rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
475,1,25,0.841787564766839,0.839966321243523,0.801549222797928,0.713733160621762,0.64590932642487,0.660930051813472,0.753129533678757,0.690720207253886,0.665735751295337,0.590310880829016,0.580334196891192,0.447981865284974,0.877652849740933
475,1,26,0.705818652849741,0.860577720207254,0.821113989637306,0.828624352331606,0.80279792746114,0.706821243523316,0.79829792746114,0.76080829015544,0.599183937823834,0.483766839378238,0.372769430051814,0.427450777202073,0.835310880829016
475,1,27,0.714927461139896,0.839227979274611,0.831945595854922,0.726681347150259,0.956914507772021,1.93769689119171,1.00771761658031,0.786839378238342,0.810313471502591,0.701230569948187,0.667132124352332,0.505720207253886,0.914971502590674
475,1,28,0.473204663212435,0.418686528497409,0.393917098445596,0.43999481865285,0.511958549222798,0.485173575129534,0.496443005181347,0.458093264248705,0.413233160621762,0.390860103626943,0.357054404145078,0.377479274611399,0.627018134715026
475,1,29,0.579927461139896,0.612137305699482,0.578541450777202,0.586852331606218,0.56170207253886,0.547981865284974,0.617722797927461,0.611554404145078,0.548269430051814,0.508204663212435,0.396487046632124,0.343,0.746567357512953
475,1,30,0.527562176165803,0.605331606217617,0.53849481865285,0.52290414507772,0.536471502590674,0.56710103626943,0.593841968911917,0.699435233160622,0.611766839378238,0.52360103626943,0.404373056994819,0.393593264248705,0.733751295336788
475,1,31,0.454896373056995,0.709274611398964,0.583287564766839,0.555365284974093,0.648779792746114,0.666784974093264,0.617212435233161,0.590264248704663,0.528924870466321,0.434279792746114,0.219784196891192,0.376031088082902,0.703129533678757
475,1,32,0.328492227979275,0.360116580310881,0.380536269430052,0.416608808290155,0.432487046632124,0.468989637305699,0.964795336787565,0.577787564766839,0.484608808290155,0.338544041450777,0.244312176165803,0.395862694300518,0.730367875647668
475,1,33,0.760031088082902,0.774300518134715,0.675958549222798,0.614440414507772,0.644163212435233,0.623772020725389,0.730774611398964,0.609826424870466,0.591722797927461,0.479743523316062,0.33389378238342,0.398147668393782,0.70959067357513
475,1,34,0.511943005181347,0.528673575129534,0.492152849740933,0.47350518134715,0.512427461139896,0.513536269430052,0.516678756476684,0.437497409326425,0.424740932642487,0.409119170984456,0.275608808290155,0.3225,0.56120207253886
475,1,35,0.455790155440415,0.405437823834197,0.407165803108808,0.421658031088083,0.425588082901554,0.459145077720207,0.443821243523316,0.402173575129534,0.369715025906736,0.403562176165803,0.246219170984456,0.280119170984456,0.48629274611399
475,1,36,0.658593264248705,0.826380829015544,0.710626943005181,0.75650518134715,0.784142487046632,0.743720207253886,0.838891191709845,0.814274611398964,0.671126943005181,0.55490932642487,0.357129533678756,0.456396373056995,0.879722797927461
475,1,37,0.211873575129534,0.247741968911917,0.260759067357513,0.318805699481865,0.356321243523316,0.288518134715026,0.30929792746114,0.295611398963731,0.263963730569948,0.198282383419689,0.169447668393782,0.213067875647668,0.383461139896373
475,1,38,0.264256476683938,0.264240932642487,0.257127979274611,0.263520725388601,0.317064766839378,0.327823834196891,0.328450777202073,0.304002590673575,0.329344559585492,0.24944274611399,0.185695595854922,0.311189119170984,0.441443005181347
475,1,39,0.66590932642487,0.658031088082902,0.676722797927461,0.662753886010363,0.580455958549223,0.662139896373057,0.73010621761658,0.69429792746114,0.527349740932642,0.436544041450777,0.274639896373057,0.43280829015544,0.827608808290155
475,1,40,0.713536269430052,0.867277202072539,0.763751295336788,0.715917098445596,0.706746113989637,0.686186528497409,0.637668393782383,0.645028497409326,0.575430051813472,0.468209844559586,0.323974093264249,0.46800518134715,0.758974093264249
475,1,41,0.643668393782383,0.946150259067358,1.60806994818653,4.32989637305699,1.1790103626943,0.701326424870466,0.683655440414508,0.649468911917098,0.723699481865285,0.774665803108808,0.604567357512953,0.372712435233161,0.759080310880829
475,1,42,0.534220207253886,0.521479274611399,0.514639896373057,0.548476683937824,0.62380310880829,0.607751295336788,0.685264248704663,0.626800518134715,0.547917098445596,0.524984455958549,0.393603626943005,0.394108808290155,0.74110103626943
475,1,43,0.740240932642487,0.753111398963731,0.718349740932642,0.666233160621762,0.595067357512953,0.62350518134715,0.633709844559585,0.649626943005181,0.740953367875648,0.747784974093264,0.473805699481865,0.389901554404145,0.892924870466321
475,1,44,0.663422279792746,0.893147668393782,0.680383419689119,0.759632124352332,1.0620103626943,0.796142487046632,1.46921761658031,0.941349740932642,0.874183937823834,1.23459067357513,0.676033678756477,0.506761658031088,0.979269430051813
475,2,1,0.395139896373057,0.47409067357513,0.501963730569948,0.574468911917098,0.610466321243523,0.648256476683938,0.698238341968912,0.694886010362694,0.56110103626943,0.365593264248705,0.401450777202073,0.427774611398964,0.807652849740933
475,2,2,0.491787564766839,0.604515544041451,0.616950777202073,0.703854922279793,0.788979274611399,0.843432642487047,0.81349481865285,0.747891191709845,0.602321243523316,0.400681347150259,0.457230569948187,0.463362694300518,0.901077720207254
475,2,3,0.498955958549223,0.893997409326425,0.599699481865285,0.681598445595855,0.642652849740933,0.655554404145078,0.681124352331606,0.651515544041451,0.537593264248705,0.446917098445596,0.418639896373057,0.434831606217617,0.747966321243523
475,2,4,0.586455958549223,0.733435233160622,0.653836787564767,0.62589896373057,0.632826424870466,0.646821243523316,0.650227979274611,0.654699481865285,0.576751295336788,0.461886010362694,0.306774611398964,0.386787564766839,0.782326424870466
475,2,5,0.664886010362694,0.633629533678756,0.542329015544041,0.61440414507772,0.624930051813472,0.576681347150259,0.68900518134715,0.605955958549223,0.52819170984456,0.524551813471503,0.359020725388601,0.476018134715026,0.784740932642487
475,2,6,0.75490932642487,0.863051813471503,0.728233160621762,0.758323834196891,0.784168393782383,0.765124352331606,0.709272020725389,0.638730569948187,0.529129533678756,0.434414507772021,0.23634170984456,0.403422279792746,0.776546632124352
475,2,7,0.424186528497409,0.428349740932642,0.421067357512953,0.444512953367876,0.468253886010363,0.44210103626943,0.392613989637306,0.355878238341969,0.33710621761658,0.32649481865285,0.324668393782383,0.272134715025907,0.486891191709845
475,2,8,0.537878238341969,0.49190414507772,0.457569948186529,0.524727979274611,0.557795336787565,0.574616580310881,0.731471502590674,0.515054404145078,0.582036269430052,0.567067357512953,0.316930051813472,0.406025906735751,0.749233160621762
475,2,9,0.456230569948187,0.496569948186528,0.512121761658031,0.522992227979275,0.559274611398964,0.59719689119171,0.682217616580311,0.626347150259067,0.468240932642487,0.366310880829016,0.355334196891192,0.45909585492228,0.792375647668394
475,2,10,0.673810880829016,0.829139896373057,0.617380829015544,0.715613989637306,0.633917098445596,0.761204663212435,0.693235751295337,0.721968911917098,0.605168393782383,0.591772020725389,0.381220207253886,0.420437823834197,0.819108808290155
475,2,11,0.538829015544042,0.708746113989637,0.606168393782383,0.677955958549223,0.700259067357513,0.59540414507772,0.606134715025907,0.645847150259067,0.600365284974093,0.620645077720207,0.311018134715026,0.383145077720207,0.808585492227979
475,2,12,0.563044041450777,0.619984455958549,0.592235751295337,0.57410103626943,0.613440414507772,0.602365284974093,0.676976683937824,0.596186528497409,0.534528497409326,0.465512953367876,0.288453367875648,0.397422279792746,0.737795336787565
475,2,13,0.770676165803109,0.900935233160622,0.895261658031088,0.790914507772021,0.656147668393782,0.66060103626943,0.715551813471503,0.9115,0.764251295336787,0.604290155440415,0.366507772020725,0.483847150259067,0.993458549222798
475,2,14,0.760725388601036,0.88919170984456,0.803365284974093,0.799911917098446,0.7265,0.649290155440415,0.630339378238342,0.668227979274611,0.630259067357513,0.527556994818653,0.397715025906736,0.610733160621762,0.853748704663213
475,2,15,0.390313471502591,0.710085492227979,0.635209844559586,0.584502590673575,0.547088082901554,0.55689378238342,0.517901554404145,0.487886010362694,0.421098445595855,0.388261658031088,0.303227979274611,0.419445595854922,0.698567357512953
475,2,16,0.340562176165803,0.402655440414508,0.382525906735751,0.425626943005181,0.430860103626943,0.414479274611399,0.42710103626943,0.39629792746114,0.392445595854922,0.293740932642487,0.229146373056995,0.370025906735751,0.552492227979275
475,2,17,0.31429792746114,0.337787564766839,0.329044041450777,0.365551813471503,0.379158031088083,0.415805699481865,0.426046632124352,0.41490932642487,0.340142487046632,0.23245,0.17414481865285,0.273971502590674,0.513621761658031
475,2,18,0.360170984455959,0.594772020725389,0.421414507772021,0.408911917098446,0.470699481865285,0.476665803108808,0.511569948186529,0.520663212435233,0.422531088082902,0.348256476683938,0.235382383419689,0.360580310880829,0.601049222797928
475,2,19,0.435598445595855,0.35289896373057,0.372007772020725,0.501650259067358,0.569329015544041,0.469549222797927,0.375670984455959,0.489531088082902,0.456940414507772,0.365725388601036,0.302927461139896,0.249820725388601,0.489411917098446
475,2,20,0.297673575129534,0.453173575129534,0.341075129533679,0.349375647668394,0.361422279792746,0.351108808290155,0.310121761658031,0.318645077720207,0.293756476683938,0.248816062176166,0.160334455958549,0.199678756476684,0.350984455958549
475,2,21,0.353365284974093,0.355626943005181,0.359518134715026,0.357362694300518,0.37959585492228,0.371507772020725,0.362712435233161,0.331455958549223,0.246914766839378,0.212984715025907,0.18894585492228,0.302152849740933,0.509940414507772
475,2,22,0.218750518134715,0.352440414507772,0.377282383419689,0.405665803108808,0.390378238341969,0.348103626943005,0.373626943005181,0.344746113989637,0.347681347150259,0.258968134715026,0.255402590673575,0.248143005181347,0.42509067357513
475,2,23,0.475544041450777,0.605290155440415,0.588235751295337,0.637238341968912,0.656564766839378,0.593012953367876,0.614686528497409,0.686883419689119,0.653012953367876,0.591953367875648,0.327935233160622,0.489463730569948,0.885743523316062
475,2,24,0.70069689119171,0.983313471502591,0.963839378238342,0.822779792746114,0.720528497409326,0.870865284974093,0.916608808290155,0.865963730569948,0.712380829015544,0.923556994818653,0.363717616580311,0.45210621761658,0.912466321243523
475,2,25,0.841787564766839,0.839966321243523,0.801549222797928,0.713733160621762,0.64590932642487,0.660930051813472,0.753129533678757,0.690720207253886,0.665735751295337,0.590310880829016,0.580334196891192,0.447981865284974,0.877652849740933
475,2,26,0.705818652849741,0.860577720207254,0.821113989637306,0.828624352331606,0.80279792746114,0.706821243523316,0.79829792746114,0.76080829015544,0.599183937823834,0.483766839378238,0.372769430051814,0.427450777202073,0.835310880829016
475,2,27,0.714927461139896,0.839227979274611,0.831945595854922,0.726681347150259,0.956914507772021,1.93769689119171,1.00771761658031,0.786839378238342,0.810313471502591,0.701230569948187,0.667132124352332,0.505720207253886,0.914971502590674
475,2,28,0.473204663212435,0.418686528497409,0.393917098445596,0.43999481865285,0.511958549222798,0.485173575129534,0.496443005181347,0.458093264248705,0.413233160621762,0.390860103626943,0.357054404145078,0.377479274611399,0.627018134715026
475,2,29,0.579927461139896,0.612137305699482,0.578541450777202,0.586852331606218,0.56170207253886,0.547981865284974,0.617722797927461,0.611554404145078,0.548269430051814,0.508204663212435,0.396487046632124,0.343,0.746567357512953
475,2,30,0.527562176165803,0.605331606217617,0.53849481865285,0.52290414507772,0.536471502590674,0.56710103626943,0.593841968911917,0.699435233160622,0.611766839378238,0.52360103626943,0.404373056994819,0.393593264248705,0.733751295336788
475,2,31,0.454896373056995,0.709274611398964,0.583287564766839,0.555365284974093,0.648779792746114,0.666784974093264,0.617212435233161,0.590264248704663,0.528924870466321,0.434279792746114,0.219784196891192,0.376031088082902,0.703129533678757
475,2,32,0.328492227979275,0.360116580310881,0.380536269430052,0.416608808290155,0.432487046632124,0.468989637305699,0.964795336787565,0.577787564766839,0.484608808290155,0.338544041450777,0.244312176165803,0.395862694300518,0.730367875647668
475,2,33,0.760031088082902,0.774300518134715,0.675958549222798,0.614440414507772,0.644163212435233,0.623772020725389,0.730774611398964,0.609826424870466,0.591722797927461,0.479743523316062,0.33389378238342,0.398147668393782,0.70959067357513
475,2,34,0.511943005181347,0.528673575129534,0.492152849740933,0.47350518134715,0.512427461139896,0.513536269430052,0.516678756476684,0.437497409326425,0.424740932642487,0.409119170984456,0.275608808290155,0.3225,0.56120207253886
475,2,35,0.455790155440415,0.405437823834197,0.407165803108808,0.421658031088083,0.425588082901554,0.459145077720207,0.443821243523316,0.402173575129534,0.369715025906736,0.403562176165803,0.246219170984456,0.280119170984456,0.48629274611399
475,2,36,0.658593264248705,0.826380829015544,0.710626943005181,0.75650518134715,0.784142487046632,0.743720207253886,0.838891191709845,0.814274611398964,0.671126943005181,0.55490932642487,0.357129533678756,0.456396373056995,0.879722797927461
475,2,37,0.211873575129534,0.247741968911917,0.260759067357513,0.318805699481865,0.356321243523316,0.288518134715026,0.30929792746114,0.295611398963731,0.263963730569948,0.198282383419689,0.169447668393782,0.213067875647668,0.383461139896373
475,2,38,0.264256476683938,0.264240932642487,0.257127979274611,0.263520725388601,0.317064766839378,0.327823834196891,0.328450777202073,0.304002590673575,0.329344559585492,0.24944274611399,0.185695595854922,0.311189119170984,0.441443005181347
475,2,39,0.66590932642487,0.658031088082902,0.676722797927461,0.662753886010363,0.580455958549223,0.662139896373057,0.73010621761658,0.69429792746114,0.527349740932642,0.436544041450777,0.274639896373057,0.43280829015544,0.827608808290155
475,2,40,0.713536269430052,0.867277202072539,0.763751295336788,0.715917098445596,0.706746113989637,0.686186528497409,0.637668393782383,0.645028497409326,0.575430051813472,0.468209844559586,0.323974093264249,0.46800518134715,0.758974093264249
475,2,41,0.643668393782383,0.946150259067358,1.60806994818653,4.32989637305699,1.1790103626943,0.701326424870466,0.683655440414508,0.649468911917098,0.723699481865285,0.774665803108808,0.604567357512953,0.372712435233161,0.759080310880829
475,2,42,0.534220207253886,0.521479274611399,0.514639896373057,0.548476683937824,0.62380310880829,0.607751295336788,0.685264248704663,0.626800518134715,0.547917098445596,0.524984455958549,0.393603626943005,0.394108808290155,0.74110103626943
475,2,43,0.740240932642487,0.753111398963731,0.718349740932642,0.666233160621762,0.595067357512953,0.62350518134715,0.633709844559585,0.649626943005181,0.740953367875648,0.747784974093264,0.473805699481865,0.389901554404145,0.892924870466321
475,2,44,0.663422279792746,0.893147668393782,0.680383419689119,0.759632124352332,1.0620103626943,0.796142487046632,1.46921761658031,0.941349740932642,0.874183937823834,1.23459067357513,0.676033678756477,0.506761658031088,0.979269430051813
975,1,1,0.563077720207254,0.662891191709845,0.623253886010363,0.685836787564767,0.735020725388601,0.74279274611399,0.710466321243523,0.727852331606218,0.669461139896373,0.684354922279793,0.376274611398964,0.452282383419689,0.852282383419689
975,1,2,0.69349481865285,0.745432642487047,0.905502590673575,0.877036269430052,0.843054404145078,0.90339378238342,0.898712435233161,0.928940414507772,0.786321243523316,0.711922279792746,0.674466321243523,0.570790155440414,1.01113730569948
975,1,3,0.711277202072539,0.772886010362694,0.71869170984456,0.859937823834197,0.782645077720207,0.812901554404145,0.776168393782383,0.796831606217617,0.662590673575129,0.521852331606218,0.332028497409326,0.460028497409326,0.833779792746114
975,1,4,0.836012953367876,0.94459067357513,0.953689119170985,1.00155958549223,0.821857512953368,0.872528497409326,0.913085492227979,0.865183937823834,0.787282383419689,1.27198445595855,0.971613989637306,0.588854922279793,0.974955958549223
975,1,5,0.95469689119171,0.769458549222798,0.66739378238342,0.739145077720207,0.74559585492228,0.634782383419689,0.726044041450777,0.755443005181347,0.650222797927461,0.552261658031088,0.358976683937824,0.460463730569948,0.960580310880829
975,1,6,1.07922279792746,1.08502590673575,1.02675647668394,0.957010362694301,0.942031088082902,0.88770725388601,0.845391191709845,0.846204663212435,0.698145077720207,0.490678756476684,0.365523316062176,0.472624352331606,0.84010621761658
975,1,7,0.60469170984456,0.708829015544041,0.617323834196891,0.615533678756477,0.688111398963731,0.68829792746114,0.588632124352332,0.583362694300518,0.566331606217617,0.487064766839378,0.346396373056995,0.373344559585492,0.750181347150259
975,1,8,0.766761658031088,0.851362694300518,0.64569170984456,0.654152849740933,0.73079792746114,0.746919689119171,0.762401554404145,0.744974093264249,0.652373056994819,0.585810880829016,0.481585492227979,0.459738341968912,0.844883419689119
975,1,9,0.644321243523316,0.660031088082902,0.710098445595855,0.743284974093264,0.657261658031088,0.797183937823834,0.861417098445596,0.813580310880829,0.653937823834197,0.553779792746114,0.42429792746114,0.45850518134715,0.885678756476684
975,1,10,0.951046632124352,0.890331606217617,0.799523316062176,1.67472538860104,2.10554922279793,0.800401554404145,0.769730569948186,0.742209844559586,0.573406735751295,0.611183937823834,0.418344559585492,0.443233160621762,0.816961139896373
975,1,11,0.76889896373057,0.786458549222798,0.750357512953368,0.88910103626943,0.820209844559585,0.70719689119171,0.642611398963731,0.675593264248705,0.814471502590674,0.754821243523316,0.644466321243523,0.452243523316062,0.945479274611399
975,1,12,0.802639896373057,0.866769430051813,0.838779792746114,0.722326424870466,0.725215025906736,0.711878238341969,0.676823834196891,0.834450777202073,0.765018134715026,0.739272020725389,0.513896373056995,0.484199481865285,0.894059585492228
975,1,13,1.09862176165803,1.27980829015544,1.23889637305699,1.17162435233161,1.04869430051813,0.948976683937824,0.845476683937824,0.975616580310881,0.812901554404145,0.742116580310881,0.499699481865285,0.532075129533679,0.961784974093264
975,1,14,1.08245595854922,1.11290414507772,0.98159585492228,1.04081088082902,0.926844559585492,0.871279792746114,0.762062176165803,0.689839378238342,0.698699481865285,0.683476683937824,0.443510362694301,0.494474093264249,0.866072538860104
975,1,15,0.557549222797928,0.804450777202072,0.708906735751295,0.703367875647668,0.715935233160622,0.650059585492228,0.67960103626943,0.641038860103627,0.578277202072539,0.485222797927461,0.523888601036269,0.50089896373057,0.826279792746114
975,1,16,0.485795336787565,0.538813471502591,0.564347150259067,0.59219170984456,0.621326424870466,0.600111398963731,0.614761658031088,0.533901554404145,0.400974093264249,0.361020725388601,0.254378756476684,0.404645077720207,0.654450777202073
975,1,17,0.448041450777202,0.85750518134715,0.474603626943005,0.486974093264249,0.512598445595855,0.510347150259067,0.510847150259067,0.537510362694301,0.462145077720207,0.40780310880829,0.282686528497409,0.395940414507772,0.59659585492228
975,1,18,0.513435233160622,0.584088082901554,0.527163212435233,0.641639896373057,0.519155440414508,0.488955958549223,0.502437823834197,0.519321243523316,0.523616580310881,0.414673575129534,0.315613989637306,0.395722797927461,0.764911917098446
975,1,19,0.619082901554404,0.595927461139896,0.509733160621762,0.531694300518135,0.548051813471503,0.533940414507772,0.488163212435233,0.435821243523316,0.508365284974093,0.544531088082902,0.375246113989637,0.291046632124352,0.63650518134715
975,1,20,0.423378238341969,0.46299481865285,0.473450777202073,0.422663212435233,0.438650259067358,0.431865284974093,0.377396373056995,0.405867875647668,0.391388601036269,0.384466321243523,0.25854067357513,0.237877720207254,0.464178756476684
975,1,21,0.503735751295337,0.494917098445596,0.442329015544041,0.458891191709845,0.474396373056995,0.48640932642487,0.49020725388601,0.438948186528497,0.356023316062176,0.269152849740933,0.225977979274611,0.369639896373057,0.590831606217617
975,1,22,0.311836787564767,0.392474093264249,0.388391191709845,0.419559585492228,0.442834196891192,0.494046632124352,0.534401554404145,0.462321243523316,0.348411917098446,0.338310880829016,0.2825,0.319354922279793,0.6
975,1,23,0.67790414507772,0.831038860103627,0.806660621761658,0.78689896373057,0.769103626943005,0.779860103626943,0.817992227979275,0.92819170984456,0.78599481865285,0.65970207253886,0.316088082901554,0.468126943005181,0.923349740932643
975,1,24,0.999126943005181,1.04129015544041,1.03396113989637,1.00457512953368,1.03620207253886,0.934663212435233,1.05453886010363,1.00041191709845,0.847795336787565,0.81610103626943,0.465476683937824,0.590305699481865,1.04412435233161
975,1,25,1.19749222797927,1.4145310880829,1.22484715025907,1.19670466321244,1.00563212435233,0.892287564766839,0.784362694300518,0.822544041450777,0.983199481865285,0.908810880829016,0.684694300518135,0.460111398963731,1.04294559585492
975,1,26,1.0064274611399,1.22134196891192,1.07770984455959,0.928961139896373,1.12421243523316,1.11254404145078,0.92269170984456,0.914790155440414,0.899430051813471,0.819028497409326,0.407349740932642,0.581305699481865,1.02982901554404
975,1,27,1.01915025906736,1.12531606217617,1.0665,0.946676165803109,0.875577720207254,1.0180621761658,1.00760621761658,0.997670984455959,0.931582901554404,0.759953367875648,0.511650259067358,0.472279792746114,1.04308808290155
975,1,28,0.674567357512953,0.927341968911917,0.704968911917098,0.624375647668394,0.634914507772021,0.603199481865285,0.773279792746114,0.550189119170984,0.527251295336788,0.448665803108808,0.334945595854922,0.411751295336788,0.742761658031088
975,1,29,0.840256476683938,0.963823834196891,0.890818652849741,0.827406735751295,0.780383419689119,0.738075129533679,0.710924870466321,0.63289378238342,0.616396373056995,0.614334196891192,0.587256476683938,0.40960621761658,0.844911917098446
975,1,30,0.773020725388601,0.881746113989637,0.894562176165803,1.00470725388601,0.897686528497409,0.842577720207254,0.764689119170984,0.829269430051814,0.678064766839378,0.74770207253886,0.515466321243523,0.445194300518135,0.862044041450777
975,1,31,0.647163212435233,0.666424870466321,0.677471502590674,0.760753886010363,0.777012953367876,0.858103626943005,0.998468911917098,0.743481865284974,0.68450518134715,0.514300518134715,0.331046632124352,0.408992227979275,0.826432642487047
975,1,32,0.46869170984456,0.740253886010363,0.508373056994819,0.580945595854922,0.541476683937824,0.514041450777202,0.496093264248705,0.498639896373057,0.427733160621762,0.353541450777202,0.24640207253886,0.386310880829016,0.740963730569948
975,1,33,1.09319948186529,1.17049222797927,1.20076165803109,1.04897668393782,0.949152849740933,0.876642487046632,0.781329015544042,0.735621761658031,0.710336787564767,0.644681347150259,0.593821243523316,0.458766839378238,0.847012953367876
975,1,34,0.735474093264249,0.766873056994819,0.656689119170984,0.881248704663212,0.632316062176166,0.642512953367876,0.630585492227979,0.571474093264249,0.546455958549223,0.459437823834197,0.344160621761658,0.41979792746114,0.692468911917098
975,1,35,0.64739896373057,0.733238341968912,0.664821243523316,0.622445595854922,0.585349740932642,0.557588082901554,0.605064766839378,0.573831606217617,0.519844559585492,0.512611398963731,0.412834196891192,0.386326424870466,0.68029274611399
975,1,36,0.938844559585492,1.01034455958549,0.906727979274611,0.768753886010363,0.803940414507772,0.82909067357513,1.29476424870466,0.947730569948187,0.779453367875648,0.786339378238342,0.606909326424871,0.527012953367876,0.987593264248705
975,1,37,0.302033678756477,0.326847150259067,0.348683937823834,0.339642487046632,0.343386010362694,0.306800518134715,0.305932642487047,0.321113989637306,0.303549222797927,0.245628238341969,0.202920984455959,0.220724870466321,0.424331606217617
975,1,38,0.376549222797928,0.384772020725389,0.38439378238342,0.376176165803109,0.474611398963731,0.480474093264249,0.744689119170984,0.473126943005181,0.33950518134715,0.28710103626943,0.287049222797927,0.339821243523316,0.520056994818653
975,1,39,0.949274611398964,0.865582901554404,0.783536269430052,0.800360103626943,0.79370207253886,0.719126943005181,0.796725388601036,0.864611398963731,0.713445595854922,0.583536269430052,0.423556994818653,0.459686528497409,0.919556994818653
975,1,40,1.01229274611399,1.27075129533679,1.20747409326425,1.2234170984456,0.846826424870466,0.856088082901554,0.842471502590674,0.798178756476684,0.647626943005181,0.530212435233161,0.374891191709845,0.523860103626943,0.85760621761658
975,1,41,0.917569948186529,0.915044041450777,0.883059585492228,0.877753886010363,0.936544041450777,1.12738601036269,2.50706735751295,0.987062176165803,0.824821243523316,0.696787564766839,0.481077720207254,0.479448186528497,0.925735751295337
975,1,42,0.761546632124352,0.860650259067358,0.889479274611399,0.944878238341969,0.887020725388601,0.701098445595855,0.703857512953368,0.716028497409326,0.680722797927461,0.706015544041451,0.591813471502591,0.455015544041451,0.903784974093264
975,1,43,1.05523575129534,1.08912435233161,0.995917098445596,0.915015544041451,0.780253886010363,0.742316062176166,0.663523316062176,0.792331606217617,0.713704663212435,0.80940414507772,0.57719170984456,0.431647668393782,0.984077720207254
975,1,44,0.945727979274611,1.06443005181347,1.01981606217617,1.07916580310881,1.15118652849741,0.949455958549223,1.01991450777202,2.83974093264249,1.53823316062176,1.17638860103627,0.762313471502591,0.625533678756477,0.987331606217617
975,2,1,0.563077720207254,0.662891191709845,0.623253886010363,0.685836787564767,0.735020725388601,0.74279274611399,0.710466321243523,0.727852331606218,0.669461139896373,0.684354922279793,0.376274611398964,0.452282383419689,0.852282383419689
975,2,2,0.69349481865285,0.745432642487047,0.905502590673575,0.877036269430052,0.843054404145078,0.90339378238342,0.898712435233161,0.928940414507772,0.786321243523316,0.711922279792746,0.674466321243523,0.570790155440414,1.01113730569948
975,2,3,0.711277202072539,0.772886010362694,0.71869170984456,0.859937823834197,0.782645077720207,0.812901554404145,0.776168393782383,0.796831606217617,0.662590673575129,0.521852331606218,0.332028497409326,0.460028497409326,0.833779792746114
975,2,4,0.836012953367876,0.94459067357513,0.953689119170985,1.00155958549223,0.821857512953368,0.872528497409326,0.913085492227979,0.865183937823834,0.787282383419689,1.27198445595855,0.971613989637306,0.588854922279793,0.974955958549223
975,2,5,0.95469689119171,0.769458549222798,0.66739378238342,0.739145077720207,0.74559585492228,0.634782383419689,0.726044041450777,0.755443005181347,0.650222797927461,0.552261658031088,0.358976683937824,0.460463730569948,0.960580310880829
975,2,6,1.07922279792746,1.08502590673575,1.02675647668394,0.957010362694301,0.942031088082902,0.88770725388601,0.845391191709845,0.846204663212435,0.698145077720207,0.490678756476684,0.365523316062176,0.472624352331606,0.84010621761658
975,2,7,0.60469170984456,0.708829015544041,0.617323834196891,0.615533678756477,0.688111398963731,0.68829792746114,0.588632124352332,0.583362694300518,0.566331606217617,0.487064766839378,0.346396373056995,0.373344559585492,0.750181347150259
975,2,8,0.766761658031088,0.851362694300518,0.64569170984456,0.654152849740933,0.73079792746114,0.746919689119171,0.762401554404145,0.744974093264249,0.652373056994819,0.585810880829016,0.481585492227979,0.459738341968912,0.844883419689119
975,2,9,0.644321243523316,0.660031088082902,0.710098445595855,0.743284974093264,0.657261658031088,0.797183937823834,0.861417098445596,0.813580310880829,0.653937823834197,0.553779792746114,0.42429792746114,0.45850518134715,0.885678756476684
975,2,10,0.951046632124352,0.890331606217617,0.799523316062176,1.67472538860104,2.10554922279793,0.800401554404145,0.769730569948186,0.742209844559586,0.573406735751295,0.611183937823834,0.418344559585492,0.443233160621762,0.816961139896373
975,2,11,0.76889896373057,0.786458549222798,0.750357512953368,0.88910103626943,0.820209844559585,0.70719689119171,0.642611398963731,0.675593264248705,0.814471502590674,0.754821243523316,0.644466321243523,0.452243523316062,0.945479274611399
975,2,12,0.802639896373057,0.866769430051813,0.838779792746114,0.722326424870466,0.725215025906736,0.711878238341969,0.676823834196891,0.834450777202073,0.765018134715026,0.739272020725389,0.513896373056995,0.484199481865285,0.894059585492228
975,2,13,1.09862176165803,1.27980829015544,1.23889637305699,1.17162435233161,1.04869430051813,0.948976683937824,0.845476683937824,0.975616580310881,0.812901554404145,0.742116580310881,0.499699481865285,0.532075129533679,0.961784974093264
975,2,14,1.08245595854922,1.11290414507772,0.98159585492228,1.04081088082902,0.926844559585492,0.871279792746114,0.762062176165803,0.689839378238342,0.698699481865285,0.683476683937824,0.443510362694301,0.494474093264249,0.866072538860104
975,2,15,0.557549222797928,0.804450777202072,0.708906735751295,0.703367875647668,0.715935233160622,0.650059585492228,0.67960103626943,0.641038860103627,0.578277202072539,0.485222797927461,0.523888601036269,0.50089896373057,0.826279792746114
975,2,16,0.485795336787565,0.538813471502591,0.564347150259067,0.59219170984456,0.621326424870466,0.600111398963731,0.614761658031088,0.533901554404145,0.400974093264249,0.361020725388601,0.254378756476684,0.404645077720207,0.654450777202073
975,2,17,0.448041450777202,0.85750518134715,0.474603626943005,0.486974093264249,0.512598445595855,0.510347150259067,0.510847150259067,0.537510362694301,0.462145077720207,0.40780310880829,0.282686528497409,0.395940414507772,0.59659585492228
975,2,18,0.513435233160622,0.584088082901554,0.527163212435233,0.641639896373057,0.519155440414508,0.488955958549223,0.502437823834197,0.519321243523316,0.523616580310881,0.414673575129534,0.315613989637306,0.395722797927461,0.764911917098446
