sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.263,975,2,30,0.84206062317735,0.558200937823826,0.740962398963723,0.917214331606217,0.973940176165803,0.929861430051813,0.901644658031087,0.837873139896363,0.864007849740925,0.904499803108809,0.902968196891193,0.874459865284974,0.816148134715026,0.792456792746114,0.71264810880829,0.540323445595855,0.551585103626943,0.603849352331606,0.652220041450777,0.696087917098446,0.841189502590674
0.263,975,2,31,0.698818813344005,0.611248538860085,0.690954259067336,0.589886414507759,0.572847414507779,0.606485233160607,0.609634917098453,0.556061694300513,0.532178476683938,0.536050295336786,0.515067808290153,0.490896082901553,0.505413176165813,0.481688554404142,0.557259823834192,0.515999704663209,0.499382797927455,0.440953186528497,0.467188082901541,0.492829621761643,0.650058575129534
0.263,975,2,32,0.713405134071898,0.634018264248705,0.725058098445596,0.750866388601036,0.761341020725389,0.709750347150259,0.579030787564769,0.52913286010363,0.510940678756472,0.584452621761659,0.625905932642489,0.598372150259068,0.45757826943005,0.472351994818639,0.499351994818638,0.488297590673561,0.446214689119159,0.382367538860093,0.458908170984456,0.620812476683938,0.80886660103627
0.263,975,2,33,0.70812677603945,0.367542891191714,0.52015143523316,0.625807461139898,0.714927253886007,0.715856186528496,0.652495046632124,0.542798160621762,0.512884430051812,0.528078968911918,0.576454295336788,0.682219062176166,0.730142378238342,0.730376445595858,0.695072818652852,0.701648569948184,0.632947994818651,0.642868243523316,0.583590310880835,0.610376860103628,0.787159652849742
0.263,975,2,34,0.413430656909467,0.414528082901559,0.420406761658027,0.400500834196895,0.351635062176173,0.316085839378242,0.308212829015552,0.304438139896372,0.35204084974093,0.426770917098447,0.371837383419693,0.336246979274613,0.350452160621766,0.38375190673575,0.446979367875647,0.433160331606214,0.393186642487054,0.38033422797927,0.349767041450779,0.428911601036272,0.479982067357515
0.263,975,2,35,0.382337692217093,0.394463896373058,0.404017466321246,0.44810625388601,0.451942720207252,0.43090492746115,0.402571238341966,0.426282492227981,0.463020316062178,0.486288336787562,0.48426035751295,0.438484968911913,0.458577362694278,0.39442451295334,0.402691455958551,0.363313227979275,0.380939601036268,0.363806590673575,0.497643694300518,0.535905906735744,0.696744476683942
0.263,975,2,36,0.422006839405019,0.49580806735751,0.50944949740933,0.511972284974097,0.431899538860109,0.337207772020722,0.339416803108811,0.420204062176158,0.424787471502598,0.499243875647661,0.534113046632115,0.515934808290144,0.469495170984445,0.418845430051804,0.361580481865276,0.301320730569945,0.312100103626932,0.412432238341972,0.462486642487049,0.4678827253886,0.607049621761649
0.263,975,2,37,0.40546284541962,0.334004650259073,0.414880507772021,0.479104922279793,0.526985145077716,0.497634113989637,0.477532839378238,0.434504165803109,0.377372974093268,0.397496300518134,0.43243903626943,0.413080445595855,0.346896751295341,0.382041176165806,0.428746880829019,0.475375896373057,0.501375647668392,0.421648461139897,0.407598725388609,0.50770778238342,0.710631689119172
0.263,975,2,38,0.831364765228817,0.383399088082911,0.600275357512988,0.863841290155447,0.941417082901558,1.05044483419689,1.00837384974093,0.818883383419692,0.728866103626943,0.752574917098446,0.729800886010362,0.748665134715025,0.836378865284974,0.832263756476686,0.643942347150264,0.558967694300516,0.620604658031088,0.635732518134714,0.590863217616581,0.664066979274611,0.909207792746114
0.263,975,2,39,0.847285635586709,0.564374466321239,0.650114331606215,0.741655445595862,0.825454787564776,0.812522165803107,0.723686502590673,0.64497193264247,0.74427798445596,0.781294481865285,0.778592409326425,0.749706901554404,0.706930067357516,0.674108445595857,0.717742932642486,0.679855316062169,0.611787689119176,0.504004528497414,0.439235098445597,0.52723170984456,0.772260772020725
0.263,975,2,40,0.768488269534944,0.594837865284975,0.610958176165805,0.584178108808292,0.597213326424866,0.604393430051812,0.611869129533671,0.514782067357511,0.494283595854922,0.600827606217616,0.649015274611399,0.594975067357513,0.48269989119171,0.445947207253884,0.414375352331625,0.457976430051819,0.411232098445596,0.381746191709844,0.336425481865288,0.478561419689118,0.640499165803108
0.263,975,2,41,0.524015841794841,0.312050497409336,0.347574440414508,0.366372943005181,0.401055082901554,0.490207564766847,0.521880766839299,0.541672668393783,0.580797088082902,0.580486652849741,0.597376248704664,0.626158999999998,0.562228129533679,0.540563683937824,0.533904378238343,0.533123279792757,0.507308253886008,0.453245041450772,0.510207036269428,0.543018554404143,0.615431668393786
0.263,975,2,42,0.488183057642913,0.278546253886011,0.326763860103626,0.422157155440417,0.52993815025907,0.660548362694369,0.702347253886012,0.607495880829013,0.540656730569944,0.5054273626943,0.469165611398967,0.424572341968912,0.421447196891194,0.405969393782386,0.404905590673573,0.380566730569946,0.368128243523323,0.410566637305702,0.407599761658032,0.400277492227979,0.580946637305699
0.263,975,2,43,0.262788214230417,0.216877906735753,0.250967523316068,0.276349808290162,0.308763430051822,0.310578290155442,0.313427461139896,0.333273958549222,0.32979814507772,0.304776160621761,0.277607766839378,0.227387300518137,0.300083518134715,0.360347766839378,0.353337404145077,0.282834766839378,0.288795958549226,0.301738279792748,0.281395321243525,0.350076471502592,0.496110150259068
0.263,975,2,44,0.250365222265782,0.249380527979278,0.229111544041451,0.236690259067359,0.260251300518138,0.245385113989641,0.300703409326423,0.313726953367876,0.309558896373059,0.248191455958546,0.255077880829015,0.241620020725388,0.276529658031088,0.285326963730571,0.263652259067359,0.26125782901555,0.275138590673575,0.276580264248705,0.286871124352333,0.325249792746114,0.368292860103627
0.394,2475,1,3,0.555647487168207,0.263368989637307,0.306460492227982,0.343643813471498,0.363226533678752,0.457200595854922,0.489124974093265,0.490451238341975,0.490898481865283,0.527202626942995,0.512967963730563,0.464509658031087,0.500465963730569,0.562286170984454,0.569012077720206,0.588430948186516,0.589984461139891,0.49920822279793,0.515179181347156,0.558033575129532,0.649682119170984
0.394,2475,1,4,0.530199788273372,0.321444051813472,0.492886948186518,0.641471927461146,0.717281269430042,0.75914983937824,0.866280694300519,0.89302666321243,0.883969072538866,0.876586937823837,0.806069580310878,0.763456362694275,0.815910300518136,0.743927994818658,0.600426445595851,0.556075699481868,0.640158512953364,0.662555689119167,0.706668352331609,0.774037005181351,0.983668300518134
0.394,2475,1,5,1.70921313773997,0.975986974093262,1.57984945595851,1.77089718134714,2.0409598031088,2.13899620207252,2.21234596373057,2.12095176165803,1.86994251295336,1.69031830051812,1.50590663730568,1.55959535751294,1.51055263212435,1.59597819689119,1.68675977720207,1.72135975129533,1.6963499119171,1.57294477720207,1.5032591865285,1.50246042487047,1.90537630569948
0.394,2475,1,6,1.43810085066091,0.794200590673579,1.03154759067358,1.4070059689117,1.55519372020629,1.44403716062177,1.66688529015581,1.65379221761619,1.43599975647662,1.43154168393782,1.47066240932643,1.20004183419689,1.26552444041451,1.32309956994819,1.28694732124352,1.37848785492227,1.4680157253886,1.36893387046632,1.0953192746114,1.13087568393782,1.41174369430052
0.394,2475,1,7,1.45962930115616,0.867991658031056,1.0755596165803,1.12045036787564,1.46319977720207,1.49792107253884,1.43132029533676,1.52096322797926,1.43384094818652,1.29205024870467,1.27330620725387,1.10746791709845,1.01116721761658,1.12842303108809,1.21858777720207,1.29376187046632,1.28077456476684,1.1539113523316,1.13904690673575,1.1286075284974,1.42559385492228
0.394,2475,1,8,1.82036753989183,0.974738751295303,1.33513664248705,1.81927036787562,2.03234594300518,1.6638661761658,1.65575296373058,1.97113092227979,1.92065072020725,1.66988543523316,1.6487324507772,1.72778017098445,1.81188221243523,1.81247547668394,1.78092944559584,1.72973374611398,1.58271322797927,1.36397607772021,1.2172557253886,1.37149227979275,1.59720953367876
0.394,2475,1,9,2.9250788329608,2.14583531088091,3.34422962176168,3.66819335233146,3.56645353886008,3.28703903108806,2.93501830569948,2.76872296891184,2.45735509326423,2.34555242487046,2.5680654611399,2.51284667357513,2.51713117616576,2.44530526943005,2.44974887564766,2.50201830569946,2.39836545595853,2.36942444041451,2.42393221243523,2.40581105181347,2.82795620725389
0.394,2475,1,10,0.496274966509823,0.382021606217609,0.521847968911911,0.625092730569957,0.598369865284961,0.47730723316062,0.377879849740931,0.35588374611399,0.398368476683937,0.447673181347149,0.427257036269431,0.328628264248704,0.324785056994816,0.422496880829015,0.483553958549224,0.423777554404141,0.422932901554403,0.35728018134715,0.439864953367872,0.458394829015535,0.533429544041444
0.394,2475,1,11,1.16781746735664,1.10292133160621,1.51387469948178,1.35514931088068,1.2370831554404,1.15582926943003,1.03790439896372,1.13180580829012,1.13853833678756,1.11392331088083,1.01584818134715,1.00130269948184,1.04284872020719,1.07513887564759,0.978125922279721,0.927888191709819,0.924263466321241,0.957357507772018,0.982670963730539,1.14858056476682,1.48867901036268
0.394,2475,1,12,0.442027211369711,0.625247186528499,0.610996849740923,0.558249233160624,0.556853378238342,0.546575658031088,0.572161419689122,0.537479036269432,0.534206777202058,0.53515239378237,0.612406569948171,0.652717450777182,0.61722781347148,0.536743357512931,0.52721051295334,0.524191455958555,0.52159571502589,0.554622953367876,0.588688756476678,0.567808870466308,0.652545544041429
0.394,2475,1,13,0.812295653397433,0.491329823834199,0.786152145077724,0.966646735751304,0.934191067357513,0.886907196891185,0.769691046632125,0.655110321243521,0.703601595854925,0.811052481865285,0.786942823834198,0.685734357512955,0.60395785492228,0.592906528497409,0.59405268393782,0.666425461139896,0.762712326424871,0.778185953367876,0.603734528497409,0.537599818652849,0.686393492227981
0.394,2475,1,14,0.311002402302935,0.245980227979268,0.331257761658049,0.35005257512955,0.300634051813487,0.273597818652852,0.262683398963731,0.317883663212435,0.274313196891192,0.273096886010362,0.280908119170982,0.281222466321243,0.270686507772021,0.257020347150262,0.226357145077719,0.257146419689121,0.265891823834196,0.253301746113987,0.267420569948184,0.344943911917099,0.427293694300517
0.394,2475,1,15,1.21391875488737,0.638751165803108,0.705666549222783,0.84870064248705,0.876677062176169,0.862557632124352,0.872970875647649,0.978400652849736,1.10491044559585,1.08701023834196,0.943518818652845,0.910255243523311,0.947929077720201,0.84110420725388,0.718265119170986,0.690462165803108,0.679178062176167,0.723560834196892,0.770190886010364,0.816488424870468,0.861857031088079
0.394,2475,1,16,0.671899889987133,0.616008626942948,0.715184880829007,0.717802989637304,0.604819207253885,0.595947124352332,0.563302046632124,0.531614367875649,0.608628243523227,0.590548968911953,0.508620487046632,0.510103487046632,0.514302968911917,0.534681994818653,0.487885056994817,0.499607854922277,0.488932663212427,0.538419720207251,0.590530082901551,0.564463316062176,0.640442865284981
0.394,2475,1,19,0.666554588110039,0.376386352331606,0.543100383419727,0.649367383409737,0.592021440414576,0.539772611398967,0.701620621751386,0.636428331606219,0.968595290156923,0.709473378238344,0.686472575129535,0.660351937823847,0.703609191709864,0.717307968911955,0.708704269430079,0.667137948186585,0.60573235233165,0.564424388601067,0.661687766839378,0.684892020725395,0.700910673575133
0.394,2475,1,20,0.345483423751305,0.235260290161675,0.36423553366274,0.498725170959772,0.394448196892017,0.438440999999649,0.364089585492241,0.387692388601048,0.384065000000027,0.364487207253905,0.339204813471506,0.328513808290167,0.368146000000007,0.346734155440417,0.321369616580315,0.338375186528518,0.320013963730578,0.332820424870471,0.397199310880831,0.458758979274611,0.542198492227981
0.394,2475,1,21,0.858001450961623,0.405411248704665,0.59317024352331,0.722440419689116,0.836354264248707,0.892531865284968,0.865587222797925,0.911709041450774,0.859592284974092,0.806283549222796,0.801993601036269,0.832821507772024,0.835986000000001,0.83100589119171,0.800206968911914,0.737185207253886,0.698213601036269,0.870595284974093,0.886807849740933,0.831983098445587,0.871992321243527
0.394,2475,1,22,1.014977460257,0.499628139896373,0.761506160621754,0.912718756476683,0.936894295336787,0.958751404145079,0.993397854922279,0.977005808290156,1.08594804663212,1.20608068911916,1.19452811398964,1.16640891709845,1.17324351813472,1.13230718134715,1.01124552331606,1.09118782901554,1.01095855440414,0.816135093264245,0.714770113989636,0.743117264248698,0.891615663212435
0.394,2475,1,23,1.6519674303078,0.795643295336811,1.4850386476688,1.62475989119184,1.84215168393799,1.75003565284975,1.54905874611433,1.33061324352332,1.3620427772022,1.39989251813479,1.51064484974089,1.61726505699477,1.63397127461143,1.47940132642497,1.44356122279797,1.46744806217624,1.30605500518144,1.23269303626948,1.28786557512955,1.22190080829016,1.26084740932641
0.394,2475,1,24,1.36921117605458,0.574448341969232,0.913324678756894,1.09212778756507,1.28589451813462,1.28088803108773,1.38701756476639,1.37848349222798,1.02213037823845,1.08409669948183,1.13604354404166,1.18451497409309,1.3252921761657,1.34418595854912,1.25498176683938,1.11837813989637,0.945584528497409,0.886180777201916,0.937799948186402,0.99931549222788,1.0514890673574
0.394,2475,1,25,1.09025538936361,0.818475290155446,1.25622359585493,1.47345442487047,1.38888008808293,1.35623786010364,1.19024043523316,1.07014366839378,0.935233943005182,0.87958492746114,0.84508760103627,0.993873124352333,1.0495428134715,1.06534094818653,0.994379134715023,1.01448004663212,1.04741382901554,0.909627689119168,0.844607999999998,0.913776051813471,1.33942695336788
0.394,2475,1,26,0.64769372852158,0.568746922279783,0.818322051813455,0.889772715025878,0.758576202072539,0.695562155440395,0.686601015544021,0.714757549222798,0.707182476683938,0.677635844559585,0.606477813471503,0.676794160621762,0.758255300518135,0.645483222797915,0.76989513989636,0.80407648704662,0.80272910880829,0.758907865284974,0.687630352331599,0.663072378238342,0.909485383419688
0.394,2475,1,27,2.19050667851868,1.07100021243523,1.48475403626943,1.82931983937823,2.15693769948187,2.21338001036278,2.13372586528496,2.22270707253886,2.01642880829016,1.62284391709845,1.59691992746114,1.56497759585492,1.56945868393782,1.53434078238342,1.61724307253885,1.72233299481864,1.65765776165803,1.76853459067358,1.90684775129534,1.89653386528498,1.90491000000001
0.394,2475,1,28,2.31723376001569,1.12501054922281,1.86755635233161,2.37331960621761,2.4925815388601,2.55361804663212,2.89201405699484,2.88156978238342,2.55761527979275,2.23438704145077,2.37221844041453,2.20776766321242,2.01346921761659,1.92871693782382,1.9578552279793,1.99727180829017,2.02548378756477,2.05856607253886,2.02327562694301,2.10084580829016,2.24258211917099
0.394,2475,1,29,0.545473324375445,0.376004326424871,0.389666471502589,0.434617751295337,0.525867891191709,0.578773015544037,0.560592818652852,0.472324689119173,0.479292046632126,0.495107290155441,0.514724580310881,0.482206502590671,0.494818937823832,0.518243808290154,0.550813497409326,0.536230854922278,0.431481284974091,0.347015155440415,0.409233906735751,0.534520145077722,0.691570922279794
0.394,2475,1,30,1.26376603221435,0.896828839378238,1.29118140932643,1.50577052849741,1.59517022797927,1.51519673056995,1.35923856476684,1.14873531088082,1.3166943626943,1.41880887046632,1.43094153367876,1.45201160621762,1.43600383419689,1.14407593782383,0.907630616580311,0.766207606217617,0.803823668393783,0.869877849740933,0.979478367875648,1.10762759067358,1.24153950777202
0.394,2475,1,31,1.04878847753755,0.59878384455958,0.813802321243603,0.948615595854918,1.06065549222798,0.994627290155436,1.00357982901554,0.792218010362695,0.858102331606217,0.898105772020724,0.835316917098452,0.752448181347155,0.720506082901554,0.794586274611399,0.817571932642492,0.823231036269429,0.853423772020723,0.725304968911918,0.721753404145076,0.606839207253876,0.851774886010363
0.394,2475,1,32,1.07067965278493,0.590342896373043,0.656219238341951,0.724511621761644,0.768181435233152,0.726239466321225,0.675915046632124,0.663845357512954,0.583817813471509,0.590007051813465,0.615727642487047,0.652597072538858,0.687633341968912,0.763828678756475,0.830549922279791,0.901233735751288,0.922255103626943,0.83261468911917,0.694448455958547,0.719319829015542,0.744258948186525
0.394,2475,1,33,1.06275788396727,0.44792458549223,0.695723756476685,0.82668683419689,1.00007069430052,0.972759922279793,0.93797921761658,0.82642079792746,0.760567409326425,0.803633699481866,0.936648829015545,1.06328518134715,1.04999902590674,1.0578719119171,1.03658188601037,1.01978395854922,0.987869658031089,0.920967844559586,0.865585720207254,0.849831575129533,0.957084663212436
0.394,2475,1,34,0.620477441287751,0.441110103626952,0.49259407253886,0.498162538860104,0.568091378238358,0.520735761658036,0.487454844559586,0.543604943005177,0.525702341968915,0.593958818652854,0.594739647668398,0.627951113989645,0.63372087046633,0.565836414507789,0.555954341968915,0.562252424870463,0.549250487046629,0.575023502590675,0.523827067357514,0.477126108808295,0.723995305699497
0.394,2475,1,35,0.573813066375177,0.430306844559571,0.68216346632122,0.739763207253862,0.728241347150251,0.657993212435236,0.709120108808307,0.647858968911907,0.644154968911914,0.650162538860105,0.679419279792749,0.652657290155436,0.588057932642478,0.508976792746117,0.521435818652846,0.487642134715028,0.47638913989637,0.463028533678756,0.484831518134713,0.602541367875651,0.821770751295338
0.394,2475,1,36,0.633348590734275,0.526939129533679,0.659948797927444,0.643839435233158,0.596986352331605,0.504415036269434,0.538263243523314,0.645196129533675,0.65209045595855,0.599978367875643,0.551907393782375,0.507477626943005,0.4583463316062,0.458322492227978,0.441202601036263,0.491361782383425,0.45101387564767,0.504702766839378,0.514524901554392,0.499657170984456,0.705701683937825
0.394,2475,1,37,0.608519336093423,0.358819455958548,0.531435559585488,0.695202984455962,0.701586886010365,0.69904432642487,0.690079165803111,0.637860321243524,0.538545253886015,0.526352316062176,0.547371025906736,0.523808642487046,0.507668663212435,0.53359669430052,0.559401212435233,0.552216652849739,0.555794901554405,0.618117430051815,0.601688735751296,0.52325992746114,0.86400891709845
0.394,2475,1,38,1.24771367020063,0.529593419689118,0.916276119170986,1.2530978031088,1.59357555958556,1.55210339896376,1.41692455958549,1.3400774404145,1.11154706217621,1.06049130569948,0.999948652849692,1.01034243523315,1.1047767253886,1.21967607772021,1.16811110362695,0.938216398963731,0.967241217616578,0.989192865284976,1.00063368393783,1.03871956994819,1.31352758031088
0.394,2475,1,39,1.2716077398291,0.727245637305683,1.02437201554405,1.29415544559586,1.44882649222799,1.44191447150259,1.22435124870465,1.11373255440417,1.15297047150259,1.11032334196892,1.21315993264247,1.18442013989637,1.0468931761658,1.01424379792746,0.971703751295346,1.04566276165803,1.00953270984456,0.84982421761659,0.652609191709848,0.707903357512958,0.901167502590668
0.394,2475,1,40,1.15334851727048,0.513172611398963,0.773279564766844,1.00147263212435,1.05279384455958,1.02852607253887,1.04969058549219,0.964446958549238,0.841846523316058,0.811096984455959,0.842376777202073,0.842775740932643,0.81852185492228,0.780951906735751,0.744602165803109,0.726380005181348,0.725807466321244,0.719495549222799,0.711695430051814,0.696291284974093,0.85958226943005
0.394,2475,1,41,0.786443877049757,0.462322398963737,0.712626694301193,0.696084020725432,0.742614927460957,0.84382629015544,1.72088124351876,0.992435647665414,3.58733810881081,0.692399854922279,0.728919000000001,0.833797310880834,0.896327279792753,0.89520367875648,0.882264186528481,0.841391424870467,0.777304274611398,0.682272476683938,0.726060611398962,0.748478331606217,0.75694623834197
0.394,2475,1,42,0.732665972936389,0.296210751295345,0.479177725388598,0.597897647668388,0.82503903626943,0.974088259067357,0.99291633160623,0.841543632124352,0.768824010362694,0.727132103626935,0.748122284974102,0.73804531606218,0.702602932642487,0.64860239896373,0.590345601036279,0.57438814507772,0.541011720207253,0.555895601036271,0.566599606217619,0.54464190673575,0.740305373056994
0.394,2475,1,43,0.394393004101706,0.226457849740943,0.313421621761662,0.379675347150267,0.430966373057,0.498534279792748,0.499078756476686,0.450516279792748,0.39096558549223,0.360822979274611,0.343335797927462,0.349197051813474,0.37153531088083,0.341929611398965,0.313508844559586,0.354674528497409,0.385750191709846,0.41080931088083,0.424400595854923,0.433413170984456,0.52157656476684
0.394,2475,1,44,0.375748556384701,0.279659772020726,0.346618870466321,0.34145934196892,0.375516678756485,0.397246870466319,0.469226015544045,0.558468492227983,0.625838689119175,0.57316753886011,0.426570906735755,0.338211310880829,0.355733352331597,0.329570787564762,0.321330507772024,0.329308626943005,0.353762430051814,0.362741264248706,0.37826118134715,0.410181067357513,0.541899647668393
0.394,2475,2,3,0.555647487168207,0.263368989637307,0.306460492227982,0.343643813471498,0.363226533678752,0.457200595854922,0.489124974093265,0.490451238341975,0.490898481865283,0.527202626942995,0.512967963730563,0.464509658031087,0.500465963730569,0.562286170984454,0.569012077720206,0.588430948186516,0.589984461139891,0.49920822279793,0.515179181347156,0.558033575129532,0.649682119170984
0.394,2475,2,4,0.530199788273372,0.321444051813472,0.492886948186518,0.641471927461146,0.717281269430042,0.75914983937824,0.866280694300519,0.89302666321243,0.883969072538866,0.876586937823837,0.806069580310878,0.763456362694275,0.815910300518136,0.743927994818658,0.600426445595851,0.556075699481868,0.640158512953364,0.662555689119167,0.706668352331609,0.774037005181351,0.983668300518134
0.394,2475,2,5,1.70921313773997,0.975986974093262,1.57984945595851,1.77089718134714,2.0409598031088,2.13899620207252,2.21234596373057,2.12095176165803,1.86994251295336,1.69031830051812,1.50590663730568,1.55959535751294,1.51055263212435,1.59597819689119,1.68675977720207,1.72135975129533,1.6963499119171,1.57294477720207,1.5032591865285,1.50246042487047,1.90537630569948
0.394,2475,2,6,1.43810085066091,0.794200590673579,1.03154759067358,1.4070059689117,1.55519372020629,1.44403716062177,1.66688529015581,1.65379221761619,1.43599975647662,1.43154168393782,1.47066240932643,1.20004183419689,1.26552444041451,1.32309956994819,1.28694732124352,1.37848785492227,1.4680157253886,1.36893387046632,1.0953192746114,1.13087568393782,1.41174369430052
0.394,2475,2,7,1.45962930115616,0.867991658031056,1.0755596165803,1.12045036787564,1.46319977720207,1.49792107253884,1.43132029533676,1.52096322797926,1.43384094818652,1.29205024870467,1.27330620725387,1.10746791709845,1.01116721761658,1.12842303108809,1.21858777720207,1.29376187046632,1.28077456476684,1.1539113523316,1.13904690673575,1.1286075284974,1.42559385492228
0.394,2475,2,8,1.82036753989183,0.974738751295303,1.33513664248705,1.81927036787562,2.03234594300518,1.6638661761658,1.65575296373058,1.97113092227979,1.92065072020725,1.66988543523316,1.6487324507772,1.72778017098445,1.81188221243523,1.81247547668394,1.78092944559584,1.72973374611398,1.58271322797927,1.36397607772021,1.2172557253886,1.37149227979275,1.59720953367876
0.394,2475,2,9,2.9250788329608,2.14583531088091,3.34422962176168,3.66819335233146,3.56645353886008,3.28703903108806,2.93501830569948,2.76872296891184,2.45735509326423,2.34555242487046,2.5680654611399,2.51284667357513,2.51713117616576,2.44530526943005,2.44974887564766,2.50201830569946,2.39836545595853,2.36942444041451,2.42393221243523,2.40581105181347,2.82795620725389
0.394,2475,2,10,0.496274966509823,0.382021606217609,0.521847968911911,0.625092730569957,0.598369865284961,0.47730723316062,0.377879849740931,0.35588374611399,0.398368476683937,0.447673181347149,0.427257036269431,0.328628264248704,0.324785056994816,0.422496880829015,0.483553958549224,0.423777554404141,0.422932901554403,0.35728018134715,0.439864953367872,0.458394829015535,0.533429544041444
0.394,2475,2,11,1.16781746735664,1.10292133160621,1.51387469948178,1.35514931088068,1.2370831554404,1.15582926943003,1.03790439896372,1.13180580829012,1.13853833678756,1.11392331088083,1.01584818134715,1.00130269948184,1.04284872020719,1.07513887564759,0.978125922279721,0.927888191709819,0.924263466321241,0.957357507772018,0.982670963730539,1.14858056476682,1.48867901036268
0.394,2475,2,12,0.442027211369711,0.625247186528499,0.610996849740923,0.558249233160624,0.556853378238342,0.546575658031088,0.572161419689122,0.537479036269432,0.534206777202058,0.53515239378237,0.612406569948171,0.652717450777182,0.61722781347148,0.536743357512931,0.52721051295334,0.524191455958555,0.52159571502589,0.554622953367876,0.588688756476678,0.567808870466308,0.652545544041429
0.394,2475,2,13,0.812295653397433,0.491329823834199,0.786152145077724,0.966646735751304,0.934191067357513,0.886907196891185,0.769691046632125,0.655110321243521,0.703601595854925,0.811052481865285,0.786942823834198,0.685734357512955,0.60395785492228,0.592906528497409,0.59405268393782,0.666425461139896,0.762712326424871,0.778185953367876,0.603734528497409,0.537599818652849,0.686393492227981
0.394,2475,2,14,0.311002402302935,0.245980227979268,0.331257761658049,0.35005257512955,0.300634051813487,0.273597818652852,0.262683398963731,0.317883663212435,0.274313196891192,0.273096886010362,0.280908119170982,0.281222466321243,0.270686507772021,0.257020347150262,0.226357145077719,0.257146419689121,0.265891823834196,0.253301746113987,0.267420569948184,0.344943911917099,0.427293694300517
0.394,2475,2,15,1.21391875488737,0.638751165803108,0.705666549222783,0.84870064248705,0.876677062176169,0.862557632124352,0.872970875647649,0.978400652849736,1.10491044559585,1.08701023834196,0.943518818652845,0.910255243523311,0.947929077720201,0.84110420725388,0.718265119170986,0.690462165803108,0.679178062176167,0.723560834196892,0.770190886010364,0.816488424870468,0.861857031088079
0.394,2475,2,16,0.671899889987133,0.616008626942948,0.715184880829007,0.717802989637304,0.604819207253885,0.595947124352332,0.563302046632124,0.531614367875649,0.608628243523227,0.590548968911953,0.508620487046632,0.510103487046632,0.514302968911917,0.534681994818653,0.487885056994817,0.499607854922277,0.488932663212427,0.538419720207251,0.590530082901551,0.564463316062176,0.640442865284981
0.394,2475,2,19,0.666554588110039,0.376386352331606,0.543100383419727,0.649367383409737,0.592021440414576,0.539772611398967,0.701620621751386,0.636428331606219,0.968595290156923,0.709473378238344,0.686472575129535,0.660351937823847,0.703609191709864,0.717307968911955,0.708704269430079,0.667137948186585,0.60573235233165,0.564424388601067,0.661687766839378,0.684892020725395,0.700910673575133
0.394,2475,2,20,0.345483423751305,0.235260290161675,0.36423553366274,0.498725170959772,0.394448196892017,0.438440999999649,0.364089585492241,0.387692388601048,0.384065000000027,0.364487207253905,0.339204813471506,0.328513808290167,0.368146000000007,0.346734155440417,0.321369616580315,0.338375186528518,0.320013963730578,0.332820424870471,0.397199310880831,0.458758979274611,0.542198492227981
0.394,2475,2,21,0.858001450961623,0.405411248704665,0.59317024352331,0.722440419689116,0.836354264248707,0.892531865284968,0.865587222797925,0.911709041450774,0.859592284974092,0.806283549222796,0.801993601036269,0.832821507772024,0.835986000000001,0.83100589119171,0.800206968911914,0.737185207253886,0.698213601036269,0.870595284974093,0.886807849740933,0.831983098445587,0.871992321243527
0.394,2475,2,22,1.014977460257,0.499628139896373,0.761506160621754,0.912718756476683,0.936894295336787,0.958751404145079,0.993397854922279,0.977005808290156,1.08594804663212,1.20608068911916,1.19452811398964,1.16640891709845,1.17324351813472,1.13230718134715,1.01124552331606,1.09118782901554,1.01095855440414,0.816135093264245,0.714770113989636,0.743117264248698,0.891615663212435
0.394,2475,2,23,1.6519674303078,0.795643295336811,1.4850386476688,1.62475989119184,1.84215168393799,1.75003565284975,1.54905874611433,1.33061324352332,1.3620427772022,1.39989251813479,1.51064484974089,1.61726505699477,1.63397127461143,1.47940132642497,1.44356122279797,1.46744806217624,1.30605500518144,1.23269303626948,1.28786557512955,1.22190080829016,1.26084740932641
0.394,2475,2,24,1.36921117605458,0.574448341969232,0.913324678756894,1.09212778756507,1.28589451813462,1.28088803108773,1.38701756476639,1.37848349222798,1.02213037823845,1.08409669948183,1.13604354404166,1.18451497409309,1.3252921761657,1.34418595854912,1.25498176683938,1.11837813989637,0.945584528497409,0.886180777201916,0.937799948186402,0.99931549222788,1.0514890673574
0.394,2475,2,25,1.09025538936361,0.818475290155446,1.25622359585493,1.47345442487047,1.38888008808293,1.35623786010364,1.19024043523316,1.07014366839378,0.935233943005182,0.87958492746114,0.84508760103627,0.993873124352333,1.0495428134715,1.06534094818653,0.994379134715023,1.01448004663212,1.04741382901554,0.909627689119168,0.844607999999998,0.913776051813471,1.33942695336788
0.394,2475,2,26,0.64769372852158,0.568746922279783,0.818322051813455,0.889772715025878,0.758576202072539,0.695562155440395,0.686601015544021,0.714757549222798,0.707182476683938,0.677635844559585,0.606477813471503,0.676794160621762,0.758255300518135,0.645483222797915,0.76989513989636,0.80407648704662,0.80272910880829,0.758907865284974,0.687630352331599,0.663072378238342,0.909485383419688
