sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.394,2475,1,7,0.00570005555555556,0.00672455128205128,0.00707224358974359,0.00768634615384615,0.00852910256410256,0.00934442307692307,0.00965673076923077,0.0094374358974359,0.00878294871794873,0.00742198717948718,0.00758878205128205,0.00854878205128205,0.0102589743589744,0.0108901282051282,0.0101878205128205,0.00870371794871795,0.00795384615384616,0.00709935897435897,0.00562371794871795,0.00430256410256411
0.394,2475,1,8,0.00849677777777778,0.00977320512820513,0.0101832051282051,0.0101219871794872,0.00866147435897436,0.00791519230769231,0.00692961538461539,0.00584532051282052,0.00486557692307692,0.00417807692307692,0.00381576923076923,0.0039148717948718,0.00443435897435898,0.00529916666666667,0.00580660256410256,0.00616467948717949,0.00652532051282051,0.00611179487179487,0.00482660256410257,0.00361320512820513
0.394,2475,1,9,0.0218094444444444,0.0226996794871795,0.0204735897435897,0.0152941666666667,0.0111022435897436,0.00994307692307692,0.00933782051282051,0.00849403846153846,0.00734198717948718,0.00584160256410257,0.00431512820512821,0.00423397435897436,0.00495833333333334,0.00571923076923077,0.00594807692307692,0.0061602564102564,0.0065397435897436,0.00625,0.00508525641025641,0.00385833333333334
0.394,2475,1,10,0.00523213333333333,0.00690539743589744,0.00783839743589743,0.0084224358974359,0.00872967948717948,0.00902391025641026,0.00896429487179487,0.00806532051282051,0.00676666666666667,0.0055349358974359,0.00482102564102564,0.00417282051282051,0.00367089743589744,0.00333448717948718,0.00317897435897436,0.00318608974358974,0.00316070512820512,0.00287955128205128,0.00245000000000001,0.0020951282051282
0.394,2475,1,11,0.0225947222222222,0.0228954487179487,0.0222934615384615,0.0211282051282051,0.0178782051282051,0.0136685897435897,0.0094871794871795,0.00564423076923076,0.00381217948717948,0.00387532051282051,0.00382326923076923,0.00353935897435898,0.00375814102564102,0.0036725641025641,0.00313935897435898,0.00299564102564103,0.00327865384615385,0.00357487179487179,0.00331621794871795,0.00267692307692307
0.394,2475,1,12,0.00613766666666667,0.00728269230769231,0.00728878205128205,0.00712955128205128,0.00707935897435897,0.00654935897435897,0.00572378205128205,0.00514025641025641,0.00461358974358974,0.00469666666666667,0.00462019230769231,0.00436903846153847,0.00416147435897436,0.00387801282051282,0.00391397435897436,0.0038850641025641,0.00375775641025641,0.00325147435897436,0.00264461538461538,0.00219807692307691
0.394,2475,1,13,0.00779388888888889,0.00988423076923077,0.0109890384615385,0.0114612179487179,0.0115585256410256,0.0113119230769231,0.0106599358974359,0.00957397435897437,0.00767243589743589,0.00534807692307693,0.00375064102564103,0.00342564102564102,0.00385903846153846,0.00431423076923077,0.00425352564102564,0.00402879487179487,0.00394382692307692,0.0035976282051282,0.00298269230769231,0.00245935897435897
0.394,2475,1,14,0.00425661111111111,0.00620719230769231,0.00742083333333333,0.00803474358974359,0.0082075,0.00809788461538462,0.00761730769230769,0.00657685897435898,0.00521679487179487,0.00420121794871795,0.00352538461538462,0.00351897435897436,0.00362980769230769,0.00361769230769231,0.00343051282051282,0.00323846153846154,0.00321153846153846,0.00300576923076923,0.00260961538461538,0.00223653846153846
0.394,2475,1,15,0.0158517777777778,0.0170722435897436,0.0170022435897436,0.0165777564102564,0.0158961538461539,0.0147589743589744,0.012924358974359,0.0101814102564103,0.00704871794871796,0.00570576923076923,0.00478910256410256,0.0040897435897436,0.0039948717948718,0.00387820512820513,0.00361474358974359,0.00359358974358975,0.0034974358974359,0.00331666666666666,0.00286153846153847,0.00240192307692308
0.394,2475,1,16,0.0126438333333333,0.0143042307692308,0.0148991666666667,0.0149882051282051,0.0147853205128205,0.0141038461538462,0.0123634615384615,0.00880320512820513,0.00590128205128205,0.00384166666666666,0.0030647435897436,0.00319858974358974,0.00358717948717949,0.00357346153846154,0.00337051282051282,0.00366602564102566,0.00414275641025641,0.00392134615384615,0.00311679487179487,0.00251602564102565
0.394,2475,1,19,0.0250833888888889,0.0263846794871795,0.026275,0.0278391025641026,0.0289185897435897,0.0278807692307692,0.0239230769230769,0.018674358974359,0.0102923076923077,0.00926923076923076,0.0084903846153846,0.00797884615384616,0.00800384615384615,0.00790512820512821,0.00743974358974358,0.00681666666666665,0.00621538461538461,0.0052326923076923,0.00411474358974359,0.00330384615384615
0.394,2475,1,20,0.021591,0.0233944871794872,0.0234755769230769,0.0227435897435897,0.0184391025641026,0.00977820512820514,0.00542179487179488,0.00455596153846154,0.0049273076923077,0.00524948717948718,0.00550891025641025,0.00603423076923077,0.00686423076923077,0.00716474358974359,0.00675935897435898,0.00607038461538461,0.00544570512820513,0.00463269230769231,0.00367115384615385,0.00292371794871794
0.394,2475,1,21,0.0112181111111111,0.0127842307692308,0.0133197435897436,0.0131576282051282,0.0105221153846154,0.00768198717948717,0.00605858974358975,0.00644935897435897,0.00675064102564103,0.00687051282051282,0.00726282051282051,0.00795576923076924,0.00868782051282051,0.00884102564102565,0.00828846153846154,0.00700192307692309,0.00619416666666667,0.00525070512820513,0.00372666666666667,0.00260576923076923
0.394,2475,1,22,0.0106738888888889,0.0111409615384615,0.0104789743589744,0.0091774358974359,0.00791679487179488,0.00785846153846154,0.00765660256410257,0.00741282051282052,0.00747711538461539,0.00782115384615384,0.00815717948717949,0.0084549358974359,0.00867955128205128,0.00849384615384616,0.00783910256410256,0.00654307692307693,0.00535961538461538,0.00495935897435897,0.00421532051282052,0.00310794871794872
0.394,2475,1,23,0.0419746666666667,0.0434138461538462,0.0413147435897436,0.0358262820512821,0.0286192307692308,0.0197980769230769,0.0140628205128205,0.00912948717948722,0.00742371794871796,0.00677499999999999,0.00665897435897437,0.00674294871794872,0.0067852564102564,0.00678589743589745,0.00622948717948719,0.00529551282051284,0.00466666666666668,0.00399743589743592,0.00314615384615385,0.00255897435897436
0.394,2475,1,24,0.00851716666666667,0.00999525641025641,0.0103361538461538,0.0100289102564103,0.00955205128205128,0.00975365384615384,0.0099001923076923,0.00912012820512821,0.00738910256410257,0.0059724358974359,0.00542961538461538,0.00493339743589744,0.00479852564102565,0.00486051282051283,0.00425288461538461,0.00361794871794872,0.00386089743589743,0.00377820512820512,0.00312435897435897,0.00261282051282052
0.394,2475,1,25,0.0180721111111111,0.019079358974359,0.018779358974359,0.0191163461538461,0.0189076923076923,0.0180570512820513,0.0167570512820513,0.0149339743589744,0.0135487179487179,0.0136737179487179,0.0133051282051282,0.0123820512820513,0.0110615384615385,0.0101230769230769,0.00970705128205127,0.00924166666666667,0.00838333333333333,0.00684038461538462,0.00501538461538461,0.00377564102564104
0.394,2475,1,26,0.00367776666666667,0.00541233974358974,0.00683948717948718,0.00796403846153846,0.00862467948717949,0.00880185897435897,0.00866339743589744,0.00819903846153847,0.0074123076923077,0.00648141025641025,0.00575064102564103,0.00534935897435896,0.00528974358974358,0.00527044871794872,0.00483846153846155,0.00442692307692308,0.004075,0.00351794871794872,0.00340371794871795,0.00290147435897436
0.394,2475,1,27,0.0118253333333333,0.0129007051282051,0.0131746153846154,0.0125917948717949,0.00983602564102564,0.00643641025641026,0.00657807692307692,0.00676352564102564,0.00678179487179487,0.0061201282051282,0.0054474358974359,0.0050102564102564,0.00434871794871795,0.00349358974358974,0.00350641025641026,0.00353880128205128,0.00366660256410256,0.00398041666666667,0.00351660256410256,0.00270730769230769
0.394,2475,1,28,0.0211143333333333,0.0225439743589744,0.023234358974359,0.0204628205128205,0.0161166666666667,0.013951282051282,0.0113711538461539,0.00867051282051284,0.00774871794871795,0.00665961538461537,0.00512692307692308,0.00431967948717949,0.0046745,0.00544551282051281,0.00744166666666668,0.00858653846153847,0.00874166666666668,0.00742628205128205,0.00483846153846155,0.00311551282051282
0.394,2475,1,29,0.00503052777777778,0.00678701282051282,0.00795307692307692,0.00856339743589744,0.00833198717948718,0.00713666666666667,0.00560628205128205,0.00491301282051282,0.00433326923076923,0.00363647435897436,0.00330083333333334,0.00456980769230769,0.00605179487179488,0.00686192307692308,0.00671871794871795,0.0059051282051282,0.00488929487179488,0.0043373076923077,0.00341923076923077,0.00264166666666666
0.394,2475,1,30,0.00843538888888889,0.00991871794871795,0.0101966025641026,0.00956217948717949,0.00849955128205128,0.00740121794871795,0.00635820512820513,0.00529525641025641,0.00465237179487179,0.00452673076923077,0.00390366602564103,0.00521660256410257,0.00674314102564103,0.00756724358974359,0.00807628205128205,0.00782371794871796,0.00721474358974358,0.00625576923076923,0.00483910256410256,0.00350512820512821
0.394,2475,1,31,0.00557277777777778,0.00702013461538461,0.00797724358974359,0.00818121794871795,0.00761185897435898,0.00680801282051282,0.00629044871794872,0.00610269230769231,0.00712224358974359,0.00834532051282051,0.00902641025641026,0.00902320512820513,0.00839608974358975,0.00721506410256411,0.00551762820512821,0.00381346153846154,0.00336967948717949,0.00372442307692308,0.00336596153846154,0.00266121794871795
0.394,2475,1,32,0.00758794444444444,0.00874525641025641,0.00879051282051282,0.00812262820512821,0.00699320512820513,0.00567339743589744,0.00483705128205128,0.00452,0.00452431153846154,0.00527954743589744,0.00573532051282051,0.00725384615384616,0.00844576923076923,0.00864083333333333,0.00772782051282052,0.00622307692307693,0.00555576923076923,0.00476666666666666,0.00364423076923077,0.00279807692307693
0.394,2475,1,33,0.0129785,0.0137175,0.013146858974359,0.0118619871794872,0.0102673717948718,0.00866891025641026,0.00763871794871795,0.00729878205128205,0.00669403846153846,0.00693185897435897,0.00756205128205128,0.00810205128205127,0.00834166666666666,0.008725,0.00929525641025641,0.0092550641025641,0.00855320512820513,0.00736858974358974,0.00561602564102564,0.00431282051282052
0.394,2475,1,34,0.00289036666666667,0.0045945,0.00552730769230769,0.00589179487179487,0.00589929487179487,0.00585397435897436,0.00557076923076923,0.00549948717948718,0.00522544871794872,0.00508064102564103,0.00538666666666667,0.00570826923076923,0.00577961538461538,0.00568224358974359,0.00562589743589744,0.00516801282051282,0.00432224358974359,0.00343397435897435,0.00293205128205129,0.00245769230769231
0.394,2475,1,35,0.0134642777777778,0.0154564743589744,0.0163214102564103,0.0164816025641026,0.0153283974358974,0.0140153846153846,0.0123628205128205,0.0104455128205128,0.00834615384615387,0.00633846153846155,0.00470512820512822,0.00479487179487179,0.00516538461538461,0.0054974358974359,0.00586756410256411,0.00604717948717949,0.00584147435897436,0.00496666666666666,0.00373974358974358,0.00278974358974359
0.394,2475,1,36,0.00545866111111111,0.00757096794871795,0.00891782051282052,0.00974147435897436,0.0102103846153846,0.0106385897435897,0.0107372435897436,0.0106658974358974,0.0108107051282051,0.0107326923076923,0.010349358974359,0.0095948717948718,0.0085198717948718,0.00713397435897436,0.0056974358974359,0.00531858974358975,0.00517179487179487,0.00463653846153846,0.00371410256410256,0.00284102564102565
0.394,2475,1,37,0.00643783333333333,0.00821525641025641,0.00898814102564102,0.00913333333333333,0.00890634615384615,0.00857179487179487,0.00801198717948718,0.00715102564102563,0.00607814102564103,0.00529576923076922,0.0049250641025641,0.00481666666666667,0.00514487179487179,0.00530500000000001,0.00470737179487179,0.00423051282051282,0.00429346153846155,0.00393025641025641,0.00324474358974359,0.00266217948717949
0.394,2475,1,38,0.0136755555555556,0.0146021153846154,0.0150542948717949,0.015204358974359,0.0147122435897436,0.0136314102564103,0.0111730769230769,0.00772115384615385,0.00538269230769231,0.00427820512820513,0.00351410256410257,0.00325576923076923,0.00358782051282051,0.00402711538461538,0.00436230769230769,0.00425705128205128,0.00408589743589744,0.00360576923076923,0.00324615384615384,0.00254102564102564
0.394,2475,1,39,0.00748094444444444,0.00871576923076923,0.0094799358974359,0.00971897435897436,0.00979878205128205,0.00946185897435897,0.00873391025641025,0.00802435897435897,0.00799038461538461,0.00783955128205128,0.00761320512820513,0.00746307692307692,0.00727884615384615,0.00656730769230769,0.00561794871794872,0.00469935897435898,0.00389358974358974,0.00372339743589744,0.00334378205128205,0.00264948717948718
0.394,2475,1,40,0.00944744444444444,0.0107946794871795,0.0107115384615385,0.0101819871794872,0.00936038461538461,0.00742679487179488,0.00536512820512821,0.00460583333333333,0.00458814102564102,0.00467660256410257,0.00456333333333333,0.00407403846153846,0.00343980769230769,0.00285660256410257,0.00299775641025641,0.00325256410256411,0.00370705128205128,0.00400410256410256,0.00357044871794872,0.00280346153846154
0.394,2475,1,41,0.0228503888888889,0.0246146794871795,0.025003717948718,0.0239423076923077,0.0216762820512821,0.0191698717948718,0.0166596153846154,0.0150141025641026,0.0113762820512821,0.00751217948717949,0.00604294871794873,0.00600705128205129,0.00581538461538461,0.00516730769230769,0.00499166666666667,0.00476025641025642,0.00454038461538462,0.00399871794871794,0.00316282051282052,0.00256923076923077
0.394,2475,1,42,0.0146790555555556,0.0164055128205128,0.0172803205128205,0.0165316025641026,0.0129464102564103,0.00896089743589744,0.00730256410256411,0.00608782051282051,0.00461435897435897,0.00387442307692307,0.00321012820512821,0.00364358974358975,0.00459999999999999,0.00530961538461539,0.00555384615384617,0.00529615384615385,0.00473589743589742,0.00405064102564101,0.00331346153846154,0.00268205128205129
0.394,2475,1,43,0.0161108333333333,0.0174489102564103,0.0176723076923077,0.0171403205128205,0.0157096153846154,0.0129096153846154,0.00890833333333334,0.00719378205128205,0.00637621794871795,0.00536410256410257,0.00451410256410256,0.00402820512820513,0.00391602564102565,0.00379166666666667,0.00359615384615385,0.00339358974358975,0.00330128205128206,0.00305192307692308,0.00260576923076924,0.00219294871794872
0.394,2475,1,44,0.00181642222222222,0.00315811538461538,0.00379060897435897,0.00420275641025641,0.00490551282051282,0.0059024358974359,0.00688647435897436,0.00771205128205128,0.00817871794871795,0.00792551282051282,0.00690948717948718,0.00553435897435898,0.00476589743589744,0.00454429487179487,0.00426333333333333,0.00399352564102564,0.00384435897435897,0.00352564102564102,0.00298128205128204,0.00249871794871796
0.394,2475,2,3,0.0130686666666667,0.0146275,0.0150476282051282,0.014518141025641,0.0132626282051282,0.0115660256410256,0.0100262820512821,0.00953846153846154,0.00958846153846154,0.00980833333333334,0.0104305769230769,0.0110102564102564,0.011148717948718,0.0104737179487179,0.00889551282051282,0.00726089743589744,0.00637756410256411,0.00499230769230767,0.00359166666666668,0.00272948717948719
0.394,2475,2,4,0.0137675,0.0147303846153846,0.0145526282051282,0.0141207692307692,0.0134574358974359,0.012700641025641,0.011550641025641,0.0105576923076923,0.0092301282051282,0.00763589743589745,0.0063602564102564,0.00641282051282052,0.00657051282051282,0.00621217948717949,0.00531153846153845,0.00490961538461539,0.00494166666666666,0.0043923076923077,0.00346602564102565,0.00279294871794872
0.394,2475,2,5,0.0301362777777778,0.0314283333333333,0.0317429487179487,0.0308096153846154,0.0263737179487179,0.01845,0.0103474358974359,0.00838782051282052,0.00671474358974359,0.00509551282051282,0.00416519230769231,0.00481660256410256,0.00515339743589744,0.00520846153846154,0.00639275641025641,0.0071949358974359,0.00724570512820513,0.00611782051282051,0.00456884615384616,0.00317115384615385
0.394,2475,2,6,0.0106833333333333,0.0124041666666667,0.013145641025641,0.0132923076923077,0.0131696153846154,0.0114491666666667,0.00849044871794872,0.00730833333333333,0.00657307692307692,0.00531865384615385,0.00412512820512821,0.00424432051282051,0.00486641025641026,0.00627612820512821,0.00741271153846154,0.00764801282051282,0.00742717948717949,0.0073298717948718,0.00609429487179487,0.00454846153846154
0.394,2475,2,7,0.00570005555555556,0.00672455128205128,0.00707224358974359,0.00768634615384615,0.00852910256410256,0.00934442307692307,0.00965673076923077,0.0094374358974359,0.00878294871794873,0.00742198717948718,0.00758878205128205,0.00854878205128205,0.0102589743589744,0.0108901282051282,0.0101878205128205,0.00870371794871795,0.00795384615384616,0.00709935897435897,0.00562371794871795,0.00430256410256411
0.394,2475,2,8,0.00849677777777778,0.00977320512820513,0.0101832051282051,0.0101219871794872,0.00866147435897436,0.00791519230769231,0.00692961538461539,0.00584532051282052,0.00486557692307692,0.00417807692307692,0.00381576923076923,0.0039148717948718,0.00443435897435898,0.00529916666666667,0.00580660256410256,0.00616467948717949,0.00652532051282051,0.00611179487179487,0.00482660256410257,0.00361320512820513
0.394,2475,2,9,0.0218094444444444,0.0226996794871795,0.0204735897435897,0.0152941666666667,0.0111022435897436,0.00994307692307692,0.00933782051282051,0.00849403846153846,0.00734198717948718,0.00584160256410257,0.00431512820512821,0.00423397435897436,0.00495833333333334,0.00571923076923077,0.00594807692307692,0.0061602564102564,0.0065397435897436,0.00625,0.00508525641025641,0.00385833333333334
0.394,2475,2,10,0.00523213333333333,0.00690539743589744,0.00783839743589743,0.0084224358974359,0.00872967948717948,0.00902391025641026,0.00896429487179487,0.00806532051282051,0.00676666666666667,0.0055349358974359,0.00482102564102564,0.00417282051282051,0.00367089743589744,0.00333448717948718,0.00317897435897436,0.00318608974358974,0.00316070512820512,0.00287955128205128,0.00245000000000001,0.0020951282051282
0.394,2475,2,11,0.0225947222222222,0.0228954487179487,0.0222934615384615,0.0211282051282051,0.0178782051282051,0.0136685897435897,0.0094871794871795,0.00564423076923076,0.00381217948717948,0.00387532051282051,0.00382326923076923,0.00353935897435898,0.00375814102564102,0.0036725641025641,0.00313935897435898,0.00299564102564103,0.00327865384615385,0.00357487179487179,0.00331621794871795,0.00267692307692307
0.394,2475,2,12,0.00613766666666667,0.00728269230769231,0.00728878205128205,0.00712955128205128,0.00707935897435897,0.00654935897435897,0.00572378205128205,0.00514025641025641,0.00461358974358974,0.00469666666666667,0.00462019230769231,0.00436903846153847,0.00416147435897436,0.00387801282051282,0.00391397435897436,0.0038850641025641,0.00375775641025641,0.00325147435897436,0.00264461538461538,0.00219807692307691
0.394,2475,2,13,0.00779388888888889,0.00988423076923077,0.0109890384615385,0.0114612179487179,0.0115585256410256,0.0113119230769231,0.0106599358974359,0.00957397435897437,0.00767243589743589,0.00534807692307693,0.00375064102564103,0.00342564102564102,0.00385903846153846,0.00431423076923077,0.00425352564102564,0.00402879487179487,0.00394382692307692,0.0035976282051282,0.00298269230769231,0.00245935897435897
0.394,2475,2,14,0.00425661111111111,0.00620719230769231,0.00742083333333333,0.00803474358974359,0.0082075,0.00809788461538462,0.00761730769230769,0.00657685897435898,0.00521679487179487,0.00420121794871795,0.00352538461538462,0.00351897435897436,0.00362980769230769,0.00361769230769231,0.00343051282051282,0.00323846153846154,0.00321153846153846,0.00300576923076923,0.00260961538461538,0.00223653846153846
0.394,2475,2,15,0.0158517777777778,0.0170722435897436,0.0170022435897436,0.0165777564102564,0.0158961538461539,0.0147589743589744,0.012924358974359,0.0101814102564103,0.00704871794871796,0.00570576923076923,0.00478910256410256,0.0040897435897436,0.0039948717948718,0.00387820512820513,0.00361474358974359,0.00359358974358975,0.0034974358974359,0.00331666666666666,0.00286153846153847,0.00240192307692308
0.394,2475,2,16,0.0126438333333333,0.0143042307692308,0.0148991666666667,0.0149882051282051,0.0147853205128205,0.0141038461538462,0.0123634615384615,0.00880320512820513,0.00590128205128205,0.00384166666666666,0.0030647435897436,0.00319858974358974,0.00358717948717949,0.00357346153846154,0.00337051282051282,0.00366602564102566,0.00414275641025641,0.00392134615384615,0.00311679487179487,0.00251602564102565
0.394,2475,2,19,0.0250833888888889,0.0263846794871795,0.026275,0.0278391025641026,0.0289185897435897,0.0278807692307692,0.0239230769230769,0.018674358974359,0.0102923076923077,0.00926923076923076,0.0084903846153846,0.00797884615384616,0.00800384615384615,0.00790512820512821,0.00743974358974358,0.00681666666666665,0.00621538461538461,0.0052326923076923,0.00411474358974359,0.00330384615384615
0.394,2475,2,20,0.021591,0.0233944871794872,0.0234755769230769,0.0227435897435897,0.0184391025641026,0.00977820512820514,0.00542179487179488,0.00455596153846154,0.0049273076923077,0.00524948717948718,0.00550891025641025,0.00603423076923077,0.00686423076923077,0.00716474358974359,0.00675935897435898,0.00607038461538461,0.00544570512820513,0.00463269230769231,0.00367115384615385,0.00292371794871794
0.394,2475,2,21,0.0112181111111111,0.0127842307692308,0.0133197435897436,0.0131576282051282,0.0105221153846154,0.00768198717948717,0.00605858974358975,0.00644935897435897,0.00675064102564103,0.00687051282051282,0.00726282051282051,0.00795576923076924,0.00868782051282051,0.00884102564102565,0.00828846153846154,0.00700192307692309,0.00619416666666667,0.00525070512820513,0.00372666666666667,0.00260576923076923
0.394,2475,2,22,0.0106738888888889,0.0111409615384615,0.0104789743589744,0.0091774358974359,0.00791679487179488,0.00785846153846154,0.00765660256410257,0.00741282051282052,0.00747711538461539,0.00782115384615384,0.00815717948717949,0.0084549358974359,0.00867955128205128,0.00849384615384616,0.00783910256410256,0.00654307692307693,0.00535961538461538,0.00495935897435897,0.00421532051282052,0.00310794871794872
0.394,2475,2,23,0.0419746666666667,0.0434138461538462,0.0413147435897436,0.0358262820512821,0.0286192307692308,0.0197980769230769,0.0140628205128205,0.00912948717948722,0.00742371794871796,0.00677499999999999,0.00665897435897437,0.00674294871794872,0.0067852564102564,0.00678589743589745,0.00622948717948719,0.00529551282051284,0.00466666666666668,0.00399743589743592,0.00314615384615385,0.00255897435897436
0.394,2475,2,24,0.00851716666666667,0.00999525641025641,0.0103361538461538,0.0100289102564103,0.00955205128205128,0.00975365384615384,0.0099001923076923,0.00912012820512821,0.00738910256410257,0.0059724358974359,0.00542961538461538,0.00493339743589744,0.00479852564102565,0.00486051282051283,0.00425288461538461,0.00361794871794872,0.00386089743589743,0.00377820512820512,0.00312435897435897,0.00261282051282052
0.394,2475,2,25,0.0180721111111111,0.019079358974359,0.018779358974359,0.0191163461538461,0.0189076923076923,0.0180570512820513,0.0167570512820513,0.0149339743589744,0.0135487179487179,0.0136737179487179,0.0133051282051282,0.0123820512820513,0.0110615384615385,0.0101230769230769,0.00970705128205127,0.00924166666666667,0.00838333333333333,0.00684038461538462,0.00501538461538461,0.00377564102564104
0.394,2475,2,26,0.00367776666666667,0.00541233974358974,0.00683948717948718,0.00796403846153846,0.00862467948717949,0.00880185897435897,0.00866339743589744,0.00819903846153847,0.0074123076923077,0.00648141025641025,0.00575064102564103,0.00534935897435896,0.00528974358974358,0.00527044871794872,0.00483846153846155,0.00442692307692308,0.004075,0.00351794871794872,0.00340371794871795,0.00290147435897436
0.394,2475,2,27,0.0118253333333333,0.0129007051282051,0.0131746153846154,0.0125917948717949,0.00983602564102564,0.00643641025641026,0.00657807692307692,0.00676352564102564,0.00678179487179487,0.0061201282051282,0.0054474358974359,0.0050102564102564,0.00434871794871795,0.00349358974358974,0.00350641025641026,0.00353880128205128,0.00366660256410256,0.00398041666666667,0.00351660256410256,0.00270730769230769
0.394,2475,2,28,0.0211143333333333,0.0225439743589744,0.023234358974359,0.0204628205128205,0.0161166666666667,0.013951282051282,0.0113711538461539,0.00867051282051284,0.00774871794871795,0.00665961538461537,0.00512692307692308,0.00431967948717949,0.0046745,0.00544551282051281,0.00744166666666668,0.00858653846153847,0.00874166666666668,0.00742628205128205,0.00483846153846155,0.00311551282051282
0.394,2475,2,29,0.00503052777777778,0.00678701282051282,0.00795307692307692,0.00856339743589744,0.00833198717948718,0.00713666666666667,0.00560628205128205,0.00491301282051282,0.00433326923076923,0.00363647435897436,0.00330083333333334,0.00456980769230769,0.00605179487179488,0.00686192307692308,0.00671871794871795,0.0059051282051282,0.00488929487179488,0.0043373076923077,0.00341923076923077,0.00264166666666666
0.394,2475,2,30,0.00843538888888889,0.00991871794871795,0.0101966025641026,0.00956217948717949,0.00849955128205128,0.00740121794871795,0.00635820512820513,0.00529525641025641,0.00465237179487179,0.00452673076923077,0.00390366602564103,0.00521660256410257,0.00674314102564103,0.00756724358974359,0.00807628205128205,0.00782371794871796,0.00721474358974358,0.00625576923076923,0.00483910256410256,0.00350512820512821
0.394,2475,2,31,0.00557277777777778,0.00702013461538461,0.00797724358974359,0.00818121794871795,0.00761185897435898,0.00680801282051282,0.00629044871794872,0.00610269230769231,0.00712224358974359,0.00834532051282051,0.00902641025641026,0.00902320512820513,0.00839608974358975,0.00721506410256411,0.00551762820512821,0.00381346153846154,0.00336967948717949,0.00372442307692308,0.00336596153846154,0.00266121794871795
0.394,2475,2,32,0.00758794444444444,0.00874525641025641,0.00879051282051282,0.00812262820512821,0.00699320512820513,0.00567339743589744,0.00483705128205128,0.00452,0.00452431153846154,0.00527954743589744,0.00573532051282051,0.00725384615384616,0.00844576923076923,0.00864083333333333,0.00772782051282052,0.00622307692307693,0.00555576923076923,0.00476666666666666,0.00364423076923077,0.00279807692307693
0.394,2475,2,33,0.0129785,0.0137175,0.013146858974359,0.0118619871794872,0.0102673717948718,0.00866891025641026,0.00763871794871795,0.00729878205128205,0.00669403846153846,0.00693185897435897,0.00756205128205128,0.00810205128205127,0.00834166666666666,0.008725,0.00929525641025641,0.0092550641025641,0.00855320512820513,0.00736858974358974,0.00561602564102564,0.00431282051282052
0.394,2475,2,34,0.00289036666666667,0.0045945,0.00552730769230769,0.00589179487179487,0.00589929487179487,0.00585397435897436,0.00557076923076923,0.00549948717948718,0.00522544871794872,0.00508064102564103,0.00538666666666667,0.00570826923076923,0.00577961538461538,0.00568224358974359,0.00562589743589744,0.00516801282051282,0.00432224358974359,0.00343397435897435,0.00293205128205129,0.00245769230769231
0.394,2475,2,35,0.0134642777777778,0.0154564743589744,0.0163214102564103,0.0164816025641026,0.0153283974358974,0.0140153846153846,0.0123628205128205,0.0104455128205128,0.00834615384615387,0.00633846153846155,0.00470512820512822,0.00479487179487179,0.00516538461538461,0.0054974358974359,0.00586756410256411,0.00604717948717949,0.00584147435897436,0.00496666666666666,0.00373974358974358,0.00278974358974359
0.394,2475,2,36,0.00545866111111111,0.00757096794871795,0.00891782051282052,0.00974147435897436,0.0102103846153846,0.0106385897435897,0.0107372435897436,0.0106658974358974,0.0108107051282051,0.0107326923076923,0.010349358974359,0.0095948717948718,0.0085198717948718,0.00713397435897436,0.0056974358974359,0.00531858974358975,0.00517179487179487,0.00463653846153846,0.00371410256410256,0.00284102564102565
0.394,2475,2,37,0.00643783333333333,0.00821525641025641,0.00898814102564102,0.00913333333333333,0.00890634615384615,0.00857179487179487,0.00801198717948718,0.00715102564102563,0.00607814102564103,0.00529576923076922,0.0049250641025641,0.00481666666666667,0.00514487179487179,0.00530500000000001,0.00470737179487179,0.00423051282051282,0.00429346153846155,0.00393025641025641,0.00324474358974359,0.00266217948717949
0.394,2475,2,38,0.0136755555555556,0.0146021153846154,0.0150542948717949,0.015204358974359,0.0147122435897436,0.0136314102564103,0.0111730769230769,0.00772115384615385,0.00538269230769231,0.00427820512820513,0.00351410256410257,0.00325576923076923,0.00358782051282051,0.00402711538461538,0.00436230769230769,0.00425705128205128,0.00408589743589744,0.00360576923076923,0.00324615384615384,0.00254102564102564
0.394,2475,2,39,0.00748094444444444,0.00871576923076923,0.0094799358974359,0.00971897435897436,0.00979878205128205,0.00946185897435897,0.00873391025641025,0.00802435897435897,0.00799038461538461,0.00783955128205128,0.00761320512820513,0.00746307692307692,0.00727884615384615,0.00656730769230769,0.00561794871794872,0.00469935897435898,0.00389358974358974,0.00372339743589744,0.00334378205128205,0.00264948717948718
0.394,2475,2,40,0.00944744444444444,0.0107946794871795,0.0107115384615385,0.0101819871794872,0.00936038461538461,0.00742679487179488,0.00536512820512821,0.00460583333333333,0.00458814102564102,0.00467660256410257,0.00456333333333333,0.00407403846153846,0.00343980769230769,0.00285660256410257,0.00299775641025641,0.00325256410256411,0.00370705128205128,0.00400410256410256,0.00357044871794872,0.00280346153846154
0.394,2475,2,41,0.0228503888888889,0.0246146794871795,0.025003717948718,0.0239423076923077,0.0216762820512821,0.0191698717948718,0.0166596153846154,0.0150141025641026,0.0113762820512821,0.00751217948717949,0.00604294871794873,0.00600705128205129,0.00581538461538461,0.00516730769230769,0.00499166666666667,0.00476025641025642,0.00454038461538462,0.00399871794871794,0.00316282051282052,0.00256923076923077
