sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.177,475,1,15,0.525791445506015,0.473934518134711,0.374639787564759,0.358565948186518,0.321441818652849,0.272149202072538,0.302961712435233,0.315161523316054,0.316131497409323,0.272157145077718,0.308199792746116,0.333217569948184,0.388850212435228
0.177,475,1,16,0.299382687209892,0.378845699481827,0.337197202072492,0.290749953367876,0.290964088082902,0.252176264248705,0.254273274611397,0.293495170984456,0.280185067357513,0.281021098445592,0.225727409326419,0.27735890673575,0.356984222797927
0.177,475,1,17,0.543047942388914,0.35782056994818,0.476868113989628,0.459611124352325,0.432260264248701,0.539476310880823,0.471804409326424,0.441382813471502,0.460197808290154,0.539015564766834,0.383396844559584,0.449303844559585,0.589404792746089
0.177,475,1,18,1.41669859697316,0.841874564766843,1.20365843523268,1.82971609326422,1.5429691968912,1.29282564766838,1.12448720207254,1.02614479792746,1.15250598445596,1.07838294300518,1.22799397927461,1.13232490155439,1.22396030569948
0.177,475,1,19,0.305368825343871,0.208733313471512,0.295339145077767,0.268407886010369,0.297958253886018,0.284980792746116,0.31083931088083,0.236409274611402,0.270746958549227,0.293857450777208,0.235236264248708,0.234529259067358,0.321678098445626
0.177,475,1,20,0.146772863358707,0.160183875647677,0.166369502590689,0.161905461139908,0.165818834196898,0.161667746113997,0.173979544041468,0.188239155440422,0.166276772020734,0.143557585492228,0.188498279792764,0.220694134715045,0.234851601036269
0.177,475,1,21,0.375339496771679,0.311383186528499,0.330987678756476,0.340911678756473,0.323592207253886,0.344645663212432,0.35428966321244,0.361883336787563,0.330659414507771,0.300888466321243,0.311178424870466,0.329760015544048,0.42205516580311
0.177,475,1,22,0.539213783752426,0.490306896373057,0.57450414507772,0.453708958549216,0.427844284974093,0.47986226943005,0.549902207253887,0.498195652849741,0.639165937823835,0.665857414507773,0.39619,0.403966922279793,0.531354564766839
0.177,475,1,23,0.770056302355457,0.392365787564767,0.598556766839395,0.617007746113927,0.535556025906544,0.574963518134855,0.55889873575131,0.585077435233197,0.500912404145083,0.50981109844559,0.288503715025922,0.353960668393944,0.455641875647672
0.177,475,1,24,0.610288009827902,0.470796994818757,0.407132953368042,0.385212316062284,0.392839279792746,0.32633271502594,0.294360155440418,0.270323632124372,0.311252870466321,0.351794321243523,0.389343823834233,0.305453502590699,0.353314901554401
0.177,475,1,25,0.491544212840868,0.497735310880829,0.650007673575121,0.553483839378228,0.456442844559574,0.399436694300518,0.360139689119163,0.381860310880829,0.438484528497402,0.483129419689115,0.469714953367875,0.468793818652844,0.49878756994818
0.177,475,1,26,0.284637434489235,0.379365077720203,0.385509580310875,0.277110922279791,0.29918899740932,0.293690756476679,0.297206295336779,0.321912512953361,0.300236772020722,0.323662538860104,0.322661761658031,0.273767549222794,0.443884797927461
0.177,475,1,27,1.08771816320315,0.522016901554401,0.716775569948181,0.893346191709832,0.849100927461137,0.93439712435233,0.719698290155442,0.518376559585491,0.531507497409326,0.720822316062176,0.686436310880827,0.751843658031087,0.788044746113989
0.177,475,1,28,1.08870865455853,0.593101642487043,0.91823081865285,0.955928331606216,1.02876153367875,1.0720355492228,0.968091637305699,0.916824243523301,0.833252533678748,0.753065606217611,0.812507751295336,0.781036450777202,0.924415398963728
0.177,475,1,29,0.253042461853773,0.337393901554404,0.304750752590673,0.288176901554404,0.272690077720207,0.220932202072539,0.26728167357513,0.344261984455959,0.366352658031088,0.280027305699478,0.299410922279793,0.322079303108808,0.410884056994818
0.177,475,1,30,0.595461854450727,0.460921854922282,0.545806559585496,0.531761222797931,0.540846709844548,0.525858310880829,0.466295098445595,0.483246559585495,0.552823113989634,0.411418507772019,0.296752461139898,0.365097626943005,0.502421119170983
0.177,475,1,31,0.492622701275542,0.450534712435226,0.535736404145085,0.487898834196882,0.375199170984458,0.292667129533681,0.336126103626943,0.334346909326421,0.419054147668394,0.395168849740932,0.312741829015544,0.288591968911906,0.443161518134726
0.177,475,1,32,0.526224473628259,0.560949352331606,0.591500766839359,0.505516984455959,0.484890010362699,0.3754836373057,0.312010046632131,0.334592642487045,0.357410621761655,0.284568139896371,0.27295790932643,0.328874020725392,0.392802015544038
0.177,475,1,33,0.470241896692983,0.3312100207254,0.402775264248707,0.433734507772022,0.330975725388599,0.2663586373057,0.277019432642489,0.358017222797928,0.378568284974093,0.419943647668394,0.367774917098446,0.368615751295337,0.456189404145078
0.177,475,1,34,0.308312227385766,0.348348256476694,0.347354049222806,0.325146917098448,0.28354314248706,0.229499476683941,0.236339564766845,0.250575813471503,0.393923295336787,0.294342336787565,0.301193709844553,0.291623165803113,0.40834090155442
0.177,475,1,35,0.252577404842813,0.293789538860104,0.331442733160647,0.302491041450777,0.314796740932642,0.313410730569948,0.297449590673575,0.286815196891197,0.251889238341968,0.247762606217617,0.24602910362695,0.339358502590677,0.405747367875651
0.177,475,1,36,0.297800081664963,0.484593559585497,0.460349808290165,0.340506466321253,0.29643762694301,0.316176028497414,0.273916849740939,0.256555196891202,0.244297020725387,0.25418196891192,0.278490917098439,0.304829803108804,0.386513082901547
0.177,475,1,37,0.29038582431499,0.30630296373057,0.319901647668394,0.280618165803109,0.212480875647668,0.206625139896372,0.267740310880829,0.321241160621763,0.277061626943003,0.3009409119171,0.297869839378238,0.201117715025916,0.402447901554404
0.177,475,1,38,0.570186867498823,0.337682792746128,0.401373404145089,0.51799355958549,0.507283994818657,0.513865715025909,0.434487735751298,0.349059051813472,0.416955968911909,0.408864139896372,0.43152539896373,0.321149430051813,0.602086139896377
0.177,475,1,39,0.528887943202937,0.50829933160622,0.516789367875636,0.435398512953355,0.377858502590674,0.297670740932643,0.362361284974094,0.418272259067353,0.456409523316059,0.411430455958545,0.332042626943007,0.328232580310868,0.618969974093272
0.177,475,1,40,0.50684713250692,0.499133499999998,0.422018227979277,0.353113528497406,0.324103917098446,0.2534164611399,0.260790844559587,0.278166155440413,0.302228062176169,0.276799911917096,0.276233196891192,0.277702378238339,0.434519818652852
0.177,475,1,41,0.341036093614311,0.261837192746116,0.274900373057,0.26347183937824,0.240685979274615,0.294223844559587,0.286605103626945,0.281969367875649,0.248912616580311,0.267846979274612,0.273842725388602,0.248487088082901,0.380577502590675
0.177,475,1,42,0.370781470472372,0.237888518134718,0.271048943005186,0.307786678756479,0.333200259067358,0.322521357512952,0.335142341968912,0.285994528497408,0.269239134715025,0.283953518134712,0.237937829015548,0.275160549222801,0.391680461139898
0.177,475,1,43,0.172781910518873,0.19024743264249,0.173885901554407,0.179209689119171,0.187473202072541,0.171464663212436,0.200945626943007,0.168194580310881,0.192122134715028,0.220360772020726,0.176847564766839,0.171927466321246,0.227593067357515
0.177,475,1,44,0.178233853290855,0.258966937823835,0.229019259067363,0.196012652849742,0.147766196891197,0.205707461139899,0.197760575129537,0.169908046632121,0.18574674611399,0.20207569430052,0.179040570466324,0.194066373056996,0.236365264248705
0.177,475,2,3,0.267474998069984,0.213052227979275,0.227478632124353,0.217356751295335,0.210881647668393,0.216427098445588,0.227783041450774,0.248178093264246,0.235128020725392,0.258645409326422,0.288816663212438,0.22888260880829,0.297062626943008
0.177,475,2,4,0.243101011387498,0.269138632124342,0.386800419689105,0.359612129533664,0.342257264248695,0.300616191709843,0.31947344559585,0.28621487564766,0.276947626943005,0.316507134715031,0.279059248704662,0.297089626942998,0.464224906735753
0.177,475,2,5,0.893948049252542,0.507921450777175,0.754741803108806,0.946314569948186,1.04001537305699,0.955769963730571,0.912639725388606,0.740127409326423,0.783338699481867,0.805031689119168,0.784758383419688,0.705221259067359,0.941525549222799
0.177,475,2,6,0.678364572294648,0.487184461139887,0.529961466321239,0.639473476683932,0.572326616580312,0.59076042487047,0.548696450777202,0.567528979274614,0.633334129533682,0.525530450777203,0.540435735751295,0.385549844559583,0.616861632124343
0.177,475,2,7,0.695979287844684,0.685052797927439,0.655858580310881,0.501459015544041,0.51550925906735,0.516351518134708,0.529786989637293,0.444862709844555,0.439634585492224,0.471897352331606,0.497926834196891,0.34800529533678,0.633126119170984
0.177,475,2,8,0.833414835522075,0.472358512953348,0.589189145077694,0.748920626942996,0.699397310880823,0.696452227979269,0.576858968911911,0.621935611398964,0.739884834196893,0.771370067357514,0.582298305699485,0.543503886010357,0.660304450777193
0.177,475,2,9,1.31248163550826,0.962640575129539,1.48193910880829,1.47631268393782,1.16110591709842,0.883098357512945,0.85881378756477,1.06609214507772,1.13623637823834,0.948716818652846,0.78580381865285,0.753809284974064,1.03186547668394
0.177,475,2,10,0.234210520382762,0.321815160621754,0.243268398963731,0.172993191709845,0.172645896373057,0.222720663212431,0.238451891191708,0.206708658031088,0.224852896373057,0.265279751295335,0.216648445595855,0.217459295336783,0.276859958549221
0.177,475,2,11,0.489066326579805,0.63311878238342,0.568778147668382,0.471431344559556,0.419175108808285,0.529302585492228,0.541547922279791,0.486899626942966,0.552638310880825,0.552781316062171,0.501421284974083,0.497503253885974,0.536249233160609
0.177,475,2,12,0.201794135370178,0.552723248704645,0.4744302435233,0.408864336787555,0.432341243523316,0.452608601036269,0.432704777202056,0.436790917098428,0.425646616580292,0.455272523316041,0.405873849740915,0.454186461139882,0.514745787564756
0.177,475,2,13,0.385826124350345,0.298972217616578,0.370975792746121,0.381897834196892,0.337428544041451,0.268103176165802,0.26609961658031,0.337064056994807,0.309057051813474,0.259736383419689,0.278055217616579,0.279612777202073,0.351403300518134
0.177,475,2,14,0.146409267463107,0.186952352331606,0.172851652849727,0.133964834196891,0.129585300518135,0.135488994818653,0.135120569948184,0.161324367875648,0.181617062176166,0.165539124352332,0.14830945595855,0.154517792746115,0.227823849740933
0.177,475,2,15,0.525791445506015,0.473934518134711,0.374639787564759,0.358565948186518,0.321441818652849,0.272149202072538,0.302961712435233,0.315161523316054,0.316131497409323,0.272157145077718,0.308199792746116,0.333217569948184,0.388850212435228
0.177,475,2,16,0.299382687209892,0.378845699481827,0.337197202072492,0.290749953367876,0.290964088082902,0.252176264248705,0.254273274611397,0.293495170984456,0.280185067357513,0.281021098445592,0.225727409326419,0.27735890673575,0.356984222797927
0.177,475,2,17,0.543047942388914,0.35782056994818,0.476868113989628,0.459611124352325,0.432260264248701,0.539476310880823,0.471804409326424,0.441382813471502,0.460197808290154,0.539015564766834,0.383396844559584,0.449303844559585,0.589404792746089
0.177,475,2,18,1.41669859697316,0.841874564766843,1.20365843523268,1.82971609326422,1.5429691968912,1.29282564766838,1.12448720207254,1.02614479792746,1.15250598445596,1.07838294300518,1.22799397927461,1.13232490155439,1.22396030569948
0.177,475,2,19,0.305368825343871,0.208733313471512,0.295339145077767,0.268407886010369,0.297958253886018,0.284980792746116,0.31083931088083,0.236409274611402,0.270746958549227,0.293857450777208,0.235236264248708,0.234529259067358,0.321678098445626
0.177,475,2,20,0.146772863358707,0.160183875647677,0.166369502590689,0.161905461139908,0.165818834196898,0.161667746113997,0.173979544041468,0.188239155440422,0.166276772020734,0.143557585492228,0.188498279792764,0.220694134715045,0.234851601036269
0.177,475,2,21,0.375339496771679,0.311383186528499,0.330987678756476,0.340911678756473,0.323592207253886,0.344645663212432,0.35428966321244,0.361883336787563,0.330659414507771,0.300888466321243,0.311178424870466,0.329760015544048,0.42205516580311
0.177,475,2,22,0.539213783752426,0.490306896373057,0.57450414507772,0.453708958549216,0.427844284974093,0.47986226943005,0.549902207253887,0.498195652849741,0.639165937823835,0.665857414507773,0.39619,0.403966922279793,0.531354564766839
0.177,475,2,23,0.770056302355457,0.392365787564767,0.598556766839395,0.617007746113927,0.535556025906544,0.574963518134855,0.55889873575131,0.585077435233197,0.500912404145083,0.50981109844559,0.288503715025922,0.353960668393944,0.455641875647672
0.177,475,2,24,0.610288009827902,0.470796994818757,0.407132953368042,0.385212316062284,0.392839279792746,0.32633271502594,0.294360155440418,0.270323632124372,0.311252870466321,0.351794321243523,0.389343823834233,0.305453502590699,0.353314901554401
0.177,475,2,25,0.491544212840868,0.497735310880829,0.650007673575121,0.553483839378228,0.456442844559574,0.399436694300518,0.360139689119163,0.381860310880829,0.438484528497402,0.483129419689115,0.469714953367875,0.468793818652844,0.49878756994818
0.177,475,2,26,0.284637434489235,0.379365077720203,0.385509580310875,0.277110922279791,0.29918899740932,0.293690756476679,0.297206295336779,0.321912512953361,0.300236772020722,0.323662538860104,0.322661761658031,0.273767549222794,0.443884797927461
0.177,475,2,27,1.08771816320315,0.522016901554401,0.716775569948181,0.893346191709832,0.849100927461137,0.93439712435233,0.719698290155442,0.518376559585491,0.531507497409326,0.720822316062176,0.686436310880827,0.751843658031087,0.788044746113989
0.177,475,2,28,1.08870865455853,0.593101642487043,0.91823081865285,0.955928331606216,1.02876153367875,1.0720355492228,0.968091637305699,0.916824243523301,0.833252533678748,0.753065606217611,0.812507751295336,0.781036450777202,0.924415398963728
0.177,475,2,29,0.253042461853773,0.337393901554404,0.304750752590673,0.288176901554404,0.272690077720207,0.220932202072539,0.26728167357513,0.344261984455959,0.366352658031088,0.280027305699478,0.299410922279793,0.322079303108808,0.410884056994818
0.177,475,2,30,0.595461854450727,0.460921854922282,0.545806559585496,0.531761222797931,0.540846709844548,0.525858310880829,0.466295098445595,0.483246559585495,0.552823113989634,0.411418507772019,0.296752461139898,0.365097626943005,0.502421119170983
0.177,475,2,31,0.492622701275542,0.450534712435226,0.535736404145085,0.487898834196882,0.375199170984458,0.292667129533681,0.336126103626943,0.334346909326421,0.419054147668394,0.395168849740932,0.312741829015544,0.288591968911906,0.443161518134726
0.177,475,2,32,0.526224473628259,0.560949352331606,0.591500766839359,0.505516984455959,0.484890010362699,0.3754836373057,0.312010046632131,0.334592642487045,0.357410621761655,0.284568139896371,0.27295790932643,0.328874020725392,0.392802015544038
0.177,475,2,33,0.470241896692983,0.3312100207254,0.402775264248707,0.433734507772022,0.330975725388599,0.2663586373057,0.277019432642489,0.358017222797928,0.378568284974093,0.419943647668394,0.367774917098446,0.368615751295337,0.456189404145078
0.177,475,2,34,0.308312227385766,0.348348256476694,0.347354049222806,0.325146917098448,0.28354314248706,0.229499476683941,0.236339564766845,0.250575813471503,0.393923295336787,0.294342336787565,0.301193709844553,0.291623165803113,0.40834090155442
0.177,475,2,35,0.252577404842813,0.293789538860104,0.331442733160647,0.302491041450777,0.314796740932642,0.313410730569948,0.297449590673575,0.286815196891197,0.251889238341968,0.247762606217617,0.24602910362695,0.339358502590677,0.405747367875651
0.177,475,2,36,0.297800081664963,0.484593559585497,0.460349808290165,0.340506466321253,0.29643762694301,0.316176028497414,0.273916849740939,0.256555196891202,0.244297020725387,0.25418196891192,0.278490917098439,0.304829803108804,0.386513082901547
0.177,475,2,37,0.29038582431499,0.30630296373057,0.319901647668394,0.280618165803109,0.212480875647668,0.206625139896372,0.267740310880829,0.321241160621763,0.277061626943003,0.3009409119171,0.297869839378238,0.201117715025916,0.402447901554404
0.177,475,2,38,0.570186867498823,0.337682792746128,0.401373404145089,0.51799355958549,0.507283994818657,0.513865715025909,0.434487735751298,0.349059051813472,0.416955968911909,0.408864139896372,0.43152539896373,0.321149430051813,0.602086139896377
0.177,475,2,39,0.528887943202937,0.50829933160622,0.516789367875636,0.435398512953355,0.377858502590674,0.297670740932643,0.362361284974094,0.418272259067353,0.456409523316059,0.411430455958545,0.332042626943007,0.328232580310868,0.618969974093272
0.177,475,2,40,0.50684713250692,0.499133499999998,0.422018227979277,0.353113528497406,0.324103917098446,0.2534164611399,0.260790844559587,0.278166155440413,0.302228062176169,0.276799911917096,0.276233196891192,0.277702378238339,0.434519818652852
0.177,475,2,41,0.341036093614311,0.261837192746116,0.274900373057,0.26347183937824,0.240685979274615,0.294223844559587,0.286605103626945,0.281969367875649,0.248912616580311,0.267846979274612,0.273842725388602,0.248487088082901,0.380577502590675
0.177,475,2,42,0.370781470472372,0.237888518134718,0.271048943005186,0.307786678756479,0.333200259067358,0.322521357512952,0.335142341968912,0.285994528497408,0.269239134715025,0.283953518134712,0.237937829015548,0.275160549222801,0.391680461139898
0.177,475,2,43,0.172781910518873,0.19024743264249,0.173885901554407,0.179209689119171,0.187473202072541,0.171464663212436,0.200945626943007,0.168194580310881,0.192122134715028,0.220360772020726,0.176847564766839,0.171927466321246,0.227593067357515
0.177,475,2,44,0.178233853290855,0.258966937823835,0.229019259067363,0.196012652849742,0.147766196891197,0.205707461139899,0.197760575129537,0.169908046632121,0.18574674611399,0.20207569430052,0.179040570466324,0.194066373056996,0.236365264248705
0.257,975,1,3,0.388696844089895,0.251212715544039,0.233723878238336,0.243101505181346,0.26416228238342,0.298541911917096,0.309489533678748,0.299682497409324,0.331327186528495,0.361900067357514,0.320278481865282,0.334590176165797,0.386890919689108
0.257,975,1,4,0.35327636827072,0.298019787564772,0.425617865284965,0.418171373056977,0.385050217616571,0.425500720207253,0.46189650259067,0.407469974093258,0.382362233160614,0.398037041450775,0.370522150259069,0.428608984455955,0.554768984455961
0.257,975,1,5,1.29909258073484,1.07596584455958,1.22728890673575,1.53075387046632,1.69210193264248,1.36320530051813,1.20691338860104,1.05150070466321,1.10822776165802,1.16418786528497,1.26193467357514,1.10087482901555,1.61740599481865
0.257,975,1,6,0.985804917453743,0.598789590673552,0.783351155440419,1.05084774093263,0.956929248704655,0.912566958549222,0.819651284974085,0.765436917098446,0.845844523316062,0.798712523316062,0.837463637305699,0.761785025906735,0.891679331606214
0.257,975,1,7,1.01140276545167,0.812083886010332,0.838174119170953,0.790675036269429,0.829135119170978,0.883674367875648,0.724960637305694,0.64369713989635,0.625798668393785,0.775851134715027,0.817875756476678,0.59577210362694,0.855173005181339
0.257,975,1,8,1.211125221881,0.64022315544041,0.873208191709843,1.06546052331605,1.09021492746114,1.14225644559585,0.993866222797926,1.08016488601036,1.07170530051813,1.06027421243523,0.87266384974093,0.775170233160622,0.964011704663199
0.257,975,1,9,1.90730899459442,1.48705389119171,2.22069706217616,2.18901312435234,1.82507659585494,1.36630716580308,1.3940021658031,1.4757509015544,1.55352895336787,1.45779654404145,1.25378773575129,1.31677164248703,1.74064480829016
0.257,975,1,10,0.340356634385738,0.307499730569938,0.370581331606223,0.30309376165803,0.216501880829016,0.258130119170984,0.232134818652844,0.216391031088083,0.214693834196891,0.329336005181344,0.244604886010361,0.225742398963731,0.334219699481855
0.257,975,1,11,0.710715166142255,0.832236139896367,0.66652192746112,0.624161585492218,0.56649870984455,0.588963984455952,0.676087248186513,0.560093518134707,0.612405202072535,0.60962955440414,0.607288284974062,0.537571222797915,0.666751533678755
0.257,975,1,12,0.293248879858723,0.513250943005173,0.470234860103599,0.373704595854919,0.414432823834194,0.439579740932633,0.462961751295326,0.425669362694288,0.464898751295329,0.434117471502585,0.389657606217608,0.427301927461128,0.544882575129523
0.257,975,1,13,0.560685664022979,0.36175623316063,0.492682191709842,0.497496481865283,0.44948281865285,0.391493316062175,0.420102668393785,0.458006683937825,0.356741880829007,0.416434886010355,0.414367549222797,0.323610663212435,0.404264554404141
0.257,975,1,14,0.212763139056207,0.216346989637291,0.222503694300538,0.189274502590673,0.162069839378239,0.150928652849741,0.169209839378238,0.193014720207254,0.181605528497409,0.145933461139896,0.15217118134715,0.167959300518135,0.228408875647668
0.257,975,1,15,0.764084407859975,0.487407145077716,0.443233455958547,0.447774958549222,0.468891533678752,0.52392661139896,0.50912873575129,0.41653250777201,0.406819994818647,0.345284761658029,0.302907782383414,0.381337129533679,0.474694466321245
0.257,975,1,16,0.43506535763462,0.40312222279793,0.354890642487059,0.345868502590686,0.347416678756476,0.286003792746111,0.282665818652845,0.300566932642488,0.361776362694294,0.318349430051807,0.289782347150252,0.266950212435227,0.36596232642487
0.257,975,1,19,0.443764462290207,0.280287373056996,0.379043523316071,0.31939876165803,0.380584585492228,0.398298668393772,0.443414025906736,0.399134927461148,0.452622606217618,0.450324865284973,0.33517188601037,0.323626119170984,0.417716829015561
0.257,975,1,20,0.213291519570887,0.165639189119171,0.176964829015589,0.175098313471503,0.17412507253886,0.16994644559586,0.171248056994826,0.165835326424887,0.203919119170986,0.175683388601038,0.19963973056995,0.230653829015544,0.276107196891196
0.257,975,1,21,0.54544641147831,0.356925445595855,0.425443797927462,0.522938186528499,0.482795720207247,0.433103383419683,0.451241787564746,0.471038673575127,0.526777476683938,0.442611176165803,0.427754808290155,0.441787725388601,0.537812735751292
0.257,975,1,22,0.783589859039834,0.597266740932642,0.715357512953367,0.733777067357518,0.642230948186526,0.748289772020724,0.70784394300518,0.736583554404145,0.85880468911917,0.774176968911917,0.553080689119166,0.485692813471503,0.65822296373057
0.257,975,1,23,1.11905208582816,0.602420025906897,1.19082232642503,1.01290215544028,0.826465082901509,0.81126505699482,0.836921533678782,0.818357803108863,0.811965854922275,0.69383187564767,0.570639165803341,0.728784746114005,0.906880082901572
0.257,975,1,24,0.886875502823411,0.427053160621972,0.559280637305672,0.624991865284962,0.748492129533679,0.591446440414471,0.580769191709865,0.59888945595863,0.629966222797927,0.528266740932642,0.537636502590774,0.47861907253886,0.550678658031088
0.257,975,1,25,0.714316050623565,0.626466896373049,0.866856170984441,0.768439860103623,0.640333248704658,0.523780616580308,0.488823067357505,0.591597834196884,0.607608927461136,0.71309424352332,0.625469321243521,0.600446823834195,0.683001632124352
0.257,975,1,26,0.413637436374004,0.420699533678758,0.454011088082897,0.373488497409318,0.379380145077717,0.367050352331606,0.3279156373057,0.345543461139887,0.368983637305694,0.394771658031084,0.413565896373057,0.33700087564767,0.553763658031091
0.257,975,1,27,1.58068088736166,0.846599683937827,1.19450673056994,1.43003554404145,1.44983727979275,1.41248404145078,1.02629510362694,0.992984590673581,0.98878251813472,1.25018447150259,1.1983612746114,1.29190376165804,1.10807316062176
0.257,975,1,28,1.5821202774606,0.695677160621754,1.54247278756476,1.5037241088083,1.66205097409326,1.6608470880829,1.44215290673575,1.31328237823833,1.39903678238341,1.38576165284973,1.27688186010363,1.27155295854922,1.27725351295337
0.257,975,1,29,0.36772336499864,0.326638160621762,0.316935191709845,0.354145031088083,0.363527813471503,0.297453678756477,0.302456761658031,0.450360906735751,0.517472305699482,0.425518937823834,0.308784150259066,0.283588559585491,0.440371067357516
0.257,975,1,30,0.865330013163901,0.613907735751294,0.750401616580311,0.893516787564767,0.824160875647667,0.826454487046632,0.831939067357513,0.694942766839379,0.71103714507772,0.569648497409328,0.510673455958551,0.520486362694301,0.614132994818653
0.257,975,1,31,0.71588331879431,0.423471507772012,0.622079678756481,0.713897497409332,0.587021839378239,0.493958119170984,0.511338911917099,0.504075979274611,0.489319626943005,0.579471854922279,0.507094668393777,0.427275062176162,0.558126974093267
0.257,975,1,32,0.764713687851499,0.63577620725387,0.649588689119153,0.521978124352331,0.526314134715027,0.448883896373057,0.380803336787565,0.345829974093256,0.379991248704652,0.460744481865276,0.470004585492217,0.38774215025906,0.441777310880829
0.257,975,1,33,0.683359351424631,0.381182497409325,0.506081222797932,0.55998917098446,0.490862663212436,0.46050341968912,0.479653331606223,0.58596437823834,0.566438689119174,0.612630435233162,0.578146134715027,0.630787041450779,0.600191010362694
0.257,975,1,34,0.44804183809291,0.345291569948177,0.386970072538881,0.424577062176163,0.446701274611407,0.381821927461149,0.278098632124345,0.332558678756473,0.40416821761658,0.442246943005177,0.312000704663214,0.358736253886013,0.666867937823843
0.257,975,1,35,0.36704754036536,0.346959248704685,0.404324341968922,0.349994766839384,0.339301974093259,0.383052435233168,0.38020598445596,0.356166715025908,0.284208891191712,0.289082683937823,0.258176362694323,0.338355906735746,0.481629963730564
0.257,975,1,36,0.432765502376403,0.515350352331606,0.546985067357513,0.399057606217617,0.340810715025907,0.374093616580311,0.353914896373042,0.286226129533679,0.302742766839378,0.296760414507772,0.366734569948185,0.385732137305709,0.416607854922275
0.257,975,1,37,0.421991043253121,0.329938295336788,0.396373088082902,0.419019766839378,0.309100922279794,0.335563274611398,0.293114569948185,0.35460645595855,0.344822709844557,0.394406284974089,0.391418176165804,0.277530383419693,0.46467394300518
0.257,975,1,38,0.828600196420252,0.417388668393791,0.634182393782381,0.836296284974093,0.833838445595854,0.602175414507772,0.618905103626945,0.60551531088083,0.697115393782382,0.646607808290155,0.571007082901554,0.496857523316062,0.68996960103627
0.257,975,1,39,0.768584263514559,0.530120689119155,0.627719792746114,0.61753510880829,0.509829808290156,0.487064119170982,0.483132347150255,0.570367036269427,0.621582943005181,0.501660430051811,0.411418098445596,0.395405098445597,0.583439575129533
0.257,975,1,40,0.736554378027906,0.560591569948187,0.50111758031088,0.526421046632123,0.449365150259067,0.37292634196891,0.351455212435238,0.408141740932647,0.413654694300523,0.357952093264249,0.320244025906735,0.319469476683939,0.454923927461134
0.257,975,1,41,0.495596426825451,0.340389518134724,0.350286222797926,0.437029870466323,0.408778207253816,0.429105259067361,0.387467046632123,0.397041922279792,0.426261300518139,0.440791243523316,0.424842865284973,0.342831621761658,0.482456974093263
0.257,975,1,42,0.538822650563819,0.246277722797931,0.325589901554406,0.527201880829005,0.49518355958549,0.492347523316058,0.505258922279792,0.496944150259066,0.473077569948186,0.411161766839375,0.351973227979275,0.499470455958544,0.524680440414506
0.257,975,1,43,0.251088078583465,0.17711264248705,0.20751998963731,0.195730414507774,0.223875222797931,0.24230696373057,0.208606808290156,0.17893665284974,0.213849155440415,0.234043678756476,0.216992678756479,0.243304259067359,0.287007554404146
0.257,975,1,44,0.259010886191351,0.263094756476693,0.242774093264249,0.245160958549223,0.21706,0.249551792746116,0.286070979274611,0.185793518134715,0.245243419689119,0.211099595854923,0.194334466321246,0.236488989637307,0.315827709844562
0.257,975,2,3,0.388696844089895,0.251212715544039,0.233723878238336,0.243101505181346,0.26416228238342,0.298541911917096,0.309489533678748,0.299682497409324,0.331327186528495,0.361900067357514,0.320278481865282,0.334590176165797,0.386890919689108
0.257,975,2,4,0.35327636827072,0.298019787564772,0.425617865284965,0.418171373056977,0.385050217616571,0.425500720207253,0.46189650259067,0.407469974093258,0.382362233160614,0.398037041450775,0.370522150259069,0.428608984455955,0.554768984455961
0.257,975,2,5,1.29909258073484,1.07596584455958,1.22728890673575,1.53075387046632,1.69210193264248,1.36320530051813,1.20691338860104,1.05150070466321,1.10822776165802,1.16418786528497,1.26193467357514,1.10087482901555,1.61740599481865
0.257,975,2,6,0.985804917453743,0.598789590673552,0.783351155440419,1.05084774093263,0.956929248704655,0.912566958549222,0.819651284974085,0.765436917098446,0.845844523316062,0.798712523316062,0.837463637305699,0.761785025906735,0.891679331606214
0.257,975,2,7,1.01140276545167,0.812083886010332,0.838174119170953,0.790675036269429,0.829135119170978,0.883674367875648,0.724960637305694,0.64369713989635,0.625798668393785,0.775851134715027,0.817875756476678,0.59577210362694,0.855173005181339
0.257,975,2,8,1.211125221881,0.64022315544041,0.873208191709843,1.06546052331605,1.09021492746114,1.14225644559585,0.993866222797926,1.08016488601036,1.07170530051813,1.06027421243523,0.87266384974093,0.775170233160622,0.964011704663199
0.257,975,2,9,1.90730899459442,1.48705389119171,2.22069706217616,2.18901312435234,1.82507659585494,1.36630716580308,1.3940021658031,1.4757509015544,1.55352895336787,1.45779654404145,1.25378773575129,1.31677164248703,1.74064480829016
0.257,975,2,10,0.340356634385738,0.307499730569938,0.370581331606223,0.30309376165803,0.216501880829016,0.258130119170984,0.232134818652844,0.216391031088083,0.214693834196891,0.329336005181344,0.244604886010361,0.225742398963731,0.334219699481855
0.257,975,2,11,0.710715166142255,0.832236139896367,0.66652192746112,0.624161585492218,0.56649870984455,0.588963984455952,0.676087248186513,0.560093518134707,0.612405202072535,0.60962955440414,0.607288284974062,0.537571222797915,0.666751533678755
0.257,975,2,12,0.293248879858723,0.513250943005173,0.470234860103599,0.373704595854919,0.414432823834194,0.439579740932633,0.462961751295326,0.425669362694288,0.464898751295329,0.434117471502585,0.389657606217608,0.427301927461128,0.544882575129523
