sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.072,108,2,18,0.00304835555555556,0.00455860256410256,0.00403570512820513,0.00362423076923077,0.00496010897435898,0.00496148205128205,0.00440397435897436,0.00524839743589744,0.00606185897435898,0.00978302564102564,0.00938576923076923,0.00324416666666667
0.072,108,2,19,0.00400072222222222,0.00521538461538462,0.00477115384615385,0.00410153846153846,0.00361070512820513,0.00318935897435897,0.00309929487179487,0.00318801282051282,0.00409224358974359,0.00415442307692308,0.00291942307692308,0.00180455128205128
0.072,108,2,20,0.00259707222222222,0.0039458141025641,0.00388429487179487,0.0035226282051282,0.00319160256410256,0.00284134615384615,0.00254089743589743,0.00237666666666666,0.00267391025641025,0.00250346153846154,0.00192692307692308,0.00129666666666667
0.072,108,2,21,0.00194460555555556,0.00262677564102564,0.0028558717948718,0.00326423076923077,0.00358711538461538,0.00346403846153846,0.00295935897435897,0.00257692307692308,0.00338634615384615,0.00405044871794872,0.00327589743589744,0.00198903846153846
0.072,108,2,22,0.00261165,0.00371461538461538,0.00321116666666667,0.0027599358974359,0.00273220512820513,0.00313466666666667,0.00337544871794872,0.00376179487179487,0.00515480769230769,0.0053000641025641,0.00375692307692308,0.00214070512820513
0.072,108,2,23,0.00237567777777778,0.00342782692307692,0.00327540384615385,0.00306482051282051,0.00315916666666667,0.00306326282051282,0.00360391025641026,0.00405634615384615,0.00448160256410256,0.00448403846153846,0.00397264102564103,0.00246896153846154
0.072,108,2,24,0.00277785555555556,0.00390497435897436,0.00387560897435897,0.00375935897435897,0.00387820512820513,0.00383032051282051,0.00349371794871795,0.00327737179487179,0.00391211538461538,0.00383384615384615,0.00297371794871795,0.00184262820512821
0.072,108,2,25,0.00237483888888889,0.00362771153846154,0.00363208333333333,0.00335358974358974,0.00315294871794872,0.00304884615384616,0.00302910256410256,0.00315173076923077,0.0039148717948718,0.00445044871794871,0.00341519230769231,0.0019975
0.072,108,2,26,0.00222533888888889,0.00341013461538462,0.00345660256410256,0.00325903846153846,0.00317371794871795,0.00303096153846154,0.00280442307692308,0.00264358974358974,0.0030699358974359,0.00292519230769231,0.00220435897435897,0.00141070512820513
0.072,108,2,27,0.00303815555555556,0.00397312179487179,0.00363905128205128,0.00346384615384615,0.00366903846153846,0.00439620512820513,0.00498365384615385,0.00532564102564103,0.00497647435897436,0.00434365384615385,0.00369923076923077,0.00264378205128205
0.072,108,2,28,0.00242272222222222,0.00387172435897436,0.00367269230769231,0.00316929487179487,0.00322897435897436,0.00323908974358974,0.0029648717948718,0.00300895705128205,0.00515051282051282,0.0105228782051282,0.00959223717948718,0.0036399358974359
0.072,108,2,29,0.00257591666666667,0.00385211538461538,0.00373814102564103,0.00339134615384615,0.00334833333333333,0.00312275641025641,0.00274538461538462,0.00245782051282051,0.00283596153846154,0.00258948717948718,0.00201294871794872,0.00139833333333333
0.072,108,2,30,0.00187826666666667,0.00277955128205128,0.00285295512820513,0.00274448717948718,0.00253333333333333,0.00262160256410256,0.00258679487179487,0.00287203012820513,0.00441608974358974,0.00560738076923077,0.00538629487179487,0.00296666666666667
0.072,108,2,31,0.00190120555555556,0.00290404487179487,0.00322482051282051,0.00318160256410256,0.00326461538461539,0.00305314102564102,0.00285974358974359,0.00296301282051282,0.00323275641025641,0.00357019230769231,0.00278269230769231,0.00184615384615385
0.072,108,2,32,0.00241601111111111,0.0034516217948718,0.00306492307692308,0.00250371794871795,0.0023901282051282,0.00237673076923077,0.00244679487179487,0.00284907692307692,0.00408717948717949,0.00429461538461539,0.00316673076923077,0.00187717948717949
0.072,108,2,33,0.00242393888888889,0.00364851282051282,0.00358669230769231,0.00328788461538462,0.0030775641025641,0.00301448717948718,0.00286205128205128,0.00275621794871795,0.00325967948717949,0.00352134615384615,0.00280153846153846,0.00175352564102564
0.072,108,2,34,0.00265581111111111,0.0039028141025641,0.00378301282051282,0.00339134615384616,0.00295448717948718,0.00267461538461539,0.00244666666666667,0.00225192307692308,0.00254512820512821,0.00254833333333333,0.00202121794871795,0.00132826923076924
0.072,108,2,35,0.00232077777777778,0.00344482692307692,0.00350520512820513,0.00323679487179487,0.00294865384615385,0.00275032051282051,0.00266602564102564,0.00285865384615385,0.00351621794871795,0.00368070512820513,0.00285391025641026,0.00177544871794872
0.072,108,2,36,0.00226581111111111,0.00329889743589744,0.00320833974358974,0.00297846153846154,0.00295391025641026,0.00293705128205128,0.00285365384615385,0.00283692307692308,0.0033600641025641,0.00321185897435897,0.00260778205128205,0.00163402564102564
0.072,108,2,37,0.00231293888888889,0.00341740384615385,0.00321880769230769,0.00297660256410256,0.00299685897435897,0.00283826923076923,0.00250685897435897,0.0024749358974359,0.00285955128205128,0.00245788461538462,0.00200134615384616,0.00149897435897436
0.072,108,2,38,0.00276727777777778,0.00411292307692308,0.0038149358974359,0.00340128205128205,0.00304839743589744,0.0026674358974359,0.00246929487179487,0.00260391025641025,0.00369628205128205,0.00371820512820513,0.00376910256410256,0.00260935897435897
0.072,108,2,39,0.00286793888888889,0.0039706858974359,0.00356339743589744,0.00334121794871795,0.00308615384615385,0.00306326923076923,0.00294269230769231,0.00285711538461539,0.00370551282051282,0.00376532051282051,0.00376705128205128,0.00240891025641026
0.072,108,2,40,0.00387825,0.00510254487179487,0.00409967948717949,0.00306423076923077,0.00282673076923077,0.00279679487179487,0.00262564102564103,0.00229134615384615,0.00300849230769231,0.00402022435897436,0.00351288461538461,0.00212910256410256
0.072,108,2,41,0.00306019444444444,0.00453444230769231,0.00407826923076923,0.00345673076923077,0.0032450641025641,0.0028599358974359,0.00276198717948718,0.00290910256410256,0.00369551282051282,0.00385608974358974,0.0030099358974359,0.00183442307692308
0.072,108,2,42,0.00349611111111111,0.00523336538461538,0.00469737179487179,0.00360955128205128,0.00283544871794872,0.002429,0.00273990384615385,0.00321076923076923,0.00449551282051282,0.00466660256410256,0.00343391025641026,0.00199352564102564
0.072,108,2,43,0.00282002777777778,0.00430819230769231,0.00411814102564103,0.00360211538461538,0.00318673076923077,0.00281032051282051,0.00244365384615385,0.00217820512820513,0.00240980769230769,0.00234839743589744,0.0018275,0.0011675641025641
0.072,108,2,44,0.00240748888888889,0.00358132692307692,0.00355004487179487,0.00344166666666667,0.00324916666666667,0.00284461538461538,0.00238903846153846,0.00213044871794872,0.00281980769230769,0.00284685897435898,0.00212942307692308,0.00138532051282051
0.115,224,1,1,0.00391653333333333,0.00471973076923077,0.00432628205128205,0.00429974358974359,0.00461448717948718,0.00531852564102564,0.00557685897435897,0.00555333333333333,0.00663692307692308,0.00725833333333333,0.00553185897435897,0.00279788461538461
0.115,224,1,2,0.00792327777777778,0.00894884615384615,0.00780217948717949,0.00614974358974359,0.00462429487179487,0.0035651282051282,0.00317134615384615,0.00312570512820513,0.00349487179487179,0.00324826923076923,0.00243967948717949,0.00168576923076923
0.115,224,1,3,0.00224125,0.00334370512820513,0.00343585256410256,0.00369961538461538,0.0040750641025641,0.00443198717948718,0.00576583333333333,0.00729134615384616,0.00871512820512821,0.00777057692307692,0.00527711538461538,0.0026174358974359
0.115,224,1,4,0.00256143333333333,0.00387853205128205,0.00396474358974359,0.00376339743589744,0.00374403846153846,0.00373371794871795,0.00357967948717949,0.00385192307692308,0.00566070512820513,0.00608205128205128,0.00434916666666667,0.00249147435897436
0.115,224,1,5,0.00449002222222222,0.00593901923076923,0.00528794871794872,0.00434974358974359,0.0037976282051282,0.0035953782051282,0.00344398717948718,0.00404762179487179,0.00636070512820513,0.0102249871794872,0.00935432051282051,0.00515038461538462
0.115,224,1,6,0.00504955,0.00676992948717949,0.00630916666666667,0.0054350641025641,0.00508294871794872,0.00457621794871795,0.00322519230769231,0.00316337820512821,0.00564963461538462,0.00923389102564103,0.00938108974358974,0.00558647435897436
0.115,224,1,7,0.00330912777777778,0.00458397435897436,0.00402628205128205,0.00425801282051282,0.00504692307692308,0.00487089743589744,0.00530826923076923,0.00617371794871795,0.00653141025641025,0.00605794871794872,0.00474775641025641,0.00277134615384616
0.115,224,1,8,0.00286445555555556,0.00448737179487179,0.00465205128205128,0.00390519230769231,0.00342442307692308,0.00333391025641026,0.00281955128205128,0.00317716025641026,0.0058421858974359,0.00748841025641026,0.00701910897435897,0.00343346153846154
0.115,224,1,9,0.00456946666666667,0.00618579487179487,0.00585711538461538,0.00523057692307692,0.00491230769230769,0.00457980769230769,0.00384083333333333,0.00295583333333333,0.00636532051282051,0.00724820512820513,0.00679073012820513,0.0045145641025641
0.115,224,1,10,0.00345826666666667,0.00550962820512821,0.00542307692307692,0.00453320512820513,0.00396634615384615,0.00341384615384615,0.00307897435897436,0.00303698717948718,0.00350320512820513,0.00357621794871795,0.00272846153846154,0.001815
0.115,224,1,11,0.00536737222222222,0.00756903846153846,0.00747019230769231,0.00612038461538462,0.00462641025641026,0.00376544871794872,0.00389801282051282,0.003735,0.0045126282051282,0.00424653846153846,0.0030800641025641,0.00203961538461538
0.115,224,1,12,0.00396962777777778,0.00575836538461538,0.00528128205128205,0.0042800641025641,0.00352794871794872,0.00302935897435897,0.0029925641025641,0.00298839743589744,0.00353397435897436,0.00344391025641026,0.00257339743589744,0.0016549358974359
0.115,224,1,13,0.00324821666666667,0.00544882692307692,0.00561884615384615,0.00478365384615385,0.00384794871794872,0.0035600641025641,0.00336974358974359,0.00455846153846154,0.0074900641025641,0.00757698717948718,0.00523961538461538,0.00275089743589743
0.115,224,1,14,0.00355135,0.00536749358974359,0.00499262820512821,0.00417096153846154,0.00366038461538461,0.00340467948717949,0.00303852564102564,0.00277769230769231,0.00312224358974359,0.0030275641025641,0.00229916666666667,0.00150012820512821
0.115,224,1,15,0.00381373888888889,0.00546380769230769,0.00593974358974359,0.00602429487179487,0.00528205128205128,0.00419435897435898,0.00334897435897436,0.00336307692307692,0.00491397435897436,0.00633288461538462,0.00542615384615384,0.00300429487179487
0.115,224,1,16,0.00441081666666667,0.00622065384615385,0.00579660256410256,0.00457846153846154,0.00442641025641026,0.00424615384615385,0.00343910256410257,0.00294698717948718,0.00369467948717949,0.00418205128205128,0.00335391025641025,0.00203916666666667
0.115,224,1,17,0.00289805555555556,0.00434487179487179,0.00388217948717949,0.0033848717948718,0.00355596153846154,0.0035925,0.00413064102564103,0.00591211538461538,0.0127505128205128,0.0123235897435897,0.00901782051282051,0.00467032051282051
0.115,224,1,18,0.00818033333333333,0.00914012820512821,0.00797102564102564,0.00692820512820513,0.00635134615384615,0.00575487179487179,0.00470230769230769,0.00469923717948718,0.00775550641025641,0.00976089743589744,0.00902557692307692,0.00563565384615385
0.115,224,1,19,0.0156025,0.0161786538461538,0.0133972435897436,0.00864967948717948,0.00638089743589744,0.00498141025641026,0.00385653846153846,0.0044023717948718,0.00583961538461539,0.00584461538461539,0.0044675641025641,0.0027898076923077
0.115,224,1,20,0.006178,0.00724724358974359,0.00627865384615385,0.00502673076923077,0.00403371794871795,0.00346679487179487,0.00322205128205128,0.00307647435897436,0.00349884615384615,0.00329442307692308,0.00255025641025641,0.00161032051282052
0.115,224,1,21,0.00521946666666667,0.00593259615384615,0.00449814102564102,0.00336858974358974,0.00362525641025641,0.00394275641025641,0.00466769230769231,0.00597294871794872,0.00762570512820513,0.00811147435897436,0.00608012820512821,0.00286916666666667
0.115,224,1,22,0.00266221111111111,0.00401130769230769,0.00365320512820513,0.0035315,0.00435355769230769,0.00498846153846154,0.00523180769230769,0.00702920512820513,0.00887134615384615,0.00906673076923077,0.00749128205128205,0.00329064102564103
0.115,224,1,23,0.00306931111111111,0.0046411858974359,0.00438326923076923,0.00393549358974359,0.0042948717948718,0.00401391025641026,0.00338865384615385,0.00414871794871795,0.00491326923076923,0.00518319102564103,0.00520770512820513,0.00344455128205128
0.115,224,1,24,0.00508171666666667,0.00700439102564103,0.00672403846153846,0.00611519230769231,0.00587974358974359,0.00532237179487179,0.00448288461538462,0.00399948717948718,0.00412211538461539,0.00380326923076923,0.00319762820512821,0.00217249358974359
0.115,224,1,25,0.00373496666666667,0.00545913461538461,0.00556365384615384,0.00475891025641026,0.00421166666666667,0.00463089743589744,0.00604923076923077,0.00757448717948718,0.00914410256410257,0.00877852564102564,0.00632333333333333,0.00289275641025641
0.115,224,1,26,0.00342522777777778,0.00535862820512821,0.00522692307692308,0.0045024358974359,0.00396378205128205,0.00358666666666666,0.00322987179487179,0.00303314102564103,0.00348429487179487,0.00323576923076923,0.00235435897435897,0.00150666666666666
0.115,224,1,27,0.00405466666666667,0.00526241025641026,0.00504891025641026,0.00458282051282051,0.00520673076923077,0.00537064102564103,0.00643615384615385,0.0072149358974359,0.00661692307692308,0.00514474358974359,0.0045800641025641,0.00331455128205128
0.115,224,1,28,0.00459014444444444,0.00633516666666667,0.00601602564102564,0.00543371794871795,0.00529608974358974,0.00473844871794872,0.00484197435897436,0.00439410256410256,0.00626839743589744,0.0108461538461538,0.00974798717948718,0.00472705128205128
0.115,224,1,29,0.0027334,0.00454858333333333,0.0050875,0.00526307692307692,0.00501564102564102,0.00407230769230769,0.00349051282051282,0.0033325,0.00412987179487179,0.00460929487179487,0.00331442307692308,0.00188602564102564
0.115,224,1,30,0.00266231111111111,0.00377307051282051,0.00351311538461538,0.003795,0.00390615384615385,0.00352525641025641,0.00337365384615385,0.00345483974358974,0.00528833846153846,0.00714498897435898,0.00700698717948718,0.00449935897435897
0.115,224,1,31,0.00239745555555556,0.00343322435897436,0.00419226923076923,0.00507160256410256,0.00516608974358975,0.00440435897435897,0.00402634615384615,0.00412442307692308,0.0046273717948718,0.00514032051282051,0.0039750641025641,0.00239666666666667
0.115,224,1,32,0.00251262222222222,0.00366375641025641,0.00334673076923077,0.00301147435897436,0.00274929487179487,0.00290730769230769,0.00324935897435898,0.00444544871794872,0.0088774358974359,0.00837115384615385,0.00579974358974359,0.00283532051282051
0.115,224,1,33,0.00338437222222222,0.00542338461538462,0.00552660256410256,0.00497448717948718,0.00441141025641026,0.00377262820512821,0.00314564102564103,0.00356230769230769,0.00512378205128205,0.00495692307692307,0.00369294871794872,0.00232679487179487
0.115,224,1,34,0.0033455,0.00514739102564103,0.00518532051282051,0.00487211538461538,0.00445532051282051,0.00369673076923077,0.00334224358974359,0.00328076923076923,0.00441358974358974,0.00445467948717948,0.0033001282051282,0.0021526282051282
0.115,224,1,35,0.00277823333333333,0.00440073076923077,0.00434198717948718,0.0038301282051282,0.00351153846153846,0.0032025641025641,0.00302955128205128,0.0034749358974359,0.00527224358974359,0.00599025641025641,0.00478724358974359,0.00269403846153846
0.115,224,1,36,0.00290788888888889,0.0044145641025641,0.00415762820512821,0.0035799358974359,0.00351346153846154,0.00371141025641026,0.00397217948717949,0.00429455128205128,0.00493730769230769,0.00470487179487179,0.00362833333333333,0.00220064102564103
0.115,224,1,37,0.00328989444444444,0.00506326923076923,0.00530410256410256,0.00449769230769231,0.00365852564102564,0.00352282051282051,0.00315352564102564,0.00334410256410256,0.00406967948717948,0.00377076923076923,0.00294532051282051,0.00210185897435897
0.115,224,1,38,0.00322246666666667,0.00549621794871795,0.00601724358974359,0.00537884615384616,0.00473064102564103,0.00399064102564103,0.00371057692307692,0.00423064102564102,0.00723653846153846,0.00708903846153846,0.00512935897435898,0.00306846153846154
0.115,224,1,39,0.00480508333333333,0.00619095512820513,0.00545448717948718,0.00457698717948718,0.00418692307692308,0.00427634615384615,0.00415346153846154,0.00437346153846154,0.00471237179487179,0.00446057692307692,0.00460490384615385,0.0031301282051282
0.115,224,1,40,0.00565238888888889,0.00630865384615385,0.00525064102564103,0.00414865384615385,0.0031774358974359,0.00330083333333333,0.00314621794871795,0.00271538461538462,0.00280301282051282,0.00414469230769231,0.00379467948717949,0.00227307692307692
0.115,224,1,41,0.00490556111111111,0.00730623717948718,0.00743955128205128,0.00650801282051282,0.00567641025641025,0.0050226282051282,0.00460698717948718,0.00453378205128205,0.00601032051282051,0.00565961538461538,0.00387916666666667,0.00213967948717949
0.115,224,1,42,0.00754238888888889,0.00914467948717949,0.00777820512820513,0.00523717948717949,0.00332576923076923,0.00282955128205128,0.00289353205128205,0.0032436217948718,0.00424258333333333,0.00440371794871795,0.00336224358974359,0.00217352564102564
0.115,224,1,43,0.00624277777777778,0.00746448717948718,0.00659365384615385,0.00540320512820513,0.0043548717948718,0.00357717948717949,0.00302224358974359,0.00287596153846154,0.00330788461538462,0.00310076923076923,0.00235820512820513,0.00153416666666667
0.115,224,1,44,0.00334196666666667,0.00498204487179487,0.00475262820512821,0.00427858974358974,0.00420769230769231,0.00410839743589744,0.0036474358974359,0.00327089743589744,0.00339384615384615,0.00308102564102564,0.00247147435897436,0.00160410256410256
0.115,224,2,1,0.00391653333333333,0.00471973076923077,0.00432628205128205,0.00429974358974359,0.00461448717948718,0.00531852564102564,0.00557685897435897,0.00555333333333333,0.00663692307692308,0.00725833333333333,0.00553185897435897,0.00279788461538461
0.115,224,2,2,0.00792327777777778,0.00894884615384615,0.00780217948717949,0.00614974358974359,0.00462429487179487,0.0035651282051282,0.00317134615384615,0.00312570512820513,0.00349487179487179,0.00324826923076923,0.00243967948717949,0.00168576923076923
0.115,224,2,3,0.00224125,0.00334370512820513,0.00343585256410256,0.00369961538461538,0.0040750641025641,0.00443198717948718,0.00576583333333333,0.00729134615384616,0.00871512820512821,0.00777057692307692,0.00527711538461538,0.0026174358974359
0.115,224,2,4,0.00256143333333333,0.00387853205128205,0.00396474358974359,0.00376339743589744,0.00374403846153846,0.00373371794871795,0.00357967948717949,0.00385192307692308,0.00566070512820513,0.00608205128205128,0.00434916666666667,0.00249147435897436
0.115,224,2,5,0.00449002222222222,0.00593901923076923,0.00528794871794872,0.00434974358974359,0.0037976282051282,0.0035953782051282,0.00344398717948718,0.00404762179487179,0.00636070512820513,0.0102249871794872,0.00935432051282051,0.00515038461538462
0.115,224,2,6,0.00504955,0.00676992948717949,0.00630916666666667,0.0054350641025641,0.00508294871794872,0.00457621794871795,0.00322519230769231,0.00316337820512821,0.00564963461538462,0.00923389102564103,0.00938108974358974,0.00558647435897436
0.115,224,2,7,0.00330912777777778,0.00458397435897436,0.00402628205128205,0.00425801282051282,0.00504692307692308,0.00487089743589744,0.00530826923076923,0.00617371794871795,0.00653141025641025,0.00605794871794872,0.00474775641025641,0.00277134615384616
0.115,224,2,8,0.00286445555555556,0.00448737179487179,0.00465205128205128,0.00390519230769231,0.00342442307692308,0.00333391025641026,0.00281955128205128,0.00317716025641026,0.0058421858974359,0.00748841025641026,0.00701910897435897,0.00343346153846154
0.115,224,2,9,0.00456946666666667,0.00618579487179487,0.00585711538461538,0.00523057692307692,0.00491230769230769,0.00457980769230769,0.00384083333333333,0.00295583333333333,0.00636532051282051,0.00724820512820513,0.00679073012820513,0.0045145641025641
0.115,224,2,10,0.00345826666666667,0.00550962820512821,0.00542307692307692,0.00453320512820513,0.00396634615384615,0.00341384615384615,0.00307897435897436,0.00303698717948718,0.00350320512820513,0.00357621794871795,0.00272846153846154,0.001815
0.115,224,2,11,0.00536737222222222,0.00756903846153846,0.00747019230769231,0.00612038461538462,0.00462641025641026,0.00376544871794872,0.00389801282051282,0.003735,0.0045126282051282,0.00424653846153846,0.0030800641025641,0.00203961538461538
0.115,224,2,12,0.00396962777777778,0.00575836538461538,0.00528128205128205,0.0042800641025641,0.00352794871794872,0.00302935897435897,0.0029925641025641,0.00298839743589744,0.00353397435897436,0.00344391025641026,0.00257339743589744,0.0016549358974359
0.115,224,2,13,0.00324821666666667,0.00544882692307692,0.00561884615384615,0.00478365384615385,0.00384794871794872,0.0035600641025641,0.00336974358974359,0.00455846153846154,0.0074900641025641,0.00757698717948718,0.00523961538461538,0.00275089743589743
0.115,224,2,14,0.00355135,0.00536749358974359,0.00499262820512821,0.00417096153846154,0.00366038461538461,0.00340467948717949,0.00303852564102564,0.00277769230769231,0.00312224358974359,0.0030275641025641,0.00229916666666667,0.00150012820512821
0.115,224,2,15,0.00381373888888889,0.00546380769230769,0.00593974358974359,0.00602429487179487,0.00528205128205128,0.00419435897435898,0.00334897435897436,0.00336307692307692,0.00491397435897436,0.00633288461538462,0.00542615384615384,0.00300429487179487
0.115,224,2,16,0.00441081666666667,0.00622065384615385,0.00579660256410256,0.00457846153846154,0.00442641025641026,0.00424615384615385,0.00343910256410257,0.00294698717948718,0.00369467948717949,0.00418205128205128,0.00335391025641025,0.00203916666666667
0.115,224,2,17,0.00289805555555556,0.00434487179487179,0.00388217948717949,0.0033848717948718,0.00355596153846154,0.0035925,0.00413064102564103,0.00591211538461538,0.0127505128205128,0.0123235897435897,0.00901782051282051,0.00467032051282051
0.115,224,2,18,0.00818033333333333,0.00914012820512821,0.00797102564102564,0.00692820512820513,0.00635134615384615,0.00575487179487179,0.00470230769230769,0.00469923717948718,0.00775550641025641,0.00976089743589744,0.00902557692307692,0.00563565384615385
0.115,224,2,19,0.0156025,0.0161786538461538,0.0133972435897436,0.00864967948717948,0.00638089743589744,0.00498141025641026,0.00385653846153846,0.0044023717948718,0.00583961538461539,0.00584461538461539,0.0044675641025641,0.0027898076923077
0.115,224,2,20,0.006178,0.00724724358974359,0.00627865384615385,0.00502673076923077,0.00403371794871795,0.00346679487179487,0.00322205128205128,0.00307647435897436,0.00349884615384615,0.00329442307692308,0.00255025641025641,0.00161032051282052
0.115,224,2,21,0.00521946666666667,0.00593259615384615,0.00449814102564102,0.00336858974358974,0.00362525641025641,0.00394275641025641,0.00466769230769231,0.00597294871794872,0.00762570512820513,0.00811147435897436,0.00608012820512821,0.00286916666666667
0.115,224,2,22,0.00266221111111111,0.00401130769230769,0.00365320512820513,0.0035315,0.00435355769230769,0.00498846153846154,0.00523180769230769,0.00702920512820513,0.00887134615384615,0.00906673076923077,0.00749128205128205,0.00329064102564103
0.115,224,2,23,0.00306931111111111,0.0046411858974359,0.00438326923076923,0.00393549358974359,0.0042948717948718,0.00401391025641026,0.00338865384615385,0.00414871794871795,0.00491326923076923,0.00518319102564103,0.00520770512820513,0.00344455128205128
0.115,224,2,24,0.00508171666666667,0.00700439102564103,0.00672403846153846,0.00611519230769231,0.00587974358974359,0.00532237179487179,0.00448288461538462,0.00399948717948718,0.00412211538461539,0.00380326923076923,0.00319762820512821,0.00217249358974359
0.115,224,2,25,0.00373496666666667,0.00545913461538461,0.00556365384615384,0.00475891025641026,0.00421166666666667,0.00463089743589744,0.00604923076923077,0.00757448717948718,0.00914410256410257,0.00877852564102564,0.00632333333333333,0.00289275641025641
0.115,224,2,26,0.00342522777777778,0.00535862820512821,0.00522692307692308,0.0045024358974359,0.00396378205128205,0.00358666666666666,0.00322987179487179,0.00303314102564103,0.00348429487179487,0.00323576923076923,0.00235435897435897,0.00150666666666666
0.115,224,2,27,0.00405466666666667,0.00526241025641026,0.00504891025641026,0.00458282051282051,0.00520673076923077,0.00537064102564103,0.00643615384615385,0.0072149358974359,0.00661692307692308,0.00514474358974359,0.0045800641025641,0.00331455128205128
0.115,224,2,28,0.00459014444444444,0.00633516666666667,0.00601602564102564,0.00543371794871795,0.00529608974358974,0.00473844871794872,0.00484197435897436,0.00439410256410256,0.00626839743589744,0.0108461538461538,0.00974798717948718,0.00472705128205128
0.115,224,2,29,0.0027334,0.00454858333333333,0.0050875,0.00526307692307692,0.00501564102564102,0.00407230769230769,0.00349051282051282,0.0033325,0.00412987179487179,0.00460929487179487,0.00331442307692308,0.00188602564102564
0.115,224,2,30,0.00266231111111111,0.00377307051282051,0.00351311538461538,0.003795,0.00390615384615385,0.00352525641025641,0.00337365384615385,0.00345483974358974,0.00528833846153846,0.00714498897435898,0.00700698717948718,0.00449935897435897
0.115,224,2,31,0.00239745555555556,0.00343322435897436,0.00419226923076923,0.00507160256410256,0.00516608974358975,0.00440435897435897,0.00402634615384615,0.00412442307692308,0.0046273717948718,0.00514032051282051,0.0039750641025641,0.00239666666666667
0.115,224,2,32,0.00251262222222222,0.00366375641025641,0.00334673076923077,0.00301147435897436,0.00274929487179487,0.00290730769230769,0.00324935897435898,0.00444544871794872,0.0088774358974359,0.00837115384615385,0.00579974358974359,0.00283532051282051
0.115,224,2,33,0.00338437222222222,0.00542338461538462,0.00552660256410256,0.00497448717948718,0.00441141025641026,0.00377262820512821,0.00314564102564103,0.00356230769230769,0.00512378205128205,0.00495692307692307,0.00369294871794872,0.00232679487179487
0.115,224,2,34,0.0033455,0.00514739102564103,0.00518532051282051,0.00487211538461538,0.00445532051282051,0.00369673076923077,0.00334224358974359,0.00328076923076923,0.00441358974358974,0.00445467948717948,0.0033001282051282,0.0021526282051282
0.115,224,2,35,0.00277823333333333,0.00440073076923077,0.00434198717948718,0.0038301282051282,0.00351153846153846,0.0032025641025641,0.00302955128205128,0.0034749358974359,0.00527224358974359,0.00599025641025641,0.00478724358974359,0.00269403846153846
0.115,224,2,36,0.00290788888888889,0.0044145641025641,0.00415762820512821,0.0035799358974359,0.00351346153846154,0.00371141025641026,0.00397217948717949,0.00429455128205128,0.00493730769230769,0.00470487179487179,0.00362833333333333,0.00220064102564103
0.115,224,2,37,0.00328989444444444,0.00506326923076923,0.00530410256410256,0.00449769230769231,0.00365852564102564,0.00352282051282051,0.00315352564102564,0.00334410256410256,0.00406967948717948,0.00377076923076923,0.00294532051282051,0.00210185897435897
0.115,224,2,38,0.00322246666666667,0.00549621794871795,0.00601724358974359,0.00537884615384616,0.00473064102564103,0.00399064102564103,0.00371057692307692,0.00423064102564102,0.00723653846153846,0.00708903846153846,0.00512935897435898,0.00306846153846154
0.115,224,2,39,0.00480508333333333,0.00619095512820513,0.00545448717948718,0.00457698717948718,0.00418692307692308,0.00427634615384615,0.00415346153846154,0.00437346153846154,0.00471237179487179,0.00446057692307692,0.00460490384615385,0.0031301282051282
0.115,224,2,40,0.00565238888888889,0.00630865384615385,0.00525064102564103,0.00414865384615385,0.0031774358974359,0.00330083333333333,0.00314621794871795,0.00271538461538462,0.00280301282051282,0.00414469230769231,0.00379467948717949,0.00227307692307692
0.115,224,2,41,0.00490556111111111,0.00730623717948718,0.00743955128205128,0.00650801282051282,0.00567641025641025,0.0050226282051282,0.00460698717948718,0.00453378205128205,0.00601032051282051,0.00565961538461538,0.00387916666666667,0.00213967948717949
0.115,224,2,42,0.00754238888888889,0.00914467948717949,0.00777820512820513,0.00523717948717949,0.00332576923076923,0.00282955128205128,0.00289353205128205,0.0032436217948718,0.00424258333333333,0.00440371794871795,0.00336224358974359,0.00217352564102564
0.115,224,2,43,0.00624277777777778,0.00746448717948718,0.00659365384615385,0.00540320512820513,0.0043548717948718,0.00357717948717949,0.00302224358974359,0.00287596153846154,0.00330788461538462,0.00310076923076923,0.00235820512820513,0.00153416666666667
0.115,224,2,44,0.00334196666666667,0.00498204487179487,0.00475262820512821,0.00427858974358974,0.00420769230769231,0.00410839743589744,0.0036474358974359,0.00327089743589744,0.00339384615384615,0.00308102564102564,0.00247147435897436,0.00160410256410256
0.177,475,1,3,0.0042096,0.00601496794871795,0.0063723717948718,0.00654423076923077,0.00650532051282052,0.00718583333333333,0.00885455128205128,0.0105807692307692,0.0117592948717949,0.0102371153846154,0.0071775641025641,0.00298589743589743
0.177,475,1,4,0.006518,0.0082650641025641,0.00810141025641026,0.00731339743589744,0.00643923076923077,0.00568775641025641,0.00503185897435898,0.00477839743589743,0.00611333333333333,0.00573230769230769,0.00502576923076923,0.00321544871794872
0.177,475,1,5,0.0125687222222222,0.0138514102564103,0.0117719230769231,0.0074475,0.00663032051282051,0.00615480769230769,0.00593820512820513,0.00643698717948718,0.0082148717948718,0.0126315384615385,0.0122117820512821,0.00626945512820513
0.177,475,1,6,0.00640105555555556,0.00869391025641026,0.00866621794871795,0.00757679487179487,0.00707358974358975,0.00737782051282051,0.00638019230769231,0.00531173076923077,0.00887902564102564,0.0109383141025641,0.0114321666666667,0.00713108974358974
