rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
108,2,31,0.153300259067358,0.221220725388601,0.195041191709845,0.197477979274611,0.198617357512953,0.197901813471503,0.245505958549223,0.221402849740933,0.232439119170984,0.197192227979275,0.201323575129534,0.225851554404145,0.302049222797927
108,2,32,0.110689378238342,0.178552849740933,0.138186528497409,0.139591450777202,0.174267875647668,0.169771502590674,0.171722538860104,0.180201554404145,0.1723,0.15845,0.178450259067358,0.200850518134715,0.257360880829016
108,2,33,0.255639896373057,0.251219430051813,0.268626943005181,0.303761658031088,0.307800518134715,0.284077720207254,0.263139896373057,0.266240932642487,0.222622797927461,0.167686010362694,0.176833937823834,0.236205699481865,0.331240932642487
108,2,34,0.173694300518135,0.316375647668394,0.349424870466321,0.337367875647668,0.308266839378238,0.293313471502591,0.281637305699482,0.269725388601036,0.268974093264249,0.246472020725389,0.156565025906736,0.231405958549223,0.38479274611399
108,2,35,0.155664766839378,0.253862694300518,0.277655440414508,0.291077720207254,0.33640932642487,0.293220207253886,0.26280829015544,0.249932383419689,0.218452331606218,0.179719430051813,0.163828497409326,0.231899740932642,0.335875647668394
108,2,36,0.221723834196891,0.235425647668394,0.312525906735751,0.330396373056995,0.358313471502591,0.311497409326425,0.293199481865285,0.310533678756477,0.283955958549223,0.220608549222798,0.184024352331606,0.259455958549223,0.41479792746114
108,2,37,0.071329792746114,0.0793240932642487,0.081769689119171,0.100587564766839,0.125078238341969,0.138219170984456,0.139384715025907,0.129328238341969,0.109582642487047,0.0950727979274611,0.108300777202073,0.130226943005181,0.218176424870466
108,2,38,0.0889652849740933,0.124000518134715,0.129297409326425,0.138862176165803,0.129037305699482,0.124686010362694,0.118422279792746,0.114725647668394,0.100683160621762,0.108402331606218,0.135584715025907,0.134491968911917,0.182141968911917
108,2,39,0.2233,0.246876424870466,0.274388601036269,0.302215025906736,0.296147668393782,0.28800518134715,0.304660621761658,0.258049481865285,0.20700725388601,0.149831088082902,0.123546113989637,0.209514507772021,0.351230569948187
108,2,40,0.238423316062176,0.267,0.357556994818653,0.403264248704663,0.425305699481865,0.377375647668394,0.330455958549223,0.311028497409326,0.239960362694301,0.16544378238342,0.169860103626943,0.254333160621762,0.364126943005181
108,2,41,0.216699222797927,0.327836787564767,0.329419689119171,0.396572538860104,0.401334196891192,0.392124352331606,0.355787564766839,0.411901554404145,0.327849740932642,0.262054404145078,0.204567875647668,0.280056994818653,0.447069948186528
108,2,42,0.179851813471503,0.283639896373057,0.358507772020725,0.377056994818653,0.439386010362694,0.468727979274611,0.458875647668394,0.521738341968912,0.462282383419689,0.326841968911917,0.18465207253886,0.293367875647668,0.579735751295337
108,2,43,0.249211398963731,0.342823834196891,0.386756476683938,0.4315103626943,0.428930051813472,0.419974093264249,0.398958549222798,0.443507772020725,0.373779792746114,0.338984455958549,0.208187046632124,0.323569948186529,0.497805699481865
108,2,44,0.223349222797927,0.245018652849741,0.270740932642487,0.313943005181347,0.31870207253886,0.325113989637306,0.373528497409326,0.292492227979275,0.225975647668394,0.218659585492228,0.173595336787565,0.263088082901554,0.417704663212435
224,1,1,0.209851813471503,0.318287564766839,0.313515544041451,0.360085492227979,0.426199481865285,0.457621761658031,0.429316062176166,0.373909326424871,0.29460103626943,0.255608808290155,0.241864766839378,0.286139896373057,0.460080310880829
224,1,2,0.261419689119171,0.381041450777202,0.403067357512953,0.441935233160622,0.474621761658031,0.461347150259067,0.398616580310881,0.398458549222798,0.316481865284974,0.198652849740933,0.219249222797927,0.304183937823834,0.441844559585492
224,1,3,0.265230569948187,0.361279792746114,0.441852331606218,0.470746113989637,0.492880829015544,0.458189119170984,0.398826424870466,0.37260103626943,0.323650259067358,0.263253886010363,0.208888341968912,0.31760103626943,0.524468911917098
224,1,4,0.311743523316062,0.390259067357513,0.410712435233161,0.432930051813471,0.372463730569948,0.354388601036269,0.448020725388601,0.488295336787565,0.455528497409326,0.33759067357513,0.235347668393782,0.353997409326425,0.549160621761658
224,1,5,0.356002590673575,0.366559585492228,0.351367875647668,0.352059585492228,0.425738341968912,0.506432642487047,0.503435233160622,0.639344559585492,0.48559067357513,0.299077720207254,0.225162435233161,0.326948186528497,0.561865284974093
224,1,6,0.402435233160622,0.416694300518135,0.407158031088083,0.429629533678756,0.415518134715026,0.37639896373057,0.353689119170984,0.347411917098446,0.30819170984456,0.26609585492228,0.231335233160622,0.329020725388601,0.512790155440415
224,1,7,0.225330051813472,0.262637305699482,0.270077720207254,0.259463730569948,0.309336787564767,0.350427461139896,0.382860103626943,0.282419689119171,0.298321243523316,0.281116580310881,0.224508031088083,0.298212435233161,0.436186528497409
224,1,8,0.285922279792746,0.568360103626943,0.499484455958549,0.544619170984456,0.491365284974093,0.508220207253886,0.490725388601036,0.376831606217617,0.303331606217617,0.270168393782383,0.232058031088083,0.322132124352332,0.497777202072539
224,1,9,0.242519689119171,0.320139896373057,0.360829015544041,0.354943005181347,0.370064766839378,0.36810621761658,0.400453367875648,0.371186528497409,0.309178756476684,0.264984455958549,0.223373834196891,0.347585492227979,0.497388601036269
224,1,10,0.358178756476684,0.330787564766839,0.436357512953368,0.463284974093264,0.498699481865285,0.430088082901554,0.417290155440415,0.382772020725389,0.474953367875648,0.383712435233161,0.299715025906736,0.379531088082902,0.639282383419689
224,1,11,0.287010362694301,0.551479274611399,0.572945595854922,0.559373056994819,0.601683937823834,0.578430051813472,0.636790155440415,0.525554404145078,0.459279792746114,0.407033678756477,0.28439378238342,0.377683937823834,0.68009585492228
224,1,12,0.299300518134715,0.394919689119171,0.448194300518135,0.437927461139896,0.48069170984456,0.529235751295337,0.593720207253886,0.534958549222798,0.561344559585492,0.474256476683938,0.304997409326425,0.410295336787565,0.706621761658031
224,1,13,0.409670984455959,0.497834196891192,0.568854922279793,0.544580310880829,0.536326424870466,0.501054404145078,0.46319170984456,0.444396373056995,0.403059585492228,0.342147668393782,0.402598445595855,0.438054404145078,0.65359585492228
224,1,14,0.403642487046632,0.448440414507772,0.480378238341969,0.545782383419689,0.545054404145078,0.549173575129534,0.551145077720207,0.474761658031088,0.375,0.294639896373057,0.238773316062176,0.421383419689119,0.562854922279793
224,1,15,0.20790725388601,0.228517098445596,0.267238341968912,0.280844559585492,0.33409067357513,0.331430051813472,0.316375647668394,0.281152849740933,0.256198445595855,0.215819170984456,0.223688341968912,0.307616580310881,0.427637305699482
224,1,16,0.181150777202073,0.318049222797927,0.31659585492228,0.352966321243523,0.344709844559585,0.360556994818653,0.341629533678756,0.297818652849741,0.284264248704663,0.21570207253886,0.251809585492228,0.320046632124352,0.446212435233161
224,1,17,0.167072538860104,0.417678756476684,0.402119170984456,0.415694300518135,0.392178756476684,0.39940932642487,0.348316062176166,0.298821243523316,0.268108808290155,0.236431865284974,0.210774352331606,0.290564766839378,0.43430829015544
224,1,18,0.191573316062176,0.576725388601036,0.380251295336788,0.326145077720207,0.38879274611399,0.416103626943005,0.387085492227979,0.364277202072539,0.338062176165803,0.277329015544041,0.250689896373057,0.358841968911917,0.510199481865285
224,1,19,0.231552590673575,0.276435233160622,0.266227979274611,0.251646632124352,0.238564766839378,0.276639896373057,0.238881865284974,0.237769948186529,0.207448186528497,0.15205207253886,0.13205207253886,0.21295,0.335015544041451
224,1,20,0.158594559585492,0.169756476683938,0.199486528497409,0.219369689119171,0.22239274611399,0.252542487046632,0.276020725388601,0.287137305699482,0.256962435233161,0.194601295336788,0.161955440414508,0.237198186528497,0.326502590673575
224,1,21,0.187839896373057,0.185019689119171,0.173298445595855,0.179712953367876,0.20349896373057,0.20350725388601,0.215363471502591,0.217027720207254,0.227564766839378,0.248077461139896,0.271155440414508,0.387987046632124,0.491020725388601
224,1,22,0.116281865284974,0.260080310880829,0.270953367875648,0.274235751295337,0.287632124352332,0.276463730569948,0.28659585492228,0.264264248704663,0.223264248704663,0.193720466321244,0.174729792746114,0.249804663212435,0.358082901554404
224,1,23,0.252708808290155,0.336082901554404,0.39490932642487,0.422862694300518,0.471722797927461,0.521950777202073,0.511608808290155,0.552958549222798,0.458422279792746,0.338917098445596,0.281010362694301,0.426290155440414,0.611769430051814
224,1,24,0.372471502590674,0.657746113989637,0.492523316062176,0.497432642487047,0.643917098445596,0.649816062176166,0.568002590673575,0.567544041450777,0.452761658031088,0.418593264248705,0.340251295336788,0.497551813471503,0.746909326424871
224,1,25,0.445992227979275,0.450544041450777,0.496759067357513,0.594647668393782,0.711515544041451,0.684937823834197,0.820212435233161,0.810683937823834,0.751660621761658,0.591681347150259,0.316841968911917,0.545678756476684,0.895945595854922
224,1,26,0.375,0.442655440414508,0.506629533678757,0.560300518134715,0.535945595854922,0.475049222797927,0.462168393782383,0.402507772020725,0.406411917098446,0.356608808290155,0.357373056994819,0.302867875647668,0.508634715025907
224,1,27,0.380036269430052,0.389411917098446,0.382875647668394,0.344481865284974,0.367284974093264,0.449860103626943,0.50839378238342,0.587624352331606,0.408575129533679,0.386733160621762,0.317549222797927,0.434891191709845,0.626813471502591
224,1,28,0.251542227979275,0.357347150259067,0.34449481865285,0.424264248704663,0.437717616580311,0.481779792746114,0.399152849740933,0.47950518134715,0.409088082901554,0.379748704663212,0.33389896373057,0.374108808290155,0.539160621761658
224,1,29,0.310518134715026,0.571854922279793,0.441875647668394,0.434611398963731,0.486689119170984,0.503243523316062,0.448624352331606,0.464341968911917,0.477448186528497,0.388411917098446,0.241063471502591,0.313976683937824,0.525927461139896
224,1,30,0.284347150259067,0.329751295336788,0.432010362694301,0.475266839378238,0.470678756476684,0.529476683937824,0.507461139896373,0.518556994818653,0.393253886010363,0.320178756476684,0.326660621761658,0.42110621761658,0.652163212435233
224,1,31,0.241566839378238,0.299961139896373,0.316743523316062,0.301316062176166,0.30910103626943,0.320142487046632,0.327834196891192,0.318051813471503,0.295849740932642,0.232764766839378,0.189222797927461,0.289098445595855,0.405199481865285
224,1,32,0.174772797927461,0.220019948186529,0.205827979274611,0.236391191709845,0.242474611398964,0.285632124352332,0.295751295336788,0.242500777202073,0.237926165803109,0.219671502590674,0.245146113989637,0.282176165803109,0.335746113989637
224,1,33,0.407647668393782,0.40410621761658,0.44740414507772,0.478414507772021,0.474225388601036,0.412891191709845,0.38769170984456,0.365313471502591,0.309774611398964,0.251369689119171,0.203672538860104,0.326170984455959,0.506940414507772
224,1,34,0.274253886010363,0.376753886010363,0.331173575129534,0.379370466321244,0.418756476683938,0.477461139896373,0.486036269430052,0.4865,0.363463730569948,0.303378238341969,0.234986269430052,0.387316062176166,0.603168393782383
224,1,35,0.245786528497409,0.264386010362694,0.295334196891192,0.322323834196891,0.335217616580311,0.399046632124352,0.422588082901554,0.417870466321244,0.33799481865285,0.220644300518135,0.184254404145078,0.29269170984456,0.498147668393782
224,1,36,0.35009067357513,0.650383419689119,0.580463730569948,0.605181347150259,0.634116580310881,0.622670984455959,0.61219170984456,0.596603626943005,0.461738341968912,0.318349740932642,0.256360362694301,0.40549481865285,0.744987046632124
224,1,37,0.112626165803109,0.144546113989637,0.155237046632124,0.193579274611399,0.229567098445596,0.23589170984456,0.244861917098446,0.224478238341969,0.171532901554404,0.131566839378238,0.130706476683938,0.174212953367876,0.27859585492228
224,1,38,0.140471502590674,0.253304663212435,0.249429792746114,0.211665803108808,0.196975129533679,0.193087305699482,0.19605414507772,0.173877202072539,0.17060725388601,0.181193264248705,0.220514507772021,0.232393523316062,0.292722797927461
224,1,39,0.353979274611399,0.450779792746114,0.479862694300518,0.544932642487047,0.517007772020725,0.535015544041451,0.542256476683938,0.420313471502591,0.321075129533679,0.185610880829016,0.161093523316062,0.329155440414508,0.505212435233161
224,1,40,0.376458549222798,0.415062176165803,0.416673575129534,0.39340414507772,0.420458549222798,0.512124352331606,0.455743523316062,0.447378238341969,0.415655440414508,0.361108808290155,0.235231865284974,0.36900518134715,0.55909067357513
224,1,41,0.342155440414508,0.378854922279793,0.40339378238342,0.46870207253886,0.519512953367876,0.534795336787565,0.583243523316062,0.592880829015544,0.433329015544041,0.354538860103627,0.236101554404145,0.36470725388601,0.638272020725389
224,1,42,0.283976683937824,0.428816062176166,0.405168393782383,0.409126943005181,0.457256476683938,0.490870466321244,0.461533678756477,0.459357512953368,0.413997409326425,0.323344559585492,0.222417098445596,0.268870466321244,0.509919689119171
224,1,43,0.393492227979275,0.573823834196891,0.528336787564767,0.46530310880829,0.406007772020725,0.450038860103627,0.473466321243523,0.575528497409326,0.416800518134715,0.283756476683938,0.241125129533679,0.396790155440415,0.60469170984456
224,1,44,0.352658031088083,0.501323834196891,0.441753886010363,0.485165803108808,0.625199481865285,0.591673575129534,0.550347150259067,0.489816062176166,0.399678756476684,0.297567357512953,0.240861398963731,0.38560621761658,0.619593264248705
224,2,1,0.209851813471503,0.318287564766839,0.313515544041451,0.360085492227979,0.426199481865285,0.457621761658031,0.429316062176166,0.373909326424871,0.29460103626943,0.255608808290155,0.241864766839378,0.286139896373057,0.460080310880829
224,2,2,0.261419689119171,0.381041450777202,0.403067357512953,0.441935233160622,0.474621761658031,0.461347150259067,0.398616580310881,0.398458549222798,0.316481865284974,0.198652849740933,0.219249222797927,0.304183937823834,0.441844559585492
224,2,3,0.265230569948187,0.361279792746114,0.441852331606218,0.470746113989637,0.492880829015544,0.458189119170984,0.398826424870466,0.37260103626943,0.323650259067358,0.263253886010363,0.208888341968912,0.31760103626943,0.524468911917098
224,2,4,0.311743523316062,0.390259067357513,0.410712435233161,0.432930051813471,0.372463730569948,0.354388601036269,0.448020725388601,0.488295336787565,0.455528497409326,0.33759067357513,0.235347668393782,0.353997409326425,0.549160621761658
224,2,5,0.356002590673575,0.366559585492228,0.351367875647668,0.352059585492228,0.425738341968912,0.506432642487047,0.503435233160622,0.639344559585492,0.48559067357513,0.299077720207254,0.225162435233161,0.326948186528497,0.561865284974093
224,2,6,0.402435233160622,0.416694300518135,0.407158031088083,0.429629533678756,0.415518134715026,0.37639896373057,0.353689119170984,0.347411917098446,0.30819170984456,0.26609585492228,0.231335233160622,0.329020725388601,0.512790155440415
224,2,7,0.225330051813472,0.262637305699482,0.270077720207254,0.259463730569948,0.309336787564767,0.350427461139896,0.382860103626943,0.282419689119171,0.298321243523316,0.281116580310881,0.224508031088083,0.298212435233161,0.436186528497409
224,2,8,0.285922279792746,0.568360103626943,0.499484455958549,0.544619170984456,0.491365284974093,0.508220207253886,0.490725388601036,0.376831606217617,0.303331606217617,0.270168393782383,0.232058031088083,0.322132124352332,0.497777202072539
224,2,9,0.242519689119171,0.320139896373057,0.360829015544041,0.354943005181347,0.370064766839378,0.36810621761658,0.400453367875648,0.371186528497409,0.309178756476684,0.264984455958549,0.223373834196891,0.347585492227979,0.497388601036269
224,2,10,0.358178756476684,0.330787564766839,0.436357512953368,0.463284974093264,0.498699481865285,0.430088082901554,0.417290155440415,0.382772020725389,0.474953367875648,0.383712435233161,0.299715025906736,0.379531088082902,0.639282383419689
224,2,11,0.287010362694301,0.551479274611399,0.572945595854922,0.559373056994819,0.601683937823834,0.578430051813472,0.636790155440415,0.525554404145078,0.459279792746114,0.407033678756477,0.28439378238342,0.377683937823834,0.68009585492228
224,2,12,0.299300518134715,0.394919689119171,0.448194300518135,0.437927461139896,0.48069170984456,0.529235751295337,0.593720207253886,0.534958549222798,0.561344559585492,0.474256476683938,0.304997409326425,0.410295336787565,0.706621761658031
224,2,13,0.409670984455959,0.497834196891192,0.568854922279793,0.544580310880829,0.536326424870466,0.501054404145078,0.46319170984456,0.444396373056995,0.403059585492228,0.342147668393782,0.402598445595855,0.438054404145078,0.65359585492228
224,2,14,0.403642487046632,0.448440414507772,0.480378238341969,0.545782383419689,0.545054404145078,0.549173575129534,0.551145077720207,0.474761658031088,0.375,0.294639896373057,0.238773316062176,0.421383419689119,0.562854922279793
224,2,15,0.20790725388601,0.228517098445596,0.267238341968912,0.280844559585492,0.33409067357513,0.331430051813472,0.316375647668394,0.281152849740933,0.256198445595855,0.215819170984456,0.223688341968912,0.307616580310881,0.427637305699482
224,2,16,0.181150777202073,0.318049222797927,0.31659585492228,0.352966321243523,0.344709844559585,0.360556994818653,0.341629533678756,0.297818652849741,0.284264248704663,0.21570207253886,0.251809585492228,0.320046632124352,0.446212435233161
224,2,17,0.167072538860104,0.417678756476684,0.402119170984456,0.415694300518135,0.392178756476684,0.39940932642487,0.348316062176166,0.298821243523316,0.268108808290155,0.236431865284974,0.210774352331606,0.290564766839378,0.43430829015544
224,2,18,0.191573316062176,0.576725388601036,0.380251295336788,0.326145077720207,0.38879274611399,0.416103626943005,0.387085492227979,0.364277202072539,0.338062176165803,0.277329015544041,0.250689896373057,0.358841968911917,0.510199481865285
224,2,19,0.231552590673575,0.276435233160622,0.266227979274611,0.251646632124352,0.238564766839378,0.276639896373057,0.238881865284974,0.237769948186529,0.207448186528497,0.15205207253886,0.13205207253886,0.21295,0.335015544041451
224,2,20,0.158594559585492,0.169756476683938,0.199486528497409,0.219369689119171,0.22239274611399,0.252542487046632,0.276020725388601,0.287137305699482,0.256962435233161,0.194601295336788,0.161955440414508,0.237198186528497,0.326502590673575
224,2,21,0.187839896373057,0.185019689119171,0.173298445595855,0.179712953367876,0.20349896373057,0.20350725388601,0.215363471502591,0.217027720207254,0.227564766839378,0.248077461139896,0.271155440414508,0.387987046632124,0.491020725388601
224,2,22,0.116281865284974,0.260080310880829,0.270953367875648,0.274235751295337,0.287632124352332,0.276463730569948,0.28659585492228,0.264264248704663,0.223264248704663,0.193720466321244,0.174729792746114,0.249804663212435,0.358082901554404
224,2,23,0.252708808290155,0.336082901554404,0.39490932642487,0.422862694300518,0.471722797927461,0.521950777202073,0.511608808290155,0.552958549222798,0.458422279792746,0.338917098445596,0.281010362694301,0.426290155440414,0.611769430051814
224,2,24,0.372471502590674,0.657746113989637,0.492523316062176,0.497432642487047,0.643917098445596,0.649816062176166,0.568002590673575,0.567544041450777,0.452761658031088,0.418593264248705,0.340251295336788,0.497551813471503,0.746909326424871
224,2,25,0.445992227979275,0.450544041450777,0.496759067357513,0.594647668393782,0.711515544041451,0.684937823834197,0.820212435233161,0.810683937823834,0.751660621761658,0.591681347150259,0.316841968911917,0.545678756476684,0.895945595854922
224,2,26,0.375,0.442655440414508,0.506629533678757,0.560300518134715,0.535945595854922,0.475049222797927,0.462168393782383,0.402507772020725,0.406411917098446,0.356608808290155,0.357373056994819,0.302867875647668,0.508634715025907
224,2,27,0.380036269430052,0.389411917098446,0.382875647668394,0.344481865284974,0.367284974093264,0.449860103626943,0.50839378238342,0.587624352331606,0.408575129533679,0.386733160621762,0.317549222797927,0.434891191709845,0.626813471502591
224,2,28,0.251542227979275,0.357347150259067,0.34449481865285,0.424264248704663,0.437717616580311,0.481779792746114,0.399152849740933,0.47950518134715,0.409088082901554,0.379748704663212,0.33389896373057,0.374108808290155,0.539160621761658
224,2,29,0.310518134715026,0.571854922279793,0.441875647668394,0.434611398963731,0.486689119170984,0.503243523316062,0.448624352331606,0.464341968911917,0.477448186528497,0.388411917098446,0.241063471502591,0.313976683937824,0.525927461139896
224,2,30,0.284347150259067,0.329751295336788,0.432010362694301,0.475266839378238,0.470678756476684,0.529476683937824,0.507461139896373,0.518556994818653,0.393253886010363,0.320178756476684,0.326660621761658,0.42110621761658,0.652163212435233
224,2,31,0.241566839378238,0.299961139896373,0.316743523316062,0.301316062176166,0.30910103626943,0.320142487046632,0.327834196891192,0.318051813471503,0.295849740932642,0.232764766839378,0.189222797927461,0.289098445595855,0.405199481865285
224,2,32,0.174772797927461,0.220019948186529,0.205827979274611,0.236391191709845,0.242474611398964,0.285632124352332,0.295751295336788,0.242500777202073,0.237926165803109,0.219671502590674,0.245146113989637,0.282176165803109,0.335746113989637
224,2,33,0.407647668393782,0.40410621761658,0.44740414507772,0.478414507772021,0.474225388601036,0.412891191709845,0.38769170984456,0.365313471502591,0.309774611398964,0.251369689119171,0.203672538860104,0.326170984455959,0.506940414507772
224,2,34,0.274253886010363,0.376753886010363,0.331173575129534,0.379370466321244,0.418756476683938,0.477461139896373,0.486036269430052,0.4865,0.363463730569948,0.303378238341969,0.234986269430052,0.387316062176166,0.603168393782383
224,2,35,0.245786528497409,0.264386010362694,0.295334196891192,0.322323834196891,0.335217616580311,0.399046632124352,0.422588082901554,0.417870466321244,0.33799481865285,0.220644300518135,0.184254404145078,0.29269170984456,0.498147668393782
224,2,36,0.35009067357513,0.650383419689119,0.580463730569948,0.605181347150259,0.634116580310881,0.622670984455959,0.61219170984456,0.596603626943005,0.461738341968912,0.318349740932642,0.256360362694301,0.40549481865285,0.744987046632124
224,2,37,0.112626165803109,0.144546113989637,0.155237046632124,0.193579274611399,0.229567098445596,0.23589170984456,0.244861917098446,0.224478238341969,0.171532901554404,0.131566839378238,0.130706476683938,0.174212953367876,0.27859585492228
224,2,38,0.140471502590674,0.253304663212435,0.249429792746114,0.211665803108808,0.196975129533679,0.193087305699482,0.19605414507772,0.173877202072539,0.17060725388601,0.181193264248705,0.220514507772021,0.232393523316062,0.292722797927461
224,2,39,0.353979274611399,0.450779792746114,0.479862694300518,0.544932642487047,0.517007772020725,0.535015544041451,0.542256476683938,0.420313471502591,0.321075129533679,0.185610880829016,0.161093523316062,0.329155440414508,0.505212435233161
224,2,40,0.376458549222798,0.415062176165803,0.416673575129534,0.39340414507772,0.420458549222798,0.512124352331606,0.455743523316062,0.447378238341969,0.415655440414508,0.361108808290155,0.235231865284974,0.36900518134715,0.55909067357513
224,2,41,0.342155440414508,0.378854922279793,0.40339378238342,0.46870207253886,0.519512953367876,0.534795336787565,0.583243523316062,0.592880829015544,0.433329015544041,0.354538860103627,0.236101554404145,0.36470725388601,0.638272020725389
224,2,42,0.283976683937824,0.428816062176166,0.405168393782383,0.409126943005181,0.457256476683938,0.490870466321244,0.461533678756477,0.459357512953368,0.413997409326425,0.323344559585492,0.222417098445596,0.268870466321244,0.509919689119171
224,2,43,0.393492227979275,0.573823834196891,0.528336787564767,0.46530310880829,0.406007772020725,0.450038860103627,0.473466321243523,0.575528497409326,0.416800518134715,0.283756476683938,0.241125129533679,0.396790155440415,0.60469170984456
224,2,44,0.352658031088083,0.501323834196891,0.441753886010363,0.485165803108808,0.625199481865285,0.591673575129534,0.550347150259067,0.489816062176166,0.399678756476684,0.297567357512953,0.240861398963731,0.38560621761658,0.619593264248705
475,1,1,0.328766839378238,0.397176165803109,0.360639896373057,0.399924870466321,0.499943005181347,0.495440414507772,0.464287564766839,0.517168393782383,0.380352331606218,0.350284974093264,0.297805699481865,0.404979274611399,0.554660621761658
475,1,2,0.405142487046632,0.639230569948187,0.588619170984456,0.613411917098446,0.671186528497409,0.672518134715026,0.599025906735751,0.545834196891192,0.405132124352332,0.395427461139896,0.328248704663212,0.474966321243523,0.696329015544041
475,1,3,0.415528497409326,0.487670984455959,0.565826424870466,0.587427461139896,0.603924870466321,0.613367875647668,0.551722797927461,0.492007772020725,0.415670984455959,0.338347150259067,0.271471502590674,0.379158031088083,0.64869689119171
475,1,4,0.48839896373057,0.572935233160622,0.626183937823834,0.622062176165803,0.531831606217617,0.51189896373057,0.599365284974093,0.538888601036269,0.630145077720207,0.538847150259067,0.299865284974093,0.44990932642487,0.711520725388601
475,1,5,0.557735751295337,0.538790155440415,0.580487046632124,0.621720207253886,0.622108808290155,0.630427461139896,0.702518134715026,0.867935233160622,0.783018134715026,0.562901554404145,0.490704663212435,0.520290155440414,0.894147668393782
475,1,6,0.630484455958549,0.600743523316062,0.577538860103627,0.591440414507772,0.562613989637306,0.524860103626943,0.511466321243523,0.482093264248705,0.377580310880829,0.288124352331606,0.281463730569948,0.473137305699482,0.732699481865285
475,1,7,0.353261658031088,0.414523316062176,0.406259067357513,0.359209844559585,0.34880310880829,0.365313471502591,0.353683937823834,0.340774611398964,0.325176165803109,0.313051813471503,0.314373056994819,0.442111398963731,0.594945595854922
475,1,8,0.447943005181347,0.822556994818653,0.719704663212435,0.813580310880829,0.773689119170984,0.89529792746114,0.84160103626943,0.721067357512953,0.543344559585492,0.394033678756477,0.393406735751295,0.505139896373057,0.817233160621762
475,1,9,0.379948186528497,0.512116580310881,0.493155440414508,0.492772020725389,0.589044041450777,0.593025906735751,0.518556994818653,0.500668393782383,0.500336787564767,0.421860103626943,0.319717616580311,0.455126943005181,0.589347150259067
475,1,10,0.559761658031088,0.675569948186528,0.600935233160622,0.626577720207254,0.597168393782383,0.565624352331606,0.610761658031088,0.490313471502591,0.591878238341969,0.504950777202072,0.446683937823834,0.479113989637306,0.755347150259067
475,1,11,0.44899481865285,0.904432642487047,0.534805699481865,0.514906735751295,0.57950518134715,0.64169170984456,0.626619170984456,0.652316062176166,0.546448186528497,0.520233160621762,0.431766839378238,0.460150259067358,0.719756476683938
475,1,12,0.468901554404145,0.580432642487047,0.643227979274611,0.57489378238342,0.620720207253886,0.687720207253886,0.752085492227979,0.858551813471503,0.65880829015544,0.515955958549223,0.334927461139896,0.500352331606218,0.893826424870466
475,1,13,0.641816062176166,1.0910829015544,1.08335233160622,1.05846113989637,1.05455440414508,1.21122797927461,1.16504922279793,0.992155440414508,0.795445595854922,0.523841968911917,0.506189119170985,0.620002590673575,1.16042487046632
475,1,14,0.633531088082902,1.04508549222798,0.908272020725389,0.890637305699482,0.787766839378238,0.843632124352332,0.96799481865285,0.655678756476684,0.520225388601036,0.341437823834197,0.42329792746114,0.545427461139896,0.849119170984456
475,1,15,0.325051813471503,0.400329015544041,0.326160621761658,0.368168393782383,0.41030310880829,0.411683937823834,0.413510362694301,0.370536269430052,0.286321243523316,0.277360103626943,0.263756476683938,0.298930051813471,0.453588082901554
475,1,16,0.28380310880829,0.397321243523316,0.363911917098446,0.39740414507772,0.460862694300518,0.45080829015544,0.446756476683938,0.464054404145078,0.343396373056995,0.274010362694301,0.258037305699482,0.384046632124352,0.589163212435233
475,1,17,0.261746113989637,0.410331606217617,0.476655440414508,0.551150259067357,0.582911917098446,0.586316062176166,0.553233160621762,0.524025906735751,0.524937823834197,0.306227979274611,0.241690932642487,0.343331606217617,0.52020207253886
475,1,18,0.300010362694301,0.442424870466321,0.338867875647668,0.361559585492228,0.386453367875648,0.425549222797927,0.484036269430052,0.529411917098446,0.488515544041451,0.332777202072539,0.314914507772021,0.429440414507772,0.581974093264249
475,1,19,0.361668393782383,0.391886010362694,0.389430051813472,0.321655440414508,0.324556994818653,0.349453367875648,0.371567357512953,0.355134715025907,0.346378238341969,0.2845,0.173323056994819,0.239117098445596,0.397313471502591
475,1,20,0.248464766839378,0.323059585492228,0.417411917098446,0.384681347150259,0.30810103626943,0.307145077720207,0.356927461139896,0.359199481865285,0.378668393782383,0.265730569948187,0.200361398963731,0.279645077720207,0.444943005181347
475,1,21,0.294282383419689,0.277621761658031,0.279235751295337,0.351678756476684,0.362186528497409,0.298248704663212,0.251823575129534,0.262927461139896,0.259113989637306,0.251069948186529,0.28840414507772,0.41560621761658,0.551849740932643
475,1,22,0.182174870466321,0.306028497409326,0.346373056994819,0.409261658031088,0.428173575129534,0.45459067357513,0.471735751295337,0.395772020725389,0.354766839378238,0.261370466321244,0.214320725388601,0.307341968911917,0.523865284974093
475,1,23,0.396033678756477,0.506183937823834,0.597323834196891,0.70690932642487,0.661981865284974,0.63119170984456,0.744417098445596,0.715474093264249,0.60680310880829,0.410235751295337,0.433922279792746,0.491018134715026,0.864383419689119
475,1,24,0.58369170984456,0.868919689119171,0.692813471502591,0.767948186528497,0.790512953367876,0.837313471502591,0.834284974093264,0.75849481865285,0.578227979274611,0.41419689119171,0.338046632124352,0.562997409326425,0.907194300518135
