sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8
0.21,224,2,36,0.00382397777777778,0.00584249358974359,0.00669487179487179,0.00682794871794872,0.00820826923076923,0.00712166666666667,0.00505429487179487,0.00276192307692308
0.21,224,2,37,0.00437085555555556,0.00466116666666667,0.00431275641025641,0.00343679487179487,0.00414352564102564,0.00390128205128205,0.00340387820512821,0.00284273076923077
0.21,224,2,38,0.00280162777777778,0.00370398717948718,0.00333032051282051,0.0033768141025641,0.00881745512820513,0.00950634615384615,0.00732128205128205,0.00335086538461538
0.21,224,2,39,0.00619622222222222,0.00612403846153846,0.00469384615384615,0.00444397435897436,0.00652596153846154,0.00826147435897436,0.00674980769230769,0.00566265384615385
0.21,224,2,40,0.00386142777777778,0.00492167948717949,0.00538730769230769,0.00559352564102564,0.0076325,0.0102158333333333,0.00944653846153846,0.00509314102564103
0.21,224,2,41,0.00369307222222222,0.00525629487179487,0.00522910256410256,0.00524929487179487,0.00646128205128205,0.00568333333333333,0.00392166666666667,0.00249141025641026
0.21,224,2,42,0.00294840555555556,0.00409767307692308,0.00381602564102564,0.00412474358974359,0.00616782051282051,0.00636948717948718,0.00501679487179487,0.00258326923076923
0.21,224,2,43,0.00638172222222222,0.0068749358974359,0.00687647435897436,0.0067275641025641,0.00736358974358975,0.00595608974358974,0.00461865384615385,0.00293051282051282
0.21,224,2,44,0.00245318333333333,0.00385079487179487,0.00451621794871795,0.00478910256410256,0.00576160256410257,0.00558211538461538,0.00396256410256411,0.00218012820512821
0.322,475,1,1,0.00619561111111111,0.00709846153846154,0.00660884615384615,0.00591288461538462,0.00705551282051282,0.00546826923076923,0.00425166666666667,0.0032474358974359
0.322,475,1,2,0.0136307222222222,0.0135573717948718,0.0113222435897436,0.00870570512820513,0.00775615384615384,0.0054723717948718,0.00386160256410256,0.00240775641025641
0.322,475,1,3,0.00472757777777778,0.00742324358974359,0.00934346153846154,0.0100054487179487,0.0101586538461538,0.00864416666666667,0.00590628205128205,0.00281089743589744
0.322,475,1,4,0.00285938888888889,0.00478661538461538,0.00533711538461539,0.00570839743589744,0.00757448717948718,0.00798730769230769,0.00658589743589743,0.00364634615384616
0.322,475,1,5,0.00496869444444444,0.0062334358974359,0.00669346153846154,0.00698814102564103,0.00966910256410256,0.00960814102564102,0.00850153846153846,0.00705083333333333
0.322,475,1,6,0.00366318888888889,0.00505460256410256,0.00469326923076923,0.00447538461538461,0.00971878205128205,0.0131854487179487,0.0116264743589744,0.00413474358974359
0.322,475,1,7,0.00344065555555556,0.00437474358974359,0.00480480769230769,0.00509352564102564,0.00650762820512821,0.00636916666666667,0.0044548717948718,0.00306769230769231
0.322,475,1,8,0.00392948888888889,0.00391200641025641,0.00337558333333333,0.00350314102564103,0.00875623076923077,0.00899788461538462,0.00732532051282051,0.00484814102564103
0.322,475,1,9,0.00855455555555555,0.00921532051282051,0.00746032051282051,0.00495262820512821,0.00753538461538462,0.0109264743589744,0.0112928846153846,0.0074
0.322,475,1,10,0.0115040555555556,0.0118145512820513,0.0106514743589744,0.00979416666666667,0.00908935897435898,0.00730910256410257,0.00531108974358974,0.00256897435897436
0.322,475,1,11,0.0105588888888889,0.0104275,0.00885679487179487,0.00762044871794872,0.0114414102564103,0.0113416666666667,0.00835615384615385,0.00389110256410256
0.322,475,1,12,0.007081,0.00816038461538461,0.007965,0.00796128205128206,0.00772076923076923,0.0068325641025641,0.00549814102564103,0.00306698717948718
0.322,475,1,13,0.0059915,0.00725083333333333,0.00683435897435897,0.00584108974358974,0.00834903846153846,0.0082025641025641,0.00590891025641025,0.00281891025641026
0.322,475,1,14,0.0116398333333333,0.0120905769230769,0.0103423076923077,0.00808871794871795,0.00771653846153846,0.0057899358974359,0.00360826923076923,0.00218878205128205
0.322,475,1,15,0.0055765,0.00610742307692308,0.00577198717948718,0.0050475,0.00596711538461538,0.00754038461538461,0.00732076923076923,0.00532
0.322,475,1,16,0.00497097222222222,0.00642446794871795,0.00733596153846154,0.00888128205128205,0.0103354487179487,0.00933833333333333,0.00623262820512821,0.00293429487179487
0.322,475,1,17,0.00226800555555556,0.00322594871794872,0.00339221794871795,0.00398435897435897,0.00990455128205128,0.00940660256410257,0.00767205128205128,0.00510538461538461
0.322,475,1,18,0.00800705555555556,0.00854455128205128,0.00674647435897436,0.00623397435897436,0.00724519230769231,0.00912,0.00863705128205128,0.00406711538461539
0.322,475,1,19,0.034472,0.0351054487179487,0.0307294871794872,0.0206480769230769,0.0170448717948718,0.0127935897435897,0.00736576923076923,0.00394564102564103
0.322,475,1,20,0.0166386666666667,0.0166952564102564,0.0146911538461538,0.012060641025641,0.0226910897435897,0.0215466025641026,0.0151480769230769,0.00318846153846154
0.322,475,1,21,0.00301653333333333,0.00473785256410256,0.00509910256410256,0.00583916666666667,0.0139796794871795,0.013031858974359,0.00961519230769231,0.00394288461538461
0.322,475,1,22,0.00494717777777778,0.00637733333333333,0.00778782051282051,0.0092474358974359,0.0105610897435897,0.0094425,0.00659775641025641,0.00353666987179487
0.322,475,1,23,0.0111152777777778,0.0117240384615385,0.00990833333333333,0.00676807692307693,0.00930717948717949,0.014805641025641,0.0130651923076923,0.00762151923076923
0.322,475,1,24,0.00705866666666667,0.00822871794871795,0.00701589743589744,0.00673775641025641,0.0125054096153846,0.0132460897435897,0.0106658974358974,0.00492596153846154
0.322,475,1,25,0.00261907777777778,0.00452073717948718,0.0055675641025641,0.0063376282051282,0.00789339743589744,0.00764269230769231,0.00586583333333333,0.00267602564102564
0.322,475,1,26,0.0181555,0.0196459615384615,0.0198610897435897,0.019898141025641,0.0198602564102564,0.0156641025641026,0.00775608974358974,0.00603967948717949
0.322,475,1,27,0.00488751666666667,0.0064188782051282,0.00759371794871795,0.00764551282051282,0.00730711538461538,0.00676705128205129,0.0049501282051282,0.00368710897435897
0.322,475,1,28,0.00927283333333333,0.00908884615384615,0.00689769230769231,0.00662551282051282,0.00792370512820513,0.0147529038461538,0.01399,0.00665903846153847
0.322,475,1,29,0.0114778888888889,0.012341858974359,0.0114767948717949,0.00955897435897436,0.0108496794871795,0.00976948717948718,0.00552961538461539,0.003595
0.322,475,1,30,0.0039561,0.00518945512820513,0.00451647435897436,0.00467762820512821,0.0125887179487179,0.0142937820512821,0.0119316025641026,0.00426826923076924
0.322,475,1,31,0.0100418333333333,0.00906724358974359,0.0107950641025641,0.0119513461538462,0.0119107692307692,0.00955865384615384,0.00623621794871795,0.00437278846153846
0.322,475,1,32,0.00311855555555556,0.00560704487179487,0.00661660256410256,0.00672519230769231,0.0107195833333333,0.0109851730769231,0.00819032051282051,0.0029924358974359
0.322,475,1,33,0.00258755555555556,0.00425255769230769,0.0048699358974359,0.00561185897435898,0.00978807692307692,0.0097474358974359,0.00718666666666667,0.00267955128205128
0.322,475,1,34,0.00694466666666667,0.00767923076923077,0.00661692307692308,0.00545282051282051,0.00479551282051282,0.00449551282051282,0.00383769230769231,0.00268615384615385
0.322,475,1,35,0.0122245555555556,0.0132076923076923,0.0125748717948718,0.0113809615384615,0.0109842307692308,0.0148871794871795,0.0120328205128205,0.0062800641025641
0.322,475,1,36,0.00337543333333333,0.0051819358974359,0.00617358974358974,0.00741961538461538,0.0128250641025641,0.0121080769230769,0.0088126923076923,0.0039825
0.322,475,1,37,0.00862005555555555,0.0089574358974359,0.00787820512820513,0.00635307692307692,0.00718391025641026,0.00562858974358974,0.00445166666666666,0.00355371794871795
0.322,475,1,38,0.00803105555555556,0.00907057692307692,0.00798576923076923,0.00611679487179487,0.0102539102564103,0.0100052564102564,0.00726955128205128,0.00463038461538462
0.322,475,1,39,0.0127567222222222,0.0129444230769231,0.0120592948717949,0.0115651923076923,0.0119260256410256,0.012174358974359,0.00998275641025641,0.00612698717948718
0.322,475,1,40,0.0111201666666667,0.0110599358974359,0.0101617948717949,0.00956038461538462,0.0107788461538462,0.00796769230769231,0.00754096153846154,0.00459076923076923
0.322,475,1,41,0.0043288,0.00546208974358974,0.00624057692307692,0.00683282051282051,0.00794948717948718,0.0070526282051282,0.00505910256410257,0.00265019230769231
0.322,475,1,42,0.00347326666666667,0.00384010897435897,0.00361528846153846,0.00394416666666667,0.00987320512820513,0.0114335897435897,0.00979679487179487,0.00339076923076923
0.322,475,1,43,0.0166715555555556,0.0172285256410256,0.0152733974358974,0.0134583333333333,0.0117863461538462,0.00608910256410256,0.00471973717948718,0.00374116666666667
0.322,475,1,44,0.00520548888888889,0.00765507051282051,0.00879512820512821,0.00884602564102564,0.00845352564102564,0.0071600641025641,0.00467814102564103,0.00229923076923077
0.322,475,2,1,0.00619561111111111,0.00709846153846154,0.00660884615384615,0.00591288461538462,0.00705551282051282,0.00546826923076923,0.00425166666666667,0.0032474358974359
0.322,475,2,2,0.0136307222222222,0.0135573717948718,0.0113222435897436,0.00870570512820513,0.00775615384615384,0.0054723717948718,0.00386160256410256,0.00240775641025641
0.322,475,2,3,0.00472757777777778,0.00742324358974359,0.00934346153846154,0.0100054487179487,0.0101586538461538,0.00864416666666667,0.00590628205128205,0.00281089743589744
0.322,475,2,4,0.00285938888888889,0.00478661538461538,0.00533711538461539,0.00570839743589744,0.00757448717948718,0.00798730769230769,0.00658589743589743,0.00364634615384616
0.322,475,2,5,0.00496869444444444,0.0062334358974359,0.00669346153846154,0.00698814102564103,0.00966910256410256,0.00960814102564102,0.00850153846153846,0.00705083333333333
0.322,475,2,6,0.00366318888888889,0.00505460256410256,0.00469326923076923,0.00447538461538461,0.00971878205128205,0.0131854487179487,0.0116264743589744,0.00413474358974359
0.322,475,2,7,0.00344065555555556,0.00437474358974359,0.00480480769230769,0.00509352564102564,0.00650762820512821,0.00636916666666667,0.0044548717948718,0.00306769230769231
0.322,475,2,8,0.00392948888888889,0.00391200641025641,0.00337558333333333,0.00350314102564103,0.00875623076923077,0.00899788461538462,0.00732532051282051,0.00484814102564103
0.322,475,2,9,0.00855455555555555,0.00921532051282051,0.00746032051282051,0.00495262820512821,0.00753538461538462,0.0109264743589744,0.0112928846153846,0.0074
0.322,475,2,10,0.0115040555555556,0.0118145512820513,0.0106514743589744,0.00979416666666667,0.00908935897435898,0.00730910256410257,0.00531108974358974,0.00256897435897436
0.322,475,2,11,0.0105588888888889,0.0104275,0.00885679487179487,0.00762044871794872,0.0114414102564103,0.0113416666666667,0.00835615384615385,0.00389110256410256
0.322,475,2,12,0.007081,0.00816038461538461,0.007965,0.00796128205128206,0.00772076923076923,0.0068325641025641,0.00549814102564103,0.00306698717948718
0.322,475,2,13,0.0059915,0.00725083333333333,0.00683435897435897,0.00584108974358974,0.00834903846153846,0.0082025641025641,0.00590891025641025,0.00281891025641026
0.322,475,2,14,0.0116398333333333,0.0120905769230769,0.0103423076923077,0.00808871794871795,0.00771653846153846,0.0057899358974359,0.00360826923076923,0.00218878205128205
0.322,475,2,15,0.0055765,0.00610742307692308,0.00577198717948718,0.0050475,0.00596711538461538,0.00754038461538461,0.00732076923076923,0.00532
0.322,475,2,16,0.00497097222222222,0.00642446794871795,0.00733596153846154,0.00888128205128205,0.0103354487179487,0.00933833333333333,0.00623262820512821,0.00293429487179487
0.322,475,2,17,0.00226800555555556,0.00322594871794872,0.00339221794871795,0.00398435897435897,0.00990455128205128,0.00940660256410257,0.00767205128205128,0.00510538461538461
0.322,475,2,18,0.00800705555555556,0.00854455128205128,0.00674647435897436,0.00623397435897436,0.00724519230769231,0.00912,0.00863705128205128,0.00406711538461539
0.322,475,2,19,0.034472,0.0351054487179487,0.0307294871794872,0.0206480769230769,0.0170448717948718,0.0127935897435897,0.00736576923076923,0.00394564102564103
0.322,475,2,20,0.0166386666666667,0.0166952564102564,0.0146911538461538,0.012060641025641,0.0226910897435897,0.0215466025641026,0.0151480769230769,0.00318846153846154
0.322,475,2,21,0.00301653333333333,0.00473785256410256,0.00509910256410256,0.00583916666666667,0.0139796794871795,0.013031858974359,0.00961519230769231,0.00394288461538461
0.322,475,2,22,0.00494717777777778,0.00637733333333333,0.00778782051282051,0.0092474358974359,0.0105610897435897,0.0094425,0.00659775641025641,0.00353666987179487
0.322,475,2,23,0.0111152777777778,0.0117240384615385,0.00990833333333333,0.00676807692307693,0.00930717948717949,0.014805641025641,0.0130651923076923,0.00762151923076923
0.322,475,2,24,0.00705866666666667,0.00822871794871795,0.00701589743589744,0.00673775641025641,0.0125054096153846,0.0132460897435897,0.0106658974358974,0.00492596153846154
0.322,475,2,25,0.00261907777777778,0.00452073717948718,0.0055675641025641,0.0063376282051282,0.00789339743589744,0.00764269230769231,0.00586583333333333,0.00267602564102564
0.322,475,2,26,0.0181555,0.0196459615384615,0.0198610897435897,0.019898141025641,0.0198602564102564,0.0156641025641026,0.00775608974358974,0.00603967948717949
0.322,475,2,27,0.00488751666666667,0.0064188782051282,0.00759371794871795,0.00764551282051282,0.00730711538461538,0.00676705128205129,0.0049501282051282,0.00368710897435897
0.322,475,2,28,0.00927283333333333,0.00908884615384615,0.00689769230769231,0.00662551282051282,0.00792370512820513,0.0147529038461538,0.01399,0.00665903846153847
0.322,475,2,29,0.0114778888888889,0.012341858974359,0.0114767948717949,0.00955897435897436,0.0108496794871795,0.00976948717948718,0.00552961538461539,0.003595
0.322,475,2,30,0.0039561,0.00518945512820513,0.00451647435897436,0.00467762820512821,0.0125887179487179,0.0142937820512821,0.0119316025641026,0.00426826923076924
0.322,475,2,31,0.0100418333333333,0.00906724358974359,0.0107950641025641,0.0119513461538462,0.0119107692307692,0.00955865384615384,0.00623621794871795,0.00437278846153846
0.322,475,2,32,0.00311855555555556,0.00560704487179487,0.00661660256410256,0.00672519230769231,0.0107195833333333,0.0109851730769231,0.00819032051282051,0.0029924358974359
0.322,475,2,33,0.00258755555555556,0.00425255769230769,0.0048699358974359,0.00561185897435898,0.00978807692307692,0.0097474358974359,0.00718666666666667,0.00267955128205128
0.322,475,2,34,0.00694466666666667,0.00767923076923077,0.00661692307692308,0.00545282051282051,0.00479551282051282,0.00449551282051282,0.00383769230769231,0.00268615384615385
0.322,475,2,35,0.0122245555555556,0.0132076923076923,0.0125748717948718,0.0113809615384615,0.0109842307692308,0.0148871794871795,0.0120328205128205,0.0062800641025641
0.322,475,2,36,0.00337543333333333,0.0051819358974359,0.00617358974358974,0.00741961538461538,0.0128250641025641,0.0121080769230769,0.0088126923076923,0.0039825
0.322,475,2,37,0.00862005555555555,0.0089574358974359,0.00787820512820513,0.00635307692307692,0.00718391025641026,0.00562858974358974,0.00445166666666666,0.00355371794871795
0.322,475,2,38,0.00803105555555556,0.00907057692307692,0.00798576923076923,0.00611679487179487,0.0102539102564103,0.0100052564102564,0.00726955128205128,0.00463038461538462
0.322,475,2,39,0.0127567222222222,0.0129444230769231,0.0120592948717949,0.0115651923076923,0.0119260256410256,0.012174358974359,0.00998275641025641,0.00612698717948718
0.322,475,2,40,0.0111201666666667,0.0110599358974359,0.0101617948717949,0.00956038461538462,0.0107788461538462,0.00796769230769231,0.00754096153846154,0.00459076923076923
0.322,475,2,41,0.0043288,0.00546208974358974,0.00624057692307692,0.00683282051282051,0.00794948717948718,0.0070526282051282,0.00505910256410257,0.00265019230769231
0.322,475,2,42,0.00347326666666667,0.00384010897435897,0.00361528846153846,0.00394416666666667,0.00987320512820513,0.0114335897435897,0.00979679487179487,0.00339076923076923
0.322,475,2,43,0.0166715555555556,0.0172285256410256,0.0152733974358974,0.0134583333333333,0.0117863461538462,0.00608910256410256,0.00471973717948718,0.00374116666666667
0.322,475,2,44,0.00520548888888889,0.00765507051282051,0.00879512820512821,0.00884602564102564,0.00845352564102564,0.0071600641025641,0.00467814102564103,0.00229923076923077
0.469,975,1,1,0.0123239444444444,0.0116717307692308,0.0102011538461538,0.0104782051282051,0.0135411538461538,0.0121295512820513,0.00865602564102565,0.00559
0.469,975,1,2,0.0423557222222222,0.0431246794871795,0.0392211538461539,0.0260301282051282,0.0153762820512821,0.00737500000000001,0.00413974358974359,0.0023275641025641
0.469,975,1,3,0.00521752777777778,0.00753744230769231,0.00906429487179487,0.0106732692307692,0.0159127564102564,0.0148083333333333,0.0106573076923077,0.00325217948717948
0.469,975,1,4,0.00548266666666667,0.00709387820512821,0.00766807692307692,0.00826314102564103,0.00912410256410256,0.00789346153846154,0.0060799358974359,0.00385871794871795
0.469,975,1,5,0.00805444444444444,0.00919955128205128,0.00932282051282051,0.00981102564102564,0.0147821153846154,0.0138795512820513,0.0132420512820513,0.00856858974358975
0.469,975,1,6,0.00494232222222222,0.00631203205128205,0.00661089743589744,0.00580762820512821,0.0112171794871795,0.0150853205128205,0.0137544230769231,0.00687358974358975
0.469,975,1,7,0.00380667222222222,0.00439626282051282,0.00515705128205128,0.00555217948717949,0.00774666666666667,0.00866782051282052,0.00749352564102564,0.00374814102564103
0.469,975,1,8,0.007545,0.00675641025641026,0.00549070512820513,0.00515410256410256,0.00920019230769231,0.00972410256410257,0.00786461538461538,0.00438141025641026
0.469,975,1,9,0.0137352777777778,0.0147455769230769,0.0110589743589744,0.00619955128205128,0.00998320512820513,0.0127807051282051,0.0130517307692308,0.00824435897435897
0.469,975,1,10,0.0162193888888889,0.0166783974358974,0.0151434615384615,0.0134225,0.0117002564102564,0.00714871794871795,0.00481115384615385,0.00291282051282052
0.469,975,1,11,0.0224669444444444,0.022459358974359,0.0206503205128205,0.0158257692307692,0.0135852564102564,0.0129448076923077,0.00989570512820513,0.00696910256410256
0.469,975,1,12,0.0103175,0.0106610256410256,0.0107717948717949,0.010713141025641,0.0118169871794872,0.0100251923076923,0.00658884615384616,0.00276083333333333
0.469,975,1,13,0.0111491666666667,0.0122583333333333,0.0111299358974359,0.00917051282051282,0.0083199358974359,0.00820320512820513,0.00645384615384615,0.00302435897435897
0.469,975,1,14,0.0142901666666667,0.0152796794871795,0.0142314743589744,0.0138833974358974,0.0127171153846154,0.00951730769230769,0.00538929487179488,0.00246961538461539
0.469,975,1,15,0.00972466666666667,0.00940538461538461,0.00800224358974359,0.00688128205128205,0.00850923076923077,0.0082923717948718,0.00707269230769231,0.00583153846153846
0.469,975,1,16,0.0156629444444444,0.0148691666666667,0.0124853205128205,0.0106816666666667,0.00979044871794872,0.00886544871794872,0.00741192307692307,0.00332942307692307
0.469,975,1,17,0.00480553333333333,0.00544386538461539,0.00509833333333333,0.00606166666666667,0.015448141025641,0.0148036538461538,0.00991147435897436,0.00462724358974359
0.469,975,1,18,0.0106599444444444,0.0107217948717949,0.00903282051282051,0.00681365384615385,0.00874519230769231,0.00923935897435898,0.0080274358974359,0.00588032051282051
0.469,975,1,19,0.0392966111111111,0.0413608333333333,0.0391083333333333,0.0309512820512821,0.0294897435897436,0.0194782051282051,0.0135844230769231,0.00673762820512821
0.469,975,1,20,0.0435397222222222,0.0441139743589744,0.0407358974358974,0.030799358974359,0.032975641025641,0.0301198717948718,0.0202730769230769,0.00350179487179487
0.469,975,1,21,0.00416379444444444,0.00587744230769231,0.00752634615384615,0.00929108974358974,0.0198692307692308,0.0197646794871795,0.0143190384615385,0.00381544871794872
0.469,975,1,22,0.0063175,0.00752173076923077,0.00810897435897436,0.00951551282051282,0.0109219871794872,0.00977442307692307,0.00795288461538462,0.00406038461538462
0.469,975,1,23,0.0279087222222222,0.0278321153846154,0.0219500641025641,0.0133794871794872,0.0168865384615385,0.0179942307692308,0.01275,0.00625128205128205
0.469,975,1,24,0.0197042222222222,0.0196371153846154,0.0138511538461538,0.00916448717948718,0.0115008769230769,0.0123395705128205,0.0101880769230769,0.00359358974358974
0.469,975,1,25,0.00265561666666667,0.00473435897435897,0.00600102564102564,0.00707352564102564,0.0166235256410256,0.0159503846153846,0.0105203846153846,0.00284128205128205
0.469,975,1,26,0.0347400555555556,0.0364246153846154,0.0352628205128205,0.0302705128205128,0.0315185897435898,0.023424358974359,0.0119128205128205,0.00744128205128205
0.469,975,1,27,0.00748711111111111,0.00792435897435897,0.00779102564102564,0.00850724358974359,0.00962961538461539,0.0082551282051282,0.00604147435897436,0.00512102564102564
0.469,975,1,28,0.0130310555555556,0.0140910897435897,0.0113066666666667,0.00991435897435898,0.0113372435897436,0.0133867307692308,0.0131664743589744,0.00762641025641026
0.469,975,1,29,0.0236794444444444,0.0254764102564103,0.0223480769230769,0.0134083333333333,0.0170858974358974,0.0156237179487179,0.00841153846153847,0.00411538461538462
0.469,975,1,30,0.00811733333333333,0.00837185897435897,0.00789096153846154,0.00668698717948718,0.0106808333333333,0.0124556282051282,0.0115917307692308,0.00655282051282051
0.469,975,1,31,0.0151315,0.0161400641025641,0.0158135897435897,0.0170201923076923,0.0177250641025641,0.0127128205128205,0.0092724358974359,0.00493102564102564
0.469,975,1,32,0.00401761111111111,0.0061766858974359,0.00765884615384616,0.00800057692307692,0.0142981217948718,0.0160649487179487,0.0131385897435897,0.00371288461538461
0.469,975,1,33,0.00329067777777778,0.00516175,0.00580365384615385,0.00668833333333333,0.0110724358974359,0.0112752564102564,0.00902275641025641,0.00358288461538462
0.469,975,1,34,0.00738044444444444,0.00791724358974359,0.00714833333333333,0.00656794871794872,0.00650525641025641,0.00534294871794872,0.00414044871794872,0.00287057692307692
0.469,975,1,35,0.0193350555555556,0.0215782051282051,0.0224745512820513,0.0214230769230769,0.025499358974359,0.0202801282051282,0.0132967948717949,0.00952115384615385
0.469,975,1,36,0.00462781111111111,0.00721162820512821,0.00860217948717949,0.00976833333333333,0.013878717948718,0.0132708974358974,0.0100050641025641,0.00508903846153846
0.469,975,1,37,0.0139222222222222,0.0143570512820513,0.0133057692307692,0.0121478846153846,0.012915641025641,0.00752826923076923,0.0048949358974359,0.00375294871794872
0.469,975,1,38,0.0119481111111111,0.0137034615384615,0.0133373717948718,0.0116215384615385,0.0130684615384615,0.0117578846153846,0.0115023076923077,0.00627910256410257
0.469,975,1,39,0.0203621666666667,0.0223907692307692,0.0219423076923077,0.0188739743589743,0.0225282051282051,0.0208115384615385,0.0177083333333334,0.010720641025641
0.469,975,1,40,0.0173571111111111,0.016740641025641,0.0141647435897436,0.0127025641025641,0.0151585897435897,0.00735846153846154,0.00686096153846154,0.0049875641025641
0.469,975,1,41,0.00880866666666667,0.0102780128205128,0.0102730128205128,0.0102321794871795,0.0116171794871795,0.0112939743589744,0.0065025641025641,0.0030950641025641
0.469,975,1,42,0.0123495555555556,0.0118801923076923,0.00985846153846154,0.0083125641025641,0.013553717948718,0.0137695512820513,0.0116934615384615,0.0048724358974359
0.469,975,1,43,0.0393687222222222,0.0403859615384615,0.0365108974358974,0.0234782051282051,0.0191147435897436,0.00777051282051282,0.00518275641025641,0.00322807692307692
0.469,975,1,44,0.007806,0.0103202564102564,0.0118845512820513,0.0124999358974359,0.0123382051282051,0.0100934615384615,0.00744429487179487,0.00251782051282051
0.469,975,2,1,0.0123239444444444,0.0116717307692308,0.0102011538461538,0.0104782051282051,0.0135411538461538,0.0121295512820513,0.00865602564102565,0.00559
0.469,975,2,2,0.0423557222222222,0.0431246794871795,0.0392211538461539,0.0260301282051282,0.0153762820512821,0.00737500000000001,0.00413974358974359,0.0023275641025641
0.469,975,2,3,0.00521752777777778,0.00753744230769231,0.00906429487179487,0.0106732692307692,0.0159127564102564,0.0148083333333333,0.0106573076923077,0.00325217948717948
0.469,975,2,4,0.00548266666666667,0.00709387820512821,0.00766807692307692,0.00826314102564103,0.00912410256410256,0.00789346153846154,0.0060799358974359,0.00385871794871795
0.469,975,2,5,0.00805444444444444,0.00919955128205128,0.00932282051282051,0.00981102564102564,0.0147821153846154,0.0138795512820513,0.0132420512820513,0.00856858974358975
0.469,975,2,6,0.00494232222222222,0.00631203205128205,0.00661089743589744,0.00580762820512821,0.0112171794871795,0.0150853205128205,0.0137544230769231,0.00687358974358975
0.469,975,2,7,0.00380667222222222,0.00439626282051282,0.00515705128205128,0.00555217948717949,0.00774666666666667,0.00866782051282052,0.00749352564102564,0.00374814102564103
0.469,975,2,8,0.007545,0.00675641025641026,0.00549070512820513,0.00515410256410256,0.00920019230769231,0.00972410256410257,0.00786461538461538,0.00438141025641026
0.469,975,2,9,0.0137352777777778,0.0147455769230769,0.0110589743589744,0.00619955128205128,0.00998320512820513,0.0127807051282051,0.0130517307692308,0.00824435897435897
0.469,975,2,10,0.0162193888888889,0.0166783974358974,0.0151434615384615,0.0134225,0.0117002564102564,0.00714871794871795,0.00481115384615385,0.00291282051282052
0.469,975,2,11,0.0224669444444444,0.022459358974359,0.0206503205128205,0.0158257692307692,0.0135852564102564,0.0129448076923077,0.00989570512820513,0.00696910256410256
0.469,975,2,12,0.0103175,0.0106610256410256,0.0107717948717949,0.010713141025641,0.0118169871794872,0.0100251923076923,0.00658884615384616,0.00276083333333333
0.469,975,2,13,0.0111491666666667,0.0122583333333333,0.0111299358974359,0.00917051282051282,0.0083199358974359,0.00820320512820513,0.00645384615384615,0.00302435897435897
0.469,975,2,14,0.0142901666666667,0.0152796794871795,0.0142314743589744,0.0138833974358974,0.0127171153846154,0.00951730769230769,0.00538929487179488,0.00246961538461539
0.469,975,2,15,0.00972466666666667,0.00940538461538461,0.00800224358974359,0.00688128205128205,0.00850923076923077,0.0082923717948718,0.00707269230769231,0.00583153846153846
0.469,975,2,16,0.0156629444444444,0.0148691666666667,0.0124853205128205,0.0106816666666667,0.00979044871794872,0.00886544871794872,0.00741192307692307,0.00332942307692307
0.469,975,2,17,0.00480553333333333,0.00544386538461539,0.00509833333333333,0.00606166666666667,0.015448141025641,0.0148036538461538,0.00991147435897436,0.00462724358974359
0.469,975,2,18,0.0106599444444444,0.0107217948717949,0.00903282051282051,0.00681365384615385,0.00874519230769231,0.00923935897435898,0.0080274358974359,0.00588032051282051
0.469,975,2,19,0.0392966111111111,0.0413608333333333,0.0391083333333333,0.0309512820512821,0.0294897435897436,0.0194782051282051,0.0135844230769231,0.00673762820512821
0.469,975,2,20,0.0435397222222222,0.0441139743589744,0.0407358974358974,0.030799358974359,0.032975641025641,0.0301198717948718,0.0202730769230769,0.00350179487179487
0.469,975,2,21,0.00416379444444444,0.00587744230769231,0.00752634615384615,0.00929108974358974,0.0198692307692308,0.0197646794871795,0.0143190384615385,0.00381544871794872
0.469,975,2,22,0.0063175,0.00752173076923077,0.00810897435897436,0.00951551282051282,0.0109219871794872,0.00977442307692307,0.00795288461538462,0.00406038461538462
0.469,975,2,23,0.0279087222222222,0.0278321153846154,0.0219500641025641,0.0133794871794872,0.0168865384615385,0.0179942307692308,0.01275,0.00625128205128205
0.469,975,2,24,0.0197042222222222,0.0196371153846154,0.0138511538461538,0.00916448717948718,0.0115008769230769,0.0123395705128205,0.0101880769230769,0.00359358974358974
0.469,975,2,25,0.00265561666666667,0.00473435897435897,0.00600102564102564,0.00707352564102564,0.0166235256410256,0.0159503846153846,0.0105203846153846,0.00284128205128205
0.469,975,2,26,0.0347400555555556,0.0364246153846154,0.0352628205128205,0.0302705128205128,0.0315185897435898,0.023424358974359,0.0119128205128205,0.00744128205128205
0.469,975,2,27,0.00748711111111111,0.00792435897435897,0.00779102564102564,0.00850724358974359,0.00962961538461539,0.0082551282051282,0.00604147435897436,0.00512102564102564
0.469,975,2,28,0.0130310555555556,0.0140910897435897,0.0113066666666667,0.00991435897435898,0.0113372435897436,0.0133867307692308,0.0131664743589744,0.00762641025641026
0.469,975,2,29,0.0236794444444444,0.0254764102564103,0.0223480769230769,0.0134083333333333,0.0170858974358974,0.0156237179487179,0.00841153846153847,0.00411538461538462
0.469,975,2,30,0.00811733333333333,0.00837185897435897,0.00789096153846154,0.00668698717948718,0.0106808333333333,0.0124556282051282,0.0115917307692308,0.00655282051282051
0.469,975,2,31,0.0151315,0.0161400641025641,0.0158135897435897,0.0170201923076923,0.0177250641025641,0.0127128205128205,0.0092724358974359,0.00493102564102564
