rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
108,2,29,0.201817875647668,0.210272020725389,0.287160621761658,0.284720207253886,0.241769170984456,0.281435233160622,0.237983678756477,0.228413989637306,0.246113212435233,0.28210621761658,0.36219689119171,0.213267098445596,0.40959067357513
108,2,30,0.194691968911917,0.272847150259067,0.358305699481865,0.347831606217617,0.299886010362694,0.27680829015544,0.352445595854922,0.373230569948187,0.424471502590674,0.405326424870466,0.339766839378238,0.331199481865285,0.518176165803109
108,2,31,0.155075906735751,0.161968134715026,0.212880310880829,0.254279533678757,0.28779274611399,0.272365284974093,0.238182124352332,0.268518134715026,0.262647668393782,0.219415803108808,0.248491450777202,0.29610103626943,0.44469170984456
108,2,32,0.111971502590674,0.130810880829016,0.174392487046632,0.168041968911917,0.164270725388601,0.202472279792746,0.235093264248705,0.215041450777202,0.191931347150259,0.212757772020725,0.228578497409326,0.197216321243523,0.259422279792746
108,2,33,0.261168393782383,0.243829533678756,0.229314248704663,0.273585492227979,0.251869948186529,0.259784974093264,0.293329015544041,0.27690414507772,0.221017357512953,0.192692487046632,0.20885207253886,0.25604274611399,0.403474093264249
108,2,34,0.17570621761658,0.19205829015544,0.266341968911917,0.278919689119171,0.267883419689119,0.239980569948187,0.268927461139896,0.278559585492228,0.318968911917098,0.260313471502591,0.223823056994819,0.314515544041451,0.448396373056995
108,2,35,0.157467875647668,0.187775129533679,0.248826943005181,0.287088082901554,0.277432642487047,0.262044041450777,0.269199481865285,0.228261398963731,0.242322797927461,0.222875647668394,0.242662694300518,0.303878238341969,0.443116580310881
108,2,36,0.224291968911917,0.185777202072539,0.234562953367876,0.305790155440414,0.335370466321244,0.310282383419689,0.288663212435233,0.325059585492228,0.262922279792746,0.224728756476684,0.225761917098446,0.256722279792746,0.37810621761658
108,2,37,0.0721562176165803,0.0655862694300518,0.101600518134715,0.120699222797927,0.120191968911917,0.106685751295337,0.111761398963731,0.11480621761658,0.111328238341969,0.114552849740933,0.11295207253886,0.152440155440415,0.201114507772021
108,2,38,0.0899958549222798,0.0904417098445596,0.0786564766839378,0.0838834196891192,0.093411139896373,0.101412176165803,0.113779274611399,0.0971300518134715,0.103013730569948,0.107770984455959,0.130943264248705,0.145213471502591,0.165091191709845
108,2,39,0.226783419689119,0.19065310880829,0.305673575129534,0.379445595854922,0.368284974093264,0.347911917098446,0.349805699481865,0.347997409326425,0.286989637305699,0.200392487046632,0.213575647668394,0.316722797927461,0.534826424870466
108,2,40,0.244822538860104,0.211194041450777,0.244284455958549,0.277007772020725,0.325025906735751,0.312932642487047,0.256393005181347,0.268386010362694,0.224737046632124,0.225741968911917,0.223282642487047,0.322886010362694,0.476422279792746
108,2,41,0.219209067357513,0.23109585492228,0.312062176165803,0.395525906735751,0.441759067357513,0.332782383419689,0.300227979274611,0.357735751295337,0.310427461139896,0.261,0.263380829015544,0.322080310880829,0.494489637305699
108,2,42,0.181935233160622,0.196836269430052,0.223455958549223,0.24810414507772,0.248600518134715,0.207220207253886,0.178562435233161,0.219872020725389,0.224887823834197,0.202727979274611,0.196883678756477,0.212716321243523,0.335906735751295
108,2,43,0.25209792746114,0.223187823834197,0.230798704663212,0.249647150259067,0.26310103626943,0.240887564766839,0.235429015544041,0.317388601036269,0.320181347150259,0.279821243523316,0.227959844559586,0.234869948186529,0.349386010362694
108,2,44,0.225936528497409,0.332694300518135,0.451215025906736,0.467168393782383,0.526341968911917,0.531751295336788,0.47909067357513,0.421937823834197,0.373225388601036,0.281264248704663,0.403318652849741,0.455652849740933,0.729305699481865
224,1,1,0.220009067357513,0.252586269430052,0.351344559585492,0.404753886010363,0.427632124352332,0.48859067357513,0.449277202072539,0.429085492227979,0.367432642487047,0.298764248704663,0.447826424870466,0.523246113989637,0.658940414507772
224,1,2,0.273264248704663,0.257463212435233,0.398992227979275,0.538937823834197,0.56190932642487,0.715051813471503,0.688992227979275,0.520422279792746,0.3895,0.340160621761658,0.419909326424871,0.57639896373057,0.777339378238342
224,1,3,0.277246113989637,0.456655440414508,0.625269430051813,0.628225388601036,0.667813471502591,0.611284974093264,0.593082901554404,0.646992227979275,0.533860103626943,0.505284974093264,0.562059585492228,0.77470207253886,1.06565025906736
224,1,4,0.325867875647668,0.329694300518135,0.448854922279793,0.513279792746114,0.524261658031088,0.495108808290155,0.49009585492228,0.374437823834197,0.406051813471503,0.393676165803109,0.323160621761658,0.442974093264249,0.729766839378238
224,1,5,0.372129533678756,0.398033678756477,0.578038860103627,0.627215025906736,0.610777202072539,0.588240932642487,0.498277202072539,0.574507772020725,0.536116580310881,0.557367875647668,0.427284974093264,0.528502590673575,0.85239896373057
224,1,6,0.420668393782383,0.39709067357513,0.438290155440415,0.4529896373057,0.451046632124352,0.480642487046632,0.436769430051813,0.408709844559585,0.346658031088083,0.28670725388601,0.404448186528497,0.390067357512953,0.673269430051814
224,1,7,0.235700777202073,0.220438082901554,0.278321243523316,0.321740932642487,0.319085492227979,0.292805699481865,0.31059585492228,0.316349740932643,0.333181347150259,0.328790155440415,0.39110621761658,0.434935233160622,0.634041450777202
224,1,8,0.298873056994819,0.309082901554404,0.326870466321244,0.352414507772021,0.368733160621762,0.366678756476684,0.411743523316062,0.557777202072539,0.571813471502591,0.420002590673575,0.447660621761658,0.458272020725389,0.652440414507772
224,1,9,0.253506476683938,0.288834196891192,0.405411917098446,0.450015544041451,0.477209844559585,0.434272020725389,0.451243523316062,0.445282383419689,0.466430051813472,0.427932642487047,0.409782383419689,0.482585492227979,0.614515544041451
224,1,10,0.374406735751295,0.352528497409326,0.480976683937824,0.563883419689119,0.515240932642487,0.487883419689119,0.503069948186529,0.541025906735751,0.500033678756477,0.558238341968912,0.588924870466321,0.621051813471503,0.780676165803109
224,1,11,0.300012953367876,0.365634715025907,0.378121761658031,0.390126943005181,0.503914507772021,0.432098445595855,0.34020725388601,0.44779274611399,0.492955958549223,0.483181347150259,0.529124352331606,0.460551813471503,0.587373056994819
224,1,12,0.312857512953368,0.397272020725389,0.47779792746114,0.56939896373057,0.588580310880829,0.46330310880829,0.424044041450777,0.514551813471503,0.568230569948187,0.492727979274611,0.460142487046632,0.516818652849741,0.679619170984456
224,1,13,0.428227979274611,0.511116580310881,0.572424870466321,0.516246113989637,0.542865284974093,0.601448186528497,0.633753886010363,0.549217616580311,0.447660621761658,0.559717616580311,0.40580310880829,0.476608808290155,0.836953367875648
224,1,14,0.422699481865285,0.36780310880829,0.395049222797927,0.445450777202072,0.45449481865285,0.503147668393782,0.491284974093264,0.439914507772021,0.407440414507772,0.474668393782383,0.554383419689119,0.542062176165803,0.741624352331606
224,1,15,0.217325906735751,0.28309585492228,0.356932642487047,0.386981865284974,0.404564766839378,0.35050518134715,0.348743523316062,0.314652849740933,0.262362694300518,0.22024378238342,0.359326424870466,0.3685,0.505660621761658
224,1,16,0.189357512953368,0.217779274611399,0.279018134715026,0.327235751295337,0.434002590673575,0.443212435233161,0.393365284974093,0.419155440414508,0.365007772020725,0.269676165803109,0.398134715025907,0.490235751295337,0.561847150259067
224,1,17,0.174641450777202,0.225691450777202,0.327857512953368,0.369588082901554,0.356743523316062,0.364968911917098,0.311782383419689,0.289634715025907,0.270150259067358,0.247080569948187,0.334935233160622,0.359854922279793,0.54720725388601
224,1,18,0.20025207253886,0.20880725388601,0.266417098445596,0.300132124352332,0.299347150259067,0.314204663212435,0.340756476683938,0.352160621761658,0.377388601036269,0.364375647668394,0.357603626943005,0.373896373056995,0.448168393782383
224,1,19,0.242042487046632,0.17149274611399,0.219315025906736,0.187152849740933,0.187476165803109,0.165883419689119,0.167663989637306,0.200743523316062,0.154905958549223,0.156372020725389,0.204198186528497,0.127729015544041,0.26420725388601
224,1,20,0.165779274611399,0.195594559585492,0.20019689119171,0.175400259067358,0.166574093264249,0.178792487046632,0.161881088082902,0.20434067357513,0.195119430051813,0.206392227979275,0.26730310880829,0.203459067357513,0.280023316062176
224,1,21,0.196349481865285,0.217966839378238,0.231364507772021,0.226979792746114,0.256677202072539,0.245348704663212,0.284336787564767,0.309440414507772,0.333551813471503,0.345227979274611,0.301841968911917,0.354038860103627,0.461401554404145
224,1,22,0.121549740932642,0.140946373056995,0.168716839378238,0.170704404145078,0.164821761658031,0.189874611398964,0.209288082901554,0.183273575129534,0.19730103626943,0.243754663212435,0.276816062176166,0.245242227979275,0.342567357512953
224,1,23,0.264238341968912,0.382919689119171,0.529593264248705,0.566997409326425,0.502269430051813,0.43969689119171,0.376686528497409,0.482875647668394,0.481735751295337,0.421549222797927,0.300455958549223,0.37379792746114,0.734445595854922
224,1,24,0.389448186528497,0.382715025906736,0.573069948186529,0.715987046632124,0.684968911917099,0.588453367875648,0.58259585492228,0.609753886010363,0.608062176165803,0.475569948186528,0.357176165803109,0.56600518134715,1.00211917098446
224,1,25,0.467743523316062,0.486155440414508,0.629375647668394,0.630269430051813,0.596129533678756,0.543556994818653,0.532474093264249,0.592961139896373,0.671839378238342,0.635955958549223,0.535419689119171,0.713435233160622,0.939567357512953
224,1,26,0.39229274611399,0.506961139896373,0.649603626943005,0.665673575129534,0.681025906735751,0.655546632124352,0.586624352331606,0.537593264248705,0.474769430051813,0.440085492227979,0.550028497409326,0.573632124352332,0.833512953367876
224,1,27,0.397251295336788,0.388712435233161,0.516943005181347,0.428997409326425,0.497331606217617,0.496051813471503,0.560603626943005,0.429274611398964,0.457738341968912,0.414269430051813,0.485282383419689,0.455847150259067,0.70919170984456
224,1,28,0.262937823834197,0.326,0.423134715025907,0.367427461139896,0.308126943005181,0.367544041450777,0.484748704663212,0.4385,0.426909326424871,0.50630310880829,0.499645077720207,0.398787564766839,0.578559585492228
224,1,29,0.329282383419689,0.339264248704663,0.452720207253886,0.464546632124352,0.395049222797927,0.440935233160622,0.391523316062176,0.372673575129534,0.401551813471503,0.460279792746114,0.590950777202073,0.347961139896373,0.668277202072539
224,1,30,0.317655440414508,0.442538860103627,0.584603626943005,0.567515544041451,0.489287564766839,0.439427461139896,0.500455958549223,0.567841968911917,0.650784974093264,0.577160621761658,0.481160621761658,0.538632124352332,0.832284974093264
224,1,31,0.253018652849741,0.266220207253886,0.393183937823834,0.42789378238342,0.441971502590674,0.408629533678756,0.363349740932642,0.41670725388601,0.433880829015544,0.356145077720207,0.405435233160622,0.475391191709845,0.700445595854922
224,1,32,0.182690414507772,0.217559844559585,0.266010362694301,0.264665803108808,0.285199481865285,0.316362694300518,0.351860103626943,0.329443005181347,0.30280829015544,0.308598445595855,0.318727979274611,0.316878238341969,0.405212435233161
224,1,33,0.426113989637306,0.397826424870466,0.374145077720207,0.444720207253886,0.400225388601036,0.431492227979275,0.47909585492228,0.451411917098446,0.380414507772021,0.322919689119171,0.328176165803109,0.411950777202073,0.637717616580311
224,1,34,0.286678756476684,0.319072538860104,0.430562176165803,0.424367875647668,0.445779792746114,0.376497409326425,0.393665803108808,0.441772020725389,0.473751295336788,0.42759585492228,0.365784974093264,0.487033678756477,0.694917098445596
224,1,35,0.256921243523316,0.306370466321244,0.410331606217617,0.456854922279793,0.452652849740933,0.432857512953368,0.446139896373057,0.365189119170984,0.37109585492228,0.36079792746114,0.39569689119171,0.49580310880829,0.717341968911917
224,1,36,0.365950777202073,0.303111398963731,0.375554404145078,0.488388601036269,0.547056994818653,0.517336787564767,0.458341968911917,0.535082901554404,0.423844559585492,0.364129533678757,0.361919689119171,0.414321243523316,0.613036269430052
224,1,37,0.117728497409326,0.107009067357513,0.165769170984456,0.196929792746114,0.196102331606218,0.174066321243523,0.182345595854922,0.187310880829016,0.181644559585492,0.186898704663212,0.18429170984456,0.248723834196891,0.328142487046632
224,1,38,0.146835233160622,0.147562953367876,0.128334715025907,0.136862953367876,0.152407512953368,0.165461917098446,0.185638601036269,0.158474352331606,0.168076165803109,0.175799740932642,0.213576943005181,0.236982901554404,0.269370466321244
224,1,39,0.370015544041451,0.311064766839378,0.414445595854922,0.539326424870466,0.587077720207254,0.560686528497409,0.561536269430052,0.56239896373057,0.41839896373057,0.302585492227979,0.359818652849741,0.509839378238342,0.755665803108808
224,1,40,0.399448186528497,0.345168393782383,0.443608808290155,0.451891191709845,0.460987046632124,0.426233160621762,0.406318652849741,0.343735751295337,0.303284974093264,0.355181347150259,0.376681347150259,0.524647668393782,0.770790155440414
224,1,41,0.357658031088083,0.436323834196891,0.525222797927461,0.651753886010363,0.713632124352332,0.538849740932642,0.489865284974093,0.583665803108808,0.5064896373057,0.419272020725389,0.407051813471503,0.514831606217617,0.80970725388601
224,1,42,0.296841968911917,0.321152849740933,0.347147668393782,0.400360103626943,0.405611398963731,0.338080310880829,0.291339378238342,0.358738341968912,0.366922279792746,0.330774611398964,0.321230569948187,0.346119170984456,0.548056994818653
224,1,43,0.411318652849741,0.364147668393782,0.376567357512953,0.407318652849741,0.429272020725389,0.393025906735751,0.384121761658031,0.517844559585492,0.52239896373057,0.456549222797927,0.371932642487047,0.383209844559586,0.570049222797927
224,1,44,0.368632124352332,0.605240932642487,0.751069948186529,0.734059585492228,0.800992227979275,0.841901554404145,0.77580829015544,0.686401554404145,0.567528497409326,0.500103626943005,0.703621761658031,0.664593264248705,1.10787823834197
224,2,1,0.220009067357513,0.252586269430052,0.351344559585492,0.404753886010363,0.427632124352332,0.48859067357513,0.449277202072539,0.429085492227979,0.367432642487047,0.298764248704663,0.447826424870466,0.523246113989637,0.658940414507772
224,2,2,0.273264248704663,0.257463212435233,0.398992227979275,0.538937823834197,0.56190932642487,0.715051813471503,0.688992227979275,0.520422279792746,0.3895,0.340160621761658,0.419909326424871,0.57639896373057,0.777339378238342
224,2,3,0.277246113989637,0.456655440414508,0.625269430051813,0.628225388601036,0.667813471502591,0.611284974093264,0.593082901554404,0.646992227979275,0.533860103626943,0.505284974093264,0.562059585492228,0.77470207253886,1.06565025906736
224,2,4,0.325867875647668,0.329694300518135,0.448854922279793,0.513279792746114,0.524261658031088,0.495108808290155,0.49009585492228,0.374437823834197,0.406051813471503,0.393676165803109,0.323160621761658,0.442974093264249,0.729766839378238
224,2,5,0.372129533678756,0.398033678756477,0.578038860103627,0.627215025906736,0.610777202072539,0.588240932642487,0.498277202072539,0.574507772020725,0.536116580310881,0.557367875647668,0.427284974093264,0.528502590673575,0.85239896373057
224,2,6,0.420668393782383,0.39709067357513,0.438290155440415,0.4529896373057,0.451046632124352,0.480642487046632,0.436769430051813,0.408709844559585,0.346658031088083,0.28670725388601,0.404448186528497,0.390067357512953,0.673269430051814
224,2,7,0.235700777202073,0.220438082901554,0.278321243523316,0.321740932642487,0.319085492227979,0.292805699481865,0.31059585492228,0.316349740932643,0.333181347150259,0.328790155440415,0.39110621761658,0.434935233160622,0.634041450777202
224,2,8,0.298873056994819,0.309082901554404,0.326870466321244,0.352414507772021,0.368733160621762,0.366678756476684,0.411743523316062,0.557777202072539,0.571813471502591,0.420002590673575,0.447660621761658,0.458272020725389,0.652440414507772
224,2,9,0.253506476683938,0.288834196891192,0.405411917098446,0.450015544041451,0.477209844559585,0.434272020725389,0.451243523316062,0.445282383419689,0.466430051813472,0.427932642487047,0.409782383419689,0.482585492227979,0.614515544041451
224,2,10,0.374406735751295,0.352528497409326,0.480976683937824,0.563883419689119,0.515240932642487,0.487883419689119,0.503069948186529,0.541025906735751,0.500033678756477,0.558238341968912,0.588924870466321,0.621051813471503,0.780676165803109
224,2,11,0.300012953367876,0.365634715025907,0.378121761658031,0.390126943005181,0.503914507772021,0.432098445595855,0.34020725388601,0.44779274611399,0.492955958549223,0.483181347150259,0.529124352331606,0.460551813471503,0.587373056994819
224,2,12,0.312857512953368,0.397272020725389,0.47779792746114,0.56939896373057,0.588580310880829,0.46330310880829,0.424044041450777,0.514551813471503,0.568230569948187,0.492727979274611,0.460142487046632,0.516818652849741,0.679619170984456
224,2,13,0.428227979274611,0.511116580310881,0.572424870466321,0.516246113989637,0.542865284974093,0.601448186528497,0.633753886010363,0.549217616580311,0.447660621761658,0.559717616580311,0.40580310880829,0.476608808290155,0.836953367875648
224,2,14,0.422699481865285,0.36780310880829,0.395049222797927,0.445450777202072,0.45449481865285,0.503147668393782,0.491284974093264,0.439914507772021,0.407440414507772,0.474668393782383,0.554383419689119,0.542062176165803,0.741624352331606
224,2,15,0.217325906735751,0.28309585492228,0.356932642487047,0.386981865284974,0.404564766839378,0.35050518134715,0.348743523316062,0.314652849740933,0.262362694300518,0.22024378238342,0.359326424870466,0.3685,0.505660621761658
224,2,16,0.189357512953368,0.217779274611399,0.279018134715026,0.327235751295337,0.434002590673575,0.443212435233161,0.393365284974093,0.419155440414508,0.365007772020725,0.269676165803109,0.398134715025907,0.490235751295337,0.561847150259067
224,2,17,0.174641450777202,0.225691450777202,0.327857512953368,0.369588082901554,0.356743523316062,0.364968911917098,0.311782383419689,0.289634715025907,0.270150259067358,0.247080569948187,0.334935233160622,0.359854922279793,0.54720725388601
224,2,18,0.20025207253886,0.20880725388601,0.266417098445596,0.300132124352332,0.299347150259067,0.314204663212435,0.340756476683938,0.352160621761658,0.377388601036269,0.364375647668394,0.357603626943005,0.373896373056995,0.448168393782383
224,2,19,0.242042487046632,0.17149274611399,0.219315025906736,0.187152849740933,0.187476165803109,0.165883419689119,0.167663989637306,0.200743523316062,0.154905958549223,0.156372020725389,0.204198186528497,0.127729015544041,0.26420725388601
224,2,20,0.165779274611399,0.195594559585492,0.20019689119171,0.175400259067358,0.166574093264249,0.178792487046632,0.161881088082902,0.20434067357513,0.195119430051813,0.206392227979275,0.26730310880829,0.203459067357513,0.280023316062176
224,2,21,0.196349481865285,0.217966839378238,0.231364507772021,0.226979792746114,0.256677202072539,0.245348704663212,0.284336787564767,0.309440414507772,0.333551813471503,0.345227979274611,0.301841968911917,0.354038860103627,0.461401554404145
224,2,22,0.121549740932642,0.140946373056995,0.168716839378238,0.170704404145078,0.164821761658031,0.189874611398964,0.209288082901554,0.183273575129534,0.19730103626943,0.243754663212435,0.276816062176166,0.245242227979275,0.342567357512953
224,2,23,0.264238341968912,0.382919689119171,0.529593264248705,0.566997409326425,0.502269430051813,0.43969689119171,0.376686528497409,0.482875647668394,0.481735751295337,0.421549222797927,0.300455958549223,0.37379792746114,0.734445595854922
224,2,24,0.389448186528497,0.382715025906736,0.573069948186529,0.715987046632124,0.684968911917099,0.588453367875648,0.58259585492228,0.609753886010363,0.608062176165803,0.475569948186528,0.357176165803109,0.56600518134715,1.00211917098446
224,2,25,0.467743523316062,0.486155440414508,0.629375647668394,0.630269430051813,0.596129533678756,0.543556994818653,0.532474093264249,0.592961139896373,0.671839378238342,0.635955958549223,0.535419689119171,0.713435233160622,0.939567357512953
224,2,26,0.39229274611399,0.506961139896373,0.649603626943005,0.665673575129534,0.681025906735751,0.655546632124352,0.586624352331606,0.537593264248705,0.474769430051813,0.440085492227979,0.550028497409326,0.573632124352332,0.833512953367876
224,2,27,0.397251295336788,0.388712435233161,0.516943005181347,0.428997409326425,0.497331606217617,0.496051813471503,0.560603626943005,0.429274611398964,0.457738341968912,0.414269430051813,0.485282383419689,0.455847150259067,0.70919170984456
224,2,28,0.262937823834197,0.326,0.423134715025907,0.367427461139896,0.308126943005181,0.367544041450777,0.484748704663212,0.4385,0.426909326424871,0.50630310880829,0.499645077720207,0.398787564766839,0.578559585492228
224,2,29,0.329282383419689,0.339264248704663,0.452720207253886,0.464546632124352,0.395049222797927,0.440935233160622,0.391523316062176,0.372673575129534,0.401551813471503,0.460279792746114,0.590950777202073,0.347961139896373,0.668277202072539
224,2,30,0.317655440414508,0.442538860103627,0.584603626943005,0.567515544041451,0.489287564766839,0.439427461139896,0.500455958549223,0.567841968911917,0.650784974093264,0.577160621761658,0.481160621761658,0.538632124352332,0.832284974093264
224,2,31,0.253018652849741,0.266220207253886,0.393183937823834,0.42789378238342,0.441971502590674,0.408629533678756,0.363349740932642,0.41670725388601,0.433880829015544,0.356145077720207,0.405435233160622,0.475391191709845,0.700445595854922
224,2,32,0.182690414507772,0.217559844559585,0.266010362694301,0.264665803108808,0.285199481865285,0.316362694300518,0.351860103626943,0.329443005181347,0.30280829015544,0.308598445595855,0.318727979274611,0.316878238341969,0.405212435233161
224,2,33,0.426113989637306,0.397826424870466,0.374145077720207,0.444720207253886,0.400225388601036,0.431492227979275,0.47909585492228,0.451411917098446,0.380414507772021,0.322919689119171,0.328176165803109,0.411950777202073,0.637717616580311
224,2,34,0.286678756476684,0.319072538860104,0.430562176165803,0.424367875647668,0.445779792746114,0.376497409326425,0.393665803108808,0.441772020725389,0.473751295336788,0.42759585492228,0.365784974093264,0.487033678756477,0.694917098445596
224,2,35,0.256921243523316,0.306370466321244,0.410331606217617,0.456854922279793,0.452652849740933,0.432857512953368,0.446139896373057,0.365189119170984,0.37109585492228,0.36079792746114,0.39569689119171,0.49580310880829,0.717341968911917
224,2,36,0.365950777202073,0.303111398963731,0.375554404145078,0.488388601036269,0.547056994818653,0.517336787564767,0.458341968911917,0.535082901554404,0.423844559585492,0.364129533678757,0.361919689119171,0.414321243523316,0.613036269430052
224,2,37,0.117728497409326,0.107009067357513,0.165769170984456,0.196929792746114,0.196102331606218,0.174066321243523,0.182345595854922,0.187310880829016,0.181644559585492,0.186898704663212,0.18429170984456,0.248723834196891,0.328142487046632
224,2,38,0.146835233160622,0.147562953367876,0.128334715025907,0.136862953367876,0.152407512953368,0.165461917098446,0.185638601036269,0.158474352331606,0.168076165803109,0.175799740932642,0.213576943005181,0.236982901554404,0.269370466321244
224,2,39,0.370015544041451,0.311064766839378,0.414445595854922,0.539326424870466,0.587077720207254,0.560686528497409,0.561536269430052,0.56239896373057,0.41839896373057,0.302585492227979,0.359818652849741,0.509839378238342,0.755665803108808
224,2,40,0.399448186528497,0.345168393782383,0.443608808290155,0.451891191709845,0.460987046632124,0.426233160621762,0.406318652849741,0.343735751295337,0.303284974093264,0.355181347150259,0.376681347150259,0.524647668393782,0.770790155440414
224,2,41,0.357658031088083,0.436323834196891,0.525222797927461,0.651753886010363,0.713632124352332,0.538849740932642,0.489865284974093,0.583665803108808,0.5064896373057,0.419272020725389,0.407051813471503,0.514831606217617,0.80970725388601
224,2,42,0.296841968911917,0.321152849740933,0.347147668393782,0.400360103626943,0.405611398963731,0.338080310880829,0.291339378238342,0.358738341968912,0.366922279792746,0.330774611398964,0.321230569948187,0.346119170984456,0.548056994818653
224,2,43,0.411318652849741,0.364147668393782,0.376567357512953,0.407318652849741,0.429272020725389,0.393025906735751,0.384121761658031,0.517844559585492,0.52239896373057,0.456549222797927,0.371932642487047,0.383209844559586,0.570049222797927
224,2,44,0.368632124352332,0.605240932642487,0.751069948186529,0.734059585492228,0.800992227979275,0.841901554404145,0.77580829015544,0.686401554404145,0.567528497409326,0.500103626943005,0.703621761658031,0.664593264248705,1.10787823834197
475,1,1,0.333562176165803,0.383064766839378,0.556805699481865,0.62369170984456,0.59979792746114,0.533212435233161,0.608686528497409,0.56810621761658,0.480727979274611,0.457031088082902,0.559344559585492,0.685743523316062,0.906375647668394
475,1,2,0.41430310880829,0.570976683937824,0.664546632124352,0.640455958549223,0.792823834196891,0.92280829015544,0.86660103626943,0.840836787564767,0.584170984455959,0.435699481865285,0.642064766839378,0.76260621761658,1.00224352331606
475,1,3,0.420341968911917,0.625919689119171,0.671748704663212,0.787860103626943,0.853318652849741,0.773269430051814,0.722673575129534,0.728284974093264,0.740847150259067,0.723018134715026,0.69799481865285,0.892411917098446,1.08017357512953
475,1,4,0.494056994818653,0.51140414507772,0.719142487046632,0.686841968911917,0.810170984455959,0.747668393782383,0.743059585492228,0.56769689119171,0.615626943005181,0.596862694300518,0.517961139896373,0.605538860103627,1.10641968911917
475,1,5,0.56419689119171,0.595347150259067,0.779676165803109,0.84769170984456,0.748044041450777,0.885567357512953,0.643974093264249,0.667655440414508,0.746502590673575,0.813813471502591,0.660647668393782,0.706976683937824,1.18173834196891
475,1,6,0.637787564766839,0.602041450777202,0.692279792746114,0.68679274611399,0.683844559585492,0.698829015544041,0.694531088082902,0.620119170984456,0.525577720207254,0.46500518134715,0.644116580310881,0.589647668393782,1.02076165803109
475,1,7,0.357352331606218,0.334212435233161,0.409961139896373,0.437103626943005,0.453533678756477,0.458870466321244,0.409046632124352,0.390720207253886,0.430417098445596,0.48889378238342,0.592968911917098,0.575235751295337,0.795720207253886
475,1,8,0.453132124352332,0.442116580310881,0.510455958549223,0.495031088082902,0.534575129533679,0.552911917098446,0.586551813471503,0.669077720207254,0.704663212435233,0.558075129533679,0.573720207253886,0.603305699481865,0.789823834196891
475,1,9,0.384347150259067,0.502093264248705,0.645673575129534,0.669098445595855,0.60049481865285,0.599743523316062,0.566849740932643,0.642888601036269,0.64169689119171,0.525536269430052,0.507041450777202,0.567834196891192,0.933538860103627
475,1,10,0.567647668393782,0.475740932642487,0.590722797927461,0.672841968911917,0.662054404145078,0.621098445595855,0.571603626943005,0.665831606217617,0.677116580310881,0.666067357512953,0.686046632124352,0.6820103626943,0.943455958549223
475,1,11,0.454857512953368,0.453862694300518,0.495189119170984,0.437940414507772,0.52830310880829,0.509424870466321,0.551556994818653,0.520251295336788,0.635779792746114,0.63239378238342,0.578849740932643,0.557834196891192,0.743782383419689
475,1,12,0.474334196891192,0.509038860103627,0.596450777202073,0.807282383419689,0.795458549222798,0.647170984455959,0.537015544041451,0.655051813471503,0.636940414507772,0.563935233160622,0.687038860103627,0.678046632124352,1.04548445595855
475,1,13,0.649251295336787,0.780329015544041,0.88720725388601,0.752461139896373,0.727313471502591,0.820422279792746,0.79980310880829,0.659121761658031,0.653212435233161,0.825085492227979,0.62280829015544,0.699041450777202,1.21547668393782
475,1,14,0.640867875647668,0.609639896373057,0.604611398963731,0.615183937823834,0.630246113989637,0.690440414507772,0.630608808290155,0.636287564766839,0.551777202072539,0.622629533678757,0.68819170984456,0.778365284974093,1.11217098445596
475,1,15,0.32949481865285,0.406523316062176,0.508142487046632,0.633955958549223,0.662922279792746,0.542751295336788,0.463660621761658,0.43689896373057,0.409248704663212,0.367544041450777,0.547981865284974,0.531082901554404,0.767189119170984
475,1,16,0.28709067357513,0.323041450777202,0.402256476683938,0.465974093264249,0.511396373056995,0.579033678756477,0.531111398963731,0.515518134715026,0.472510362694301,0.422347150259067,0.608170984455959,0.661334196891192,0.790269430051813
475,1,17,0.264779792746114,0.338487046632124,0.474290155440414,0.504455958549223,0.507865284974093,0.46819170984456,0.423810880829016,0.414870466321243,0.420479274611399,0.408427461139896,0.455943005181347,0.46299481865285,0.743533678756477
475,1,18,0.303608808290155,0.304834196891192,0.33559585492228,0.390818652849741,0.412347150259067,0.434945595854922,0.42609067357513,0.437525906735751,0.438025906735751,0.506277202072539,0.508660621761658,0.541974093264249,0.669756476683938
475,1,19,0.366968911917098,0.26000518134715,0.332510362694301,0.283746113989637,0.284238341968912,0.251500518134715,0.25419896373057,0.304352331606218,0.234854663212435,0.237079015544041,0.30959067357513,0.193653886010363,0.400572538860104
475,1,20,0.25134274611399,0.296549222797927,0.303528497409326,0.265930051813472,0.28860621761658,0.262165803108808,0.269240932642487,0.314979274611399,0.315124352331606,0.312919689119171,0.406849740932643,0.310756476683938,0.414974093264249
475,1,21,0.29769170984456,0.32110103626943,0.351608808290155,0.334430051813472,0.351686528497409,0.352727979274611,0.352608808290155,0.392914507772021,0.409564766839378,0.447093264248705,0.410062176165803,0.509888601036269,0.674958549222798
475,1,22,0.184284974093264,0.213693005181347,0.255796632124352,0.231268134715026,0.249891968911917,0.260142487046632,0.27500518134715,0.271481865284974,0.299134715025907,0.343321243523316,0.355450777202073,0.357878238341969,0.449155440414508
