rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
975,2,22,0.328880829015544,0.381056994818653,0.465841968911917,0.54869689119171,0.565199481865285,0.520953367875648,0.501279792746114,0.691655440414508,0.741821243523316,0.62450518134715,0.600761658031088,0.585544041450777,0.519388601036269,0.394380829015544,0.40429792746114,0.499549222797927,0.511269430051813,0.522326424870466,0.55130310880829,0.638235751295337,0.866753886010363
975,2,23,0.714961139896373,0.707264248704663,0.858800518134715,1.09607772020725,1.14215025906736,1.04546113989637,0.96390414507772,0.876463730569948,0.882329015544041,0.845347150259067,0.92370207253886,1.09410621761658,0.937163212435233,0.90959585492228,0.973953367875648,0.904525906735751,0.936334196891192,0.855352331606218,0.674168393782383,1.01395595854922,1.42740155440415
975,2,24,1.05374093264249,1.16371761658031,1.31110880829016,1.44418134715026,1.45998445595855,1.4049792746114,1.16762694300518,0.985069948186529,1.03062176165803,1.02847150259067,0.984559585492228,1.12066580310881,1.13825388601036,1.2184067357513,1.35869948186528,1.29514248704663,1.14169948186529,0.903049222797927,0.931300518134715,1.38157772020725,1.83256476683938
975,2,25,1.26559067357513,1.12835233160622,1.16823575129534,1.25813730569948,1.197,1.17477461139896,1.1755103626943,1.29044041450777,1.36124093264249,1.57169948186529,1.42142227979275,1.28422797927461,1.13687564766839,1.04189896373057,1.05316839378238,1.24262953367876,1.26954404145078,1.23578238341969,0.960082901554404,1.0415,1.86038082901554
975,2,26,1.06144041450777,0.942383419689119,1.00680310880829,0.98929792746114,0.897152849740933,0.847777202072539,0.632777202072539,0.581067357512953,0.639852331606218,0.778634715025907,0.936831606217617,1.00653886010363,1.01524611398964,0.897036269430052,0.853922279792746,0.965766839378238,1.00210362694301,0.775474093264249,0.674367875647668,0.982613989637306,1.3215725388601
975,2,27,1.07486010362694,0.84080310880829,0.805463730569948,0.974507772020725,0.965784974093264,0.887774611398964,1.10163471502591,1.13424352331606,0.970538860103627,0.982722797927461,1.00732642487047,1.00156994818653,0.867227979274611,1.09550259067358,1.39129533678756,1.05098704663212,0.896800518134715,0.977844559585492,0.833230569948187,0.908031088082902,1.40474352331606
975,2,28,0.711440414507772,0.637603626943005,0.6085103626943,0.613243523316062,0.639246113989637,0.651349740932642,0.567510362694301,0.617759067357513,0.557580310880829,0.518976683937824,0.613849740932642,0.477215025906736,0.486984455958549,0.501901554404145,0.523062176165803,0.540064766839378,0.608427461139896,0.66629792746114,0.683878238341969,0.569341968911917,0.81820725388601
975,2,29,0.890950777202073,0.772831606217617,0.66899481865285,0.688246113989637,0.744953367875648,0.818632124352332,0.693217616580311,0.592445595854922,0.683375647668394,0.69079792746114,0.794585492227979,0.88640932642487,0.884847150259067,0.598987046632124,0.721401554404145,0.78170207253886,0.884580310880829,0.748386010362694,0.765051813471503,0.668655440414508,1.05856994818653
975,2,30,0.859492227979275,0.798735751295337,0.836380829015544,0.928753886010363,0.986253886010363,0.993748704663212,0.9335103626943,0.775873056994819,0.907300518134715,0.866725388601036,1.01312176165803,1.12864507772021,1.09061398963731,0.77660621761658,0.845699481865285,0.843694300518135,0.909961139896373,0.767225388601036,0.664062176165803,0.857145077720207,1.2104481865285
975,2,31,0.68460103626943,0.651608808290155,0.68900518134715,0.725935233160622,0.740686528497409,0.739082901554404,0.708222797927461,0.647976683937824,0.574987046632124,0.603082901554404,0.670549222797927,0.669777202072539,0.713927461139896,0.746536269430052,0.814406735751295,0.800116580310881,0.775569948186528,0.542463730569948,0.705528497409326,0.73129792746114,0.96340414507772
975,2,32,0.494313471502591,0.435774611398964,0.460194300518135,0.453974093264249,0.449443005181347,0.405725388601036,0.425647668393782,0.387435233160622,0.373020725388601,0.341810880829016,0.40439378238342,0.526329015544041,0.589119170984456,0.565759067357513,0.475502590673575,0.461450777202073,0.428212435233161,0.505958549222798,0.623173575129534,0.578575129533679,0.700979274611399
975,2,33,1.15295595854922,1.06287305699482,1.06488082901554,1.00384196891192,0.857279792746114,0.702046632124352,0.713958549222798,0.865246113989637,0.855168393782384,0.907660621761658,0.973704663212435,0.959520725388601,0.840248704663212,0.793349740932643,0.868663212435233,0.930215025906736,0.777769430051813,0.685821243523316,0.66029274611399,0.849020725388601,1.26584974093264
975,2,34,0.775676165803109,0.671295336787565,0.781220207253886,0.790373056994819,0.802753886010363,0.775282383419689,0.674067357512953,0.755937823834197,0.757831606217617,0.678911917098446,0.71109585492228,0.654212435233161,0.617883419689119,0.704748704663212,0.72090414507772,0.83159585492228,0.780173575129534,0.69879274611399,0.69129274611399,0.824849740932643,1.13559585492228
975,2,35,0.695160621761658,0.800396373056995,0.844901554404145,0.807,0.698896373056995,0.693958549222798,0.749945595854922,0.650417098445596,0.657235751295337,0.686886010362694,0.778582901554404,0.836748704663212,0.773624352331606,0.644064766839378,0.58139896373057,0.693779792746114,0.788080310880829,0.681041450777202,0.710689119170985,0.919370466321244,1.24188601036269
975,2,36,0.990165803108808,1.01622538860104,1.01475647668394,1.00561139896373,1.23103626943005,1.2035207253886,0.99040932642487,1.26110621761658,1.32929015544041,1.06549740932642,0.782279792746114,0.869121761658031,0.835546632124352,1.16737046632124,1.18391191709845,1.12683678756477,1.23299481865285,0.67880310880829,0.718440414507772,1.27105699481865,1.59136528497409
975,2,37,0.318541450777202,0.311857512953368,0.302748704663212,0.301961139896373,0.306339378238342,0.297906735751295,0.352984455958549,0.367235751295337,0.319331606217617,0.303155440414508,0.329132124352332,0.340334196891192,0.299386010362694,0.320717616580311,0.340541450777202,0.363088082901554,0.373256476683938,0.403354922279793,0.414753886010363,0.460209844559585,0.546440414507772
975,2,38,0.39729792746114,0.372849740932642,0.442507772020725,0.42429792746114,0.410810880829016,0.451269430051813,0.481463730569948,0.511305699481865,0.552917098445596,0.587274611398964,0.578111398963731,0.556955958549223,0.506927461139896,0.408326424870466,0.377406735751295,0.480826424870466,0.487481865284974,0.492777202072539,0.586582901554404,0.685507772020725,0.849349740932642
975,2,39,1.00116321243523,0.799639896373057,0.806549222797927,0.846611398963731,0.862347150259067,0.907056994818653,0.812683937823834,0.879865284974093,0.84010103626943,0.73440414507772,0.912235751295337,0.828497409326425,0.966878238341969,1.01079792746114,0.976025906735751,1.05527202072539,0.942375647668394,0.774974093264249,0.811059585492228,1.09026424870466,1.43486787564767
975,2,40,1.08080051813472,0.900862694300518,0.880450777202073,0.901930051813471,0.871279792746114,0.797733160621762,0.749435233160622,0.846113989637306,0.793588082901554,0.788170984455958,0.845378238341969,0.899430051813471,0.915769430051814,0.872888601036269,0.864227979274611,0.925256476683938,0.777139896373057,0.873715025906736,0.79330829015544,1.04471243523316,1.44326943005181
975,2,41,0.967725388601036,0.753015544041451,0.900025906735751,0.98110103626943,1.11273316062176,1.05963989637306,0.942256476683938,1.00303367875648,1.26886787564767,1.22865803108808,1.08607512953368,1.01084974093264,1.08580829015544,0.85999481865285,0.880147668393782,1.10243005181347,0.949943005181347,1.06385233160622,1.11487305699482,1.02179015544041,1.28395336787565
975,2,42,0.803176165803109,0.661725388601036,0.644132124352332,0.672738341968912,0.680577720207254,0.768069948186529,0.928562176165803,0.8755,0.83979274611399,0.783619170984456,0.638227979274611,0.688248704663212,0.748168393782383,0.650251295336788,0.647937823834197,0.556455958549223,0.538826424870466,0.584748704663212,0.709883419689119,0.997722797927461,1.23924870466321
975,2,43,1.1129170984456,0.760510362694301,0.719111398963731,0.871437823834197,1.01034715025907,0.929310880829016,0.871937823834197,1.06770207253886,1.04503886010363,1.0425310880829,0.994735751295337,0.77619689119171,0.951658031088083,1.0109067357513,0.871391191709845,0.781217616580311,0.980865284974093,1.01644041450777,0.745007772020725,0.852564766839378,1.25955440414508
975,2,44,0.997424870466321,0.885626943005181,1.0799274611399,1.22518134715026,1.16936787564767,0.979823834196891,0.997854922279793,0.985875647668394,1.09881865284974,1.00577979274611,1.03229274611399,1.01628497409326,1.05529533678756,1.0840932642487,1.23788341968912,1.2075414507772,1.1204170984456,0.755663212435233,0.93680829015544,1.32673056994819,1.67888341968912
2475,1,1,0.888487046632124,0.702383419689119,0.765556994818653,0.873365284974093,0.971955958549223,0.994647668393782,1.02047409326425,1.0224689119171,0.955251295336788,0.974147668393782,1.01301295336788,1.08389378238342,1.02289896373057,0.944645077720207,0.930484455958549,0.950829015544041,0.914075129533679,0.831253886010363,0.856261658031088,1.15261658031088,1.57539119170984
2475,1,2,1.10354922279793,0.985619170984456,1.19967875647668,1.34867875647668,1.36402590673575,1.30061139896373,1.45910621761658,1.27672538860104,1.05925647668394,0.88319689119171,0.778854922279793,0.986738341968912,1.31804922279793,1.39271761658031,1.18391968911917,1.33928497409326,1.25801813471503,0.921917098445596,1.0365414507772,1.21584455958549,1.64876943005181
2475,1,3,1.11963989637306,1.03418393782383,1.00173834196891,0.987274611398964,0.949240932642487,1.21432901554404,1.33311398963731,1.08164248704663,0.735541450777202,1.02065544041451,1.13041968911917,0.984103626943005,0.815370466321244,1.02233678756477,1.0325414507772,1.06612694300518,0.91569689119171,0.915914507772021,1.00744041450777,1.03088860103627,1.42347668393782
2475,1,4,1.31598704663212,1.19526424870466,1.0030932642487,0.92240414507772,0.999681347150259,1.09582124352332,1.13391968911917,1.01836010362694,1.00882383419689,1.24952849740933,1.20502590673575,1.14416321243523,1.07726943005181,1.13647409326425,1.1904378238342,1.07336010362694,0.951515544041451,0.851603626943005,0.94379792746114,1.24978497409326,1.63644300518135
2475,1,5,1.50281088082902,1.24362953367876,0.998891191709845,1.04285492227979,1.17786787564767,1.13625388601036,1.17587823834197,1.11041450777202,1.09435492227979,1.06090414507772,0.98840414507772,0.801391191709845,0.805800518134715,1.0764067357513,1.28498704663212,1.38218652849741,1.41563212435233,1.15303886010363,0.911212435233161,0.933329015544041,1.43918393782383
2475,1,6,1.69883160621762,1.32758031088083,1.16210621761658,1.23539637305699,1.30444559585492,1.39446632124352,1.40399740932642,1.47627202072539,1.52491450777202,1.43742487046632,1.42152590673575,1.3464896373057,1.28855958549223,1.20558549222798,0.893461139896373,0.897468911917098,1.01463471502591,1.03335492227979,1.31636269430052,0.938261658031088,1.44926943005181
2475,1,7,0.951857512953368,0.814756476683938,0.849645077720207,1.04414507772021,1.03853626943005,0.950481865284974,0.850414507772021,0.783134715025907,0.860829015544041,0.922753886010363,0.92909067357513,0.821217616580311,0.75940932642487,0.792613989637306,0.806028497409326,0.825121761658031,0.788531088082902,0.794976683937824,0.836116580310881,0.862950777202072,1.34944559585492
2475,1,8,1.20697668393782,0.996645077720207,1.00945077720207,0.993927461139896,1.00357772020725,1.01280829015544,1.04869948186529,1.14889119170984,1.12845595854922,1.13568652849741,0.889253886010363,0.891186528497409,1.06290932642487,0.958284974093264,0.918240932642487,1.30997150259067,1.38396373056995,0.884173575129534,1.00319430051813,1.04336528497409,1.34327720207254
2475,1,9,1.02376424870466,0.883266839378238,0.859430051813472,0.954740932642487,0.987738341968912,0.927448186528497,0.987950777202072,1.07202590673575,1.08009067357513,1.24214248704663,1.19897668393782,1.07153626943005,0.955940414507772,1.14728497409326,1.05467875647668,0.970772020725389,0.923955958549223,0.898730569948187,0.872927461139896,1.15647409326425,1.33241968911917
2475,1,10,1.51200518134715,1.28673575129534,1.09882901554404,1.01753886010363,0.915139896373057,0.952520725388601,1.2655310880829,1.53766062176166,1.56500259067358,1.44426424870466,1.43843005181347,1.30322279792746,1.05667616580311,1.23260621761658,1.0834170984456,1.19620207253886,0.9765103626943,0.871419689119171,0.927041450777202,1.06020466321244,1.59258808290155
2475,1,11,1.21157512953368,1.10554922279793,1.18294300518135,1.02962694300518,1.18655440414508,1.10815544041451,0.842567357512953,0.817290155440415,0.975085492227979,1.01910880829016,0.978841968911917,0.967645077720207,1.06136787564767,1.10851554404145,0.994173575129534,1.08567357512953,1.02359844559585,1.2075725388601,0.931725388601036,0.831259067357513,1.59728238341969
2475,1,12,1.26345077720207,1.15114507772021,1.00356476683938,0.983849740932643,1.16601295336788,1.14471761658031,0.980015544041451,1.02924870466321,1.16580829015544,1.19071761658031,1.05613989637306,1.31448186528497,1.4085103626943,1.08777979274611,0.912435233160622,0.95790932642487,0.908538860103627,1.08736787564767,1.00511917098446,0.974419689119171,1.4349067357513
2475,1,13,1.72936528497409,1.77248186528497,1.73878238341969,1.33060880829016,1.01360880829016,1.43484974093264,1.64926683937824,1.73322279792746,1.43323316062176,1.31273056994819,1.04345595854922,0.987593264248705,1.18524093264249,1.48020984455959,1.47417098445596,1.53462176165803,1.7035,1.48519948186529,1.09150259067358,1.39008549222798,1.72621502590674
2475,1,14,1.70703886010363,1.69546632124352,1.66235492227979,1.49018134715026,1.18218652849741,0.914119170984456,1.13022797927461,1.1340932642487,0.995632124352332,0.971919689119171,0.95239896373057,1.01767098445596,1.03261139896373,1.04037564766839,0.981945595854922,1.06823834196891,0.881064766839378,0.803018134715026,1.0359792746114,1.00827202072539,1.4154378238342
2475,1,15,0.877652849740933,0.885463730569948,0.950966321243523,0.881836787564767,0.772575129533679,0.742484455958549,0.719259067357513,0.741411917098446,0.824168393782383,0.732458549222798,0.714194300518135,0.660650259067358,0.690269430051814,0.745948186528497,0.695181347150259,0.876422279792746,0.873619170984456,0.929683937823834,0.770417098445596,0.775367875647668,0.923554404145078
2475,1,16,0.764704663212435,0.899103626943005,0.8855,0.752779792746114,0.673751295336788,0.701432642487047,0.769582901554404,0.823987046632124,0.801160621761658,0.696823834196891,0.750507772020725,0.879259067357513,1.00028756476684,1.02023056994819,0.973251295336788,0.830515544041451,0.710663212435233,0.520779792746114,0.8075,0.794018134715026,1.02236787564767
2475,1,17,0.705274611398964,0.764287564766839,0.826963730569948,0.772277202072539,0.780427461139896,0.849121761658031,0.792455958549223,0.741660621761658,0.718238341968912,0.69720207253886,0.650624352331606,0.70439378238342,0.716709844559585,0.757717616580311,0.724284974093264,0.917186528497409,0.949953367875648,0.902049222797927,0.928862694300518,0.720080310880829,0.979147668393782
2475,1,18,0.80870207253886,0.713176165803109,0.681766839378238,0.787525906735751,0.918852331606218,1.02087564766839,1.01731088082902,0.869777202072539,0.788088082901554,0.841357512953368,0.949639896373057,0.961738341968912,0.824362694300518,0.699930051813471,0.813132124352332,0.893831606217617,0.802251295336788,0.757142487046632,0.70519170984456,0.855839378238342,1.35324870466321
2475,1,19,0.977468911917098,0.801225388601036,0.661772020725389,0.50830829015544,0.481007772020725,0.488673575129534,0.488145077720207,0.509759067357513,0.575222797927461,0.611134715025907,0.557248704663213,0.549215025906736,0.509712435233161,0.517072538860104,0.469424870466321,0.498528497409326,0.490531088082902,0.529282383419689,0.629829015544041,0.521795336787565,0.722383419689119
2475,1,20,0.669484455958549,0.524709844559585,0.532305699481865,0.508080310880829,0.46030310880829,0.503075129533679,0.416738341968912,0.480341968911917,0.490613989637306,0.43339896373057,0.462160621761658,0.446411917098446,0.521945595854922,0.539455958549223,0.565334196891192,0.552940414507772,0.5619896373057,0.567222797927461,0.458217616580311,0.510233160621762,0.755282383419689
2475,1,21,0.792940414507772,0.745072538860104,0.704816062176166,0.719025906735751,0.76189378238342,0.734150259067358,0.702217616580311,0.692810880829016,0.724582901554404,0.711831606217617,0.621725388601036,0.766790155440415,0.829461139896373,0.647836787564767,0.690453367875648,0.703678756476684,0.860712435233161,0.939458549222798,0.845523316062176,0.841722797927461,1.11652331606218
2475,1,22,0.490867875647668,0.576414507772021,0.697279792746114,0.75130829015544,0.717598445595855,0.694098445595855,0.750354922279793,0.978567357512953,1.01609844559585,0.939528497409326,0.717927461139896,0.823282383419689,0.746119170984456,0.543943005181347,0.58439896373057,0.728272020725389,0.761919689119171,0.654689119170984,0.744173575129534,0.829430051813472,1.2129067357513
2475,1,23,1.06710362694301,0.88810621761658,1.20172020725389,1.54604922279793,1.47443005181347,1.29779792746114,1.2149481865285,1.12929015544041,1.11795077720207,1.23519689119171,1.20103367875648,1.3834067357513,1.19394300518135,1.1465414507772,1.21023056994819,1.38632642487047,1.23634196891192,1.2400725388601,1.11250518134715,1.12924352331606,1.87260621761658
2475,1,24,1.57274870466321,1.63130310880829,1.50891450777202,1.6689481865285,1.64262435233161,1.73341191709845,1.45256994818653,1.25937046632124,1.30506735751295,1.29125388601036,1.46090414507772,1.37114248704663,1.27018652849741,1.2339689119171,1.32952331606218,1.35360362694301,1.21010880829016,1.05393005181347,1.09003367875648,1.3809274611399,1.6979792746114
2475,1,25,1.88894041450777,1.52244559585492,1.6255932642487,1.73221502590674,1.69318652849741,1.64877461139896,1.62841968911917,1.4680310880829,1.60564766839378,1.78264766839378,1.84172797927461,1.46615544041451,1.45641191709845,1.42200777202073,1.35631865284974,1.64829792746114,1.59414248704663,1.47698704663212,1.18715803108808,1.09841968911917,2.02029015544041
2475,1,26,1.58424093264249,1.40969170984456,1.34774870466321,1.3429689119171,1.32171761658031,1.222,0.973582901554404,0.8495,0.93879274611399,1.10820984455959,1.34492487046632,1.44723575129534,1.4285621761658,1.2139689119171,1.11057512953368,1.28910103626943,1.38535492227979,1.09818911917098,0.868049222797928,1.17263989637306,1.64029274611399
2475,1,27,1.60426943005181,1.24800777202073,1.1510621761658,1.1654689119171,1.1910518134715,1.25268911917098,1.3379378238342,1.41861398963731,1.42516839378238,1.43177979274611,1.43137305699482,1.41973316062176,1.24602590673575,1.52395336787565,1.61217616580311,1.59524093264249,1.29885751295337,1.33235233160622,0.924209844559586,0.997930051813472,1.81405958549223
2475,1,28,1.06185233160622,1.00850259067358,0.832658031088083,0.814323834196891,0.767142487046632,0.761948186528498,0.759049222797927,0.841386010362694,0.887867875647668,0.855650259067357,0.85100518134715,0.796590673575129,0.696681347150259,0.685818652849741,0.700427461139896,0.748790155440415,0.943572538860104,0.776689119170984,0.713523316062176,0.736310880829016,1.09094041450777
2475,1,29,1.32977720207254,1.13480829015544,0.950484455958549,1.03194300518135,1.17536787564767,1.18969430051813,0.995227979274611,0.859240932642487,0.834077720207254,1.04086269430052,1.23088860103627,1.13320984455959,0.792145077720207,0.864062176165803,1.03613212435233,1.10396373056995,1.2565414507772,1.11582901554404,1.04330051813472,0.807266839378238,1.69730051813472
2475,1,30,1.28282383419689,1.24462694300518,1.30976683937824,1.39408031088083,1.48237305699482,1.48322797927461,1.4079067357513,1.12517616580311,1.21631347150259,1.04943264248705,1.4345621761658,1.57020984455959,1.46271761658031,1.05449481865285,1.15687823834197,1.13727461139896,1.36280051813472,1.03050518134715,0.868810880829015,1.05725906735751,1.69742487046632
2475,1,31,1.02179274611399,0.945139896373057,0.983880829015544,1.01414248704663,1.08962953367876,1.11474611398964,1.06538341968912,1.02071761658031,1.04579792746114,0.99600518134715,1.06119170984456,1.01628238341969,0.833953367875648,0.889134715025907,0.930116580310881,1.23011658031088,1.0125518134715,0.706678756476684,0.88460621761658,1.09674870466321,1.2505
2475,1,32,0.737779792746114,0.705935233160622,0.699056994818653,0.681777202072539,0.681593264248705,0.90930829015544,0.663025906735751,0.509759067357513,0.499331606217617,0.534062176165803,0.615484455958549,0.711341968911917,0.795230569948187,0.807694300518135,0.645492227979275,0.625841968911917,0.554673575129534,0.559113989637306,0.630613989637306,0.67149481865285,0.794424870466321
2475,1,33,1.72082901554404,1.47789896373057,1.4140518134715,1.35368393782383,1.24960621761658,1.09475906735751,0.979748704663212,1.04968134715026,1.09719948186529,1.14610621761658,1.09353626943005,1.08956994818653,0.960023316062176,0.824261658031088,1.20289637305699,1.38128238341969,0.977945595854922,0.852373056994819,0.844997409326425,1.2720725388601,1.51154922279793
2475,1,34,1.15772538860104,1.05581088082902,1.17834974093264,1.22647409326425,1.12397409326425,1.10825906735751,1.07142227979275,0.982531088082902,0.874712435233161,0.878492227979275,0.963984455958549,0.953227979274611,0.943023316062176,0.961901554404145,0.971676165803109,1.0210621761658,1.01557772020725,0.968632124352332,0.817844559585492,0.869497409326425,1.23875129533679
2475,1,35,1.03755440414508,1.09524611398964,1.13828497409326,1.0795725388601,0.9554896373057,0.91840932642487,0.957935233160622,0.901145077720207,0.764507772020725,0.951282383419689,1.07261917098446,1.03897409326425,1.0535,1.03170207253886,0.77019170984456,0.826966321243523,0.920556994818653,0.875240932642487,1.04983678756477,1.23793264248705,1.61367616580311
2475,1,36,1.47785751295337,1.42684196891192,1.33319689119171,1.31290414507772,1.37503886010363,1.49267357512953,1.49242227979275,1.83373316062176,1.61175647668394,1.4415207253886,1.1530932642487,1.07898445595855,1.0265414507772,1.46093005181347,1.59306735751295,1.51747409326425,1.726,0.967354922279793,1.04362435233161,1.34466062176166,1.83770984455959
2475,1,37,0.475435233160622,0.462748704663212,0.44679274611399,0.39789378238342,0.417660621761658,0.42469689119171,0.485049222797928,0.482735751295337,0.493150259067357,0.463466321243523,0.463520725388601,0.446880829015544,0.437699481865285,0.478738341968912,0.448466321243523,0.425818652849741,0.479619170984456,0.507235751295337,0.519235751295337,0.594085492227979,0.788354922279793
2475,1,38,0.592981865284974,0.545766839378238,0.498787564766839,0.50569170984456,0.584098445595855,0.65939378238342,0.718316062176166,0.748336787564767,0.753150259067358,0.722588082901554,0.678590673575129,0.551818652849741,0.571367875647668,0.52109067357513,0.441246113989637,0.49970725388601,0.527678756476684,0.665051813471503,0.863564766839378,0.91260621761658,1.22101554404145
2475,1,39,1.49427461139896,1.20643523316062,1.08378497409326,0.994987046632124,0.984733160621762,0.965777202072539,0.99179792746114,1.07061658031088,1.14204404145078,1.06065544041451,0.871334196891192,0.759759067357513,0.776735751295337,1.06423575129534,1.17846113989637,1.22249222797927,1.22438601036269,0.722279792746114,0.838748704663213,1.24644300518135,1.5954170984456
2475,1,40,1.61313471502591,1.35651554404145,1.37401554404145,1.41089378238342,1.34734455958549,1.22271761658031,1.18926683937824,1.22179533678756,1.2675103626943,1.25688860103627,1.19736269430052,1.13336528497409,1.24747150259067,1.20786528497409,1.26249222797927,1.41297409326425,1.07898186528497,1.05423575129534,1.20151295336788,1.18421761658031,1.82165025906736
2475,1,41,1.44436787564767,1.14136269430052,1.16007512953368,1.17684715025907,1.26153886010363,1.3310518134715,1.26119430051813,1.32785492227979,1.63942227979275,1.51394300518135,1.25077202072539,1.20591450777202,1.35293005181347,1.18545077720207,1.13774611398964,1.14699222797927,1.06447668393782,1.13703886010363,1.28926683937824,1.15681088082902,1.38562435233161
2475,1,42,1.19876943005181,0.987448186528497,0.932580310880829,0.801318652849741,0.7974896373057,0.89729792746114,1.10884715025907,1.13012694300518,1.00597150259067,0.921186528497409,0.937170984455958,0.871813471502591,0.890681347150259,0.918536269430052,0.964176165803109,0.737419689119171,0.804225388601036,0.861113989637306,0.8155103626943,1.05980829015544,1.48766062176166
2475,1,43,1.6610725388601,1.14540414507772,1.08930829015544,1.04115544041451,1.08416062176166,1.124,1.09234974093264,1.30447150259067,1.27206476683938,1.23201554404145,1.23586787564767,1.13562435233161,1.2544067357513,1.20108549222798,1.23336269430052,1.12055958549223,1.38063471502591,1.15002849740933,1.00429015544041,0.994380829015544,1.52146113989637
2475,1,44,1.48869430051813,1.40343264248705,1.37573834196891,1.5454792746114,1.57463212435233,1.47431606217617,1.3304481865285,1.29867098445596,1.22185492227979,1.27339896373057,1.24596113989637,1.23811398963731,1.25993005181347,1.42661917098446,1.46684715025907,1.51637564766839,1.51539378238342,1.01688082901554,1.08012435233161,1.52776683937824,1.9694170984456
2475,2,1,0.888487046632124,0.702383419689119,0.765556994818653,0.873365284974093,0.971955958549223,0.994647668393782,1.02047409326425,1.0224689119171,0.955251295336788,0.974147668393782,1.01301295336788,1.08389378238342,1.02289896373057,0.944645077720207,0.930484455958549,0.950829015544041,0.914075129533679,0.831253886010363,0.856261658031088,1.15261658031088,1.57539119170984
2475,2,2,1.10354922279793,0.985619170984456,1.19967875647668,1.34867875647668,1.36402590673575,1.30061139896373,1.45910621761658,1.27672538860104,1.05925647668394,0.88319689119171,0.778854922279793,0.986738341968912,1.31804922279793,1.39271761658031,1.18391968911917,1.33928497409326,1.25801813471503,0.921917098445596,1.0365414507772,1.21584455958549,1.64876943005181
2475,2,3,1.11963989637306,1.03418393782383,1.00173834196891,0.987274611398964,0.949240932642487,1.21432901554404,1.33311398963731,1.08164248704663,0.735541450777202,1.02065544041451,1.13041968911917,0.984103626943005,0.815370466321244,1.02233678756477,1.0325414507772,1.06612694300518,0.91569689119171,0.915914507772021,1.00744041450777,1.03088860103627,1.42347668393782
2475,2,4,1.31598704663212,1.19526424870466,1.0030932642487,0.92240414507772,0.999681347150259,1.09582124352332,1.13391968911917,1.01836010362694,1.00882383419689,1.24952849740933,1.20502590673575,1.14416321243523,1.07726943005181,1.13647409326425,1.1904378238342,1.07336010362694,0.951515544041451,0.851603626943005,0.94379792746114,1.24978497409326,1.63644300518135
2475,2,5,1.50281088082902,1.24362953367876,0.998891191709845,1.04285492227979,1.17786787564767,1.13625388601036,1.17587823834197,1.11041450777202,1.09435492227979,1.06090414507772,0.98840414507772,0.801391191709845,0.805800518134715,1.0764067357513,1.28498704663212,1.38218652849741,1.41563212435233,1.15303886010363,0.911212435233161,0.933329015544041,1.43918393782383
2475,2,6,1.69883160621762,1.32758031088083,1.16210621761658,1.23539637305699,1.30444559585492,1.39446632124352,1.40399740932642,1.47627202072539,1.52491450777202,1.43742487046632,1.42152590673575,1.3464896373057,1.28855958549223,1.20558549222798,0.893461139896373,0.897468911917098,1.01463471502591,1.03335492227979,1.31636269430052,0.938261658031088,1.44926943005181
2475,2,7,0.951857512953368,0.814756476683938,0.849645077720207,1.04414507772021,1.03853626943005,0.950481865284974,0.850414507772021,0.783134715025907,0.860829015544041,0.922753886010363,0.92909067357513,0.821217616580311,0.75940932642487,0.792613989637306,0.806028497409326,0.825121761658031,0.788531088082902,0.794976683937824,0.836116580310881,0.862950777202072,1.34944559585492
2475,2,8,1.20697668393782,0.996645077720207,1.00945077720207,0.993927461139896,1.00357772020725,1.01280829015544,1.04869948186529,1.14889119170984,1.12845595854922,1.13568652849741,0.889253886010363,0.891186528497409,1.06290932642487,0.958284974093264,0.918240932642487,1.30997150259067,1.38396373056995,0.884173575129534,1.00319430051813,1.04336528497409,1.34327720207254
2475,2,9,1.02376424870466,0.883266839378238,0.859430051813472,0.954740932642487,0.987738341968912,0.927448186528497,0.987950777202072,1.07202590673575,1.08009067357513,1.24214248704663,1.19897668393782,1.07153626943005,0.955940414507772,1.14728497409326,1.05467875647668,0.970772020725389,0.923955958549223,0.898730569948187,0.872927461139896,1.15647409326425,1.33241968911917
2475,2,10,1.51200518134715,1.28673575129534,1.09882901554404,1.01753886010363,0.915139896373057,0.952520725388601,1.2655310880829,1.53766062176166,1.56500259067358,1.44426424870466,1.43843005181347,1.30322279792746,1.05667616580311,1.23260621761658,1.0834170984456,1.19620207253886,0.9765103626943,0.871419689119171,0.927041450777202,1.06020466321244,1.59258808290155
2475,2,11,1.21157512953368,1.10554922279793,1.18294300518135,1.02962694300518,1.18655440414508,1.10815544041451,0.842567357512953,0.817290155440415,0.975085492227979,1.01910880829016,0.978841968911917,0.967645077720207,1.06136787564767,1.10851554404145,0.994173575129534,1.08567357512953,1.02359844559585,1.2075725388601,0.931725388601036,0.831259067357513,1.59728238341969
2475,2,12,1.26345077720207,1.15114507772021,1.00356476683938,0.983849740932643,1.16601295336788,1.14471761658031,0.980015544041451,1.02924870466321,1.16580829015544,1.19071761658031,1.05613989637306,1.31448186528497,1.4085103626943,1.08777979274611,0.912435233160622,0.95790932642487,0.908538860103627,1.08736787564767,1.00511917098446,0.974419689119171,1.4349067357513
