rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
2475,1,7,0.798051813471503,1.32461139896373,1.33991450777202,1.33280829015544,1.27722279792746,1.10217357512953,1.20684196891192,1.17253886010363,1.3604274611399
2475,1,8,1.01024352331606,1.33913471502591,1.13810621761658,1.19488082901554,1.19693523316062,1.10659844559585,1.15729274611399,1.40721502590674,1.57054663212435
2475,1,9,0.850354922279793,1.30227720207254,1.24581606217617,1.26953886010363,1.2329170984456,1.24670207253886,1.10700259067358,1.25824611398964,1.56926165803109
2475,1,10,1.26768652849741,1.30331865284974,1.29316321243523,1.42981088082902,1.36602331606218,1.18711917098446,0.947989637305699,1.24113471502591,1.75179015544041
2475,1,11,1.01580051813471,2.33445595854922,2.50165284974093,2.86044041450777,1.83415544041451,1.54776943005181,1.48668393782383,1.35177979274611,1.92804663212435
2475,1,12,1.05929533678756,2.12400777202073,1.65419689119171,1.78491191709845,1.66222797927461,1.33194300518135,1.1230207253886,1.38060362694301,1.72973834196891
2475,1,13,1.44992487046632,2.42562176165803,2.14510880829016,2.73914507772021,1.84212176165803,1.81547668393782,1.6439170984456,1.64977202072539,2.27551554404145
2475,1,14,1.43120725388601,3.22746113989637,1.98104663212435,1.73955440414508,1.4999792746114,1.39833160621762,1.2880621761658,1.37119430051813,1.67667357512953
2475,1,15,0.735836787564767,1.67739119170984,1.38352331606218,1.50403886010363,1.47151295336788,1.27233678756477,1.09668911917098,1.36037305699482,1.67808031088083
2475,1,16,0.641139896373057,1.42155958549223,1.1885103626943,1.23825906735751,1.20362953367876,1.25113212435233,1.16864766839378,1.57277461139896,1.83725129533679
2475,1,17,0.591310880829016,1.22838601036269,1.17985492227979,1.32680051813471,1.30934974093264,1.14036269430052,1.00271243523316,1.29572797927461,1.56804663212435
2475,1,18,0.678025906735751,0.771546632124352,0.767665803108808,1.01149481865285,0.87969170984456,1.39075906735751,1.07059067357513,1.26475129533679,1.48820725388601
2475,1,19,0.817113989637306,1.15226683937824,1.09770466321244,1.11782124352332,1.2129170984456,0.966274611398964,0.939489637305699,1.05632124352332,1.36141968911917
2475,1,20,0.558759067357513,0.620624352331606,0.677238341968912,0.773142487046632,0.639028497409326,0.772025906735751,0.883253886010363,0.87910621761658,1.03561917098446
2475,1,21,0.66240414507772,1.09047668393782,1.19779015544041,1.19156994818653,1.19754404145078,1.18924093264249,1.02147150259067,1.19161658031088,1.41831347150259
2475,1,22,0.405769430051813,0.713077720207254,0.73040414507772,0.755782383419689,0.701766839378238,0.87159585492228,0.903831606217617,1.16397668393782,1.38474352331606
2475,1,23,0.894538860103627,2.04647409326425,1.60151554404145,1.81068911917098,1.52148186528497,1.41070984455959,1.5149274611399,1.57573575129534,2.05091450777202
2475,1,24,1.31861398963731,3.0040414507772,1.68879792746114,1.93745336787565,1.81171243523316,1.38793523316062,1.15982901554404,1.75858031088083,1.93230310880829
2475,1,25,1.57710880829016,2.33113212435233,2.0175829015544,1.94929015544041,1.58436528497409,1.86550259067357,1.47527202072539,1.72568911917098,1.94937305699482
2475,1,26,1.32824870466321,1.5909378238342,1.39903626943005,1.56836787564767,1.72482642487047,1.67330051813472,1.24824093264249,1.34571761658031,1.82696373056995
2475,1,27,1.3450414507772,1.81514248704663,1.63233419689119,1.62399740932643,1.64033160621762,1.55673834196891,1.44579274611399,1.93631865284974,1.89942487046632
2475,1,28,0.889927461139896,1.61857772020725,1.57424611398964,1.69110621761658,1.31200518134715,1.34658031088083,1.57581865284974,1.3069274611399,1.69524611398964
2475,1,29,1.09900518134715,2.04565544041451,2.00799222797927,3.15168393782383,2.50062176165803,1.50078497409326,1.30612435233161,1.61717616580311,1.92398445595855
2475,1,30,1.03403886010363,2.77033678756477,1.71735233160622,2.30714248704663,1.53684455958549,1.36480829015544,1.07060103626943,1.68734196891192,2.12529274611399
2475,1,31,0.854966321243523,1.75192227979275,1.39786787564767,1.14837823834197,1.24288341968912,1.26244300518135,1.16249740932642,1.22613212435233,1.59122279792746
2475,1,32,0.617738341968912,0.969523316062176,0.782098445595855,0.920886010362694,0.875805699481865,1.60394559585492,1.09899740932643,1.39151813471503,1.43602849740933
2475,1,33,1.42989896373057,8.51935233160622,1.60666321243523,2.51260880829016,1.57911658031088,1.48941968911917,1.27224870466321,1.47002331606218,1.81270207253886
2475,1,34,0.963152849740933,1.7914689119171,1.54795336787565,1.63521502590674,1.41366839378238,1.06162176165803,1.00207512953368,1.31653886010363,1.81580051813472
2475,1,35,0.857512953367876,1.38530829015544,1.35919170984456,1.39876165803109,1.19474611398964,1.08031088082902,1.05309585492228,1.23214507772021,1.47964248704663
2475,1,36,1.23238082901554,1.46046632124352,1.44676165803109,1.72503367875648,2.46683937823834,1.86552849740933,1.80113471502591,1.52946632124352,2.01782642487047
2475,1,37,0.396479274611399,0.567367875647668,0.553243523316062,0.556336787564767,0.555961139896373,0.519772020725389,0.636836787564767,0.69419170984456,0.894225388601036
2475,1,38,0.497010362694301,0.703018134715026,0.680124352331606,0.947989637305699,0.838336787564767,0.991979274611399,0.995419689119171,1.04526943005181,1.18400259067358
2475,1,39,1.24786787564767,1.25928238341969,1.29856994818653,1.23049740932642,1.04934455958549,1.15943005181347,1.28375129533679,1.78824093264249,1.70146632124352
2475,1,40,1.35247409326425,1.80977202072539,1.46461398963731,1.38177720207254,1.14382383419689,1.31815284974093,1.35067357512953,1.37958808290155,1.61222279792746
2475,1,41,1.2109792746114,2.02723834196891,1.97592487046632,2.31451554404145,1.44655699481865,1.28913471502591,1.33048186528497,1.34480569948187,1.75856994818653
2475,1,42,1.00506476683938,1.63729792746114,1.60564248704663,1.56656735751295,1.4824378238342,1.23956735751295,1.07832642487047,1.26982901554404,1.75370984455959
2475,1,43,1.39266580310881,1.84181088082902,1.58039896373057,1.51894041450777,1.45194300518135,1.26885233160622,1.10723834196891,1.35179792746114,1.75961917098446
2475,1,44,1.24814248704663,2.31157772020725,1.74210621761658,2.09124870466321,2.04806735751295,1.50365544041451,1.62638601036269,1.40861398963731,1.85476683937824
2475,2,1,0.744922279792746,2.0000414507772,1.9095518134715,1.98492487046632,1.72819948186529,1.41503626943005,1.09392487046632,1.41018652849741,1.93468911917098
2475,2,2,0.925233160621762,1.4349067357513,1.53918911917098,1.66111139896373,1.43428497409326,0.992222797927461,1.01488860103627,1.2555,1.61159067357513
2475,2,3,0.938722797927461,1.39362953367876,1.14647409326425,1.0349067357513,0.939168393782383,0.935158031088083,1.1025310880829,1.28039378238342,1.44309585492228
2475,2,4,1.10017616580311,1.31338860103627,1.29316580310881,1.31583678756477,1.35680569948187,1.29561398963731,1.43347150259067,1.55604404145078,1.81237046632124
2475,2,5,1.2599792746114,1.3429792746114,1.30578238341969,1.26775647668394,1.33655958549223,0.956917098445596,1.00411398963731,1.27124352331606,1.63850518134715
2475,2,6,1.42432383419689,1.7729274611399,1.5849378238342,2.46082124352332,1.50276943005181,1.38896113989637,1.26545336787565,1.43175388601036,1.62720466321244
2475,2,7,0.798051813471503,1.32461139896373,1.33991450777202,1.33280829015544,1.27722279792746,1.10217357512953,1.20684196891192,1.17253886010363,1.3604274611399
2475,2,8,1.01024352331606,1.33913471502591,1.13810621761658,1.19488082901554,1.19693523316062,1.10659844559585,1.15729274611399,1.40721502590674,1.57054663212435
2475,2,9,0.850354922279793,1.30227720207254,1.24581606217617,1.26953886010363,1.2329170984456,1.24670207253886,1.10700259067358,1.25824611398964,1.56926165803109
2475,2,10,1.26768652849741,1.30331865284974,1.29316321243523,1.42981088082902,1.36602331606218,1.18711917098446,0.947989637305699,1.24113471502591,1.75179015544041
2475,2,11,1.01580051813471,2.33445595854922,2.50165284974093,2.86044041450777,1.83415544041451,1.54776943005181,1.48668393782383,1.35177979274611,1.92804663212435
2475,2,12,1.05929533678756,2.12400777202073,1.65419689119171,1.78491191709845,1.66222797927461,1.33194300518135,1.1230207253886,1.38060362694301,1.72973834196891
2475,2,13,1.44992487046632,2.42562176165803,2.14510880829016,2.73914507772021,1.84212176165803,1.81547668393782,1.6439170984456,1.64977202072539,2.27551554404145
2475,2,14,1.43120725388601,3.22746113989637,1.98104663212435,1.73955440414508,1.4999792746114,1.39833160621762,1.2880621761658,1.37119430051813,1.67667357512953
2475,2,15,0.735836787564767,1.67739119170984,1.38352331606218,1.50403886010363,1.47151295336788,1.27233678756477,1.09668911917098,1.36037305699482,1.67808031088083
2475,2,16,0.641139896373057,1.42155958549223,1.1885103626943,1.23825906735751,1.20362953367876,1.25113212435233,1.16864766839378,1.57277461139896,1.83725129533679
2475,2,17,0.591310880829016,1.22838601036269,1.17985492227979,1.32680051813471,1.30934974093264,1.14036269430052,1.00271243523316,1.29572797927461,1.56804663212435
2475,2,18,0.678025906735751,0.771546632124352,0.767665803108808,1.01149481865285,0.87969170984456,1.39075906735751,1.07059067357513,1.26475129533679,1.48820725388601
2475,2,19,0.817113989637306,1.15226683937824,1.09770466321244,1.11782124352332,1.2129170984456,0.966274611398964,0.939489637305699,1.05632124352332,1.36141968911917
2475,2,20,0.558759067357513,0.620624352331606,0.677238341968912,0.773142487046632,0.639028497409326,0.772025906735751,0.883253886010363,0.87910621761658,1.03561917098446
2475,2,21,0.66240414507772,1.09047668393782,1.19779015544041,1.19156994818653,1.19754404145078,1.18924093264249,1.02147150259067,1.19161658031088,1.41831347150259
2475,2,22,0.405769430051813,0.713077720207254,0.73040414507772,0.755782383419689,0.701766839378238,0.87159585492228,0.903831606217617,1.16397668393782,1.38474352331606
2475,2,23,0.894538860103627,2.04647409326425,1.60151554404145,1.81068911917098,1.52148186528497,1.41070984455959,1.5149274611399,1.57573575129534,2.05091450777202
2475,2,24,1.31861398963731,3.0040414507772,1.68879792746114,1.93745336787565,1.81171243523316,1.38793523316062,1.15982901554404,1.75858031088083,1.93230310880829
2475,2,25,1.57710880829016,2.33113212435233,2.0175829015544,1.94929015544041,1.58436528497409,1.86550259067357,1.47527202072539,1.72568911917098,1.94937305699482
2475,2,26,1.32824870466321,1.5909378238342,1.39903626943005,1.56836787564767,1.72482642487047,1.67330051813472,1.24824093264249,1.34571761658031,1.82696373056995
2475,2,27,1.3450414507772,1.81514248704663,1.63233419689119,1.62399740932643,1.64033160621762,1.55673834196891,1.44579274611399,1.93631865284974,1.89942487046632
2475,2,28,0.889927461139896,1.61857772020725,1.57424611398964,1.69110621761658,1.31200518134715,1.34658031088083,1.57581865284974,1.3069274611399,1.69524611398964
2475,2,29,1.09900518134715,2.04565544041451,2.00799222797927,3.15168393782383,2.50062176165803,1.50078497409326,1.30612435233161,1.61717616580311,1.92398445595855
2475,2,30,1.03403886010363,2.77033678756477,1.71735233160622,2.30714248704663,1.53684455958549,1.36480829015544,1.07060103626943,1.68734196891192,2.12529274611399
2475,2,31,0.854966321243523,1.75192227979275,1.39786787564767,1.14837823834197,1.24288341968912,1.26244300518135,1.16249740932642,1.22613212435233,1.59122279792746
2475,2,32,0.617738341968912,0.969523316062176,0.782098445595855,0.920886010362694,0.875805699481865,1.60394559585492,1.09899740932643,1.39151813471503,1.43602849740933
2475,2,33,1.42989896373057,8.51935233160622,1.60666321243523,2.51260880829016,1.57911658031088,1.48941968911917,1.27224870466321,1.47002331606218,1.81270207253886
2475,2,34,0.963152849740933,1.7914689119171,1.54795336787565,1.63521502590674,1.41366839378238,1.06162176165803,1.00207512953368,1.31653886010363,1.81580051813472
2475,2,35,0.857512953367876,1.38530829015544,1.35919170984456,1.39876165803109,1.19474611398964,1.08031088082902,1.05309585492228,1.23214507772021,1.47964248704663
2475,2,36,1.23238082901554,1.46046632124352,1.44676165803109,1.72503367875648,2.46683937823834,1.86552849740933,1.80113471502591,1.52946632124352,2.01782642487047
2475,2,37,0.396479274611399,0.567367875647668,0.553243523316062,0.556336787564767,0.555961139896373,0.519772020725389,0.636836787564767,0.69419170984456,0.894225388601036
2475,2,38,0.497010362694301,0.703018134715026,0.680124352331606,0.947989637305699,0.838336787564767,0.991979274611399,0.995419689119171,1.04526943005181,1.18400259067358
2475,2,39,1.24786787564767,1.25928238341969,1.29856994818653,1.23049740932642,1.04934455958549,1.15943005181347,1.28375129533679,1.78824093264249,1.70146632124352
2475,2,40,1.35247409326425,1.80977202072539,1.46461398963731,1.38177720207254,1.14382383419689,1.31815284974093,1.35067357512953,1.37958808290155,1.61222279792746
2475,2,41,1.2109792746114,2.02723834196891,1.97592487046632,2.31451554404145,1.44655699481865,1.28913471502591,1.33048186528497,1.34480569948187,1.75856994818653
2475,2,42,1.00506476683938,1.63729792746114,1.60564248704663,1.56656735751295,1.4824378238342,1.23956735751295,1.07832642487047,1.26982901554404,1.75370984455959
2475,2,43,1.39266580310881,1.84181088082902,1.58039896373057,1.51894041450777,1.45194300518135,1.26885233160622,1.10723834196891,1.35179792746114,1.75961917098446
2475,2,44,1.24814248704663,2.31157772020725,1.74210621761658,2.09124870466321,2.04806735751295,1.50365544041451,1.62638601036269,1.40861398963731,1.85476683937824
4975,1,1,0.935826424870466,1.49723834196891,1.64586269430052,1.76688601036269,2.44087564766839,1.98251554404145,2.01504663212435,1.51453626943005,1.91241968911917
4975,1,2,1.16579274611399,1.78706735751295,1.54504663212435,1.68726683937824,1.9609378238342,1.40447668393782,1.24740932642487,1.27677979274611,1.81805699481865
4975,1,3,1.18279015544041,1.75120207253886,1.83266321243523,1.81089896373057,1.24144559585492,1.25035233160622,1.34990414507772,1.38600518134715,1.56871243523316
4975,1,4,1.39021243523316,1.84290155440415,1.71567357512953,1.8324378238342,1.58514766839378,1.47223316062176,1.11761658031088,1.74944300518135,1.89912694300518
4975,1,5,1.58397409326425,1.59411398963731,1.45698445595855,1.54707512953368,1.38173575129534,1.26156994818653,1.14013730569948,1.30969430051813,1.60117357512953
4975,1,6,1.78961917098446,6.87953367875648,2.43034715025907,3.22468911917098,1.9450725388601,2.14872020725389,1.72344300518135,2.2329585492228,2.38920984455959
4975,1,7,1.00541450777202,1.82371243523316,1.84100518134715,2.1154585492228,1.74324870466321,1.23976165803109,0.944673575129534,1.23737046632124,1.53498704663212
4975,1,8,1.27219170984456,1.41384196891192,1.47953886010363,1.25114766839378,1.67047668393782,1.52408549222798,1.19182642487047,1.30824611398964,1.64136787564767
4975,1,9,1.08150777202073,1.43276424870466,1.38471761658031,1.68560362694301,1.60166321243523,1.26801295336788,1.64397409326425,1.76320725388601,2.03902849740933
4975,1,10,1.59728497409326,1.50958031088083,1.39805699481865,1.50744041450777,1.51081347150259,1.41498704663212,1.2625207253886,1.60698445595855,2.19034974093264
4975,1,11,1.27828497409326,2.77240932642487,2.52253367875648,3.01147668393782,1.75237305699482,1.56323575129534,1.43069170984456,2.0829274611399,2.07876424870466
4975,1,12,1.33289378238342,2.51210880829016,2.41019689119171,2.52751295336788,2.22245336787565,1.6634170984456,1.07336010362694,1.35610621761658,1.73349481865285
4975,1,13,1.82647409326425,4.75274611398964,2.9320207253886,2.45367357512953,2.31709844559586,2.20738601036269,1.84040155440415,1.63489896373057,2.11124352331606
4975,1,14,1.79837823834197,2.56922279792746,2.79650259067358,2.9520725388601,3.17997409326425,2.39105440414508,2.10375129533679,1.93105958549223,2.16602590673575
4975,1,15,0.927155440414508,2.27161398963731,1.51213212435233,1.4564689119171,1.31732124352332,1.13618134715026,1.08311139896373,1.33668652849741,1.56498186528497
4975,1,16,0.807054404145078,1.36445336787565,1.18156735751295,1.53995077720207,1.43916580310881,1.06568134715026,1.1344896373057,1.30080051813471,1.58591450777202
4975,1,17,0.745054404145078,1.14488082901554,1.09781865284974,0.916681347150259,0.988681347150259,0.924551813471503,0.989520725388601,1.21296113989637,1.45413989637306
4975,1,18,0.854313471502591,1.12610621761658,1.09015025906736,1.17791968911917,1.06894300518135,0.915419689119171,0.991670984455959,1.11926683937824,1.3690518134715
4975,1,19,1.03259844559586,1.60856735751295,1.77175129533679,1.70572797927461,1.21069948186529,1.13976165803109,1.03589637305699,1.16759585492228,1.49575647668394
4975,1,20,0.707246113989637,0.920430051813471,1.04816839378238,1.1129067357513,1.07738082901554,1.33164248704663,1.07916839378238,1.02195595854922,1.18440155440415
4975,1,21,0.834629533678756,3.86134715025907,1.82888601036269,3.65616580310881,1.76466062176166,1.82215025906736,1.0940725388601,1.40805958549223,1.6494274611399
4975,1,22,0.505720207253886,0.85950518134715,0.832748704663212,0.944414507772021,0.874727979274611,0.861681347150259,1.0049481865285,1.25260880829016,1.45379792746114
4975,1,23,1.1269896373057,1.54917875647668,2.31047150259067,1.64474611398964,1.7324274611399,2.08064766839378,1.60744041450777,1.69349740932643,2.24327720207254
4975,1,24,1.6610207253886,2.18804663212435,1.89049222797927,1.92859067357513,1.77846373056995,1.73863212435233,1.72722020725389,1.63882901554404,2.17682901554404
4975,1,25,1.99270466321244,3.46963730569948,3.18593264248705,3.00686528497409,2.91598445595855,2.04228238341969,1.43641191709845,1.81701813471503,2.21271243523316
4975,1,26,1.67294559585492,1.91043523316062,2.19775906735751,2.14043005181347,1.86986010362694,1.57093264248705,1.47926165803109,1.40924870466321,1.77121502590674
4975,1,27,1.67975129533679,1.78687823834197,1.77032124352332,1.86387823834197,1.69189119170984,1.60732383419689,1.79477720207254,1.99796373056995,2.07044559585492
4975,1,28,1.12139637305699,1.77834455958549,2.02171243523316,1.49930310880829,1.34217357512953,1.11254663212435,1.25112435233161,1.34765544041451,1.80189119170984
4975,1,29,1.38975647668394,1.6884067357513,2.10280051813471,2.06373056994819,1.80298186528497,1.46153886010363,1.62277461139896,1.68439637305699,2.03361139896373
4975,1,30,1.2854585492228,2.48335233160622,2.58780829015544,2.61756476683938,2.22061658031088,1.50778756476684,2.00431347150259,1.92858031088083,2.41322538860104
4975,1,31,1.07725647668394,1.65310621761658,1.38786010362694,1.45470466321244,1.35615284974093,1.31283678756477,1.36202590673575,1.3504689119171,1.73861398963731
4975,1,32,0.778699481865285,1.64714766839378,1.29069689119171,1.30503367875648,1.0270932642487,1.57152849740933,1.11610880829016,1.4040829015544,1.71723575129534
4975,1,33,1.80167357512953,2.92502590673575,2.51890155440415,3.84932642487047,2.41376683937824,1.54828238341969,2.06753626943005,2.03506476683938,2.60743523316062
4975,1,34,1.2135725388601,2.04908549222798,1.97530051813472,2.20837046632124,1.78122020725389,1.10332901554404,1.04291191709845,1.27016580310881,1.69061398963731
4975,1,35,1.09509844559586,2.04916839378238,1.92374611398964,1.99867357512953,1.65915544041451,1.41156476683938,1.12918393782383,1.4544792746114,1.69095077720207
4975,1,36,1.56121243523316,1.67526165803109,1.64377202072539,1.84989896373057,2.29965803108808,1.61510880829016,1.74290155440415,1.64293264248705,2.23740414507772
4975,1,37,0.502251295336788,0.601642487046632,0.647577720207254,0.738386010362694,0.720476683937824,0.726183937823834,0.912971502590674,0.903497409326425,1.13113212435233
4975,1,38,0.62629792746114,1.24644041450777,1.29933678756477,1.4524378238342,1.41179792746114,1.17564766839378,1.20177202072539,1.36222538860104,1.44164766839378
4975,1,39,1.57647409326425,1.83525388601036,1.6784378238342,1.70413471502591,1.84676424870466,1.80336787564767,1.37374093264249,1.62110880829016,1.96537305699482
4975,1,40,1.67879792746114,3.16261658031088,1.76388341968912,2.32281347150259,1.69638860103627,1.42270984455959,1.78529274611399,1.54409844559586,1.68031088082902
4975,1,41,1.52583419689119,2.32590414507772,2.45359585492228,2.75323834196891,1.76528238341969,1.71229792746114,1.91840932642487,1.74199222797927,2.32682642487047
4975,1,42,1.26638341968912,1.87461398963731,1.69069170984456,1.92024352331606,1.63460103626943,1.38780051813472,1.45794300518135,1.33434455958549,1.83118134715026
4975,1,43,1.75475906735751,2.81764248704663,2.41513730569948,2.65113989637306,2.28894041450777,1.65624352331606,1.54076424870466,1.80064766839378,2.28473834196891
4975,1,44,1.57265803108808,2.0660518134715,1.83968134715026,1.86339637305699,2.52145595854922,1.96592487046632,1.73146113989637,1.54732383419689,2.17496373056995
4975,2,1,0.935826424870466,1.49723834196891,1.64586269430052,1.76688601036269,2.44087564766839,1.98251554404145,2.01504663212435,1.51453626943005,1.91241968911917
4975,2,2,1.16579274611399,1.78706735751295,1.54504663212435,1.68726683937824,1.9609378238342,1.40447668393782,1.24740932642487,1.27677979274611,1.81805699481865
4975,2,3,1.18279015544041,1.75120207253886,1.83266321243523,1.81089896373057,1.24144559585492,1.25035233160622,1.34990414507772,1.38600518134715,1.56871243523316
4975,2,4,1.39021243523316,1.84290155440415,1.71567357512953,1.8324378238342,1.58514766839378,1.47223316062176,1.11761658031088,1.74944300518135,1.89912694300518
4975,2,5,1.58397409326425,1.59411398963731,1.45698445595855,1.54707512953368,1.38173575129534,1.26156994818653,1.14013730569948,1.30969430051813,1.60117357512953
4975,2,6,1.78961917098446,6.87953367875648,2.43034715025907,3.22468911917098,1.9450725388601,2.14872020725389,1.72344300518135,2.2329585492228,2.38920984455959
4975,2,7,1.00541450777202,1.82371243523316,1.84100518134715,2.1154585492228,1.74324870466321,1.23976165803109,0.944673575129534,1.23737046632124,1.53498704663212
4975,2,8,1.27219170984456,1.41384196891192,1.47953886010363,1.25114766839378,1.67047668393782,1.52408549222798,1.19182642487047,1.30824611398964,1.64136787564767
4975,2,9,1.08150777202073,1.43276424870466,1.38471761658031,1.68560362694301,1.60166321243523,1.26801295336788,1.64397409326425,1.76320725388601,2.03902849740933
4975,2,10,1.59728497409326,1.50958031088083,1.39805699481865,1.50744041450777,1.51081347150259,1.41498704663212,1.2625207253886,1.60698445595855,2.19034974093264
4975,2,11,1.27828497409326,2.77240932642487,2.52253367875648,3.01147668393782,1.75237305699482,1.56323575129534,1.43069170984456,2.0829274611399,2.07876424870466
4975,2,12,1.33289378238342,2.51210880829016,2.41019689119171,2.52751295336788,2.22245336787565,1.6634170984456,1.07336010362694,1.35610621761658,1.73349481865285
4975,2,13,1.82647409326425,4.75274611398964,2.9320207253886,2.45367357512953,2.31709844559586,2.20738601036269,1.84040155440415,1.63489896373057,2.11124352331606
4975,2,14,1.79837823834197,2.56922279792746,2.79650259067358,2.9520725388601,3.17997409326425,2.39105440414508,2.10375129533679,1.93105958549223,2.16602590673575
4975,2,15,0.927155440414508,2.27161398963731,1.51213212435233,1.4564689119171,1.31732124352332,1.13618134715026,1.08311139896373,1.33668652849741,1.56498186528497
4975,2,16,0.807054404145078,1.36445336787565,1.18156735751295,1.53995077720207,1.43916580310881,1.06568134715026,1.1344896373057,1.30080051813471,1.58591450777202
4975,2,17,0.745054404145078,1.14488082901554,1.09781865284974,0.916681347150259,0.988681347150259,0.924551813471503,0.989520725388601,1.21296113989637,1.45413989637306
4975,2,18,0.854313471502591,1.12610621761658,1.09015025906736,1.17791968911917,1.06894300518135,0.915419689119171,0.991670984455959,1.11926683937824,1.3690518134715
4975,2,19,1.03259844559586,1.60856735751295,1.77175129533679,1.70572797927461,1.21069948186529,1.13976165803109,1.03589637305699,1.16759585492228,1.49575647668394
4975,2,20,0.707246113989637,0.920430051813471,1.04816839378238,1.1129067357513,1.07738082901554,1.33164248704663,1.07916839378238,1.02195595854922,1.18440155440415
4975,2,21,0.834629533678756,3.86134715025907,1.82888601036269,3.65616580310881,1.76466062176166,1.82215025906736,1.0940725388601,1.40805958549223,1.6494274611399
4975,2,22,0.505720207253886,0.85950518134715,0.832748704663212,0.944414507772021,0.874727979274611,0.861681347150259,1.0049481865285,1.25260880829016,1.45379792746114
4975,2,23,1.1269896373057,1.54917875647668,2.31047150259067,1.64474611398964,1.7324274611399,2.08064766839378,1.60744041450777,1.69349740932643,2.24327720207254
4975,2,24,1.6610207253886,2.18804663212435,1.89049222797927,1.92859067357513,1.77846373056995,1.73863212435233,1.72722020725389,1.63882901554404,2.17682901554404
4975,2,25,1.99270466321244,3.46963730569948,3.18593264248705,3.00686528497409,2.91598445595855,2.04228238341969,1.43641191709845,1.81701813471503,2.21271243523316
4975,2,26,1.67294559585492,1.91043523316062,2.19775906735751,2.14043005181347,1.86986010362694,1.57093264248705,1.47926165803109,1.40924870466321,1.77121502590674
4975,2,27,1.67975129533679,1.78687823834197,1.77032124352332,1.86387823834197,1.69189119170984,1.60732383419689,1.79477720207254,1.99796373056995,2.07044559585492
4975,2,28,1.12139637305699,1.77834455958549,2.02171243523316,1.49930310880829,1.34217357512953,1.11254663212435,1.25112435233161,1.34765544041451,1.80189119170984
4975,2,29,1.38975647668394,1.6884067357513,2.10280051813471,2.06373056994819,1.80298186528497,1.46153886010363,1.62277461139896,1.68439637305699,2.03361139896373
4975,2,30,1.2854585492228,2.48335233160622,2.58780829015544,2.61756476683938,2.22061658031088,1.50778756476684,2.00431347150259,1.92858031088083,2.41322538860104
4975,2,31,1.07725647668394,1.65310621761658,1.38786010362694,1.45470466321244,1.35615284974093,1.31283678756477,1.36202590673575,1.3504689119171,1.73861398963731
4975,2,32,0.778699481865285,1.64714766839378,1.29069689119171,1.30503367875648,1.0270932642487,1.57152849740933,1.11610880829016,1.4040829015544,1.71723575129534
4975,2,33,1.80167357512953,2.92502590673575,2.51890155440415,3.84932642487047,2.41376683937824,1.54828238341969,2.06753626943005,2.03506476683938,2.60743523316062
4975,2,34,1.2135725388601,2.04908549222798,1.97530051813472,2.20837046632124,1.78122020725389,1.10332901554404,1.04291191709845,1.27016580310881,1.69061398963731
4975,2,35,1.09509844559586,2.04916839378238,1.92374611398964,1.99867357512953,1.65915544041451,1.41156476683938,1.12918393782383,1.4544792746114,1.69095077720207
4975,2,36,1.56121243523316,1.67526165803109,1.64377202072539,1.84989896373057,2.29965803108808,1.61510880829016,1.74290155440415,1.64293264248705,2.23740414507772
4975,2,37,0.502251295336788,0.601642487046632,0.647577720207254,0.738386010362694,0.720476683937824,0.726183937823834,0.912971502590674,0.903497409326425,1.13113212435233
4975,2,38,0.62629792746114,1.24644041450777,1.29933678756477,1.4524378238342,1.41179792746114,1.17564766839378,1.20177202072539,1.36222538860104,1.44164766839378
4975,2,39,1.57647409326425,1.83525388601036,1.6784378238342,1.70413471502591,1.84676424870466,1.80336787564767,1.37374093264249,1.62110880829016,1.96537305699482
4975,2,40,1.67879792746114,3.16261658031088,1.76388341968912,2.32281347150259,1.69638860103627,1.42270984455959,1.78529274611399,1.54409844559586,1.68031088082902
4975,2,41,1.52583419689119,2.32590414507772,2.45359585492228,2.75323834196891,1.76528238341969,1.71229792746114,1.91840932642487,1.74199222797927,2.32682642487047
4975,2,42,1.26638341968912,1.87461398963731,1.69069170984456,1.92024352331606,1.63460103626943,1.38780051813472,1.45794300518135,1.33434455958549,1.83118134715026
4975,2,43,1.75475906735751,2.81764248704663,2.41513730569948,2.65113989637306,2.28894041450777,1.65624352331606,1.54076424870466,1.80064766839378,2.28473834196891
4975,2,44,1.57265803108808,2.0660518134715,1.83968134715026,1.86339637305699,2.52145595854922,1.96592487046632,1.73146113989637,1.54732383419689,2.17496373056995
