rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
475,1,4,0.498279792746114,0.626435233160622,0.53689896373057,0.560082901554404,0.558284974093264,0.569611398963731,0.625987046632124,0.335015544041451,0.730528497409326
475,1,5,0.570655440414508,0.769116580310881,0.703930051813471,0.717849740932642,0.795082901554404,0.79689378238342,0.512323834196891,0.388173575129534,0.911093264248705
475,1,6,0.64509067357513,0.596038860103627,0.588461139896373,0.591373056994819,0.598772020725389,0.458979274611399,0.31590414507772,0.361660621761658,0.64289378238342
475,1,7,0.361445595854922,0.35789378238342,0.352341968911917,0.428715025906736,0.357411917098446,0.355282383419689,0.41569170984456,0.306088082901554,0.51739378238342
475,1,8,0.458321243523316,0.765621761658031,0.750248704663212,0.835246113989637,0.797826424870466,0.558349740932642,0.446525906735751,0.422062176165803,0.71239896373057
475,1,9,0.388748704663212,0.501639896373057,0.470992227979275,0.531847150259067,0.554930051813472,0.486246113989637,0.423088082901554,0.319414507772021,0.666551813471503
475,1,10,0.568474093264249,0.627668393782383,0.621598445595855,0.651544041450777,0.617564766839378,0.523813471502591,0.563865284974093,0.35380829015544,0.612437823834197
475,1,11,0.459129533678756,0.555450777202072,0.54679792746114,0.586831606217617,0.647158031088083,0.577468911917098,0.480406735751295,0.347344559585492,0.681694300518135
475,1,12,0.479764248704663,0.722559585492228,0.727310880829016,0.79590414507772,0.950352331606218,0.868199481865285,0.519927461139896,0.350432642487047,0.822334196891192
475,1,13,0.656683937823834,0.728069948186529,0.76680829015544,0.784049222797927,0.741082901554404,0.634919689119171,0.418329015544041,0.46080310880829,0.86219689119171
475,1,14,0.64820725388601,0.674862694300518,0.655637305699482,0.685388601036269,0.70759585492228,0.589502590673575,0.64069689119171,0.384502590673575,0.757126943005181
475,1,15,0.332580310880829,0.36860621761658,0.429375647668394,0.424593264248705,0.410336787564767,0.315336787564767,0.271950777202073,0.295396373056995,0.422323834196891
475,1,16,0.29019170984456,0.681018134715026,0.631137305699482,0.582922279792746,0.588756476683938,0.532554404145078,0.527901554404145,0.319670984455959,0.533357512953368
475,1,17,0.267810880829016,0.330639896373057,0.38469170984456,0.470064766839378,0.48540932642487,0.36040414507772,0.274430051813472,0.30309067357513,0.502445595854922
475,1,18,0.307085492227979,0.350225388601036,0.391756476683938,0.45580310880829,0.540613989637306,0.457854922279793,0.266613989637306,0.328759067357513,0.564349740932642
475,1,19,0.370046632124352,0.316341968911917,0.28600518134715,0.267352331606218,0.304997409326425,0.273178756476684,0.206621502590674,0.203684715025907,0.345725388601036
475,1,20,0.253644041450777,0.324502590673575,0.299093264248705,0.252384455958549,0.318406735751295,0.323795336787565,0.266046632124352,0.238286787564767,0.382968911917098
475,1,21,0.30110103626943,0.306945595854922,0.311979274611399,0.304676165803109,0.277277202072539,0.2595,0.281937823834197,0.340220207253886,0.499738341968912
475,1,22,0.186395077720207,0.348717616580311,0.406189119170984,0.383645077720207,0.345984455958549,0.297108808290155,0.235579015544041,0.263064766839378,0.40989378238342
475,1,23,0.40520725388601,0.777544041450777,0.741419689119171,0.829067357512953,0.777720207253886,0.669261658031088,0.453694300518135,0.319658031088083,0.700347150259067
475,1,24,0.597212435233161,1.11808549222798,0.963515544041451,1.00482124352332,0.910461139896373,0.755917098445596,0.487170984455959,0.422388601036269,0.926979274611399
475,1,25,0.714287564766839,0.91790932642487,1.00353367875648,1.02560621761658,1.02110621761658,0.86799481865285,0.883518134715026,0.552336787564767,0.961132124352332
475,1,26,0.601341968911917,0.564992227979275,0.685777202072539,0.713655440414508,0.722572538860104,0.610686528497409,0.469129533678756,0.430683937823834,0.813829015544041
475,1,27,0.609181347150259,0.597945595854922,0.545031088082902,0.493199481865285,0.580562176165803,0.580940414507772,0.498787564766839,0.32990932642487,0.689031088082902
475,1,28,0.403088082901554,0.465549222797927,0.389966321243523,0.362637305699482,0.460512953367876,0.501391191709845,0.407556994818653,0.315562176165803,0.562733160621762
475,1,29,0.497751295336788,0.550564766839378,0.545481865284974,0.602373056994819,0.680305699481865,0.639417098445596,0.588831606217617,0.325235751295337,0.690150259067358
475,1,30,0.449531088082902,0.510463730569948,0.640663212435233,0.621624352331606,0.617119170984456,0.555663212435233,0.423577720207254,0.385961139896373,0.688704663212435
475,1,31,0.38720725388601,0.434163212435233,0.376821243523316,0.389963730569948,0.386492227979275,0.425391191709845,0.357764248704663,0.330958549222798,0.572683937823834
475,1,32,0.27990414507772,0.340318652849741,0.377248704663212,0.380854922279793,0.38030829015544,0.388639896373057,0.323582901554404,0.312323834196891,0.453634715025907
475,1,33,0.653443005181347,0.633658031088083,0.680199481865285,0.638044041450777,0.661867875647668,0.587551813471503,0.434867875647668,0.35660103626943,0.693386010362694
475,1,34,0.43569170984456,0.47030310880829,0.433660621761658,0.476660621761658,0.531826424870466,0.581479274611399,0.454857512953368,0.377287564766839,0.685759067357513
475,1,35,0.393987046632124,0.745645077720207,0.465093264248705,0.488699481865285,0.459878238341969,0.462603626943005,0.383987046632124,0.272199481865285,0.564336787564767
475,1,36,0.561181347150259,0.543290155440414,0.608256476683938,0.732075129533679,0.720963730569948,0.633626943005181,0.415914507772021,0.344295336787565,0.821759067357513
475,1,37,0.180535233160622,0.228833937823834,0.24989067357513,0.308287564766839,0.288735751295337,0.259119170984456,0.163772538860104,0.187882124352332,0.308575129533679
475,1,38,0.225170466321244,0.25775414507772,0.249128238341969,0.273559585492228,0.244196113989637,0.232264248704663,0.236619170984456,0.27669689119171,0.363616580310881
475,1,39,0.56530310880829,0.757075129533679,0.80980310880829,0.741334196891192,0.693546632124352,0.550694300518135,0.338836787564767,0.333922279792746,0.705733160621762
475,1,40,0.612549222797927,0.479598445595855,0.463326424870466,0.49289896373057,0.499119170984456,0.500059585492228,0.500544041450777,0.340937823834197,0.66229792746114
475,1,41,0.548463730569948,0.718316062176166,0.707360103626943,0.808497409326425,0.724069948186528,0.831448186528498,0.607712435233161,0.363424870466321,0.836955958549223
475,1,42,0.45520207253886,0.58320207253886,0.648183937823834,0.671647668393782,0.632015544041451,0.729779792746114,0.56659067357513,0.317528497409326,0.708857512953368
475,1,43,0.628880829015544,0.659528497409326,0.694865284974093,0.686567357512953,0.709344559585492,0.670805699481865,0.583847150259067,0.44909585492228,0.854137305699482
475,1,44,0.565295336787565,0.679637305699482,0.734455958549223,0.826880829015544,0.871862694300518,0.76639896373057,0.649158031088083,0.544795336787565,0.956266839378238
475,2,1,0.337380829015544,0.344761658031088,0.388950777202073,0.507512953367876,0.474844559585492,0.532432642487047,0.294932642487047,0.349,0.530673575129534
475,2,2,0.419046632124352,0.719979274611399,0.707440414507772,0.932914507772021,0.676989637305699,0.507113989637306,0.343329015544041,0.360121761658031,0.615419689119171
475,2,3,0.425155440414508,0.494937823834197,0.529186528497409,0.595839378238342,0.474854922279793,0.435834196891192,0.348129533678756,0.33389896373057,0.574816062176166
475,2,4,0.498279792746114,0.626435233160622,0.53689896373057,0.560082901554404,0.558284974093264,0.569611398963731,0.625987046632124,0.335015544041451,0.730528497409326
475,2,5,0.570655440414508,0.769116580310881,0.703930051813471,0.717849740932642,0.795082901554404,0.79689378238342,0.512323834196891,0.388173575129534,0.911093264248705
475,2,6,0.64509067357513,0.596038860103627,0.588461139896373,0.591373056994819,0.598772020725389,0.458979274611399,0.31590414507772,0.361660621761658,0.64289378238342
475,2,7,0.361445595854922,0.35789378238342,0.352341968911917,0.428715025906736,0.357411917098446,0.355282383419689,0.41569170984456,0.306088082901554,0.51739378238342
475,2,8,0.458321243523316,0.765621761658031,0.750248704663212,0.835246113989637,0.797826424870466,0.558349740932642,0.446525906735751,0.422062176165803,0.71239896373057
475,2,9,0.388748704663212,0.501639896373057,0.470992227979275,0.531847150259067,0.554930051813472,0.486246113989637,0.423088082901554,0.319414507772021,0.666551813471503
475,2,10,0.568474093264249,0.627668393782383,0.621598445595855,0.651544041450777,0.617564766839378,0.523813471502591,0.563865284974093,0.35380829015544,0.612437823834197
475,2,11,0.459129533678756,0.555450777202072,0.54679792746114,0.586831606217617,0.647158031088083,0.577468911917098,0.480406735751295,0.347344559585492,0.681694300518135
475,2,12,0.479764248704663,0.722559585492228,0.727310880829016,0.79590414507772,0.950352331606218,0.868199481865285,0.519927461139896,0.350432642487047,0.822334196891192
475,2,13,0.656683937823834,0.728069948186529,0.76680829015544,0.784049222797927,0.741082901554404,0.634919689119171,0.418329015544041,0.46080310880829,0.86219689119171
475,2,14,0.64820725388601,0.674862694300518,0.655637305699482,0.685388601036269,0.70759585492228,0.589502590673575,0.64069689119171,0.384502590673575,0.757126943005181
475,2,15,0.332580310880829,0.36860621761658,0.429375647668394,0.424593264248705,0.410336787564767,0.315336787564767,0.271950777202073,0.295396373056995,0.422323834196891
475,2,16,0.29019170984456,0.681018134715026,0.631137305699482,0.582922279792746,0.588756476683938,0.532554404145078,0.527901554404145,0.319670984455959,0.533357512953368
475,2,17,0.267810880829016,0.330639896373057,0.38469170984456,0.470064766839378,0.48540932642487,0.36040414507772,0.274430051813472,0.30309067357513,0.502445595854922
475,2,18,0.307085492227979,0.350225388601036,0.391756476683938,0.45580310880829,0.540613989637306,0.457854922279793,0.266613989637306,0.328759067357513,0.564349740932642
475,2,19,0.370046632124352,0.316341968911917,0.28600518134715,0.267352331606218,0.304997409326425,0.273178756476684,0.206621502590674,0.203684715025907,0.345725388601036
475,2,20,0.253644041450777,0.324502590673575,0.299093264248705,0.252384455958549,0.318406735751295,0.323795336787565,0.266046632124352,0.238286787564767,0.382968911917098
475,2,21,0.30110103626943,0.306945595854922,0.311979274611399,0.304676165803109,0.277277202072539,0.2595,0.281937823834197,0.340220207253886,0.499738341968912
475,2,22,0.186395077720207,0.348717616580311,0.406189119170984,0.383645077720207,0.345984455958549,0.297108808290155,0.235579015544041,0.263064766839378,0.40989378238342
475,2,23,0.40520725388601,0.777544041450777,0.741419689119171,0.829067357512953,0.777720207253886,0.669261658031088,0.453694300518135,0.319658031088083,0.700347150259067
475,2,24,0.597212435233161,1.11808549222798,0.963515544041451,1.00482124352332,0.910461139896373,0.755917098445596,0.487170984455959,0.422388601036269,0.926979274611399
475,2,25,0.714287564766839,0.91790932642487,1.00353367875648,1.02560621761658,1.02110621761658,0.86799481865285,0.883518134715026,0.552336787564767,0.961132124352332
475,2,26,0.601341968911917,0.564992227979275,0.685777202072539,0.713655440414508,0.722572538860104,0.610686528497409,0.469129533678756,0.430683937823834,0.813829015544041
475,2,27,0.609181347150259,0.597945595854922,0.545031088082902,0.493199481865285,0.580562176165803,0.580940414507772,0.498787564766839,0.32990932642487,0.689031088082902
475,2,28,0.403088082901554,0.465549222797927,0.389966321243523,0.362637305699482,0.460512953367876,0.501391191709845,0.407556994818653,0.315562176165803,0.562733160621762
475,2,29,0.497751295336788,0.550564766839378,0.545481865284974,0.602373056994819,0.680305699481865,0.639417098445596,0.588831606217617,0.325235751295337,0.690150259067358
475,2,30,0.449531088082902,0.510463730569948,0.640663212435233,0.621624352331606,0.617119170984456,0.555663212435233,0.423577720207254,0.385961139896373,0.688704663212435
475,2,31,0.38720725388601,0.434163212435233,0.376821243523316,0.389963730569948,0.386492227979275,0.425391191709845,0.357764248704663,0.330958549222798,0.572683937823834
475,2,32,0.27990414507772,0.340318652849741,0.377248704663212,0.380854922279793,0.38030829015544,0.388639896373057,0.323582901554404,0.312323834196891,0.453634715025907
475,2,33,0.653443005181347,0.633658031088083,0.680199481865285,0.638044041450777,0.661867875647668,0.587551813471503,0.434867875647668,0.35660103626943,0.693386010362694
475,2,34,0.43569170984456,0.47030310880829,0.433660621761658,0.476660621761658,0.531826424870466,0.581479274611399,0.454857512953368,0.377287564766839,0.685759067357513
475,2,35,0.393987046632124,0.745645077720207,0.465093264248705,0.488699481865285,0.459878238341969,0.462603626943005,0.383987046632124,0.272199481865285,0.564336787564767
475,2,36,0.561181347150259,0.543290155440414,0.608256476683938,0.732075129533679,0.720963730569948,0.633626943005181,0.415914507772021,0.344295336787565,0.821759067357513
475,2,37,0.180535233160622,0.228833937823834,0.24989067357513,0.308287564766839,0.288735751295337,0.259119170984456,0.163772538860104,0.187882124352332,0.308575129533679
475,2,38,0.225170466321244,0.25775414507772,0.249128238341969,0.273559585492228,0.244196113989637,0.232264248704663,0.236619170984456,0.27669689119171,0.363616580310881
475,2,39,0.56530310880829,0.757075129533679,0.80980310880829,0.741334196891192,0.693546632124352,0.550694300518135,0.338836787564767,0.333922279792746,0.705733160621762
475,2,40,0.612549222797927,0.479598445595855,0.463326424870466,0.49289896373057,0.499119170984456,0.500059585492228,0.500544041450777,0.340937823834197,0.66229792746114
475,2,41,0.548463730569948,0.718316062176166,0.707360103626943,0.808497409326425,0.724069948186528,0.831448186528498,0.607712435233161,0.363424870466321,0.836955958549223
475,2,42,0.45520207253886,0.58320207253886,0.648183937823834,0.671647668393782,0.632015544041451,0.729779792746114,0.56659067357513,0.317528497409326,0.708857512953368
475,2,43,0.628880829015544,0.659528497409326,0.694865284974093,0.686567357512953,0.709344559585492,0.670805699481865,0.583847150259067,0.44909585492228,0.854137305699482
475,2,44,0.565295336787565,0.679637305699482,0.734455958549223,0.826880829015544,0.871862694300518,0.76639896373057,0.649158031088083,0.544795336787565,0.956266839378238
975,1,1,0.480948186528497,0.509183937823834,0.630049222797928,0.662854922279793,0.583678756476684,0.625031088082902,0.495852331606218,0.42990414507772,0.700227979274611
975,1,2,0.597362694300518,0.800911917098446,0.814186528497409,0.845676165803109,0.753414507772021,0.582432642487047,0.415870466321244,0.409629533678756,0.808531088082902
975,1,3,0.606072538860104,0.73470725388601,0.742051813471503,0.797753886010363,0.835673575129534,0.622694300518135,0.642626943005181,0.387844559585492,0.822523316062176
975,1,4,0.712357512953368,0.695826424870466,0.727158031088083,0.724380829015544,0.718121761658031,0.70820207253886,0.588165803108808,0.48500518134715,0.930181347150259
975,1,5,0.802424870466321,0.704873056994819,0.754984455958549,0.799215025906736,1.11357772020725,0.857227979274611,0.974383419689119,0.519134715025907,0.985582901554404
975,1,6,0.91959585492228,0.839316062176166,0.809564766839378,0.830054404145078,0.689743523316062,0.552450777202073,0.352150259067358,0.410264248704663,0.772546632124352
975,1,7,0.515251295336788,0.539331606217617,0.484572538860104,0.426841968911917,0.479621761658031,0.544347150259067,0.555735751295337,0.333886010362694,0.742401554404145
975,1,8,0.653349740932643,1.14474352331606,0.94620207253886,1.06590155440415,0.95909585492228,0.677152849740933,0.514888601036269,0.44539896373057,0.878020725388601
975,1,9,0.554173575129534,0.856386010362694,0.774163212435233,0.783352331606218,0.760059585492228,0.684419689119171,0.485818652849741,0.390310880829016,0.786593264248705
975,1,10,0.818463730569948,0.92679792746114,0.834435233160622,0.83610103626943,0.86770725388601,0.717673575129534,0.580955958549223,0.498577720207254,0.816554404145078
975,1,11,0.655839378238342,0.546873056994819,0.566544041450777,0.677748704663212,0.74380310880829,0.660777202072539,0.521240932642487,0.393533678756477,0.773323834196891
975,1,12,0.683919689119171,0.84510103626943,0.902901554404145,0.90479274611399,0.856634715025907,0.794634715025907,0.940961139896373,0.383217616580311,0.957173575129534
975,1,13,0.936012953367876,1.43080051813472,1.38961398963731,1.28530829015544,1.35661658031088,1.07994300518135,1.4130414507772,0.708031088082902,1.08171243523316
975,1,14,0.922349740932642,1.08967357512953,1.00504663212435,1.14495595854922,1.00384455958549,0.756722797927461,0.594474093264249,0.497585492227979,0.92639896373057
975,1,15,0.475082901554404,0.536235751295337,0.573023316062176,0.698619170984456,0.618681347150259,0.499865284974093,0.444054404145078,0.361582901554404,0.614886010362694
975,1,16,0.413676165803109,0.587800518134715,0.532735751295337,0.550277202072539,0.547336787564767,0.472507772020725,0.513510362694301,0.344826424870466,0.661051813471503
975,1,17,0.381772020725389,2.15106994818653,0.504466321243523,0.677572538860104,0.643759067357513,0.560891191709845,0.342080310880829,0.351238341968912,0.589559585492228
975,1,18,0.437759067357513,0.571033678756477,0.481476683937824,0.468914507772021,0.564318652849741,0.459854922279793,0.298300518134715,0.345002590673575,0.581769430051813
975,1,19,0.527559585492228,0.536365284974093,0.396056994818653,0.371448186528497,0.420082901554404,0.397619170984456,0.336769430051813,0.233538860103627,0.479909326424871
975,1,20,0.36239896373057,0.409645077720207,0.371652849740933,0.389603626943005,0.393147668393782,0.357468911917098,0.324989637305699,0.28930310880829,0.493906735751295
975,1,21,0.429227979274611,0.534082901554404,0.411670984455959,0.394098445595855,0.34539378238342,0.314264248704663,0.353274611398964,0.347233160621762,0.553681347150259
975,1,22,0.265712435233161,0.396564766839378,0.390414507772021,0.491981865284974,0.463813471502591,0.385186528497409,0.338611398963731,0.277922279792746,0.520678756476684
975,1,23,0.577479274611399,1.13269170984456,1.00161398963731,1.11501554404145,1.10033160621762,0.996538860103627,1.02282124352332,0.564012953367876,0.978829015544041
975,1,24,0.851124352331606,1.05092227979275,0.976018134715026,0.888611398963731,0.79989378238342,0.769212435233161,0.570163212435233,0.501186528497409,1.00028238341969
975,1,25,1.0210829015544,1.21538860103627,1.03172279792746,1.1030518134715,1.09046632124352,0.918766839378238,0.900575129533679,0.542997409326425,0.99229274611399
975,1,26,0.857567357512953,0.909033678756477,0.855945595854922,1.03611398963731,1.01032383419689,0.860085492227979,0.70150518134715,0.557818652849741,1.06747150259067
975,1,27,0.865010362694301,0.93379792746114,0.888044041450777,1.33665284974093,0.815103626943005,0.937665803108808,0.647323834196891,0.484349740932642,1.04253367875648
975,1,28,0.57479274611399,0.586686528497409,0.501987046632124,0.511753886010363,0.603647668393782,0.528471502590674,0.564139896373057,0.384582901554404,0.747873056994819
975,1,29,0.719823834196891,0.636867875647668,0.749111398963731,0.831818652849741,0.814227979274611,0.786375647668394,0.562173575129534,0.440880829015544,0.953650259067357
975,1,30,0.694406735751295,0.87900518134715,0.987862694300518,0.723062176165803,0.848603626943005,0.791544041450777,0.631227979274611,0.440139896373057,0.865943005181347
975,1,31,0.553108808290155,0.674,0.604919689119171,0.448888601036269,0.513704663212435,0.49049481865285,0.472826424870466,0.405733160621762,0.678044041450777
975,1,32,0.399279792746114,0.499683937823834,0.494681347150259,0.550883419689119,0.474974093264249,0.464354922279793,0.424362694300518,0.333966321243523,0.594450777202073
975,1,33,0.931502590673575,0.946422279792746,0.958088082901554,0.954056994818653,0.899593264248705,0.651585492227979,0.620867875647668,0.444313471502591,0.888295336787565
975,1,34,0.624357512953368,1.11823575129534,0.85309067357513,0.63790414507772,0.642305699481865,0.644121761658031,0.395124352331606,0.365862694300518,0.701023316062176
975,1,35,0.561639896373057,0.944678756476684,0.626932642487047,0.602629533678756,0.629658031088083,0.480562176165803,0.44289896373057,0.317279792746114,0.641800518134715
975,1,36,0.799981865284974,1.08241450777202,1.04379015544041,1.0850725388601,1.32220984455959,0.890551813471503,0.596551813471503,0.485380829015544,1.06102331606218
975,1,37,0.255937046632124,0.293251295336788,0.303779792746114,0.345041450777202,0.351461139896373,0.277924870466321,0.229789637305699,0.225136010362694,0.37820207253886
975,1,38,0.320919689119171,0.495699481865285,0.410463730569948,0.370046632124352,0.326116580310881,0.278984455958549,0.239682124352332,0.29059585492228,0.429821243523316
975,1,39,0.806735751295337,1.32882383419689,1.13819948186529,1.02995077720207,1.07269948186529,0.765497409326425,0.582251295336788,0.457971502590674,0.976248704663212
975,1,40,0.860233160621762,0.716883419689119,0.669134715025907,0.686663212435233,0.676717616580311,0.537575129533679,0.556829015544042,0.392518134715026,0.807468911917098
975,1,41,0.781852331606218,0.896888601036269,0.749665803108808,0.804259067357513,0.682310880829016,0.90220725388601,0.829310880829016,0.542479274611399,0.964818652849741
975,1,42,0.648906735751295,0.800251295336788,0.732080310880829,0.74269689119171,0.794562176165803,0.876054404145078,0.655209844559586,0.361313471502591,0.838235751295337
975,1,43,0.895158031088083,1.05222279792746,0.969282383419689,1.00038082901554,0.883901554404145,0.79020725388601,0.70959585492228,0.494163212435233,0.948554404145078
975,1,44,0.805847150259067,0.949243523316062,1.09309844559585,1.13322797927461,1.00719430051813,0.823443005181347,0.648422279792746,0.5184896373057,1.04425647668394
975,2,1,0.480948186528497,0.509183937823834,0.630049222797928,0.662854922279793,0.583678756476684,0.625031088082902,0.495852331606218,0.42990414507772,0.700227979274611
975,2,2,0.597362694300518,0.800911917098446,0.814186528497409,0.845676165803109,0.753414507772021,0.582432642487047,0.415870466321244,0.409629533678756,0.808531088082902
975,2,3,0.606072538860104,0.73470725388601,0.742051813471503,0.797753886010363,0.835673575129534,0.622694300518135,0.642626943005181,0.387844559585492,0.822523316062176
975,2,4,0.712357512953368,0.695826424870466,0.727158031088083,0.724380829015544,0.718121761658031,0.70820207253886,0.588165803108808,0.48500518134715,0.930181347150259
975,2,5,0.802424870466321,0.704873056994819,0.754984455958549,0.799215025906736,1.11357772020725,0.857227979274611,0.974383419689119,0.519134715025907,0.985582901554404
975,2,6,0.91959585492228,0.839316062176166,0.809564766839378,0.830054404145078,0.689743523316062,0.552450777202073,0.352150259067358,0.410264248704663,0.772546632124352
975,2,7,0.515251295336788,0.539331606217617,0.484572538860104,0.426841968911917,0.479621761658031,0.544347150259067,0.555735751295337,0.333886010362694,0.742401554404145
975,2,8,0.653349740932643,1.14474352331606,0.94620207253886,1.06590155440415,0.95909585492228,0.677152849740933,0.514888601036269,0.44539896373057,0.878020725388601
975,2,9,0.554173575129534,0.856386010362694,0.774163212435233,0.783352331606218,0.760059585492228,0.684419689119171,0.485818652849741,0.390310880829016,0.786593264248705
975,2,10,0.818463730569948,0.92679792746114,0.834435233160622,0.83610103626943,0.86770725388601,0.717673575129534,0.580955958549223,0.498577720207254,0.816554404145078
975,2,11,0.655839378238342,0.546873056994819,0.566544041450777,0.677748704663212,0.74380310880829,0.660777202072539,0.521240932642487,0.393533678756477,0.773323834196891
975,2,12,0.683919689119171,0.84510103626943,0.902901554404145,0.90479274611399,0.856634715025907,0.794634715025907,0.940961139896373,0.383217616580311,0.957173575129534
975,2,13,0.936012953367876,1.43080051813472,1.38961398963731,1.28530829015544,1.35661658031088,1.07994300518135,1.4130414507772,0.708031088082902,1.08171243523316
975,2,14,0.922349740932642,1.08967357512953,1.00504663212435,1.14495595854922,1.00384455958549,0.756722797927461,0.594474093264249,0.497585492227979,0.92639896373057
975,2,15,0.475082901554404,0.536235751295337,0.573023316062176,0.698619170984456,0.618681347150259,0.499865284974093,0.444054404145078,0.361582901554404,0.614886010362694
975,2,16,0.413676165803109,0.587800518134715,0.532735751295337,0.550277202072539,0.547336787564767,0.472507772020725,0.513510362694301,0.344826424870466,0.661051813471503
975,2,17,0.381772020725389,2.15106994818653,0.504466321243523,0.677572538860104,0.643759067357513,0.560891191709845,0.342080310880829,0.351238341968912,0.589559585492228
975,2,18,0.437759067357513,0.571033678756477,0.481476683937824,0.468914507772021,0.564318652849741,0.459854922279793,0.298300518134715,0.345002590673575,0.581769430051813
975,2,19,0.527559585492228,0.536365284974093,0.396056994818653,0.371448186528497,0.420082901554404,0.397619170984456,0.336769430051813,0.233538860103627,0.479909326424871
975,2,20,0.36239896373057,0.409645077720207,0.371652849740933,0.389603626943005,0.393147668393782,0.357468911917098,0.324989637305699,0.28930310880829,0.493906735751295
975,2,21,0.429227979274611,0.534082901554404,0.411670984455959,0.394098445595855,0.34539378238342,0.314264248704663,0.353274611398964,0.347233160621762,0.553681347150259
975,2,22,0.265712435233161,0.396564766839378,0.390414507772021,0.491981865284974,0.463813471502591,0.385186528497409,0.338611398963731,0.277922279792746,0.520678756476684
975,2,23,0.577479274611399,1.13269170984456,1.00161398963731,1.11501554404145,1.10033160621762,0.996538860103627,1.02282124352332,0.564012953367876,0.978829015544041
975,2,24,0.851124352331606,1.05092227979275,0.976018134715026,0.888611398963731,0.79989378238342,0.769212435233161,0.570163212435233,0.501186528497409,1.00028238341969
975,2,25,1.0210829015544,1.21538860103627,1.03172279792746,1.1030518134715,1.09046632124352,0.918766839378238,0.900575129533679,0.542997409326425,0.99229274611399
975,2,26,0.857567357512953,0.909033678756477,0.855945595854922,1.03611398963731,1.01032383419689,0.860085492227979,0.70150518134715,0.557818652849741,1.06747150259067
975,2,27,0.865010362694301,0.93379792746114,0.888044041450777,1.33665284974093,0.815103626943005,0.937665803108808,0.647323834196891,0.484349740932642,1.04253367875648
975,2,28,0.57479274611399,0.586686528497409,0.501987046632124,0.511753886010363,0.603647668393782,0.528471502590674,0.564139896373057,0.384582901554404,0.747873056994819
975,2,29,0.719823834196891,0.636867875647668,0.749111398963731,0.831818652849741,0.814227979274611,0.786375647668394,0.562173575129534,0.440880829015544,0.953650259067357
975,2,30,0.694406735751295,0.87900518134715,0.987862694300518,0.723062176165803,0.848603626943005,0.791544041450777,0.631227979274611,0.440139896373057,0.865943005181347
975,2,31,0.553108808290155,0.674,0.604919689119171,0.448888601036269,0.513704663212435,0.49049481865285,0.472826424870466,0.405733160621762,0.678044041450777
975,2,32,0.399279792746114,0.499683937823834,0.494681347150259,0.550883419689119,0.474974093264249,0.464354922279793,0.424362694300518,0.333966321243523,0.594450777202073
975,2,33,0.931502590673575,0.946422279792746,0.958088082901554,0.954056994818653,0.899593264248705,0.651585492227979,0.620867875647668,0.444313471502591,0.888295336787565
975,2,34,0.624357512953368,1.11823575129534,0.85309067357513,0.63790414507772,0.642305699481865,0.644121761658031,0.395124352331606,0.365862694300518,0.701023316062176
975,2,35,0.561639896373057,0.944678756476684,0.626932642487047,0.602629533678756,0.629658031088083,0.480562176165803,0.44289896373057,0.317279792746114,0.641800518134715
975,2,36,0.799981865284974,1.08241450777202,1.04379015544041,1.0850725388601,1.32220984455959,0.890551813471503,0.596551813471503,0.485380829015544,1.06102331606218
975,2,37,0.255937046632124,0.293251295336788,0.303779792746114,0.345041450777202,0.351461139896373,0.277924870466321,0.229789637305699,0.225136010362694,0.37820207253886
975,2,38,0.320919689119171,0.495699481865285,0.410463730569948,0.370046632124352,0.326116580310881,0.278984455958549,0.239682124352332,0.29059585492228,0.429821243523316
975,2,39,0.806735751295337,1.32882383419689,1.13819948186529,1.02995077720207,1.07269948186529,0.765497409326425,0.582251295336788,0.457971502590674,0.976248704663212
975,2,40,0.860233160621762,0.716883419689119,0.669134715025907,0.686663212435233,0.676717616580311,0.537575129533679,0.556829015544042,0.392518134715026,0.807468911917098
975,2,41,0.781852331606218,0.896888601036269,0.749665803108808,0.804259067357513,0.682310880829016,0.90220725388601,0.829310880829016,0.542479274611399,0.964818652849741
975,2,42,0.648906735751295,0.800251295336788,0.732080310880829,0.74269689119171,0.794562176165803,0.876054404145078,0.655209844559586,0.361313471502591,0.838235751295337
975,2,43,0.895158031088083,1.05222279792746,0.969282383419689,1.00038082901554,0.883901554404145,0.79020725388601,0.70959585492228,0.494163212435233,0.948554404145078
975,2,44,0.805847150259067,0.949243523316062,1.09309844559585,1.13322797927461,1.00719430051813,0.823443005181347,0.648422279792746,0.5184896373057,1.04425647668394
2475,1,1,0.717834196891192,1.24111398963731,1.01624611398964,1.05110103626943,0.941077720207254,0.666676165803109,0.51969689119171,0.464054404145078,0.945911917098446
2475,1,2,0.891588082901554,1.23392487046632,1.12610362694301,1.00681865284974,0.999261658031088,0.791823834196891,0.497212435233161,0.740113989637306,0.996523316062176
2475,1,3,0.904585492227979,1.15721243523316,1.19375388601036,1.16004663212435,1.0854067357513,0.827878238341969,0.634458549222798,0.65639896373057,0.959779792746114
2475,1,4,1.06322020725389,1.1655207253886,1.03568652849741,1.02091450777202,1.00460880829016,0.92269170984456,0.734626943005181,0.775683937823834,1.08086269430052
2475,1,5,1.21416062176166,1.57542227979275,1.36590414507772,1.39809067357513,1.4339896373057,1.10342227979275,0.784551813471503,0.478699481865285,1.00248186528497
