sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.409,2475,1,31,0.00374568888888889,0.00563382051282051,0.00704384615384615,0.00786333333333333,0.00772653846153846,0.00707141025641026,0.00661269230769231,0.00635358974358975,0.00722153846153846,0.00856608974358974,0.0095923717948718,0.00999884615384615,0.00980506410256409,0.00883544871794872,0.00729423076923077,0.00549743589743591,0.00418397435897436,0.00401134615384616,0.00351987179487179,0.00277782051282052
0.409,2475,1,32,0.00371061666666667,0.00546407051282051,0.00660621794871795,0.00707589743589744,0.00688942307692308,0.00621865384615384,0.00545923076923077,0.00528878205128205,0.00508602564102564,0.0048625,0.00538403846153846,0.00696602564102564,0.00997358974358975,0.0109584615384615,0.0107733333333333,0.00955788461538462,0.00805641025641026,0.00693525641025642,0.00518141025641026,0.00372307692307692
0.409,2475,1,33,0.00708388888888889,0.00831891025641026,0.00837314102564103,0.00748858974358974,0.00662160256410256,0.00648724358974359,0.0070176282051282,0.00700147435897436,0.00672307692307692,0.00687141025641026,0.00752570512820513,0.00841756410256411,0.00931089743589744,0.00961141025641026,0.0106782692307692,0.0108720512820513,0.010680641025641,0.00924423076923077,0.00674487179487179,0.00545833333333332
0.409,2475,1,34,0.00230562222222222,0.00391775641025641,0.00503766025641026,0.00573288461538462,0.00622865384615385,0.00651326923076923,0.00653910256410256,0.00668326923076923,0.0063848717948718,0.00570878205128205,0.00522179487179487,0.00558762820512821,0.00597871794871795,0.00637096153846154,0.00645038461538462,0.00584807692307692,0.00474557692307693,0.00407474358974359,0.00341538461538461,0.00274615384615385
0.409,2475,1,35,0.00953161111111111,0.0122855769230769,0.0144408974358974,0.0160750641025641,0.0167947435897436,0.0167326923076923,0.0158115384615385,0.014275641025641,0.012350641025641,0.00995833333333333,0.00745320512820513,0.00575833333333335,0.00602179487179487,0.0066076923076923,0.00696730769230769,0.00730647435897435,0.00730320512820513,0.00633012820512821,0.00473782051282052,0.0033698717948718
0.409,2475,1,36,0.00355630555555556,0.00563026923076923,0.00730032051282051,0.0084249358974359,0.00896897435897436,0.0091174358974359,0.00911685897435897,0.00964698717948718,0.0102105128205128,0.0105398717948718,0.0107935897435897,0.0108775641025641,0.0106878205128205,0.00965128205128206,0.00790576923076923,0.00651153846153845,0.00594070512820513,0.00515384615384616,0.00399615384615384,0.00301282051282051
0.409,2475,1,37,0.00324766666666667,0.00543998076923077,0.00714423076923077,0.00814730769230769,0.008545,0.00877916666666667,0.00846019230769231,0.00759794871794872,0.00661961538461538,0.00593339743589743,0.00576442307692307,0.00572435897435897,0.00548012820512821,0.00600865384615384,0.00563615384615385,0.00518910256410256,0.00534871794871795,0.00497564102564103,0.00406282051282052,0.00317051282051282
0.409,2475,1,38,0.00922155555555556,0.0113610256410256,0.0123500641025641,0.0120320512820513,0.0121796794871795,0.0115578205128205,0.0104305769230769,0.00913705128205129,0.00741602564102563,0.00553076923076923,0.00413910256410256,0.0034698717948718,0.00403333333333333,0.00493910256410255,0.00541217948717948,0.0055025641025641,0.00545282051282051,0.00482448717948718,0.00416230769230769,0.00341814102564102
0.409,2475,1,39,0.00782722222222222,0.00894019230769231,0.00933596153846154,0.00995173076923077,0.0102407051282051,0.0102176282051282,0.00974397435897436,0.00927391025641026,0.00900775641025641,0.00874160256410256,0.00829070512820513,0.00810064102564103,0.00828141025641026,0.00804358974358974,0.00734166666666667,0.00642051282051283,0.00535833333333333,0.00428076923076923,0.0039500641025641,0.00316910256410256
0.409,2475,1,40,0.00956383333333333,0.0111226282051282,0.0116570512820513,0.0113774358974359,0.0104151282051282,0.00841923076923077,0.0058723717948718,0.00487384615384615,0.00496769230769231,0.0050675,0.00501583333333333,0.00466942307692308,0.00405153846153846,0.00330102564102564,0.00322705128205127,0.00358621794871795,0.00425707051282051,0.00452666666666667,0.00397576923076923,0.00307660256410256
0.409,2475,1,41,0.0193560555555556,0.0215167948717949,0.0227370512820513,0.0231378205128205,0.0211666666666667,0.0176628205128205,0.0165051282051282,0.0141865384615385,0.0120121794871795,0.00995833333333335,0.00879999999999999,0.0081025641025641,0.00837179487179488,0.00861666666666667,0.0081173076923077,0.00686987179487179,0.00591666666666668,0.00475769230769231,0.0037378205128205,0.00298461538461537
0.409,2475,1,42,0.0119217222222222,0.0138813461538462,0.0150498076923077,0.0152482051282051,0.0140804487179487,0.0114410256410256,0.00802435897435897,0.00542115384615385,0.00505391025641026,0.00493910256410256,0.00427794871794871,0.00362858974358975,0.004775,0.00565891025641026,0.0058574358974359,0.00555128205128205,0.00513653846153845,0.00431987179487179,0.00341666666666665,0.00268141025641027
0.409,2475,1,43,0.0119030555555556,0.0142105128205128,0.015573141025641,0.0156866025641026,0.0146659615384615,0.0129878205128205,0.0105423076923077,0.00794480769230769,0.0070501282051282,0.00597692307692308,0.00507884615384615,0.0045897435897436,0.00454102564102564,0.00443461538461539,0.00416089743589743,0.0038076923076923,0.00368814102564102,0.00342179487179488,0.00292307692307693,0.00244679487179487
0.409,2475,1,44,0.00164693333333333,0.00309735256410256,0.00441348717948718,0.00540423076923077,0.00616160256410256,0.00689455128205128,0.00751,0.00818698717948718,0.00891942307692308,0.00910564102564103,0.00854217948717949,0.00753320512820512,0.00678269230769232,0.00656794871794871,0.00632051282051282,0.00566217948717949,0.00508846153846154,0.00450384615384616,0.00367756410256411,0.00299551282051282
0.409,2475,2,1,0.0224847222222222,0.0241294871794872,0.0245541666666667,0.0238032051282051,0.0218096153846154,0.0190198717948718,0.0160365384615385,0.0129935897435898,0.0101192307692308,0.00866923076923077,0.00740064102564102,0.00669679487179488,0.00709358974358975,0.00749935897435898,0.00734423076923078,0.00655897435897437,0.00639634615384615,0.00581903846153846,0.00456544871794872,0.00353076923076923
0.409,2475,2,2,0.0403646111111111,0.0494528205128205,0.0521391025641026,0.0532147435897436,0.0462,0.0299025641025641,0.0283089743589744,0.020876282051282,0.012200641025641,0.00696602564102562,0.00468589743589745,0.00373012820512821,0.0038423076923077,0.00391666666666666,0.0037724358974359,0.0034673076923077,0.00339038461538462,0.00316474358974359,0.00270769230769232,0.00231666666666666
0.409,2475,2,3,0.00583261111111111,0.00775403846153846,0.00893762820512821,0.00926538461538461,0.00862942307692308,0.00765993589743589,0.00738384615384616,0.00810935897435897,0.00906275641025641,0.0103179487179487,0.011618717948718,0.0127819230769231,0.0134102564102564,0.0130262820512821,0.0117301282051282,0.00965384615384616,0.00840897435897437,0.00674807692307693,0.00476474358974358,0.00348461538461539
0.409,2475,2,4,0.0083295,0.0105783974358974,0.0115346794871795,0.0115967948717949,0.0122075,0.012721858974359,0.0128344230769231,0.0123596153846154,0.0115564102564103,0.0100833333333333,0.00883333333333335,0.00838012820512822,0.00839358974358974,0.00861730769230768,0.00797628205128207,0.00677948717948716,0.00625833333333332,0.00550769230769232,0.0042801282051282,0.00333653846153845
0.409,2475,2,5,0.0146939444444444,0.0161251282051282,0.0166526282051282,0.0161926282051282,0.0135128205128205,0.0116489102564102,0.0106407692307692,0.00957820512820514,0.00856602564102564,0.00750256410256411,0.00640961538461539,0.00554230769230769,0.00543717948717949,0.00602115384615385,0.00737307692307692,0.00825192307692308,0.00912320512820513,0.00917134615384615,0.00745416666666667,0.00483295512820513
0.409,2475,2,6,0.00828827777777778,0.0104408974358974,0.0118653846153846,0.0124669871794872,0.0122992307692308,0.0115946794871795,0.0100494871794872,0.0086351923076923,0.00818826923076923,0.00712660256410257,0.00575166666666666,0.00510141025641026,0.00548438461538461,0.007811,0.00888762820512821,0.00971572435897436,0.0104564102564103,0.0106392134615385,0.00888445128205128,0.0068575
0.409,2475,2,7,0.00335822777777778,0.00495292948717949,0.00633525641025641,0.0071699358974359,0.00759596153846154,0.00836782051282051,0.00867794871794871,0.00866346153846154,0.00823775641025641,0.00767999999999999,0.00790102564102564,0.00849782051282052,0.0110765384615385,0.0119971794871795,0.0117413461538461,0.0104933974358974,0.00914615384615385,0.00797884615384615,0.00614294871794871,0.00463525641025643
0.409,2475,2,8,0.00776127777777778,0.00946679487179487,0.00990435897435897,0.00933314102564102,0.0090375641025641,0.00825147435897436,0.00743307692307692,0.00668596153846154,0.00570307692307692,0.00497096153846154,0.00436551282051282,0.00399455128205129,0.00460025641025641,0.00608070512820513,0.00714608974358974,0.00786019230769231,0.00816339743589744,0.00772750000000001,0.00620948717948717,0.00456282051282051
0.409,2475,2,9,0.0198353333333333,0.0209608974358974,0.0209851923076923,0.0183207051282051,0.0123871794871795,0.0111903205128205,0.0103228205128205,0.00931660256410257,0.00840538461538462,0.00681596153846154,0.00507320512820513,0.00447884615384616,0.00535512820512821,0.00722948717948718,0.00747692307692307,0.00765384615384615,0.00823589743589744,0.00818269230769232,0.00709166666666667,0.00546153846153846
0.409,2475,2,10,0.00373771111111111,0.00581903205128205,0.00740532051282051,0.00838673076923077,0.00900038461538462,0.00976602564102564,0.0102895512820513,0.00989846153846154,0.00883416666666667,0.00746198717948718,0.00644282051282051,0.00574166666666666,0.00501089743589744,0.00421538461538462,0.00395775641025641,0.00393602564102564,0.00382724358974359,0.00341621794871795,0.00288910256410256,0.00248269230769231
0.409,2475,2,11,0.0189748888888889,0.0211919230769231,0.021111217948718,0.0197485897435897,0.017450641025641,0.0152974358974359,0.0119211538461538,0.00765064102564103,0.00558333333333335,0.00476224358974359,0.0046500641025641,0.0044975641025641,0.00475072435897436,0.00497678846153846,0.00474942307692308,0.00446089743589744,0.00416352564102564,0.00407397435897436,0.00386307692307692,0.00323730769230769
0.409,2475,2,12,0.00400354444444444,0.00600483974358974,0.00734685897435898,0.00778961538461539,0.00744455128205128,0.00705288461538462,0.00669217948717949,0.00616025641025641,0.00556192307692308,0.00544801282051282,0.00561294871794872,0.00574365384615385,0.0058525641025641,0.00564166666666666,0.00528673076923077,0.00460211538461539,0.00439435897435898,0.00370871794871796,0.00302615384615384,0.00251301282051282
0.409,2475,2,13,0.00340221666666667,0.00624428846153846,0.00851769230769231,0.00999096153846154,0.0107525641025641,0.0109098717948718,0.0106392948717949,0.00996891025641026,0.00873692307692308,0.00698262820512821,0.00512314102564103,0.00395512820512821,0.00457638461538462,0.00534912179487179,0.0055155641025641,0.00560538461538461,0.00531564102564103,0.00433634615384616,0.00339339743589744,0.00276878205128205
0.409,2475,2,14,0.00362172222222222,0.00586376282051282,0.00752570512820513,0.00843147435897436,0.00870955128205128,0.0085051282051282,0.0081149358974359,0.0072572435897436,0.00592326923076922,0.00452858974358974,0.00381660256410256,0.00369724358974359,0.00388416666666666,0.00393602564102564,0.00378416666666667,0.00354602564102564,0.00340833333333334,0.00317307692307692,0.00270897435897435,0.00230192307692308
0.409,2475,2,15,0.0140616666666667,0.0161077564102564,0.0170391666666667,0.0172139743589744,0.0167446153846154,0.0156967948717949,0.0139724358974359,0.0115121794871795,0.00864871794871795,0.00662371794871795,0.00563205128205127,0.00499935897435897,0.00463461538461538,0.00461089743589744,0.00440621794871795,0.0044125641025641,0.00418198717948718,0.00399602564102564,0.00335064102564103,0.00276666666666666
0.409,2475,2,16,0.00906733333333333,0.011303141025641,0.0127155128205128,0.0133854487179487,0.0132976923076923,0.0125142948717949,0.0114083333333333,0.00997435897435898,0.00817115384615384,0.00632499999999999,0.00448397435897436,0.00353397435897437,0.00381602564102565,0.00408782051282051,0.00448397435897436,0.00507756410256411,0.00547410256410256,0.00492371794871795,0.00378012820512821,0.00290448717948717
0.409,2475,2,19,0.0194005,0.0230105128205128,0.0318008333333333,0.0344262820512821,0.035375,0.0324987179487179,0.0229141025641025,0.0123339743589744,0.0108653846153846,0.00987948717948718,0.00937884615384616,0.00938205128205128,0.0101429487179487,0.0107025641025641,0.0106865384615384,0.0100596153846154,0.00907435897435898,0.00734807692307692,0.00518974358974359,0.00387756410256411
0.409,2475,2,20,0.0132236111111111,0.0151626282051282,0.0158171153846154,0.0153691025641026,0.0140867307692308,0.0122884615384615,0.0101115384615385,0.00787115384615386,0.00588205128205128,0.00536262820512821,0.0059425641025641,0.00665435897435897,0.00855173076923077,0.00940929487179487,0.00928448717948718,0.00847051282051281,0.00741217948717949,0.00599423076923077,0.00441923076923078,0.00340320512820512
0.409,2475,2,21,0.0107501111111111,0.0122963461538462,0.0127855128205128,0.0122525,0.0105760897435897,0.00873532051282051,0.00803057692307692,0.00802884615384616,0.00797371794871795,0.00777756410256409,0.0078301282051282,0.00833205128205128,0.00920384615384616,0.00987051282051283,0.00999166666666667,0.00918461538461539,0.00814333333333334,0.0072625641025641,0.00540929487179487,0.00350865384615384
0.409,2475,2,22,0.00487281666666667,0.00637828205128205,0.00690352564102564,0.00706134615384615,0.00750782051282051,0.00780121794871795,0.0076273717948718,0.00771070512820513,0.0075824358974359,0.00797089743589743,0.00840935897435898,0.00909217948717949,0.010148782051282,0.0106240384615385,0.0103814102564103,0.00894980769230769,0.0068801282051282,0.0060173076923077,0.00485423076923077,0.00372929487179487
0.409,2475,2,23,0.0219535,0.0246517948717949,0.0277285897435898,0.0269403846153846,0.0225320512820513,0.0196820512820513,0.017673717948718,0.0135532051282051,0.0102884615384615,0.00883782051282053,0.00759166666666667,0.00698846153846153,0.00783205128205127,0.0079423076923077,0.00763076923076923,0.00728846153846154,0.00638333333333333,0.00489166666666668,0.00373012820512819,0.00300833333333334
0.409,2475,2,24,0.00873388888888889,0.0105717948717949,0.0114673717948718,0.0113636538461538,0.0107466666666667,0.0106332692307692,0.0106986538461538,0.00999455128205128,0.00794679487179487,0.00609455128205129,0.00521948717948718,0.00469032051282052,0.00485602564102564,0.00497820512820513,0.00441410256410257,0.00420076923076923,0.00422102564102564,0.00401474358974358,0.00339871794871795,0.00272435897435898
0.409,2475,2,25,0.0138120555555556,0.0155503846153846,0.0164346794871795,0.0242620512820513,0.0274216025641026,0.0297185897435897,0.03085,0.0278974358974359,0.0183166666666667,0.0143602564102564,0.0149923076923077,0.0152615384615384,0.0156583333333333,0.0144371794871795,0.0132935897435897,0.0125217948717949,0.0116891025641026,0.00940512820512822,0.00580641025641027,0.00432243589743591
0.409,2475,2,26,0.00225366666666667,0.00408891666666667,0.00616230769230769,0.0079349358974359,0.00912570512820513,0.0097425,0.00988974358974359,0.00996224358974359,0.00992891025641025,0.0094801282051282,0.00867628205128205,0.00796794871794872,0.00775897435897436,0.00732628205128205,0.0068775641025641,0.00650512820512821,0.0060051282051282,0.00508910256410257,0.00441576923076923,0.0036223717948718
0.409,2475,2,27,0.00849661111111111,0.0100887820512821,0.0110695512820513,0.0112040384615385,0.0101013461538462,0.00775224358974359,0.00710615384615385,0.00747608974358974,0.00751108974358974,0.00675339743589744,0.00614825641025641,0.00593188461538461,0.0053775641025641,0.00463974358974359,0.00415961538461538,0.00435192307692307,0.00450064102564102,0.00435820512820513,0.0037800641025641,0.00294
0.409,2475,2,28,0.0162428888888889,0.0177670512820513,0.018705,0.0183648717948718,0.0167762179487179,0.0158647435897436,0.013273717948718,0.0091551282051282,0.00838333333333333,0.00742243589743591,0.00603653846153847,0.00499653846153846,0.00529576923076923,0.00615192307692308,0.00884166666666667,0.0101801282051282,0.0106769230769231,0.00974038461538462,0.00695192307692308,0.00345717948717949
0.409,2475,2,29,0.00244804444444444,0.00438985256410256,0.0058975,0.00691916666666667,0.00747320512820513,0.00716948717948718,0.00630147435897436,0.00571769230769231,0.00525032051282051,0.00462634615384615,0.00387083333333333,0.00390538461538461,0.00720128205128205,0.00852320512820513,0.00887730769230769,0.00816032051282051,0.00679961538461539,0.00549333333333334,0.00423589743589744,0.00320192307692308
0.409,2475,2,30,0.00558166666666667,0.00767414743589744,0.00894788461538461,0.00907230769230769,0.00846282051282051,0.00785070512820513,0.00708756410256411,0.00608179487179487,0.00511294871794872,0.00545391025641026,0.00512512820512821,0.00529628205128205,0.00800666666666667,0.00898153846153846,0.00955198717948718,0.00973461538461538,0.0093448717948718,0.00807051282051281,0.00566217948717949,0.00403589743589744
0.409,2475,2,31,0.00374568888888889,0.00563382051282051,0.00704384615384615,0.00786333333333333,0.00772653846153846,0.00707141025641026,0.00661269230769231,0.00635358974358975,0.00722153846153846,0.00856608974358974,0.0095923717948718,0.00999884615384615,0.00980506410256409,0.00883544871794872,0.00729423076923077,0.00549743589743591,0.00418397435897436,0.00401134615384616,0.00351987179487179,0.00277782051282052
0.409,2475,2,32,0.00371061666666667,0.00546407051282051,0.00660621794871795,0.00707589743589744,0.00688942307692308,0.00621865384615384,0.00545923076923077,0.00528878205128205,0.00508602564102564,0.0048625,0.00538403846153846,0.00696602564102564,0.00997358974358975,0.0109584615384615,0.0107733333333333,0.00955788461538462,0.00805641025641026,0.00693525641025642,0.00518141025641026,0.00372307692307692
0.409,2475,2,33,0.00708388888888889,0.00831891025641026,0.00837314102564103,0.00748858974358974,0.00662160256410256,0.00648724358974359,0.0070176282051282,0.00700147435897436,0.00672307692307692,0.00687141025641026,0.00752570512820513,0.00841756410256411,0.00931089743589744,0.00961141025641026,0.0106782692307692,0.0108720512820513,0.010680641025641,0.00924423076923077,0.00674487179487179,0.00545833333333332
0.409,2475,2,34,0.00230562222222222,0.00391775641025641,0.00503766025641026,0.00573288461538462,0.00622865384615385,0.00651326923076923,0.00653910256410256,0.00668326923076923,0.0063848717948718,0.00570878205128205,0.00522179487179487,0.00558762820512821,0.00597871794871795,0.00637096153846154,0.00645038461538462,0.00584807692307692,0.00474557692307693,0.00407474358974359,0.00341538461538461,0.00274615384615385
0.409,2475,2,35,0.00953161111111111,0.0122855769230769,0.0144408974358974,0.0160750641025641,0.0167947435897436,0.0167326923076923,0.0158115384615385,0.014275641025641,0.012350641025641,0.00995833333333333,0.00745320512820513,0.00575833333333335,0.00602179487179487,0.0066076923076923,0.00696730769230769,0.00730647435897435,0.00730320512820513,0.00633012820512821,0.00473782051282052,0.0033698717948718
0.409,2475,2,36,0.00355630555555556,0.00563026923076923,0.00730032051282051,0.0084249358974359,0.00896897435897436,0.0091174358974359,0.00911685897435897,0.00964698717948718,0.0102105128205128,0.0105398717948718,0.0107935897435897,0.0108775641025641,0.0106878205128205,0.00965128205128206,0.00790576923076923,0.00651153846153845,0.00594070512820513,0.00515384615384616,0.00399615384615384,0.00301282051282051
0.409,2475,2,37,0.00324766666666667,0.00543998076923077,0.00714423076923077,0.00814730769230769,0.008545,0.00877916666666667,0.00846019230769231,0.00759794871794872,0.00661961538461538,0.00593339743589743,0.00576442307692307,0.00572435897435897,0.00548012820512821,0.00600865384615384,0.00563615384615385,0.00518910256410256,0.00534871794871795,0.00497564102564103,0.00406282051282052,0.00317051282051282
0.409,2475,2,38,0.00922155555555556,0.0113610256410256,0.0123500641025641,0.0120320512820513,0.0121796794871795,0.0115578205128205,0.0104305769230769,0.00913705128205129,0.00741602564102563,0.00553076923076923,0.00413910256410256,0.0034698717948718,0.00403333333333333,0.00493910256410255,0.00541217948717948,0.0055025641025641,0.00545282051282051,0.00482448717948718,0.00416230769230769,0.00341814102564102
0.409,2475,2,39,0.00782722222222222,0.00894019230769231,0.00933596153846154,0.00995173076923077,0.0102407051282051,0.0102176282051282,0.00974397435897436,0.00927391025641026,0.00900775641025641,0.00874160256410256,0.00829070512820513,0.00810064102564103,0.00828141025641026,0.00804358974358974,0.00734166666666667,0.00642051282051283,0.00535833333333333,0.00428076923076923,0.0039500641025641,0.00316910256410256
0.409,2475,2,40,0.00956383333333333,0.0111226282051282,0.0116570512820513,0.0113774358974359,0.0104151282051282,0.00841923076923077,0.0058723717948718,0.00487384615384615,0.00496769230769231,0.0050675,0.00501583333333333,0.00466942307692308,0.00405153846153846,0.00330102564102564,0.00322705128205127,0.00358621794871795,0.00425707051282051,0.00452666666666667,0.00397576923076923,0.00307660256410256
0.409,2475,2,41,0.0193560555555556,0.0215167948717949,0.0227370512820513,0.0231378205128205,0.0211666666666667,0.0176628205128205,0.0165051282051282,0.0141865384615385,0.0120121794871795,0.00995833333333335,0.00879999999999999,0.0081025641025641,0.00837179487179488,0.00861666666666667,0.0081173076923077,0.00686987179487179,0.00591666666666668,0.00475769230769231,0.0037378205128205,0.00298461538461537
0.409,2475,2,42,0.0119217222222222,0.0138813461538462,0.0150498076923077,0.0152482051282051,0.0140804487179487,0.0114410256410256,0.00802435897435897,0.00542115384615385,0.00505391025641026,0.00493910256410256,0.00427794871794871,0.00362858974358975,0.004775,0.00565891025641026,0.0058574358974359,0.00555128205128205,0.00513653846153845,0.00431987179487179,0.00341666666666665,0.00268141025641027
0.409,2475,2,43,0.0119030555555556,0.0142105128205128,0.015573141025641,0.0156866025641026,0.0146659615384615,0.0129878205128205,0.0105423076923077,0.00794480769230769,0.0070501282051282,0.00597692307692308,0.00507884615384615,0.0045897435897436,0.00454102564102564,0.00443461538461539,0.00416089743589743,0.0038076923076923,0.00368814102564102,0.00342179487179488,0.00292307692307693,0.00244679487179487
0.409,2475,2,44,0.00164693333333333,0.00309735256410256,0.00441348717948718,0.00540423076923077,0.00616160256410256,0.00689455128205128,0.00751,0.00818698717948718,0.00891942307692308,0.00910564102564103,0.00854217948717949,0.00753320512820512,0.00678269230769232,0.00656794871794871,0.00632051282051282,0.00566217948717949,0.00508846153846154,0.00450384615384616,0.00367756410256411,0.00299551282051282
0.541,4975,1,3,0.0192728333333333,0.0213845512820513,0.022551282051282,0.0222064102564103,0.0207032051282051,0.0186141025641026,0.0166320512820513,0.0155051282051282,0.0149794871794872,0.0146153846153846,0.0142948717948718,0.014424358974359,0.0151044871794872,0.0148519230769231,0.0128301282051282,0.00984679487179488,0.00879423076923077,0.00711346153846154,0.00530897435897435,0.00404551282051282
0.541,4975,1,4,0.0214970555555556,0.0271255128205128,0.0297735897435897,0.0313461538461539,0.0323480769230769,0.0336282051282051,0.0294185897435897,0.0181858974358974,0.0168679487179487,0.0153717948717949,0.013000641025641,0.0102634615384616,0.00883910256410257,0.00823589743589744,0.00731538461538462,0.00652115384615386,0.00653032051282051,0.00636391025641026,0.00529538461538462,0.00400141025641026
0.541,4975,1,5,0.0271863333333333,0.0295071153846154,0.0310491666666667,0.0318198717948718,0.0310134615384615,0.027275641025641,0.0215301282051282,0.0178955128205128,0.0192160256410256,0.0124147435897436,0.00563525641025642,0.00497564102564102,0.00574532051282051,0.00642608974358974,0.00802769230769231,0.00915224358974359,0.00944070512820513,0.00844647435897436,0.0063175,0.00428128205128205
0.541,4975,1,6,0.0127645555555556,0.0147791025641026,0.0162604487179487,0.017053141025641,0.0172240384615385,0.0161096153846154,0.0127967948717949,0.00989833333333334,0.00934102564102564,0.00830628205128204,0.00715000000000001,0.00668019230769231,0.00708416666666667,0.00801838461538462,0.00867044871794872,0.00867365384615384,0.00834108974358975,0.00862442307692308,0.00758852564102564,0.00597064102564103
0.541,4975,1,7,0.00711183333333333,0.00859320512820513,0.00968051282051282,0.0101603205128205,0.0102937179487179,0.0106344230769231,0.0109628846153846,0.010993141025641,0.0106932692307692,0.00998294871794872,0.00938416666666666,0.0101814102564103,0.0135984615384615,0.0148644230769231,0.0150651282051282,0.0140729487179487,0.01235,0.010521217948718,0.00825961538461539,0.00599551282051283
0.541,4975,1,8,0.0125373888888889,0.0139687820512821,0.0140748076923077,0.0144434615384615,0.0132074358974359,0.0113451282051282,0.0100403846153846,0.00896730769230769,0.00767307692307693,0.0059448717948718,0.00491487179487179,0.00445205128205129,0.00515006410256411,0.00624269230769231,0.00805474358974359,0.0100842307692308,0.0105704487179487,0.0098878205128205,0.00818269230769231,0.00608846153846154
0.541,4975,1,9,0.0353566666666667,0.0375814102564103,0.0344025641025641,0.0234929487179487,0.0149301282051282,0.0129514743589744,0.0108195512820513,0.00908153846153846,0.00794294871794872,0.00641480769230769,0.0050225,0.00458083333333333,0.00534364102564103,0.00705064102564102,0.0073551282051282,0.0078147435897436,0.00819358974358974,0.0078352564102564,0.0064897435897436,0.00478076923076923
0.541,4975,1,10,0.00420225555555556,0.00665224358974359,0.00849666666666667,0.00961653846153846,0.0101564743589744,0.0103962179487179,0.0103024358974359,0.0100637820512821,0.00901192307692308,0.00755288461538462,0.00617371794871794,0.00513333333333333,0.00455384615384615,0.00395576923076923,0.00373621794871795,0.00378634615384616,0.00372500000000001,0.00351923076923077,0.00301153846153846,0.00250897435897436
0.541,4975,1,11,0.0362170555555556,0.0387655769230769,0.0414461538461538,0.0398192307692308,0.0314955128205128,0.0202294871794872,0.010674358974359,0.00713846153846155,0.00549487179487179,0.00438147435897436,0.00424423076923076,0.00446858974358976,0.00472435897435896,0.00470897435897437,0.00444230769230769,0.00395769230769231,0.00372153846153846,0.00418121794871795,0.00410878205128205,0.00358038461538461
0.541,4975,1,12,0.00539694444444444,0.00773814102564103,0.009335,0.0101567948717949,0.0101910897435897,0.00960858974358974,0.00845064102564103,0.00694673076923077,0.00596102564102564,0.0059875,0.00593294871794872,0.00583583333333333,0.0056898717948718,0.00514807692307693,0.00504653846153846,0.00492628205128205,0.00444807692307692,0.00378076923076923,0.00325192307692308,0.00269230769230769
0.541,4975,1,13,0.0109954444444444,0.0135525641025641,0.0152698076923077,0.0160905128205128,0.0163595512820513,0.0159641025641026,0.0146935897435898,0.0128692307692308,0.00997820512820514,0.00618782051282053,0.00416794871794873,0.00383525641025641,0.00434551282051282,0.00485519230769231,0.00493429487179487,0.0048650641025641,0.00501294871794872,0.00484123846153846,0.00397776923076923,0.00310057692307692
0.541,4975,1,14,0.00306200555555556,0.00590573717948718,0.00855461538461538,0.0104610256410256,0.0114760897435897,0.0116213461538462,0.010855,0.00941653846153845,0.00811762820512821,0.0068573717948718,0.00533333333333333,0.00474416666666667,0.00465512820512821,0.004425,0.00431089743589743,0.00422371794871794,0.00407948717948718,0.00364487179487179,0.00302564102564102,0.00253910256410257
0.541,4975,1,15,0.0213427777777778,0.0238561538461538,0.0251559615384615,0.0250397435897436,0.0237397435897436,0.022325641025641,0.0197,0.0165410256410256,0.0135423076923077,0.0101314102564103,0.00897371794871794,0.00794743589743589,0.00728076923076921,0.00682884615384616,0.00604230769230768,0.0050673076923077,0.00443269230769232,0.00433141025641027,0.00384480769230769,0.00322955128205128
0.541,4975,1,16,0.017391,0.0193658333333333,0.0204701923076923,0.0205749358974359,0.0201705128205128,0.0192198717948718,0.0178980769230769,0.0148403846153846,0.0118794871794872,0.00691538461538462,0.00411217948717949,0.00400288461538461,0.00420264102564103,0.00455548076923077,0.00456346153846154,0.00495384615384616,0.0052950641025641,0.00496666666666667,0.0037725,0.0028198717948718
0.541,4975,1,19,0.0251183888888889,0.0297090384615385,0.0331330128205128,0.0350326923076923,0.035624358974359,0.0341038461538462,0.0285089743589743,0.0252660256410257,0.0192141025641026,0.014200641025641,0.0122089743589743,0.0111064102564102,0.0109967948717949,0.0111192307692308,0.0106576923076923,0.00966730769230769,0.00853910256410257,0.00708717948717948,0.00547628205128204,0.00419679487179488
0.541,4975,1,20,0.0192635,0.0238729487179487,0.0283666025641026,0.0299435897435897,0.0573262820512821,0.0565942307692308,0.0419230769230769,0.0136121794871795,0.00784166666666667,0.00855852564102564,0.00949570512820513,0.0102725,0.0111121794871795,0.0113044871794872,0.0107211538461539,0.0095147435897436,0.00793910256410258,0.00633717948717948,0.00469807692307693,0.00358589743589744
0.541,4975,1,21,0.0130951111111111,0.0162732051282051,0.0184757051282051,0.0195364743589744,0.0171480769230769,0.0117262820512821,0.00973653846153846,0.00868397435897434,0.00892307692307692,0.00878461538461539,0.00896474358974358,0.00944358974358976,0.0104814102564103,0.0114724358974359,0.0116858974358974,0.0108788461538461,0.00898653846153847,0.00691358974358974,0.00558480769230769,0.00407435897435897
