sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.221,475,1,13,0.401215263418257,0.299771647668394,0.388535378238342,0.379919119170971,0.32552821761658,0.281028792746114,0.375605953367876,0.368560533678774,0.32033196373057,0.260004917098451,0.335166943005181,0.337389326424868,0.444983056994817
0.221,475,1,14,0.175110730076719,0.20221579792746,0.196553984455944,0.188213803108794,0.146182943005198,0.120307720207254,0.159773222797928,0.173084922279793,0.175402025906736,0.180158658031088,0.180767243523316,0.22568881865285,0.302394834196891
0.221,475,1,15,0.736441605421185,0.461079036269426,0.463700119170983,0.412245632124343,0.392899849740933,0.409730704663212,0.469531222797927,0.532161782383412,0.464897398963724,0.410836518134709,0.335152471502584,0.373251461139891,0.561795953367874
0.221,475,1,16,0.399717748314248,0.440905751295285,0.400352678756477,0.33554276683937,0.364093284974085,0.338124632124344,0.322438523316059,0.347670310880826,0.315015865284971,0.279908150259067,0.241267829015548,0.271133512953362,0.405459715025864
0.221,475,1,17,0.49311345081317,0.341332445595848,0.452451015544031,0.421790642487046,0.428543896373054,0.425100632124351,0.447305341968912,0.41616285492228,0.403695445595852,0.399416170984453,0.339526554404135,0.490954015544033,0.507172316062175
0.221,475,1,18,1.35584579612056,1.21618979792746,1.31445018134713,1.5557083212435,1.46243025906735,1.56527590673575,1.49876336787565,1.0957186839378,1.21066946113988,1.19032351295336,1.15806973056995,0.883348217616577,1.10892356476685
0.221,475,1,19,0.267100201511914,0.193075108808305,0.236401590673581,0.215582321243539,0.253637911917101,0.300878777202092,0.27836686528498,0.230794238341989,0.246764445595875,0.238321440414525,0.248483113989636,0.241571497409326,0.290072253886008
0.221,475,1,20,0.245945731910179,0.183249373056995,0.214944388601036,0.240845554404155,0.259581569948187,0.247452352331629,0.237650694300518,0.28010245595855,0.258579694300507,0.190686678756464,0.215716849740923,0.263414854922281,0.367417772020722
0.221,475,1,21,0.325041368150514,0.350841300518138,0.36477175129534,0.292669414507775,0.266989943005178,0.311726730569948,0.315609284974097,0.295746720207252,0.282867227979273,0.221655264248705,0.344073284974089,0.371853953367882,0.452856735751295
0.221,475,1,22,0.314687951331391,0.364229974093267,0.353326585492228,0.339389362694299,0.29265255958549,0.257016300518141,0.312917989637311,0.354863544041451,0.327286025906735,0.271736310880829,0.252737906735751,0.307301559585492,0.406719673575129
0.221,475,1,23,0.950347832826577,0.468009875647808,0.826402880829115,0.803921735751303,0.842363632124352,0.933468181347299,0.952218943005324,0.892416854922262,0.804428398963731,0.705004860103634,0.399198233160795,0.416045383419856,0.608615943005162
0.221,475,1,24,0.735724994512419,0.460700300518228,0.509743678756553,0.514750279792833,0.590297829015544,0.450906637305699,0.435766476683937,0.356519709844635,0.438059015543972,0.460196321243451,0.437027481865358,0.405880730569948,0.497985880829056
0.221,475,1,25,0.606835886539836,0.61011652331606,0.854238036269414,0.758717948186526,0.606064606217599,0.591651082901553,0.541600036269425,0.502351621761652,0.640643191709843,0.498409658031083,0.51369197927461,0.469443243523314,0.731785709844544
0.221,475,1,26,0.498959873724291,0.549529305699472,0.64016908808288,0.522096217616559,0.504130606217617,0.51959174611399,0.453814601036269,0.422520917098456,0.480374414507762,0.577672341968903,0.549646207253886,0.453697626943,0.54936381865285
0.221,475,1,27,0.988568550603139,0.557863533678752,0.735233523316056,0.69210431088083,0.675052689119171,0.725648595854917,0.653693497409326,0.596356051813473,0.494956326424871,0.594996005181347,0.607725948186523,0.577992481865274,0.83271334715026
0.221,475,1,28,1.09713414730857,0.590174409326425,0.810383761658027,0.937908279792746,0.987338253886008,1.12514202590674,1.01494248186529,0.939297673575126,0.897384917098442,0.791166523316055,0.818738766839377,0.847856906735748,0.845311575129527
0.221,475,1,29,0.296914548057599,0.350820388601036,0.387207751295337,0.421432139896373,0.373931564766839,0.303380808290155,0.311676471502591,0.383051751295336,0.404842362694301,0.360280119170984,0.277882173575129,0.27752660103627,0.385103093264249
0.221,475,1,30,0.585774224951436,0.522498528497406,0.581060445595852,0.55355228497409,0.590398917098441,0.588057595854917,0.54432916580311,0.463665621761658,0.584985849740929,0.415782238341967,0.339613797927462,0.394012699481867,0.610494279792744
0.221,475,1,31,0.513097977544152,0.560941720207245,0.512189906735741,0.457591336787557,0.431443523316059,0.327146010362695,0.35750320207254,0.45526310880829,0.425700212435231,0.448086870466325,0.345939082901553,0.295214772020722,0.462916683937825
0.221,475,1,32,0.604787445184525,0.595195362694307,0.648935248704644,0.566881616580289,0.527173792746117,0.411046077720209,0.425422880829016,0.376738575129534,0.389666196891191,0.324938005181339,0.312684253886013,0.331411658031088,0.491346015544041
0.221,475,1,33,0.407982748282974,0.349991103626946,0.379908155440415,0.379087699481869,0.283371681347154,0.274405207253886,0.301741896373056,0.281268316062178,0.325036523316064,0.340460310880828,0.352701419689119,0.337408937823834,0.487415880829017
0.221,475,1,34,0.264403057751658,0.365400935233157,0.316117616580305,0.247936082901561,0.195506766839376,0.170497280051825,0.209791886010363,0.235289010362697,0.28166427979275,0.302079528497413,0.278119536269434,0.243512455958555,0.388507108808288
0.221,475,1,35,0.303171302222078,0.365632523316057,0.328766637305696,0.338629803108808,0.315511823834197,0.378948554404142,0.428610730569944,0.384461134715022,0.320245803108809,0.303990274611395,0.334687611398965,0.356336326424868,0.560992274611403
0.221,475,1,36,0.302984993120499,0.41092980829014,0.421604471502581,0.333970616580311,0.275503170984461,0.342724533678761,0.393835450777208,0.401957165803118,0.353875466321252,0.27833708808291,0.26856682901554,0.317098844559579,0.402461544041451
0.221,475,1,37,0.280887903383589,0.320880300518145,0.345493564766839,0.335760352331606,0.268336549222798,0.333429792746113,0.329618652849745,0.292054295336797,0.296178455958549,0.330709554404145,0.333413668393782,0.255578300518139,0.469853994818653
0.221,475,1,38,0.605035347639325,0.383795046632146,0.621345341968931,0.62121564248705,0.603187606217622,0.56028644041451,0.543398621761656,0.513332300518131,0.468332476683939,0.46458274611399,0.418779150259064,0.355547554404146,0.631752772020727
0.221,475,1,39,0.909063544857159,0.659746803108802,0.725026170984457,0.749526808290161,0.690383953367876,0.779968056994819,0.813393378238328,0.697529683937818,0.883241932642487,0.655049746113993,0.650222025906739,0.403416844559588,0.613514062176168
0.221,475,1,40,0.578674060231183,0.52567249222798,0.43620066580311,0.380024911917099,0.358900694300519,0.306761430051816,0.350236518134715,0.331540870466328,0.307864191709847,0.30155460621762,0.249402160621763,0.258956264248703,0.426747994818651
0.221,475,1,41,0.441510197500945,0.32848178756477,0.282504010362695,0.324081917098447,0.441629248704667,0.414281544041451,0.405806601036269,0.383886937823834,0.396889559585492,0.365538823834197,0.376692378238343,0.339737466321243,0.41372085492228
0.221,475,1,42,0.306987371452131,0.22094140310881,0.235797797927461,0.260617336787568,0.312153145077721,0.307314222797927,0.266530808290153,0.229190227979277,0.245887202072541,0.235817927461144,0.253375554404143,0.259898466321245,0.379634222797927
0.221,475,1,43,0.305055315214066,0.191598523316075,0.27361731606219,0.310103678756483,0.289526772020727,0.300727823834198,0.288486005181349,0.219262554404146,0.31628196373057,0.263792927461139,0.232928378238341,0.258342761658033,0.356034378238343
0.221,475,1,44,0.191385943536029,0.236706538860104,0.214656124352332,0.22158140932643,0.198075000000001,0.226742227979275,0.192532673575129,0.186150746113994,0.2143530880829,0.265980575129535,0.244862818652854,0.212320720207257,0.279519999999999
0.221,475,2,1,1.33962903257241,0.781532341968928,1.18421030569949,1.53626990155441,1.46989104145078,1.15839649222797,0.881815414507782,0.981056663212444,1.22256816062176,1.22384682901553,0.893583595854923,0.964479398963729,1.13578966839378
0.221,475,2,2,0.325254977118745,0.24670141968912,0.246946305699481,0.278778445595855,0.295385383419685,0.262157077720207,0.204790735751294,0.184872668393782,0.210833683937824,0.258765694300519,0.257138611398965,0.268727025906744,0.353823621761658
0.221,475,2,3,0.230134135351162,0.267997554404146,0.262869208549225,0.245492424870463,0.214222611398966,0.244952870466315,0.237700787564759,0.214868077720209,0.240212103626945,0.219082601036269,0.218896357512952,0.237714528497407,0.304098740932634
0.221,475,2,4,0.278630809486589,0.3188763523316,0.367666772020717,0.374742067357502,0.365396471502589,0.39213952849741,0.404701704663211,0.40413221761658,0.350476777202072,0.342922419689119,0.341107461139897,0.377404466321234,0.474530445595855
0.221,475,2,5,0.594806320935104,0.533743989637266,0.663412398963724,0.668863549222794,0.680411233160621,0.75071656476684,0.811754424870465,0.627444652849743,0.621023005181342,0.533698316062174,0.451702404145078,0.485385580310871,0.802133860103629
0.221,475,2,6,0.632257643425459,0.468612906735727,0.490937005181344,0.474083694300515,0.584110994818649,0.642451005181349,0.566205637305698,0.556075621761659,0.577492538860103,0.489123487046624,0.534941839378237,0.368812575129535,0.668875943005184
0.221,475,2,7,0.625158828607424,0.542653533678736,0.524933056994816,0.56456735751294,0.523740015544032,0.41748332124352,0.506729269430049,0.455565409326421,0.548294689119163,0.450816502590665,0.422976818652843,0.319096025906711,0.570424217616577
0.221,475,2,8,0.870403929081607,0.603726388601017,0.704947523316062,0.658171875647668,0.678436839378238,0.741668720207254,0.692999709844561,0.82604756994817,0.83998280310879,0.663787554404159,0.543387331606212,0.523731005181328,0.703233984455942
0.221,475,2,9,1.4837470039163,1.26379847668394,1.68842910362692,1.63526441968911,1.3341517253886,1.21929939378238,1.01684034196891,1.36280314507772,1.29691791709845,1.10268512435233,1.26748333160621,1.01505975647668,1.05968843523316
0.221,475,2,10,0.259854757758781,0.321569409326424,0.338098227979275,0.263213932642487,0.222373274611394,0.216880191709845,0.292434948186528,0.22708692746114,0.217600479274606,0.286632766839378,0.238736274611396,0.255331243523315,0.31232681865285
0.221,475,2,11,0.728232508808699,0.779434932642481,0.770890502590653,0.728663196891154,0.638731341968912,0.714776373057022,0.71179338860103,0.675208386010327,0.668914212435227,0.608175409326424,0.602466818652826,0.651947196891184,0.816786782383412
0.221,475,2,12,0.263271695854508,0.453311642487039,0.46041510880828,0.444507867357501,0.516671658031079,0.515612901554393,0.450636461139885,0.480786103626931,0.447774186528484,0.509852761658024,0.504639549222791,0.51347304145076,0.573141383419674
0.221,475,2,13,0.401215263418257,0.299771647668394,0.388535378238342,0.379919119170971,0.32552821761658,0.281028792746114,0.375605953367876,0.368560533678774,0.32033196373057,0.260004917098451,0.335166943005181,0.337389326424868,0.444983056994817
0.221,475,2,14,0.175110730076719,0.20221579792746,0.196553984455944,0.188213803108794,0.146182943005198,0.120307720207254,0.159773222797928,0.173084922279793,0.175402025906736,0.180158658031088,0.180767243523316,0.22568881865285,0.302394834196891
0.221,475,2,15,0.736441605421185,0.461079036269426,0.463700119170983,0.412245632124343,0.392899849740933,0.409730704663212,0.469531222797927,0.532161782383412,0.464897398963724,0.410836518134709,0.335152471502584,0.373251461139891,0.561795953367874
0.221,475,2,16,0.399717748314248,0.440905751295285,0.400352678756477,0.33554276683937,0.364093284974085,0.338124632124344,0.322438523316059,0.347670310880826,0.315015865284971,0.279908150259067,0.241267829015548,0.271133512953362,0.405459715025864
0.221,475,2,17,0.49311345081317,0.341332445595848,0.452451015544031,0.421790642487046,0.428543896373054,0.425100632124351,0.447305341968912,0.41616285492228,0.403695445595852,0.399416170984453,0.339526554404135,0.490954015544033,0.507172316062175
0.221,475,2,18,1.35584579612056,1.21618979792746,1.31445018134713,1.5557083212435,1.46243025906735,1.56527590673575,1.49876336787565,1.0957186839378,1.21066946113988,1.19032351295336,1.15806973056995,0.883348217616577,1.10892356476685
0.221,475,2,19,0.267100201511914,0.193075108808305,0.236401590673581,0.215582321243539,0.253637911917101,0.300878777202092,0.27836686528498,0.230794238341989,0.246764445595875,0.238321440414525,0.248483113989636,0.241571497409326,0.290072253886008
0.221,475,2,20,0.245945731910179,0.183249373056995,0.214944388601036,0.240845554404155,0.259581569948187,0.247452352331629,0.237650694300518,0.28010245595855,0.258579694300507,0.190686678756464,0.215716849740923,0.263414854922281,0.367417772020722
0.221,475,2,21,0.325041368150514,0.350841300518138,0.36477175129534,0.292669414507775,0.266989943005178,0.311726730569948,0.315609284974097,0.295746720207252,0.282867227979273,0.221655264248705,0.344073284974089,0.371853953367882,0.452856735751295
0.221,475,2,22,0.314687951331391,0.364229974093267,0.353326585492228,0.339389362694299,0.29265255958549,0.257016300518141,0.312917989637311,0.354863544041451,0.327286025906735,0.271736310880829,0.252737906735751,0.307301559585492,0.406719673575129
0.221,475,2,23,0.950347832826577,0.468009875647808,0.826402880829115,0.803921735751303,0.842363632124352,0.933468181347299,0.952218943005324,0.892416854922262,0.804428398963731,0.705004860103634,0.399198233160795,0.416045383419856,0.608615943005162
0.221,475,2,24,0.735724994512419,0.460700300518228,0.509743678756553,0.514750279792833,0.590297829015544,0.450906637305699,0.435766476683937,0.356519709844635,0.438059015543972,0.460196321243451,0.437027481865358,0.405880730569948,0.497985880829056
0.221,475,2,25,0.606835886539836,0.61011652331606,0.854238036269414,0.758717948186526,0.606064606217599,0.591651082901553,0.541600036269425,0.502351621761652,0.640643191709843,0.498409658031083,0.51369197927461,0.469443243523314,0.731785709844544
0.221,475,2,26,0.498959873724291,0.549529305699472,0.64016908808288,0.522096217616559,0.504130606217617,0.51959174611399,0.453814601036269,0.422520917098456,0.480374414507762,0.577672341968903,0.549646207253886,0.453697626943,0.54936381865285
0.221,475,2,27,0.988568550603139,0.557863533678752,0.735233523316056,0.69210431088083,0.675052689119171,0.725648595854917,0.653693497409326,0.596356051813473,0.494956326424871,0.594996005181347,0.607725948186523,0.577992481865274,0.83271334715026
0.221,475,2,28,1.09713414730857,0.590174409326425,0.810383761658027,0.937908279792746,0.987338253886008,1.12514202590674,1.01494248186529,0.939297673575126,0.897384917098442,0.791166523316055,0.818738766839377,0.847856906735748,0.845311575129527
0.221,475,2,29,0.296914548057599,0.350820388601036,0.387207751295337,0.421432139896373,0.373931564766839,0.303380808290155,0.311676471502591,0.383051751295336,0.404842362694301,0.360280119170984,0.277882173575129,0.27752660103627,0.385103093264249
0.221,475,2,30,0.585774224951436,0.522498528497406,0.581060445595852,0.55355228497409,0.590398917098441,0.588057595854917,0.54432916580311,0.463665621761658,0.584985849740929,0.415782238341967,0.339613797927462,0.394012699481867,0.610494279792744
0.221,475,2,31,0.513097977544152,0.560941720207245,0.512189906735741,0.457591336787557,0.431443523316059,0.327146010362695,0.35750320207254,0.45526310880829,0.425700212435231,0.448086870466325,0.345939082901553,0.295214772020722,0.462916683937825
0.221,475,2,32,0.604787445184525,0.595195362694307,0.648935248704644,0.566881616580289,0.527173792746117,0.411046077720209,0.425422880829016,0.376738575129534,0.389666196891191,0.324938005181339,0.312684253886013,0.331411658031088,0.491346015544041
0.221,475,2,33,0.407982748282974,0.349991103626946,0.379908155440415,0.379087699481869,0.283371681347154,0.274405207253886,0.301741896373056,0.281268316062178,0.325036523316064,0.340460310880828,0.352701419689119,0.337408937823834,0.487415880829017
0.221,475,2,34,0.264403057751658,0.365400935233157,0.316117616580305,0.247936082901561,0.195506766839376,0.170497280051825,0.209791886010363,0.235289010362697,0.28166427979275,0.302079528497413,0.278119536269434,0.243512455958555,0.388507108808288
0.221,475,2,35,0.303171302222078,0.365632523316057,0.328766637305696,0.338629803108808,0.315511823834197,0.378948554404142,0.428610730569944,0.384461134715022,0.320245803108809,0.303990274611395,0.334687611398965,0.356336326424868,0.560992274611403
0.221,475,2,36,0.302984993120499,0.41092980829014,0.421604471502581,0.333970616580311,0.275503170984461,0.342724533678761,0.393835450777208,0.401957165803118,0.353875466321252,0.27833708808291,0.26856682901554,0.317098844559579,0.402461544041451
0.221,475,2,37,0.280887903383589,0.320880300518145,0.345493564766839,0.335760352331606,0.268336549222798,0.333429792746113,0.329618652849745,0.292054295336797,0.296178455958549,0.330709554404145,0.333413668393782,0.255578300518139,0.469853994818653
0.221,475,2,38,0.605035347639325,0.383795046632146,0.621345341968931,0.62121564248705,0.603187606217622,0.56028644041451,0.543398621761656,0.513332300518131,0.468332476683939,0.46458274611399,0.418779150259064,0.355547554404146,0.631752772020727
0.221,475,2,39,0.909063544857159,0.659746803108802,0.725026170984457,0.749526808290161,0.690383953367876,0.779968056994819,0.813393378238328,0.697529683937818,0.883241932642487,0.655049746113993,0.650222025906739,0.403416844559588,0.613514062176168
0.221,475,2,40,0.578674060231183,0.52567249222798,0.43620066580311,0.380024911917099,0.358900694300519,0.306761430051816,0.350236518134715,0.331540870466328,0.307864191709847,0.30155460621762,0.249402160621763,0.258956264248703,0.426747994818651
0.221,475,2,41,0.441510197500945,0.32848178756477,0.282504010362695,0.324081917098447,0.441629248704667,0.414281544041451,0.405806601036269,0.383886937823834,0.396889559585492,0.365538823834197,0.376692378238343,0.339737466321243,0.41372085492228
0.221,475,2,42,0.306987371452131,0.22094140310881,0.235797797927461,0.260617336787568,0.312153145077721,0.307314222797927,0.266530808290153,0.229190227979277,0.245887202072541,0.235817927461144,0.253375554404143,0.259898466321245,0.379634222797927
0.221,475,2,43,0.305055315214066,0.191598523316075,0.27361731606219,0.310103678756483,0.289526772020727,0.300727823834198,0.288486005181349,0.219262554404146,0.31628196373057,0.263792927461139,0.232928378238341,0.258342761658033,0.356034378238343
0.221,475,2,44,0.191385943536029,0.236706538860104,0.214656124352332,0.22158140932643,0.198075000000001,0.226742227979275,0.192532673575129,0.186150746113994,0.2143530880829,0.265980575129535,0.244862818652854,0.212320720207257,0.279519999999999
0.321,975,1,1,1.94909572477824,1.27791504663212,2.12631154922285,2.2281422176166,1.83121687046631,1.67310174093264,1.44630681865284,1.55836248704663,1.91403769948186,1.79776423834198,1.30661972020725,1.49516590155443,1.76736941968912
0.321,975,1,2,0.473230327165758,0.322147932642486,0.374572015544042,0.373006818652766,0.342074880829015,0.388879772020721,0.429669621761647,0.316286917098445,0.344344450777205,0.344681352331607,0.34038647150259,0.316281010362695,0.417489865284976
0.321,975,1,3,0.33483408349038,0.263181808290155,0.294766554404147,0.246595621761657,0.263600098445593,0.257400404145079,0.264335269430057,0.271337937823833,0.29642114507772,0.315740538860109,0.347569445595843,0.295767440414504,0.408227015544042
0.321,975,1,4,0.405394408718487,0.352701958549207,0.517598424870459,0.541715865284972,0.547475709844557,0.528884735751295,0.601197150259065,0.571448575129526,0.470298176165803,0.384722746113989,0.48451354404145,0.501471626943005,0.639314544041451
0.321,975,1,5,0.86541455060845,0.647425647668401,0.882442207253876,0.985068823834195,0.937808927461148,0.990843383419694,1.06910530051814,0.921516932642487,0.840553559585492,0.80851469430052,0.778041393782383,0.652187668393785,0.979985487046618
0.321,975,1,6,0.919904421146021,0.498950585492216,0.76059446113989,0.819602222797927,0.985929512953366,0.962944673575123,0.841570606217615,0.890648419689117,0.821588046632124,0.764902253886016,0.836958865284974,0.561198098445593,0.860688854922276
0.321,975,1,7,0.909575987470427,0.638151683937805,0.659692772020703,0.768773870466312,0.766793595854902,0.701425300518121,0.818153585492223,0.622041927461141,0.680720958549228,0.635356937823833,0.757485186528497,0.556832808290139,0.778816875647665
0.321,975,1,8,1.26639579745854,0.78052783419689,1.05722503108807,1.11035630569948,1.04021268393782,1.31634774093264,1.04224693264249,1.1322397253886,1.23184594300518,1.23935892746113,0.963787036269424,0.807372797927461,1.03001274093262
0.321,975,1,9,2.15878043224587,1.81568817098442,2.65210646632125,2.38535198445594,1.97879438860105,1.79526553367877,1.55287936787563,1.81026105699482,1.81742453367876,1.73337537823835,1.77418265803107,1.61604856476683,1.68916226424867
0.321,975,1,10,0.37807615772432,0.348697823834193,0.411974077720206,0.363157170984444,0.277883476683936,0.200008347150254,0.269595590673577,0.220275803108807,0.277423549222794,0.327930041450777,0.292320984455957,0.304967227979271,0.360926098445594
0.321,975,1,11,1.05954322805172,1.02261113471504,1.07405066839374,0.94160906217616,0.908075383419684,1.10478885492228,1.2966691658031,1.06910854404144,0.970237497409302,0.903986264248699,1.12365983937823,1.15216294818652,1.15122823316061
0.321,975,1,12,0.383047638091109,0.530216862694326,0.533292362694285,0.48844422279791,0.599286683937803,0.537554506476662,0.537587422279769,0.547822010362667,0.500517062176134,0.522284989637288,0.547658598445567,0.576151011658006,0.67560166839376
0.321,975,1,13,0.583748885422898,0.403559927461143,0.507813937823823,0.570612284974094,0.471996222797928,0.450060082901557,0.494280362694301,0.494211844559585,0.441953264248705,0.424406626943006,0.507157373056993,0.328012430051813,0.484983186528492
0.321,975,1,14,0.25477767878764,0.210127528497417,0.225439880829021,0.195267227979276,0.17202066321243,0.183846051813467,0.179675585492224,0.184752968911918,0.161395269430052,0.180890207253886,0.180354808290155,0.196061067357514,0.240996455958551
0.321,975,1,15,1.07148706826617,0.603733051813467,0.615220067357507,0.643005300518157,0.790232518134701,0.786130704663212,0.714010813471498,0.681062823834188,0.634979575129536,0.567032632124356,0.537919797927461,0.589773968911917,0.672956051813467
0.321,975,1,16,0.5815700730681,0.490660709844557,0.509692056994819,0.473394321243514,0.482947124352332,0.437688056994819,0.427512440414484,0.36501753367876,0.415689958549219,0.429513186528496,0.365665647668394,0.419369637305692,0.449510222797925
0.321,975,1,17,0.717456322191676,0.441326787564761,0.569282880829013,0.509035870466324,0.621599347150257,0.614954528497408,0.627018098445593,0.646189487046631,0.561025145077718,0.564865165803106,0.50519313471501,0.611272652849741,0.790605191709841
0.321,975,1,18,1.97269033472839,1.20619977720206,2.01570080829016,2.23778259067357,1.99615481865285,2.00871181347152,1.8693612953368,1.80214277720207,1.84372956476683,1.75000175129534,1.71420488601036,1.48297231088083,1.54571523316062
0.321,975,1,19,0.388617929438714,0.259144279792781,0.350877756476689,0.312392518134715,0.344873927461137,0.417901994818662,0.441449321243529,0.356118730569954,0.399081544041462,0.398835098445594,0.35706359585493,0.329533103626944,0.435419792746136
0.321,975,1,20,0.357839194984506,0.226509761658043,0.302063606217609,0.353320414507782,0.351621445595861,0.336273103626946,0.35318037823836,0.381162989637312,0.378024756476687,0.339119616580313,0.363747466321258,0.320562772020727,0.541976186528503
0.321,975,1,21,0.472919536404563,0.392101626943006,0.40179485492228,0.389052818652848,0.362146430051816,0.463644341968912,0.494225373056995,0.499025621761658,0.403034699481864,0.380954227979274,0.411999212435234,0.391184062176166,0.567560725388601
0.321,975,1,22,0.457855813561643,0.40410974611399,0.424154823834197,0.340539119170984,0.336729388601035,0.399765740932641,0.415468683937824,0.4421687253886,0.496469005181347,0.483215585492228,0.419684,0.344869979274612,0.492334554404141
0.321,975,1,23,1.38271032724459,0.784960393782239,1.46533191191817,1.39773920207252,1.11704503108806,1.13488008290148,1.26749148186525,1.28099148186525,1.20870655958559,1.10473738860105,0.947944849740792,1.01682567875643,0.861183191709836
0.321,975,1,24,1.07044443390647,0.588351844559651,0.803871310880847,1.0089515803109,1.03975421761654,0.621343445595881,0.635173352331626,0.653611865284997,0.721457932642512,0.807550217616426,0.790244518134568,0.702403963730598,0.6518746839378
0.321,975,1,25,0.882916989209754,0.811145756476681,1.07547165284974,1.03236750777202,0.860465062176181,0.723544917098445,0.69872093782383,0.702446569948182,0.798110170984452,0.772118772020725,0.783307689119168,0.616301056994811,0.927019699481865
0.321,975,1,26,0.725962585958915,0.712659357512942,0.889902911917082,0.762712414507748,0.735917077720184,0.746659160621762,0.719454497409326,0.650862994818647,0.667773378238327,0.86231482901553,0.858874186528497,0.701701854922274,0.648314072538858
0.321,975,1,27,1.43831963086889,0.750948113989633,1.05879002590674,1.17793433160622,1.30416679792745,1.25989531088083,0.95330674611399,0.868149875647668,0.844142233160621,0.915521803108807,0.967162632124353,0.984482388601036,1.37732060103627
0.321,975,1,28,1.5962773454686,0.818843398963734,1.52282313989637,1.42642838341969,1.76554812435233,1.7494534611399,1.50016048704664,1.54165553886009,1.34855978756476,1.22549079792746,1.2724064611399,1.28188488082902,1.39877913989637
0.321,975,1,29,0.431996367779712,0.354572202072539,0.405913191709845,0.490890632124352,0.433750331606218,0.375647248704663,0.352609362694301,0.418860088082902,0.451389704663214,0.446873383419691,0.333817383419688,0.319606860103628,0.458093979274613
0.321,975,1,30,0.85227328594524,0.59780189637305,0.733516616580314,0.85535792746114,0.830005145077722,0.833905139896375,0.862236476683938,0.832642248704663,0.783689300518135,0.592414150259067,0.504358901554404,0.5664146373057,0.705711704663213
0.321,975,1,31,0.74653284611433,0.559202911917084,0.752690829015533,0.730061176165792,0.710017383419694,0.482107170984459,0.588574269430048,0.473939797927458,0.637221352331605,0.602855715025904,0.519982839378238,0.463418808290146,0.613075699481866
0.321,975,1,32,0.879936605692363,0.680671103626926,0.645479362694287,0.504845373056981,0.522550217616577,0.476004295336777,0.502966502590666,0.481873373056989,0.596014170984452,0.673653031088077,0.556865984455952,0.426636968911913,0.55246575647668
0.321,975,1,33,0.593595249973532,0.387343818652849,0.494088217616584,0.557233471502593,0.473656678756477,0.379168823834198,0.414464678756473,0.516603709844564,0.601551279792747,0.54715395854922,0.529288927461138,0.4823214507772,0.564161808290161
0.321,975,1,34,0.38469371516416,0.368290674093275,0.399276953367881,0.290962300518141,0.31721087564767,0.295092155440425,0.26327904145078,0.349809683937819,0.370053958549219,0.289217015544036,0.337106917098447,0.331440253886006,0.462316432642488
0.321,975,1,35,0.441099643758701,0.372120707253883,0.443209839378233,0.396307906735746,0.434454580310882,0.496250207253885,0.504269378238345,0.470019378238345,0.414795284974092,0.371381787564764,0.333095202072543,0.355216673575154,0.545997694300523
0.321,975,1,36,0.440828572988701,0.46791755440414,0.473288189119157,0.34535523834196,0.30180984974093,0.33680589637306,0.413944963730563,0.3922610777202,0.331377398963724,0.308779316062176,0.326221875647668,0.365566435233161,0.464855196891192
0.321,975,1,37,0.40867837163516,0.323245611398975,0.422362839378238,0.409470196891192,0.356917248704664,0.302029093264249,0.356038259067357,0.280723616580311,0.339370974093265,0.421376248704663,0.338722383419689,0.296259606217629,0.572812082901554
0.321,975,1,38,0.880297291824915,0.473354098445596,0.7780062746114,0.91612874611399,0.80309725906735,0.670850243523316,0.66193420725388,0.791151414507771,0.816042606217613,0.576887663212435,0.62661075647668,0.53927267357513,0.757269569948188
0.321,975,1,39,1.32264367653369,0.820516637305704,1.17878535751295,1.2703752953368,1.23899130569952,1.1085329015544,1.01761733160622,1.03783586528498,0.976066005181351,1.04250686010363,0.987435616580317,0.776255704663223,0.943014481865281
0.321,975,1,40,0.841942888226931,0.53039882642487,0.594247243523316,0.580489787564773,0.543568870466321,0.470763875647669,0.564274005181347,0.517522632124355,0.505889927461147,0.483970041450777,0.445159160621762,0.413770559585492,0.580812740932642
0.321,975,1,41,0.642376073876686,0.387506139896389,0.434486823834219,0.547608901554319,0.674982772020686,0.662375564766851,0.518890176165808,0.538034735751296,0.617006735751297,0.642976336787565,0.592496077720208,0.493267523316063,0.551600834196891
0.321,975,1,42,0.446651840703457,0.309068932642502,0.322193010362702,0.361363994818659,0.496048160621762,0.470791948186525,0.463189751295338,0.381102186528499,0.37419321761658,0.364462046632127,0.309306222797928,0.33389811398964,0.49550458031088
0.321,975,1,43,0.443840791926458,0.224055129533688,0.363250891191718,0.437611761658033,0.494955699481867,0.414649316062175,0.360232046632123,0.368663518134714,0.3500470103627,0.41001325906736,0.435104398963724,0.385163984455958,0.467904191709845
0.321,975,1,44,0.278457330543529,0.289201673575132,0.286939777202074,0.250248849740938,0.304506865284976,0.369581264248702,0.324121870466321,0.25482138341969,0.238049031088079,0.276925165803108,0.248431487046635,0.254193518134716,0.378943176165806
0.321,975,2,1,1.94909572477824,1.27791504663212,2.12631154922285,2.2281422176166,1.83121687046631,1.67310174093264,1.44630681865284,1.55836248704663,1.91403769948186,1.79776423834198,1.30661972020725,1.49516590155443,1.76736941968912
0.321,975,2,2,0.473230327165758,0.322147932642486,0.374572015544042,0.373006818652766,0.342074880829015,0.388879772020721,0.429669621761647,0.316286917098445,0.344344450777205,0.344681352331607,0.34038647150259,0.316281010362695,0.417489865284976
