sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.221,475,1,5,0.00455686111111111,0.00623992307692308,0.00571967948717949,0.00425641025641026,0.00307711538461538,0.00263179487179487,0.00360071794871795,0.00532384615384615,0.00855179487179487,0.008935,0.00744339743589743,0.00537301282051282
0.221,475,1,6,0.00671472222222222,0.00824198717948718,0.00855384615384615,0.00772275641025641,0.00649794871794871,0.00505532051282051,0.00412884615384615,0.00468538461538462,0.00915718269230769,0.0103037692307692,0.0110076282051282,0.0094975
0.221,475,1,7,0.00374335555555556,0.00487679487179487,0.0050698717948718,0.00520519230769231,0.00535929487179487,0.00614602564102564,0.00801288461538462,0.0106066666666667,0.0117022435897436,0.0102278846153846,0.00678076923076923,0.00408846153846154
0.221,475,1,8,0.00687555555555556,0.00713724358974359,0.00715403846153846,0.00635647435897436,0.00520403846153846,0.00425121794871795,0.00388384615384615,0.00476673076923077,0.00761352564102564,0.00862262820512821,0.00744794871794872,0.00526871794871795
0.221,475,1,9,0.01122,0.0115086538461538,0.0101963461538462,0.00829173076923077,0.00576910256410257,0.00552826923076923,0.00555525641025641,0.00497589743589744,0.00915653846153846,0.0100060256410256,0.0088899358974359,0.00648512820512821
0.221,475,1,10,0.00332302222222222,0.00501794230769231,0.00563230769230769,0.00654711538461538,0.00686820512820513,0.00668858974358975,0.0071950641025641,0.00785891025641025,0.0070823717948718,0.00565512820512821,0.0041825,0.00285576923076923
0.221,475,1,11,0.0119928888888889,0.0129011538461538,0.0120215384615385,0.00979108974358975,0.00701679487179487,0.00632019230769231,0.00594955128205128,0.00663397435897436,0.00713397435897436,0.00680403846153846,0.00520416666666667,0.0034525641025641
0.221,475,1,12,0.00660444444444444,0.00745525641025641,0.00690384615384615,0.00576217948717949,0.00465711538461539,0.00444673076923077,0.00559814102564102,0.00599070512820513,0.00633705128205129,0.00573589743589744,0.00404955128205128,0.00258134615384616
0.221,475,1,13,0.00434511111111111,0.00639201923076923,0.00682057692307692,0.00653570512820513,0.00601602564102564,0.00531102564102564,0.00549057692307692,0.00692871794871795,0.00837371794871795,0.00812474358974359,0.00586717948717949,0.00395557692307692
0.221,475,1,14,0.00666177777777778,0.00824833333333333,0.00862775641025641,0.00800532051282052,0.00665096153846154,0.00548602564102564,0.0050574358974359,0.00483717948717949,0.00449416666666667,0.00385557692307692,0.00304346153846154,0.00212301282051282
0.221,475,1,15,0.0121461666666667,0.0124619230769231,0.0113039743589744,0.00976141025641026,0.00734679487179487,0.00517064102564103,0.00523596153846153,0.00523641025641026,0.005625,0.00574810256410256,0.00505789038461539,0.00387141025641026
0.221,475,1,16,0.00795127777777778,0.00915474358974359,0.00862083333333333,0.00713641025641025,0.00522192307692308,0.00499314102564103,0.00553820512820513,0.00586326923076923,0.00603461538461538,0.00575711538461538,0.00480532051282051,0.00306891025641026
0.221,475,1,17,0.0054632,0.00636390384615385,0.00590115384615385,0.00459346153846154,0.00375211538461538,0.00402410256410256,0.00863884615384615,0.0125389102564103,0.0136230128205128,0.0122655128205128,0.00806698717948718,0.00477884615384615
0.221,475,1,18,0.0188583333333333,0.0192326923076923,0.0157411538461538,0.0110271153846154,0.00721448717948718,0.00667371794871795,0.00632499999999999,0.005575,0.00656435897435898,0.00920294871794872,0.00964775641025641,0.00835775641025641
0.221,475,1,19,0.0170330555555556,0.0173185897435897,0.0151740384615385,0.0114912820512821,0.0070448717948718,0.00558961538461538,0.00559698717948719,0.0062950641025641,0.00718967948717948,0.00681141025641025,0.00470955128205129,0.00292217948717948
0.221,475,1,20,0.007628,0.00889025641025641,0.00914025641025641,0.00936871794871795,0.00877858974358974,0.00832980769230769,0.00922858974358975,0.0109176282051282,0.0110391666666667,0.00911025641025641,0.00637185897435898,0.0038998717948718
0.221,475,1,21,0.00840994444444444,0.00831685897435897,0.00612641025641026,0.00400121794871795,0.00340346153846154,0.00375128205128205,0.00627288461538462,0.00916166666666667,0.0106134615384615,0.00975711538461539,0.00798448717948718,0.00567153846153846
0.221,475,1,22,0.00223140555555556,0.00343603846153846,0.00367404487179487,0.00358044871794872,0.00392083333333333,0.00429205128205128,0.00585591666666667,0.00786185897435898,0.00899384615384616,0.00848262820512821,0.00605858974358975,0.00348326923076923
0.221,475,1,23,0.0100855555555556,0.0111780128205128,0.0105798717948718,0.00968262820512821,0.00797294871794872,0.00615032051282051,0.00601211538461539,0.00773532051282051,0.00832448717948719,0.007605,0.00567179487179487,0.00427871794871795
0.221,475,1,24,0.0104403333333333,0.0108264743589744,0.00985179487179487,0.00860660256410256,0.00726878205128205,0.00542217948717948,0.00475480769230769,0.0043251923076923,0.00506314102564103,0.00489980769230769,0.00410025641025642,0.00298974358974359
0.221,475,1,25,0.0109288888888889,0.0124616666666667,0.0128898717948718,0.0123644230769231,0.0115310256410256,0.01089,0.0112044230769231,0.0135769871794872,0.0154589743589744,0.0139455128205128,0.0111333333333333,0.00556769230769231
0.221,475,1,26,0.00654711111111111,0.00872474358974359,0.00934339743589744,0.00901833333333333,0.00865205128205128,0.00897166666666667,0.00984929487179487,0.0103967307692308,0.00975641025641026,0.00815384615384616,0.00606730769230769,0.00398307692307692
0.221,475,1,27,0.00523238888888889,0.00681834615384615,0.0068024358974359,0.00569852564102564,0.00594051282051282,0.00542602564102564,0.00693398076923077,0.00738775641025641,0.00655141025641025,0.00521544871794872,0.00492871794871795,0.00430391025641026
0.221,475,1,28,0.00856166666666667,0.00905673076923077,0.00956698717948718,0.0089875641025641,0.0073725,0.00637358974358974,0.00687102564102564,0.00587538461538462,0.00839282051282051,0.0102263461538462,0.0098225641025641,0.00754301282051282
0.221,475,1,29,0.00279775,0.00416417948717949,0.00470871794871795,0.00503737179487179,0.00525371794871795,0.00477903846153846,0.00538339743589744,0.00643903846153846,0.00875333333333333,0.00838711538461538,0.00576615384615385,0.00358775641025641
0.221,475,1,30,0.00377147222222222,0.0049436282051282,0.0049596217948718,0.00536474358974359,0.00517217948717949,0.00459666666666666,0.00519051282051282,0.00510160256410256,0.00652494230769231,0.00782865384615385,0.00780237179487179,0.00610025641025641
0.221,475,1,31,0.00298756666666667,0.00430117948717949,0.00537916025641026,0.00620660256410256,0.00517,0.00604544871794872,0.00852653846153846,0.00969711538461538,0.00938634615384615,0.00758153846153846,0.00462166666666667,0.00288012820512821
0.221,475,1,32,0.00322347777777778,0.00505197435897436,0.00529192307692308,0.00446480769230769,0.00359141025641026,0.00311370384615385,0.00438569871794872,0.00954503205128205,0.0122066666666667,0.011738782051282,0.00883673076923077,0.00398782051282051
0.221,475,1,33,0.00244873888888889,0.00339155769230769,0.00353597435897436,0.00342884615384615,0.00348974358974359,0.00410935897435897,0.00559391025641026,0.00712211538461538,0.00870525641025641,0.00791403846153846,0.00668948717948718,0.0047699358974359
0.221,475,1,34,0.00294248333333333,0.00453741025641026,0.00496044871794872,0.00500198717948718,0.00491384615384615,0.00448115384615384,0.00503346153846154,0.0058525641025641,0.00602576923076923,0.00488544871794872,0.00360589743589744,0.00265692307692308
0.221,475,1,35,0.00455006666666667,0.00608067307692308,0.00607557692307692,0.00623044871794872,0.0061599358974359,0.00590275641025641,0.00642166666666667,0.00697903846153846,0.00694544871794871,0.00783903846153846,0.00680948717948718,0.00531942307692308
0.221,475,1,36,0.00339574444444444,0.00423085256410256,0.00389326923076923,0.00358923076923077,0.003975,0.00506961538461538,0.00681198717948718,0.00829205128205128,0.00846461538461538,0.00697608974358974,0.00444608974358975,0.00281269230769231
0.221,475,1,37,0.00378426111111111,0.00551020512820513,0.00640064102564102,0.0060975,0.00473512820512821,0.0042074358974359,0.00480666666666667,0.00525217948717949,0.00628346153846154,0.00555467948717949,0.00391288461538461,0.00279929487179487
0.221,475,1,38,0.00378563333333333,0.00543460897435897,0.00674384615384615,0.00778230769230769,0.00797621794871795,0.00746570512820513,0.00776096153846154,0.00904967948717948,0.00931948717948718,0.00806916666666667,0.0063674358974359,0.00485884615384615
0.221,475,1,39,0.0100255555555556,0.0115173717948718,0.0108013461538462,0.00988929487179487,0.00905288461538462,0.00902333333333333,0.0097249358974359,0.0107558974358974,0.0112128205128205,0.0103955128205128,0.00710384615384615,0.00447435897435898
0.221,475,1,40,0.00921405555555556,0.00850846153846154,0.00678320512820513,0.00495647435897436,0.00343371794871795,0.003545,0.00436987179487179,0.00507365384615385,0.00461205128205128,0.0046675,0.00405628205128205,0.00272217948717949
0.221,475,1,41,0.0171556666666667,0.0182815384615385,0.0180980769230769,0.015231858974359,0.00945833333333333,0.00812371794871795,0.00790769230769231,0.00831910256410257,0.0084674358974359,0.00683192307692308,0.00483608974358975,0.00305019230769231
0.221,475,1,42,0.00825211111111111,0.00922288461538462,0.00788974358974359,0.00541141025641026,0.00321980769230769,0.00275339743589744,0.0036389891025641,0.00474408333333333,0.00574800641025641,0.00575673076923077,0.00439814102564103,0.0028749358974359
0.221,475,1,43,0.0163387777777778,0.0170003205128205,0.0153828846153846,0.0115927564102564,0.00673217948717948,0.00607551282051282,0.00623115384615385,0.00606121794871795,0.0053401923076923,0.00434064102564102,0.00313737179487179,0.00207467948717949
0.221,475,1,44,0.00305992777777778,0.00507039743589744,0.00573596153846154,0.00552769230769231,0.00576326923076923,0.00669025641025641,0.00764115384615384,0.00748217948717948,0.00705224358974359,0.00619871794871795,0.00439506410256411,0.0026703205128205
0.221,475,2,1,0.0143602222222222,0.0154492307692308,0.0148940384615385,0.0122546794871795,0.00906807692307692,0.00675320512820513,0.00748673076923077,0.00895532051282051,0.00941826923076924,0.00899871794871795,0.00864996153846154,0.00691448717948718
0.221,475,2,2,0.012114,0.0127041025641026,0.0113371153846154,0.00911108974358974,0.0065598076923077,0.00438474358974359,0.00388833333333333,0.00411128205128205,0.00407198717948718,0.00437332051282051,0.00364336538461538,0.00237544871794872
0.221,475,2,3,0.00297795555555556,0.00451775641025641,0.00432673076923077,0.00390346153846154,0.00367269230769231,0.00519615384615385,0.0100657692307692,0.0121733333333333,0.0123466025641026,0.0102799358974359,0.00694621794871795,0.00403051282051282
0.221,475,2,4,0.00424935,0.00540708974358974,0.00536705128205128,0.00551480769230769,0.00610596153846154,0.00682705128205129,0.00734455128205128,0.00771775641025641,0.00850826923076923,0.00766378205128205,0.00683589743589744,0.00502115384615385
0.221,475,2,5,0.00455686111111111,0.00623992307692308,0.00571967948717949,0.00425641025641026,0.00307711538461538,0.00263179487179487,0.00360071794871795,0.00532384615384615,0.00855179487179487,0.008935,0.00744339743589743,0.00537301282051282
0.221,475,2,6,0.00671472222222222,0.00824198717948718,0.00855384615384615,0.00772275641025641,0.00649794871794871,0.00505532051282051,0.00412884615384615,0.00468538461538462,0.00915718269230769,0.0103037692307692,0.0110076282051282,0.0094975
0.221,475,2,7,0.00374335555555556,0.00487679487179487,0.0050698717948718,0.00520519230769231,0.00535929487179487,0.00614602564102564,0.00801288461538462,0.0106066666666667,0.0117022435897436,0.0102278846153846,0.00678076923076923,0.00408846153846154
0.221,475,2,8,0.00687555555555556,0.00713724358974359,0.00715403846153846,0.00635647435897436,0.00520403846153846,0.00425121794871795,0.00388384615384615,0.00476673076923077,0.00761352564102564,0.00862262820512821,0.00744794871794872,0.00526871794871795
0.221,475,2,9,0.01122,0.0115086538461538,0.0101963461538462,0.00829173076923077,0.00576910256410257,0.00552826923076923,0.00555525641025641,0.00497589743589744,0.00915653846153846,0.0100060256410256,0.0088899358974359,0.00648512820512821
0.221,475,2,10,0.00332302222222222,0.00501794230769231,0.00563230769230769,0.00654711538461538,0.00686820512820513,0.00668858974358975,0.0071950641025641,0.00785891025641025,0.0070823717948718,0.00565512820512821,0.0041825,0.00285576923076923
0.221,475,2,11,0.0119928888888889,0.0129011538461538,0.0120215384615385,0.00979108974358975,0.00701679487179487,0.00632019230769231,0.00594955128205128,0.00663397435897436,0.00713397435897436,0.00680403846153846,0.00520416666666667,0.0034525641025641
0.221,475,2,12,0.00660444444444444,0.00745525641025641,0.00690384615384615,0.00576217948717949,0.00465711538461539,0.00444673076923077,0.00559814102564102,0.00599070512820513,0.00633705128205129,0.00573589743589744,0.00404955128205128,0.00258134615384616
0.221,475,2,13,0.00434511111111111,0.00639201923076923,0.00682057692307692,0.00653570512820513,0.00601602564102564,0.00531102564102564,0.00549057692307692,0.00692871794871795,0.00837371794871795,0.00812474358974359,0.00586717948717949,0.00395557692307692
0.221,475,2,14,0.00666177777777778,0.00824833333333333,0.00862775641025641,0.00800532051282052,0.00665096153846154,0.00548602564102564,0.0050574358974359,0.00483717948717949,0.00449416666666667,0.00385557692307692,0.00304346153846154,0.00212301282051282
0.221,475,2,15,0.0121461666666667,0.0124619230769231,0.0113039743589744,0.00976141025641026,0.00734679487179487,0.00517064102564103,0.00523596153846153,0.00523641025641026,0.005625,0.00574810256410256,0.00505789038461539,0.00387141025641026
0.221,475,2,16,0.00795127777777778,0.00915474358974359,0.00862083333333333,0.00713641025641025,0.00522192307692308,0.00499314102564103,0.00553820512820513,0.00586326923076923,0.00603461538461538,0.00575711538461538,0.00480532051282051,0.00306891025641026
0.221,475,2,17,0.0054632,0.00636390384615385,0.00590115384615385,0.00459346153846154,0.00375211538461538,0.00402410256410256,0.00863884615384615,0.0125389102564103,0.0136230128205128,0.0122655128205128,0.00806698717948718,0.00477884615384615
0.221,475,2,18,0.0188583333333333,0.0192326923076923,0.0157411538461538,0.0110271153846154,0.00721448717948718,0.00667371794871795,0.00632499999999999,0.005575,0.00656435897435898,0.00920294871794872,0.00964775641025641,0.00835775641025641
0.221,475,2,19,0.0170330555555556,0.0173185897435897,0.0151740384615385,0.0114912820512821,0.0070448717948718,0.00558961538461538,0.00559698717948719,0.0062950641025641,0.00718967948717948,0.00681141025641025,0.00470955128205129,0.00292217948717948
0.221,475,2,20,0.007628,0.00889025641025641,0.00914025641025641,0.00936871794871795,0.00877858974358974,0.00832980769230769,0.00922858974358975,0.0109176282051282,0.0110391666666667,0.00911025641025641,0.00637185897435898,0.0038998717948718
0.221,475,2,21,0.00840994444444444,0.00831685897435897,0.00612641025641026,0.00400121794871795,0.00340346153846154,0.00375128205128205,0.00627288461538462,0.00916166666666667,0.0106134615384615,0.00975711538461539,0.00798448717948718,0.00567153846153846
0.221,475,2,22,0.00223140555555556,0.00343603846153846,0.00367404487179487,0.00358044871794872,0.00392083333333333,0.00429205128205128,0.00585591666666667,0.00786185897435898,0.00899384615384616,0.00848262820512821,0.00605858974358975,0.00348326923076923
0.221,475,2,23,0.0100855555555556,0.0111780128205128,0.0105798717948718,0.00968262820512821,0.00797294871794872,0.00615032051282051,0.00601211538461539,0.00773532051282051,0.00832448717948719,0.007605,0.00567179487179487,0.00427871794871795
0.221,475,2,24,0.0104403333333333,0.0108264743589744,0.00985179487179487,0.00860660256410256,0.00726878205128205,0.00542217948717948,0.00475480769230769,0.0043251923076923,0.00506314102564103,0.00489980769230769,0.00410025641025642,0.00298974358974359
0.221,475,2,25,0.0109288888888889,0.0124616666666667,0.0128898717948718,0.0123644230769231,0.0115310256410256,0.01089,0.0112044230769231,0.0135769871794872,0.0154589743589744,0.0139455128205128,0.0111333333333333,0.00556769230769231
0.221,475,2,26,0.00654711111111111,0.00872474358974359,0.00934339743589744,0.00901833333333333,0.00865205128205128,0.00897166666666667,0.00984929487179487,0.0103967307692308,0.00975641025641026,0.00815384615384616,0.00606730769230769,0.00398307692307692
0.221,475,2,27,0.00523238888888889,0.00681834615384615,0.0068024358974359,0.00569852564102564,0.00594051282051282,0.00542602564102564,0.00693398076923077,0.00738775641025641,0.00655141025641025,0.00521544871794872,0.00492871794871795,0.00430391025641026
0.221,475,2,28,0.00856166666666667,0.00905673076923077,0.00956698717948718,0.0089875641025641,0.0073725,0.00637358974358974,0.00687102564102564,0.00587538461538462,0.00839282051282051,0.0102263461538462,0.0098225641025641,0.00754301282051282
0.221,475,2,29,0.00279775,0.00416417948717949,0.00470871794871795,0.00503737179487179,0.00525371794871795,0.00477903846153846,0.00538339743589744,0.00643903846153846,0.00875333333333333,0.00838711538461538,0.00576615384615385,0.00358775641025641
0.221,475,2,30,0.00377147222222222,0.0049436282051282,0.0049596217948718,0.00536474358974359,0.00517217948717949,0.00459666666666666,0.00519051282051282,0.00510160256410256,0.00652494230769231,0.00782865384615385,0.00780237179487179,0.00610025641025641
0.221,475,2,31,0.00298756666666667,0.00430117948717949,0.00537916025641026,0.00620660256410256,0.00517,0.00604544871794872,0.00852653846153846,0.00969711538461538,0.00938634615384615,0.00758153846153846,0.00462166666666667,0.00288012820512821
0.221,475,2,32,0.00322347777777778,0.00505197435897436,0.00529192307692308,0.00446480769230769,0.00359141025641026,0.00311370384615385,0.00438569871794872,0.00954503205128205,0.0122066666666667,0.011738782051282,0.00883673076923077,0.00398782051282051
0.221,475,2,33,0.00244873888888889,0.00339155769230769,0.00353597435897436,0.00342884615384615,0.00348974358974359,0.00410935897435897,0.00559391025641026,0.00712211538461538,0.00870525641025641,0.00791403846153846,0.00668948717948718,0.0047699358974359
0.221,475,2,34,0.00294248333333333,0.00453741025641026,0.00496044871794872,0.00500198717948718,0.00491384615384615,0.00448115384615384,0.00503346153846154,0.0058525641025641,0.00602576923076923,0.00488544871794872,0.00360589743589744,0.00265692307692308
0.221,475,2,35,0.00455006666666667,0.00608067307692308,0.00607557692307692,0.00623044871794872,0.0061599358974359,0.00590275641025641,0.00642166666666667,0.00697903846153846,0.00694544871794871,0.00783903846153846,0.00680948717948718,0.00531942307692308
0.221,475,2,36,0.00339574444444444,0.00423085256410256,0.00389326923076923,0.00358923076923077,0.003975,0.00506961538461538,0.00681198717948718,0.00829205128205128,0.00846461538461538,0.00697608974358974,0.00444608974358975,0.00281269230769231
0.221,475,2,37,0.00378426111111111,0.00551020512820513,0.00640064102564102,0.0060975,0.00473512820512821,0.0042074358974359,0.00480666666666667,0.00525217948717949,0.00628346153846154,0.00555467948717949,0.00391288461538461,0.00279929487179487
0.221,475,2,38,0.00378563333333333,0.00543460897435897,0.00674384615384615,0.00778230769230769,0.00797621794871795,0.00746570512820513,0.00776096153846154,0.00904967948717948,0.00931948717948718,0.00806916666666667,0.0063674358974359,0.00485884615384615
0.221,475,2,39,0.0100255555555556,0.0115173717948718,0.0108013461538462,0.00988929487179487,0.00905288461538462,0.00902333333333333,0.0097249358974359,0.0107558974358974,0.0112128205128205,0.0103955128205128,0.00710384615384615,0.00447435897435898
0.221,475,2,40,0.00921405555555556,0.00850846153846154,0.00678320512820513,0.00495647435897436,0.00343371794871795,0.003545,0.00436987179487179,0.00507365384615385,0.00461205128205128,0.0046675,0.00405628205128205,0.00272217948717949
0.221,475,2,41,0.0171556666666667,0.0182815384615385,0.0180980769230769,0.015231858974359,0.00945833333333333,0.00812371794871795,0.00790769230769231,0.00831910256410257,0.0084674358974359,0.00683192307692308,0.00483608974358975,0.00305019230769231
0.221,475,2,42,0.00825211111111111,0.00922288461538462,0.00788974358974359,0.00541141025641026,0.00321980769230769,0.00275339743589744,0.0036389891025641,0.00474408333333333,0.00574800641025641,0.00575673076923077,0.00439814102564103,0.0028749358974359
0.221,475,2,43,0.0163387777777778,0.0170003205128205,0.0153828846153846,0.0115927564102564,0.00673217948717948,0.00607551282051282,0.00623115384615385,0.00606121794871795,0.0053401923076923,0.00434064102564102,0.00313737179487179,0.00207467948717949
0.221,475,2,44,0.00305992777777778,0.00507039743589744,0.00573596153846154,0.00552769230769231,0.00576326923076923,0.00669025641025641,0.00764115384615384,0.00748217948717948,0.00705224358974359,0.00619871794871795,0.00439506410256411,0.0026703205128205
0.321,975,1,1,0.0725816666666667,0.0713147435897436,0.0590769230769231,0.0369679487179487,0.0140064102564102,0.0121564102564103,0.012348717948718,0.0113698717948718,0.0100461538461538,0.00870897435897437,0.00676032051282051,0.00507538461538462
0.321,975,1,2,0.066935,0.0686634615384615,0.0594801282051282,0.0289115384615384,0.00682243589743589,0.00544474358974359,0.00594826923076923,0.00676564102564103,0.00622038461538462,0.00535685897435897,0.00405532051282051,0.00268160256410256
0.321,975,1,3,0.00748983333333333,0.00865846153846154,0.00788788461538461,0.00648532051282051,0.00684160256410256,0.00890025641025641,0.0124462820512821,0.0142245512820513,0.0141234615384615,0.0119807692307692,0.00886025641025642,0.00574615384615385
0.321,975,1,4,0.00909161111111111,0.0100769871794872,0.0106953205128205,0.0116328205128205,0.0118023717948718,0.0114269871794872,0.0119009615384615,0.0118833333333333,0.0112884615384615,0.0100160256410256,0.00689166666666667,0.00501685897435898
0.321,975,1,5,0.00919694444444445,0.00972897435897436,0.00771897435897436,0.00611025641025641,0.00505282051282051,0.00429391025641026,0.00539160256410256,0.00781442307692307,0.00999871794871795,0.0116001346153846,0.0115814358974359,0.00965788461538462
0.321,975,1,6,0.00904211111111111,0.0104752564102564,0.0104246153846154,0.00934794871794872,0.00824974358974359,0.00810358974358974,0.00750814102564102,0.0078523717948718,0.0106670512820513,0.0113838525641026,0.0115120705128205,0.00989019230769231
0.321,975,1,7,0.00457213333333333,0.00635145512820513,0.00686474358974359,0.00694160256410257,0.00667397435897436,0.00775628205128205,0.00992108974358974,0.014531858974359,0.0164671794871795,0.0156034615384615,0.0118376282051282,0.00698346153846154
0.321,975,1,8,0.0094655,0.00968762820512821,0.00884371794871795,0.00851096153846154,0.00746282051282051,0.00531108974358974,0.00499275641025641,0.00612711538461538,0.00986538461538462,0.010771858974359,0.0090124358974359,0.00674653846153846
0.321,975,1,9,0.0217744444444444,0.0205152564102564,0.0140580769230769,0.00943384615384615,0.00787185897435898,0.00704826923076923,0.00668211538461539,0.00650987179487179,0.00984064102564103,0.0100249358974359,0.00847371794871794,0.00614551282051282
0.321,975,1,10,0.00546308333333333,0.00712497435897436,0.00791935897435897,0.00875275641025641,0.00952320512820513,0.00922660256410257,0.00894557692307692,0.00833576923076923,0.00692634615384616,0.00511250000000001,0.00377961538461538,0.00262826923076923
0.321,975,1,11,0.0301256666666667,0.0289429487179487,0.0250538461538462,0.0175852564102564,0.00963141025641025,0.00645320512820513,0.00606019230769231,0.00650775641025641,0.00632558397435897,0.00635682051282051,0.00484880769230769,0.00418230769230769
0.321,975,1,12,0.0100855,0.0105446153846154,0.00930269230769231,0.00774275641025641,0.00623705128205129,0.00568794871794872,0.00736820512820513,0.00812442307692308,0.00749192307692308,0.00622935897435897,0.00439807692307692,0.00275544871794872
0.321,975,1,13,0.0127181111111111,0.0139138461538462,0.0132792948717949,0.0117398717948718,0.0093275,0.00697897435897436,0.00546711538461539,0.00429506410256411,0.00581480128205128,0.00601387179487179,0.00506929487179487,0.00390621794871795
0.321,975,1,14,0.0100804444444444,0.011029358974359,0.0100298076923077,0.00831179487179487,0.00658967948717949,0.00615557692307692,0.00632512820512821,0.0060425,0.00555019230769231,0.0047025,0.0033125641025641,0.00209288461538461
0.321,975,1,15,0.0250025,0.0252947435897436,0.0225558333333333,0.017174358974359,0.0127032051282051,0.00930576923076924,0.00907564102564103,0.00890961538461539,0.0073897435897436,0.00642628205128206,0.00605320512820514,0.00469423076923076
0.321,975,1,16,0.0164003888888889,0.0173769871794872,0.0173686538461539,0.015,0.00988397435897436,0.00596730769230769,0.00463096153846154,0.00498698717948718,0.00572884615384616,0.00682416666666667,0.00608628205128205,0.00424147435897436
0.321,975,1,17,0.00635072222222222,0.00821846153846154,0.00868519230769231,0.00757346153846154,0.00554980769230769,0.00520814102564102,0.00754423076923077,0.0160333333333333,0.0173414743589744,0.0155560897435897,0.011036858974359,0.00646794871794872
0.321,975,1,18,0.0629616666666667,0.0543474358974359,0.0247532051282051,0.0113166666666667,0.00768717948717947,0.00658589743589744,0.00656923076923079,0.00701474358974359,0.0082923076923077,0.00903717948717949,0.00935576923076923,0.00806858974358975
0.321,975,1,19,0.0246082222222222,0.0253091025641026,0.0245503205128205,0.0212339743589744,0.0143762820512821,0.00959743589743589,0.0091024358974359,0.0104380128205128,0.0110588461538462,0.00973782051282051,0.00646474358974359,0.0035275641025641
0.321,975,1,20,0.0255628888888889,0.0256398717948718,0.0229973717948718,0.0178378205128205,0.0129044871794872,0.0107858974358974,0.0101305128205128,0.0146789743589744,0.0165945512820513,0.0162301282051282,0.012475641025641,0.0052423076923077
0.321,975,1,21,0.0150125555555556,0.015049358974359,0.0119283974358974,0.00762198717948718,0.00601032051282051,0.00584929487179487,0.0077248076923077,0.0101841666666667,0.0112499358974359,0.0106912179487179,0.00921205128205128,0.00560160256410256
0.321,975,1,22,0.00393796666666667,0.00471513461538462,0.0053368782051282,0.00562673076923077,0.00576416666666667,0.00568583333333333,0.00713288461538462,0.00978846153846154,0.0110491666666667,0.0102491666666667,0.00684884615384615,0.00385301282051282
0.321,975,1,23,0.042483,0.0401467307692308,0.0315057692307692,0.0242185897435897,0.0166365384615385,0.0111878205128205,0.00958076923076922,0.00982371794871794,0.0106544871794872,0.00971025641025639,0.00685833333333331,0.00369294871794872
0.321,975,1,24,0.0165242777777778,0.0172676923076923,0.0147034615384615,0.00989525641025641,0.00850410256410256,0.00748455128205129,0.00605192307692308,0.00559153846153846,0.00590096153846154,0.00592089743589744,0.00456217948717949,0.00343974358974359
0.321,975,1,25,0.02379,0.0234569230769231,0.0206723076923077,0.0185105128205128,0.017751282051282,0.0164602564102564,0.0163153846153846,0.0191820512820513,0.019425641025641,0.0166788461538462,0.0132339743589744,0.00848076923076923
0.321,975,1,26,0.00938788888888889,0.011098141025641,0.0116744230769231,0.0114221794871795,0.0108632051282051,0.0107219871794872,0.0115160256410256,0.0125884615384615,0.0124576923076923,0.0108621794871795,0.00792051282051281,0.00607698717948719
0.321,975,1,27,0.0103616666666667,0.0116351923076923,0.0108601282051282,0.00857871794871795,0.00662544871794872,0.0058175,0.00660083333333333,0.00731301282051282,0.00659717948717948,0.00507685897435898,0.0054349358974359,0.00518596153846154
0.321,975,1,28,0.019481,0.0188496794871795,0.0178317948717949,0.0153746153846154,0.011090641025641,0.00826282051282051,0.00776346153846154,0.00728782051282052,0.00909102564102564,0.0110914743589744,0.0110040384615385,0.00889429487179487
0.321,975,1,29,0.00441031111111111,0.00707089743589744,0.00823358974358974,0.00765692307692307,0.00680467948717949,0.00660448717948718,0.00671326923076923,0.00757916666666667,0.00984044871794871,0.00906916666666667,0.00614698717948718,0.00371641025641026
0.321,975,1,30,0.00915105555555555,0.00967128205128205,0.00861096153846154,0.00759967948717949,0.00682967948717949,0.00590794871794872,0.00583839743589744,0.00808311538461538,0.00939960256410256,0.0105037179487179,0.00918628205128205,0.00579602564102564
0.321,975,1,31,0.00611405555555556,0.00799897435897436,0.00800403846153846,0.00732365384615384,0.00712096153846154,0.0078351282051282,0.0101276923076923,0.0108462179487179,0.0102657692307692,0.0080675641025641,0.00536782051282052,0.00460628205128205
0.321,975,1,32,0.0116638888888889,0.0127901282051282,0.0113928846153846,0.00816301282051282,0.00426269230769231,0.00480358653846154,0.00683148076923077,0.00806398076923077,0.00984429487179487,0.0090024358974359,0.00681335256410256,0.00405032051282051
0.321,975,1,33,0.00532175,0.0058565641025641,0.00449192307692308,0.00414192307692308,0.0046750641025641,0.00520269230769231,0.00652519230769231,0.00930942307692307,0.012563141025641,0.0133584615384615,0.0108590384615385,0.0075725641025641
0.321,975,1,34,0.00318638888888889,0.00488196794871795,0.00525839743589744,0.00527108974358975,0.00533692307692308,0.00601121794871795,0.00669455128205128,0.00742185897435897,0.00818147435897436,0.00697980769230769,0.00477910256410256,0.00337173076923076
0.321,975,1,35,0.0146260555555556,0.0161940384615385,0.0165832051282051,0.0161004487179487,0.0142461538461538,0.0116544871794872,0.00972820512820514,0.00851153846153846,0.0086275,0.00887878205128205,0.0070375641025641,0.00467807692307692
