rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
224,2,40,0.492448186528497,0.440914507772021,0.460626943005181,0.496025906735751,0.513790155440415,0.537533678756477,0.477974093264249,0.419300518134715,0.411474093264249,0.454901554404145,0.457119170984456,0.456932642487047,0.483626943005181,0.48880829015544,0.449632124352332,0.429961139896373,0.351313471502591,0.383810880829016,0.38860621761658,0.502655440414508,0.765590673575129
224,2,41,0.440927461139896,0.512474093264249,0.536821243523316,0.563088082901554,0.559406735751295,0.686930051813471,0.613608808290156,0.487471502590674,0.589238341968912,0.571694300518135,0.568730569948186,0.584225388601036,0.540981865284974,0.41040414507772,0.475056994818653,0.483147668393782,0.486225388601036,0.519619170984456,0.462966321243523,0.60459067357513,0.941730569948186
224,2,42,0.365953367875648,0.32409067357513,0.321282383419689,0.327637305699482,0.370823834196891,0.344266839378238,0.351137305699482,0.381536269430052,0.326168393782383,0.288774611398964,0.294663212435233,0.300199481865285,0.338748704663212,0.376676165803109,0.344443005181347,0.292883419689119,0.308401554404145,0.299326424870466,0.241392227979275,0.295430051813471,0.454300518134715
224,2,43,0.507082901554404,0.417069948186528,0.375435233160622,0.38270725388601,0.354888601036269,0.421235751295337,0.414772020725389,0.462119170984456,0.496948186528497,0.497168393782383,0.491082901554404,0.431492227979275,0.437370466321243,0.521274611398964,0.441888601036269,0.340704663212435,0.451834196891192,0.430453367875648,0.28090414507772,0.387689119170984,0.674847150259067
224,2,44,0.454461139896373,0.442279792746114,0.457386010362694,0.559593264248705,0.652481865284974,0.718813471502591,0.679826424870466,0.550380829015544,0.491474093264249,0.488569948186528,0.506378238341969,0.639572538860104,0.634313471502591,0.652870466321244,0.64029792746114,0.607961139896373,0.508181347150259,0.3080103626943,0.478727979274611,0.624238341968912,0.991823834196891
475,1,1,0.411222797927461,0.370844559585492,0.472746113989637,0.520049222797927,0.609948186528497,0.688497409326425,0.692901554404145,0.683059585492228,0.674484455958549,0.591740932642487,0.632678756476684,0.716787564766839,0.741344559585492,0.658479274611399,0.484108808290155,0.488525906735751,0.40069689119171,0.36670725388601,0.582958549222798,0.725639896373057,0.90450518134715
475,1,2,0.510761658031088,0.491240932642487,0.477,0.653862694300518,0.77909067357513,0.839430051813471,0.808082901554404,0.820528497409326,0.681681347150259,0.625603626943005,0.673225388601036,0.705575129533679,0.876906735751295,0.921546632124352,0.871072538860104,0.719800518134715,0.504556994818653,0.405432642487047,0.666178756476684,0.736880829015544,1.17026683937824
475,1,3,0.51820725388601,0.495689119170985,0.555417098445596,0.677865284974093,0.737613989637306,0.733551813471503,0.904593264248705,0.847492227979275,0.629139896373057,0.434259067357513,0.539453367875648,0.659038860103627,0.734497409326425,0.785655440414508,0.867515544041451,0.721955958549223,0.512528497409326,0.416694300518135,0.563015544041451,0.645875647668394,0.973953367875648
475,1,4,0.609085492227979,0.585479274611399,0.54019170984456,0.613948186528497,0.599204663212435,0.555015544041451,0.648839378238342,0.644520725388601,0.68009067357513,0.681520725388601,0.599,0.641391191709845,0.594955958549223,0.691582901554404,0.643137305699482,0.551727979274611,0.546818652849741,0.485463730569948,0.531150259067357,0.690036269430052,1.12138082901554
475,1,5,0.695554404145078,0.519831606217617,0.525331606217617,0.547458549222798,0.541621761658031,0.614235751295337,0.673142487046632,0.746344559585492,0.721155440414508,0.66439378238342,0.586955958549223,0.716860103626943,0.750917098445596,0.712248704663212,0.566492227979275,0.571334196891192,0.628093264248705,0.518829015544041,0.553520725388601,0.76290414507772,1.00698186528497
475,1,6,0.786279792746114,0.686430051813472,0.607238341968912,0.580525906735751,0.57859067357513,0.606391191709845,0.627974093264249,0.625287564766839,0.648170984455959,0.734116580310881,0.783217616580311,0.770209844559585,0.687663212435233,0.614974093264249,0.485735751295337,0.442769430051813,0.497818652849741,0.673746113989637,0.658435233160622,0.664119170984456,0.928479274611399
475,1,7,0.440554404145078,0.372943005181347,0.391626943005181,0.478968911917098,0.509769430051813,0.535834196891192,0.547883419689119,0.622774611398964,0.587805699481865,0.526717616580311,0.485727979274611,0.535251295336788,0.543225388601036,0.453277202072539,0.345981865284974,0.335857512953368,0.361274611398964,0.416981865284974,0.466717616580311,0.553233160621762,0.7715
475,1,8,0.558632124352332,0.517531088082901,0.458010362694301,0.504471502590674,0.526738341968912,0.64009585492228,0.703170984455958,0.701080310880829,0.684189119170984,0.615650259067357,0.56130310880829,0.641528497409326,0.573924870466321,0.568541450777202,0.562753886010363,0.520632124352332,0.509748704663212,0.604316062176166,0.565919689119171,0.628927461139896,0.828896373056995
475,1,9,0.473834196891192,0.539209844559585,0.623272020725389,0.593753886010363,0.592670984455959,0.550538860103627,0.563489637305699,0.547647668393782,0.500186528497409,0.520717616580311,0.603971502590674,0.597448186528497,0.508430051813471,0.541134715025907,0.597831606217617,0.639544041450777,0.546046632124352,0.397922279792746,0.412028497409326,0.536111398963731,0.75800518134715
475,1,10,0.69980829015544,0.680072538860104,0.619305699481865,0.555836787564767,0.631852331606218,0.647044041450777,0.653836787564767,0.704611398963731,0.761124352331606,0.880860103626943,0.921546632124352,0.81209067357513,0.725360103626943,0.592538860103627,0.642569948186529,0.61980310880829,0.546968911917098,0.59289896373057,0.584984455958549,0.659113989637306,0.832018134715026
475,1,11,0.560759067357513,0.548044041450777,0.614492227979275,0.578450777202073,0.588204663212435,0.572878238341969,0.508448186528497,0.565647668393782,0.574733160621762,0.531023316062176,0.430386010362694,0.557331606217617,0.655619170984456,0.593391191709845,0.509621761658031,0.482914507772021,0.622769430051814,0.581448186528497,0.487585492227979,0.515764248704663,0.76839378238342
475,1,12,0.584769430051813,0.606852331606218,0.672865284974093,0.676523316062176,0.617067357512953,0.731989637305699,0.575968911917098,0.527725388601036,0.589044041450777,0.716943005181347,0.693533678756477,0.721582901554404,0.80769170984456,0.705031088082901,0.619233160621762,0.551829015544041,0.511777202072539,0.548056994818653,0.51509067357513,0.590085492227979,0.978479274611399
475,1,13,0.800411917098446,0.789772020725389,0.837176165803109,0.813748704663212,0.723955958549223,0.730132124352332,0.799085492227979,0.83369689119171,0.839251295336788,0.756795336787565,0.737085492227979,0.68380829015544,0.760668393782383,0.810272020725389,0.91020207253886,0.919562176165803,0.836246113989637,0.716344559585492,0.564225388601036,0.724367875647668,0.997152849740933
475,1,14,0.790077720207254,0.812199481865285,0.843536269430052,0.790243523316062,0.623823834196891,0.510935233160622,0.496111398963731,0.577474093264249,0.600735751295337,0.610481865284974,0.550800518134715,0.663386010362694,0.763222797927461,0.645445595854922,0.652375647668394,0.571365284974093,0.657844559585492,0.661689119170985,0.497751295336788,0.49100518134715,0.892727979274611
475,1,15,0.406209844559585,0.465953367875648,0.471020725388601,0.455955958549223,0.443818652849741,0.523502590673575,0.53309585492228,0.442230569948186,0.366354922279793,0.409455958549223,0.425813471502591,0.481911917098446,0.468857512953368,0.42439896373057,0.442448186528497,0.389531088082902,0.363233160621762,0.429067357512953,0.450432642487047,0.466992227979275,0.553406735751295
475,1,16,0.353932642487047,0.394165803108808,0.472790155440415,0.51779274611399,0.556733160621762,0.557720207253886,0.546930051813472,0.535142487046632,0.443116580310881,0.346694300518135,0.398173575129534,0.394357512953368,0.495165803108808,0.535821243523316,0.524077720207254,0.450878238341969,0.39629792746114,0.246257772020725,0.335365284974093,0.549621761658031,0.702033678756477
475,1,17,0.326424870466321,0.340391191709845,0.408474093264249,0.483810880829016,0.522217616580311,0.51230310880829,0.456448186528497,0.417484455958549,0.431748704663212,0.471362694300518,0.503766839378238,0.512471502590674,0.428829015544041,0.418098445595855,0.569155440414508,0.628818652849741,0.528733160621762,0.403233160621762,0.471067357512953,0.542497409326425,0.66809067357513
475,1,18,0.374295336787565,0.341976683937824,0.394020725388601,0.50210621761658,0.553028497409326,0.557046632124352,0.551139896373057,0.568766839378238,0.62550518134715,0.642772020725389,0.648867875647668,0.615126943005181,0.509313471502591,0.434497409326425,0.431126943005181,0.397958549222798,0.472795336787565,0.46839896373057,0.433391191709845,0.568189119170984,0.918580310880829
475,1,19,0.452406735751295,0.377235751295337,0.333093264248705,0.298743523316062,0.254229274611399,0.24194792746114,0.287391191709845,0.324108808290155,0.379277202072539,0.395238341968912,0.317841968911917,0.286093264248705,0.321756476683938,0.276603626943005,0.328466321243523,0.316212435233161,0.258311139896373,0.318841968911917,0.320992227979275,0.290388601036269,0.343751295336788
475,1,20,0.309860103626943,0.266176165803109,0.255242227979275,0.257852849740933,0.269064766839378,0.260805699481865,0.266126943005181,0.266759067357513,0.267170984455959,0.257194041450777,0.245049222797927,0.249136010362694,0.232839378238342,0.251263730569948,0.306955958549223,0.311536269430052,0.317450777202073,0.312761658031088,0.291476683937824,0.280339378238342,0.34680310880829
475,1,21,0.367,0.329658031088083,0.315158031088083,0.350652849740933,0.39469689119171,0.384963730569948,0.368015544041451,0.422805699481865,0.474173575129534,0.462113989637306,0.472212435233161,0.411629533678756,0.357424870466321,0.346507772020725,0.386396373056995,0.333945595854922,0.349440414507772,0.383284974093264,0.388841968911917,0.470492227979275,0.690225388601036
475,1,22,0.227191191709845,0.232366839378238,0.261225388601036,0.326479274611399,0.386642487046632,0.401914507772021,0.363854922279793,0.340683937823834,0.451922279792746,0.453888601036269,0.408165803108808,0.440334196891192,0.373518134715026,0.289375647668394,0.294227979274611,0.305733160621762,0.372194300518135,0.382287564766839,0.38139378238342,0.412284974093264,0.567310880829016
475,1,23,0.49389378238342,0.463593264248705,0.401616580310881,0.57160103626943,0.699497409326425,0.674621761658031,0.587466321243523,0.552950777202073,0.452958549222798,0.470958549222798,0.517344559585492,0.721075129533679,0.676209844559585,0.571621761658031,0.719854922279793,0.578466321243523,0.551443005181347,0.467562176165803,0.418365284974093,0.44609585492228,0.713354922279793
475,1,24,0.727922279792746,0.618531088082901,0.660155440414508,0.732518134715026,0.796305699481865,0.914844559585492,0.883235751295337,0.863147668393782,0.710753886010363,0.627396373056995,0.73529792746114,0.857831606217617,0.829569948186529,0.750743523316062,0.840474093264249,0.836974093264249,0.691841968911917,0.546199481865285,0.53160621761658,0.77930310880829,1.28512953367876
475,1,25,0.874266839378238,0.773665803108808,0.939158031088083,0.909215025906736,0.902766839378238,0.892435233160622,0.800683937823834,0.780445595854922,0.956784974093264,0.968497409326425,0.922658031088083,0.928168393782383,0.851878238341969,0.75569170984456,0.643746113989637,0.891782383419689,0.961715025906736,0.764585492227979,0.646,0.907751295336788,1.16336269430052
475,1,26,0.733243523316062,0.579860103626943,0.68039896373057,0.751116580310881,0.743917098445596,0.727523316062176,0.679155440414508,0.586862694300518,0.547974093264249,0.624386010362694,0.736028497409327,0.743077720207254,0.783165803108808,0.671844559585492,0.759813471502591,0.758290155440414,0.718683937823834,0.489411917098446,0.470948186528497,0.58220207253886,0.825896373056995
475,1,27,0.742512953367876,0.586479274611399,0.60419689119171,0.564419689119171,0.624455958549223,0.660520725388601,0.682137305699482,0.731984455958549,0.708432642487047,0.700041450777202,0.72060103626943,0.739323834196891,0.652748704663212,0.790246113989637,0.980124352331606,0.696914507772021,0.575717616580311,0.618533678756477,0.491725388601036,0.54450518134715,1.09575647668394
475,1,28,0.491461139896373,0.497310880829016,0.514738341968912,0.532248704663213,0.564339378238342,0.61559067357513,0.633663212435233,0.635069948186529,0.649054404145078,0.434318652849741,0.512733160621762,0.613124352331606,0.513018134715026,0.465121761658031,0.435274611398964,0.487266839378238,0.553484455958549,0.471867875647668,0.503976683937824,0.623974093264249,0.751360103626943
475,1,29,0.615468911917098,0.577479274611399,0.533642487046632,0.510660621761658,0.534966321243523,0.499790155440415,0.527979274611399,0.484380829015544,0.396981865284974,0.480466321243523,0.532821243523316,0.578453367875648,0.57440414507772,0.456689119170984,0.492564766839378,0.474782383419689,0.554805699481865,0.48359067357513,0.467554404145078,0.412126943005181,0.717935233160622
475,1,30,0.593735751295337,0.572613989637306,0.587849740932643,0.545748704663212,0.568401554404145,0.640541450777202,0.673272020725389,0.711147668393782,0.642766839378238,0.515867875647668,0.436419689119171,0.593453367875648,0.563886010362694,0.452839378238342,0.496865284974093,0.444450777202073,0.56449481865285,0.558031088082902,0.519282383419689,0.517888601036269,0.795033678756477
475,1,31,0.472922279792746,0.441917098445596,0.489277202072539,0.511256476683938,0.569396373056995,0.57380310880829,0.575709844559586,0.542116580310881,0.496437823834197,0.504502590673575,0.564468911917098,0.570075129533679,0.581274611398964,0.566455958549223,0.62169689119171,0.522329015544041,0.45689896373057,0.332075129533679,0.559041450777202,0.618142487046632,0.820023316062176
475,1,32,0.341471502590674,0.311712435233161,0.334867875647668,0.383953367875648,0.410943005181347,0.396108808290155,0.336466321243523,0.339119170984456,0.308556994818653,0.298663212435233,0.289725388601036,0.33289378238342,0.345391191709845,0.352909326424871,0.353103626943005,0.357391191709845,0.341137305699482,0.353075129533679,0.439466321243523,0.476873056994819,0.618056994818653
475,1,33,0.796461139896373,0.687730569948186,0.706645077720207,0.732261658031088,0.720075129533679,0.678611398963731,0.654538860103627,0.719753886010363,0.879111398963731,0.879422279792746,0.732873056994819,0.705528497409326,0.705896373056995,0.674914507772021,0.716406735751295,0.692878238341969,0.647961139896373,0.613588082901554,0.508380829015544,0.727150259067358,1.04261139896373
475,1,34,0.535836787564767,0.459170984455959,0.562860103626943,0.623479274611399,0.618362694300518,0.65119689119171,0.525940414507772,0.491888601036269,0.523411917098446,0.50810621761658,0.485378238341969,0.522069948186529,0.450709844559585,0.529878238341969,0.558984455958549,0.608834196891192,0.597419689119171,0.461966321243523,0.461290155440414,0.659069948186529,0.88940414507772
475,1,35,0.480217616580311,0.552886010362694,0.649463730569948,0.711222797927461,0.670010362694301,0.574269430051814,0.538427461139896,0.670396373056995,0.756590673575129,0.699093264248705,0.683836787564767,0.786108808290155,0.753639896373057,0.569981865284974,0.526391191709845,0.449608808290155,0.46790932642487,0.569313471502591,0.500981865284974,0.674463730569948,0.987401554404145
475,1,36,0.68400518134715,0.735712435233161,0.899961139896373,0.865370466321244,0.828189119170984,0.976914507772021,0.907647668393782,0.784476683937824,0.992968911917098,0.921639896373057,0.749593264248705,0.842075129533679,0.675453367875648,0.778,0.872139896373057,0.968924870466321,0.901189119170984,0.639367875647668,0.59000518134715,0.829142487046632,1.33060103626943
475,1,37,0.220048704663212,0.22005932642487,0.264160621761658,0.308269430051814,0.319575129533679,0.305238341968912,0.292458549222798,0.291888601036269,0.296129533678757,0.28219170984456,0.275489637305699,0.267443005181347,0.292784974093264,0.304844559585492,0.286658031088083,0.280077720207254,0.329722797927461,0.342746113989637,0.356113989637306,0.366935233160622,0.431054404145078
475,1,38,0.274453367875648,0.266424870466321,0.264401554404145,0.253660103626943,0.270354922279793,0.303215025906736,0.334670984455959,0.383007772020725,0.407847150259067,0.413523316062176,0.42770725388601,0.396134715025907,0.317686528497409,0.27840414507772,0.277396373056995,0.239174093264249,0.271051813471503,0.311683937823834,0.364865284974093,0.414911917098446,0.501121761658031
475,1,39,0.691603626943005,0.562670984455959,0.608033678756477,0.663373056994819,0.70139378238342,0.80379274611399,0.77880829015544,0.602738341968912,0.626126943005181,0.595512953367876,0.553341968911917,0.627321243523316,0.588349740932642,0.759981865284974,0.760341968911917,0.715738341968912,0.611917098445596,0.522704663212435,0.428616580310881,0.672888601036269,1.09663212435233
475,1,40,0.746616580310881,0.668204663212435,0.715823834196891,0.727676165803109,0.801665803108808,0.771194300518135,0.682686528497409,0.61099481865285,0.606038860103627,0.626246113989637,0.629976683937824,0.626163212435233,0.693365284974093,0.676484455958549,0.604730569948187,0.594492227979275,0.506336787564767,0.54780829015544,0.556194300518135,0.725227979274611,1.09720725388601
475,1,41,0.66850518134715,0.737471502590674,0.752380829015544,0.776227979274612,0.700976683937824,0.873722797927461,0.794971502590674,0.733958549222798,0.803569948186528,0.84300518134715,0.755639896373057,0.795354922279793,0.72520207253886,0.630132124352332,0.700883419689119,0.666948186528497,0.730010362694301,0.719549222797927,0.665305699481865,0.787108808290156,1.27080310880829
475,1,42,0.554831606217617,0.491362694300518,0.48710621761658,0.496740932642487,0.477474093264249,0.491575129533679,0.532367875647668,0.578502590673575,0.501163212435233,0.447860103626943,0.438134715025907,0.441968911917098,0.504088082901554,0.567354922279793,0.517971502590674,0.426209844559585,0.454867875647668,0.420215025906736,0.365981865284974,0.425274611398964,0.681896373056995
475,1,43,0.76880310880829,0.632331606217617,0.567616580310881,0.562287564766839,0.517111398963731,0.590981865284974,0.611613989637306,0.677279792746114,0.723422279792746,0.7145103626943,0.744546632124352,0.654199481865285,0.636751295336788,0.716155440414508,0.605406735751295,0.506647668393782,0.685041450777202,0.652624352331606,0.425911917098446,0.587787564766839,1.02315803108808
475,1,44,0.689020725388601,0.670551813471503,0.666080310880829,0.843971502590674,0.922178756476684,0.89820207253886,0.942077720207254,0.863274611398964,0.697860103626943,0.70209585492228,0.726455958549223,0.901233160621762,0.904704663212435,0.915116580310881,0.878103626943005,0.8265,0.731373056994819,0.439629533678756,0.562805699481865,0.939619170984456,1.42420207253886
475,2,1,0.411222797927461,0.370844559585492,0.472746113989637,0.520049222797927,0.609948186528497,0.688497409326425,0.692901554404145,0.683059585492228,0.674484455958549,0.591740932642487,0.632678756476684,0.716787564766839,0.741344559585492,0.658479274611399,0.484108808290155,0.488525906735751,0.40069689119171,0.36670725388601,0.582958549222798,0.725639896373057,0.90450518134715
475,2,2,0.510761658031088,0.491240932642487,0.477,0.653862694300518,0.77909067357513,0.839430051813471,0.808082901554404,0.820528497409326,0.681681347150259,0.625603626943005,0.673225388601036,0.705575129533679,0.876906735751295,0.921546632124352,0.871072538860104,0.719800518134715,0.504556994818653,0.405432642487047,0.666178756476684,0.736880829015544,1.17026683937824
475,2,3,0.51820725388601,0.495689119170985,0.555417098445596,0.677865284974093,0.737613989637306,0.733551813471503,0.904593264248705,0.847492227979275,0.629139896373057,0.434259067357513,0.539453367875648,0.659038860103627,0.734497409326425,0.785655440414508,0.867515544041451,0.721955958549223,0.512528497409326,0.416694300518135,0.563015544041451,0.645875647668394,0.973953367875648
475,2,4,0.609085492227979,0.585479274611399,0.54019170984456,0.613948186528497,0.599204663212435,0.555015544041451,0.648839378238342,0.644520725388601,0.68009067357513,0.681520725388601,0.599,0.641391191709845,0.594955958549223,0.691582901554404,0.643137305699482,0.551727979274611,0.546818652849741,0.485463730569948,0.531150259067357,0.690036269430052,1.12138082901554
475,2,5,0.695554404145078,0.519831606217617,0.525331606217617,0.547458549222798,0.541621761658031,0.614235751295337,0.673142487046632,0.746344559585492,0.721155440414508,0.66439378238342,0.586955958549223,0.716860103626943,0.750917098445596,0.712248704663212,0.566492227979275,0.571334196891192,0.628093264248705,0.518829015544041,0.553520725388601,0.76290414507772,1.00698186528497
475,2,6,0.786279792746114,0.686430051813472,0.607238341968912,0.580525906735751,0.57859067357513,0.606391191709845,0.627974093264249,0.625287564766839,0.648170984455959,0.734116580310881,0.783217616580311,0.770209844559585,0.687663212435233,0.614974093264249,0.485735751295337,0.442769430051813,0.497818652849741,0.673746113989637,0.658435233160622,0.664119170984456,0.928479274611399
475,2,7,0.440554404145078,0.372943005181347,0.391626943005181,0.478968911917098,0.509769430051813,0.535834196891192,0.547883419689119,0.622774611398964,0.587805699481865,0.526717616580311,0.485727979274611,0.535251295336788,0.543225388601036,0.453277202072539,0.345981865284974,0.335857512953368,0.361274611398964,0.416981865284974,0.466717616580311,0.553233160621762,0.7715
475,2,8,0.558632124352332,0.517531088082901,0.458010362694301,0.504471502590674,0.526738341968912,0.64009585492228,0.703170984455958,0.701080310880829,0.684189119170984,0.615650259067357,0.56130310880829,0.641528497409326,0.573924870466321,0.568541450777202,0.562753886010363,0.520632124352332,0.509748704663212,0.604316062176166,0.565919689119171,0.628927461139896,0.828896373056995
475,2,9,0.473834196891192,0.539209844559585,0.623272020725389,0.593753886010363,0.592670984455959,0.550538860103627,0.563489637305699,0.547647668393782,0.500186528497409,0.520717616580311,0.603971502590674,0.597448186528497,0.508430051813471,0.541134715025907,0.597831606217617,0.639544041450777,0.546046632124352,0.397922279792746,0.412028497409326,0.536111398963731,0.75800518134715
475,2,10,0.69980829015544,0.680072538860104,0.619305699481865,0.555836787564767,0.631852331606218,0.647044041450777,0.653836787564767,0.704611398963731,0.761124352331606,0.880860103626943,0.921546632124352,0.81209067357513,0.725360103626943,0.592538860103627,0.642569948186529,0.61980310880829,0.546968911917098,0.59289896373057,0.584984455958549,0.659113989637306,0.832018134715026
475,2,11,0.560759067357513,0.548044041450777,0.614492227979275,0.578450777202073,0.588204663212435,0.572878238341969,0.508448186528497,0.565647668393782,0.574733160621762,0.531023316062176,0.430386010362694,0.557331606217617,0.655619170984456,0.593391191709845,0.509621761658031,0.482914507772021,0.622769430051814,0.581448186528497,0.487585492227979,0.515764248704663,0.76839378238342
475,2,12,0.584769430051813,0.606852331606218,0.672865284974093,0.676523316062176,0.617067357512953,0.731989637305699,0.575968911917098,0.527725388601036,0.589044041450777,0.716943005181347,0.693533678756477,0.721582901554404,0.80769170984456,0.705031088082901,0.619233160621762,0.551829015544041,0.511777202072539,0.548056994818653,0.51509067357513,0.590085492227979,0.978479274611399
475,2,13,0.800411917098446,0.789772020725389,0.837176165803109,0.813748704663212,0.723955958549223,0.730132124352332,0.799085492227979,0.83369689119171,0.839251295336788,0.756795336787565,0.737085492227979,0.68380829015544,0.760668393782383,0.810272020725389,0.91020207253886,0.919562176165803,0.836246113989637,0.716344559585492,0.564225388601036,0.724367875647668,0.997152849740933
475,2,14,0.790077720207254,0.812199481865285,0.843536269430052,0.790243523316062,0.623823834196891,0.510935233160622,0.496111398963731,0.577474093264249,0.600735751295337,0.610481865284974,0.550800518134715,0.663386010362694,0.763222797927461,0.645445595854922,0.652375647668394,0.571365284974093,0.657844559585492,0.661689119170985,0.497751295336788,0.49100518134715,0.892727979274611
475,2,15,0.406209844559585,0.465953367875648,0.471020725388601,0.455955958549223,0.443818652849741,0.523502590673575,0.53309585492228,0.442230569948186,0.366354922279793,0.409455958549223,0.425813471502591,0.481911917098446,0.468857512953368,0.42439896373057,0.442448186528497,0.389531088082902,0.363233160621762,0.429067357512953,0.450432642487047,0.466992227979275,0.553406735751295
475,2,16,0.353932642487047,0.394165803108808,0.472790155440415,0.51779274611399,0.556733160621762,0.557720207253886,0.546930051813472,0.535142487046632,0.443116580310881,0.346694300518135,0.398173575129534,0.394357512953368,0.495165803108808,0.535821243523316,0.524077720207254,0.450878238341969,0.39629792746114,0.246257772020725,0.335365284974093,0.549621761658031,0.702033678756477
475,2,17,0.326424870466321,0.340391191709845,0.408474093264249,0.483810880829016,0.522217616580311,0.51230310880829,0.456448186528497,0.417484455958549,0.431748704663212,0.471362694300518,0.503766839378238,0.512471502590674,0.428829015544041,0.418098445595855,0.569155440414508,0.628818652849741,0.528733160621762,0.403233160621762,0.471067357512953,0.542497409326425,0.66809067357513
475,2,18,0.374295336787565,0.341976683937824,0.394020725388601,0.50210621761658,0.553028497409326,0.557046632124352,0.551139896373057,0.568766839378238,0.62550518134715,0.642772020725389,0.648867875647668,0.615126943005181,0.509313471502591,0.434497409326425,0.431126943005181,0.397958549222798,0.472795336787565,0.46839896373057,0.433391191709845,0.568189119170984,0.918580310880829
475,2,19,0.452406735751295,0.377235751295337,0.333093264248705,0.298743523316062,0.254229274611399,0.24194792746114,0.287391191709845,0.324108808290155,0.379277202072539,0.395238341968912,0.317841968911917,0.286093264248705,0.321756476683938,0.276603626943005,0.328466321243523,0.316212435233161,0.258311139896373,0.318841968911917,0.320992227979275,0.290388601036269,0.343751295336788
475,2,20,0.309860103626943,0.266176165803109,0.255242227979275,0.257852849740933,0.269064766839378,0.260805699481865,0.266126943005181,0.266759067357513,0.267170984455959,0.257194041450777,0.245049222797927,0.249136010362694,0.232839378238342,0.251263730569948,0.306955958549223,0.311536269430052,0.317450777202073,0.312761658031088,0.291476683937824,0.280339378238342,0.34680310880829
475,2,21,0.367,0.329658031088083,0.315158031088083,0.350652849740933,0.39469689119171,0.384963730569948,0.368015544041451,0.422805699481865,0.474173575129534,0.462113989637306,0.472212435233161,0.411629533678756,0.357424870466321,0.346507772020725,0.386396373056995,0.333945595854922,0.349440414507772,0.383284974093264,0.388841968911917,0.470492227979275,0.690225388601036
475,2,22,0.227191191709845,0.232366839378238,0.261225388601036,0.326479274611399,0.386642487046632,0.401914507772021,0.363854922279793,0.340683937823834,0.451922279792746,0.453888601036269,0.408165803108808,0.440334196891192,0.373518134715026,0.289375647668394,0.294227979274611,0.305733160621762,0.372194300518135,0.382287564766839,0.38139378238342,0.412284974093264,0.567310880829016
475,2,23,0.49389378238342,0.463593264248705,0.401616580310881,0.57160103626943,0.699497409326425,0.674621761658031,0.587466321243523,0.552950777202073,0.452958549222798,0.470958549222798,0.517344559585492,0.721075129533679,0.676209844559585,0.571621761658031,0.719854922279793,0.578466321243523,0.551443005181347,0.467562176165803,0.418365284974093,0.44609585492228,0.713354922279793
475,2,24,0.727922279792746,0.618531088082901,0.660155440414508,0.732518134715026,0.796305699481865,0.914844559585492,0.883235751295337,0.863147668393782,0.710753886010363,0.627396373056995,0.73529792746114,0.857831606217617,0.829569948186529,0.750743523316062,0.840474093264249,0.836974093264249,0.691841968911917,0.546199481865285,0.53160621761658,0.77930310880829,1.28512953367876
475,2,25,0.874266839378238,0.773665803108808,0.939158031088083,0.909215025906736,0.902766839378238,0.892435233160622,0.800683937823834,0.780445595854922,0.956784974093264,0.968497409326425,0.922658031088083,0.928168393782383,0.851878238341969,0.75569170984456,0.643746113989637,0.891782383419689,0.961715025906736,0.764585492227979,0.646,0.907751295336788,1.16336269430052
475,2,26,0.733243523316062,0.579860103626943,0.68039896373057,0.751116580310881,0.743917098445596,0.727523316062176,0.679155440414508,0.586862694300518,0.547974093264249,0.624386010362694,0.736028497409327,0.743077720207254,0.783165803108808,0.671844559585492,0.759813471502591,0.758290155440414,0.718683937823834,0.489411917098446,0.470948186528497,0.58220207253886,0.825896373056995
475,2,27,0.742512953367876,0.586479274611399,0.60419689119171,0.564419689119171,0.624455958549223,0.660520725388601,0.682137305699482,0.731984455958549,0.708432642487047,0.700041450777202,0.72060103626943,0.739323834196891,0.652748704663212,0.790246113989637,0.980124352331606,0.696914507772021,0.575717616580311,0.618533678756477,0.491725388601036,0.54450518134715,1.09575647668394
475,2,28,0.491461139896373,0.497310880829016,0.514738341968912,0.532248704663213,0.564339378238342,0.61559067357513,0.633663212435233,0.635069948186529,0.649054404145078,0.434318652849741,0.512733160621762,0.613124352331606,0.513018134715026,0.465121761658031,0.435274611398964,0.487266839378238,0.553484455958549,0.471867875647668,0.503976683937824,0.623974093264249,0.751360103626943
475,2,29,0.615468911917098,0.577479274611399,0.533642487046632,0.510660621761658,0.534966321243523,0.499790155440415,0.527979274611399,0.484380829015544,0.396981865284974,0.480466321243523,0.532821243523316,0.578453367875648,0.57440414507772,0.456689119170984,0.492564766839378,0.474782383419689,0.554805699481865,0.48359067357513,0.467554404145078,0.412126943005181,0.717935233160622
475,2,30,0.593735751295337,0.572613989637306,0.587849740932643,0.545748704663212,0.568401554404145,0.640541450777202,0.673272020725389,0.711147668393782,0.642766839378238,0.515867875647668,0.436419689119171,0.593453367875648,0.563886010362694,0.452839378238342,0.496865284974093,0.444450777202073,0.56449481865285,0.558031088082902,0.519282383419689,0.517888601036269,0.795033678756477
475,2,31,0.472922279792746,0.441917098445596,0.489277202072539,0.511256476683938,0.569396373056995,0.57380310880829,0.575709844559586,0.542116580310881,0.496437823834197,0.504502590673575,0.564468911917098,0.570075129533679,0.581274611398964,0.566455958549223,0.62169689119171,0.522329015544041,0.45689896373057,0.332075129533679,0.559041450777202,0.618142487046632,0.820023316062176
