sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
0.225,224,2,30,0.34597940926799,0.457377803108808,0.467398787564767,0.452748528497409,0.447896720207254,0.374192829015544,0.320452259067358,0.539182829015544,0.550262523316061
0.225,224,2,31,0.443293379217084,0.379519409326425,0.480336409326425,0.484821492227979,0.444222528497432,0.372825637305721,0.304105865284973,0.331659875647666,0.635670238341969
0.225,224,2,32,0.318499110191577,0.485388212435233,0.444259393782383,0.384286155440415,0.324275865284974,0.272357186528497,0.249936647668384,0.262502243523316,0.359482336787565
0.225,224,2,33,0.165164194601311,0.355394264248707,0.382664067357513,0.3001446373057,0.286025305699482,0.247669357512953,0.276329290155441,0.321058715025909,0.369752616580309
0.225,224,2,34,0.151297082977673,0.374040854922282,0.372936886010363,0.329366015544042,0.320621616580311,0.303700269430052,0.301694497409327,0.348356095854926,0.480072129533678
0.225,224,2,35,0.302696042170753,0.374895235751305,0.403493632124343,0.428588787564772,0.432814844559586,0.366782072538851,0.319433378238348,0.35079803626943,0.574697274611395
0.225,224,2,36,0.257057690080951,0.421923202072532,0.365645611398968,0.324806466321244,0.332393818652856,0.323557922279794,0.296950222797919,0.282941243523316,0.434706212435231
0.225,224,2,37,0.292922883688795,0.372667010362693,0.409768227979274,0.442814715025906,0.356331683937824,0.330703284974093,0.42188930569948,0.305296658031089,0.570753979274611
0.225,224,2,38,0.316501144648694,0.463183321243528,0.424607549222813,0.375761316062176,0.306563559585493,0.306584186528498,0.482394974093264,0.494649419689133,0.671453668393784
0.225,224,2,39,0.558626193137329,0.447769660621769,0.529820523316067,0.669419336787566,0.579355803108809,0.47432397927461,0.478417248704651,0.401411331606223,0.726856937823831
0.225,224,2,40,0.539477279124738,0.453342699481865,0.439883321243522,0.444754720207254,0.458630658031088,0.386121922279793,0.360415761658031,0.40013070466321,0.688290611398964
0.225,224,2,41,0.156575598893026,0.319703870466322,0.316423082901554,0.281903507772027,0.284335295336786,0.289904466321247,0.244158678756478,0.246406015544041,0.373017248704664
0.225,224,2,42,0.151892288452979,0.228745694300518,0.222521886010362,0.22777025388601,0.263611181347155,0.249320772020725,0.248832248704665,0.322505093264248,0.33365813989637
0.225,224,2,43,0.284112686648171,0.253756740932641,0.296192538860104,0.31677333160622,0.348659782383421,0.302483362694304,0.366075632124354,0.336036652849741,0.458530341968911
0.225,224,2,44,0.121056427155026,0.25412092746114,0.254293119170985,0.243219388601036,0.250924632124352,0.230099062176167,0.302947031088083,0.330107424870466,0.356099316062175
0.344,475,1,1,0.814271872778867,0.49962883937824,0.751738186528497,0.784415834196889,0.663115932642488,0.544204849740932,0.565894036269432,0.625703217616579,0.779446155440413
0.344,475,1,2,0.393001407717635,0.262676284974091,0.329552419689119,0.281962487046634,0.307684404145077,0.332393015544041,0.309702041450781,0.354165191709855,0.469479606217617
0.344,475,1,3,0.153259995405444,0.255435955958549,0.260952715025905,0.273814829015541,0.266145502590673,0.249909663212432,0.262870590673578,0.276974202072539,0.366846352331607
0.344,475,1,4,0.155818433991651,0.249620264248699,0.319612844559586,0.352613621761658,0.33905921761658,0.296527160621762,0.228461388601035,0.288819435233159,0.451353865284974
0.344,475,1,5,0.656267462775929,0.489543787564764,0.658523585492228,0.733403476683937,0.879245725388594,0.646261642487047,0.848629870466324,0.436828544041438,0.953672295336788
0.344,475,1,6,0.328343333192886,0.482309145077701,0.464590279792746,0.407832777202073,0.409080264248698,0.302294963730576,0.334877176165804,0.382253217616579,0.44454424870465
0.344,475,1,7,0.2854679318635,0.541747028497408,0.58024093523316,0.490964546632121,0.367212445595854,0.343041002590669,0.386770784974083,0.453896814766831,0.601301559585496
0.344,475,1,8,0.615552510964812,0.459451652849714,0.418782906735755,0.503950953367865,0.482628290155435,0.478982259067351,0.474818435233161,0.509135507772029,0.676154979274612
0.344,475,1,9,1.44004247046139,0.93549510880826,1.43422184974092,1.5308370880829,1.42691332124352,1.33607019689119,1.2999921761658,1.12805455440415,1.41909391709844
0.344,475,1,10,0.329612295004234,0.355146999999997,0.359373875647662,0.295627445595858,0.298069647668396,0.272513823834196,0.392505829015542,0.30767592746114,0.462925911917095
0.344,475,1,11,0.835728162834532,0.864880518134711,0.890900386010327,0.810159331606202,0.841078088082896,0.749731352331594,0.792896056994793,0.815307031088075,0.799155818652857
0.344,475,1,12,0.536973888987694,0.728181181347129,0.616745948186503,0.563294569948169,0.597776207253867,0.623349632124331,0.675357347150238,0.672741715025887,0.672586326424873
0.344,475,1,13,0.284042408575386,0.262482067357511,0.291458917098432,0.204187689119171,0.264556279792746,0.241207217616581,0.399961367875655,0.410474103626944,0.45975526943005
0.344,475,1,14,0.287888093584221,0.200193170984456,0.198660098445596,0.251999818652848,0.249161445595855,0.293900974093264,0.261271440414508,0.302074098445595,0.367964196891191
0.344,475,1,15,0.489294126286392,0.581748347150255,0.467820404145072,0.347551183937817,0.407291564766843,0.408485202072539,0.377038300518135,0.384044259067358,0.595125940414505
0.344,475,1,16,0.431013363997599,0.419890025906687,0.344984528497411,0.407115538860091,0.388458093264249,0.351153176165802,0.289578818652848,0.324172533678757,0.573731336787563
0.344,475,1,17,0.30226780316892,0.317944129533679,0.412091803108808,0.417429886010361,0.335057564766836,0.308140269430049,0.316849725388601,0.359498523316061,0.605885911917095
0.344,475,1,18,0.604654050413842,0.505223971502587,0.556967911917096,0.572025005181337,0.635520886010341,0.560205103626939,0.627594854922281,0.427772207253879,0.629191362694292
0.344,475,1,19,0.427545744469643,0.33072455440419,0.518417968911935,0.436614860103659,0.416755435233156,0.39996818652851,0.442667668393792,0.466108082901552,0.544894642487045
0.344,475,1,20,0.40816422846276,0.204726896373087,0.336310704663228,0.289467388601032,0.418585062176174,0.511239269430049,0.490261279792751,0.478857352331602,0.596593497409325
0.344,475,1,21,0.211217842786944,0.354980699481865,0.376464082901554,0.340626,0.319381316062176,0.26270270984456,0.205550512953368,0.255963792746114,0.413210450777202
0.344,475,1,22,0.252562863521717,0.38909551036269,0.474877880829011,0.488226922279788,0.499409352331605,0.401478875647668,0.325893813471502,0.354142430051813,0.548441906735755
0.344,475,1,23,1.07567937875071,0.540665834196971,0.892233466321379,1.04710158549225,1.12252127461143,1.03282438341979,1.15412844559587,0.726111108808276,0.785936994818647
0.344,475,1,24,0.70696322458385,0.392715025906815,0.454011207253875,0.476487326424891,0.53488544041445,0.485751196891192,0.580457974093236,0.520940414507755,0.651648740932703
0.344,475,1,25,0.259699578057767,0.480927730569942,0.433103404145071,0.327110367875642,0.369959461139892,0.389012626943005,0.509644499999997,0.508197647668391,0.507355455958551
0.344,475,1,26,0.725666443094746,0.893744849740918,1.15169876683937,0.831410025906725,0.639871595854922,0.691125113989637,0.636260709844559,0.680930601036269,0.921157025906741
0.344,475,1,27,0.693205131702949,0.392705647668385,0.555205072538853,0.596318611398963,0.481827160621752,0.469592233160616,0.408640227979271,0.395451932642483,0.608659279792747
0.344,475,1,28,0.691990588600351,0.663605637305684,0.720163088082896,0.708151424870462,0.763450367875648,0.596541694300516,0.619984683937821,0.579338398963733,0.887722585492226
0.344,475,1,29,0.629515481784587,0.363211678756477,0.499152098445587,0.515896994818652,0.527800834196891,0.53470045595855,0.507467212435235,0.514734699481867,0.652387331606209
0.344,475,1,30,0.52908862050274,0.476968735751295,0.533479041450775,0.508080134715026,0.554087906735751,0.499222621761658,0.414670782383421,0.612688715025906,0.565664010362694
0.344,475,1,31,0.677905899036589,0.545247658031109,0.662708797927496,0.807429870466319,0.859904865284976,0.580776886010366,0.453735544041451,0.415675036269429,0.623890533678761
0.344,475,1,32,0.487064404205868,0.482019158031081,0.424625624352317,0.379527735751296,0.351718031088084,0.307736979274616,0.340757186528508,0.37992665284974,0.46321674093264
0.344,475,1,33,0.252577157880415,0.341519523316065,0.351819658031087,0.348024658031088,0.326588595854925,0.279589735751296,0.319053031088085,0.304480564766842,0.400226523316062
0.344,475,1,34,0.23137089310636,0.39029506994819,0.373399663212439,0.304356886010365,0.332367943005182,0.310010297927461,0.327815103626943,0.29555719948187,0.551565567357516
0.344,475,1,35,0.462897580299962,0.458856378238342,0.507689476683932,0.566624886010362,0.487582792746107,0.503625901554398,0.493055487046629,0.464360139896371,0.713050139896367
0.344,475,1,36,0.393105181959552,0.468850632124358,0.412307875647681,0.338433082901557,0.352236450777205,0.35038137823834,0.323705772020717,0.382793948186523,0.565799487046633
0.344,475,1,37,0.447951988739718,0.381040538860106,0.506780274611404,0.569473632124355,0.483907450777202,0.529314694300518,0.394283409326429,0.360592186528493,0.70948853367876
0.344,475,1,38,0.48400901765806,0.446277611398974,0.449589010362707,0.427902772020729,0.504410865284977,0.400489181347141,0.530416626943004,0.484857010362695,0.741480145077729
0.344,475,1,39,0.854278474343508,0.480666331606226,0.668562844559591,0.815750492227982,0.895308264248702,0.700696844559585,0.684354538860104,0.542988523316065,0.653679683937819
0.344,475,1,40,0.824995019237081,0.478082590673583,0.578915585492233,0.593094020725386,0.510008507772018,0.621307341968912,0.523526865284976,0.513707668393781,0.613905233160622
0.344,475,1,41,0.239443057602694,0.309213243523317,0.297193575129534,0.309252388601039,0.282661108808289,0.265851663212434,0.284481502590674,0.300788994818654,0.39431207253886
0.344,475,1,42,0.232281110406607,0.236126466321243,0.258639336787562,0.242165321243526,0.239288191709841,0.232136098445593,0.23281447150259,0.297500575129534,0.393706968911928
0.344,475,1,43,0.434479004875032,0.342781424870467,0.433512082901552,0.362828818652852,0.535719398963739,0.571329139896371,0.576634398963727,0.374577647668395,0.521081471502588
0.344,475,1,44,0.185125404375817,0.247136492227979,0.277341518134722,0.267183601036275,0.272744056994818,0.286807336787565,0.283311481865276,0.322403046632121,0.348334481865286
0.344,475,2,1,0.814271872778867,0.49962883937824,0.751738186528497,0.784415834196889,0.663115932642488,0.544204849740932,0.565894036269432,0.625703217616579,0.779446155440413
0.344,475,2,2,0.393001407717635,0.262676284974091,0.329552419689119,0.281962487046634,0.307684404145077,0.332393015544041,0.309702041450781,0.354165191709855,0.469479606217617
0.344,475,2,3,0.153259995405444,0.255435955958549,0.260952715025905,0.273814829015541,0.266145502590673,0.249909663212432,0.262870590673578,0.276974202072539,0.366846352331607
0.344,475,2,4,0.155818433991651,0.249620264248699,0.319612844559586,0.352613621761658,0.33905921761658,0.296527160621762,0.228461388601035,0.288819435233159,0.451353865284974
0.344,475,2,5,0.656267462775929,0.489543787564764,0.658523585492228,0.733403476683937,0.879245725388594,0.646261642487047,0.848629870466324,0.436828544041438,0.953672295336788
0.344,475,2,6,0.328343333192886,0.482309145077701,0.464590279792746,0.407832777202073,0.409080264248698,0.302294963730576,0.334877176165804,0.382253217616579,0.44454424870465
0.344,475,2,7,0.2854679318635,0.541747028497408,0.58024093523316,0.490964546632121,0.367212445595854,0.343041002590669,0.386770784974083,0.453896814766831,0.601301559585496
0.344,475,2,8,0.615552510964812,0.459451652849714,0.418782906735755,0.503950953367865,0.482628290155435,0.478982259067351,0.474818435233161,0.509135507772029,0.676154979274612
0.344,475,2,9,1.44004247046139,0.93549510880826,1.43422184974092,1.5308370880829,1.42691332124352,1.33607019689119,1.2999921761658,1.12805455440415,1.41909391709844
0.344,475,2,10,0.329612295004234,0.355146999999997,0.359373875647662,0.295627445595858,0.298069647668396,0.272513823834196,0.392505829015542,0.30767592746114,0.462925911917095
0.344,475,2,11,0.835728162834532,0.864880518134711,0.890900386010327,0.810159331606202,0.841078088082896,0.749731352331594,0.792896056994793,0.815307031088075,0.799155818652857
0.344,475,2,12,0.536973888987694,0.728181181347129,0.616745948186503,0.563294569948169,0.597776207253867,0.623349632124331,0.675357347150238,0.672741715025887,0.672586326424873
0.344,475,2,13,0.284042408575386,0.262482067357511,0.291458917098432,0.204187689119171,0.264556279792746,0.241207217616581,0.399961367875655,0.410474103626944,0.45975526943005
0.344,475,2,14,0.287888093584221,0.200193170984456,0.198660098445596,0.251999818652848,0.249161445595855,0.293900974093264,0.261271440414508,0.302074098445595,0.367964196891191
0.344,475,2,15,0.489294126286392,0.581748347150255,0.467820404145072,0.347551183937817,0.407291564766843,0.408485202072539,0.377038300518135,0.384044259067358,0.595125940414505
0.344,475,2,16,0.431013363997599,0.419890025906687,0.344984528497411,0.407115538860091,0.388458093264249,0.351153176165802,0.289578818652848,0.324172533678757,0.573731336787563
0.344,475,2,17,0.30226780316892,0.317944129533679,0.412091803108808,0.417429886010361,0.335057564766836,0.308140269430049,0.316849725388601,0.359498523316061,0.605885911917095
0.344,475,2,18,0.604654050413842,0.505223971502587,0.556967911917096,0.572025005181337,0.635520886010341,0.560205103626939,0.627594854922281,0.427772207253879,0.629191362694292
0.344,475,2,19,0.427545744469643,0.33072455440419,0.518417968911935,0.436614860103659,0.416755435233156,0.39996818652851,0.442667668393792,0.466108082901552,0.544894642487045
0.344,475,2,20,0.40816422846276,0.204726896373087,0.336310704663228,0.289467388601032,0.418585062176174,0.511239269430049,0.490261279792751,0.478857352331602,0.596593497409325
0.344,475,2,21,0.211217842786944,0.354980699481865,0.376464082901554,0.340626,0.319381316062176,0.26270270984456,0.205550512953368,0.255963792746114,0.413210450777202
0.344,475,2,22,0.252562863521717,0.38909551036269,0.474877880829011,0.488226922279788,0.499409352331605,0.401478875647668,0.325893813471502,0.354142430051813,0.548441906735755
0.344,475,2,23,1.07567937875071,0.540665834196971,0.892233466321379,1.04710158549225,1.12252127461143,1.03282438341979,1.15412844559587,0.726111108808276,0.785936994818647
0.344,475,2,24,0.70696322458385,0.392715025906815,0.454011207253875,0.476487326424891,0.53488544041445,0.485751196891192,0.580457974093236,0.520940414507755,0.651648740932703
0.344,475,2,25,0.259699578057767,0.480927730569942,0.433103404145071,0.327110367875642,0.369959461139892,0.389012626943005,0.509644499999997,0.508197647668391,0.507355455958551
0.344,475,2,26,0.725666443094746,0.893744849740918,1.15169876683937,0.831410025906725,0.639871595854922,0.691125113989637,0.636260709844559,0.680930601036269,0.921157025906741
0.344,475,2,27,0.693205131702949,0.392705647668385,0.555205072538853,0.596318611398963,0.481827160621752,0.469592233160616,0.408640227979271,0.395451932642483,0.608659279792747
0.344,475,2,28,0.691990588600351,0.663605637305684,0.720163088082896,0.708151424870462,0.763450367875648,0.596541694300516,0.619984683937821,0.579338398963733,0.887722585492226
0.344,475,2,29,0.629515481784587,0.363211678756477,0.499152098445587,0.515896994818652,0.527800834196891,0.53470045595855,0.507467212435235,0.514734699481867,0.652387331606209
0.344,475,2,30,0.52908862050274,0.476968735751295,0.533479041450775,0.508080134715026,0.554087906735751,0.499222621761658,0.414670782383421,0.612688715025906,0.565664010362694
0.344,475,2,31,0.677905899036589,0.545247658031109,0.662708797927496,0.807429870466319,0.859904865284976,0.580776886010366,0.453735544041451,0.415675036269429,0.623890533678761
0.344,475,2,32,0.487064404205868,0.482019158031081,0.424625624352317,0.379527735751296,0.351718031088084,0.307736979274616,0.340757186528508,0.37992665284974,0.46321674093264
0.344,475,2,33,0.252577157880415,0.341519523316065,0.351819658031087,0.348024658031088,0.326588595854925,0.279589735751296,0.319053031088085,0.304480564766842,0.400226523316062
0.344,475,2,34,0.23137089310636,0.39029506994819,0.373399663212439,0.304356886010365,0.332367943005182,0.310010297927461,0.327815103626943,0.29555719948187,0.551565567357516
0.344,475,2,35,0.462897580299962,0.458856378238342,0.507689476683932,0.566624886010362,0.487582792746107,0.503625901554398,0.493055487046629,0.464360139896371,0.713050139896367
0.344,475,2,36,0.393105181959552,0.468850632124358,0.412307875647681,0.338433082901557,0.352236450777205,0.35038137823834,0.323705772020717,0.382793948186523,0.565799487046633
0.344,475,2,37,0.447951988739718,0.381040538860106,0.506780274611404,0.569473632124355,0.483907450777202,0.529314694300518,0.394283409326429,0.360592186528493,0.70948853367876
0.344,475,2,38,0.48400901765806,0.446277611398974,0.449589010362707,0.427902772020729,0.504410865284977,0.400489181347141,0.530416626943004,0.484857010362695,0.741480145077729
0.344,475,2,39,0.854278474343508,0.480666331606226,0.668562844559591,0.815750492227982,0.895308264248702,0.700696844559585,0.684354538860104,0.542988523316065,0.653679683937819
0.344,475,2,40,0.824995019237081,0.478082590673583,0.578915585492233,0.593094020725386,0.510008507772018,0.621307341968912,0.523526865284976,0.513707668393781,0.613905233160622
0.344,475,2,41,0.239443057602694,0.309213243523317,0.297193575129534,0.309252388601039,0.282661108808289,0.265851663212434,0.284481502590674,0.300788994818654,0.39431207253886
0.344,475,2,42,0.232281110406607,0.236126466321243,0.258639336787562,0.242165321243526,0.239288191709841,0.232136098445593,0.23281447150259,0.297500575129534,0.393706968911928
0.344,475,2,43,0.434479004875032,0.342781424870467,0.433512082901552,0.362828818652852,0.535719398963739,0.571329139896371,0.576634398963727,0.374577647668395,0.521081471502588
0.344,475,2,44,0.185125404375817,0.247136492227979,0.277341518134722,0.267183601036275,0.272744056994818,0.286807336787565,0.283311481865276,0.322403046632121,0.348334481865286
0.501,975,1,1,1.1865604724149,0.772093088082917,1.12207844041451,1.09242220725388,1.03423966839378,0.993035533678752,0.849326523316065,1.00658893264248,1.19183448704663
0.501,975,1,2,0.572683340282583,0.296877284974093,0.381422181347158,0.324746248704656,0.327915367875648,0.363382963730577,0.451411010362702,0.481806481865287,0.538617310880831
0.501,975,1,3,0.223331123952471,0.259665538860104,0.245069968911917,0.266587020725386,0.278092274611399,0.262201694300518,0.312189227979275,0.317137414507772,0.425022082901556
0.501,975,1,4,0.227059291655396,0.305221274611388,0.395396932642484,0.462559642487042,0.470857051813461,0.368313404145079,0.299339803108817,0.324241098445597,0.538271740932642
0.501,975,1,5,0.956315767121437,0.830476150259056,0.915638740932644,1.16370716580311,1.22150808290155,1.12112449222798,1.09920527461141,0.875753901554405,1.27032125906736
0.501,975,1,6,0.478463316211631,0.450369533678738,0.483986331606221,0.489812186528499,0.50183787046632,0.40521493264249,0.382321994818658,0.464537139896403,0.615247145077718
0.501,975,1,7,0.415985097133825,0.591251917098448,0.578485870466318,0.45204793782382,0.339297854922282,0.397067979274614,0.402046803108808,0.393589404145072,0.652027424870468
0.501,975,1,8,0.896985764366364,0.508413295336788,0.655933709844562,0.752319559585484,0.723855621761653,0.769705601036267,0.78374588601036,0.618221264248683,1.02265918652851
0.501,975,1,9,2.09843607665939,1.44315620725389,2.26302262694295,2.13741830569948,1.91489441450777,1.94661734715028,1.88083785492228,1.65403509844559,1.78922992746111
0.501,975,1,10,0.480312452816598,0.386575134715027,0.504181471502587,0.384929409326424,0.352198590673576,0.42338040414508,0.417940637305695,0.43120079792746,0.562928015544041
0.501,975,1,11,1.21782667049421,1.09960786010364,1.35393029015541,0.995293528497397,1.16970232124353,1.22305906217617,1.17588880310876,1.09387536787564,1.07959299481866
0.501,975,1,12,0.782480658723103,0.817355632124348,0.796519440414511,0.830696046632102,0.87406703108806,0.766828730569948,0.822543663212433,0.850116461139894,0.993227134715002
0.501,975,1,13,0.413907818472079,0.341779865284977,0.449621518134724,0.384695113989623,0.321205777202073,0.285808678756476,0.373711227979275,0.464138808290155,0.506377290155427
0.501,975,1,14,0.419511767194107,0.243855036269433,0.362789575129534,0.505612404145071,0.496958958549221,0.459281989637303,0.348456512953367,0.366534922279798,0.471996450777202
0.501,975,1,15,0.713001503606994,0.535764917098443,0.450393212435224,0.439012056994811,0.495172321243521,0.455619471502592,0.41708187564766,0.433216860103624,0.585830233160622
0.501,975,1,16,0.628074526333311,0.488606398963688,0.460283854922282,0.478950865284974,0.465627269430051,0.435860595854917,0.455724580310881,0.439157476683934,0.663050507772014
0.501,975,1,17,0.440465941798935,0.390960137305696,0.440174414507766,0.46524335751295,0.435110108808287,0.402161922279784,0.468855880829012,0.527471160621757,0.663679901554408
0.501,975,1,18,0.881104480814444,0.47935424352331,0.908415575129532,0.743353398963723,0.855583554404146,0.871697958549189,1.05178604145077,0.594845284974086,0.769744766839371
0.501,975,1,21,0.307787548235494,0.334971554404145,0.382515507772022,0.375860901554404,0.375918518134715,0.306345554404146,0.306958492227979,0.378725005181347,0.566789813471502
0.501,975,1,22,0.368035690133893,0.454872139896372,0.471750331606218,0.443905430051813,0.54086814507772,0.528064704663212,0.463553533678757,0.365357248704667,0.657378383419697
0.501,975,1,23,1.56748461353771,0.94145583419684,1.62297044559585,1.52160545595859,1.48645552331603,1.41096567875647,1.4028625025906,1.13881011917095,0.9426629222798
0.501,975,1,24,1.03018984909722,0.466306507771983,0.841443849740817,0.853269906735828,0.922262383419705,0.777018466321211,0.771326450777199,0.8057921761658,1.0206587564767
0.501,975,1,25,0.378435341226452,0.51284336787565,0.480610782383415,0.337750264248692,0.433358554404132,0.37054830569948,0.543025644559577,0.461373725388593,0.577499554404145
0.501,975,1,26,1.05744425948994,1.06090083937823,1.41096249740932,1.19345562176165,0.991900093264249,0.958508901554404,0.900657564766836,0.909024782383417,1.18766175129534
0.501,975,1,27,1.01014149702462,0.435448056994815,0.589644663212422,0.752948937823834,0.766140725388594,0.646655911917098,0.746494300518134,0.603325880829016,0.791479295336788
0.501,975,1,28,1.00837165959591,0.772006979274608,1.01040712953368,0.900381409326426,1.1706818238342,0.937378823834193,0.938197041450781,0.840669440414504,1.02218717098445
0.501,975,1,29,0.917332665451977,0.496099766839365,0.710214165803104,0.832766999999997,0.729401113989637,0.888058725388601,0.866007248704663,0.680676341968911,0.800385259067334
0.501,975,1,30,0.770990211599227,0.589429875647668,0.742240994818653,0.706966352331607,0.662367062176166,0.698240994818653,0.712105264248704,0.848073673575129,0.783641803108812
0.501,975,1,31,0.987847389433463,0.756329471502626,0.76075353367878,1.14416890673575,1.12359097927461,0.689129424870466,0.582659507772021,0.554745,0.699615891191714
0.501,975,1,32,0.709752343008837,0.539680489637303,0.485347989637303,0.465968005181343,0.495192455958549,0.420609476683937,0.454846585492228,0.540676471502591,0.63503474611399
0.501,975,1,33,0.368056519934818,0.276457393782383,0.29104887564767,0.304102145077716,0.290596554404147,0.273356813471504,0.362363160621761,0.393565388601036,0.461291787564766
0.501,975,1,34,0.337154659770367,0.351080606217617,0.358873580310882,0.376164590673582,0.36702179274612,0.293367740932644,0.284102937823834,0.333211647668393,0.523003756476672
0.501,975,1,35,0.674536343354203,0.592767145077711,0.74526178756476,0.656578165803109,0.624472471502588,0.757466735751295,0.869837181347146,0.647969233160622,0.745427010362694
0.501,975,1,36,0.572834560553883,0.554947554404152,0.508343720207264,0.410545683937825,0.387217694300531,0.390976813471497,0.474202730569937,0.545063378238343,0.65160234196891
0.501,975,1,37,0.652757563102684,0.445465300518135,0.594078730569961,0.642416440414517,0.661377093264248,0.651822207253886,0.567261606217622,0.436484471502593,0.890464943005179
0.501,975,1,38,0.705300020600592,0.639995694300531,0.720454668393797,0.782249984455963,0.786493792746113,0.583614922279795,0.623508621761663,0.661870492227986,0.834994979274611
0.501,975,1,39,1.24485826414661,0.723996362694295,1.16646280310881,1.27713021761658,1.4340486165803,1.24919435233161,1.05477137823834,0.753528860103627,0.973094564766853
0.501,975,1,40,1.20218628751742,0.627712471502599,1.04599864248704,1.10221906217617,0.795321911917098,0.956265005181338,0.942420699481865,0.825621974093264,0.908307404145077
0.501,975,1,41,0.348917452565228,0.28823803626943,0.375786580310882,0.334088139896373,0.297398968911922,0.289571119170984,0.407271917098446,0.375102466321235,0.477793481865287
0.501,975,1,42,0.338481032332023,0.323779901554411,0.333499823834199,0.320768497409327,0.327156756476683,0.369211191709844,0.355019502590675,0.421472647668394,0.556473295336783
0.501,975,1,43,0.633124673113788,0.433287989637325,0.522228072538872,0.697819113989652,0.855666424870467,0.649981103626944,0.698615435233161,0.572942352331602,0.77860488082902
0.501,975,1,44,0.269765534848362,0.278678958549229,0.276559668393788,0.255865979274614,0.280319922279798,0.314238606217618,0.257048357512954,0.280495409326424,0.33686914507772
0.501,975,2,1,1.1865604724149,0.772093088082917,1.12207844041451,1.09242220725388,1.03423966839378,0.993035533678752,0.849326523316065,1.00658893264248,1.19183448704663
0.501,975,2,2,0.572683340282583,0.296877284974093,0.381422181347158,0.324746248704656,0.327915367875648,0.363382963730577,0.451411010362702,0.481806481865287,0.538617310880831
0.501,975,2,3,0.223331123952471,0.259665538860104,0.245069968911917,0.266587020725386,0.278092274611399,0.262201694300518,0.312189227979275,0.317137414507772,0.425022082901556
0.501,975,2,4,0.227059291655396,0.305221274611388,0.395396932642484,0.462559642487042,0.470857051813461,0.368313404145079,0.299339803108817,0.324241098445597,0.538271740932642
0.501,975,2,5,0.956315767121437,0.830476150259056,0.915638740932644,1.16370716580311,1.22150808290155,1.12112449222798,1.09920527461141,0.875753901554405,1.27032125906736
0.501,975,2,6,0.478463316211631,0.450369533678738,0.483986331606221,0.489812186528499,0.50183787046632,0.40521493264249,0.382321994818658,0.464537139896403,0.615247145077718
0.501,975,2,7,0.415985097133825,0.591251917098448,0.578485870466318,0.45204793782382,0.339297854922282,0.397067979274614,0.402046803108808,0.393589404145072,0.652027424870468
0.501,975,2,8,0.896985764366364,0.508413295336788,0.655933709844562,0.752319559585484,0.723855621761653,0.769705601036267,0.78374588601036,0.618221264248683,1.02265918652851
0.501,975,2,9,2.09843607665939,1.44315620725389,2.26302262694295,2.13741830569948,1.91489441450777,1.94661734715028,1.88083785492228,1.65403509844559,1.78922992746111
0.501,975,2,10,0.480312452816598,0.386575134715027,0.504181471502587,0.384929409326424,0.352198590673576,0.42338040414508,0.417940637305695,0.43120079792746,0.562928015544041
0.501,975,2,11,1.21782667049421,1.09960786010364,1.35393029015541,0.995293528497397,1.16970232124353,1.22305906217617,1.17588880310876,1.09387536787564,1.07959299481866
0.501,975,2,12,0.782480658723103,0.817355632124348,0.796519440414511,0.830696046632102,0.87406703108806,0.766828730569948,0.822543663212433,0.850116461139894,0.993227134715002
0.501,975,2,13,0.413907818472079,0.341779865284977,0.449621518134724,0.384695113989623,0.321205777202073,0.285808678756476,0.373711227979275,0.464138808290155,0.506377290155427
0.501,975,2,14,0.419511767194107,0.243855036269433,0.362789575129534,0.505612404145071,0.496958958549221,0.459281989637303,0.348456512953367,0.366534922279798,0.471996450777202
0.501,975,2,15,0.713001503606994,0.535764917098443,0.450393212435224,0.439012056994811,0.495172321243521,0.455619471502592,0.41708187564766,0.433216860103624,0.585830233160622
0.501,975,2,16,0.628074526333311,0.488606398963688,0.460283854922282,0.478950865284974,0.465627269430051,0.435860595854917,0.455724580310881,0.439157476683934,0.663050507772014
0.501,975,2,17,0.440465941798935,0.390960137305696,0.440174414507766,0.46524335751295,0.435110108808287,0.402161922279784,0.468855880829012,0.527471160621757,0.663679901554408
0.501,975,2,18,0.881104480814444,0.47935424352331,0.908415575129532,0.743353398963723,0.855583554404146,0.871697958549189,1.05178604145077,0.594845284974086,0.769744766839371
0.501,975,2,21,0.307787548235494,0.334971554404145,0.382515507772022,0.375860901554404,0.375918518134715,0.306345554404146,0.306958492227979,0.378725005181347,0.566789813471502
0.501,975,2,22,0.368035690133893,0.454872139896372,0.471750331606218,0.443905430051813,0.54086814507772,0.528064704663212,0.463553533678757,0.365357248704667,0.657378383419697
0.501,975,2,23,1.56748461353771,0.94145583419684,1.62297044559585,1.52160545595859,1.48645552331603,1.41096567875647,1.4028625025906,1.13881011917095,0.9426629222798
0.501,975,2,24,1.03018984909722,0.466306507771983,0.841443849740817,0.853269906735828,0.922262383419705,0.777018466321211,0.771326450777199,0.8057921761658,1.0206587564767
0.501,975,2,25,0.378435341226452,0.51284336787565,0.480610782383415,0.337750264248692,0.433358554404132,0.37054830569948,0.543025644559577,0.461373725388593,0.577499554404145
0.501,975,2,26,1.05744425948994,1.06090083937823,1.41096249740932,1.19345562176165,0.991900093264249,0.958508901554404,0.900657564766836,0.909024782383417,1.18766175129534
0.501,975,2,27,1.01014149702462,0.435448056994815,0.589644663212422,0.752948937823834,0.766140725388594,0.646655911917098,0.746494300518134,0.603325880829016,0.791479295336788
