sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
0.547,975,2,28,0.774682737005961,0.555700839378233,0.678828948186528,0.763922098445593,0.74009174611399,0.751555699481865,0.734724062176165,0.767268512953368,1.04447232124351
0.547,975,2,29,0.933010227029922,0.544927746113987,0.692306694300517,0.841175067357513,0.874084341968912,0.842074968911917,0.870130626943005,0.771837481865285,0.799655134715026
0.547,975,2,30,0.606157028446893,0.495647450777202,0.557512181347149,0.67080096891192,0.58058880310881,0.455762512953363,0.463831279792746,0.667787963730567,0.754041875647665
0.547,975,2,31,0.904850808839439,0.678702321243534,0.820378196891202,1.09588955958549,1.08291776683938,0.720717445595856,0.598633005181348,0.544206450777198,0.711713673575126
0.547,975,2,32,0.555896584982639,0.52224067357512,0.506759523316046,0.304414466321234,0.324992445595854,0.366038746113987,0.356274015544041,0.37891209326425,0.56657589637305
0.547,975,2,33,0.31709354661004,0.35835594818653,0.380482948186529,0.345530305699481,0.316925067357513,0.297404450777203,0.400631010362696,0.386003430051813,0.548522632124353
0.547,975,2,34,0.364480302676426,0.374684461139897,0.422701580310881,0.434810269430051,0.362905626943005,0.340191538860104,0.363657259067358,0.367284575129529,0.503669512953363
0.547,975,2,35,0.694806780109507,0.615398440414491,0.698218010362674,0.640701549222799,0.73998849740932,0.882948580310879,0.821828233160613,0.701174155440419,0.830093481865278
0.547,975,2,36,0.668608664470993,0.679063098445589,0.659006875647658,0.58039114507772,0.498428435233162,0.56701758031085,0.713443922279788,0.704160062176168,0.799886466321263
0.547,975,2,37,0.919822136861596,0.623599772020727,0.877591647668456,0.980704077720206,0.948634398963732,0.797752911917099,0.968423580310882,0.747630606217619,1.16532402590674
0.547,975,2,38,0.724382041447041,0.487097652849741,0.734573419689124,0.763577777202072,0.83131756476683,0.654627062176167,0.684572544041451,0.669116150259077,0.976302424870458
0.547,975,2,39,1.10112611369573,0.815728507772044,0.844876544041451,1.1854695492228,1.56394270466317,1.14278619170984,1.04910921761658,0.770127797927463,0.734749694300519
0.547,975,2,40,1.15625945085992,0.570259222797927,0.751510362694301,0.89684058549223,0.862949466321236,0.835987471502591,0.856692326424881,0.816835989637307,0.824766212435232
0.547,975,2,41,0.338653598358388,0.365967849740932,0.352754533678762,0.382239968911921,0.315714974093266,0.412394005181349,0.441417564766836,0.380339668393763,0.500855445595856
0.547,975,2,42,0.326198759270419,0.28682433937824,0.348036248704664,0.412340678756482,0.435942683937824,0.380210559585489,0.327740088082909,0.446337393782384,0.603235160621761
0.547,975,2,43,0.565061660524185,0.383238077720164,0.447291212435266,0.504864554404147,0.793134388601128,0.740160487046636,0.580698849740934,0.557842564766841,0.654990984455959
0.547,975,2,44,0.300549044721815,0.262471886010367,0.250833979274585,0.237642398963728,0.284862626943008,0.29934,0.27440603108808,0.306569730569946,0.428082450777204
0.823,2475,1,3,0.431545160575897,0.257568893782383,0.305331124352337,0.421084766839382,0.411370751295337,0.425155,0.439344792746113,0.441084062176171,0.608215041450776
0.823,2475,1,4,0.436727205848784,0.359794549222789,0.486659150259053,0.613526663212419,0.682328870466319,0.687770502590672,0.634398616580292,0.563807735751295,0.750106994818643
0.823,2475,1,5,1.13390565659549,0.90312515025906,1.143275373057,1.36718458031088,1.39890225388601,1.35908537823835,1.34257123834197,1.02087074093264,1.41705604663214
0.823,2475,1,6,0.813926651652749,0.536210875647665,0.690521585492228,0.745544689119168,1.01837364766839,0.690892544041445,0.82430301554404,0.879340305699492,0.931434404145074
0.823,2475,1,7,0.782236599942476,0.776213212435221,0.804574020725397,0.652579678756474,0.6911517150259,0.657973367875647,0.831089300518131,0.569524518134714,0.721326891191708
0.823,2475,1,8,1.21092903830446,0.793439875647669,0.976226751295332,1.08136995336787,1.05678867875647,1.08283254404144,1.35601721761657,0.937732347150259,1.19783649222798
0.823,2475,1,9,2.70860222497039,2.12193548186526,3.0331964611399,2.91527432124352,2.59011675129533,2.50590431606217,2.22616093782384,2.08077411398963,2.40979566321244
0.823,2475,1,10,0.771658576735216,0.545691222797927,0.879640331606158,0.741903968911917,0.641522088082902,0.588344777202072,0.766150393782384,0.695121948186526,0.968020347150259
0.823,2475,1,13,0.651928341866237,0.444907917098446,0.666935253886006,0.54767989637305,0.470749668393793,0.464204554404145,0.718132922279793,0.700110994818653,0.590130632124352
0.823,2475,1,14,0.658152942708285,0.39344539896373,0.606637549222804,0.762839844559588,0.851517445595454,0.709700367875653,0.6333854611399,0.571199119170982,0.653889922279788
0.823,2475,1,15,1.13416443404342,0.523350972020716,0.615194414507771,0.848093357512958,0.830465637305718,0.672908129533676,0.717657031088078,0.607584088082901,0.7391354611399
0.823,2475,1,16,0.806674133848504,0.525403082901552,0.68202926943003,0.653329580310881,0.668300440414508,0.648882409326425,0.630685227979292,0.655259927461141,0.698190383419705
0.823,2475,1,17,0.672642830169937,0.493052699481864,0.554072518134714,0.614112678756472,0.681928398963737,0.586580943005177,0.732027549222797,0.697945507772019,0.761292031088107
0.823,2475,1,18,1.24333546183058,0.708930082901536,1.08052594300519,1.20742541968912,1.26875069430051,1.23441246632123,1.51038759585493,1.0857425181347,1.10620199481865
0.823,2475,1,21,0.397465172359292,0.380777950777206,0.420164575129537,0.39459259585492,0.376563300518134,0.35844306217617,0.420619632124353,0.45616610880829,0.638017569948186
0.823,2475,1,22,0.488781585742766,0.513831093264251,0.641953886010361,0.546581347150256,0.498243279792746,0.562488098445592,0.712885595854924,0.426440689119159,0.772330678756475
0.823,2475,1,23,1.94710635485372,1.18870054922303,2.13360236269446,1.88585702590689,1.88347360621774,1.82465284974111,1.92947904663226,1.48492364248701,1.24160063212435
0.823,2475,1,24,1.30737833718584,0.60973400518146,1.10532934196902,1.16755568393796,1.40212529015544,1.12755344041451,0.98332152849754,1.08029057512956,1.19115367875638
0.823,2475,1,25,0.709750178114146,0.807087466321226,1.05926104145077,0.793180170984455,0.602973968911915,0.685932575129528,0.746526497409327,0.777484160621761,0.951662062176166
0.823,2475,1,26,1.47389342494596,1.47354293782382,2.06839682383419,1.85123930051812,1.52271351295337,1.26939938341966,1.26532983419689,1.35533295336786,1.44196032642487
0.823,2475,1,27,1.46091363094237,0.653475518134695,1.01713148186529,1.20868684455959,1.11229889119171,1.04000041450777,1.17541432642487,1.06864795336788,1.12765020207254
0.823,2475,1,28,1.16513681676785,0.807098564766845,1.14695765803109,1.13611330569948,1.39550795854922,1.17786075129533,1.259929,0.989944010362695,1.21597082901554
0.823,2475,1,29,1.40326421902071,0.889736813471485,1.08165872020725,1.23439593782383,1.38333087564767,1.57021859067358,1.54402805181348,1.11801805181347,1.27599641968911
0.823,2475,1,30,0.911671109796059,0.833567647668395,1.06274205181347,1.07225875647669,0.831497891191715,0.869767435233155,0.789099564766839,0.961815575129533,0.923859507772022
0.823,2475,1,31,1.36091194588332,0.941679160621782,1.24514035751295,1.61436639896373,1.30272377720208,1.03155797409327,0.957343601036272,0.786415487046637,0.983427834196905
0.823,2475,1,32,0.836078495800801,0.518201915803102,0.539193352331603,0.510631176165782,0.541863911917094,0.5418580880829,0.550364202072538,0.576064170984451,0.664164797927463
0.823,2475,1,33,0.476914416529727,0.363351274611399,0.378202378238342,0.395591010362694,0.345010668393782,0.358870378238342,0.445521709844557,0.488637512953366,0.580257595854922
0.823,2475,1,34,0.548184952818596,0.441615673575115,0.475685720207275,0.675571772020729,0.670986279792749,0.441608559585495,0.461454709844565,0.460841217616579,0.63462096891193
0.823,2475,1,35,1.04500193611424,0.918918440414499,1.30790492227979,1.17718316062176,1.19543725388606,1.07337487046632,1.19981953886009,1.16001767875648,1.00742085492228
0.823,2475,1,36,1.00559949740966,0.877574621761658,0.909710103626949,0.870951015544038,0.912451036269434,0.775042968911924,0.90463941968912,0.77574227979275,1.04355624870469
0.823,2475,1,37,1.38342909340869,0.759778336787565,1.42479605699482,1.57385840414508,1.37184981347151,1.25308178238345,1.46513085492228,1.03534070984456,1.59759336269429
0.823,2475,1,38,1.08948366289581,0.778372388601045,1.10841807772021,1.22562558031088,1.20823430569948,1.1219334611399,0.768576528497412,0.895543808290167,1.05537460621762
0.823,2475,1,39,1.65611354646918,0.858637113989635,1.51626144559585,1.79550783937819,2.05430612953366,1.85929421243524,1.37018151295337,1.21889484455959,1.37867354404146
0.823,2475,1,40,1.73903508052781,0.833880212435238,1.7727712849741,1.81024593264249,1.31479285492228,1.33295920207254,1.40503731088083,1.42272505699482,1.33261092746115
0.823,2475,1,41,0.509341123442685,0.408204284974102,0.486638756476689,0.481423134715024,0.55679892746114,0.5230976373057,0.726766108808298,0.509299782383417,0.702516611398965
0.823,2475,1,42,0.490608820688145,0.401945243523326,0.436851689119181,0.413777715025908,0.479713259067357,0.539467113989639,0.516359875647666,0.534681720207255,0.676128808290153
0.823,2475,1,43,0.849862934812808,0.621543015544035,0.730156606217618,1.00254765284976,1.06765583419689,0.897795269430051,0.959846150259068,0.846660336787566,0.883585860103625
0.823,2475,1,44,0.452031187119508,0.382904440414514,0.354243098445598,0.343586264248709,0.459896124352334,0.468495792746113,0.482843647668394,0.407305279792754,0.476515854922283
0.823,2475,2,3,0.431545160575897,0.257568893782383,0.305331124352337,0.421084766839382,0.411370751295337,0.425155,0.439344792746113,0.441084062176171,0.608215041450776
0.823,2475,2,4,0.436727205848784,0.359794549222789,0.486659150259053,0.613526663212419,0.682328870466319,0.687770502590672,0.634398616580292,0.563807735751295,0.750106994818643
0.823,2475,2,5,1.13390565659549,0.90312515025906,1.143275373057,1.36718458031088,1.39890225388601,1.35908537823835,1.34257123834197,1.02087074093264,1.41705604663214
0.823,2475,2,6,0.813926651652749,0.536210875647665,0.690521585492228,0.745544689119168,1.01837364766839,0.690892544041445,0.82430301554404,0.879340305699492,0.931434404145074
0.823,2475,2,7,0.782236599942476,0.776213212435221,0.804574020725397,0.652579678756474,0.6911517150259,0.657973367875647,0.831089300518131,0.569524518134714,0.721326891191708
0.823,2475,2,8,1.21092903830446,0.793439875647669,0.976226751295332,1.08136995336787,1.05678867875647,1.08283254404144,1.35601721761657,0.937732347150259,1.19783649222798
0.823,2475,2,9,2.70860222497039,2.12193548186526,3.0331964611399,2.91527432124352,2.59011675129533,2.50590431606217,2.22616093782384,2.08077411398963,2.40979566321244
0.823,2475,2,10,0.771658576735216,0.545691222797927,0.879640331606158,0.741903968911917,0.641522088082902,0.588344777202072,0.766150393782384,0.695121948186526,0.968020347150259
0.823,2475,2,13,0.651928341866237,0.444907917098446,0.666935253886006,0.54767989637305,0.470749668393793,0.464204554404145,0.718132922279793,0.700110994818653,0.590130632124352
0.823,2475,2,14,0.658152942708285,0.39344539896373,0.606637549222804,0.762839844559588,0.851517445595454,0.709700367875653,0.6333854611399,0.571199119170982,0.653889922279788
0.823,2475,2,15,1.13416443404342,0.523350972020716,0.615194414507771,0.848093357512958,0.830465637305718,0.672908129533676,0.717657031088078,0.607584088082901,0.7391354611399
0.823,2475,2,16,0.806674133848504,0.525403082901552,0.68202926943003,0.653329580310881,0.668300440414508,0.648882409326425,0.630685227979292,0.655259927461141,0.698190383419705
0.823,2475,2,17,0.672642830169937,0.493052699481864,0.554072518134714,0.614112678756472,0.681928398963737,0.586580943005177,0.732027549222797,0.697945507772019,0.761292031088107
0.823,2475,2,18,1.24333546183058,0.708930082901536,1.08052594300519,1.20742541968912,1.26875069430051,1.23441246632123,1.51038759585493,1.0857425181347,1.10620199481865
0.823,2475,2,21,0.397465172359292,0.380777950777206,0.420164575129537,0.39459259585492,0.376563300518134,0.35844306217617,0.420619632124353,0.45616610880829,0.638017569948186
0.823,2475,2,22,0.488781585742766,0.513831093264251,0.641953886010361,0.546581347150256,0.498243279792746,0.562488098445592,0.712885595854924,0.426440689119159,0.772330678756475
0.823,2475,2,23,1.94710635485372,1.18870054922303,2.13360236269446,1.88585702590689,1.88347360621774,1.82465284974111,1.92947904663226,1.48492364248701,1.24160063212435
0.823,2475,2,24,1.30737833718584,0.60973400518146,1.10532934196902,1.16755568393796,1.40212529015544,1.12755344041451,0.98332152849754,1.08029057512956,1.19115367875638
0.823,2475,2,25,0.709750178114146,0.807087466321226,1.05926104145077,0.793180170984455,0.602973968911915,0.685932575129528,0.746526497409327,0.777484160621761,0.951662062176166
0.823,2475,2,26,1.47389342494596,1.47354293782382,2.06839682383419,1.85123930051812,1.52271351295337,1.26939938341966,1.26532983419689,1.35533295336786,1.44196032642487
0.823,2475,2,27,1.46091363094237,0.653475518134695,1.01713148186529,1.20868684455959,1.11229889119171,1.04000041450777,1.17541432642487,1.06864795336788,1.12765020207254
0.823,2475,2,28,1.16513681676785,0.807098564766845,1.14695765803109,1.13611330569948,1.39550795854922,1.17786075129533,1.259929,0.989944010362695,1.21597082901554
0.823,2475,2,29,1.40326421902071,0.889736813471485,1.08165872020725,1.23439593782383,1.38333087564767,1.57021859067358,1.54402805181348,1.11801805181347,1.27599641968911
0.823,2475,2,30,0.911671109796059,0.833567647668395,1.06274205181347,1.07225875647669,0.831497891191715,0.869767435233155,0.789099564766839,0.961815575129533,0.923859507772022
0.823,2475,2,31,1.36091194588332,0.941679160621782,1.24514035751295,1.61436639896373,1.30272377720208,1.03155797409327,0.957343601036272,0.786415487046637,0.983427834196905
0.823,2475,2,32,0.836078495800801,0.518201915803102,0.539193352331603,0.510631176165782,0.541863911917094,0.5418580880829,0.550364202072538,0.576064170984451,0.664164797927463
0.823,2475,2,33,0.476914416529727,0.363351274611399,0.378202378238342,0.395591010362694,0.345010668393782,0.358870378238342,0.445521709844557,0.488637512953366,0.580257595854922
0.823,2475,2,34,0.548184952818596,0.441615673575115,0.475685720207275,0.675571772020729,0.670986279792749,0.441608559585495,0.461454709844565,0.460841217616579,0.63462096891193
0.823,2475,2,35,1.04500193611424,0.918918440414499,1.30790492227979,1.17718316062176,1.19543725388606,1.07337487046632,1.19981953886009,1.16001767875648,1.00742085492228
0.823,2475,2,36,1.00559949740966,0.877574621761658,0.909710103626949,0.870951015544038,0.912451036269434,0.775042968911924,0.90463941968912,0.77574227979275,1.04355624870469
0.823,2475,2,37,1.38342909340869,0.759778336787565,1.42479605699482,1.57385840414508,1.37184981347151,1.25308178238345,1.46513085492228,1.03534070984456,1.59759336269429
0.823,2475,2,38,1.08948366289581,0.778372388601045,1.10841807772021,1.22562558031088,1.20823430569948,1.1219334611399,0.768576528497412,0.895543808290167,1.05537460621762
0.823,2475,2,39,1.65611354646918,0.858637113989635,1.51626144559585,1.79550783937819,2.05430612953366,1.85929421243524,1.37018151295337,1.21889484455959,1.37867354404146
0.823,2475,2,40,1.73903508052781,0.833880212435238,1.7727712849741,1.81024593264249,1.31479285492228,1.33295920207254,1.40503731088083,1.42272505699482,1.33261092746115
0.823,2475,2,41,0.509341123442685,0.408204284974102,0.486638756476689,0.481423134715024,0.55679892746114,0.5230976373057,0.726766108808298,0.509299782383417,0.702516611398965
0.823,2475,2,42,0.490608820688145,0.401945243523326,0.436851689119181,0.413777715025908,0.479713259067357,0.539467113989639,0.516359875647666,0.534681720207255,0.676128808290153
0.823,2475,2,43,0.849862934812808,0.621543015544035,0.730156606217618,1.00254765284976,1.06765583419689,0.897795269430051,0.959846150259068,0.846660336787566,0.883585860103625
0.823,2475,2,44,0.452031187119508,0.382904440414514,0.354243098445598,0.343586264248709,0.459896124352334,0.468495792746113,0.482843647668394,0.407305279792754,0.476515854922283
1.096,4975,1,3,0.57473642823129,0.360817424870466,0.408972347150247,0.545153549222782,0.519240284974091,0.603666943005176,0.701939818652861,0.604954124352333,0.804491212435255
1.096,4975,1,4,0.581637931163445,0.486331176165796,0.644701668393771,0.83157872538859,0.84917864766837,0.871661772020704,0.950396207253874,0.701986010362596,0.96136683937822
1.096,4975,1,5,1.51014759649549,1.26242102590673,1.48989784455958,1.85417651295332,1.74401972020725,1.56124382901554,1.73356747668393,1.38193244559586,1.53682905699481
1.096,4975,1,6,1.08399615926381,0.622839134715018,0.891066435233153,1.09460923834194,1.27100498445596,1.05401048186528,1.23435589637307,1.03092460621766,1.14474000000001
1.096,4975,1,7,1.04179101182079,0.883173782383382,0.963872150259053,1.06095342487047,0.997110264248684,0.75159238860102,1.16313367875647,0.848417067357517,1.00136472538861
1.096,4975,1,8,1.61272815430926,0.845108409326431,1.4640501606219,1.43654912435239,1.42065560103628,1.57888965284974,1.82976155958551,1.42040270984455,1.43937851295337
1.096,4975,1,9,3.60734521087283,3.38567123316064,4.21389594300518,3.74973999481865,3.49801053367876,3.41630327979276,3.15299413471502,2.7497145492228,3.27987521761658
1.096,4975,1,10,1.02770308816576,0.691558549222782,0.957939974093264,0.894070756476665,0.897361844559601,0.907430031088084,0.861220492227979,0.875242352331608,0.977402709844559
1.096,4975,1,13,0.868245089730421,0.573176502590668,0.868694870466316,0.812776937823837,0.709121585492229,0.718693533678757,0.838505968911918,0.871338803108809,0.768791362694296
1.096,4975,1,14,0.876535079242411,0.698817367875644,0.8292443626943,1.0012946476684,1.22060930569948,0.959606720207254,0.895585512953367,0.829694103626943,0.771037015544046
1.096,4975,1,15,1.51049223904908,0.685157849740916,0.767124295336787,1.16472159585492,1.24041978238342,1.03278609326425,1.02837193264249,0.841943507772018,1.0767552746114
1.096,4975,1,16,1.07433717902421,0.647367963730559,0.88989711917099,0.968572393782383,1.0013840466322,1.00015011917098,0.868584580310893,0.904044668393781,1.01081369948188
1.096,4975,1,17,0.895832865258757,0.629472150259049,0.724923036269426,0.746269331606219,0.905625808290145,0.734615088082901,1.05007223834196,0.956696284974087,0.972848601036255
1.096,4975,1,18,1.6558873733451,1.15570676683939,1.35780158549222,1.7172670466322,1.82056303108807,1.70284847668394,1.82906194818652,1.45923551813472,1.24799815025905
1.096,4975,1,21,0.529348337965981,0.396581414507773,0.468277580310884,0.547960155440409,0.580669036269424,0.592283554404145,0.497856191709847,0.55148696373057,0.806822056994818
1.096,4975,1,22,0.650964507167998,0.447562098445599,0.672921761658029,0.663281606217613,0.659766689119171,0.8014298238342,0.7135947253886,0.548263709844558,0.74138705699482
1.096,4975,1,27,1.94566028983322,0.929670098445588,1.53074618652849,1.67483280310881,1.56235275647668,1.69249660621762,1.58462155440414,1.28865747150257,1.40658646632124
1.096,4975,1,28,1.55174158731449,1.07854023834201,1.54688190673574,1.44374774611398,1.75570698963732,1.65626550777202,1.65938362694301,1.46210880310884,1.30585160103627
1.096,4975,1,29,1.86888219075021,1.08323137305699,1.34986360103627,1.92940721761658,2.16020957512953,1.94481947668393,1.6126221761658,1.48431835751295,1.73527491709845
1.096,4975,1,30,1.21417326674827,1.07068376165803,1.57574464248705,1.39091117098446,1.02183869948187,1.1797772642487,1.13881977202073,1.16094698963731,1.13773074611399
1.096,4975,1,31,1.81247698356871,1.15503454404145,1.51829605699482,2.05335305181349,1.67838932124353,1.45067490673576,1.56254424352332,1.04211733678756,1.17487225906736
1.096,4975,1,32,1.11349822057159,0.499738689119164,0.578627580310889,0.750851632124351,0.851860595854919,0.882237487046631,0.828906170984459,0.721249709844559,1.02560277202072
1.096,4975,1,33,0.635159685170651,0.340815481865287,0.484521989637306,0.525170025906735,0.481181943005181,0.506070544041451,0.61611756476684,0.552133471502591,0.697375476683938
1.096,4975,1,34,0.730078542353825,0.414118559585496,0.608870383419693,0.84283538341969,0.930812844559585,0.737684865284976,0.578143953367877,0.620292766839381,0.823984492227978
1.096,4975,1,35,1.3917446773255,1.17316626943006,1.81398440414509,1.56496212435234,1.44781720207254,1.4040875699482,1.47834874093265,1.33643569948186,1.27971953367874
1.096,4975,1,36,1.33926809097136,1.230295761658,1.42599738860104,1.13356228497409,1.08073947150259,1.1653155181347,1.17468244559585,0.89116978756479,1.39058476165803
1.096,4975,1,37,1.84246555979424,1.19080283419689,1.99006953367876,2.0086504507772,1.73215702590679,1.7556460103627,1.81085176165803,1.38592775129534,2.00027594300518
1.096,4975,1,38,1.45098591348692,1.04164455440413,1.51234502072539,1.49543985492209,1.62721082901539,1.45836053367876,1.43160365284974,1.18238674093264,1.2574540310881
1.096,4975,1,39,2.2056296105208,1.2338240984456,2.04325466321245,2.52843926424871,2.33205777720208,2.23767088601037,2.1485125492228,1.67697440414507,1.91262515025907
1.096,4975,1,40,2.31606539027724,1.26038966839379,2.46153739896373,2.55760347150248,1.87092675129536,1.95268377202073,1.97092490155441,1.88076976165803,1.83435531606218
1.096,4975,1,41,0.678345917836511,0.368246088082903,0.603300932642459,0.678647284974095,0.779297891191704,0.682537792746114,0.746716626942961,0.638359155440422,0.867326113989637
1.096,4975,1,42,0.653398038075042,0.417562689119174,0.589911683937824,0.814680031088109,0.603618818652849,0.689276668393781,0.673853108808289,0.732733792746119,0.812395818652858
1.096,4975,2,3,0.57473642823129,0.360817424870466,0.408972347150247,0.545153549222782,0.519240284974091,0.603666943005176,0.701939818652861,0.604954124352333,0.804491212435255
1.096,4975,2,4,0.581637931163445,0.486331176165796,0.644701668393771,0.83157872538859,0.84917864766837,0.871661772020704,0.950396207253874,0.701986010362596,0.96136683937822
1.096,4975,2,5,1.51014759649549,1.26242102590673,1.48989784455958,1.85417651295332,1.74401972020725,1.56124382901554,1.73356747668393,1.38193244559586,1.53682905699481
1.096,4975,2,6,1.08399615926381,0.622839134715018,0.891066435233153,1.09460923834194,1.27100498445596,1.05401048186528,1.23435589637307,1.03092460621766,1.14474000000001
1.096,4975,2,7,1.04179101182079,0.883173782383382,0.963872150259053,1.06095342487047,0.997110264248684,0.75159238860102,1.16313367875647,0.848417067357517,1.00136472538861
1.096,4975,2,8,1.61272815430926,0.845108409326431,1.4640501606219,1.43654912435239,1.42065560103628,1.57888965284974,1.82976155958551,1.42040270984455,1.43937851295337
1.096,4975,2,9,3.60734521087283,3.38567123316064,4.21389594300518,3.74973999481865,3.49801053367876,3.41630327979276,3.15299413471502,2.7497145492228,3.27987521761658
1.096,4975,2,10,1.02770308816576,0.691558549222782,0.957939974093264,0.894070756476665,0.897361844559601,0.907430031088084,0.861220492227979,0.875242352331608,0.977402709844559
1.096,4975,2,13,0.868245089730421,0.573176502590668,0.868694870466316,0.812776937823837,0.709121585492229,0.718693533678757,0.838505968911918,0.871338803108809,0.768791362694296
1.096,4975,2,14,0.876535079242411,0.698817367875644,0.8292443626943,1.0012946476684,1.22060930569948,0.959606720207254,0.895585512953367,0.829694103626943,0.771037015544046
1.096,4975,2,15,1.51049223904908,0.685157849740916,0.767124295336787,1.16472159585492,1.24041978238342,1.03278609326425,1.02837193264249,0.841943507772018,1.0767552746114
1.096,4975,2,16,1.07433717902421,0.647367963730559,0.88989711917099,0.968572393782383,1.0013840466322,1.00015011917098,0.868584580310893,0.904044668393781,1.01081369948188
1.096,4975,2,17,0.895832865258757,0.629472150259049,0.724923036269426,0.746269331606219,0.905625808290145,0.734615088082901,1.05007223834196,0.956696284974087,0.972848601036255
1.096,4975,2,18,1.6558873733451,1.15570676683939,1.35780158549222,1.7172670466322,1.82056303108807,1.70284847668394,1.82906194818652,1.45923551813472,1.24799815025905
1.096,4975,2,21,0.529348337965981,0.396581414507773,0.468277580310884,0.547960155440409,0.580669036269424,0.592283554404145,0.497856191709847,0.55148696373057,0.806822056994818
1.096,4975,2,22,0.650964507167998,0.447562098445599,0.672921761658029,0.663281606217613,0.659766689119171,0.8014298238342,0.7135947253886,0.548263709844558,0.74138705699482
1.096,4975,2,27,1.94566028983322,0.929670098445588,1.53074618652849,1.67483280310881,1.56235275647668,1.69249660621762,1.58462155440414,1.28865747150257,1.40658646632124
1.096,4975,2,28,1.55174158731449,1.07854023834201,1.54688190673574,1.44374774611398,1.75570698963732,1.65626550777202,1.65938362694301,1.46210880310884,1.30585160103627
1.096,4975,2,29,1.86888219075021,1.08323137305699,1.34986360103627,1.92940721761658,2.16020957512953,1.94481947668393,1.6126221761658,1.48431835751295,1.73527491709845
1.096,4975,2,30,1.21417326674827,1.07068376165803,1.57574464248705,1.39091117098446,1.02183869948187,1.1797772642487,1.13881977202073,1.16094698963731,1.13773074611399
1.096,4975,2,31,1.81247698356871,1.15503454404145,1.51829605699482,2.05335305181349,1.67838932124353,1.45067490673576,1.56254424352332,1.04211733678756,1.17487225906736
1.096,4975,2,32,1.11349822057159,0.499738689119164,0.578627580310889,0.750851632124351,0.851860595854919,0.882237487046631,0.828906170984459,0.721249709844559,1.02560277202072
1.096,4975,2,33,0.635159685170651,0.340815481865287,0.484521989637306,0.525170025906735,0.481181943005181,0.506070544041451,0.61611756476684,0.552133471502591,0.697375476683938
1.096,4975,2,34,0.730078542353825,0.414118559585496,0.608870383419693,0.84283538341969,0.930812844559585,0.737684865284976,0.578143953367877,0.620292766839381,0.823984492227978
1.096,4975,2,35,1.3917446773255,1.17316626943006,1.81398440414509,1.56496212435234,1.44781720207254,1.4040875699482,1.47834874093265,1.33643569948186,1.27971953367874
1.096,4975,2,36,1.33926809097136,1.230295761658,1.42599738860104,1.13356228497409,1.08073947150259,1.1653155181347,1.17468244559585,0.89116978756479,1.39058476165803
1.096,4975,2,37,1.84246555979424,1.19080283419689,1.99006953367876,2.0086504507772,1.73215702590679,1.7556460103627,1.81085176165803,1.38592775129534,2.00027594300518
1.096,4975,2,38,1.45098591348692,1.04164455440413,1.51234502072539,1.49543985492209,1.62721082901539,1.45836053367876,1.43160365284974,1.18238674093264,1.2574540310881
1.096,4975,2,39,2.2056296105208,1.2338240984456,2.04325466321245,2.52843926424871,2.33205777720208,2.23767088601037,2.1485125492228,1.67697440414507,1.91262515025907
1.096,4975,2,40,2.31606539027724,1.26038966839379,2.46153739896373,2.55760347150248,1.87092675129536,1.95268377202073,1.97092490155441,1.88076976165803,1.83435531606218
1.096,4975,2,41,0.678345917836511,0.368246088082903,0.603300932642459,0.678647284974095,0.779297891191704,0.682537792746114,0.746716626942961,0.638359155440422,0.867326113989637
1.096,4975,2,42,0.653398038075042,0.417562689119174,0.589911683937824,0.814680031088109,0.603618818652849,0.689276668393781,0.673853108808289,0.732733792746119,0.812395818652858
