sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8
0.547,975,2,34,0.00979616666666667,0.00936833333333333,0.00737141025641025,0.00583339743589743,0.00443044871794871,0.00420839743589744,0.00427326923076923,0.00333846153846154
0.547,975,2,35,0.0175311111111111,0.018701217948718,0.0176375641025641,0.014781858974359,0.0115038461538462,0.0123047435897436,0.0179653846153846,0.0149433333333333
0.547,975,2,36,0.0102387222222222,0.011931858974359,0.0125637820512821,0.0125246794871795,0.0133282051282051,0.0138944871794872,0.0127570512820513,0.00779166666666667
0.547,975,2,37,0.0334146111111111,0.0317678846153846,0.0214185897435897,0.00962692307692307,0.00773461538461537,0.00640641025641027,0.00806852564102564,0.00733103846153846
0.547,975,2,38,0.00873022222222222,0.00905679487179487,0.00792025641025641,0.00714051282051282,0.00864525641025641,0.00993339743589744,0.0117034615384615,0.00993685897435897
0.547,975,2,39,0.0140708333333333,0.014361217948718,0.0130955128205128,0.0104134615384615,0.00948102564102564,0.0102876923076923,0.0147478846153846,0.0117492307692308
0.547,975,2,40,0.0156967777777778,0.0157260256410256,0.0139664102564103,0.0112985256410256,0.0091923717948718,0.00920205128205128,0.0159559615384615,0.0126055128205128
0.547,975,2,41,0.00965288888888889,0.00985647435897436,0.00863564102564102,0.0074923717948718,0.00617762820512821,0.00725064102564103,0.00692423076923077,0.00443333333333334
0.547,975,2,42,0.00313206666666667,0.00437122435897436,0.00532108974358974,0.00720730769230769,0.0100324358974359,0.011425,0.0131096794871795,0.00928602564102564
0.547,975,2,43,0.0190936666666667,0.0194390384615385,0.0171102564102564,0.0147594871794872,0.00915833333333334,0.00736666666666667,0.00616923076923077,0.00429557692307692
0.547,975,2,44,0.0140071111111111,0.0141351282051282,0.0123588461538462,0.00974423076923078,0.00723070512820513,0.00528615384615384,0.00419608974358974,0.00283173076923077
0.823,2475,1,3,0.0153726111111111,0.0169460897435897,0.0179592948717949,0.0188523076923077,0.0187179487179487,0.0174698717948718,0.0152032051282051,0.00861089743589745
0.823,2475,1,4,0.016552,0.0168294230769231,0.0163778846153846,0.0152213461538462,0.0138275641025641,0.0119679487179487,0.00963141025641025,0.00695198717948718
0.823,2475,1,5,0.0108802222222222,0.0120698076923077,0.0110754487179487,0.010393141025641,0.0110122435897436,0.010975641025641,0.019168141025641,0.0179417307692308
0.823,2475,1,6,0.011839,0.0122625,0.0109603846153846,0.00764269230769231,0.0107453846153846,0.0120107051282051,0.0211285897435897,0.0144978205128205
0.823,2475,1,7,0.00693872222222222,0.00778551282051282,0.00849897435897436,0.00951153846153846,0.0104078846153846,0.0115837179487179,0.0179798717948718,0.0162410897435897
0.823,2475,1,8,0.0124642777777778,0.012868717948718,0.0116277564102564,0.0102216025641026,0.00906660256410257,0.0107589743589744,0.0173601923076923,0.0120378205128205
0.823,2475,1,9,0.0255628888888889,0.0222148717948718,0.0137369230769231,0.0111091025641026,0.0102282051282051,0.0110527564102564,0.020236858974359,0.014450641025641
0.823,2475,1,10,0.0316798333333333,0.0316402564102564,0.0278730769230769,0.016275641025641,0.00743974358974358,0.00561089743589743,0.0048773076923077,0.00380064102564103
0.823,2475,1,13,0.0186961666666667,0.0188144230769231,0.0148075,0.00730967948717949,0.007485,0.00690865384615385,0.00587782051282051,0.00317641025641026
0.823,2475,1,14,0.0258872222222222,0.0265102564102564,0.0239115384615385,0.0172660256410256,0.0131807692307692,0.012174358974359,0.00973589743589743,0.00395948717948718
0.823,2475,1,15,0.0201252222222222,0.0191144871794872,0.0127137820512821,0.00768544871794872,0.00804884615384615,0.00775455128205128,0.00979057692307693,0.00751544871794872
0.823,2475,1,16,0.0169169444444444,0.0156502564102564,0.0121425,0.00998205128205129,0.00879224358974359,0.00864884615384615,0.00806993589743589,0.00465134615384615
0.823,2475,1,17,0.00644761111111111,0.00676589743589744,0.00695615384615385,0.0087550641025641,0.0118103205128205,0.0136519230769231,0.0168757692307692,0.0129537820512821
0.823,2475,1,18,0.0155875,0.0150180128205128,0.0104491666666667,0.0076174358974359,0.00701724358974359,0.00726685897435897,0.0128649358974359,0.00836032051282051
0.823,2475,1,21,0.00583361111111111,0.0076923717948718,0.00933871794871795,0.0111071153846154,0.0116046794871795,0.0103642948717949,0.0110530128205128,0.0064825641025641
0.823,2475,1,22,0.0125543888888889,0.0132503205128205,0.0130355128205128,0.0127846794871795,0.0117210256410256,0.00978442307692308,0.0129901923076923,0.00983048141025641
0.823,2475,1,23,0.0530823333333333,0.0478515384615385,0.0258192307692308,0.0147878205128205,0.0113403846153846,0.0117378205128205,0.0167391025641026,0.0111307692307692
0.823,2475,1,24,0.0153572777777778,0.0152661538461538,0.0136713461538462,0.0119879487179487,0.0103524358974359,0.00842955128205128,0.00936211538461539,0.007225
0.823,2475,1,25,0.0133059444444444,0.015010641025641,0.0162490384615385,0.0179537179487179,0.0190413461538462,0.0184807692307692,0.0165589743589744,0.00905064102564102
0.823,2475,1,26,0.0574605555555556,0.0570583333333333,0.0481461538461538,0.0342230769230769,0.0213096153846154,0.0166224358974359,0.0127429487179487,0.0105300641025641
0.823,2475,1,27,0.0125503333333333,0.0128969871794872,0.0116826282051282,0.0101028846153846,0.00687775641025641,0.00476980769230769,0.0088051282051282,0.00786384615384616
0.823,2475,1,28,0.00858816666666667,0.00880358974358974,0.00851692307692308,0.00780929487179487,0.00805025641025641,0.00960384615384616,0.0193494935897436,0.0105975
0.823,2475,1,29,0.0661155555555556,0.0571371794871795,0.0226102564102564,0.0111583333333333,0.0115115384615385,0.0126166666666667,0.016148717948718,0.0104884615384616
0.823,2475,1,30,0.00910916666666667,0.00854371794871795,0.00821288461538462,0.00901474358974359,0.0108451923076923,0.0127321794871795,0.0161216025641026,0.0110221153846154
0.823,2475,1,31,0.0232156666666667,0.0225619230769231,0.0205999358974359,0.0174088461538462,0.00947051282051282,0.00963205128205129,0.0112891025641026,0.00692134615384615
0.823,2475,1,32,0.00769477777777778,0.00906096153846154,0.0088300641025641,0.0082449358974359,0.00975403846153846,0.0107839743589744,0.0104132692307692,0.00406666666666666
0.823,2475,1,33,0.00520733333333333,0.00697766025641026,0.00743647435897436,0.00760410256410256,0.00868371794871795,0.00904147435897436,0.00807403846153846,0.00385666666666667
0.823,2475,1,34,0.0132973333333333,0.0131924358974359,0.0115135256410256,0.00820782051282051,0.00605019230769231,0.0058700641025641,0.00602108974358974,0.00440064102564102
0.823,2475,1,35,0.05144,0.0495717948717949,0.0397852564102564,0.0248339743589743,0.0166134615384615,0.0146352564102564,0.0205576923076923,0.0159519230769231
0.823,2475,1,36,0.0254105555555556,0.0263170512820513,0.0259432051282051,0.0248948717948718,0.0232961538461539,0.0239365384615385,0.0243057692307692,0.0111807692307692
0.823,2475,1,37,0.0534125555555556,0.0526513461538461,0.0388198717948718,0.0202987179487179,0.0142826923076923,0.0132461538461539,0.0126807692307692,0.0120275641025641
0.823,2475,1,38,0.0176514444444444,0.0173335256410256,0.0145716666666667,0.0127849358974359,0.0117982692307692,0.0127276923076923,0.0138614743589744,0.0112173076923077
0.823,2475,1,39,0.0337113888888889,0.0338323076923077,0.0265115384615385,0.0215717948717949,0.0172083333333333,0.0163371794871795,0.025075641025641,0.0142589743589744
0.823,2475,1,40,0.0299523888888889,0.0269439102564103,0.0152300641025641,0.0108185897435898,0.00715961538461538,0.00590673076923077,0.0108705128205128,0.00933653846153846
0.823,2475,1,41,0.0133390555555556,0.0139726282051282,0.0130235897435897,0.0111723076923077,0.00984532051282051,0.00861948717948719,0.00810596153846154,0.00500102564102564
0.823,2475,1,42,0.00652544444444444,0.00636544871794872,0.0057299358974359,0.00721923076923077,0.0107721153846154,0.0127822435897436,0.0136240384615385,0.00819410256410257
0.823,2475,1,43,0.0692288888888889,0.0594179487179487,0.0345134615384615,0.0193801282051282,0.00948333333333332,0.00720769230769229,0.00795038461538462,0.00522141025641026
0.823,2475,1,44,0.0186557222222222,0.019931858974359,0.0199973076923077,0.016753717948718,0.010774358974359,0.00850448717948717,0.00625064102564103,0.00301987179487179
0.823,2475,2,3,0.0153726111111111,0.0169460897435897,0.0179592948717949,0.0188523076923077,0.0187179487179487,0.0174698717948718,0.0152032051282051,0.00861089743589745
0.823,2475,2,4,0.016552,0.0168294230769231,0.0163778846153846,0.0152213461538462,0.0138275641025641,0.0119679487179487,0.00963141025641025,0.00695198717948718
0.823,2475,2,5,0.0108802222222222,0.0120698076923077,0.0110754487179487,0.010393141025641,0.0110122435897436,0.010975641025641,0.019168141025641,0.0179417307692308
0.823,2475,2,6,0.011839,0.0122625,0.0109603846153846,0.00764269230769231,0.0107453846153846,0.0120107051282051,0.0211285897435897,0.0144978205128205
0.823,2475,2,7,0.00693872222222222,0.00778551282051282,0.00849897435897436,0.00951153846153846,0.0104078846153846,0.0115837179487179,0.0179798717948718,0.0162410897435897
0.823,2475,2,8,0.0124642777777778,0.012868717948718,0.0116277564102564,0.0102216025641026,0.00906660256410257,0.0107589743589744,0.0173601923076923,0.0120378205128205
0.823,2475,2,9,0.0255628888888889,0.0222148717948718,0.0137369230769231,0.0111091025641026,0.0102282051282051,0.0110527564102564,0.020236858974359,0.014450641025641
0.823,2475,2,10,0.0316798333333333,0.0316402564102564,0.0278730769230769,0.016275641025641,0.00743974358974358,0.00561089743589743,0.0048773076923077,0.00380064102564103
0.823,2475,2,13,0.0186961666666667,0.0188144230769231,0.0148075,0.00730967948717949,0.007485,0.00690865384615385,0.00587782051282051,0.00317641025641026
0.823,2475,2,14,0.0258872222222222,0.0265102564102564,0.0239115384615385,0.0172660256410256,0.0131807692307692,0.012174358974359,0.00973589743589743,0.00395948717948718
0.823,2475,2,15,0.0201252222222222,0.0191144871794872,0.0127137820512821,0.00768544871794872,0.00804884615384615,0.00775455128205128,0.00979057692307693,0.00751544871794872
0.823,2475,2,16,0.0169169444444444,0.0156502564102564,0.0121425,0.00998205128205129,0.00879224358974359,0.00864884615384615,0.00806993589743589,0.00465134615384615
0.823,2475,2,17,0.00644761111111111,0.00676589743589744,0.00695615384615385,0.0087550641025641,0.0118103205128205,0.0136519230769231,0.0168757692307692,0.0129537820512821
0.823,2475,2,18,0.0155875,0.0150180128205128,0.0104491666666667,0.0076174358974359,0.00701724358974359,0.00726685897435897,0.0128649358974359,0.00836032051282051
0.823,2475,2,21,0.00583361111111111,0.0076923717948718,0.00933871794871795,0.0111071153846154,0.0116046794871795,0.0103642948717949,0.0110530128205128,0.0064825641025641
0.823,2475,2,22,0.0125543888888889,0.0132503205128205,0.0130355128205128,0.0127846794871795,0.0117210256410256,0.00978442307692308,0.0129901923076923,0.00983048141025641
0.823,2475,2,23,0.0530823333333333,0.0478515384615385,0.0258192307692308,0.0147878205128205,0.0113403846153846,0.0117378205128205,0.0167391025641026,0.0111307692307692
0.823,2475,2,24,0.0153572777777778,0.0152661538461538,0.0136713461538462,0.0119879487179487,0.0103524358974359,0.00842955128205128,0.00936211538461539,0.007225
0.823,2475,2,25,0.0133059444444444,0.015010641025641,0.0162490384615385,0.0179537179487179,0.0190413461538462,0.0184807692307692,0.0165589743589744,0.00905064102564102
0.823,2475,2,26,0.0574605555555556,0.0570583333333333,0.0481461538461538,0.0342230769230769,0.0213096153846154,0.0166224358974359,0.0127429487179487,0.0105300641025641
0.823,2475,2,27,0.0125503333333333,0.0128969871794872,0.0116826282051282,0.0101028846153846,0.00687775641025641,0.00476980769230769,0.0088051282051282,0.00786384615384616
0.823,2475,2,28,0.00858816666666667,0.00880358974358974,0.00851692307692308,0.00780929487179487,0.00805025641025641,0.00960384615384616,0.0193494935897436,0.0105975
0.823,2475,2,29,0.0661155555555556,0.0571371794871795,0.0226102564102564,0.0111583333333333,0.0115115384615385,0.0126166666666667,0.016148717948718,0.0104884615384616
0.823,2475,2,30,0.00910916666666667,0.00854371794871795,0.00821288461538462,0.00901474358974359,0.0108451923076923,0.0127321794871795,0.0161216025641026,0.0110221153846154
0.823,2475,2,31,0.0232156666666667,0.0225619230769231,0.0205999358974359,0.0174088461538462,0.00947051282051282,0.00963205128205129,0.0112891025641026,0.00692134615384615
0.823,2475,2,32,0.00769477777777778,0.00906096153846154,0.0088300641025641,0.0082449358974359,0.00975403846153846,0.0107839743589744,0.0104132692307692,0.00406666666666666
0.823,2475,2,33,0.00520733333333333,0.00697766025641026,0.00743647435897436,0.00760410256410256,0.00868371794871795,0.00904147435897436,0.00807403846153846,0.00385666666666667
0.823,2475,2,34,0.0132973333333333,0.0131924358974359,0.0115135256410256,0.00820782051282051,0.00605019230769231,0.0058700641025641,0.00602108974358974,0.00440064102564102
0.823,2475,2,35,0.05144,0.0495717948717949,0.0397852564102564,0.0248339743589743,0.0166134615384615,0.0146352564102564,0.0205576923076923,0.0159519230769231
0.823,2475,2,36,0.0254105555555556,0.0263170512820513,0.0259432051282051,0.0248948717948718,0.0232961538461539,0.0239365384615385,0.0243057692307692,0.0111807692307692
0.823,2475,2,37,0.0534125555555556,0.0526513461538461,0.0388198717948718,0.0202987179487179,0.0142826923076923,0.0132461538461539,0.0126807692307692,0.0120275641025641
0.823,2475,2,38,0.0176514444444444,0.0173335256410256,0.0145716666666667,0.0127849358974359,0.0117982692307692,0.0127276923076923,0.0138614743589744,0.0112173076923077
0.823,2475,2,39,0.0337113888888889,0.0338323076923077,0.0265115384615385,0.0215717948717949,0.0172083333333333,0.0163371794871795,0.025075641025641,0.0142589743589744
0.823,2475,2,40,0.0299523888888889,0.0269439102564103,0.0152300641025641,0.0108185897435898,0.00715961538461538,0.00590673076923077,0.0108705128205128,0.00933653846153846
0.823,2475,2,41,0.0133390555555556,0.0139726282051282,0.0130235897435897,0.0111723076923077,0.00984532051282051,0.00861948717948719,0.00810596153846154,0.00500102564102564
0.823,2475,2,42,0.00652544444444444,0.00636544871794872,0.0057299358974359,0.00721923076923077,0.0107721153846154,0.0127822435897436,0.0136240384615385,0.00819410256410257
0.823,2475,2,43,0.0692288888888889,0.0594179487179487,0.0345134615384615,0.0193801282051282,0.00948333333333332,0.00720769230769229,0.00795038461538462,0.00522141025641026
0.823,2475,2,44,0.0186557222222222,0.019931858974359,0.0199973076923077,0.016753717948718,0.010774358974359,0.00850448717948717,0.00625064102564103,0.00301987179487179
1.096,4975,1,3,0.0209988333333333,0.0211852564102564,0.0212828846153846,0.0224779487179487,0.0239282051282051,0.0248589743589744,0.0243589743589744,0.0125224358974359
1.096,4975,1,4,0.0284605,0.0286532051282051,0.0271403205128205,0.0223211538461539,0.0153211538461538,0.0148307692307692,0.0112467948717949,0.00710064102564103
1.096,4975,1,5,0.0183435,0.0181810897435897,0.0142359615384615,0.011699358974359,0.0116866666666667,0.0125837820512821,0.0229905128205128,0.0217959615384615
1.096,4975,1,6,0.0206226111111111,0.0201138461538462,0.0146937179487179,0.0098551282051282,0.00994237179487179,0.0112520512820513,0.0236135897435898,0.0169250641025641
1.096,4975,1,7,0.0113041111111111,0.0124613461538462,0.0121790384615385,0.0109346153846154,0.0122850641025641,0.0137744230769231,0.0234724358974359,0.0207534615384615
1.096,4975,1,8,0.0199181666666667,0.0200014743589744,0.016715,0.0140869871794872,0.0112198717948718,0.0118571794871795,0.0175215384615385,0.0127764743589744
1.096,4975,1,9,0.0412047222222222,0.0357817307692308,0.0179801923076923,0.0102150641025641,0.0115967948717949,0.0117416666666667,0.019521858974359,0.011600641025641
1.096,4975,1,10,0.0401422777777778,0.0390514102564103,0.0258878205128205,0.0140115384615385,0.00715448717948718,0.00573910256410257,0.00579397435897436,0.00414923076923077
1.096,4975,1,13,0.0294225,0.027975,0.0184810256410256,0.00776666666666666,0.00756948717948718,0.00689282051282051,0.00585252564102564,0.00352333333333333
1.096,4975,1,14,0.0360637777777778,0.0369257051282051,0.0341551282051282,0.0272198717948718,0.0169634615384615,0.016725641025641,0.0140544871794872,0.00466410256410256
1.096,4975,1,15,0.0344976111111111,0.0329813461538462,0.0219833333333333,0.0119365384615385,0.00862179487179486,0.00807756410256409,0.00985070512820513,0.00907910256410256
1.096,4975,1,16,0.0327053888888889,0.0294811538461538,0.0158884615384615,0.00955775641025641,0.00827621794871795,0.00693461538461538,0.00679807692307692,0.00460705128205128
1.096,4975,1,17,0.0114245,0.0106378846153846,0.0089101282051282,0.00873967948717949,0.0166762820512821,0.0167479487179487,0.0202185256410256,0.0140538461538461
1.096,4975,1,18,0.0148033888888889,0.015191858974359,0.0114448076923077,0.00931570512820513,0.00710333333333334,0.00805301282051282,0.0140000705128205,0.0123578846153846
1.096,4975,1,21,0.0110398333333333,0.0127594230769231,0.0140892307692308,0.014825641025641,0.0169646153846154,0.0182948717948718,0.015475,0.0128950641025641
1.096,4975,1,22,0.0129248333333333,0.0142652564102564,0.0147603846153846,0.0134565384615385,0.0115717948717949,0.0110471153846154,0.0120582051282051,0.0103379807692308
1.096,4975,1,27,0.0167158888888889,0.0182455769230769,0.0171674358974359,0.0133944230769231,0.00764423076923076,0.00571794871794871,0.0103724358974359,0.00987282051282052
1.096,4975,1,28,0.0140456111111111,0.0137827564102564,0.011380641025641,0.00991147435897435,0.00923083333333333,0.00997921794871795,0.0198161538461538,0.0125599358974359
1.096,4975,1,29,0.0764227777777778,0.0686455128205128,0.0337467948717949,0.0156871794871795,0.0150551282051282,0.0163115384615385,0.0206128205128205,0.0127179487179487
1.096,4975,1,30,0.0152082222222222,0.0142032692307692,0.0106003205128205,0.00961121794871795,0.0084199358974359,0.00963653846153846,0.0144988461538462,0.0122376923076923
1.096,4975,1,31,0.0413556666666667,0.040326217948718,0.0263532051282051,0.0159641025641026,0.0120903846153846,0.00921153846153845,0.00982371794871794,0.00796903846153846
1.096,4975,1,32,0.00709305555555556,0.009275,0.0100470512820513,0.0106119871794872,0.0130548076923077,0.0156523717948718,0.0199862820512821,0.0048726282051282
1.096,4975,1,33,0.00781772222222222,0.00926269230769231,0.00962673076923077,0.00983666666666666,0.0115714102564103,0.0126442948717949,0.0116264743589744,0.00506096153846154
1.096,4975,1,34,0.0171779444444444,0.0165446153846154,0.0135195512820513,0.00954326923076923,0.00804801282051282,0.00807685897435897,0.00804301282051282,0.00573378205128205
1.096,4975,1,35,0.0563288888888889,0.0548967948717949,0.0447070512820513,0.034023717948718,0.025100641025641,0.0247294871794872,0.0284076923076923,0.020125
1.096,4975,1,36,0.0545238333333333,0.0545787820512821,0.0461153846153846,0.0391717948717949,0.033,0.0323794871794872,0.0330833333333333,0.0171474358974359
1.096,4975,1,37,0.0549928333333333,0.0556754487179487,0.0402551282051282,0.02625,0.0178237179487179,0.0159634615384615,0.0169916666666667,0.014151282051282
1.096,4975,1,38,0.0225702777777778,0.0213346794871795,0.0184402564102564,0.0168771153846154,0.0138767307692308,0.0136942307692308,0.020575,0.0169076923076923
1.096,4975,1,39,0.0631722222222222,0.0600948717948718,0.0393166666666667,0.0280025641025641,0.0167365384615385,0.0126179487179487,0.020725,0.0146130769230769
1.096,4975,1,40,0.0360172222222222,0.0327700641025641,0.0188801282051282,0.0138871794871795,0.0106384615384615,0.00791089743589744,0.0152275641025641,0.0141923076923077
1.096,4975,1,41,0.0199647222222222,0.0202503846153846,0.0163266666666667,0.0133096794871795,0.0135271794871795,0.0149429487179487,0.015951282051282,0.00964423076923077
1.096,4975,1,42,0.0155196666666667,0.014568141025641,0.00939365384615385,0.00870935897435898,0.00949480769230769,0.00994711538461539,0.0134696794871795,0.0115276923076923
1.096,4975,2,3,0.0209988333333333,0.0211852564102564,0.0212828846153846,0.0224779487179487,0.0239282051282051,0.0248589743589744,0.0243589743589744,0.0125224358974359
1.096,4975,2,4,0.0284605,0.0286532051282051,0.0271403205128205,0.0223211538461539,0.0153211538461538,0.0148307692307692,0.0112467948717949,0.00710064102564103
1.096,4975,2,5,0.0183435,0.0181810897435897,0.0142359615384615,0.011699358974359,0.0116866666666667,0.0125837820512821,0.0229905128205128,0.0217959615384615
1.096,4975,2,6,0.0206226111111111,0.0201138461538462,0.0146937179487179,0.0098551282051282,0.00994237179487179,0.0112520512820513,0.0236135897435898,0.0169250641025641
1.096,4975,2,7,0.0113041111111111,0.0124613461538462,0.0121790384615385,0.0109346153846154,0.0122850641025641,0.0137744230769231,0.0234724358974359,0.0207534615384615
1.096,4975,2,8,0.0199181666666667,0.0200014743589744,0.016715,0.0140869871794872,0.0112198717948718,0.0118571794871795,0.0175215384615385,0.0127764743589744
1.096,4975,2,9,0.0412047222222222,0.0357817307692308,0.0179801923076923,0.0102150641025641,0.0115967948717949,0.0117416666666667,0.019521858974359,0.011600641025641
1.096,4975,2,10,0.0401422777777778,0.0390514102564103,0.0258878205128205,0.0140115384615385,0.00715448717948718,0.00573910256410257,0.00579397435897436,0.00414923076923077
1.096,4975,2,13,0.0294225,0.027975,0.0184810256410256,0.00776666666666666,0.00756948717948718,0.00689282051282051,0.00585252564102564,0.00352333333333333
1.096,4975,2,14,0.0360637777777778,0.0369257051282051,0.0341551282051282,0.0272198717948718,0.0169634615384615,0.016725641025641,0.0140544871794872,0.00466410256410256
1.096,4975,2,15,0.0344976111111111,0.0329813461538462,0.0219833333333333,0.0119365384615385,0.00862179487179486,0.00807756410256409,0.00985070512820513,0.00907910256410256
1.096,4975,2,16,0.0327053888888889,0.0294811538461538,0.0158884615384615,0.00955775641025641,0.00827621794871795,0.00693461538461538,0.00679807692307692,0.00460705128205128
1.096,4975,2,17,0.0114245,0.0106378846153846,0.0089101282051282,0.00873967948717949,0.0166762820512821,0.0167479487179487,0.0202185256410256,0.0140538461538461
1.096,4975,2,18,0.0148033888888889,0.015191858974359,0.0114448076923077,0.00931570512820513,0.00710333333333334,0.00805301282051282,0.0140000705128205,0.0123578846153846
1.096,4975,2,21,0.0110398333333333,0.0127594230769231,0.0140892307692308,0.014825641025641,0.0169646153846154,0.0182948717948718,0.015475,0.0128950641025641
1.096,4975,2,22,0.0129248333333333,0.0142652564102564,0.0147603846153846,0.0134565384615385,0.0115717948717949,0.0110471153846154,0.0120582051282051,0.0103379807692308
1.096,4975,2,27,0.0167158888888889,0.0182455769230769,0.0171674358974359,0.0133944230769231,0.00764423076923076,0.00571794871794871,0.0103724358974359,0.00987282051282052
1.096,4975,2,28,0.0140456111111111,0.0137827564102564,0.011380641025641,0.00991147435897435,0.00923083333333333,0.00997921794871795,0.0198161538461538,0.0125599358974359
1.096,4975,2,29,0.0764227777777778,0.0686455128205128,0.0337467948717949,0.0156871794871795,0.0150551282051282,0.0163115384615385,0.0206128205128205,0.0127179487179487
1.096,4975,2,30,0.0152082222222222,0.0142032692307692,0.0106003205128205,0.00961121794871795,0.0084199358974359,0.00963653846153846,0.0144988461538462,0.0122376923076923
1.096,4975,2,31,0.0413556666666667,0.040326217948718,0.0263532051282051,0.0159641025641026,0.0120903846153846,0.00921153846153845,0.00982371794871794,0.00796903846153846
1.096,4975,2,32,0.00709305555555556,0.009275,0.0100470512820513,0.0106119871794872,0.0130548076923077,0.0156523717948718,0.0199862820512821,0.0048726282051282
1.096,4975,2,33,0.00781772222222222,0.00926269230769231,0.00962673076923077,0.00983666666666666,0.0115714102564103,0.0126442948717949,0.0116264743589744,0.00506096153846154
1.096,4975,2,34,0.0171779444444444,0.0165446153846154,0.0135195512820513,0.00954326923076923,0.00804801282051282,0.00807685897435897,0.00804301282051282,0.00573378205128205
1.096,4975,2,35,0.0563288888888889,0.0548967948717949,0.0447070512820513,0.034023717948718,0.025100641025641,0.0247294871794872,0.0284076923076923,0.020125
1.096,4975,2,36,0.0545238333333333,0.0545787820512821,0.0461153846153846,0.0391717948717949,0.033,0.0323794871794872,0.0330833333333333,0.0171474358974359
1.096,4975,2,37,0.0549928333333333,0.0556754487179487,0.0402551282051282,0.02625,0.0178237179487179,0.0159634615384615,0.0169916666666667,0.014151282051282
1.096,4975,2,38,0.0225702777777778,0.0213346794871795,0.0184402564102564,0.0168771153846154,0.0138767307692308,0.0136942307692308,0.020575,0.0169076923076923
1.096,4975,2,39,0.0631722222222222,0.0600948717948718,0.0393166666666667,0.0280025641025641,0.0167365384615385,0.0126179487179487,0.020725,0.0146130769230769
1.096,4975,2,40,0.0360172222222222,0.0327700641025641,0.0188801282051282,0.0138871794871795,0.0106384615384615,0.00791089743589744,0.0152275641025641,0.0141923076923077
1.096,4975,2,41,0.0199647222222222,0.0202503846153846,0.0163266666666667,0.0133096794871795,0.0135271794871795,0.0149429487179487,0.015951282051282,0.00964423076923077
1.096,4975,2,42,0.0155196666666667,0.014568141025641,0.00939365384615385,0.00870935897435898,0.00949480769230769,0.00994711538461539,0.0134696794871795,0.0115276923076923
