rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
475,1,4,0.571370466321244,0.802388601036269,0.972598445595855,1.06803367875648,0.903041450777202,0.895525906735751,0.589259067357513,0.76220207253886,1.26126683937824
475,1,5,0.652487046632124,0.856987046632124,1.07725647668394,0.858790155440414,0.759225388601036,0.709948186528497,0.592663212435233,0.625541450777202,1.20302331606218
475,1,6,0.737593264248705,0.647111398963731,0.736857512953368,0.700256476683938,0.660217616580311,0.507639896373057,0.516437823834197,0.736523316062176,0.951290155440415
475,1,7,0.413274611398964,0.69889896373057,0.836124352331606,0.623538860103627,0.597608808290155,0.695629533678756,0.71770207253886,0.791525906735751,1.2049170984456
475,1,8,0.524041450777202,1.07278238341969,1.0655207253886,1.41950259067358,1.19337305699482,1.13929792746114,0.724264248704663,0.898209844559586,1.41770984455959
475,1,9,0.44449481865285,0.614007772020725,0.882220207253886,1.06980829015544,1.01484974093264,0.811217616580311,0.587642487046632,0.793155440414508,1.31482642487047
475,1,10,0.656476683937824,0.605769430051814,0.846613989637306,0.837955958549223,0.754450777202073,0.781103626943005,0.742147668393782,0.900240932642487,1.09364766839378
475,1,11,0.526036269430052,0.671354922279793,1.01422279792746,0.985124352331606,0.845417098445596,0.97170725388601,0.982246113989637,0.675852331606218,1.36731347150259
475,1,12,0.548562176165803,0.683240932642487,0.832269430051813,0.765981865284974,0.708088082901554,0.875108808290155,0.951567357512953,0.854077720207254,1.23454404145078
475,1,13,0.750849740932642,1.03772279792746,1.24323056994819,1.49255699481865,1.57434455958549,1.32827979274611,0.877694300518135,1.07786269430052,1.45816062176166
475,1,14,0.741158031088083,0.693334196891192,0.850867875647668,0.953953367875648,1.02181088082902,0.92070207253886,0.687067357512953,0.839759067357513,1.22292487046632
475,1,15,0.381056994818653,0.492222797927461,0.552023316062176,0.648463730569948,0.688178756476684,0.550725388601036,0.827961139896373,0.760080310880829,1.04264766839378
475,1,16,0.332015544041451,0.394165803108808,0.448772020725389,0.552176165803109,0.679556994818653,0.579637305699482,0.679139896373057,0.692839378238342,0.993569948186528
475,1,17,0.306212435233161,0.289613989637306,0.346344559585492,0.452862694300518,0.477108808290155,0.446414507772021,0.404448186528497,0.4575,0.671243523316062
475,1,18,0.351119170984456,0.618945595854922,0.677002590673575,0.574357512953368,0.509694300518135,0.72889896373057,0.651880829015544,0.677370466321243,0.988585492227979
475,1,19,0.42439378238342,0.437525906735751,0.518821243523316,0.34359067357513,0.517137305699482,0.330961139896373,0.405937823834197,0.398562176165803,0.606541450777202
475,1,20,0.290676165803109,0.359650259067357,0.4135,0.367170984455959,0.40170725388601,0.502603626943005,0.481362694300518,0.352997409326425,0.555181347150259
475,1,21,0.344277202072539,0.443836787564767,0.5635103626943,0.592953367875648,0.584810880829016,0.670761658031088,0.578927461139896,0.733810880829015,1.0920621761658
475,1,22,0.213123575129534,0.377704663212435,0.509805699481865,0.48609067357513,0.528678756476684,0.469961139896373,0.51489896373057,0.59470207253886,0.822396373056995
475,1,23,0.463310880829016,0.720142487046632,0.888085492227979,0.872300518134715,0.731067357512953,0.954538860103627,0.689556994818653,0.552031088082902,1.26065025906736
475,1,24,0.682849740932642,0.741111398963731,0.925891191709845,0.999411917098446,0.986370466321243,0.920370466321243,0.834054404145078,1.00500777202073,1.31473834196891
475,1,25,0.820134715025907,0.925730569948186,0.872329015544041,0.782546632124352,0.776129533678756,1.04394559585492,0.867406735751295,0.759961139896373,1.32960103626943
475,1,26,0.687839378238342,0.695318652849741,0.752277202072539,0.864523316062176,1.00061139896373,0.688031088082901,0.618686528497409,0.766329015544041,1.01181088082902
475,1,27,0.696536269430052,0.941777202072539,1.11318134715026,1.13016062176166,1.18439896373057,1.15968393782383,0.827670984455959,0.881632124352332,1.23755699481865
475,1,28,0.461031088082902,0.614748704663212,0.755852331606218,0.63770725388601,0.63899481865285,0.720002590673575,0.742598445595855,0.626046632124352,1.0560725388601
475,1,29,0.577357512953368,0.562562176165803,0.680036269430052,0.540023316062176,0.676818652849741,0.785787564766839,0.825987046632124,0.611655440414508,0.895551813471503
475,1,30,0.556971502590674,0.647069948186529,0.853818652849741,0.915222797927461,0.764432642487047,0.885370466321244,0.871992227979275,0.755375647668394,1.08512694300518
475,1,31,0.443639896373057,0.478678756476684,0.548261658031088,0.498458549222798,0.648448186528497,0.443816062176166,0.77370725388601,0.719725388601036,0.875380829015544
475,1,32,0.320326424870466,0.522580310880829,0.64479792746114,0.573388601036269,0.628012953367876,0.59119689119171,0.645924870466321,0.760878238341969,1.13661658031088
475,1,33,0.747145077720207,0.613235751295337,0.928093264248705,0.999233160621762,1.08522279792746,1.09950777202073,0.678427461139896,0.967,1.30336010362694
475,1,34,0.502658031088083,0.61100518134715,0.76150518134715,0.667652849740933,0.764492227979275,0.63609585492228,0.676437823834197,0.625155440414508,1.26078497409326
475,1,35,0.450481865284974,0.472147668393782,0.616950777202073,0.581769430051813,0.511018134715026,0.524805699481865,0.564769430051813,0.611344559585492,0.910523316062176
475,1,36,0.641652849740933,0.730269430051814,0.97569170984456,1.04984455958549,1.17696113989637,1.00385492227979,0.650391191709845,0.841888601036269,1.23401813471503
475,1,37,0.206423316062176,0.198346113989637,0.282826424870466,0.283966321243523,0.302800518134715,0.304746113989637,0.273386010362694,0.340134715025907,0.45319170984456
475,1,38,0.257459067357513,0.279795336787565,0.415422279792746,0.476352331606218,0.443435233160622,0.365891191709845,0.277341968911917,0.413681347150259,0.564046632124352
475,1,39,0.648779792746114,0.787108808290156,0.983305699481865,1.28989378238342,1.09204663212435,0.791246113989637,0.453194300518135,0.877253886010363,1.13425906735751
475,1,40,0.700386010362694,0.655282383419689,0.774613989637306,0.841650259067358,0.642437823834197,0.783940414507772,0.667554404145078,0.693461139896373,1.05023316062176
475,1,41,0.627111398963731,0.840044041450777,0.736334196891192,0.740556994818653,0.72929792746114,0.882323834196891,0.97439896373057,0.766391191709845,1.03940932642487
475,1,42,0.520476683937824,0.718339378238342,0.812997409326425,0.839917098445596,0.724637305699482,0.898538860103627,0.876883419689119,0.662204663212435,1.11133160621762
475,1,43,0.721199481865285,1.07018652849741,1.23272020725389,1.04267098445596,0.896217616580311,1.25819430051813,0.903772020725389,0.803370466321244,1.4709274611399
475,1,44,0.646354922279793,0.822002590673575,1.00772020725389,0.992165803108808,1.10340932642487,0.825660621761658,0.661163212435233,0.880546632124352,1.22249740932642
475,2,1,0.385761658031088,0.445145077720207,0.545924870466321,0.63730829015544,0.699463730569948,0.616997409326425,0.580230569948187,0.693678756476684,0.97259585492228
475,2,2,0.479134715025907,0.758378238341969,0.9115,1.10205699481865,1.07052331606218,0.736129533678757,0.516349740932643,0.817559585492228,1.13737046632124
475,2,3,0.486121761658031,0.541826424870466,0.570937823834197,0.694984455958549,0.72839378238342,0.616639896373057,0.601388601036269,0.700341968911917,0.825613989637306
475,2,4,0.571370466321244,0.802388601036269,0.972598445595855,1.06803367875648,0.903041450777202,0.895525906735751,0.589259067357513,0.76220207253886,1.26126683937824
475,2,5,0.652487046632124,0.856987046632124,1.07725647668394,0.858790155440414,0.759225388601036,0.709948186528497,0.592663212435233,0.625541450777202,1.20302331606218
475,2,6,0.737593264248705,0.647111398963731,0.736857512953368,0.700256476683938,0.660217616580311,0.507639896373057,0.516437823834197,0.736523316062176,0.951290155440415
475,2,7,0.413274611398964,0.69889896373057,0.836124352331606,0.623538860103627,0.597608808290155,0.695629533678756,0.71770207253886,0.791525906735751,1.2049170984456
475,2,8,0.524041450777202,1.07278238341969,1.0655207253886,1.41950259067358,1.19337305699482,1.13929792746114,0.724264248704663,0.898209844559586,1.41770984455959
475,2,9,0.44449481865285,0.614007772020725,0.882220207253886,1.06980829015544,1.01484974093264,0.811217616580311,0.587642487046632,0.793155440414508,1.31482642487047
475,2,10,0.656476683937824,0.605769430051814,0.846613989637306,0.837955958549223,0.754450777202073,0.781103626943005,0.742147668393782,0.900240932642487,1.09364766839378
475,2,11,0.526036269430052,0.671354922279793,1.01422279792746,0.985124352331606,0.845417098445596,0.97170725388601,0.982246113989637,0.675852331606218,1.36731347150259
475,2,12,0.548562176165803,0.683240932642487,0.832269430051813,0.765981865284974,0.708088082901554,0.875108808290155,0.951567357512953,0.854077720207254,1.23454404145078
475,2,13,0.750849740932642,1.03772279792746,1.24323056994819,1.49255699481865,1.57434455958549,1.32827979274611,0.877694300518135,1.07786269430052,1.45816062176166
475,2,14,0.741158031088083,0.693334196891192,0.850867875647668,0.953953367875648,1.02181088082902,0.92070207253886,0.687067357512953,0.839759067357513,1.22292487046632
475,2,15,0.381056994818653,0.492222797927461,0.552023316062176,0.648463730569948,0.688178756476684,0.550725388601036,0.827961139896373,0.760080310880829,1.04264766839378
475,2,16,0.332015544041451,0.394165803108808,0.448772020725389,0.552176165803109,0.679556994818653,0.579637305699482,0.679139896373057,0.692839378238342,0.993569948186528
475,2,17,0.306212435233161,0.289613989637306,0.346344559585492,0.452862694300518,0.477108808290155,0.446414507772021,0.404448186528497,0.4575,0.671243523316062
475,2,18,0.351119170984456,0.618945595854922,0.677002590673575,0.574357512953368,0.509694300518135,0.72889896373057,0.651880829015544,0.677370466321243,0.988585492227979
475,2,19,0.42439378238342,0.437525906735751,0.518821243523316,0.34359067357513,0.517137305699482,0.330961139896373,0.405937823834197,0.398562176165803,0.606541450777202
475,2,20,0.290676165803109,0.359650259067357,0.4135,0.367170984455959,0.40170725388601,0.502603626943005,0.481362694300518,0.352997409326425,0.555181347150259
475,2,21,0.344277202072539,0.443836787564767,0.5635103626943,0.592953367875648,0.584810880829016,0.670761658031088,0.578927461139896,0.733810880829015,1.0920621761658
475,2,22,0.213123575129534,0.377704663212435,0.509805699481865,0.48609067357513,0.528678756476684,0.469961139896373,0.51489896373057,0.59470207253886,0.822396373056995
475,2,23,0.463310880829016,0.720142487046632,0.888085492227979,0.872300518134715,0.731067357512953,0.954538860103627,0.689556994818653,0.552031088082902,1.26065025906736
475,2,24,0.682849740932642,0.741111398963731,0.925891191709845,0.999411917098446,0.986370466321243,0.920370466321243,0.834054404145078,1.00500777202073,1.31473834196891
475,2,25,0.820134715025907,0.925730569948186,0.872329015544041,0.782546632124352,0.776129533678756,1.04394559585492,0.867406735751295,0.759961139896373,1.32960103626943
475,2,26,0.687839378238342,0.695318652849741,0.752277202072539,0.864523316062176,1.00061139896373,0.688031088082901,0.618686528497409,0.766329015544041,1.01181088082902
475,2,27,0.696536269430052,0.941777202072539,1.11318134715026,1.13016062176166,1.18439896373057,1.15968393782383,0.827670984455959,0.881632124352332,1.23755699481865
475,2,28,0.461031088082902,0.614748704663212,0.755852331606218,0.63770725388601,0.63899481865285,0.720002590673575,0.742598445595855,0.626046632124352,1.0560725388601
475,2,29,0.577357512953368,0.562562176165803,0.680036269430052,0.540023316062176,0.676818652849741,0.785787564766839,0.825987046632124,0.611655440414508,0.895551813471503
475,2,30,0.556971502590674,0.647069948186529,0.853818652849741,0.915222797927461,0.764432642487047,0.885370466321244,0.871992227979275,0.755375647668394,1.08512694300518
475,2,31,0.443639896373057,0.478678756476684,0.548261658031088,0.498458549222798,0.648448186528497,0.443816062176166,0.77370725388601,0.719725388601036,0.875380829015544
475,2,32,0.320326424870466,0.522580310880829,0.64479792746114,0.573388601036269,0.628012953367876,0.59119689119171,0.645924870466321,0.760878238341969,1.13661658031088
475,2,33,0.747145077720207,0.613235751295337,0.928093264248705,0.999233160621762,1.08522279792746,1.09950777202073,0.678427461139896,0.967,1.30336010362694
475,2,34,0.502658031088083,0.61100518134715,0.76150518134715,0.667652849740933,0.764492227979275,0.63609585492228,0.676437823834197,0.625155440414508,1.26078497409326
475,2,35,0.450481865284974,0.472147668393782,0.616950777202073,0.581769430051813,0.511018134715026,0.524805699481865,0.564769430051813,0.611344559585492,0.910523316062176
475,2,36,0.641652849740933,0.730269430051814,0.97569170984456,1.04984455958549,1.17696113989637,1.00385492227979,0.650391191709845,0.841888601036269,1.23401813471503
475,2,37,0.206423316062176,0.198346113989637,0.282826424870466,0.283966321243523,0.302800518134715,0.304746113989637,0.273386010362694,0.340134715025907,0.45319170984456
475,2,38,0.257459067357513,0.279795336787565,0.415422279792746,0.476352331606218,0.443435233160622,0.365891191709845,0.277341968911917,0.413681347150259,0.564046632124352
475,2,39,0.648779792746114,0.787108808290156,0.983305699481865,1.28989378238342,1.09204663212435,0.791246113989637,0.453194300518135,0.877253886010363,1.13425906735751
475,2,40,0.700386010362694,0.655282383419689,0.774613989637306,0.841650259067358,0.642437823834197,0.783940414507772,0.667554404145078,0.693461139896373,1.05023316062176
475,2,41,0.627111398963731,0.840044041450777,0.736334196891192,0.740556994818653,0.72929792746114,0.882323834196891,0.97439896373057,0.766391191709845,1.03940932642487
475,2,42,0.520476683937824,0.718339378238342,0.812997409326425,0.839917098445596,0.724637305699482,0.898538860103627,0.876883419689119,0.662204663212435,1.11133160621762
475,2,43,0.721199481865285,1.07018652849741,1.23272020725389,1.04267098445596,0.896217616580311,1.25819430051813,0.903772020725389,0.803370466321244,1.4709274611399
475,2,44,0.646354922279793,0.822002590673575,1.00772020725389,0.992165803108808,1.10340932642487,0.825660621761658,0.661163212435233,0.880546632124352,1.22249740932642
975,1,1,0.549914507772021,0.706375647668394,0.79360621761658,0.846841968911917,0.948365284974093,0.727559585492228,0.803002590673575,0.85540414507772,1.10462953367876
975,1,2,0.683023316062176,0.928212435233161,1.08696373056995,1.31290155440414,1.44193264248705,0.966919689119171,0.642354922279793,0.944629533678756,1.23369430051813
975,1,3,0.692981865284974,0.865528497409326,0.860961139896373,0.879492227979275,0.892541450777202,0.693139896373057,0.839810880829015,0.819919689119171,1.13467098445596
975,1,4,0.814507772020725,1.07526683937824,1.05645077720207,1.28846373056995,1.0924792746114,0.951388601036269,0.773779792746114,0.927784974093264,1.39031606217617
975,1,5,0.930139896373057,1.15812694300518,1.27281606217617,1.15934715025907,0.971567357512953,0.865264248704663,0.831958549222798,0.873544041450777,1.35713989637306
975,1,6,1.05146113989637,0.890880829015544,0.998015544041451,0.902116580310881,1.0389481865285,0.627056994818653,0.812740932642487,0.89250518134715,1.12320725388601
975,1,7,0.589134715025907,0.826841968911917,0.945784974093264,0.855953367875648,0.804113989637306,0.776987046632124,0.955082901554404,0.891051813471503,1.31869170984456
975,1,8,0.747038860103627,1.0989274611399,1.12887046632124,1.45649481865285,1.29273575129534,1.33590155440415,0.944849740932643,0.909113989637306,1.43644041450777
975,1,9,0.633639896373057,0.704476683937824,0.941582901554404,1.28987046632124,1.2039274611399,0.871896373056995,0.647852331606218,0.962852331606218,1.38005440414508
975,1,10,0.935829015544042,0.897619170984456,1.1330932642487,0.991227979274611,1.01078756476684,0.932002590673575,0.965891191709845,1.04794300518135,1.35294559585492
975,1,11,0.746834196891192,0.999367875647668,1.42660880829016,1.23233678756477,1.09303626943005,1.2409067357513,1.45355699481865,0.774396373056995,1.58711398963731
975,1,12,0.781992227979275,0.932347150259067,1.06146632124352,1.00014507772021,0.851865284974093,1.17731865284974,1.08117098445596,0.960354922279793,1.33727979274611
975,1,13,1.07036269430052,1.2169274611399,1.40716580310881,1.50115025906736,1.68001813471503,1.3765310880829,0.966132124352332,1.08282642487047,1.63633937823834
975,1,14,1.0565414507772,1.04276165803109,1.01981606217617,0.991670984455959,1.27670984455959,1.1249585492228,0.911440414507772,0.914235751295337,1.25099222797927
975,1,15,0.54320725388601,0.73219170984456,0.823818652849741,0.749025906735751,0.817795336787565,0.709836787564767,0.985341968911917,0.701854922279793,1.19268911917098
975,1,16,0.473300518134715,0.60079792746114,0.631124352331606,0.610626943005181,0.689784974093264,0.651049222797927,0.727865284974093,0.709805699481865,0.986150259067358
975,1,17,0.436518134715026,0.480103626943005,0.508261658031088,0.67240414507772,0.717717616580311,0.679689119170985,0.553968911917098,0.609997409326425,0.885077720207254
975,1,18,0.500531088082902,0.758235751295337,0.793422279792746,0.715943005181347,0.768199481865285,0.812932642487047,0.754650259067358,0.849028497409327,1.28093005181347
975,1,19,0.604987046632124,0.614585492227979,0.730686528497409,0.485067357512953,0.731502590673575,0.47179792746114,0.573326424870466,0.561880829015544,0.856240932642487
975,1,20,0.414365284974093,0.496443005181347,0.575018134715026,0.58439896373057,0.534541450777202,0.63920207253886,0.571966321243523,0.469036269430052,0.602432642487047
975,1,21,0.490777202072539,0.541878238341969,0.633103626943005,0.628759067357513,0.582406735751295,0.799717616580311,0.637880829015544,0.85470725388601,1.18380310880829
975,1,22,0.303813471502591,0.569419689119171,0.721865284974093,0.656966321243523,0.72969170984456,0.649435233160622,0.587782383419689,0.668981865284974,1.0400932642487
975,1,23,0.660466321243523,0.96109585492228,1.22383160621762,1.10750777202073,0.947525906735751,1.30789637305699,0.967007772020725,0.844772020725389,1.46278497409326
975,1,24,0.973424870466321,1.01505440414508,0.992481865284974,1.2730518134715,1.19705440414508,0.951523316062176,0.80110621761658,0.913212435233161,1.33658808290155
975,1,25,1.16912694300518,1.2819792746114,1.29600259067358,1.05788082901554,1.10688341968912,1.48817616580311,1.15133419689119,0.829829015544042,1.65115284974093
975,1,26,0.980538860103627,0.923518134715026,0.987453367875648,0.987113989637306,1.16752590673575,0.799443005181347,0.744971502590674,0.922215025906736,1.41604663212435
975,1,27,0.992935233160622,1.04573575129534,1.24547150259067,1.29625129533679,1.3274378238342,1.36611139896373,1.06875129533679,1.12562176165803,1.67765284974093
975,1,28,0.657215025906736,0.766637305699482,0.835528497409326,0.710852331606218,0.708751295336787,0.919088082901554,0.710502590673575,0.74529274611399,1.20381347150259
975,1,29,0.823041450777202,0.839036269430052,0.816155440414508,0.769818652849741,0.964829015544041,1.12016580310881,0.995007772020725,0.835031088082902,1.16544300518135
975,1,30,0.793981865284974,0.792163212435233,0.854663212435233,1.00894300518135,0.906233160621762,1.02490932642487,0.980152849740933,0.828077720207254,1.10072279792746
975,1,31,0.632422279792746,0.652357512953368,0.617839378238342,0.751272020725389,0.871044041450777,0.553349740932642,0.962966321243523,0.834435233160622,1.17806994818653
975,1,32,0.456637305699482,0.662836787564767,0.703854922279793,0.603634715025907,0.767253886010363,0.798984455958549,0.794209844559585,0.78539378238342,1.24747668393782
975,1,33,1.06507772020725,0.882069948186529,0.963170984455959,1.14746632124352,1.43998186528497,1.34724093264249,0.920215025906736,0.982632124352332,1.41771761658031
975,1,34,0.716554404145078,0.788339378238342,0.949321243523316,0.884663212435233,0.875650259067357,0.85270207253886,0.73940932642487,0.776652849740933,1.36765803108808
975,1,35,0.642176165803109,0.673062176165803,0.879481865284974,0.829331606217617,0.728474093264249,0.748126943005181,0.81129274611399,0.742932642487047,1.28414248704663
975,1,36,0.914694300518135,1.03333160621762,1.1315103626943,1.41691450777202,1.5544689119171,1.13210362694301,0.851961139896373,1.08734196891192,1.43536010362694
975,1,37,0.294264248704663,0.282748704663212,0.403176165803109,0.399163212435233,0.431652849740933,0.434424870466321,0.389720207253886,0.48870725388601,0.584883419689119
975,1,38,0.367015544041451,0.398857512953368,0.59219689119171,0.679054404145078,0.632132124352332,0.575163212435233,0.532051813471503,0.551427461139896,0.804067357512953
975,1,39,0.924854922279793,0.995849740932643,1.15861917098446,1.58752331606218,1.5600414507772,1.09933160621762,0.733108808290155,0.911730569948187,1.43385751295337
975,1,40,0.998422279792746,0.938541450777202,1.11330051813471,1.16190932642487,0.897676165803109,1.02480829015544,0.811935233160622,0.789287564766839,1.33807512953368
975,1,41,0.893966321243523,1.09564248704663,1.03700777202073,0.922870466321244,0.882015544041451,0.990116580310881,1.10194559585492,0.998142487046632,1.31545595854922
975,1,42,0.741958549222798,1.02401295336788,1.06498704663212,1.0694481865285,0.919458549222798,1.08155699481865,1.25002331606218,0.788518134715026,1.33768911917098
975,1,43,1.02809067357513,1.39877979274611,1.50261917098446,1.22326943005181,1.21163212435233,1.3844585492228,1.04323834196891,0.890870466321243,1.77375129533679
975,1,44,0.921401554404145,1.06118652849741,1.25224870466321,1.19739637305699,1.41270725388601,1.12628238341969,0.932033678756477,0.980549222797928,1.4629170984456
975,2,1,0.549914507772021,0.706375647668394,0.79360621761658,0.846841968911917,0.948365284974093,0.727559585492228,0.803002590673575,0.85540414507772,1.10462953367876
975,2,2,0.683023316062176,0.928212435233161,1.08696373056995,1.31290155440414,1.44193264248705,0.966919689119171,0.642354922279793,0.944629533678756,1.23369430051813
975,2,3,0.692981865284974,0.865528497409326,0.860961139896373,0.879492227979275,0.892541450777202,0.693139896373057,0.839810880829015,0.819919689119171,1.13467098445596
975,2,4,0.814507772020725,1.07526683937824,1.05645077720207,1.28846373056995,1.0924792746114,0.951388601036269,0.773779792746114,0.927784974093264,1.39031606217617
975,2,5,0.930139896373057,1.15812694300518,1.27281606217617,1.15934715025907,0.971567357512953,0.865264248704663,0.831958549222798,0.873544041450777,1.35713989637306
975,2,6,1.05146113989637,0.890880829015544,0.998015544041451,0.902116580310881,1.0389481865285,0.627056994818653,0.812740932642487,0.89250518134715,1.12320725388601
975,2,7,0.589134715025907,0.826841968911917,0.945784974093264,0.855953367875648,0.804113989637306,0.776987046632124,0.955082901554404,0.891051813471503,1.31869170984456
975,2,8,0.747038860103627,1.0989274611399,1.12887046632124,1.45649481865285,1.29273575129534,1.33590155440415,0.944849740932643,0.909113989637306,1.43644041450777
975,2,9,0.633639896373057,0.704476683937824,0.941582901554404,1.28987046632124,1.2039274611399,0.871896373056995,0.647852331606218,0.962852331606218,1.38005440414508
975,2,10,0.935829015544042,0.897619170984456,1.1330932642487,0.991227979274611,1.01078756476684,0.932002590673575,0.965891191709845,1.04794300518135,1.35294559585492
975,2,11,0.746834196891192,0.999367875647668,1.42660880829016,1.23233678756477,1.09303626943005,1.2409067357513,1.45355699481865,0.774396373056995,1.58711398963731
975,2,12,0.781992227979275,0.932347150259067,1.06146632124352,1.00014507772021,0.851865284974093,1.17731865284974,1.08117098445596,0.960354922279793,1.33727979274611
975,2,13,1.07036269430052,1.2169274611399,1.40716580310881,1.50115025906736,1.68001813471503,1.3765310880829,0.966132124352332,1.08282642487047,1.63633937823834
975,2,14,1.0565414507772,1.04276165803109,1.01981606217617,0.991670984455959,1.27670984455959,1.1249585492228,0.911440414507772,0.914235751295337,1.25099222797927
975,2,15,0.54320725388601,0.73219170984456,0.823818652849741,0.749025906735751,0.817795336787565,0.709836787564767,0.985341968911917,0.701854922279793,1.19268911917098
975,2,16,0.473300518134715,0.60079792746114,0.631124352331606,0.610626943005181,0.689784974093264,0.651049222797927,0.727865284974093,0.709805699481865,0.986150259067358
975,2,17,0.436518134715026,0.480103626943005,0.508261658031088,0.67240414507772,0.717717616580311,0.679689119170985,0.553968911917098,0.609997409326425,0.885077720207254
975,2,18,0.500531088082902,0.758235751295337,0.793422279792746,0.715943005181347,0.768199481865285,0.812932642487047,0.754650259067358,0.849028497409327,1.28093005181347
975,2,19,0.604987046632124,0.614585492227979,0.730686528497409,0.485067357512953,0.731502590673575,0.47179792746114,0.573326424870466,0.561880829015544,0.856240932642487
975,2,20,0.414365284974093,0.496443005181347,0.575018134715026,0.58439896373057,0.534541450777202,0.63920207253886,0.571966321243523,0.469036269430052,0.602432642487047
975,2,21,0.490777202072539,0.541878238341969,0.633103626943005,0.628759067357513,0.582406735751295,0.799717616580311,0.637880829015544,0.85470725388601,1.18380310880829
975,2,22,0.303813471502591,0.569419689119171,0.721865284974093,0.656966321243523,0.72969170984456,0.649435233160622,0.587782383419689,0.668981865284974,1.0400932642487
975,2,23,0.660466321243523,0.96109585492228,1.22383160621762,1.10750777202073,0.947525906735751,1.30789637305699,0.967007772020725,0.844772020725389,1.46278497409326
975,2,24,0.973424870466321,1.01505440414508,0.992481865284974,1.2730518134715,1.19705440414508,0.951523316062176,0.80110621761658,0.913212435233161,1.33658808290155
975,2,25,1.16912694300518,1.2819792746114,1.29600259067358,1.05788082901554,1.10688341968912,1.48817616580311,1.15133419689119,0.829829015544042,1.65115284974093
975,2,26,0.980538860103627,0.923518134715026,0.987453367875648,0.987113989637306,1.16752590673575,0.799443005181347,0.744971502590674,0.922215025906736,1.41604663212435
975,2,27,0.992935233160622,1.04573575129534,1.24547150259067,1.29625129533679,1.3274378238342,1.36611139896373,1.06875129533679,1.12562176165803,1.67765284974093
975,2,28,0.657215025906736,0.766637305699482,0.835528497409326,0.710852331606218,0.708751295336787,0.919088082901554,0.710502590673575,0.74529274611399,1.20381347150259
975,2,29,0.823041450777202,0.839036269430052,0.816155440414508,0.769818652849741,0.964829015544041,1.12016580310881,0.995007772020725,0.835031088082902,1.16544300518135
975,2,30,0.793981865284974,0.792163212435233,0.854663212435233,1.00894300518135,0.906233160621762,1.02490932642487,0.980152849740933,0.828077720207254,1.10072279792746
975,2,31,0.632422279792746,0.652357512953368,0.617839378238342,0.751272020725389,0.871044041450777,0.553349740932642,0.962966321243523,0.834435233160622,1.17806994818653
975,2,32,0.456637305699482,0.662836787564767,0.703854922279793,0.603634715025907,0.767253886010363,0.798984455958549,0.794209844559585,0.78539378238342,1.24747668393782
975,2,33,1.06507772020725,0.882069948186529,0.963170984455959,1.14746632124352,1.43998186528497,1.34724093264249,0.920215025906736,0.982632124352332,1.41771761658031
975,2,34,0.716554404145078,0.788339378238342,0.949321243523316,0.884663212435233,0.875650259067357,0.85270207253886,0.73940932642487,0.776652849740933,1.36765803108808
975,2,35,0.642176165803109,0.673062176165803,0.879481865284974,0.829331606217617,0.728474093264249,0.748126943005181,0.81129274611399,0.742932642487047,1.28414248704663
975,2,36,0.914694300518135,1.03333160621762,1.1315103626943,1.41691450777202,1.5544689119171,1.13210362694301,0.851961139896373,1.08734196891192,1.43536010362694
975,2,37,0.294264248704663,0.282748704663212,0.403176165803109,0.399163212435233,0.431652849740933,0.434424870466321,0.389720207253886,0.48870725388601,0.584883419689119
975,2,38,0.367015544041451,0.398857512953368,0.59219689119171,0.679054404145078,0.632132124352332,0.575163212435233,0.532051813471503,0.551427461139896,0.804067357512953
975,2,39,0.924854922279793,0.995849740932643,1.15861917098446,1.58752331606218,1.5600414507772,1.09933160621762,0.733108808290155,0.911730569948187,1.43385751295337
975,2,40,0.998422279792746,0.938541450777202,1.11330051813471,1.16190932642487,0.897676165803109,1.02480829015544,0.811935233160622,0.789287564766839,1.33807512953368
975,2,41,0.893966321243523,1.09564248704663,1.03700777202073,0.922870466321244,0.882015544041451,0.990116580310881,1.10194559585492,0.998142487046632,1.31545595854922
975,2,42,0.741958549222798,1.02401295336788,1.06498704663212,1.0694481865285,0.919458549222798,1.08155699481865,1.25002331606218,0.788518134715026,1.33768911917098
975,2,43,1.02809067357513,1.39877979274611,1.50261917098446,1.22326943005181,1.21163212435233,1.3844585492228,1.04323834196891,0.890870466321243,1.77375129533679
975,2,44,0.921401554404145,1.06118652849741,1.25224870466321,1.19739637305699,1.41270725388601,1.12628238341969,0.932033678756477,0.980549222797928,1.4629170984456
2475,1,1,0.820766839378238,1.0320103626943,1.19643264248705,1.0744378238342,1.10620984455959,0.906360103626943,0.770911917098446,0.900937823834197,1.36653886010363
2475,1,2,1.0194378238342,1.35642487046632,1.59724870466321,1.38648704663212,1.58778497409326,1.48163212435233,0.853318652849741,1.20368911917098,1.48378756476684
2475,1,3,1.03430051813472,0.983639896373057,1.15076943005181,1.29484196891192,1.36659585492228,1.10618911917098,1.02751295336788,1.02548445595855,1.42559585492228
2475,1,4,1.21568134715026,1.2475518134715,1.29548445595855,1.56435492227979,1.56616580310881,1.09972020725389,0.984541450777202,1.2255829015544,1.46241191709845
2475,1,5,1.38826683937824,1.46903626943005,1.41574093264249,1.04904922279793,1.33853626943005,1.06426943005181,0.894572538860104,1.03431606217617,1.44282901554404
