sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.27,475,1,6,0.00636116666666667,0.00701051282051282,0.00606224358974359,0.00549891025641026,0.00539967948717949,0.00455814102564103,0.004332,0.00499658974358974,0.00960910256410256,0.011646858974359,0.0108624358974359,0.00540294871794872
0.27,475,1,7,0.00236295,0.00331228846153846,0.00378364743589744,0.00446532051282051,0.0051775,0.00561589743589744,0.00504064102564102,0.00438935897435897,0.00552121794871795,0.00645397435897436,0.00524711538461539,0.00269608974358975
0.27,475,1,8,0.00484735,0.00677687820512821,0.00696621794871795,0.00608544871794872,0.00494628205128205,0.00402435897435897,0.00453153846153846,0.00676057692307692,0.0110630769230769,0.0106301282051282,0.0077101923076923,0.00327275641025641
0.27,475,1,9,0.00457799444444444,0.00610242948717949,0.00621108974358974,0.00540346153846154,0.00448814102564103,0.00344570512820513,0.00336282051282051,0.00415929487179487,0.00863850641025641,0.00895102564102564,0.00777641025641026,0.00479987179487179
0.27,475,1,10,0.00633294444444444,0.00913621794871795,0.0100042307692308,0.00937134615384615,0.00770974358974359,0.00625179487179487,0.00465775641025641,0.00462782051282051,0.00542717948717949,0.00509173076923077,0.00365288461538462,0.00227147435897436
0.27,475,1,11,0.0120976111111111,0.0135555769230769,0.0126722435897436,0.00970807692307692,0.00668698717948718,0.00656628205128205,0.00689711538461538,0.00758589743589744,0.00723480769230769,0.00535096153846154,0.00348166666666667,0.00259724358974359
0.27,475,1,12,0.00440615,0.00591905128205128,0.00611935897435897,0.00558358974358975,0.00511615384615385,0.00482237179487179,0.00427974358974359,0.00468865384615384,0.00603442307692308,0.00591878205128205,0.00428320512820513,0.00269621794871795
0.27,475,1,13,0.00521673888888889,0.00663452564102564,0.00633166666666667,0.00645782051282051,0.00579153846153847,0.00444852564102564,0.0060474358974359,0.00699724358974359,0.00738967948717949,0.00603551282051282,0.00370185897435897,0.00247775641025641
0.27,475,1,14,0.0102951666666667,0.0111478205128205,0.00985288461538461,0.0084351282051282,0.00658525641025641,0.00464955128205129,0.00423711538461538,0.00406410256410256,0.00402525641025641,0.0037326282051282,0.00293410256410257,0.00197839743589744
0.27,475,1,15,0.008438,0.0103424358974359,0.0103759615384615,0.00852121794871795,0.00628621794871795,0.00529596153846154,0.00468641025641026,0.00461673076923077,0.00559564102564102,0.00571416666666666,0.00484974358974359,0.00314442307692308
0.27,475,1,16,0.00865044444444445,0.00973833333333334,0.00901782051282051,0.00767910256410256,0.00754602564102564,0.00730294871794872,0.0067623717948718,0.0064825641025641,0.00574506410256411,0.00522878205128205,0.00371294871794871,0.0022324358974359
0.27,475,1,17,0.00394862777777778,0.00478725641025641,0.00434788461538461,0.00333230769230769,0.00352910256410256,0.00470929487179487,0.00695974358974359,0.00904814102564102,0.0146317307692308,0.0136357692307692,0.00988833333333333,0.00325333333333333
0.27,475,1,18,0.00420399444444444,0.00582328205128205,0.00693929487179487,0.0072898717948718,0.006335,0.00482512820512821,0.00452403846153846,0.00457237179487179,0.00785544871794872,0.00832403846153846,0.00676916666666667,0.00278051282051282
0.27,475,1,19,0.0230923888888889,0.0237585897435897,0.0222291666666667,0.0172673076923077,0.00953269230769231,0.00697499999999999,0.00581987179487179,0.00574858974358974,0.00573634615384615,0.00561544871794872,0.00397660256410257,0.00245089743589744
0.27,475,1,20,0.00746877777777778,0.00857794871794872,0.00832705128205128,0.00925564102564103,0.00955198717948718,0.0086999358974359,0.00746141025641026,0.0068376282051282,0.00686756410256411,0.00623935897435898,0.00442538461538462,0.00246307692307692
0.27,475,1,21,0.0024827,0.00327295512820513,0.00366992307692308,0.00424929487179487,0.00534,0.00676307692307692,0.00828596153846154,0.0086073717948718,0.00810064102564103,0.00681096153846154,0.00466410256410256,0.00264820512820513
0.27,475,1,22,0.00294257777777778,0.00462886538461538,0.00531467948717949,0.00611666666666667,0.00682108974358974,0.00709858974358974,0.00684032051282051,0.00558839743589743,0.00544649743589744,0.00577621794871795,0.00397282051282051,0.00227221153846154
0.27,475,1,23,0.00939138888888889,0.0110050641025641,0.0112433333333333,0.0101675,0.00757544871794872,0.00594461538461538,0.00555974358974359,0.0075051282051282,0.011634358974359,0.0113314102564103,0.00866602564102564,0.00392044871794872
0.27,475,1,24,0.00900172222222222,0.00920121794871795,0.00809615384615384,0.00685910256410256,0.00470762820512821,0.00399625641025641,0.00621858974358974,0.0084974358974359,0.0102448717948718,0.00957224358974359,0.00676775641025641,0.00266173076923077
0.27,475,1,25,0.00235428888888889,0.00352244871794872,0.00363989743589744,0.00404891025641026,0.00477051282051282,0.00544301282051282,0.00662621794871795,0.00738108974358974,0.00999858974358974,0.0103967948717949,0.00797269230769231,0.00281192307692308
0.27,475,1,26,0.0170206666666667,0.0188914102564103,0.0192555769230769,0.0187451923076923,0.0171551282051282,0.0145679487179487,0.0113647435897436,0.00822692307692308,0.00679743589743591,0.00639897435897436,0.00532929487179487,0.00311955128205128
0.27,475,1,27,0.00403996666666667,0.00560886538461538,0.00628416666666667,0.0066200641025641,0.00712903846153846,0.00707782051282051,0.00561923076923077,0.00427314102564103,0.00415275641025641,0.00362194230769231,0.00321941666666667,0.00243320512820513
0.27,475,1,28,0.00715183333333333,0.00832910256410256,0.00797660256410256,0.0065398717948718,0.00636775641025641,0.00574717948717949,0.00445788461538462,0.00557178205128205,0.00926923076923077,0.0114383333333333,0.00954514743589743,0.0034673076923077
0.27,475,1,29,0.00402160555555556,0.00637532692307692,0.00649352564102564,0.00615089743589744,0.00560897435897436,0.00443730769230769,0.0054224358974359,0.00688301282051282,0.00773698717948718,0.00821128205128205,0.00671705128205128,0.00304083333333334
0.27,475,1,30,0.0045107,0.0063363717948718,0.00589564102564103,0.00418141025641026,0.00406653846153846,0.0036826282051282,0.00478892307692308,0.00591333333333333,0.0098711217948718,0.0107198717948718,0.00824057692307692,0.00314647435897436
0.27,475,1,31,0.00386737777777778,0.00679938461538461,0.00799192307692308,0.00823,0.00972852564102564,0.00987576923076923,0.00873448717948718,0.00695589743589744,0.00635538461538461,0.0054825,0.00428179487179487,0.00247775641025641
0.27,475,1,32,0.00336505555555556,0.00455804487179487,0.0043250641025641,0.0049139358974359,0.00616302564102564,0.00648923076923077,0.00696118974358974,0.00970517948717949,0.0123352564102564,0.0117286538461538,0.00840378205128205,0.00251121794871795
0.27,475,1,33,0.00291342777777778,0.00439901282051282,0.00498185897435897,0.00466352564102564,0.00367557692307692,0.00390391025641026,0.0050600641025641,0.00598051282051282,0.0062575641025641,0.00586038461538462,0.00432307692307693,0.00238884615384615
0.27,475,1,34,0.00380469444444444,0.00643635256410256,0.00702435897435897,0.00605391025641026,0.00504935897435897,0.00428980769230769,0.00380044871794872,0.00320423076923077,0.00329846153846154,0.00326205128205128,0.00262153846153846,0.00177544871794871
0.27,475,1,35,0.0061675,0.00744032051282051,0.00699794871794872,0.00564955128205128,0.00418275641025641,0.00399435897435898,0.00407474358974359,0.0040073717948718,0.00429288461538462,0.0048825,0.00416865384615385,0.00258666666666667
0.27,475,1,36,0.00289996666666667,0.00442567307692308,0.00465942307692308,0.00443961538461538,0.00427153846153846,0.0041225641025641,0.00403333333333333,0.00356153846153846,0.00370891025641025,0.00363467948717949,0.00281051282051282,0.00187666666666667
0.27,475,1,37,0.007116,0.00920839743589744,0.00907467948717949,0.00773051282051282,0.00577320512820513,0.0043301282051282,0.00335346153846154,0.0030449358974359,0.00326775641025641,0.00359852564102564,0.00302346153846154,0.00197852564102564
0.27,475,1,38,0.00727633333333333,0.00918608974358975,0.00953532051282052,0.00870089743589743,0.00728602564102564,0.00589602564102564,0.006135,0.00609942307692308,0.00609314102564103,0.0050925,0.00445205128205128,0.0027175641025641
0.27,475,1,39,0.00535918888888889,0.00806586538461539,0.00939705128205128,0.00918076923076923,0.00829230769230769,0.00694076923076923,0.00709108974358974,0.00824967948717949,0.0101812820512821,0.00915737179487179,0.00747044871794871,0.00371339743589743
0.27,475,1,40,0.00410583333333333,0.00502939102564103,0.00464865384615385,0.00435211538461538,0.00392596153846154,0.00388057692307692,0.00362987179487179,0.00446826923076923,0.00798121794871795,0.00816564102564103,0.00586211538461538,0.00295435897435897
0.27,475,1,41,0.0115605555555556,0.0129885256410256,0.0129189102564103,0.0112754487179487,0.00840423076923077,0.0069776282051282,0.0066000641025641,0.00655608974358974,0.00620615384615385,0.00657871794871795,0.00517294871794872,0.00241660256410257
0.27,475,1,42,0.00449785555555555,0.0053915,0.00445173076923077,0.00363153846153846,0.00319192307692308,0.00315365384615385,0.00503730769230769,0.00731910256410257,0.00858532051282051,0.00790653846153846,0.00560519230769231,0.00227916666666667
0.27,475,1,43,0.0172692777777778,0.0181105769230769,0.0166047435897436,0.0128917948717949,0.00850057692307693,0.00670076923076923,0.0050526282051282,0.00350448717948718,0.00340961538461539,0.00350215384615385,0.00315910256410256,0.00213217948717949
0.27,475,1,44,0.00447174444444444,0.00693210256410256,0.00775487179487179,0.00824275641025641,0.00808916666666666,0.00688589743589744,0.00536807692307692,0.00511544871794872,0.0056874358974359,0.00534455128205129,0.0037250641025641,0.00227070512820513
0.27,475,2,1,0.00802383333333333,0.00897942307692308,0.00872397435897436,0.00846820512820513,0.00942346153846154,0.00953173076923076,0.00838474358974359,0.0071874358974359,0.00706294871794872,0.00649923076923077,0.0051123717948718,0.00327801282051282
0.27,475,2,2,0.0133602222222222,0.0138723076923077,0.0121175641025641,0.0096200641025641,0.00685583333333333,0.00500775641025641,0.00426211538461539,0.00364333333333333,0.00370602564102564,0.003985,0.00333320512820513,0.00216166666666667
0.27,475,2,3,0.00270825,0.00462287179487179,0.00573608974358974,0.0067650641025641,0.00774051282051282,0.00766211538461538,0.00650217948717949,0.00540615384615384,0.00566480769230769,0.00500576923076923,0.00359153846153846,0.00226089743589744
0.27,475,2,4,0.00317446111111111,0.00527151923076923,0.00644173076923077,0.00635839743589744,0.00512923076923077,0.00448634615384615,0.00407019230769231,0.00357621794871795,0.00336019230769231,0.00313775641025641,0.00237403846153846,0.00161724358974359
0.27,475,2,5,0.00370753888888889,0.0046738782051282,0.00505608974358974,0.0047249358974359,0.00478076923076923,0.00496955128205128,0.00578551282051282,0.00630615384615385,0.00770794871794872,0.0079376282051282,0.00589980769230769,0.00328083333333334
0.27,475,2,6,0.00636116666666667,0.00701051282051282,0.00606224358974359,0.00549891025641026,0.00539967948717949,0.00455814102564103,0.004332,0.00499658974358974,0.00960910256410256,0.011646858974359,0.0108624358974359,0.00540294871794872
0.27,475,2,7,0.00236295,0.00331228846153846,0.00378364743589744,0.00446532051282051,0.0051775,0.00561589743589744,0.00504064102564102,0.00438935897435897,0.00552121794871795,0.00645397435897436,0.00524711538461539,0.00269608974358975
0.27,475,2,8,0.00484735,0.00677687820512821,0.00696621794871795,0.00608544871794872,0.00494628205128205,0.00402435897435897,0.00453153846153846,0.00676057692307692,0.0110630769230769,0.0106301282051282,0.0077101923076923,0.00327275641025641
0.27,475,2,9,0.00457799444444444,0.00610242948717949,0.00621108974358974,0.00540346153846154,0.00448814102564103,0.00344570512820513,0.00336282051282051,0.00415929487179487,0.00863850641025641,0.00895102564102564,0.00777641025641026,0.00479987179487179
0.27,475,2,10,0.00633294444444444,0.00913621794871795,0.0100042307692308,0.00937134615384615,0.00770974358974359,0.00625179487179487,0.00465775641025641,0.00462782051282051,0.00542717948717949,0.00509173076923077,0.00365288461538462,0.00227147435897436
0.27,475,2,11,0.0120976111111111,0.0135555769230769,0.0126722435897436,0.00970807692307692,0.00668698717948718,0.00656628205128205,0.00689711538461538,0.00758589743589744,0.00723480769230769,0.00535096153846154,0.00348166666666667,0.00259724358974359
0.27,475,2,12,0.00440615,0.00591905128205128,0.00611935897435897,0.00558358974358975,0.00511615384615385,0.00482237179487179,0.00427974358974359,0.00468865384615384,0.00603442307692308,0.00591878205128205,0.00428320512820513,0.00269621794871795
0.27,475,2,13,0.00521673888888889,0.00663452564102564,0.00633166666666667,0.00645782051282051,0.00579153846153847,0.00444852564102564,0.0060474358974359,0.00699724358974359,0.00738967948717949,0.00603551282051282,0.00370185897435897,0.00247775641025641
0.27,475,2,14,0.0102951666666667,0.0111478205128205,0.00985288461538461,0.0084351282051282,0.00658525641025641,0.00464955128205129,0.00423711538461538,0.00406410256410256,0.00402525641025641,0.0037326282051282,0.00293410256410257,0.00197839743589744
0.27,475,2,15,0.008438,0.0103424358974359,0.0103759615384615,0.00852121794871795,0.00628621794871795,0.00529596153846154,0.00468641025641026,0.00461673076923077,0.00559564102564102,0.00571416666666666,0.00484974358974359,0.00314442307692308
0.27,475,2,16,0.00865044444444445,0.00973833333333334,0.00901782051282051,0.00767910256410256,0.00754602564102564,0.00730294871794872,0.0067623717948718,0.0064825641025641,0.00574506410256411,0.00522878205128205,0.00371294871794871,0.0022324358974359
0.27,475,2,17,0.00394862777777778,0.00478725641025641,0.00434788461538461,0.00333230769230769,0.00352910256410256,0.00470929487179487,0.00695974358974359,0.00904814102564102,0.0146317307692308,0.0136357692307692,0.00988833333333333,0.00325333333333333
0.27,475,2,18,0.00420399444444444,0.00582328205128205,0.00693929487179487,0.0072898717948718,0.006335,0.00482512820512821,0.00452403846153846,0.00457237179487179,0.00785544871794872,0.00832403846153846,0.00676916666666667,0.00278051282051282
0.27,475,2,19,0.0230923888888889,0.0237585897435897,0.0222291666666667,0.0172673076923077,0.00953269230769231,0.00697499999999999,0.00581987179487179,0.00574858974358974,0.00573634615384615,0.00561544871794872,0.00397660256410257,0.00245089743589744
0.27,475,2,20,0.00746877777777778,0.00857794871794872,0.00832705128205128,0.00925564102564103,0.00955198717948718,0.0086999358974359,0.00746141025641026,0.0068376282051282,0.00686756410256411,0.00623935897435898,0.00442538461538462,0.00246307692307692
0.27,475,2,21,0.0024827,0.00327295512820513,0.00366992307692308,0.00424929487179487,0.00534,0.00676307692307692,0.00828596153846154,0.0086073717948718,0.00810064102564103,0.00681096153846154,0.00466410256410256,0.00264820512820513
0.27,475,2,22,0.00294257777777778,0.00462886538461538,0.00531467948717949,0.00611666666666667,0.00682108974358974,0.00709858974358974,0.00684032051282051,0.00558839743589743,0.00544649743589744,0.00577621794871795,0.00397282051282051,0.00227221153846154
0.27,475,2,23,0.00939138888888889,0.0110050641025641,0.0112433333333333,0.0101675,0.00757544871794872,0.00594461538461538,0.00555974358974359,0.0075051282051282,0.011634358974359,0.0113314102564103,0.00866602564102564,0.00392044871794872
0.27,475,2,24,0.00900172222222222,0.00920121794871795,0.00809615384615384,0.00685910256410256,0.00470762820512821,0.00399625641025641,0.00621858974358974,0.0084974358974359,0.0102448717948718,0.00957224358974359,0.00676775641025641,0.00266173076923077
0.27,475,2,25,0.00235428888888889,0.00352244871794872,0.00363989743589744,0.00404891025641026,0.00477051282051282,0.00544301282051282,0.00662621794871795,0.00738108974358974,0.00999858974358974,0.0103967948717949,0.00797269230769231,0.00281192307692308
0.27,475,2,26,0.0170206666666667,0.0188914102564103,0.0192555769230769,0.0187451923076923,0.0171551282051282,0.0145679487179487,0.0113647435897436,0.00822692307692308,0.00679743589743591,0.00639897435897436,0.00532929487179487,0.00311955128205128
0.27,475,2,27,0.00403996666666667,0.00560886538461538,0.00628416666666667,0.0066200641025641,0.00712903846153846,0.00707782051282051,0.00561923076923077,0.00427314102564103,0.00415275641025641,0.00362194230769231,0.00321941666666667,0.00243320512820513
0.27,475,2,28,0.00715183333333333,0.00832910256410256,0.00797660256410256,0.0065398717948718,0.00636775641025641,0.00574717948717949,0.00445788461538462,0.00557178205128205,0.00926923076923077,0.0114383333333333,0.00954514743589743,0.0034673076923077
0.27,475,2,29,0.00402160555555556,0.00637532692307692,0.00649352564102564,0.00615089743589744,0.00560897435897436,0.00443730769230769,0.0054224358974359,0.00688301282051282,0.00773698717948718,0.00821128205128205,0.00671705128205128,0.00304083333333334
0.27,475,2,30,0.0045107,0.0063363717948718,0.00589564102564103,0.00418141025641026,0.00406653846153846,0.0036826282051282,0.00478892307692308,0.00591333333333333,0.0098711217948718,0.0107198717948718,0.00824057692307692,0.00314647435897436
0.27,475,2,31,0.00386737777777778,0.00679938461538461,0.00799192307692308,0.00823,0.00972852564102564,0.00987576923076923,0.00873448717948718,0.00695589743589744,0.00635538461538461,0.0054825,0.00428179487179487,0.00247775641025641
0.27,475,2,32,0.00336505555555556,0.00455804487179487,0.0043250641025641,0.0049139358974359,0.00616302564102564,0.00648923076923077,0.00696118974358974,0.00970517948717949,0.0123352564102564,0.0117286538461538,0.00840378205128205,0.00251121794871795
0.27,475,2,33,0.00291342777777778,0.00439901282051282,0.00498185897435897,0.00466352564102564,0.00367557692307692,0.00390391025641026,0.0050600641025641,0.00598051282051282,0.0062575641025641,0.00586038461538462,0.00432307692307693,0.00238884615384615
0.27,475,2,34,0.00380469444444444,0.00643635256410256,0.00702435897435897,0.00605391025641026,0.00504935897435897,0.00428980769230769,0.00380044871794872,0.00320423076923077,0.00329846153846154,0.00326205128205128,0.00262153846153846,0.00177544871794871
0.27,475,2,35,0.0061675,0.00744032051282051,0.00699794871794872,0.00564955128205128,0.00418275641025641,0.00399435897435898,0.00407474358974359,0.0040073717948718,0.00429288461538462,0.0048825,0.00416865384615385,0.00258666666666667
0.27,475,2,36,0.00289996666666667,0.00442567307692308,0.00465942307692308,0.00443961538461538,0.00427153846153846,0.0041225641025641,0.00403333333333333,0.00356153846153846,0.00370891025641025,0.00363467948717949,0.00281051282051282,0.00187666666666667
0.27,475,2,37,0.007116,0.00920839743589744,0.00907467948717949,0.00773051282051282,0.00577320512820513,0.0043301282051282,0.00335346153846154,0.0030449358974359,0.00326775641025641,0.00359852564102564,0.00302346153846154,0.00197852564102564
0.27,475,2,38,0.00727633333333333,0.00918608974358975,0.00953532051282052,0.00870089743589743,0.00728602564102564,0.00589602564102564,0.006135,0.00609942307692308,0.00609314102564103,0.0050925,0.00445205128205128,0.0027175641025641
0.27,475,2,39,0.00535918888888889,0.00806586538461539,0.00939705128205128,0.00918076923076923,0.00829230769230769,0.00694076923076923,0.00709108974358974,0.00824967948717949,0.0101812820512821,0.00915737179487179,0.00747044871794871,0.00371339743589743
0.27,475,2,40,0.00410583333333333,0.00502939102564103,0.00464865384615385,0.00435211538461538,0.00392596153846154,0.00388057692307692,0.00362987179487179,0.00446826923076923,0.00798121794871795,0.00816564102564103,0.00586211538461538,0.00295435897435897
0.27,475,2,41,0.0115605555555556,0.0129885256410256,0.0129189102564103,0.0112754487179487,0.00840423076923077,0.0069776282051282,0.0066000641025641,0.00655608974358974,0.00620615384615385,0.00657871794871795,0.00517294871794872,0.00241660256410257
0.27,475,2,42,0.00449785555555555,0.0053915,0.00445173076923077,0.00363153846153846,0.00319192307692308,0.00315365384615385,0.00503730769230769,0.00731910256410257,0.00858532051282051,0.00790653846153846,0.00560519230769231,0.00227916666666667
0.27,475,2,43,0.0172692777777778,0.0181105769230769,0.0166047435897436,0.0128917948717949,0.00850057692307693,0.00670076923076923,0.0050526282051282,0.00350448717948718,0.00340961538461539,0.00350215384615385,0.00315910256410256,0.00213217948717949
0.27,475,2,44,0.00447174444444444,0.00693210256410256,0.00775487179487179,0.00824275641025641,0.00808916666666666,0.00688589743589744,0.00536807692307692,0.00511544871794872,0.0056874358974359,0.00534455128205129,0.0037250641025641,0.00227070512820513
0.394,975,1,1,0.0218504444444444,0.0226342307692308,0.0210951923076923,0.015976282051282,0.0105392307692308,0.0087976282051282,0.00909141025641025,0.00971858974358974,0.00978782051282052,0.00854166666666666,0.00615320512820514,0.0029375641025641
0.394,975,1,2,0.0634794444444444,0.0646634615384616,0.0561807692307692,0.0276538461538462,0.00940320512820512,0.00739679487179486,0.00676365384615385,0.00573371794871795,0.00566583333333334,0.00560942307692308,0.00436807692307692,0.00281596153846154
0.394,975,1,3,0.00472769444444444,0.00665348717948718,0.00674974358974359,0.00644788461538462,0.00782275641025641,0.00837724358974359,0.0078873717948718,0.00633512820512821,0.00636288461538462,0.00595608974358974,0.0043500641025641,0.00249884615384616
0.394,975,1,4,0.00855472222222222,0.0104655769230769,0.0106744230769231,0.00990115384615385,0.00879205128205129,0.00745147435897436,0.00614724358974358,0.0050872435897436,0.00427961538461539,0.00430769230769231,0.0031275,0.00211698717948718
0.394,975,1,5,0.0066025,0.00793653846153846,0.00771589743589743,0.00681519230769231,0.00594641025641026,0.00571160256410257,0.00609705128205128,0.00752307692307692,0.00999878205128205,0.0111199358974359,0.00888,0.00396570512820513
0.394,975,1,6,0.0106463333333333,0.0118282692307692,0.0106872435897436,0.00943320512820513,0.00847903846153846,0.00651416666666667,0.00506546794871795,0.00569147435897436,0.00900365384615385,0.0107177692307692,0.0111498717948718,0.00712775641025641
0.394,975,1,7,0.0035887,0.00521630769230769,0.00569673076923077,0.0058549358974359,0.00581916666666667,0.00472916666666666,0.00434461538461538,0.0051025,0.00690455128205128,0.00832346153846154,0.00702564102564103,0.0033625
0.394,975,1,8,0.00846572222222222,0.0109141025641026,0.0114576282051282,0.0107871153846154,0.00918903846153846,0.00693884615384616,0.00553903846153846,0.00579852564102564,0.00970935897435898,0.0103607051282051,0.00782371794871795,0.00402141025641026
0.394,975,1,9,0.00981455555555556,0.0112758974358974,0.0107480128205128,0.00867070512820513,0.00581467948717948,0.00372198717948718,0.00325423076923077,0.00472944871794872,0.00913269230769231,0.0101349358974359,0.0092424358974359,0.00536083333333333
0.394,975,1,10,0.00928427777777778,0.0115498717948718,0.0125298076923077,0.0118969230769231,0.0102553846153846,0.00842217948717948,0.00634378205128205,0.00430320512820513,0.00454474358974359,0.0044425641025641,0.00325782051282051,0.00208384615384615
0.394,975,1,11,0.0338114444444444,0.033584358974359,0.0272705128205128,0.014600641025641,0.00675666666666666,0.00671166666666667,0.00672903846153846,0.00573474358974359,0.00490121794871795,0.00455083333333333,0.00426153846153846,0.00364839743589744
0.394,975,1,12,0.00880438888888889,0.00951839743589744,0.00909782051282051,0.00813730769230769,0.00686461538461538,0.00615801282051282,0.00552647435897436,0.00473346153846154,0.00629391025641026,0.00660365384615385,0.00511557692307693,0.00308012820512821
0.394,975,1,13,0.00950822222222222,0.011186858974359,0.0111785256410256,0.0102253205128205,0.0084125,0.00589807692307693,0.00525529487179487,0.00571410256410256,0.00608923076923077,0.00552557692307693,0.00364435897435898,0.00256282051282051
0.394,975,1,14,0.0161618333333333,0.0170324358974359,0.0158233333333333,0.0131644871794872,0.0089375641025641,0.00547884615384616,0.00409474358974359,0.00397064102564102,0.0041526923076923,0.00392435897435898,0.00289314102564103,0.0018601282051282
0.394,975,1,15,0.0282100555555556,0.0276021794871795,0.0228683974358974,0.0173564102564103,0.0110032051282051,0.00857307692307693,0.00728461538461539,0.00669487179487181,0.00622243589743588,0.00474166666666668,0.00407788461538462,0.00312057692307691
0.394,975,1,16,0.0152877222222222,0.0170326923076923,0.0164570512820513,0.0147459615384615,0.0103239102564102,0.00652051282051283,0.00508717948717949,0.00438076923076924,0.00481730769230769,0.00510532051282051,0.00437826923076923,0.00258205128205128
0.394,975,1,17,0.00774877777777778,0.00861012820512821,0.00740282051282051,0.00586782051282051,0.00562858974358974,0.00713410256410256,0.00992935897435898,0.0123477564102564,0.0137300641025641,0.0131876923076923,0.0094474358974359,0.00455
0.394,975,1,18,0.00983227777777778,0.0106575641025641,0.0102197435897436,0.00855583333333334,0.00633455128205128,0.00534083333333333,0.00526461538461539,0.00514044871794872,0.00983108974358974,0.0116862205128205,0.0097901282051282,0.00365711538461539
0.394,975,1,19,0.0413473888888889,0.0426775,0.0391032051282051,0.0258878205128205,0.0135980769230769,0.00946987179487179,0.00786025641025642,0.0079725,0.00857307692307693,0.00793333333333334,0.0056076923076923,0.00261448717948718
0.394,975,1,20,0.0188115,0.0192334615384615,0.0175929487179487,0.0137866666666667,0.0114880128205128,0.0123325641025641,0.0119648717948718,0.010293782051282,0.00967262820512821,0.00896282051282052,0.00632179487179487,0.00261666666666667
0.394,975,1,21,0.00247430555555556,0.00371929487179487,0.00387688461538461,0.00446814102564102,0.00614115384615385,0.00793121794871795,0.00982762820512821,0.0108016666666667,0.0103903205128205,0.00833108974358975,0.00490891025641026,0.00241833333333333
0.394,975,1,22,0.00336177222222222,0.00534442948717949,0.00598782051282051,0.00629448717948718,0.00698410256410256,0.00763570512820513,0.0077100641025641,0.0065399358974359,0.00639835897435897,0.00630384615384615,0.00484634615384615,0.0028775641025641
0.394,975,1,23,0.0387769444444444,0.0377471153846154,0.0306641025641026,0.023373717948718,0.0132948717948718,0.00978076923076921,0.00879358974358975,0.00889807692307691,0.00885705128205127,0.00806217948717949,0.00555384615384615,0.00361641025641026
0.394,975,1,24,0.0193132222222222,0.0196221794871795,0.0165142307692308,0.0106821794871795,0.00534871794871795,0.00510301282051282,0.00582544871794872,0.00602910256410256,0.00667169230769231,0.00570955769230769,0.00428598717948718,0.00300942307692307
0.394,975,1,25,0.00483661666666667,0.00690722435897436,0.00794423076923077,0.00897352564102564,0.0100730769230769,0.0112873717948718,0.0123547435897436,0.0125032692307692,0.0127115384615385,0.0117775641025641,0.00868076923076925,0.00304807692307692
0.394,975,1,26,0.0312692777777778,0.0341453205128205,0.0350692307692308,0.0329685897435897,0.025025641025641,0.0164858974358974,0.012850641025641,0.00981217948717948,0.00795705128205128,0.00611346153846152,0.00499384615384615,0.00365551282051282
0.394,975,1,27,0.00794111111111111,0.00933205128205128,0.00840352564102564,0.00830173076923077,0.00698711538461538,0.00678474358974359,0.00590160256410257,0.00451237179487179,0.00387346153846154,0.00416622435897436,0.00409814102564103,0.00314076923076923
0.394,975,1,28,0.014467,0.0163914743589744,0.0161025,0.0121142307692308,0.00896750000000001,0.00757403846153846,0.00601660256410256,0.00639194871794872,0.0103202564102564,0.0127659615384615,0.0105964743589744,0.00430641025641026
0.394,975,1,29,0.00734305555555556,0.00907307692307692,0.00858647435897436,0.00837647435897436,0.00700032051282052,0.00500153846153846,0.00667987179487179,0.00833230769230769,0.0109957051282051,0.0100805769230769,0.00737448717948718,0.00341076923076923
0.394,975,1,30,0.00725261111111111,0.00822480769230769,0.00817628205128205,0.00691903846153846,0.00669942307692308,0.00603410256410256,0.00515467948717949,0.00621397435897436,0.009435,0.00973410256410256,0.00767262820512821,0.0056776923076923
0.394,975,1,31,0.0117496666666667,0.0126417307692308,0.0127128846153846,0.0125348076923077,0.0128396794871795,0.0122019871794872,0.0101289102564103,0.00733397435897436,0.0063873076923077,0.00576179487179487,0.00433442307692308,0.00292205128205128
0.394,975,1,32,0.00824655555555556,0.00908673076923077,0.00792410256410256,0.00731307692307692,0.00841839743589744,0.00880826923076923,0.00868711538461539,0.0108373076923077,0.013089358974359,0.0116473717948718,0.00602525641025641,0.00243230769230769
0.394,975,1,33,0.00323550555555556,0.00487330769230769,0.00567230769230769,0.00572935897435897,0.00595538461538461,0.00610153846153846,0.00627224358974359,0.00717346153846154,0.00730570512820513,0.00604512820512821,0.00449448717948718,0.00251493589743589
0.394,975,1,34,0.00414098333333333,0.00663980769230769,0.0080973717948718,0.00794865384615385,0.00695987179487179,0.00606698717948718,0.00564807692307692,0.00448346153846154,0.00399115384615385,0.00371788461538461,0.00273891025641026,0.00182294871794872
0.394,975,1,35,0.0140051666666667,0.0147029487179487,0.0132460897435897,0.0103748717948718,0.0068448076923077,0.00512711538461538,0.00448461538461539,0.00555160256410256,0.00757019230769231,0.0078949358974359,0.00590442307692307,0.00255153846153846
0.394,975,1,36,0.0032037,0.00508670512820513,0.00576916666666667,0.0057675641025641,0.0053225,0.00455461538461539,0.00422865384615385,0.00420846153846154,0.00475839743589743,0.00507179487179487,0.00401173076923077,0.00244852564102564
