sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.27,475,1,14,0.23413029017222,0.194945098445596,0.214598772020747,0.22312607253886,0.205483010362694,0.189442424870466,0.194646518134716,0.206152870466322,0.228180186528499,0.231754051813474,0.234942844559585,0.276070730569948,0.38518270984456
0.27,475,1,15,0.858210859674555,0.582767735751288,0.606226005181342,0.517955870466323,0.433931015544043,0.512276611398964,0.546404176165801,0.633917284974091,0.58964729015543,0.46847106217616,0.398878787564761,0.411906150259067,0.711920917098443
0.27,475,1,16,0.49129246067718,0.464946487046657,0.458908476683938,0.428499626943008,0.38665813989637,0.364497471502588,0.392271518134714,0.393666476683937,0.394948046632124,0.399950176165802,0.437308404145075,0.404085222797927,0.574540025906731
0.27,475,1,17,0.453852233440062,0.450679251295334,0.494479098445591,0.533988347150255,0.549402207253878,0.560367310880829,0.51899632642487,0.440000663212426,0.441500005181343,0.379456347150251,0.422120870466319,0.506973704663217,0.701666227979261
0.27,475,1,18,0.912838398369321,0.628112077720186,0.626882430051821,0.849732155440416,0.935105466321241,1.01084533678755,1.11064769948187,1.1315979585492,0.915214295336785,0.907908492227973,0.639350393782383,0.570136632124348,0.702311580310871
0.27,475,1,19,0.379120974578336,0.282868777202066,0.420060020725401,0.417575326424865,0.329342005181346,0.303848217616582,0.298117652849739,0.312474844559585,0.380999678756484,0.39446722279792,0.369727450777223,0.42770850777202,0.536382725388604
0.27,475,1,20,0.243235252256703,0.207029601036269,0.223817911917091,0.191152621761656,0.199749139896374,0.210202663212433,0.203634150259061,0.225636865284972,0.224819398963751,0.224384668393787,0.268106227979266,0.329643461139901,0.391593253886011
0.27,475,1,21,0.205567131614174,0.281168860103627,0.313258704663212,0.373193191709844,0.361413968911917,0.30890470984456,0.26249492746114,0.257864854922279,0.244960896373055,0.240895129533675,0.294163984455959,0.322097103626946,0.41846754404145
0.27,475,1,22,0.263415713259137,0.33748603626943,0.329923088082904,0.363195518134715,0.358111129533679,0.373255595854922,0.436778911917098,0.396721917098446,0.354591803108807,0.301294051813471,0.292445435233159,0.43535926943005,0.562612974093261
0.27,475,1,23,1.12696591923652,0.523665834196845,1.07508320725409,1.09188008290146,1.04672678756479,1.02881195854923,1.05085230569946,1.0344015388601,0.987493756476711,0.951452414507831,0.680421067357608,0.568324911917098,0.730039248704679
0.27,475,1,24,0.81610938544138,0.506694450777373,0.600792259067504,0.757515046632289,0.715199170984435,0.717155082901538,0.569355860103659,0.445276253886006,0.428055202072694,0.440860544041487,0.498903010362706,0.56940249222799,0.609604932642555
0.27,475,1,25,0.408823324761761,0.49243776165803,0.47922820725388,0.465553865284976,0.458538347150259,0.45365489119171,0.441580341968908,0.439060580310878,0.485717849740932,0.42297078238341,0.384640067357511,0.438867663212432,0.572134025906734
0.27,475,1,26,0.928862490660367,0.863464860103627,1.13233791709845,1.04694336787563,0.871514082901554,1.01694154404145,1.04527574093264,0.923200611398964,0.722703202072539,0.678803321243517,0.772344575129534,0.942231699481865,1.25552718134713
0.27,475,1,27,0.864192177434934,0.483166274611382,0.572258404145069,0.655367466321235,0.640309569948186,0.70880183419689,0.654401435233159,0.60608415544041,0.653572642487047,0.558075005181348,0.481530383419689,0.522739658031086,0.755928777202072
0.27,475,1,28,1.03553391947747,0.582958336787559,0.818295316062168,0.964462025906735,1.00090571502591,1.065441,0.947116704663212,0.904086155440416,0.969012145077725,0.782395461139896,0.701540927461136,0.845948829015544,1.02157991709845
0.27,475,1,29,0.347416933296991,0.412930492227979,0.437613911917098,0.398519352331606,0.359967062176162,0.346044243523316,0.38584189119171,0.403400336787565,0.354442331606218,0.355279803108807,0.352941658031088,0.392895378238343,0.486115233160621
0.27,475,1,30,0.552798309845174,0.598539072538871,0.709328839378232,0.687085575129527,0.591313217616573,0.568382663212434,0.583014279792746,0.529779632124352,0.639642725388598,0.454302948186527,0.360247383419692,0.494902689119171,0.64458849222798
0.27,475,1,31,0.663494028043897,0.452810735751288,0.503371233160645,0.552222751295334,0.706658886010354,0.597659787564759,0.523941300518136,0.546199549222795,0.5013397150259,0.422327917098446,0.40846676683938,0.388198274611391,0.562467808290156
0.27,475,1,32,0.820671220437155,0.698037088082881,0.791838170984438,0.678236616580286,0.551091668393787,0.56192570984456,0.480984523316065,0.458540471502581,0.627139554404148,0.653832699481858,0.644194875647668,0.531419450777203,0.609041471502591
0.27,475,1,33,0.37804998929884,0.31023514507772,0.300841031088088,0.316441243523315,0.292828233160624,0.327998906735752,0.333647891191713,0.291227404145078,0.272080544041451,0.349821632124354,0.344105518134716,0.327891108808291,0.473365564766839
0.27,475,1,34,0.245691356475145,0.326637312176168,0.279902461139885,0.223527440414507,0.21454550777202,0.270692041450783,0.30605140284975,0.304218937823836,0.274828445595856,0.267155445595855,0.276361015544043,0.351867196891194,0.376764867875652
0.27,475,1,35,0.280966791989287,0.332155658031088,0.36102637823834,0.328852233160618,0.332776637305692,0.38577256994817,0.384072051813455,0.343848854922279,0.293074461139896,0.27320997927461,0.291458082901555,0.345186849740939,0.485907440414503
0.27,475,1,36,0.200094125166859,0.446018217616573,0.412821642487047,0.384569217616593,0.330313777202084,0.342075233160622,0.362252155440415,0.34622029015544,0.330633761658031,0.315087388601036,0.300556740932643,0.360126948186528,0.363492875647668
0.27,475,1,37,0.343244276131849,0.398707290155442,0.411880906735765,0.325128269430052,0.302092502590675,0.332756393782386,0.308159373056993,0.263844383419688,0.394889740932642,0.393947839378239,0.349060673575132,0.319273766839385,0.523932165803104
0.27,475,1,38,0.676378576507108,0.517108854922285,0.65235967357514,0.768514564766841,0.811902196891199,0.678538461139902,0.586784497409326,0.544282222797928,0.523615243523317,0.561771683937824,0.609402108808287,0.497400181347148,0.737144046632125
0.27,475,1,39,0.729174983045086,0.608991974093264,0.733060139896379,0.6521873626943,0.663235005181354,0.723105341968923,0.67759707253886,0.576038906735745,0.618696549222799,0.564660953367875,0.462495751295342,0.408816932642494,0.598501689119173
0.27,475,1,40,0.520355138932982,0.489454694300518,0.44689770984456,0.414926253886016,0.354906829015544,0.377798512953368,0.370158481865287,0.320589777202075,0.350447886010362,0.354134699481864,0.369492435233157,0.39077889119171,0.681864616580318
0.27,475,1,41,0.473152325027116,0.351870129533679,0.38546488082902,0.37148487564767,0.537829497409346,0.530294533678756,0.486774507772022,0.468413108808291,0.445054761658031,0.428291777202072,0.450958652849738,0.454300943005182,0.586860217616579
0.27,475,1,42,0.24182121262913,0.25976226943006,0.261513797927463,0.286201668393782,0.313215958549227,0.285885207253888,0.278688621761671,0.278461782383432,0.220720155440412,0.261538803108816,0.342922373056997,0.323023321243523,0.396725766839377
0.27,475,1,43,0.390648843610506,0.283223160621764,0.405740450777221,0.421080010362713,0.403500751295338,0.447648031088081,0.43086583419689,0.398208253886009,0.384184549222798,0.371170699481862,0.372385621761651,0.346368181347151,0.505650922279793
0.27,475,1,44,0.200081259571891,0.270610678756479,0.307954595854927,0.324753134715027,0.27538610880829,0.235052134715026,0.274364963730571,0.292227668393783,0.324358124352332,0.290948849740933,0.254744611398965,0.310636134715027,0.398887072538864
0.27,475,2,1,1.12519598704543,0.552476642487057,0.818723139896371,1.08863248704663,1.11805580310881,1.03003967875648,0.813701585492224,0.669788269430052,0.870728347150256,0.970878601036272,1.02169667357512,0.796257813471495,0.818572906735749
0.27,475,2,2,0.391124634436669,0.248364626942992,0.28983487046632,0.303818082901554,0.296599694300523,0.244771036269429,0.254301336787567,0.315113507772022,0.340078274611401,0.313376689119171,0.341524585492227,0.314050492227979,0.427452720207255
0.27,475,2,3,0.17969148814678,0.265899424870466,0.270923518134708,0.26826496891191,0.261022740932636,0.267411860103621,0.260866264248698,0.240537694300518,0.221246505181349,0.234029445595854,0.257979590673573,0.326299020725385,0.365853424870464
0.27,475,2,4,0.224495008105817,0.276294471502591,0.369250507772006,0.32201864248703,0.316892466321232,0.34928158549221,0.33087221243523,0.270052989637301,0.313422191709839,0.299118196891189,0.30627681865285,0.282299103626939,0.342868321243521
0.27,475,2,5,0.642063219155933,0.465572295336774,0.6872420984456,0.836630958549219,0.781932756476684,0.863358186528497,0.848739316062173,0.858864098445592,0.886517963730572,0.691758689119168,0.542229803108814,0.654861331606218,0.850765766839397
0.27,475,2,6,0.555098686925578,0.525570155440392,0.481322186528488,0.503533481865282,0.493618538860087,0.52224152331606,0.510833979274613,0.609964414507766,0.587283777202072,0.433928808290156,0.512203295336789,0.496776217616671,0.722121544041468
0.27,475,2,7,0.359304900288409,0.560219917098444,0.561498766839368,0.529916248704652,0.415652538860098,0.369145450777191,0.297228943005179,0.413616678756476,0.456084575129533,0.416319808290155,0.406599911917097,0.491701756476683,0.622371839378239
0.27,475,2,8,0.732036459115642,0.634914958549184,0.547506834196848,0.504235823834192,0.508739279792732,0.470424393782385,0.532329808290147,0.665987284974072,0.706402492227969,0.579697829015527,0.585670098445554,0.585626025906748,0.586397803108802
0.27,475,2,9,1.04316695605336,0.715107471502573,1.25467434196891,1.15210578756477,0.865251238341968,0.888481958549226,0.947191103626932,1.01617533678756,1.02409200518135,1.15596265803109,0.890012502590673,0.842944435233158,0.80049282901554
0.27,475,2,10,0.289145997428019,0.277239046632124,0.257847341968909,0.242562663212434,0.251357544041444,0.275267792746114,0.238335839378238,0.260019217616578,0.252366818652849,0.243098352331605,0.274589953367875,0.362559383419688,0.387264984455956
0.27,475,2,11,0.798908577599226,0.86250400259066,0.975798297927441,0.779496207253864,0.824247772020793,0.769252854922287,0.822101626942988,0.78512871502591,0.749929103626947,0.796426243523304,0.759827797927456,0.787177152849727,0.977942222797919
0.27,475,2,12,0.28070261462133,0.513439253886016,0.673850134715027,0.673563088082898,0.560330704663208,0.596366113989639,0.562566160621749,0.543432476683928,0.604759476683943,0.514946253885998,0.615499569948181,0.580425476683934,0.733853922279793
0.27,475,2,13,0.450987553353689,0.321869823834197,0.384406430051809,0.423709264248699,0.419779512953368,0.390523606217614,0.391602564766845,0.375891181347151,0.328562844559586,0.381212875647669,0.458996958549221,0.350971663212435,0.584344341968912
0.27,475,2,14,0.23413029017222,0.194945098445596,0.214598772020747,0.22312607253886,0.205483010362694,0.189442424870466,0.194646518134716,0.206152870466322,0.228180186528499,0.231754051813474,0.234942844559585,0.276070730569948,0.38518270984456
0.27,475,2,15,0.858210859674555,0.582767735751288,0.606226005181342,0.517955870466323,0.433931015544043,0.512276611398964,0.546404176165801,0.633917284974091,0.58964729015543,0.46847106217616,0.398878787564761,0.411906150259067,0.711920917098443
0.27,475,2,16,0.49129246067718,0.464946487046657,0.458908476683938,0.428499626943008,0.38665813989637,0.364497471502588,0.392271518134714,0.393666476683937,0.394948046632124,0.399950176165802,0.437308404145075,0.404085222797927,0.574540025906731
0.27,475,2,17,0.453852233440062,0.450679251295334,0.494479098445591,0.533988347150255,0.549402207253878,0.560367310880829,0.51899632642487,0.440000663212426,0.441500005181343,0.379456347150251,0.422120870466319,0.506973704663217,0.701666227979261
0.27,475,2,18,0.912838398369321,0.628112077720186,0.626882430051821,0.849732155440416,0.935105466321241,1.01084533678755,1.11064769948187,1.1315979585492,0.915214295336785,0.907908492227973,0.639350393782383,0.570136632124348,0.702311580310871
0.27,475,2,19,0.379120974578336,0.282868777202066,0.420060020725401,0.417575326424865,0.329342005181346,0.303848217616582,0.298117652849739,0.312474844559585,0.380999678756484,0.39446722279792,0.369727450777223,0.42770850777202,0.536382725388604
0.27,475,2,20,0.243235252256703,0.207029601036269,0.223817911917091,0.191152621761656,0.199749139896374,0.210202663212433,0.203634150259061,0.225636865284972,0.224819398963751,0.224384668393787,0.268106227979266,0.329643461139901,0.391593253886011
0.27,475,2,21,0.205567131614174,0.281168860103627,0.313258704663212,0.373193191709844,0.361413968911917,0.30890470984456,0.26249492746114,0.257864854922279,0.244960896373055,0.240895129533675,0.294163984455959,0.322097103626946,0.41846754404145
0.27,475,2,22,0.263415713259137,0.33748603626943,0.329923088082904,0.363195518134715,0.358111129533679,0.373255595854922,0.436778911917098,0.396721917098446,0.354591803108807,0.301294051813471,0.292445435233159,0.43535926943005,0.562612974093261
0.27,475,2,23,1.12696591923652,0.523665834196845,1.07508320725409,1.09188008290146,1.04672678756479,1.02881195854923,1.05085230569946,1.0344015388601,0.987493756476711,0.951452414507831,0.680421067357608,0.568324911917098,0.730039248704679
0.27,475,2,24,0.81610938544138,0.506694450777373,0.600792259067504,0.757515046632289,0.715199170984435,0.717155082901538,0.569355860103659,0.445276253886006,0.428055202072694,0.440860544041487,0.498903010362706,0.56940249222799,0.609604932642555
0.27,475,2,25,0.408823324761761,0.49243776165803,0.47922820725388,0.465553865284976,0.458538347150259,0.45365489119171,0.441580341968908,0.439060580310878,0.485717849740932,0.42297078238341,0.384640067357511,0.438867663212432,0.572134025906734
0.27,475,2,26,0.928862490660367,0.863464860103627,1.13233791709845,1.04694336787563,0.871514082901554,1.01694154404145,1.04527574093264,0.923200611398964,0.722703202072539,0.678803321243517,0.772344575129534,0.942231699481865,1.25552718134713
0.27,475,2,27,0.864192177434934,0.483166274611382,0.572258404145069,0.655367466321235,0.640309569948186,0.70880183419689,0.654401435233159,0.60608415544041,0.653572642487047,0.558075005181348,0.481530383419689,0.522739658031086,0.755928777202072
0.27,475,2,28,1.03553391947747,0.582958336787559,0.818295316062168,0.964462025906735,1.00090571502591,1.065441,0.947116704663212,0.904086155440416,0.969012145077725,0.782395461139896,0.701540927461136,0.845948829015544,1.02157991709845
0.27,475,2,29,0.347416933296991,0.412930492227979,0.437613911917098,0.398519352331606,0.359967062176162,0.346044243523316,0.38584189119171,0.403400336787565,0.354442331606218,0.355279803108807,0.352941658031088,0.392895378238343,0.486115233160621
0.27,475,2,30,0.552798309845174,0.598539072538871,0.709328839378232,0.687085575129527,0.591313217616573,0.568382663212434,0.583014279792746,0.529779632124352,0.639642725388598,0.454302948186527,0.360247383419692,0.494902689119171,0.64458849222798
0.27,475,2,31,0.663494028043897,0.452810735751288,0.503371233160645,0.552222751295334,0.706658886010354,0.597659787564759,0.523941300518136,0.546199549222795,0.5013397150259,0.422327917098446,0.40846676683938,0.388198274611391,0.562467808290156
0.27,475,2,32,0.820671220437155,0.698037088082881,0.791838170984438,0.678236616580286,0.551091668393787,0.56192570984456,0.480984523316065,0.458540471502581,0.627139554404148,0.653832699481858,0.644194875647668,0.531419450777203,0.609041471502591
0.27,475,2,33,0.37804998929884,0.31023514507772,0.300841031088088,0.316441243523315,0.292828233160624,0.327998906735752,0.333647891191713,0.291227404145078,0.272080544041451,0.349821632124354,0.344105518134716,0.327891108808291,0.473365564766839
0.27,475,2,34,0.245691356475145,0.326637312176168,0.279902461139885,0.223527440414507,0.21454550777202,0.270692041450783,0.30605140284975,0.304218937823836,0.274828445595856,0.267155445595855,0.276361015544043,0.351867196891194,0.376764867875652
0.27,475,2,35,0.280966791989287,0.332155658031088,0.36102637823834,0.328852233160618,0.332776637305692,0.38577256994817,0.384072051813455,0.343848854922279,0.293074461139896,0.27320997927461,0.291458082901555,0.345186849740939,0.485907440414503
0.27,475,2,36,0.200094125166859,0.446018217616573,0.412821642487047,0.384569217616593,0.330313777202084,0.342075233160622,0.362252155440415,0.34622029015544,0.330633761658031,0.315087388601036,0.300556740932643,0.360126948186528,0.363492875647668
0.27,475,2,37,0.343244276131849,0.398707290155442,0.411880906735765,0.325128269430052,0.302092502590675,0.332756393782386,0.308159373056993,0.263844383419688,0.394889740932642,0.393947839378239,0.349060673575132,0.319273766839385,0.523932165803104
0.27,475,2,38,0.676378576507108,0.517108854922285,0.65235967357514,0.768514564766841,0.811902196891199,0.678538461139902,0.586784497409326,0.544282222797928,0.523615243523317,0.561771683937824,0.609402108808287,0.497400181347148,0.737144046632125
0.27,475,2,39,0.729174983045086,0.608991974093264,0.733060139896379,0.6521873626943,0.663235005181354,0.723105341968923,0.67759707253886,0.576038906735745,0.618696549222799,0.564660953367875,0.462495751295342,0.408816932642494,0.598501689119173
0.27,475,2,40,0.520355138932982,0.489454694300518,0.44689770984456,0.414926253886016,0.354906829015544,0.377798512953368,0.370158481865287,0.320589777202075,0.350447886010362,0.354134699481864,0.369492435233157,0.39077889119171,0.681864616580318
0.27,475,2,41,0.473152325027116,0.351870129533679,0.38546488082902,0.37148487564767,0.537829497409346,0.530294533678756,0.486774507772022,0.468413108808291,0.445054761658031,0.428291777202072,0.450958652849738,0.454300943005182,0.586860217616579
0.27,475,2,42,0.24182121262913,0.25976226943006,0.261513797927463,0.286201668393782,0.313215958549227,0.285885207253888,0.278688621761671,0.278461782383432,0.220720155440412,0.261538803108816,0.342922373056997,0.323023321243523,0.396725766839377
0.27,475,2,43,0.390648843610506,0.283223160621764,0.405740450777221,0.421080010362713,0.403500751295338,0.447648031088081,0.43086583419689,0.398208253886009,0.384184549222798,0.371170699481862,0.372385621761651,0.346368181347151,0.505650922279793
0.27,475,2,44,0.200081259571891,0.270610678756479,0.307954595854927,0.324753134715027,0.27538610880829,0.235052134715026,0.274364963730571,0.292227668393783,0.324358124352332,0.290948849740933,0.254744611398965,0.310636134715027,0.398887072538864
0.394,975,1,1,1.63840703974482,0.857163797927466,1.48369515025907,1.88761559585492,1.80952704663211,1.56971951295336,1.15207744559586,1.11433787564767,1.37882005181347,1.3915303626943,1.31496320207254,1.18297288082902,1.22295788082901
0.394,975,1,2,0.56951976531781,0.314916518134703,0.439510523316067,0.447654668393781,0.447287860103622,0.482288274611398,0.423110093264254,0.382927284974093,0.469397181347147,0.454897051813467,0.402131533678757,0.485480704663206,0.564979772020725
0.394,975,1,3,0.261650239204079,0.272893404145078,0.301093673575122,0.320386968911919,0.308271787564769,0.281217849740934,0.291245466321235,0.295805735751289,0.325634341968913,0.309566025906733,0.312491948186527,0.345531756476683,0.396754310880822
0.394,975,1,4,0.326889009472879,0.280831569948191,0.428398176165785,0.42203807253884,0.362252948186528,0.483559834196893,0.444910813471498,0.424879725388584,0.359212321243523,0.382791585492226,0.378356357512944,0.38990921243522,0.455358932642484
0.394,975,1,5,0.934913482040194,0.675681036269384,0.887445409326423,1.09523277202069,1.14009986528497,1.14880272020725,1.11683387564765,1.09420517098446,1.08037949222798,0.99398992227979,0.818737207253874,0.904418606217615,0.980720860103586
0.394,975,1,6,0.808283718465882,0.614339590673555,0.613294388601027,0.739680207253884,0.856283041450775,0.843171041450777,0.833415559585416,0.835827430051812,0.79392715544041,0.699017839378239,0.738976792746142,0.618365575129529,0.832086673575132
0.394,975,1,7,0.523186791301246,0.652204896373041,0.62430835751295,0.574272497409312,0.500242341968904,0.493738393782375,0.505681274611379,0.523177450777203,0.473054808290153,0.481118419689119,0.452379922279786,0.428874160621762,0.716090269430042
0.394,975,1,8,1.06592424944056,0.829952430051802,0.813696191709824,0.86780663730568,0.893448404145064,0.877480062176169,0.814783113989624,0.916435590673564,1.06676000518133,0.993998347150236,0.747911082901554,0.682161777202072,0.836095103626943
0.394,975,1,9,1.5189638997157,1.13648631606217,1.90219982901553,1.72385700518135,1.4105273108808,1.29234037823836,1.3171413626943,1.40064650777202,1.40713004663212,1.59439889119171,1.3154506373057,1.13716648186528,1.05921563212435
0.394,975,1,10,0.421027841508801,0.340463823834187,0.30952403626943,0.37371318134715,0.306515186528497,0.343328279792745,0.332387461139896,0.362069989637305,0.370460445595854,0.328832264248699,0.365475917098441,0.403401305699475,0.411754611398964
0.394,975,1,11,1.16329728573609,1.27221424352328,1.4858145025906,1.03967609844562,1.18275638860103,0.987200772020676,1.29221035751289,1.16242693782373,1.10884074093259,0.916808818652803,1.20120983937818,1.41239636787558,1.23565834715023
0.394,975,1,12,0.408733363045484,0.579242310880812,0.724981119170959,0.606205575129506,0.656220777202068,0.627707922279772,0.687549891191677,0.67487548186527,0.615852989637288,0.676933300518116,0.587870139896361,0.73288827461138,0.877239569948176
0.394,975,1,13,0.656686649045203,0.409580455958557,0.604656082901559,0.581567813471497,0.584395056994821,0.589070217616581,0.646979186528497,0.67166465803109,0.573323393782386,0.461063917098446,0.459900222797927,0.414312279792745,0.692354658031087
0.394,975,1,14,0.34091902215447,0.252722134715029,0.289866305699487,0.278404492227979,0.31299258549223,0.318563621761658,0.318368331606214,0.319497347150256,0.299254860103623,0.248176834196891,0.2465357253886,0.262290559585492,0.321433849740933
0.394,975,1,15,1.24964782159276,0.706597300518126,0.752473435233161,0.723574678756471,0.826088176165842,0.915602005181345,0.967253300518131,0.911648176165802,0.87883807253886,0.896779704663214,0.856792839378235,0.693485316062178,0.799039025906734
0.394,975,1,16,0.715374952821035,0.578455554404145,0.638947984455952,0.560123590673572,0.59600061139896,0.516127538860105,0.542433818652838,0.587409849740933,0.653639756476684,0.503723492227988,0.583164735751308,0.561337430051828,0.655138683937821
0.394,975,1,17,0.660857933047428,0.517647000000003,0.652060212435233,0.564749849740929,0.572836740932641,0.756222233160619,0.763538295336785,0.639674181347146,0.612313746113987,0.508009834196892,0.527512430051803,0.636243119170985,0.844755378238336
0.394,975,1,18,1.32919142554433,0.85679938341971,0.947320015544041,1.38719536787562,1.50534458549225,1.70036894300515,1.61769709844559,1.41109225388601,1.33012455440414,1.33931826943005,1.11370215025907,0.791422450777205,0.944665487046628
0.394,975,1,19,0.552041138446559,0.364325787564846,0.55921894818654,0.548439186528507,0.457360875647672,0.5075129896373,0.468822409326428,0.529553305699486,0.664379471502594,0.70375789637307,0.573440901554398,0.536407678756477,0.645430606217626
0.394,975,1,20,0.354176831591737,0.225593362694294,0.221132984455957,0.267465310880834,0.319815963730576,0.288081937823835,0.264957119170994,0.315701186528497,0.342571450777205,0.351169658031062,0.393679331606215,0.392888870466324,0.483073797927461
0.394,975,1,21,0.299327974374665,0.292306772020727,0.344477932642492,0.338355922279793,0.332837761658031,0.346837668393782,0.329639715025908,0.336142088082901,0.282786238341968,0.277946357512952,0.339600860103627,0.342069829015549,0.484776269430051
0.394,975,1,22,0.383561765196507,0.355472202072542,0.376813113989637,0.452701476683936,0.472230398963728,0.474897264248703,0.439244419689119,0.598641113989637,0.533132466321243,0.433859994818653,0.333269347150262,0.397053103626942,0.594044569948187
0.394,975,1,23,1.64098425242166,1.08334433160615,1.74395885492306,1.71795001554407,1.61081658549234,1.52423915025941,1.57679769948204,1.6269904455959,1.44320029015558,1.35329394300525,1.05810640414508,0.998693554404082,1.09896661139905
0.394,975,1,24,1.18834352210944,0.655625160622057,0.880632932642511,1.08297767875652,1.32059057512953,1.102398,0.797371310880856,0.820067637305849,0.801918601036318,0.798926891191779,0.787147569948187,0.831274512953368,0.95361389119171
0.394,975,1,25,0.595290972429058,0.573762616580304,0.578905409326416,0.55149320725388,0.57345496891191,0.523093958549221,0.569437336787562,0.504537797927458,0.502860347150254,0.581077808290155,0.509651233160622,0.598418953367873,0.659953720207253
0.394,975,1,26,1.35252423682115,1.31916693264249,1.61588973056995,1.36370744559585,1.32379646632124,1.55324983419689,1.58160216580311,1.39462289119171,1.23781042487046,1.25049332642487,1.18354517098446,1.42861252849741,1.61766137823833
0.394,975,1,27,1.25835726709237,0.704136740932636,0.894730051813457,1.11274676683938,1.04762139378238,1.02543505699481,1.07770983937823,0.892260906735754,0.708418466321243,0.632721963730547,0.677106922279794,0.786369046632123,1.07434833678756
0.394,975,1,28,1.50784937299809,0.752868673575117,1.55039895336787,1.47730038860103,1.68737617098443,1.64662658549223,1.476867880829,1.38894247668393,1.36886404145078,1.1521769896373,1.14567214507772,1.31154535233161,1.48521088601036
0.394,975,1,29,0.505876625755654,0.453807176165803,0.486014170984456,0.43145,0.358566538860104,0.463183264248706,0.482903720207254,0.530502512953369,0.508069393782381,0.481775595854922,0.350668020725389,0.493122528497409,0.662977896373057
0.394,975,1,30,0.804934120666037,0.621756300518128,0.856788424870457,0.849945041450773,0.816214051813473,0.810486549222798,0.789028528497409,0.651871725388608,0.72899934715026,0.546283756476684,0.542010259067357,0.540371751295337,0.844418844559585
0.394,975,1,31,0.966119057383264,0.570154601036278,0.789845854922282,0.826628419689117,0.965962326424871,0.792710544041442,0.66732119689119,0.944967746113991,0.838330150259067,0.530363336787569,0.54786199481866,0.57484272020726,0.833035284974097
0.394,975,1,32,1.19498604719598,0.806690481865288,0.793689725388596,0.705697212435233,0.793918968911911,0.806092927461134,0.74552889119171,0.783662875647662,0.992170616580306,1.04842841968912,0.904831481865287,0.733742186528498,0.747254461139889
0.394,975,1,33,0.550481668059541,0.399845248704664,0.457638466321247,0.41735220725389,0.480714528497411,0.508422170984456,0.494979528497411,0.496775901554405,0.481022409326425,0.519577761658031,0.532842300518136,0.469887533678756,0.52142365284974
0.394,975,1,34,0.35775318494544,0.355130461139902,0.285616720207253,0.260724243523333,0.292154331606223,0.289422549222803,0.316971134715026,0.35472465284974,0.306199854922289,0.336235953367877,0.28336393264249,0.297734310880831,0.40455860103627
0.394,975,1,35,0.409118033862289,0.393862259067358,0.44991856476683,0.399410782383416,0.358424735751296,0.392383445595855,0.463058544041451,0.51783574611399,0.501778751295337,0.383209544041445,0.402734865284974,0.433416212435233,0.54893831088083
0.394,975,1,36,0.291358685117427,0.484042678756471,0.461141015544031,0.386929481865285,0.343955119170979,0.345757564766838,0.376345549222794,0.34572651295336,0.364543875647674,0.293903455958542,0.29999828497409,0.390026419689116,0.415394658031082
0.394,975,1,37,0.499800785677551,0.491302953367894,0.588301886010372,0.584102673575137,0.492899922279793,0.525258383419691,0.502426404145077,0.366632269430052,0.462698860103639,0.483467689119179,0.445698886010374,0.395588321243523,0.656425792746114
0.394,975,1,38,0.984880353325573,0.757032212435242,1.06449077202073,1.06101065803109,0.979444191709845,1.00811984455958,1.02415386010363,1.0002917253886,0.767091932642491,0.780506953367876,0.775185181347151,0.673594756476682,0.954538409326424
0.394,975,1,39,1.06175763083186,0.70287905181348,0.821779590673573,0.871440419689119,1.03119668393783,1.12197783419689,0.966119533678749,0.95585787046632,0.920314264248705,0.806490409326436,0.719339383419689,0.598909041450779,0.810193989637282
0.394,975,1,40,0.757693355300569,0.481717544041451,0.48135788082902,0.509772233160622,0.50121778238342,0.47886479792746,0.429116911917095,0.474389968911919,0.489337611398961,0.424591803108808,0.412827720207257,0.396737860103628,0.568726010362694
0.394,975,1,41,0.688960953577195,0.428126398963729,0.521271217616583,0.739983321243523,0.788896854922232,0.693322031088083,0.662715590673575,0.702358502590673,0.619301968911922,0.627591155440428,0.579251051813471,0.606930476683939,0.636469331606217
0.394,975,1,42,0.352117836974829,0.253126927461148,0.259666761658031,0.378506031088085,0.404982906735756,0.381824357512958,0.328824849740934,0.341153642487047,0.288799512953367,0.312786124352332,0.34138701554404,0.388719554404149,0.499776300518134
0.394,975,1,43,0.568826962421241,0.360739031090469,0.998650155440844,1.57159430051412,1.32256526942614,1.66964143523347,0.574532388601005,0.475204834196889,0.513823844559588,0.627688248704668,0.480670383419685,0.540304709844556,0.59999123834197
0.394,975,1,44,0.291339951419823,0.271953533678762,0.324000740932647,0.39611490155441,0.370013523316065,0.248478393782388,0.360011196891194,0.33565562694301,0.33812459585491,0.278404953367876,0.284790352331607,0.325397621761663,0.441638414507772
0.394,975,2,1,1.63840703974482,0.857163797927466,1.48369515025907,1.88761559585492,1.80952704663211,1.56971951295336,1.15207744559586,1.11433787564767,1.37882005181347,1.3915303626943,1.31496320207254,1.18297288082902,1.22295788082901
0.394,975,2,2,0.56951976531781,0.314916518134703,0.439510523316067,0.447654668393781,0.447287860103622,0.482288274611398,0.423110093264254,0.382927284974093,0.469397181347147,0.454897051813467,0.402131533678757,0.485480704663206,0.564979772020725
0.394,975,2,3,0.261650239204079,0.272893404145078,0.301093673575122,0.320386968911919,0.308271787564769,0.281217849740934,0.291245466321235,0.295805735751289,0.325634341968913,0.309566025906733,0.312491948186527,0.345531756476683,0.396754310880822
