sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.289,475,1,6,0.0042088,0.00471582051282051,0.00482326923076923,0.0053074358974359,0.00541108974358974,0.00449737179487179,0.00354544871794872,0.00399466666666667,0.00909108974358974,0.0102119871794872,0.00883134615384616,0.00340051282051283
0.289,475,1,7,0.00185461111111111,0.00293894871794872,0.0032288141025641,0.00363728205128205,0.00444967948717949,0.0044424358974359,0.00354153846153846,0.0033375,0.00469916666666667,0.0050001282051282,0.00363814102564102,0.00208673076923077
0.289,475,1,8,0.00590422222222222,0.005995,0.00475794871794872,0.00360634615384615,0.00334391025641026,0.00337916666666667,0.00366807692307692,0.00476942307692308,0.00827019230769231,0.00788346153846153,0.00567384615384615,0.00267205128205128
0.289,475,1,9,0.00395195,0.00535055769230769,0.00557262820512821,0.00503378205128205,0.00423217948717949,0.00316275641025641,0.00298897435897436,0.00342371794871795,0.00799551282051282,0.00809352564102564,0.00665730769230769,0.00423910256410256
0.289,475,1,10,0.00832433333333333,0.0094575641025641,0.00937782051282051,0.00869685897435897,0.00721108974358974,0.00585666666666667,0.00434692307692308,0.00347782051282051,0.00464128205128205,0.00450698717948718,0.00305243589743589,0.00183435897435897
0.289,475,1,11,0.0121815,0.0125108333333333,0.0113741666666667,0.00913519230769231,0.00620179487179487,0.00592807692307692,0.00625647435897436,0.00641711538461539,0.0063273717948718,0.00458333333333333,0.00340839743589744,0.00248589743589743
0.289,475,1,12,0.00480671111111111,0.00589163461538462,0.00623942307692308,0.00573108974358974,0.00540089743589744,0.00496461538461538,0.00388820512820513,0.00339326923076923,0.00446403846153846,0.00518705128205128,0.00409948717948717,0.0025725
0.289,475,1,13,0.00429413333333333,0.00606233974358974,0.00715878205128205,0.00725166666666666,0.00613852564102564,0.00435544871794871,0.00349886538461538,0.0040349358974359,0.00546442307692308,0.0050999358974359,0.00323628205128205,0.00211262820512821
0.289,475,1,14,0.0091335,0.0097749358974359,0.00908474358974359,0.00761044871794871,0.00582410256410257,0.00443147435897436,0.00366628205128205,0.00324807692307693,0.0037,0.00335589743589743,0.00233788461538462,0.00154198717948718
0.289,475,1,15,0.00726183333333333,0.00836211538461538,0.00806557692307692,0.00665442307692308,0.00527173076923077,0.00426121794871795,0.00370429487179487,0.00382916666666666,0.00533769230769231,0.00502980769230769,0.00473442307692308,0.00298884615384616
0.289,475,1,16,0.00990483333333333,0.0103416666666667,0.00920775641025641,0.00762641025641025,0.00641801282051282,0.00596685897435897,0.00519294871794872,0.00500230769230769,0.00529923076923077,0.00483096153846154,0.00309705128205129,0.00190365384615385
0.289,475,1,17,0.00255252222222222,0.00386623717948718,0.00422294871794872,0.00394801282051282,0.00406346153846154,0.00428512820512821,0.00538134615384615,0.00676519230769231,0.0114080128205128,0.0105059615384615,0.00773467948717948,0.00299288461538462
0.289,475,1,18,0.00356353888888889,0.00564545512820513,0.00695871794871795,0.0068849358974359,0.00508134615384615,0.00356685897435897,0.00362435897435897,0.00389730769230769,0.00770044871794872,0.00745051282051282,0.00554858974358974,0.00246839743589744
0.289,475,1,19,0.0233751666666667,0.0240208333333333,0.021930641025641,0.0159717948717949,0.0105948717948718,0.00725576923076923,0.0049275641025641,0.00398153846153846,0.0048998717948718,0.00485602564102564,0.00344685897435898,0.00215608974358974
0.289,475,1,20,0.0131148888888889,0.0135723717948718,0.0124733974358974,0.0102808333333333,0.00982442307692308,0.00918467948717949,0.00786487179487179,0.00672262820512821,0.00683076923076923,0.00625641025641026,0.00440365384615384,0.0022575641025641
0.289,475,1,21,0.00186589444444444,0.00292305128205128,0.00362755128205128,0.00464217948717949,0.0055749358974359,0.00642121794871795,0.00666846153846154,0.00644352564102564,0.00690775641025641,0.00619602564102564,0.00421070512820513,0.002435
0.289,475,1,22,0.00259397777777778,0.00400205128205128,0.00499999358974359,0.00596320512820513,0.00643147435897436,0.00642929487179487,0.00589884615384616,0.00499467948717949,0.00473732051282051,0.0051781217948718,0.00399641987179487,0.00230205128205128
0.289,475,1,23,0.00911972222222222,0.0101924358974359,0.0102285897435897,0.00900282051282051,0.00699891025641026,0.00523320512820513,0.00475275641025641,0.00573429487179488,0.0106436538461539,0.0102391666666667,0.00785961538461539,0.00370801282051282
0.289,475,1,24,0.00790361111111111,0.00831705128205128,0.00837128205128205,0.00749891025641025,0.00538653846153846,0.00398455128205128,0.00437871794871795,0.00547602564102564,0.00899583333333333,0.00831083333333333,0.00588365384615385,0.0024799358974359
0.289,475,1,25,0.00198417777777778,0.00323834615384615,0.00376609615384615,0.00441455128205128,0.00494307692307692,0.00502307692307692,0.0048176923076923,0.00454769230769231,0.00606057692307692,0.00625455128205128,0.00472089743589744,0.0025549358974359
0.289,475,1,26,0.0173459444444444,0.0184602564102564,0.0184269230769231,0.017385641025641,0.0150038461538462,0.0109897435897436,0.00740961538461539,0.00555192307692307,0.00506730769230768,0.00508365384615385,0.00444070512820513,0.00314185897435897
0.289,475,1,27,0.00416271666666667,0.0050461858974359,0.0058873717948718,0.00582846153846154,0.00611307692307693,0.00563333333333333,0.00433141025641026,0.00358346153846154,0.00388833333333334,0.00343910256410256,0.00334717948717949,0.00251820512820513
0.289,475,1,28,0.00615327777777778,0.00717628205128205,0.00685897435897436,0.00629282051282051,0.00604583333333333,0.00542211538461538,0.0045499358974359,0.0050146858974359,0.00950935897435897,0.0113666025641026,0.00931038461538461,0.0032673076923077
0.289,475,1,29,0.00523785,0.00639433974358974,0.00703544871794872,0.00686826923076923,0.00562179487179487,0.00439480769230769,0.00503224358974359,0.00544897435897436,0.00650551282051282,0.00627038461538461,0.00466282051282051,0.00255903846153846
0.289,475,1,30,0.00459528333333333,0.00520136538461539,0.00439198717948718,0.00427923076923077,0.0042649358974359,0.00376685897435897,0.00413211538461539,0.00450128205128205,0.00906762820512821,0.00943737179487179,0.00693826923076923,0.0026924358974359
0.289,475,1,31,0.00521419444444444,0.00662346153846154,0.00730282051282051,0.00857416666666667,0.00925403846153846,0.00854352564102564,0.00682833333333333,0.00512365384615384,0.00525878205128205,0.00516980769230769,0.00388852564102564,0.00242858974358974
0.289,475,1,32,0.00282726111111111,0.0040423717948718,0.00482179487179487,0.0060975641025641,0.00673403846153846,0.0060325,0.00536672435897436,0.00681801282051282,0.0083550641025641,0.00771198717948718,0.00516980769230769,0.0023525641025641
0.289,475,1,33,0.00239695,0.00361880128205128,0.00417457692307692,0.00409775641025641,0.00383846153846154,0.00389294871794872,0.00425487179487179,0.00470974358974359,0.00571346153846154,0.00559429487179487,0.00397096153846154,0.00220782051282052
0.289,475,1,34,0.00386,0.00536455769230769,0.00567519230769231,0.00512589743589743,0.00443878205128205,0.00368211538461538,0.00302108974358974,0.00257391025641026,0.00288897435897436,0.00306192307692308,0.00245628205128205,0.00158692307692308
0.289,475,1,35,0.007666,0.00810641025641026,0.00714410256410257,0.00563596153846154,0.00458121794871795,0.00446673076923077,0.00421724358974359,0.0040526923076923,0.00465384615384615,0.00480814102564102,0.00390179487179488,0.00241173076923077
0.289,475,1,36,0.00203292777777778,0.00363886538461538,0.00435941025641026,0.00453064102564103,0.00427910256410256,0.00392653846153846,0.00365916666666667,0.00336903846153846,0.00392384615384615,0.00376467948717949,0.00294980769230769,0.00186160256410256
0.289,475,1,37,0.00587227777777778,0.00718692307692308,0.00730448717948718,0.00630352564102564,0.00476121794871795,0.00353076923076923,0.0029498076923077,0.00252929487179487,0.00298371794871795,0.00296641025641026,0.00250371794871795,0.0016800641025641
0.289,475,1,38,0.00804283333333333,0.00909852564102564,0.00888589743589744,0.0081925,0.00688,0.00536224358974359,0.00513935897435897,0.00478493589743589,0.00528564102564103,0.00487666666666667,0.00426307692307693,0.0024724358974359
0.289,475,1,39,0.00847111111111111,0.00978660256410257,0.0101703205128205,0.00964564102564102,0.0083823717948718,0.00735929487179487,0.00715596153846154,0.00774256410256411,0.0104041666666667,0.00908974358974358,0.0075174358974359,0.00400083333333333
0.289,475,1,40,0.00641016666666667,0.00680544871794872,0.0063275641025641,0.0054925641025641,0.00465282051282051,0.00412012820512821,0.00348897435897436,0.00315028846153846,0.00680083333333333,0.00688929487179487,0.004655,0.00265314102564102
0.289,475,1,41,0.00619083333333333,0.00758801282051282,0.00791019230769231,0.0075949358974359,0.00687410256410256,0.00604576923076923,0.00556846153846154,0.00564801282051282,0.00576782051282051,0.00573833333333333,0.00394512820512821,0.002155
0.289,475,1,42,0.00355709444444444,0.00431213461538462,0.00417282051282051,0.00397961538461538,0.00369282051282051,0.00347596153846154,0.00460583333333334,0.00577115384615385,0.00723974358974359,0.00649339743589743,0.00424307692307692,0.0022
0.289,475,1,43,0.0164407777777778,0.0169827564102564,0.0159379487179487,0.0129476923076923,0.00850275641025641,0.00632538461538462,0.0044326282051282,0.00316858974358975,0.00352435897435897,0.00331153846153846,0.0026949358974359,0.00187546153846154
0.289,475,1,44,0.00455602777777778,0.00614320512820513,0.00715814102564102,0.00748878205128205,0.00678621794871795,0.00543307692307693,0.00426455128205129,0.00389012820512821,0.00470871794871795,0.00447576923076923,0.00298217948717948,0.00189166666666666
0.289,475,2,1,0.0106064444444444,0.0105873076923077,0.00951480769230769,0.00866474358974359,0.00875679487179487,0.00774230769230769,0.00630064102564102,0.00530288461538462,0.00557512820512821,0.00551576923076923,0.00484544871794872,0.00335057692307692
0.289,475,2,2,0.0136506666666667,0.0138786538461538,0.0126125641025641,0.0102383333333333,0.00710493589743589,0.00468410256410257,0.00351538461538462,0.00294730769230769,0.00308705128205128,0.00333467948717949,0.00274448717948718,0.00177141025641026
0.289,475,2,3,0.00235584444444444,0.00424476282051282,0.00574019230769231,0.00680128205128205,0.00711217948717949,0.00667,0.00545173076923077,0.00418814102564102,0.00450384615384616,0.0045425,0.00314730769230769,0.00195858974358974
0.289,475,2,4,0.0037,0.00504692948717949,0.00565692307692308,0.00524089743589744,0.00423198717948718,0.00345673076923077,0.00299141025641026,0.00263801282051282,0.00322019230769231,0.00318621794871795,0.00255064102564103,0.00173878205128205
0.289,475,2,5,0.00445113333333333,0.00490746794871795,0.00509660256410257,0.0053350641025641,0.0054651282051282,0.00524173076923077,0.00520108974358974,0.00542717948717949,0.00798801282051282,0.00816237179487179,0.00610314102564103,0.00347205128205128
0.289,475,2,6,0.0042088,0.00471582051282051,0.00482326923076923,0.0053074358974359,0.00541108974358974,0.00449737179487179,0.00354544871794872,0.00399466666666667,0.00909108974358974,0.0102119871794872,0.00883134615384616,0.00340051282051283
0.289,475,2,7,0.00185461111111111,0.00293894871794872,0.0032288141025641,0.00363728205128205,0.00444967948717949,0.0044424358974359,0.00354153846153846,0.0033375,0.00469916666666667,0.0050001282051282,0.00363814102564102,0.00208673076923077
0.289,475,2,8,0.00590422222222222,0.005995,0.00475794871794872,0.00360634615384615,0.00334391025641026,0.00337916666666667,0.00366807692307692,0.00476942307692308,0.00827019230769231,0.00788346153846153,0.00567384615384615,0.00267205128205128
0.289,475,2,9,0.00395195,0.00535055769230769,0.00557262820512821,0.00503378205128205,0.00423217948717949,0.00316275641025641,0.00298897435897436,0.00342371794871795,0.00799551282051282,0.00809352564102564,0.00665730769230769,0.00423910256410256
0.289,475,2,10,0.00832433333333333,0.0094575641025641,0.00937782051282051,0.00869685897435897,0.00721108974358974,0.00585666666666667,0.00434692307692308,0.00347782051282051,0.00464128205128205,0.00450698717948718,0.00305243589743589,0.00183435897435897
0.289,475,2,11,0.0121815,0.0125108333333333,0.0113741666666667,0.00913519230769231,0.00620179487179487,0.00592807692307692,0.00625647435897436,0.00641711538461539,0.0063273717948718,0.00458333333333333,0.00340839743589744,0.00248589743589743
0.289,475,2,12,0.00480671111111111,0.00589163461538462,0.00623942307692308,0.00573108974358974,0.00540089743589744,0.00496461538461538,0.00388820512820513,0.00339326923076923,0.00446403846153846,0.00518705128205128,0.00409948717948717,0.0025725
0.289,475,2,13,0.00429413333333333,0.00606233974358974,0.00715878205128205,0.00725166666666666,0.00613852564102564,0.00435544871794871,0.00349886538461538,0.0040349358974359,0.00546442307692308,0.0050999358974359,0.00323628205128205,0.00211262820512821
0.289,475,2,14,0.0091335,0.0097749358974359,0.00908474358974359,0.00761044871794871,0.00582410256410257,0.00443147435897436,0.00366628205128205,0.00324807692307693,0.0037,0.00335589743589743,0.00233788461538462,0.00154198717948718
0.289,475,2,15,0.00726183333333333,0.00836211538461538,0.00806557692307692,0.00665442307692308,0.00527173076923077,0.00426121794871795,0.00370429487179487,0.00382916666666666,0.00533769230769231,0.00502980769230769,0.00473442307692308,0.00298884615384616
0.289,475,2,16,0.00990483333333333,0.0103416666666667,0.00920775641025641,0.00762641025641025,0.00641801282051282,0.00596685897435897,0.00519294871794872,0.00500230769230769,0.00529923076923077,0.00483096153846154,0.00309705128205129,0.00190365384615385
0.289,475,2,17,0.00255252222222222,0.00386623717948718,0.00422294871794872,0.00394801282051282,0.00406346153846154,0.00428512820512821,0.00538134615384615,0.00676519230769231,0.0114080128205128,0.0105059615384615,0.00773467948717948,0.00299288461538462
0.289,475,2,18,0.00356353888888889,0.00564545512820513,0.00695871794871795,0.0068849358974359,0.00508134615384615,0.00356685897435897,0.00362435897435897,0.00389730769230769,0.00770044871794872,0.00745051282051282,0.00554858974358974,0.00246839743589744
0.289,475,2,19,0.0233751666666667,0.0240208333333333,0.021930641025641,0.0159717948717949,0.0105948717948718,0.00725576923076923,0.0049275641025641,0.00398153846153846,0.0048998717948718,0.00485602564102564,0.00344685897435898,0.00215608974358974
0.289,475,2,20,0.0131148888888889,0.0135723717948718,0.0124733974358974,0.0102808333333333,0.00982442307692308,0.00918467948717949,0.00786487179487179,0.00672262820512821,0.00683076923076923,0.00625641025641026,0.00440365384615384,0.0022575641025641
0.289,475,2,21,0.00186589444444444,0.00292305128205128,0.00362755128205128,0.00464217948717949,0.0055749358974359,0.00642121794871795,0.00666846153846154,0.00644352564102564,0.00690775641025641,0.00619602564102564,0.00421070512820513,0.002435
0.289,475,2,22,0.00259397777777778,0.00400205128205128,0.00499999358974359,0.00596320512820513,0.00643147435897436,0.00642929487179487,0.00589884615384616,0.00499467948717949,0.00473732051282051,0.0051781217948718,0.00399641987179487,0.00230205128205128
0.289,475,2,23,0.00911972222222222,0.0101924358974359,0.0102285897435897,0.00900282051282051,0.00699891025641026,0.00523320512820513,0.00475275641025641,0.00573429487179488,0.0106436538461539,0.0102391666666667,0.00785961538461539,0.00370801282051282
0.289,475,2,24,0.00790361111111111,0.00831705128205128,0.00837128205128205,0.00749891025641025,0.00538653846153846,0.00398455128205128,0.00437871794871795,0.00547602564102564,0.00899583333333333,0.00831083333333333,0.00588365384615385,0.0024799358974359
0.289,475,2,25,0.00198417777777778,0.00323834615384615,0.00376609615384615,0.00441455128205128,0.00494307692307692,0.00502307692307692,0.0048176923076923,0.00454769230769231,0.00606057692307692,0.00625455128205128,0.00472089743589744,0.0025549358974359
0.289,475,2,26,0.0173459444444444,0.0184602564102564,0.0184269230769231,0.017385641025641,0.0150038461538462,0.0109897435897436,0.00740961538461539,0.00555192307692307,0.00506730769230768,0.00508365384615385,0.00444070512820513,0.00314185897435897
0.289,475,2,27,0.00416271666666667,0.0050461858974359,0.0058873717948718,0.00582846153846154,0.00611307692307693,0.00563333333333333,0.00433141025641026,0.00358346153846154,0.00388833333333334,0.00343910256410256,0.00334717948717949,0.00251820512820513
0.289,475,2,28,0.00615327777777778,0.00717628205128205,0.00685897435897436,0.00629282051282051,0.00604583333333333,0.00542211538461538,0.0045499358974359,0.0050146858974359,0.00950935897435897,0.0113666025641026,0.00931038461538461,0.0032673076923077
0.289,475,2,29,0.00523785,0.00639433974358974,0.00703544871794872,0.00686826923076923,0.00562179487179487,0.00439480769230769,0.00503224358974359,0.00544897435897436,0.00650551282051282,0.00627038461538461,0.00466282051282051,0.00255903846153846
0.289,475,2,30,0.00459528333333333,0.00520136538461539,0.00439198717948718,0.00427923076923077,0.0042649358974359,0.00376685897435897,0.00413211538461539,0.00450128205128205,0.00906762820512821,0.00943737179487179,0.00693826923076923,0.0026924358974359
0.289,475,2,31,0.00521419444444444,0.00662346153846154,0.00730282051282051,0.00857416666666667,0.00925403846153846,0.00854352564102564,0.00682833333333333,0.00512365384615384,0.00525878205128205,0.00516980769230769,0.00388852564102564,0.00242858974358974
0.289,475,2,32,0.00282726111111111,0.0040423717948718,0.00482179487179487,0.0060975641025641,0.00673403846153846,0.0060325,0.00536672435897436,0.00681801282051282,0.0083550641025641,0.00771198717948718,0.00516980769230769,0.0023525641025641
0.289,475,2,33,0.00239695,0.00361880128205128,0.00417457692307692,0.00409775641025641,0.00383846153846154,0.00389294871794872,0.00425487179487179,0.00470974358974359,0.00571346153846154,0.00559429487179487,0.00397096153846154,0.00220782051282052
0.289,475,2,34,0.00386,0.00536455769230769,0.00567519230769231,0.00512589743589743,0.00443878205128205,0.00368211538461538,0.00302108974358974,0.00257391025641026,0.00288897435897436,0.00306192307692308,0.00245628205128205,0.00158692307692308
0.289,475,2,35,0.007666,0.00810641025641026,0.00714410256410257,0.00563596153846154,0.00458121794871795,0.00446673076923077,0.00421724358974359,0.0040526923076923,0.00465384615384615,0.00480814102564102,0.00390179487179488,0.00241173076923077
0.289,475,2,36,0.00203292777777778,0.00363886538461538,0.00435941025641026,0.00453064102564103,0.00427910256410256,0.00392653846153846,0.00365916666666667,0.00336903846153846,0.00392384615384615,0.00376467948717949,0.00294980769230769,0.00186160256410256
0.289,475,2,37,0.00587227777777778,0.00718692307692308,0.00730448717948718,0.00630352564102564,0.00476121794871795,0.00353076923076923,0.0029498076923077,0.00252929487179487,0.00298371794871795,0.00296641025641026,0.00250371794871795,0.0016800641025641
0.289,475,2,38,0.00804283333333333,0.00909852564102564,0.00888589743589744,0.0081925,0.00688,0.00536224358974359,0.00513935897435897,0.00478493589743589,0.00528564102564103,0.00487666666666667,0.00426307692307693,0.0024724358974359
0.289,475,2,39,0.00847111111111111,0.00978660256410257,0.0101703205128205,0.00964564102564102,0.0083823717948718,0.00735929487179487,0.00715596153846154,0.00774256410256411,0.0104041666666667,0.00908974358974358,0.0075174358974359,0.00400083333333333
0.289,475,2,40,0.00641016666666667,0.00680544871794872,0.0063275641025641,0.0054925641025641,0.00465282051282051,0.00412012820512821,0.00348897435897436,0.00315028846153846,0.00680083333333333,0.00688929487179487,0.004655,0.00265314102564102
0.289,475,2,41,0.00619083333333333,0.00758801282051282,0.00791019230769231,0.0075949358974359,0.00687410256410256,0.00604576923076923,0.00556846153846154,0.00564801282051282,0.00576782051282051,0.00573833333333333,0.00394512820512821,0.002155
0.289,475,2,42,0.00355709444444444,0.00431213461538462,0.00417282051282051,0.00397961538461538,0.00369282051282051,0.00347596153846154,0.00460583333333334,0.00577115384615385,0.00723974358974359,0.00649339743589743,0.00424307692307692,0.0022
0.289,475,2,43,0.0164407777777778,0.0169827564102564,0.0159379487179487,0.0129476923076923,0.00850275641025641,0.00632538461538462,0.0044326282051282,0.00316858974358975,0.00352435897435897,0.00331153846153846,0.0026949358974359,0.00187546153846154
0.289,475,2,44,0.00455602777777778,0.00614320512820513,0.00715814102564102,0.00748878205128205,0.00678621794871795,0.00543307692307693,0.00426455128205129,0.00389012820512821,0.00470871794871795,0.00447576923076923,0.00298217948717948,0.00189166666666666
0.42,975,1,3,0.00448718888888889,0.00560273076923077,0.00573955128205128,0.00715519230769231,0.00779179487179487,0.00750294871794872,0.00642314102564102,0.00512865384615385,0.00561833333333333,0.00545538461538461,0.00375352564102564,0.00205217948717949
0.42,975,1,4,0.00648888888888889,0.00760025641025641,0.00794288461538462,0.00777307692307692,0.00715102564102564,0.00614044871794872,0.0049673717948718,0.00398608974358975,0.00369397435897436,0.00333019230769231,0.00243865384615385,0.00170487179487179
0.42,975,1,5,0.00760844444444444,0.00846769230769231,0.00843423076923077,0.00785256410256411,0.00733525641025641,0.00681833333333334,0.00660057692307692,0.00698653846153846,0.00968871794871795,0.0105637115384615,0.00937805128205128,0.00440942307692308
0.42,975,1,6,0.00916694444444444,0.00939198717948718,0.00864807692307692,0.00830416666666667,0.00725032051282051,0.00504897435897436,0.00363989743589744,0.00412161538461539,0.00852031217948718,0.0100220448717949,0.00995326923076923,0.00609570512820513
0.42,975,1,7,0.00216827777777778,0.0031404358974359,0.0042211858974359,0.00513801282051282,0.0049200641025641,0.00467474358974359,0.00369403846153846,0.00345980769230769,0.00610865384615385,0.00722858974358975,0.00590339743589743,0.00275788461538461
0.42,975,1,8,0.00645861111111111,0.00785314102564103,0.00795608974358974,0.00733666666666667,0.00641173076923077,0.00545301282051282,0.00478775641025641,0.00555807692307692,0.0103327564102564,0.00960788461538462,0.00656762820512821,0.00301547435897436
0.42,975,1,9,0.00834088888888889,0.00944910256410256,0.00941442307692308,0.00822634615384615,0.00586198717948718,0.00357461538461539,0.00308666666666667,0.00323608974358974,0.00878410256410257,0.00956923076923077,0.00819326923076923,0.00448615384615385
0.42,975,1,10,0.0120122222222222,0.0128223717948718,0.0120436538461539,0.0105954487179487,0.00866673076923076,0.00671442307692307,0.0049425641025641,0.00339833333333334,0.00399948717948718,0.00405711538461539,0.0028599358974359,0.00186903846153846
0.42,975,1,11,0.0262846111111111,0.0264826923076923,0.0229878846153846,0.0148544871794872,0.00774743589743589,0.00654435897435897,0.00633108333333333,0.00574413461538462,0.00558955128205128,0.00499160256410256,0.00425064102564103,0.00342397435897436
0.42,975,1,12,0.00669011111111111,0.00781423076923077,0.00795897435897436,0.00741320512820513,0.00656961538461539,0.00617147435897436,0.00524929487179487,0.00393647435897436,0.00449365384615385,0.00465916666666666,0.0033749358974359,0.00201608974358975
0.42,975,1,13,0.0088955,0.0101965384615385,0.0105492948717949,0.00997666666666666,0.00822403846153846,0.0054875,0.0033239358974359,0.00390751666666667,0.00532064743589744,0.00531878205128205,0.00361410256410256,0.0023349358974359
0.42,975,1,14,0.0107449444444444,0.011800641025641,0.0118614102564103,0.0111892948717949,0.00908333333333334,0.00625410256410257,0.0051300641025641,0.00408134615384616,0.00385698717948718,0.00344211538461539,0.00281423076923078,0.00192423076923076
0.42,975,1,15,0.0179042222222222,0.0185979487179487,0.0176909615384615,0.0153948717948718,0.0117807692307692,0.00906217948717949,0.00737179487179487,0.00670576923076923,0.0065448717948718,0.00509423076923078,0.00450647435897436,0.00338455128205128
0.42,975,1,16,0.0161331666666667,0.0175140384615385,0.0173723076923077,0.0146404487179487,0.010325,0.00713461538461539,0.00523846153846154,0.0042698717948718,0.00417115384615384,0.00409037179487179,0.00353762820512821,0.00232365384615385
0.42,975,1,17,0.00543457222222222,0.00695760897435898,0.00686782051282051,0.00539910256410256,0.00553608974358974,0.00676782051282052,0.00816538461538462,0.0097448717948718,0.0138477564102564,0.0127142307692308,0.00885641025641025,0.00357346153846153
0.42,975,1,18,0.00536875,0.00650446153846154,0.00676198717948718,0.00690153846153846,0.00645782051282051,0.00513025641025641,0.00439628205128205,0.00432230769230769,0.0101459615384615,0.0102990384615385,0.00879762820512821,0.00404320512820513
0.42,975,1,19,0.0371505555555556,0.0397734615384615,0.0372910256410256,0.0268147435897436,0.0163570512820513,0.00923012820512822,0.00672948717948716,0.00614807692307692,0.00709641025641025,0.00653461538461539,0.00506448717948718,0.00247833333333334
0.42,975,1,20,0.0310411666666667,0.0317601923076923,0.0305173076923077,0.0250487179487179,0.0132878205128205,0.0118974358974359,0.0111205128205128,0.010250641025641,0.0105782051282051,0.00975467948717949,0.00712948717948718,0.00251666666666667
0.42,975,1,21,0.00208068333333333,0.00341669871794872,0.00416679487179487,0.00540570512820513,0.00656339743589743,0.00762583333333333,0.00863551282051282,0.0089823076923077,0.00882673076923076,0.00694365384615384,0.00436583333333333,0.0024173717948718
0.42,975,1,22,0.00296994444444444,0.00474192307692308,0.00567070512820513,0.00629346153846154,0.00704878205128205,0.00715429487179487,0.00690916666666666,0.00624397435897436,0.00556903846153846,0.00584134615384615,0.0044200641025641,0.00248846153846154
0.42,975,1,23,0.0262493333333333,0.0265982051282051,0.0235496153846154,0.0195467948717949,0.0147038461538462,0.00939615384615386,0.00738333333333334,0.00721153846153846,0.0105397435897436,0.00984871794871793,0.00746089743589745,0.00395480769230769
0.42,975,1,24,0.0186081111111111,0.0191083333333333,0.0167953846153846,0.0111801282051282,0.00677628205128205,0.00545980769230769,0.00470044871794872,0.00428083333333334,0.00553698717948718,0.00499849358974359,0.00418410256410257,0.00282525641025641
0.42,975,1,25,0.00352533333333333,0.00470189102564103,0.00599314102564103,0.00693602564102564,0.00762820512820513,0.00790038461538461,0.0076149358974359,0.00732102564102564,0.00934589743589744,0.00939935897435898,0.00676282051282051,0.00249615384615385
0.42,975,1,26,0.0256026111111111,0.026383141025641,0.0263076923076923,0.0242057692307692,0.0201775641025641,0.0143057692307692,0.0101788461538462,0.00804615384615386,0.00674743589743589,0.00530320512820513,0.00503923076923077,0.00369057692307692
0.42,975,1,27,0.00823227777777778,0.00868557692307692,0.0078275,0.00696051282051282,0.00605692307692307,0.00547358974358974,0.00487487179487179,0.00404660256410256,0.003665,0.00396051282051282,0.0043650641025641,0.00324237179487179
0.42,975,1,28,0.0125537777777778,0.0139089102564103,0.0140728205128205,0.0119647435897436,0.00966884615384616,0.00811416666666667,0.00664634615384614,0.00624300641025641,0.0107803205128205,0.0125767948717949,0.0102808333333333,0.00358602564102564
0.42,975,1,29,0.0113861111111111,0.0118111538461538,0.0104738461538462,0.00892480769230769,0.00724596153846154,0.00672596153846154,0.0070273717948718,0.00706044871794872,0.00851583333333334,0.00744057692307693,0.00489999999999999,0.0025498076923077
0.42,975,1,30,0.00634383333333333,0.00740974358974359,0.00700288461538462,0.00633025641025641,0.00615057692307692,0.00495442307692308,0.00392448717948718,0.00439083333333333,0.00859467948717949,0.00861403846153846,0.00709294871794872,0.00502564102564102
0.42,975,1,31,0.0128463333333333,0.0137071153846154,0.0140255128205128,0.0134497435897436,0.0122803205128205,0.0109341666666667,0.00795653846153846,0.0054275641025641,0.00588429487179487,0.00585089743589743,0.00439916666666667,0.00279967948717949
0.42,975,1,32,0.00464074444444444,0.00572152564102564,0.00598698717948718,0.00706185897435897,0.00789339743589744,0.00745967948717949,0.00740467948717949,0.00907576923076923,0.0128,0.0120498717948718,0.00762948717948718,0.0022224358974359
0.42,975,1,33,0.00323182222222222,0.00471701923076923,0.00539512820512821,0.00561051282051282,0.00577487179487179,0.00545685897435898,0.00543801282051282,0.0057949358974359,0.00676160256410257,0.00613820512820513,0.00455064102564103,0.00244166666666667
0.42,975,1,34,0.00444987777777778,0.00581708333333333,0.0062725641025641,0.00588455128205128,0.00536230769230769,0.00479621794871795,0.00428192307692308,0.00369384615384615,0.00372525641025641,0.00305897435897436,0.00231833333333333,0.00153403846153846
0.42,975,1,35,0.0162867777777778,0.0173207692307692,0.0162408333333333,0.0132613461538462,0.00899217948717949,0.00527935897435897,0.00425807692307692,0.00424019230769231,0.00869564102564103,0.0081650641025641,0.00588608974358974,0.00236935897435898
0.42,975,1,36,0.0039599,0.0054080641025641,0.00585641025641026,0.00595179487179487,0.00528141025641026,0.00421891025641026,0.00363839743589744,0.0033475641025641,0.00415108974358974,0.00472423076923077,0.00366551282051282,0.00224314102564102
0.42,975,1,37,0.0113029444444444,0.0118553205128205,0.0109733333333333,0.00991391025641026,0.00849051282051282,0.00639596153846154,0.00423166666666667,0.00339666666666667,0.00371352564102564,0.00378346153846154,0.00294358974358974,0.00214673076923077
0.42,975,1,38,0.0115071111111111,0.0118488461538462,0.0109328846153846,0.00996865384615385,0.00800461538461538,0.00600198717948718,0.00531192307692308,0.0049900641025641,0.00624935897435897,0.00795358974358975,0.00754660256410256,0.00380980769230769
