rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
108,2,29,0.224156476683938,0.185550518134715,0.216845595854922,0.211031347150259,0.20580829015544,0.246615803108808,0.239937046632124,0.249873056994819,0.203284715025907,0.229210103626943,0.272401554404145,0.265222797927461,0.374637305699482
108,2,30,0.216241968911917,0.24284585492228,0.227902590673575,0.240524093264249,0.196602590673575,0.246630310880829,0.226078238341969,0.224866839378238,0.221117616580311,0.23915829015544,0.264331606217617,0.212628238341969,0.303668393782383
108,2,31,0.17224067357513,0.152473056994819,0.205219948186529,0.202951295336788,0.204275906735751,0.242469430051813,0.248279533678756,0.205871243523316,0.207604663212435,0.197222797927461,0.177304922279793,0.242605440414508,0.315134715025907
108,2,32,0.124365284974093,0.104959844559585,0.124160362694301,0.138214248704663,0.124769430051813,0.129472279792746,0.160028238341969,0.197626683937824,0.208311398963731,0.216815284974093,0.187311139896373,0.207263989637306,0.241770984455959
108,2,33,0.290075129533679,0.305943005181347,0.42870207253886,0.473463730569948,0.422178756476684,0.305976683937824,0.343632124352332,0.430826424870466,0.519246113989637,0.403497409326425,0.232836010362694,0.300049222797927,0.564269430051813
108,2,34,0.195154663212435,0.251472279792746,0.309940414507772,0.333958549222798,0.349321243523316,0.310321243523316,0.295533678756477,0.309922279792746,0.298676165803109,0.262971502590674,0.182444559585492,0.302357512953368,0.44729274611399
108,2,35,0.174897409326425,0.157574611398964,0.168033678756477,0.181602590673575,0.200389637305699,0.216354663212435,0.209191968911917,0.177081865284974,0.147204922279793,0.151970466321244,0.194481088082902,0.192156735751295,0.23320310880829
108,2,36,0.249118134715026,0.259976683937824,0.380800518134715,0.400981865284974,0.298386010362694,0.252383419689119,0.248322279792746,0.307681347150259,0.390476683937824,0.427168393782383,0.249783678756477,0.217777979274611,0.523178756476684
108,2,37,0.0801430051813471,0.101360621761658,0.137898704663212,0.149714766839378,0.166925906735751,0.158958549222798,0.15550518134715,0.144906735751295,0.120067616580311,0.14334170984456,0.156700259067358,0.180722020725389,0.228968134715026
108,2,38,0.0999572538860104,0.118191191709845,0.131778756476684,0.15634067357513,0.165384974093264,0.166392227979275,0.169366839378238,0.170791968911917,0.154020466321244,0.151439119170984,0.157616062176166,0.180839378238342,0.211440932642487
108,2,39,0.251885492227979,0.224594041450777,0.221291450777202,0.236672279792746,0.204913730569948,0.211027720207254,0.22669481865285,0.255123575129534,0.251972797927461,0.235585492227979,0.177879792746114,0.16725725388601,0.367378238341969
108,2,40,0.271922279792746,0.20474067357513,0.211616062176166,0.283168393782383,0.280183937823834,0.238635751295337,0.252190155440415,0.196967357512953,0.156924870466321,0.154221502590674,0.177354404145078,0.204017616580311,0.305199481865285
108,2,41,0.243472797927461,0.304015544041451,0.328282383419689,0.320072538860104,0.33779792746114,0.348225388601036,0.382829015544041,0.310922279792746,0.239882383419689,0.239004404145078,0.266080310880829,0.298080310880829,0.471240932642487
108,2,42,0.202073056994819,0.177018134715026,0.207097668393782,0.221018134715026,0.232876683937824,0.220752849740933,0.195475388601036,0.202123056994819,0.163303367875648,0.175722538860104,0.171042227979275,0.188368393782383,0.253166839378238
108,2,43,0.280002590673575,0.233194041450777,0.294569948186528,0.325445595854922,0.326580310880829,0.271593264248705,0.348800518134715,0.335269430051813,0.23289585492228,0.216730310880829,0.243858549222798,0.210522279792746,0.414222797927461
108,2,44,0.250944559585492,0.241426683937824,0.253297668393782,0.253120984455959,0.268875647668394,0.320841968911917,0.268575129533679,0.316468911917098,0.308948186528497,0.230786528497409,0.180625906735751,0.254356476683938,0.457386010362694
224,1,1,0.244361139896373,0.333072538860104,0.418186528497409,0.436409326424871,0.486145077720207,0.492911917098446,0.422810880829016,0.409396373056995,0.261704663212435,0.319821243523316,0.380917098445596,0.478668393782383,0.543471502590674
224,1,2,0.303510362694301,0.397059585492228,0.496116580310881,0.507834196891192,0.511971502590674,0.446025906735751,0.434492227979275,0.413272020725389,0.393334196891192,0.391468911917098,0.374088082901554,0.410233160621762,0.638396373056995
224,1,3,0.307935233160622,0.356569948186528,0.372816062176166,0.350295336787565,0.355113989637306,0.273287564766839,0.34130310880829,0.419795336787565,0.442287564766839,0.364134715025907,0.328212435233161,0.349564766839378,0.533829015544041
224,1,4,0.361935233160622,0.354826424870466,0.392010362694301,0.454194300518135,0.399417098445596,0.392725388601036,0.385230569948187,0.40920725388601,0.404619170984456,0.335282383419689,0.32760621761658,0.303922279792746,0.737834196891192
224,1,5,0.413318652849741,0.459681347150259,0.588927461139896,0.456098445595855,0.428818652849741,0.471818652849741,0.418370466321244,0.419386010362694,0.434932642487047,0.450932642487047,0.412582901554404,0.407974093264249,0.564259067357513
224,1,6,0.467230569948187,0.42040414507772,0.415950777202073,0.451935233160622,0.471829015544041,0.507880829015544,0.441813471502591,0.348036269430052,0.336639896373057,0.237353367875648,0.301865284974093,0.418054404145078,0.500357512953368
224,1,7,0.261790155440415,0.20399896373057,0.268738341968912,0.269823834196891,0.273466321243523,0.291577720207254,0.285383419689119,0.270082901554404,0.204349481865285,0.213067357512953,0.231620725388601,0.238543005181347,0.345867875647668
224,1,8,0.331955958549223,0.399305699481865,0.511955958549223,0.42679274611399,0.344927461139896,0.278176165803109,0.413834196891192,0.494093264248705,0.471163212435233,0.413305699481865,0.349479274611399,0.351240932642487,0.642919689119171
224,1,9,0.281567357512953,0.296463730569948,0.385715025906736,0.396883419689119,0.409041450777202,0.447440414507772,0.467279792746114,0.406639896373057,0.328165803108808,0.309735751295337,0.38199481865285,0.384753886010363,0.598948186528497
224,1,10,0.415847150259067,0.42620207253886,0.558510362694301,0.568756476683938,0.434168393782383,0.499310880829016,0.416613989637306,0.395829015544041,0.405997409326425,0.327427461139896,0.360367875647668,0.455098445595855,0.740761658031088
224,1,11,0.333220207253886,0.330064766839378,0.464290155440415,0.483875647668394,0.354367875647668,0.364984455958549,0.431670984455959,0.403981865284974,0.392453367875648,0.469580310880829,0.361634715025907,0.359352331606218,0.579401554404145
224,1,12,0.347487046632124,0.301378238341969,0.360435233160622,0.445365284974093,0.441331606217617,0.276668393782383,0.330924870466321,0.354709844559585,0.442134715025907,0.44189378238342,0.31029274611399,0.347194300518135,0.484437823834197
224,1,13,0.475629533678756,0.62429274611399,0.663608808290155,0.740528497409326,0.564178756476684,0.418209844559585,0.606487046632124,0.809204663212435,0.796077720207254,0.65069170984456,0.38190932642487,0.426712435233161,1.05277979274611
224,1,14,0.469487046632124,0.453538860103627,0.555158031088083,0.612810880829015,0.547862694300518,0.375738341968912,0.447943005181347,0.58460103626943,0.591683937823834,0.557875647668394,0.385678756476684,0.36310621761658,0.703406735751295
224,1,15,0.241381088082902,0.314569948186529,0.343958549222798,0.32200518134715,0.296616580310881,0.324059585492228,0.322033678756477,0.328427461139896,0.297033678756477,0.26179792746114,0.310875647668394,0.38599481865285,0.46780829015544
224,1,16,0.210316839378238,0.198223834196891,0.284867875647668,0.359961139896373,0.327738341968912,0.35760621761658,0.365909326424871,0.295546632124352,0.232030310880829,0.22509481865285,0.232120725388601,0.298176165803109,0.459880829015544
224,1,17,0.193971761658031,0.149977202072539,0.195827720207254,0.229159067357513,0.22140414507772,0.236774093264249,0.267142487046632,0.234421502590674,0.211177202072539,0.259810880829016,0.251916062176166,0.230913730569948,0.326829015544041
224,1,18,0.222417357512953,0.220636528497409,0.233926683937824,0.227609067357513,0.2093,0.274937823834197,0.297445595854922,0.223080829015544,0.239925388601036,0.271873056994819,0.267158031088083,0.283336787564767,0.353966321243523
224,1,19,0.268834196891192,0.196619689119171,0.219101295336788,0.276492227979275,0.265116580310881,0.255018911917098,0.23545,0.25309585492228,0.214736787564767,0.141738341968912,0.190877461139896,0.213415544041451,0.325155440414508
224,1,20,0.184128756476684,0.158467875647668,0.183787305699482,0.216554663212435,0.25195518134715,0.202913989637306,0.256022020725389,0.220904663212435,0.185136787564767,0.188956735751295,0.201391450777202,0.22820621761658,0.285961139896373
224,1,21,0.218082901554404,0.186544559585492,0.207379015544041,0.240933937823834,0.241927979274611,0.255561658031088,0.272082901554404,0.213280051813471,0.186560880829016,0.269419689119171,0.283111398963731,0.238372797927461,0.328142487046632
224,1,22,0.135003626943005,0.17644896373057,0.228624093264249,0.196801813471503,0.178051554404145,0.183616321243523,0.194260621761658,0.201081865284974,0.160246113989637,0.199751813471503,0.179359844559586,0.214229015544041,0.298559585492228
224,1,23,0.293487046632124,0.317533678756477,0.390670984455959,0.361419689119171,0.398049222797927,0.388784974093264,0.362383419689119,0.365468911917098,0.296044041450777,0.394181347150259,0.303764248704663,0.371538860103627,0.499401554404145
224,1,24,0.432554404145078,0.46249481865285,0.57670725388601,0.567564766839378,0.461849740932642,0.416062176165803,0.482992227979275,0.537854922279793,0.537738341968912,0.506458549222798,0.373559585492228,0.382059585492228,0.942979274611399
224,1,25,0.519515544041451,0.593562176165803,0.687678756476684,0.601025906735751,0.468901554404145,0.563588082901554,0.601414507772021,0.535769430051813,0.665979274611399,0.607450777202073,0.51130829015544,0.400725388601036,0.733836787564767
224,1,26,0.435715025906736,0.415365284974093,0.462430051813471,0.42009067357513,0.462554404145078,0.436007772020725,0.452468911917098,0.507896373056995,0.452738341968912,0.398217616580311,0.271984455958549,0.384233160621762,0.646321243523316
224,1,27,0.441222797927461,0.434367875647668,0.530686528497409,0.467510362694301,0.514194300518135,0.486546632124352,0.380334196891192,0.646375647668394,0.496158031088083,0.426041450777202,0.400085492227979,0.360880829015544,0.714821243523316
224,1,28,0.292041450777202,0.375613989637306,0.388556994818653,0.274414507772021,0.362406735751295,0.40449481865285,0.287103626943005,0.326222797927461,0.303544041450777,0.421310880829016,0.369816062176166,0.287847150259067,0.378645077720207
224,1,29,0.365727979274611,0.323883419689119,0.310816062176166,0.362668393782383,0.326930051813472,0.41669170984456,0.369533678756477,0.361020725388601,0.336976683937824,0.340344559585492,0.391406735751295,0.367575129533679,0.462253886010363
224,1,30,0.352816062176166,0.369160621761658,0.371266839378238,0.323665803108808,0.286220207253886,0.346826424870466,0.298176165803109,0.356541450777202,0.358751295336788,0.353753886010363,0.426955958549223,0.345901554404145,0.428922279792746
224,1,31,0.281023316062176,0.351028497409326,0.338883419689119,0.296033678756477,0.300160621761658,0.344422279792746,0.342569948186528,0.332427461139896,0.357689119170985,0.310712435233161,0.284857512953368,0.389805699481865,0.506613989637306
224,1,32,0.202911917098446,0.166429792746114,0.187278497409326,0.188540414507772,0.217760103626943,0.222850518134715,0.254400518134715,0.240724352331606,0.267261658031088,0.259020984455959,0.321018134715026,0.310323834196891,0.350432642487047
224,1,33,0.473279792746114,0.577111398963731,0.630658031088083,0.704862694300518,0.640676165803109,0.440246113989637,0.505010362694301,0.629626943005181,0.735463730569948,0.577479274611399,0.357556994818653,0.431173575129534,0.855113989637306
224,1,34,0.31840932642487,0.375544041450777,0.425028497409326,0.421481865284974,0.471295336787565,0.436867875647668,0.349919689119171,0.437689119170984,0.444888601036269,0.368323834196891,0.26239378238342,0.397945595854922,0.56090932642487
224,1,35,0.285360103626943,0.257095595854922,0.273709844559585,0.253213730569948,0.334559585492228,0.353,0.341313471502591,0.287572538860104,0.240176424870466,0.247951813471503,0.317310880829016,0.313518134715026,0.380489637305699
224,1,36,0.406455958549223,0.408264248704663,0.595160621761658,0.633108808290155,0.501121761658031,0.397181347150259,0.374536269430052,0.499816062176166,0.622746113989637,0.645134715025907,0.395227979274611,0.334611398963731,0.821821243523316
224,1,37,0.13075932642487,0.164961139896373,0.227310621761658,0.227485492227979,0.22039792746114,0.259911917098446,0.243345336787565,0.219576424870466,0.173441968911917,0.194281088082902,0.237098704663212,0.217340414507772,0.305567357512953
224,1,38,0.163088082901554,0.192837823834197,0.243578756476684,0.259448186528497,0.253279274611399,0.244410880829016,0.264992227979275,0.247237564766839,0.238200777202073,0.22484585492228,0.237155440414508,0.247498704663212,0.326930051813472
224,1,39,0.410971502590674,0.361782383419689,0.353139896373057,0.37129274611399,0.32929274611399,0.324088082901554,0.353743523316062,0.412002590673575,0.393655440414508,0.374544041450777,0.269932642487047,0.266282383419689,0.562536269430052
224,1,40,0.443660621761658,0.335354922279793,0.302160621761658,0.355230569948187,0.337963730569948,0.366010362694301,0.40410621761658,0.313212435233161,0.257647409326425,0.251771502590674,0.263880829015544,0.311059585492228,0.500173575129534
224,1,41,0.397246113989637,0.40879792746114,0.494784974093264,0.512582901554404,0.444585492227979,0.493639896373057,0.493251295336788,0.368391191709845,0.362152849740933,0.385593264248705,0.363056994818653,0.422549222797928,0.712165803108808
224,1,42,0.32969689119171,0.288818652849741,0.337896373056995,0.360608808290155,0.378823834196891,0.359525906735751,0.301132124352332,0.31610621761658,0.266181347150259,0.286704663212435,0.279069948186529,0.306800518134715,0.413225388601036
224,1,43,0.456844559585492,0.380474093264249,0.384891191709845,0.477603626943005,0.482007772020725,0.426461139896373,0.561621761658031,0.483823834196891,0.326676165803109,0.35060103626943,0.376329015544041,0.312082901554404,0.617310880829016
224,1,44,0.409435233160622,0.393906735751295,0.39520725388601,0.391582901554404,0.438562176165803,0.523142487046632,0.438316062176166,0.513935233160622,0.501966321243523,0.373974093264249,0.294310880829016,0.41410621761658,0.743150259067358
224,2,1,0.244361139896373,0.333072538860104,0.418186528497409,0.436409326424871,0.486145077720207,0.492911917098446,0.422810880829016,0.409396373056995,0.261704663212435,0.319821243523316,0.380917098445596,0.478668393782383,0.543471502590674
224,2,2,0.303510362694301,0.397059585492228,0.496116580310881,0.507834196891192,0.511971502590674,0.446025906735751,0.434492227979275,0.413272020725389,0.393334196891192,0.391468911917098,0.374088082901554,0.410233160621762,0.638396373056995
224,2,3,0.307935233160622,0.356569948186528,0.372816062176166,0.350295336787565,0.355113989637306,0.273287564766839,0.34130310880829,0.419795336787565,0.442287564766839,0.364134715025907,0.328212435233161,0.349564766839378,0.533829015544041
224,2,4,0.361935233160622,0.354826424870466,0.392010362694301,0.454194300518135,0.399417098445596,0.392725388601036,0.385230569948187,0.40920725388601,0.404619170984456,0.335282383419689,0.32760621761658,0.303922279792746,0.737834196891192
224,2,5,0.413318652849741,0.459681347150259,0.588927461139896,0.456098445595855,0.428818652849741,0.471818652849741,0.418370466321244,0.419386010362694,0.434932642487047,0.450932642487047,0.412582901554404,0.407974093264249,0.564259067357513
224,2,6,0.467230569948187,0.42040414507772,0.415950777202073,0.451935233160622,0.471829015544041,0.507880829015544,0.441813471502591,0.348036269430052,0.336639896373057,0.237353367875648,0.301865284974093,0.418054404145078,0.500357512953368
224,2,7,0.261790155440415,0.20399896373057,0.268738341968912,0.269823834196891,0.273466321243523,0.291577720207254,0.285383419689119,0.270082901554404,0.204349481865285,0.213067357512953,0.231620725388601,0.238543005181347,0.345867875647668
224,2,8,0.331955958549223,0.399305699481865,0.511955958549223,0.42679274611399,0.344927461139896,0.278176165803109,0.413834196891192,0.494093264248705,0.471163212435233,0.413305699481865,0.349479274611399,0.351240932642487,0.642919689119171
224,2,9,0.281567357512953,0.296463730569948,0.385715025906736,0.396883419689119,0.409041450777202,0.447440414507772,0.467279792746114,0.406639896373057,0.328165803108808,0.309735751295337,0.38199481865285,0.384753886010363,0.598948186528497
224,2,10,0.415847150259067,0.42620207253886,0.558510362694301,0.568756476683938,0.434168393782383,0.499310880829016,0.416613989637306,0.395829015544041,0.405997409326425,0.327427461139896,0.360367875647668,0.455098445595855,0.740761658031088
224,2,11,0.333220207253886,0.330064766839378,0.464290155440415,0.483875647668394,0.354367875647668,0.364984455958549,0.431670984455959,0.403981865284974,0.392453367875648,0.469580310880829,0.361634715025907,0.359352331606218,0.579401554404145
224,2,12,0.347487046632124,0.301378238341969,0.360435233160622,0.445365284974093,0.441331606217617,0.276668393782383,0.330924870466321,0.354709844559585,0.442134715025907,0.44189378238342,0.31029274611399,0.347194300518135,0.484437823834197
224,2,13,0.475629533678756,0.62429274611399,0.663608808290155,0.740528497409326,0.564178756476684,0.418209844559585,0.606487046632124,0.809204663212435,0.796077720207254,0.65069170984456,0.38190932642487,0.426712435233161,1.05277979274611
224,2,14,0.469487046632124,0.453538860103627,0.555158031088083,0.612810880829015,0.547862694300518,0.375738341968912,0.447943005181347,0.58460103626943,0.591683937823834,0.557875647668394,0.385678756476684,0.36310621761658,0.703406735751295
224,2,15,0.241381088082902,0.314569948186529,0.343958549222798,0.32200518134715,0.296616580310881,0.324059585492228,0.322033678756477,0.328427461139896,0.297033678756477,0.26179792746114,0.310875647668394,0.38599481865285,0.46780829015544
224,2,16,0.210316839378238,0.198223834196891,0.284867875647668,0.359961139896373,0.327738341968912,0.35760621761658,0.365909326424871,0.295546632124352,0.232030310880829,0.22509481865285,0.232120725388601,0.298176165803109,0.459880829015544
224,2,17,0.193971761658031,0.149977202072539,0.195827720207254,0.229159067357513,0.22140414507772,0.236774093264249,0.267142487046632,0.234421502590674,0.211177202072539,0.259810880829016,0.251916062176166,0.230913730569948,0.326829015544041
224,2,18,0.222417357512953,0.220636528497409,0.233926683937824,0.227609067357513,0.2093,0.274937823834197,0.297445595854922,0.223080829015544,0.239925388601036,0.271873056994819,0.267158031088083,0.283336787564767,0.353966321243523
224,2,19,0.268834196891192,0.196619689119171,0.219101295336788,0.276492227979275,0.265116580310881,0.255018911917098,0.23545,0.25309585492228,0.214736787564767,0.141738341968912,0.190877461139896,0.213415544041451,0.325155440414508
224,2,20,0.184128756476684,0.158467875647668,0.183787305699482,0.216554663212435,0.25195518134715,0.202913989637306,0.256022020725389,0.220904663212435,0.185136787564767,0.188956735751295,0.201391450777202,0.22820621761658,0.285961139896373
224,2,21,0.218082901554404,0.186544559585492,0.207379015544041,0.240933937823834,0.241927979274611,0.255561658031088,0.272082901554404,0.213280051813471,0.186560880829016,0.269419689119171,0.283111398963731,0.238372797927461,0.328142487046632
224,2,22,0.135003626943005,0.17644896373057,0.228624093264249,0.196801813471503,0.178051554404145,0.183616321243523,0.194260621761658,0.201081865284974,0.160246113989637,0.199751813471503,0.179359844559586,0.214229015544041,0.298559585492228
224,2,23,0.293487046632124,0.317533678756477,0.390670984455959,0.361419689119171,0.398049222797927,0.388784974093264,0.362383419689119,0.365468911917098,0.296044041450777,0.394181347150259,0.303764248704663,0.371538860103627,0.499401554404145
224,2,24,0.432554404145078,0.46249481865285,0.57670725388601,0.567564766839378,0.461849740932642,0.416062176165803,0.482992227979275,0.537854922279793,0.537738341968912,0.506458549222798,0.373559585492228,0.382059585492228,0.942979274611399
224,2,25,0.519515544041451,0.593562176165803,0.687678756476684,0.601025906735751,0.468901554404145,0.563588082901554,0.601414507772021,0.535769430051813,0.665979274611399,0.607450777202073,0.51130829015544,0.400725388601036,0.733836787564767
224,2,26,0.435715025906736,0.415365284974093,0.462430051813471,0.42009067357513,0.462554404145078,0.436007772020725,0.452468911917098,0.507896373056995,0.452738341968912,0.398217616580311,0.271984455958549,0.384233160621762,0.646321243523316
224,2,27,0.441222797927461,0.434367875647668,0.530686528497409,0.467510362694301,0.514194300518135,0.486546632124352,0.380334196891192,0.646375647668394,0.496158031088083,0.426041450777202,0.400085492227979,0.360880829015544,0.714821243523316
224,2,28,0.292041450777202,0.375613989637306,0.388556994818653,0.274414507772021,0.362406735751295,0.40449481865285,0.287103626943005,0.326222797927461,0.303544041450777,0.421310880829016,0.369816062176166,0.287847150259067,0.378645077720207
224,2,29,0.365727979274611,0.323883419689119,0.310816062176166,0.362668393782383,0.326930051813472,0.41669170984456,0.369533678756477,0.361020725388601,0.336976683937824,0.340344559585492,0.391406735751295,0.367575129533679,0.462253886010363
224,2,30,0.352816062176166,0.369160621761658,0.371266839378238,0.323665803108808,0.286220207253886,0.346826424870466,0.298176165803109,0.356541450777202,0.358751295336788,0.353753886010363,0.426955958549223,0.345901554404145,0.428922279792746
224,2,31,0.281023316062176,0.351028497409326,0.338883419689119,0.296033678756477,0.300160621761658,0.344422279792746,0.342569948186528,0.332427461139896,0.357689119170985,0.310712435233161,0.284857512953368,0.389805699481865,0.506613989637306
224,2,32,0.202911917098446,0.166429792746114,0.187278497409326,0.188540414507772,0.217760103626943,0.222850518134715,0.254400518134715,0.240724352331606,0.267261658031088,0.259020984455959,0.321018134715026,0.310323834196891,0.350432642487047
224,2,33,0.473279792746114,0.577111398963731,0.630658031088083,0.704862694300518,0.640676165803109,0.440246113989637,0.505010362694301,0.629626943005181,0.735463730569948,0.577479274611399,0.357556994818653,0.431173575129534,0.855113989637306
224,2,34,0.31840932642487,0.375544041450777,0.425028497409326,0.421481865284974,0.471295336787565,0.436867875647668,0.349919689119171,0.437689119170984,0.444888601036269,0.368323834196891,0.26239378238342,0.397945595854922,0.56090932642487
224,2,35,0.285360103626943,0.257095595854922,0.273709844559585,0.253213730569948,0.334559585492228,0.353,0.341313471502591,0.287572538860104,0.240176424870466,0.247951813471503,0.317310880829016,0.313518134715026,0.380489637305699
224,2,36,0.406455958549223,0.408264248704663,0.595160621761658,0.633108808290155,0.501121761658031,0.397181347150259,0.374536269430052,0.499816062176166,0.622746113989637,0.645134715025907,0.395227979274611,0.334611398963731,0.821821243523316
224,2,37,0.13075932642487,0.164961139896373,0.227310621761658,0.227485492227979,0.22039792746114,0.259911917098446,0.243345336787565,0.219576424870466,0.173441968911917,0.194281088082902,0.237098704663212,0.217340414507772,0.305567357512953
224,2,38,0.163088082901554,0.192837823834197,0.243578756476684,0.259448186528497,0.253279274611399,0.244410880829016,0.264992227979275,0.247237564766839,0.238200777202073,0.22484585492228,0.237155440414508,0.247498704663212,0.326930051813472
224,2,39,0.410971502590674,0.361782383419689,0.353139896373057,0.37129274611399,0.32929274611399,0.324088082901554,0.353743523316062,0.412002590673575,0.393655440414508,0.374544041450777,0.269932642487047,0.266282383419689,0.562536269430052
224,2,40,0.443660621761658,0.335354922279793,0.302160621761658,0.355230569948187,0.337963730569948,0.366010362694301,0.40410621761658,0.313212435233161,0.257647409326425,0.251771502590674,0.263880829015544,0.311059585492228,0.500173575129534
224,2,41,0.397246113989637,0.40879792746114,0.494784974093264,0.512582901554404,0.444585492227979,0.493639896373057,0.493251295336788,0.368391191709845,0.362152849740933,0.385593264248705,0.363056994818653,0.422549222797928,0.712165803108808
224,2,42,0.32969689119171,0.288818652849741,0.337896373056995,0.360608808290155,0.378823834196891,0.359525906735751,0.301132124352332,0.31610621761658,0.266181347150259,0.286704663212435,0.279069948186529,0.306800518134715,0.413225388601036
224,2,43,0.456844559585492,0.380474093264249,0.384891191709845,0.477603626943005,0.482007772020725,0.426461139896373,0.561621761658031,0.483823834196891,0.326676165803109,0.35060103626943,0.376329015544041,0.312082901554404,0.617310880829016
224,2,44,0.409435233160622,0.393906735751295,0.39520725388601,0.391582901554404,0.438562176165803,0.523142487046632,0.438316062176166,0.513935233160622,0.501966321243523,0.373974093264249,0.294310880829016,0.41410621761658,0.743150259067358
475,1,1,0.370481865284974,0.507437823834197,0.547740932642487,0.557779792746114,0.536476683937824,0.642279792746114,0.57239378238342,0.493670984455959,0.385676165803109,0.371585492227979,0.543821243523316,0.483380829015544,0.64550518134715
475,1,2,0.460160621761658,0.600145077720207,0.691378238341969,0.587041450777202,0.607720207253886,0.530670984455959,0.516634715025907,0.621743523316062,0.576383419689119,0.571886010362694,0.469111398963731,0.534183937823834,0.863536269430052
475,1,3,0.466867875647668,0.487930051813472,0.449948186528497,0.405709844559586,0.503347150259067,0.388699481865285,0.477487046632124,0.562987046632124,0.550852331606218,0.455510362694301,0.459158031088083,0.518484455958549,0.713528497409326
475,1,4,0.548740932642487,0.525989637305699,0.489300518134715,0.648020725388601,0.55869170984456,0.546134715025907,0.540334196891192,0.586976683937824,0.607108808290155,0.499038860103627,0.45669170984456,0.445113989637306,1.06484715025907
475,1,5,0.626645077720207,0.705637305699482,0.712616580310881,0.582502590673575,0.585386010362694,0.553279792746114,0.512158031088083,0.643093264248705,0.613981865284974,0.567248704663212,0.604531088082902,0.626391191709845,0.737269430051814
475,1,6,0.708380829015544,0.609642487046632,0.543373056994819,0.541764248704663,0.596772020725389,0.576010362694301,0.497406735751295,0.422259067357513,0.402028497409326,0.341212435233161,0.522085492227979,0.534316062176166,0.697036269430052
475,1,7,0.396906735751295,0.309287564766839,0.400075129533679,0.364787564766839,0.362549222797927,0.445694300518135,0.402380829015544,0.34550518134715,0.309818652849741,0.329054404145078,0.357865284974093,0.317321243523316,0.509168393782383
475,1,8,0.503287564766839,0.582769430051813,0.640759067357513,0.602067357512953,0.548414507772021,0.38940414507772,0.547966321243523,0.660132124352332,0.670443005181347,0.618862694300518,0.470922279792746,0.426152849740933,0.834841968911917
475,1,9,0.426891191709845,0.402642487046632,0.498862694300518,0.509663212435233,0.615266839378238,0.577818652849741,0.573396373056995,0.487124352331606,0.493847150259067,0.379334196891192,0.465471502590674,0.489580310880829,0.756800518134715
475,1,10,0.630479274611399,0.579585492227979,0.697476683937824,0.649712435233161,0.590243523316062,0.549567357512953,0.560178756476684,0.515989637305699,0.480961139896373,0.441012953367876,0.474730569948187,0.597417098445596,0.892085492227979
475,1,11,0.505204663212435,0.459391191709845,0.669067357512953,0.565049222797927,0.497989637305699,0.51180829015544,0.644873056994819,0.568435233160622,0.522484455958549,0.670678756476684,0.480976683937824,0.478831606217617,0.857673575129534
475,1,12,0.526836787564767,0.402471502590674,0.465966321243523,0.608391191709845,0.637512953367876,0.451139896373057,0.438844559585492,0.475479274611399,0.614240932642487,0.611054404145078,0.400546632124352,0.499432642487047,0.648914507772021
475,1,13,0.721113989637306,0.872976683937824,0.846305699481865,0.867240932642487,0.80539378238342,0.531880829015544,0.749810880829016,1.04082642487047,0.877772020725389,0.756331606217617,0.59130829015544,0.543085492227979,1.18822538860104
475,1,14,0.71180310880829,0.615652849740933,0.71759067357513,0.62980829015544,0.624474093264249,0.533924870466321,0.527746113989637,0.659831606217617,0.636373056994819,0.678158031088083,0.469334196891192,0.453259067357513,0.825012953367876
475,1,15,0.365966321243523,0.385611398963731,0.417943005181347,0.436365284974093,0.421725388601036,0.430357512953368,0.499886010362694,0.48080829015544,0.389282383419689,0.379961139896373,0.474476683937824,0.420041450777202,0.610450777202073
475,1,16,0.318867875647668,0.304976683937824,0.352010362694301,0.373554404145078,0.449544041450777,0.450660621761658,0.421987046632124,0.356632124352332,0.317727979274611,0.294,0.320769430051813,0.341497409326425,0.54720207253886
475,1,17,0.294085492227979,0.237952331606218,0.270264248704663,0.33019689119171,0.353816062176166,0.277253886010363,0.385613989637306,0.336725388601036,0.287126943005181,0.323940414507772,0.332577720207254,0.34680310880829,0.441849740932643
475,1,18,0.337212435233161,0.365331606217617,0.353098445595855,0.323961139896373,0.312163212435233,0.402274611398964,0.428523316062176,0.390072538860104,0.346103626943005,0.411424870466321,0.379536269430052,0.342365284974093,0.531650259067358
475,1,19,0.407585492227979,0.318391191709845,0.318272020725389,0.379914507772021,0.349551813471503,0.33859067357513,0.318689119170984,0.363238341968912,0.317365284974093,0.221916839378238,0.276507772020725,0.31120725388601,0.451681347150259
475,1,20,0.279163212435233,0.220488082901554,0.260588082901554,0.243202849740933,0.306160621761658,0.290639896373057,0.303621761658031,0.268865284974093,0.269717616580311,0.237021243523316,0.295367875647668,0.272305699481865,0.313753886010363
475,1,21,0.330642487046632,0.282841968911917,0.294318652849741,0.331556994818653,0.374727979274611,0.379435233160622,0.328023316062176,0.305722797927461,0.302235751295337,0.314370466321243,0.363748704663212,0.360867875647668,0.482562176165803
475,1,22,0.204683160621762,0.267520725388601,0.346624352331606,0.296253886010363,0.289331606217617,0.250630310880829,0.287023316062176,0.304865284974093,0.242953626943005,0.302849740932643,0.271093264248705,0.311424870466321,0.452652849740933
