rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
975,2,30,0.665782383419689,0.746204663212435,0.696829015544041,0.744349740932643,0.767209844559585,0.861958549222798,0.845528497409326,0.771536269430052,0.824518134715026,0.70099481865285,0.817683937823834,0.746067357512953,0.769531088082901,0.725746113989637,0.642321243523316,0.571733160621762,0.678222797927461,0.460129533678757,0.537165803108808,0.633277202072539,0.834663212435233
975,2,31,0.543642487046632,0.644772020725389,0.668510362694301,0.634220207253886,0.655481865284974,0.53110621761658,0.636821243523316,0.638176165803109,0.511598445595855,0.552891191709845,0.502772020725389,0.464699481865285,0.453427461139896,0.423626943005181,0.367613989637306,0.299458549222798,0.265124352331606,0.326391191709845,0.398018134715026,0.454852331606218,0.60530829015544
975,2,32,0.393339378238342,0.892284974093264,0.957450777202073,1.05007512953368,3.03282383419689,1.45575129533679,0.91669689119171,0.881914507772021,0.727603626943005,0.732062176165803,0.637321243523316,0.642515544041451,0.572854922279793,0.501924870466321,0.478922279792746,0.424272020725389,0.339663212435233,0.375492227979275,0.427637305699482,0.537313471502591,0.670012953367876
975,2,33,0.917443005181347,1.28745595854922,0.943209844559586,0.986836787564767,1.0999067357513,0.934554404145078,1.02962435233161,0.972176165803109,1.00719948186529,0.983432642487047,0.913339378238342,0.853603626943005,0.790541450777202,0.840126943005181,0.561323834196891,0.537417098445596,0.443849740932642,0.479028497409326,0.600580310880829,0.765901554404145,0.938163212435233
975,2,34,0.617230569948187,0.699564766839378,0.817805699481865,0.736450777202073,0.759354922279793,0.778067357512953,1.08895595854922,0.990518134715026,0.84370725388601,0.737567357512953,0.670222797927461,0.613862694300518,0.607098445595855,0.550740932642487,0.532183937823834,0.36430829015544,0.364378238341969,0.451883419689119,0.55919689119171,0.6485,0.833821243523316
975,2,35,0.546357512953368,0.824015544041451,0.869968911917098,0.751440414507772,0.687082901554404,0.665865284974093,0.633036269430052,0.69,0.664209844559585,0.615137305699482,0.61019170984456,0.70279274611399,0.532616580310881,0.708212435233161,0.471896373056995,0.429673575129534,0.302461139896373,0.358795336787565,0.432676165803109,0.585360103626943,0.770645077720207
975,2,36,0.787906735751295,1.01132124352332,1.08670207253886,0.953974093264249,0.968233160621762,0.973512953367876,0.888940414507772,0.860650259067358,0.897544041450777,1.09705699481865,0.947139896373057,0.903152849740933,0.887507772020725,0.905373056994819,0.919448186528497,0.604738341968912,0.604069948186528,0.757015544041451,0.73969170984456,0.841424870466321,1.17184715025907
975,2,37,0.25294896373057,0.455958549222798,0.463466321243523,0.381165803108808,0.339388601036269,0.33600518134715,0.349445595854922,0.376616580310881,0.373326424870466,0.345274611398964,0.345520725388601,0.357689119170985,0.368717616580311,0.355093264248705,0.31659585492228,0.264632124352332,0.259401554404145,0.248463212435233,0.281738341968912,0.349844559585492,0.444753886010363
975,2,38,0.316010362694301,0.424049222797927,0.461722797927461,0.478217616580311,0.516800518134715,0.422313471502591,0.386883419689119,0.404015544041451,0.38799481865285,0.42149481865285,0.359572538860104,0.385795336787565,0.414468911917099,0.423655440414508,0.385044041450777,0.344766839378238,0.308930051813472,0.315878238341969,0.392010362694301,0.471222797927461,0.639585492227979
975,2,39,0.794753886010363,1.4255829015544,1.17795336787565,1.5660725388601,1.73072538860104,1.04335492227979,1.00979274611399,1.02393523316062,0.991093264248705,0.876634715025907,0.730455958549223,0.65420207253886,0.574735751295337,0.513424870466321,0.42460103626943,0.305639896373057,0.266230569948187,0.451722797927461,0.527880829015544,0.668461139896373,0.867502590673575
975,2,40,0.847248704663212,1.42611917098446,0.864935233160622,0.748813471502591,0.777704663212435,0.774831606217616,0.824432642487047,0.828979274611399,0.789183937823834,0.745766839378238,0.666849740932642,0.677588082901554,0.634847150259067,0.569676165803109,0.573727979274611,0.725533678756477,1.17976424870466,1.55903886010363,1.44396113989637,0.946818652849741,1.31923834196891
975,2,41,0.770049222797927,0.811624352331606,0.865740932642487,0.877370466321244,0.845380829015544,0.820357512953368,0.974132124352332,0.876448186528497,0.917085492227979,0.85849481865285,0.889963730569948,0.849720207253886,0.808520725388601,0.722339378238342,0.5995103626943,0.510215025906736,0.486170984455959,0.47680829015544,0.588974093264249,0.805085492227979,1.06472279792746
975,2,42,0.639111398963731,0.98689378238342,1.07983160621762,0.875525906735751,0.924453367875648,0.940240932642487,0.871878238341969,0.936336787564767,1.01231606217617,1.09463730569948,0.990836787564767,1.12758808290155,1.04222797927461,0.85559067357513,0.735347150259067,0.533906735751295,0.405901554404145,0.387782383419689,0.540852331606218,0.767616580310881,1.15349740932643
975,2,43,0.885582901554404,1.08231606217617,0.979764248704663,0.916715025906736,0.932722797927461,1.4920414507772,1.49427979274611,0.843217616580311,0.863238341968912,0.753222797927461,0.779388601036269,0.721116580310881,0.659487046632124,0.699626943005181,0.692510362694301,0.726575129533679,0.878992227979275,0.757645077720207,0.88780829015544,0.835152849740933,1.11013471502591
975,2,44,0.793681347150259,1.65284974093264,1.15222538860104,1.81668134715026,1.09746373056995,1.21765284974093,1.00899740932642,0.979575129533679,0.892886010362694,0.951373056994819,0.930559585492228,1.00014766839378,0.963512953367876,0.865694300518135,0.833699481865285,1.28623316062176,1.7980207253886,1.77533419689119,1.57148186528497,1.07816321243523,1.36558549222798
2475,1,1,0.705562176165803,0.759360103626943,0.686212435233161,0.685743523316062,0.805020725388601,1.07538341968912,1.05838341968912,0.750481865284974,0.741678756476684,0.735344559585492,0.76819689119171,0.809937823834197,0.790290155440415,0.718979274611399,0.562593264248705,0.371507772020725,0.367479274611399,0.438002590673575,0.548279792746114,0.694290155440415,0.967935233160622
2475,1,2,0.878129533678757,1.58240932642487,1.62327720207254,1.25935492227979,1.37080051813472,1.30207512953368,1.24451295336788,1.2795414507772,1.26537305699482,1.27236528497409,1.20181606217617,1.06813730569948,0.888569948186528,0.830455958549223,0.724715025906736,0.569150259067358,0.501862694300518,0.621031088082902,0.67320725388601,0.977611398963731,1.32696632124352
2475,1,3,0.890932642487047,1.14435492227979,1.06187046632124,1.00718911917098,1.03868393782383,1.05108549222798,1.10881606217617,1.11904404145078,1.13866839378238,1.3019792746114,1.33733937823834,1.02309067357513,0.935341968911917,0.851041450777202,0.698163212435233,0.468862694300518,0.416310880829016,0.457253886010363,0.643018134715026,0.86170725388601,1.1340621761658
2475,1,4,1.04717098445596,1.37734455958549,1.28181347150259,1.3324378238342,1.16468652849741,1.1579792746114,1.21797150259067,1.20210880829016,1.21152331606218,1.06175129533679,1.03833678756477,1.1095621761658,0.962857512953368,1.14122020725389,0.93790414507772,0.984067357512953,0.581349740932642,0.603468911917098,0.739259067357513,0.954344559585492,1.25766839378238
2475,1,5,1.1809274611399,1.72701295336788,1.8574481865285,1.23217875647668,1.30165284974093,1.23136528497409,1.63755440414508,1.42304663212435,1.66900259067358,1.38723316062176,1.33045077720207,1.16972279792746,1.12873316062176,1.03990155440415,0.890145077720207,0.764743523316062,0.845676165803109,0.589119170984456,0.745147668393782,1.05403626943005,1.39376165803109
2475,1,6,1.35181347150259,1.34729015544041,1.1340829015544,1.05590414507772,0.967108808290155,1.0195932642487,0.987670984455958,0.93179274611399,0.925147668393782,0.864365284974093,0.821217616580311,0.995041450777202,2.12219689119171,1.46601295336788,0.868585492227979,0.634178756476684,0.577165803108808,0.577147668393782,0.650979274611399,0.826049222797927,1.05887305699482
2475,1,7,0.757422279792746,1.3795725388601,1.40563212435233,1.15655699481865,3.0910621761658,2.39711658031088,1.39779792746114,0.689556994818653,0.552199481865285,0.578720207253886,0.745326424870466,0.757261658031088,0.730507772020725,1.36444041450777,0.763924870466321,0.611909326424871,0.578761658031088,0.88329792746114,1.02710103626943,0.767113989637306,1.11747150259067
2475,1,8,0.95719689119171,1.93147409326425,1.56195595854922,1.3350310880829,1.2805414507772,1.16334715025907,1.02752849740933,0.998183937823834,1.13654404145078,1.09913730569948,0.980326424870466,0.904800518134715,0.82530310880829,0.725683937823834,0.559541450777202,0.408639896373057,0.40179792746114,0.486290155440414,0.608914507772021,0.797945595854922,1.06596632124352
2475,1,9,0.811520725388601,1.16284715025907,1.2009792746114,1.04962176165803,1.0505518134715,0.88880829015544,0.863515544041451,0.966753886010363,0.91429274611399,1.08395336787565,0.933650259067358,1.22283678756477,1.29881606217617,0.885888601036269,0.74579274611399,0.672259067357513,0.702963730569948,0.530233160621762,0.584883419689119,0.833217616580311,1.19783937823834
2475,1,10,1.19126165803109,4.51448186528497,2.96427461139896,1.32730829015544,1.33058031088083,1.72927720207254,1.54811398963731,1.26535233160622,1.18458549222798,1.07628756476684,0.990476683937824,0.880955958549223,1.00983419689119,1.12393005181347,1.14462694300518,0.819108808290155,0.887593264248705,0.672300518134715,0.779163212435233,0.914401554404145,1.37116321243523
2475,1,11,0.962862694300518,1.31018393782383,1.26630829015544,1.31950777202073,1.24713730569948,1.00629792746114,0.966878238341969,0.922660621761658,1.13252849740933,0.879961139896373,0.903116580310881,0.94360103626943,0.9515,0.965466321243523,0.879619170984456,0.848844559585492,0.803637305699482,0.645569948186528,0.641930051813472,0.778282383419689,1.11700777202073
2475,1,12,1.00468393782383,1.23268393782383,1.12730051813471,1.64324093264249,1.04627202072539,1.07429533678756,1.00560362694301,1.09239896373057,1.09591450777202,1.01248704663212,1.03385233160622,0.981243523316062,0.89130829015544,0.91729274611399,0.850826424870466,0.717279792746114,0.853427461139896,0.735316062176166,0.616531088082902,0.903176165803109,1.26382124352332
2475,1,13,1.3759481865285,2.00785233160622,1.98298186528497,1.95543523316062,1.93752331606218,1.60964766839378,1.41283937823834,1.31201295336788,1.25276683937824,1.39730569948187,1.3104896373057,1.5214067357513,1.49105440414508,1.37958031088083,1.24944041450777,1.12497409326425,1.25417357512953,0.773484455958549,0.788479274611399,1.12178756476684,1.6804585492228
2475,1,14,1.35586269430052,1.59649481865285,1.6484067357513,1.57300518134715,1.43222538860104,1.54438601036269,1.23585751295337,1.10751295336788,1.05274352331606,1.02853367875648,0.968056994818653,0.96849481865285,0.935277202072539,0.85570207253886,0.735642487046632,0.636088082901554,0.81400518134715,0.87330829015544,1.48451295336788,0.972647668393782,1.39130569948187
2475,1,15,0.697396373056995,0.778948186528497,0.768588082901554,0.80630829015544,0.803582901554404,0.951497409326425,2.52613730569948,2.16313730569948,0.973556994818653,0.828036269430052,0.938914507772021,1.31885751295337,3.19419689119171,1.8584585492228,0.574075129533679,0.360251295336788,0.40450518134715,0.498841968911917,0.638287564766839,0.716352331606218,0.900582901554404
2475,1,16,0.6085,0.891119170984456,0.759217616580311,0.746810880829016,0.774883419689119,0.805968911917098,0.804341968911917,0.733137305699482,0.8275,0.866365284974093,0.764629533678756,0.659215025906736,0.580862694300518,0.523424870466321,0.411310880829016,0.332849740932642,0.34650518134715,0.452414507772021,0.554507772020725,0.715927461139896,0.885634715025907
2475,1,17,0.561209844559586,1.56860103626943,1.74174611398964,4.30834196891192,23.9833160621762,19.2475906735751,4.72818652849741,2.73567357512953,1.78061658031088,0.85489378238342,0.83009067357513,0.956121761658031,1.96578756476684,1.2104274611399,1.8990829015544,1.00941450777202,3.14911917098446,1.38671502590674,0.908,0.798779792746114,1.19721243523316
2475,1,18,0.643510362694301,1.83268393782383,7.62919689119171,3.8939378238342,5.18365284974093,6.0170207253886,3.14968911917098,1.3539481865285,0.853562176165803,0.696888601036269,0.662215025906736,0.607380829015544,0.615015544041451,0.64470725388601,0.772474093264249,1.06992227979275,1.1539481865285,0.713082901554404,0.777108808290155,0.68120207253886,0.95850518134715
2475,1,19,0.775515544041451,2.91150259067358,1.46923575129534,0.855406735751295,0.747577720207254,0.624784974093264,0.532562176165803,0.4949896373057,0.485222797927461,0.534049222797927,0.560497409326425,0.587637305699482,0.621305699481865,0.65569170984456,0.657440414507772,0.441559585492228,0.348347150259067,0.359189119170984,0.438559585492228,0.540176165803109,0.750637305699482
2475,1,20,0.532730569948186,0.89139378238342,0.733170984455959,2.57589378238342,4.03645077720207,5.34142487046632,1.08215284974093,0.667852331606218,0.720966321243523,0.622248704663212,0.526795336787565,0.512766839378238,0.566259067357513,0.553015544041451,0.459051813471503,0.427629533678756,0.383748704663212,0.371261658031088,0.450668393782383,0.488847150259067,0.620264248704663
2475,1,21,0.628681347150259,0.641295336787565,0.651948186528497,0.661396373056995,0.624287564766839,0.602,0.563984455958549,0.553295336787565,0.543396373056995,0.513479274611399,0.452536269430052,0.416619170984456,0.444380829015544,0.466772020725389,0.377886010362694,0.321997409326425,0.426430051813471,0.400318652849741,0.494870466321244,0.606334196891192,0.760069948186529
2475,1,22,0.390598445595855,0.49659585492228,0.543525906735751,0.563230569948187,0.595336787564767,0.646751295336788,0.75540414507772,0.748559585492228,0.698476683937824,0.667655440414508,0.633961139896373,0.568266839378238,0.528531088082902,0.480867875647668,0.501715025906736,0.422914507772021,0.834209844559585,0.413575129533679,0.473007772020725,0.586378238341969,0.962862694300518
2475,1,23,0.848867875647668,1.34997150259067,1.6955829015544,0.953756476683938,1.24260362694301,1.10428497409326,1.30177979274611,1.19211139896373,1.05462435233161,0.962025906735751,0.937181347150259,0.936632124352332,0.87870725388601,0.813326424870466,0.715132124352332,0.506658031088083,0.425168393782383,0.475362694300518,0.615476683937824,0.866422279792746,1.16208031088083
2475,1,24,1.25136269430052,1.50341968911917,1.5414067357513,1.45294041450777,1.29697409326425,1.46184974093264,2.45306735751295,1.2764378238342,1.19210621761658,1.2395725388601,1.09961398963731,1.10231088082902,1.03888341968912,0.968751295336788,0.687253886010363,0.657603626943005,0.755658031088083,0.708443005181347,0.922784974093264,0.955344559585492,1.22123056994819
2475,1,25,1.49681865284974,1.65620466321244,1.60383678756477,1.59553367875648,1.60600518134715,1.95806994818653,1.2589274611399,1.30600518134715,1.05594300518135,0.946484455958549,1.56260880829016,1.01171502590674,0.941997409326425,1.01668652849741,0.897186528497409,0.958088082901554,0.940466321243523,0.729347150259067,1.25559067357513,1.15811658031088,1.33726424870466
2475,1,26,1.25981347150259,1.52106735751295,1.5770518134715,1.50362694300518,1.45730569948187,1.39794559585492,1.28219170984456,1.24334715025907,1.14167357512953,1.31339896373057,1.14893005181347,1.0694689119171,1.08844041450777,1.33211139896373,0.876829015544041,0.906134715025907,0.876704663212435,0.870336787564767,0.876077720207254,1.01082383419689,1.46998186528497
2475,1,27,1.2680932642487,1.85592227979275,2.32460880829016,1.57979015544041,1.36494041450777,1.3829689119171,1.30263989637306,1.37715544041451,1.22979015544041,1.01771761658031,1.06067616580311,1.01147668393782,1.05338341968912,1.07030051813472,1.01665803108808,0.809310880829016,0.902279792746114,0.538865284974093,0.713655440414508,1.08487046632124,1.6140829015544
2475,1,28,0.844948186528497,1.41139896373057,1.50544300518135,1.46494559585492,3.92455958549223,1.28060103626943,1.16357512953368,0.873686528497409,0.782523316062176,0.68110621761658,0.660113989637306,0.658795336787565,0.635709844559585,0.673619170984456,0.629437823834197,0.708878238341969,0.600515544041451,0.438054404145078,0.46729792746114,0.608645077720207,0.829774611398964
2475,1,29,1.05060103626943,1.35320984455959,1.07789637305699,1.18369170984456,1.29536787564767,1.47412953367876,1.37106476683938,1.18355958549223,1.16167875647668,1.09121243523316,1.01907772020725,1.14067098445596,1.14679274611399,1.01372797927461,0.84580829015544,0.73479274611399,0.553222797927461,0.555725388601036,0.661487046632124,0.939549222797927,1.3350310880829
2475,1,30,0.951036269430052,1.03916580310881,1.00778238341969,1.03634455958549,0.99120207253886,1.01911658031088,0.954720207253886,0.815450777202073,0.925531088082902,0.888813471502591,0.797295336787565,0.824411917098446,0.864831606217617,0.804119170984456,0.746471502590674,0.576375647668394,0.573924870466321,0.45279792746114,0.574937823834197,0.775113989637306,0.970520725388601
2475,1,31,0.811440414507772,0.943901554404145,0.780383419689119,0.820715025906736,0.864401554404145,1.0079896373057,0.944391191709845,0.869279792746114,0.783487046632124,0.819321243523316,0.797497409326425,0.805243523316062,0.766018134715026,0.706658031088083,0.563800518134715,0.624256476683938,0.696437823834197,0.598997409326425,0.614217616580311,0.714023316062176,0.944588082901554
2475,1,32,0.586290155440415,0.644992227979275,0.624924870466321,0.596316062176166,0.655950777202073,1.25211398963731,0.694049222797927,0.530468911917098,0.535556994818653,0.614520725388601,0.59390932642487,0.500722797927461,0.66820207253886,0.666670984455959,0.60959585492228,0.409577720207254,0.390417098445596,0.400564766839378,0.51980310880829,0.647541450777202,0.863790155440414
2475,1,33,1.36931865284974,1.29930829015544,1.20031347150259,1.08970466321244,1.22230051813472,1.14142227979275,1.04978238341969,1.0894067357513,1.15133937823834,1.1930518134715,1.19873575129534,1.16738601036269,1.46682901554404,0.870901554404145,0.70669689119171,0.689484455958549,0.571774611398964,0.504637305699482,0.668440414507772,0.941054404145078,1.2174896373057
2475,1,34,0.913010362694301,1.2200518134715,1.34289119170984,1.20544041450777,0.978075129533679,0.942124352331606,0.908160621761658,0.833559585492228,0.839857512953368,0.842233160621762,0.77709067357513,0.720165803108808,0.750160621761658,0.824360103626943,1.18195595854922,0.938567357512953,0.488510362694301,0.573774611398964,0.600225388601036,0.741582901554404,0.968059585492228
2475,1,35,0.813857512953368,1.15020207253886,0.856235751295337,0.88080310880829,0.892222797927461,0.961354922279793,0.949839378238342,0.918435233160622,0.974681347150259,1.15738082901554,1.2069585492228,0.831227979274611,0.748924870466321,0.595974093264249,0.543282383419689,0.400253886010363,0.334632124352332,0.453678756476684,0.592937823834197,0.769411917098446,1.04204404145078
2475,1,36,1.1759792746114,1.61421243523316,1.52887046632124,1.80429274611399,1.59266839378238,1.73857772020725,1.76029015544041,1.5069896373057,1.5054378238342,1.46940155440415,1.40317357512953,1.28236787564767,1.36564507772021,1.13540414507772,0.820033678756477,0.535712435233161,0.43209067357513,0.545150259067357,0.723088082901554,1.06019430051813,1.4455932642487
2475,1,37,0.376751295336788,0.381225388601036,0.477836787564767,0.575523316062176,0.524373056994819,0.569813471502591,0.555474093264249,0.528901554404145,0.511735751295337,0.46479274611399,0.419525906735751,0.424212435233161,0.415927461139896,0.342810880829016,0.29789896373057,0.257983419689119,0.245519689119171,0.273720207253886,0.325712435233161,0.436865284974093,0.686220207253886
2475,1,38,0.471756476683938,0.571194300518135,0.556326424870466,0.591660621761658,0.683883419689119,0.573676165803109,0.566261658031088,0.544816062176166,0.503805699481865,0.545753886010363,0.617233160621762,0.583958549222798,0.513616580310881,0.438466321243523,0.382764248704663,0.315243523316062,0.302471502590674,0.358072538860104,0.445870466321244,0.563310880829015,0.858948186528497
2475,1,39,1.1859067357513,1.54579792746114,1.2919896373057,1.13397668393782,1.19561139896373,1.47910362694301,1.63387564766839,1.33188601036269,1.18739119170984,1.16670725388601,1.54590932642487,1.52385751295337,0.877945595854922,0.674455958549223,0.460318652849741,0.361326424870466,0.358764248704663,0.470279792746114,0.617339378238342,0.833360103626943,1.08711398963731
2475,1,40,1.26931606217617,1.20699740932642,1.66484974093264,1.39468911917098,1.30709067357513,1.77462694300518,1.35768911917098,1.08668393782383,1.07152590673575,0.989173575129534,0.911531088082902,0.827020725388601,0.842468911917098,1.19359844559585,1.00495595854922,1.77778497409326,1.32853367875648,2.23503886010363,2.3619481865285,1.21526943005181,1.36422279792746
2475,1,41,1.14932901554404,2.35530569948187,1.57189119170984,1.47692227979275,1.5679689119171,1.41866839378238,1.37961917098446,1.35972279792746,1.15651813471503,1.13496632124352,1.07999481865285,1.04296632124352,1.9074170984456,2.57323316062176,1.39815284974093,0.899950777202073,0.594512953367876,0.525917098445596,0.615463730569948,0.832170984455959,1.2954481865285
2475,1,42,0.949717616580311,1.7020725388601,1.50716580310881,2.16618911917098,2.79616580310881,1.32396113989637,1.0830103626943,0.958997409326425,0.942582901554404,0.991901554404145,0.867862694300518,0.833805699481865,0.97419170984456,1.0189792746114,1.03490414507772,1.04936010362694,1.12254663212435,0.64879274611399,0.605150259067358,0.909541450777202,1.40564248704663
2475,1,43,1.31784715025907,1.89173834196891,4.32655440414508,2.12234974093264,1.43675647668394,1.70384196891192,1.3904067357513,1.30398186528497,1.21727461139896,1.17169948186529,1.03486528497409,1.00853626943005,1.2459792746114,0.99930829015544,0.924538860103627,0.773230569948187,0.573766839378238,0.577113989637306,0.710113989637306,0.962717616580311,1.26916321243523
2475,1,44,1.18460103626943,2.00566321243523,1.5610932642487,1.575,1.34139378238342,1.27946632124352,1.41045077720207,1.41393264248705,1.36589378238342,1.33437305699482,1.28745595854922,1.30130829015544,1.31656735751295,1.11687823834197,1.10997668393782,1.19504922279793,4.20974093264249,3.53165803108808,1.99626943005181,1.39979015544041,1.74604922279793
2475,2,1,0.705562176165803,0.759360103626943,0.686212435233161,0.685743523316062,0.805020725388601,1.07538341968912,1.05838341968912,0.750481865284974,0.741678756476684,0.735344559585492,0.76819689119171,0.809937823834197,0.790290155440415,0.718979274611399,0.562593264248705,0.371507772020725,0.367479274611399,0.438002590673575,0.548279792746114,0.694290155440415,0.967935233160622
2475,2,2,0.878129533678757,1.58240932642487,1.62327720207254,1.25935492227979,1.37080051813472,1.30207512953368,1.24451295336788,1.2795414507772,1.26537305699482,1.27236528497409,1.20181606217617,1.06813730569948,0.888569948186528,0.830455958549223,0.724715025906736,0.569150259067358,0.501862694300518,0.621031088082902,0.67320725388601,0.977611398963731,1.32696632124352
2475,2,3,0.890932642487047,1.14435492227979,1.06187046632124,1.00718911917098,1.03868393782383,1.05108549222798,1.10881606217617,1.11904404145078,1.13866839378238,1.3019792746114,1.33733937823834,1.02309067357513,0.935341968911917,0.851041450777202,0.698163212435233,0.468862694300518,0.416310880829016,0.457253886010363,0.643018134715026,0.86170725388601,1.1340621761658
2475,2,4,1.04717098445596,1.37734455958549,1.28181347150259,1.3324378238342,1.16468652849741,1.1579792746114,1.21797150259067,1.20210880829016,1.21152331606218,1.06175129533679,1.03833678756477,1.1095621761658,0.962857512953368,1.14122020725389,0.93790414507772,0.984067357512953,0.581349740932642,0.603468911917098,0.739259067357513,0.954344559585492,1.25766839378238
2475,2,5,1.1809274611399,1.72701295336788,1.8574481865285,1.23217875647668,1.30165284974093,1.23136528497409,1.63755440414508,1.42304663212435,1.66900259067358,1.38723316062176,1.33045077720207,1.16972279792746,1.12873316062176,1.03990155440415,0.890145077720207,0.764743523316062,0.845676165803109,0.589119170984456,0.745147668393782,1.05403626943005,1.39376165803109
2475,2,6,1.35181347150259,1.34729015544041,1.1340829015544,1.05590414507772,0.967108808290155,1.0195932642487,0.987670984455958,0.93179274611399,0.925147668393782,0.864365284974093,0.821217616580311,0.995041450777202,2.12219689119171,1.46601295336788,0.868585492227979,0.634178756476684,0.577165803108808,0.577147668393782,0.650979274611399,0.826049222797927,1.05887305699482
2475,2,7,0.757422279792746,1.3795725388601,1.40563212435233,1.15655699481865,3.0910621761658,2.39711658031088,1.39779792746114,0.689556994818653,0.552199481865285,0.578720207253886,0.745326424870466,0.757261658031088,0.730507772020725,1.36444041450777,0.763924870466321,0.611909326424871,0.578761658031088,0.88329792746114,1.02710103626943,0.767113989637306,1.11747150259067
2475,2,8,0.95719689119171,1.93147409326425,1.56195595854922,1.3350310880829,1.2805414507772,1.16334715025907,1.02752849740933,0.998183937823834,1.13654404145078,1.09913730569948,0.980326424870466,0.904800518134715,0.82530310880829,0.725683937823834,0.559541450777202,0.408639896373057,0.40179792746114,0.486290155440414,0.608914507772021,0.797945595854922,1.06596632124352
2475,2,9,0.811520725388601,1.16284715025907,1.2009792746114,1.04962176165803,1.0505518134715,0.88880829015544,0.863515544041451,0.966753886010363,0.91429274611399,1.08395336787565,0.933650259067358,1.22283678756477,1.29881606217617,0.885888601036269,0.74579274611399,0.672259067357513,0.702963730569948,0.530233160621762,0.584883419689119,0.833217616580311,1.19783937823834
2475,2,10,1.19126165803109,4.51448186528497,2.96427461139896,1.32730829015544,1.33058031088083,1.72927720207254,1.54811398963731,1.26535233160622,1.18458549222798,1.07628756476684,0.990476683937824,0.880955958549223,1.00983419689119,1.12393005181347,1.14462694300518,0.819108808290155,0.887593264248705,0.672300518134715,0.779163212435233,0.914401554404145,1.37116321243523
2475,2,11,0.962862694300518,1.31018393782383,1.26630829015544,1.31950777202073,1.24713730569948,1.00629792746114,0.966878238341969,0.922660621761658,1.13252849740933,0.879961139896373,0.903116580310881,0.94360103626943,0.9515,0.965466321243523,0.879619170984456,0.848844559585492,0.803637305699482,0.645569948186528,0.641930051813472,0.778282383419689,1.11700777202073
2475,2,12,1.00468393782383,1.23268393782383,1.12730051813471,1.64324093264249,1.04627202072539,1.07429533678756,1.00560362694301,1.09239896373057,1.09591450777202,1.01248704663212,1.03385233160622,0.981243523316062,0.89130829015544,0.91729274611399,0.850826424870466,0.717279792746114,0.853427461139896,0.735316062176166,0.616531088082902,0.903176165803109,1.26382124352332
2475,2,13,1.3759481865285,2.00785233160622,1.98298186528497,1.95543523316062,1.93752331606218,1.60964766839378,1.41283937823834,1.31201295336788,1.25276683937824,1.39730569948187,1.3104896373057,1.5214067357513,1.49105440414508,1.37958031088083,1.24944041450777,1.12497409326425,1.25417357512953,0.773484455958549,0.788479274611399,1.12178756476684,1.6804585492228
2475,2,14,1.35586269430052,1.59649481865285,1.6484067357513,1.57300518134715,1.43222538860104,1.54438601036269,1.23585751295337,1.10751295336788,1.05274352331606,1.02853367875648,0.968056994818653,0.96849481865285,0.935277202072539,0.85570207253886,0.735642487046632,0.636088082901554,0.81400518134715,0.87330829015544,1.48451295336788,0.972647668393782,1.39130569948187
2475,2,15,0.697396373056995,0.778948186528497,0.768588082901554,0.80630829015544,0.803582901554404,0.951497409326425,2.52613730569948,2.16313730569948,0.973556994818653,0.828036269430052,0.938914507772021,1.31885751295337,3.19419689119171,1.8584585492228,0.574075129533679,0.360251295336788,0.40450518134715,0.498841968911917,0.638287564766839,0.716352331606218,0.900582901554404
2475,2,16,0.6085,0.891119170984456,0.759217616580311,0.746810880829016,0.774883419689119,0.805968911917098,0.804341968911917,0.733137305699482,0.8275,0.866365284974093,0.764629533678756,0.659215025906736,0.580862694300518,0.523424870466321,0.411310880829016,0.332849740932642,0.34650518134715,0.452414507772021,0.554507772020725,0.715927461139896,0.885634715025907
2475,2,17,0.561209844559586,1.56860103626943,1.74174611398964,4.30834196891192,23.9833160621762,19.2475906735751,4.72818652849741,2.73567357512953,1.78061658031088,0.85489378238342,0.83009067357513,0.956121761658031,1.96578756476684,1.2104274611399,1.8990829015544,1.00941450777202,3.14911917098446,1.38671502590674,0.908,0.798779792746114,1.19721243523316
2475,2,18,0.643510362694301,1.83268393782383,7.62919689119171,3.8939378238342,5.18365284974093,6.0170207253886,3.14968911917098,1.3539481865285,0.853562176165803,0.696888601036269,0.662215025906736,0.607380829015544,0.615015544041451,0.64470725388601,0.772474093264249,1.06992227979275,1.1539481865285,0.713082901554404,0.777108808290155,0.68120207253886,0.95850518134715
2475,2,19,0.775515544041451,2.91150259067358,1.46923575129534,0.855406735751295,0.747577720207254,0.624784974093264,0.532562176165803,0.4949896373057,0.485222797927461,0.534049222797927,0.560497409326425,0.587637305699482,0.621305699481865,0.65569170984456,0.657440414507772,0.441559585492228,0.348347150259067,0.359189119170984,0.438559585492228,0.540176165803109,0.750637305699482
2475,2,20,0.532730569948186,0.89139378238342,0.733170984455959,2.57589378238342,4.03645077720207,5.34142487046632,1.08215284974093,0.667852331606218,0.720966321243523,0.622248704663212,0.526795336787565,0.512766839378238,0.566259067357513,0.553015544041451,0.459051813471503,0.427629533678756,0.383748704663212,0.371261658031088,0.450668393782383,0.488847150259067,0.620264248704663
