rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
224,2,17,0.171308549222798,0.144854404145078,0.160927979274611,0.171623575129534,0.192125129533679,0.197896373056995,0.21959585492228,0.236284455958549,0.22889067357513,0.249348186528497,0.279406735751295,0.284321243523316,0.264080310880829,0.232283678756477,0.237323316062176,0.250494559585492,0.261575129533679,0.252673575129534,0.260704663212435,0.321502590673575,0.392670984455959
224,2,18,0.196430569948187,0.18870932642487,0.195494041450777,0.2012,0.216933937823834,0.241268652849741,0.260816062176166,0.257230310880829,0.313137305699482,0.347119170984456,0.34229792746114,0.334116580310881,0.353549222797927,0.34229792746114,0.33390932642487,0.371015544041451,0.355715025906736,0.332064766839378,0.374212435233161,0.405098445595855,0.432759067357513
224,2,19,0.237423316062176,0.242946373056995,0.256264766839378,0.260849740932643,0.26710621761658,0.281401554404145,0.289458549222798,0.264222797927461,0.212854922279793,0.224089896373057,0.213702590673575,0.213167616580311,0.183229792746114,0.201862435233161,0.218492227979275,0.193072538860104,0.1779,0.216415544041451,0.207486787564767,0.197052331606218,0.297010362694301
224,2,20,0.162615544041451,0.160579015544041,0.152304404145078,0.139804922279793,0.152558808290155,0.159933419689119,0.163227202072539,0.169573056994819,0.155071502590674,0.157771761658031,0.157060362694301,0.16680829015544,0.16805207253886,0.163424093264249,0.170565803108808,0.159065544041451,0.16419481865285,0.189040414507772,0.178223834196891,0.158251295336788,0.20965725388601
224,2,21,0.192602331606218,0.173215544041451,0.178206994818653,0.195349222797927,0.251894559585492,0.281375647668394,0.289836787564767,0.297108808290155,0.296588082901554,0.278489637305699,0.266784974093264,0.27289378238342,0.256301554404145,0.247751554404145,0.234376424870466,0.238619689119171,0.283917098445596,0.305145077720207,0.301955958549223,0.323134715025907,0.403463730569948
224,2,22,0.119230051813471,0.125051554404145,0.145294041450777,0.162987564766839,0.191514766839378,0.17700207253886,0.159194300518135,0.15904378238342,0.172131606217617,0.17115310880829,0.170878238341969,0.173012435233161,0.156380051813472,0.137758549222798,0.13975103626943,0.168273056994819,0.180573316062176,0.159885751295337,0.180154922279793,0.217132642487047,0.256574093264249
224,2,23,0.25919689119171,0.275849740932642,0.299782383419689,0.333316062176166,0.359676165803109,0.355733160621762,0.330629533678756,0.301155440414508,0.310414507772021,0.325082901554404,0.310779792746114,0.338981865284974,0.349891191709845,0.340222797927461,0.338222797927461,0.422173575129534,0.423950777202073,0.285310880829016,0.294,0.392686528497409,0.504155440414508
224,2,24,0.382015544041451,0.381821243523316,0.41620207253886,0.47460621761658,0.536844559585492,0.533445595854922,0.573564766839378,0.574658031088083,0.541132124352332,0.513354922279793,0.571826424870466,0.619683937823834,0.586419689119171,0.548886010362694,0.511968911917098,0.518362694300518,0.577367875647668,0.493261658031088,0.457417098445596,0.697536269430052,0.90730310880829
224,2,25,0.458816062176166,0.494647668393782,0.643147668393782,0.73080829015544,0.8135,0.802779792746114,0.728841968911917,0.706414507772021,0.650062176165803,0.59659067357513,0.599813471502591,0.622129533678756,0.589914507772021,0.607533678756477,0.724652849740933,0.782264248704663,0.613658031088083,0.512305699481865,0.621261658031088,0.914240932642487,1.10496373056995
224,2,26,0.384805699481865,0.337572538860104,0.378075129533679,0.391930051813472,0.376873056994819,0.412689119170984,0.441274611398964,0.415880829015544,0.409984455958549,0.407378238341969,0.436318652849741,0.477997409326425,0.488365284974093,0.449836787564767,0.43419170984456,0.390883419689119,0.287072538860104,0.30509585492228,0.357533678756477,0.580914507772021,0.733639896373057
224,2,27,0.389670984455959,0.319867875647668,0.41919689119171,0.528062176165803,0.534984455958549,0.49499481865285,0.453264248704663,0.449492227979275,0.495841968911917,0.430968911917098,0.384217616580311,0.501347150259067,0.548261658031088,0.561448186528497,0.447510362694301,0.425826424870466,0.42189378238342,0.39509585492228,0.434126943005181,0.482979274611399,0.717316062176166
224,2,28,0.257919689119171,0.287795336787565,0.346847150259067,0.386329015544041,0.34510103626943,0.289461139896373,0.285544041450777,0.322015544041451,0.39000518134715,0.436997409326425,0.427569948186528,0.398740932642487,0.401111398963731,0.444334196891192,0.421145077720207,0.404481865284974,0.412062176165803,0.415919689119171,0.449655440414508,0.553533678756477,0.702401554404145
224,2,29,0.322997409326425,0.310272020725389,0.265132124352332,0.343870466321244,0.347318652849741,0.287689119170984,0.314411917098446,0.372551813471503,0.399974093264249,0.393132124352332,0.439300518134715,0.484839378238342,0.475391191709845,0.419468911917098,0.340189119170984,0.391256476683938,0.332888601036269,0.387432642487047,0.416189119170984,0.417222797927461,0.553264248704663
224,2,30,0.311593264248705,0.32250518134715,0.43389378238342,0.487235751295337,0.457774611398964,0.388836787564767,0.391158031088083,0.404515544041451,0.527937823834197,0.579251295336788,0.552593264248705,0.554215025906736,0.556984455958549,0.475427461139896,0.500119170984456,0.484049222797927,0.484230569948187,0.560189119170984,0.508329015544041,0.579821243523316,0.746829015544041
224,2,31,0.248189896373057,0.24705414507772,0.263246113989637,0.286329015544041,0.31100518134715,0.356836787564767,0.356805699481865,0.374025906735751,0.369272020725389,0.408629533678756,0.436955958549223,0.399826424870466,0.305862694300518,0.287720207253886,0.284966321243523,0.264544041450777,0.299766839378238,0.369181347150259,0.450233160621762,0.481282383419689,0.628160621761658
224,2,32,0.179203886010363,0.166127979274611,0.17375518134715,0.188873056994819,0.201561658031088,0.217659067357513,0.216379792746114,0.226805440414508,0.24915518134715,0.240353886010363,0.22149378238342,0.257736787564767,0.299655440414508,0.33730829015544,0.34239896373057,0.316028497409326,0.338857512953368,0.337875647668394,0.337715025906736,0.385883419689119,0.443098445595855
224,2,33,0.417984455958549,0.410111398963731,0.492590673575129,0.573810880829016,0.61819689119171,0.586709844559586,0.500274611398964,0.41420725388601,0.388132124352332,0.421450777202073,0.485277202072539,0.557321243523316,0.604199481865285,0.737821243523316,0.77130829015544,0.682966321243523,0.493572538860104,0.475002590673575,0.496668393782383,0.606054404145078,0.818818652849741
224,2,34,0.28120725388601,0.322580310880829,0.39880829015544,0.437290155440415,0.409178756476684,0.383424870466321,0.381873056994819,0.359266839378238,0.306251295336788,0.32739378238342,0.386264248704663,0.451699481865285,0.472896373056995,0.511678756476684,0.508544041450777,0.470424870466321,0.479873056994819,0.430955958549223,0.48719170984456,0.534126943005181,0.639619170984456
224,2,35,0.252018134715026,0.262510362694301,0.274940414507772,0.254590414507772,0.277735751295337,0.27160103626943,0.293318652849741,0.347854922279793,0.36860621761658,0.356318652849741,0.334069948186528,0.314463730569948,0.264468911917098,0.258655699481865,0.298531088082902,0.281422279792746,0.286259067357513,0.301124352331606,0.321626943005181,0.399694300518135,0.483655440414508
224,2,36,0.358966321243523,0.374722797927461,0.468064766839378,0.589862694300518,0.644787564766839,0.646720207253886,0.57319689119171,0.469220207253886,0.45890932642487,0.359111398963731,0.419450777202073,0.438033678756477,0.506246113989637,0.597466321243523,0.682479274611399,0.693660621761658,0.534751295336788,0.335025906735751,0.305487046632124,0.596240932642487,0.930531088082902
224,2,37,0.115481606217617,0.110538601036269,0.116102849740933,0.127753367875648,0.155409844559585,0.179999222797927,0.191806994818653,0.18885310880829,0.197427202072539,0.192531088082902,0.174578756476684,0.165813212435233,0.164782124352332,0.161977461139896,0.149010103626943,0.139115025906736,0.155356476683938,0.173139119170984,0.189091191709845,0.201801554404145,0.257672279792746
224,2,38,0.144033160621762,0.160347150259067,0.172362176165803,0.184538082901554,0.201238341968912,0.218846632124352,0.218029015544041,0.221284196891192,0.223338601036269,0.233531606217617,0.254360362694301,0.268269430051813,0.273948186528497,0.277474093264249,0.272272020725389,0.26619689119171,0.251679792746114,0.242699740932642,0.278984455958549,0.333334196891192,0.377927461139896
224,2,39,0.362953367875648,0.305720207253886,0.306626943005181,0.370852331606218,0.398966321243523,0.355782383419689,0.356997409326425,0.360238341968912,0.328753886010363,0.351248704663212,0.370976683937824,0.350642487046632,0.356911917098446,0.36889378238342,0.384502590673575,0.385183937823834,0.321603626943005,0.255617616580311,0.304852331606218,0.427266839378238,0.614626943005181
224,2,40,0.391823834196891,0.316290155440415,0.283051813471503,0.383287564766839,0.437515544041451,0.442536269430052,0.410867875647668,0.37810103626943,0.40389896373057,0.461831606217617,0.505170984455959,0.505028497409326,0.456323834196891,0.383955958549223,0.330155440414508,0.326383419689119,0.426383419689119,0.47629792746114,0.429966321243523,0.572740932642487,0.716844559585492
224,2,41,0.350831606217617,0.324440414507772,0.36659067357513,0.386660621761658,0.408554404145078,0.502334196891192,0.494018134715026,0.402046632124352,0.434510362694301,0.43370725388601,0.403199481865285,0.427044041450777,0.368544041450777,0.278880829015544,0.309665803108808,0.46449481865285,0.44460103626943,0.372295336787565,0.354559585492228,0.392056994818653,0.59340414507772
224,2,42,0.291176165803109,0.285347150259067,0.284365284974093,0.324826424870466,0.348668393782383,0.319238341968912,0.283370466321244,0.298253886010363,0.265417098445596,0.223332124352332,0.300357512953368,0.393251295336788,0.394948186528497,0.329160621761658,0.353181347150259,0.378878238341969,0.352341968911917,0.330512953367876,0.356953367875648,0.395352331606218,0.489349740932643
224,2,43,0.403468911917098,0.36089378238342,0.337699481865285,0.341243523316062,0.457676165803109,0.552248704663212,0.574930051813471,0.514585492227979,0.374445595854922,0.388844559585492,0.456339378238342,0.504347150259067,0.518170984455959,0.418209844559585,0.402686528497409,0.355645077720207,0.389253886010363,0.403422279792746,0.340259067357513,0.452950777202073,0.618860103626943
224,2,44,0.361598445595855,0.352186528497409,0.346147668393782,0.362349740932642,0.493541450777202,0.55780829015544,0.525129533678756,0.590463730569948,0.633507772020725,0.589215025906736,0.580575129533679,0.53979274611399,0.430248704663212,0.404725388601036,0.435862694300518,0.397551813471503,0.306541450777202,0.425963730569948,0.466699481865285,0.605901554404145,0.791261658031088
475,1,1,0.32719689119171,0.325246113989637,0.35180829015544,0.427727979274611,0.490388601036269,0.502624352331606,0.51859585492228,0.512279792746114,0.498354922279793,0.503932642487047,0.526795336787565,0.542948186528497,0.512373056994819,0.453380829015544,0.400435233160622,0.423588082901554,0.404046632124352,0.453753886010363,0.50489896373057,0.577152849740933,0.692875647668394
475,1,2,0.406396373056995,0.471012953367876,0.57389896373057,0.618774611398964,0.571124352331606,0.572290155440415,0.648098445595855,0.693178756476684,0.695849740932643,0.653329015544041,0.609272020725389,0.59899481865285,0.557738341968912,0.564484455958549,0.593124352331606,0.534329015544041,0.388173575129534,0.461971502590674,0.630663212435233,0.75209585492228,0.869813471502591
475,1,3,0.412321243523316,0.396787564766839,0.376639896373057,0.39039378238342,0.475637305699482,0.556018134715026,0.596142487046632,0.57350518134715,0.482189119170984,0.434624352331606,0.425326424870466,0.507476683937824,0.646795336787565,0.708492227979275,0.656738341968912,0.574274611398964,0.510386010362694,0.568914507772021,0.641862694300518,0.664075129533679,0.815906735751295
475,1,4,0.484626943005181,0.509458549222798,0.519580310880829,0.540613989637306,0.675352331606218,0.795178756476684,0.854432642487047,0.808779792746114,0.694577720207254,0.582678756476684,0.592023316062176,0.672261658031088,0.735124352331606,0.754805699481865,0.700256476683938,0.56309067357513,0.480049222797928,0.540937823834197,0.540044041450777,0.86279792746114,1.13195077720207
475,1,5,0.553427461139896,0.519492227979275,0.523704663212435,0.595502590673575,0.615391191709845,0.58780829015544,0.678598445595855,0.719380829015544,0.754520725388601,0.671686528497409,0.580183937823834,0.586598445595855,0.627940414507772,0.67470725388601,0.625155440414508,0.78840414507772,0.838870466321243,0.643704663212435,0.723272020725389,0.77780829015544,1.01326165803109
475,1,6,0.625613989637306,0.600422279792746,0.575401554404145,0.556795336787565,0.571124352331606,0.603329015544041,0.62739378238342,0.636515544041451,0.636461139896373,0.634795336787565,0.600660621761658,0.565158031088083,0.484740932642487,0.413259067357513,0.427481865284974,0.381878238341969,0.379113989637306,0.538041450777202,0.647753886010363,0.739186528497409,0.869424870466321
475,1,7,0.350533678756477,0.322279792746114,0.343233160621762,0.397093264248705,0.42719689119171,0.480735751295337,0.481712435233161,0.467212435233161,0.463300518134715,0.427523316062176,0.395683937823834,0.388961139896373,0.372670984455959,0.358010362694301,0.367077720207254,0.329080310880829,0.379419689119171,0.429766839378238,0.395523316062176,0.577038860103627,0.78090932642487
475,1,8,0.444484455958549,0.44729792746114,0.55289378238342,0.644857512953368,0.696805699481865,0.639582901554404,0.600502590673575,0.539963730569948,0.489440414507772,0.516948186528497,0.525886010362694,0.607712435233161,0.63409585492228,0.754715025906736,0.847251295336788,0.800650259067357,0.623326424870466,0.519158031088083,0.537209844559586,0.676264248704663,0.889676165803109
475,1,9,0.377012953367876,0.368658031088083,0.423264248704663,0.546961139896373,0.6785103626943,0.777,0.805295336787565,0.791458549222798,0.783637305699482,0.766880829015544,0.663818652849741,0.657044041450777,0.683108808290155,0.662463730569948,0.591396373056995,0.568217616580311,0.520375647668394,0.55889896373057,0.759670984455959,0.888525906735751,1.14177461139896
475,1,10,0.556813471502591,0.486932642487047,0.551590673575129,0.674805699481865,0.721637305699482,0.772002590673575,0.765810880829016,0.687253886010363,0.661406735751295,0.745147668393782,0.724911917098445,0.685430051813472,0.678943005181347,0.615839378238342,0.525481865284974,0.573753886010363,0.608481865284974,0.69220725388601,0.800318652849741,0.912481865284974,1.10325129533679
475,1,11,0.446176165803109,0.549608808290155,0.598567357512953,0.633274611398964,0.745497409326425,0.751963730569948,0.643018134715026,0.653256476683938,0.597194300518135,0.594645077720207,0.663284974093264,0.723113989637306,0.602360103626943,0.466976683937824,0.573046632124352,0.79640932642487,0.85320725388601,0.771598445595855,0.656567357512953,0.613769430051814,0.874417098445596
475,1,12,0.465282383419689,0.453238341968912,0.403670984455959,0.476173575129534,0.56929792746114,0.672365284974093,0.763619170984456,0.756246113989637,0.64510621761658,0.6395,0.754575129533679,0.687743523316062,0.535036269430052,0.556272020725389,0.587619170984456,0.511502590673575,0.489046632124352,0.628772020725389,0.621582901554404,0.755209844559586,1.03106735751295
475,1,13,0.636860103626943,0.88160621761658,1.14681347150259,1.30197150259067,1.30791450777202,1.13175906735751,1.08555699481865,1.0909067357513,0.987603626943005,0.780160621761658,0.70669170984456,1.08958808290155,1.35450518134715,1.42414248704663,1.26368652849741,1.09997409326425,0.979044041450777,0.659007772020725,0.710336787564767,1.15670984455959,1.57340155440415
475,1,14,0.628637305699482,0.602836787564767,0.817088082901554,1.06753886010363,1.16002590673575,1.06786787564767,0.971981865284974,0.813150259067357,0.689551813471503,0.673992227979275,0.730727979274611,0.783865284974093,0.911020725388601,0.989049222797928,0.946492227979275,0.914854922279793,0.827740932642487,0.646155440414508,0.661953367875648,1.14518393782383,1.51063471502591
475,1,15,0.32320725388601,0.308917098445596,0.378450777202073,0.41199481865285,0.405873056994819,0.45549481865285,0.486313471502591,0.46959585492228,0.483430051813472,0.542639896373057,0.570163212435233,0.521857512953368,0.456673575129534,0.442380829015544,0.413373056994819,0.318406735751295,0.365694300518135,0.425551813471503,0.524831606217617,0.600023316062176,0.726310880829016
475,1,16,0.281611398963731,0.263080310880829,0.284940414507772,0.400347150259067,0.508497409326425,0.554932642487047,0.553347150259067,0.535453367875648,0.508427461139896,0.54720725388601,0.58259067357513,0.575761658031088,0.494443005181347,0.424598445595855,0.37380829015544,0.428715025906736,0.404759067357513,0.400126943005181,0.533777202072539,0.67770207253886,0.831536269430052
475,1,17,0.259725388601036,0.219616062176166,0.243983419689119,0.26020207253886,0.291284974093264,0.300033678756477,0.332935233160622,0.358238341968912,0.347025906735751,0.378044041450777,0.423616580310881,0.431064766839378,0.400378238341969,0.352194300518135,0.359883419689119,0.379782383419689,0.396580310880829,0.383085492227979,0.395264248704663,0.487440414507772,0.595339378238342
475,1,18,0.297813471502591,0.286108808290155,0.29639378238342,0.306927461139896,0.327085492227979,0.371950777202073,0.409463730569948,0.389062176165803,0.474756476683938,0.526277202072539,0.518966321243523,0.488722797927461,0.535683937823834,0.529235751295337,0.50070725388601,0.564963730569948,0.538624352331606,0.486411917098446,0.561854922279793,0.609611398963731,0.666189119170984
475,1,19,0.359963730569948,0.368339378238342,0.388531088082902,0.395481865284974,0.404968911917099,0.426639896373057,0.438854922279793,0.40059585492228,0.322715025906736,0.339748704663212,0.324,0.323189119170984,0.277800518134715,0.306049222797927,0.331261658031088,0.292722797927461,0.269720207253886,0.328113989637306,0.314577720207254,0.298756476683938,0.450305699481865
475,1,20,0.246546113989637,0.24345829015544,0.230912694300518,0.211961658031088,0.231298186528497,0.242479274611399,0.247473316062176,0.257094300518135,0.235107772020725,0.239202331606218,0.238124093264249,0.252902331606218,0.254787823834197,0.247770984455959,0.258599481865285,0.241163471502591,0.24894274611399,0.286608808290155,0.270209844559586,0.239928756476684,0.317865284974093
475,1,21,0.292010362694301,0.262616580310881,0.270183937823834,0.296173575129534,0.38190414507772,0.42660103626943,0.439432642487047,0.450455958549223,0.449665803108808,0.422227979274611,0.404479274611399,0.413743523316062,0.388585492227979,0.375621761658031,0.355344559585492,0.361777202072539,0.430453367875648,0.462639896373057,0.45780310880829,0.489914507772021,0.61170207253886
475,1,22,0.180768134715026,0.189594300518135,0.220284715025907,0.247109844559585,0.290360103626943,0.268357512953368,0.241358808290155,0.241130829015544,0.260974093264249,0.259489637305699,0.259072538860104,0.26230829015544,0.237092487046632,0.208859844559586,0.211880829015544,0.255123575129534,0.273772020725389,0.242407772020725,0.273137305699482,0.329199481865285,0.389
475,1,23,0.392974093264249,0.418222797927461,0.454510362694301,0.505349740932643,0.545316062176166,0.539339378238342,0.501277202072539,0.45659067357513,0.470626943005181,0.492867875647668,0.471183937823834,0.513940414507772,0.530481865284974,0.515821243523316,0.512787564766839,0.640069948186529,0.642764248704663,0.432567357512953,0.445740932642487,0.595365284974093,0.764362694300518
475,1,24,0.579183937823834,0.578888601036269,0.631015544041451,0.703435233160622,0.762056994818653,0.804059585492228,0.861779792746114,0.865274611398964,0.812272020725389,0.769580310880829,0.866963730569948,0.939520725388601,0.889085492227979,0.832183937823834,0.776347150259067,0.778860103626943,0.868347150259067,0.744059585492228,0.69510621761658,1.03954404145078,1.37355958549223
475,1,25,0.695624352331606,0.749950777202072,0.975093264248705,1.12136787564767,1.24936787564767,1.23554922279793,1.11919170984456,1.01573834196891,0.935225388601036,0.873588082901554,0.90939378238342,0.943230569948187,0.789906735751295,0.809756476683938,1.09866839378238,1.18601554404145,0.930386010362694,0.776722797927461,1.11445336787565,1.30686269430052,1.63807772020725
475,1,26,0.583414507772021,0.511805699481865,0.573209844559585,0.594217616580311,0.571388601036269,0.625689119170984,0.669028497409326,0.630525906735751,0.621588082901554,0.617639896373057,0.661515544041451,0.72470725388601,0.740422279792746,0.682012953367876,0.658290155440414,0.592629533678756,0.435235751295337,0.462564766839378,0.542064766839378,0.880743523316062,1.11229274611399
475,1,27,0.59079274611399,0.484958549222798,0.635556994818653,0.800611398963731,0.811103626943005,0.750474093264249,0.68720725388601,0.681487046632124,0.751761658031088,0.65340414507772,0.582523316062176,0.760108808290155,0.831233160621762,0.851227979274611,0.678484455958549,0.645608808290155,0.639645077720207,0.599018134715026,0.65819170984456,0.732259067357513,1.0875414507772
475,1,28,0.391038860103627,0.434300518134715,0.532844559585492,0.59879274611399,0.544564766839378,0.413417098445596,0.409911917098446,0.474116580310881,0.508727979274611,0.534082901554404,0.563251295336788,0.54119170984456,0.56230829015544,0.661243523316062,0.628383419689119,0.603129533678756,0.602515544041451,0.622487046632124,0.611424870466321,0.770621761658031,0.99590932642487
475,1,29,0.48970725388601,0.470414507772021,0.411725388601036,0.479914507772021,0.444924870466321,0.413523316062176,0.473018134715026,0.537888601036269,0.568984455958549,0.500370466321243,0.622909326424871,0.689733160621762,0.68290932642487,0.595357512953368,0.514730569948187,0.593194300518135,0.518862694300518,0.586847150259067,0.573725388601036,0.595818652849741,0.791924870466321
475,1,30,0.472414507772021,0.487471502590674,0.654694300518135,0.735663212435233,0.692979274611399,0.59130310880829,0.518546632124352,0.575056994818653,0.742424870466321,0.812344559585492,0.776163212435233,0.782367875647669,0.815727979274611,0.709976683937824,0.632735751295337,0.599178756476684,0.686069948186528,0.751476683937824,0.645523316062176,0.760704663212435,0.919134715025907
475,1,31,0.376287564766839,0.374564766839378,0.399113989637306,0.434111398963731,0.491,0.537774611398964,0.510735751295337,0.55279792746114,0.546971502590674,0.583751295336788,0.646507772020725,0.613753886010363,0.464642487046632,0.436227979274611,0.432080310880829,0.401093264248705,0.446849740932643,0.559725388601036,0.682611398963731,0.729686528497409,0.952370466321244
475,1,32,0.27169689119171,0.251871243523316,0.263435233160622,0.286354922279793,0.297274611398964,0.317134715025907,0.309593264248705,0.311015544041451,0.299313471502591,0.28709067357513,0.350919689119171,0.415458549222798,0.426865284974093,0.50920207253886,0.496919689119171,0.460165803108808,0.465831606217617,0.437437823834197,0.516310880829016,0.573163212435233,0.658038860103627
475,1,33,0.633717616580311,0.621779792746114,0.746831606217617,0.869968911917098,0.937264248704663,0.889528497409326,0.739316062176166,0.588782383419689,0.626222797927461,0.635479274611399,0.69589896373057,0.735240932642487,0.829277202072539,1.04172538860104,1.15129274611399,1.04074093264249,0.727448186528497,0.654945595854922,0.635492227979275,0.918865284974093,1.12355958549223
475,1,34,0.426347150259067,0.486795336787565,0.59309585492228,0.630585492227979,0.624515544041451,0.573155440414508,0.495598445595855,0.526613989637306,0.48219170984456,0.542761658031088,0.621406735751295,0.633468911917098,0.615551813471503,0.700064766839378,0.666652849740933,0.672567357512953,0.719487046632124,0.645432642487047,0.661427461139896,0.770502590673575,0.859334196891192
475,1,35,0.38209067357513,0.398,0.416844559585492,0.385992227979275,0.421082901554404,0.411784974093264,0.444712435233161,0.527396373056995,0.558854922279793,0.540225388601036,0.50649481865285,0.476766839378238,0.400968911917098,0.392155440414508,0.452611398963731,0.426673575129534,0.43400518134715,0.456541450777202,0.487626943005181,0.6059896373057,0.733284974093264
475,1,36,0.544238341968912,0.568129533678757,0.709647668393782,0.89430829015544,0.977580310880829,0.9805103626943,0.869038860103627,0.71139896373057,0.695766839378238,0.544458549222798,0.635940414507772,0.664113989637306,0.767533678756477,0.905834196891192,1.03472538860104,1.05168134715026,0.810751295336788,0.507940414507772,0.463155440414508,0.903976683937824,1.41080569948187
475,1,37,0.175085233160622,0.16759067357513,0.176025906735751,0.193690414507772,0.235621243523316,0.272901554404145,0.29080310880829,0.286326424870466,0.299323834196891,0.291901554404145,0.264683937823834,0.251393523316062,0.249830569948187,0.245578756476684,0.225918393782383,0.210916062176166,0.235540155440414,0.2625,0.286686528497409,0.305955958549223,0.390663212435233
475,1,38,0.218372797927461,0.24310518134715,0.261321243523316,0.279782383419689,0.305103626943005,0.33179792746114,0.330559585492228,0.323424870466321,0.333813471502591,0.33480310880829,0.341834196891192,0.37069689119171,0.395142487046632,0.401419689119171,0.404616580310881,0.400103626943005,0.386085492227979,0.381432642487047,0.408984455958549,0.416751295336788,0.488002590673575
475,1,39,0.550284974093264,0.463510362694301,0.464883419689119,0.562261658031088,0.604886010362694,0.539414507772021,0.541253886010363,0.546165803108808,0.498432642487047,0.532538860103627,0.562448186528497,0.531619170984456,0.541124352331606,0.55929274611399,0.582955958549223,0.583989637305699,0.487593264248705,0.387549222797927,0.46219689119171,0.64779274611399,0.931854922279793
475,1,40,0.594056994818653,0.479536269430052,0.426647668393782,0.581665803108808,0.683209844559585,0.692800518134715,0.640927461139896,0.592126943005181,0.587176165803109,0.692619170984456,0.759779792746114,0.758805699481865,0.682849740932642,0.576199481865285,0.503401554404145,0.494839378238342,0.629290155440415,0.713800518134715,0.650227979274611,0.853326424870466,1.06227202072539
475,1,41,0.531906735751295,0.491891191709845,0.55579792746114,0.586225388601036,0.619419689119171,0.761603626943005,0.74899481865285,0.609554404145078,0.658774611398964,0.657556994818653,0.61130310880829,0.647453367875648,0.558759067357513,0.422816062176166,0.469492227979275,0.704235751295337,0.674075129533679,0.564448186528497,0.537556994818653,0.594406735751295,0.899678756476684
475,1,42,0.441461139896373,0.432621761658031,0.431134715025907,0.492476683937824,0.528629533678756,0.484007772020725,0.429624352331606,0.452189119170984,0.40240932642487,0.33860103626943,0.455383419689119,0.596222797927461,0.59879274611399,0.499049222797927,0.535468911917098,0.574427461139896,0.534194300518135,0.50110103626943,0.5499896373057,0.606567357512953,0.741917098445596
475,1,43,0.611709844559586,0.547160621761658,0.511997409326425,0.517370466321244,0.693896373056995,0.837282383419689,0.871668393782383,0.780176165803109,0.567704663212435,0.589538860103627,0.691870466321244,0.764655440414508,0.785611398963731,0.634062176165803,0.610525906735751,0.539204663212435,0.590158031088083,0.611642487046632,0.515878238341969,0.686733160621762,0.938272020725389
475,1,44,0.548230569948187,0.533961139896373,0.524805699481865,0.549370466321244,0.748272020725389,0.84570725388601,0.796163212435233,0.895220207253886,0.960481865284974,0.893323834196891,0.880227979274611,0.81839378238342,0.652313471502591,0.613616580310881,0.660823834196891,0.602738341968912,0.464756476683938,0.645813471502591,0.707577720207254,0.918624352331606,1.19965284974093
475,2,1,0.32719689119171,0.325246113989637,0.35180829015544,0.427727979274611,0.490388601036269,0.502624352331606,0.51859585492228,0.512279792746114,0.498354922279793,0.503932642487047,0.526795336787565,0.542948186528497,0.512373056994819,0.453380829015544,0.400435233160622,0.423588082901554,0.404046632124352,0.453753886010363,0.50489896373057,0.577152849740933,0.692875647668394
475,2,2,0.406396373056995,0.471012953367876,0.57389896373057,0.618774611398964,0.571124352331606,0.572290155440415,0.648098445595855,0.693178756476684,0.695849740932643,0.653329015544041,0.609272020725389,0.59899481865285,0.557738341968912,0.564484455958549,0.593124352331606,0.534329015544041,0.388173575129534,0.461971502590674,0.630663212435233,0.75209585492228,0.869813471502591
475,2,3,0.412321243523316,0.396787564766839,0.376639896373057,0.39039378238342,0.475637305699482,0.556018134715026,0.596142487046632,0.57350518134715,0.482189119170984,0.434624352331606,0.425326424870466,0.507476683937824,0.646795336787565,0.708492227979275,0.656738341968912,0.574274611398964,0.510386010362694,0.568914507772021,0.641862694300518,0.664075129533679,0.815906735751295
475,2,4,0.484626943005181,0.509458549222798,0.519580310880829,0.540613989637306,0.675352331606218,0.795178756476684,0.854432642487047,0.808779792746114,0.694577720207254,0.582678756476684,0.592023316062176,0.672261658031088,0.735124352331606,0.754805699481865,0.700256476683938,0.56309067357513,0.480049222797928,0.540937823834197,0.540044041450777,0.86279792746114,1.13195077720207
475,2,5,0.553427461139896,0.519492227979275,0.523704663212435,0.595502590673575,0.615391191709845,0.58780829015544,0.678598445595855,0.719380829015544,0.754520725388601,0.671686528497409,0.580183937823834,0.586598445595855,0.627940414507772,0.67470725388601,0.625155440414508,0.78840414507772,0.838870466321243,0.643704663212435,0.723272020725389,0.77780829015544,1.01326165803109
475,2,6,0.625613989637306,0.600422279792746,0.575401554404145,0.556795336787565,0.571124352331606,0.603329015544041,0.62739378238342,0.636515544041451,0.636461139896373,0.634795336787565,0.600660621761658,0.565158031088083,0.484740932642487,0.413259067357513,0.427481865284974,0.381878238341969,0.379113989637306,0.538041450777202,0.647753886010363,0.739186528497409,0.869424870466321
475,2,7,0.350533678756477,0.322279792746114,0.343233160621762,0.397093264248705,0.42719689119171,0.480735751295337,0.481712435233161,0.467212435233161,0.463300518134715,0.427523316062176,0.395683937823834,0.388961139896373,0.372670984455959,0.358010362694301,0.367077720207254,0.329080310880829,0.379419689119171,0.429766839378238,0.395523316062176,0.577038860103627,0.78090932642487
475,2,8,0.444484455958549,0.44729792746114,0.55289378238342,0.644857512953368,0.696805699481865,0.639582901554404,0.600502590673575,0.539963730569948,0.489440414507772,0.516948186528497,0.525886010362694,0.607712435233161,0.63409585492228,0.754715025906736,0.847251295336788,0.800650259067357,0.623326424870466,0.519158031088083,0.537209844559586,0.676264248704663,0.889676165803109
