sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.341,2475,1,27,0.0155726111111111,0.0176855769230769,0.0193247435897436,0.0195876282051282,0.0158852564102564,0.00997179487179487,0.00686025641025641,0.00529294871794871,0.00476282051282052,0.00512233333333333,0.00497233333333333,0.00495769230769232,0.00532948717948718,0.00471378205128205,0.00380448717948719,0.00430192307692307,0.00506666666666668,0.00503066666666667,0.00432717948717949,0.0029200641025641
0.341,2475,1,28,0.0538805,0.0557329487179487,0.0506378205128205,0.0335391025641026,0.0205814102564103,0.0139711538461538,0.00933076923076926,0.00695641025641026,0.00556730769230768,0.00462588012820513,0.00441200641025641,0.0047986858974359,0.00603666666666667,0.00655903846153846,0.00590685897435898,0.00667948717948719,0.0115564102564103,0.0111634615384615,0.00808205128205128,0.00284423076923077
0.341,2475,1,29,0.00753044444444444,0.00957384615384615,0.0103405128205128,0.0105666666666667,0.0102880128205128,0.00971935897435897,0.00856807692307692,0.00664993589743589,0.00481564102564102,0.00374358974358974,0.00349230769230768,0.00344551282051282,0.00412852564102564,0.0053325,0.00649551282051282,0.00681923076923076,0.00812179487179487,0.00690769230769231,0.0048923076923077,0.00310641025641026
0.341,2475,1,30,0.0110767777777778,0.0128260897435897,0.0134548717948718,0.0137839743589744,0.013248782051282,0.0112520512820513,0.00812756410256411,0.0057448717948718,0.00468717948717949,0.00383794871794872,0.00390615384615385,0.00439160256410256,0.00537820512820513,0.00629480769230769,0.00757435897435897,0.00834512820512821,0.00843974358974359,0.00752692307692308,0.00482756410256409,0.00350000000000002
0.341,2475,1,31,0.00949994444444444,0.0114309615384615,0.0118728846153846,0.0119245512820513,0.0113477564102564,0.0101303205128205,0.00854615384615384,0.00689423076923077,0.0057448717948718,0.00525128205128205,0.00557352564102564,0.00704673076923077,0.00863012820512821,0.00941673076923076,0.00890000000000001,0.00783012820512821,0.00647051282051282,0.00459358974358974,0.0043474358974359,0.00326865384615384
0.341,2475,1,32,0.0191737222222222,0.0217963461538462,0.0212465384615385,0.0154922435897436,0.00999192307692307,0.00646583333333334,0.00516839743589743,0.00448782051282051,0.00443589743589744,0.00478115384615385,0.00520897435897435,0.00602974358974359,0.00722557692307692,0.00741714102564103,0.00817948717948718,0.00903589743589743,0.00965314102564103,0.0086799358974359,0.00519679487179487,0.00259166666666666
0.341,2475,1,33,0.0169402777777778,0.0187021153846154,0.0190703205128205,0.0187035897435897,0.0159115384615385,0.0107326923076923,0.00792756410256411,0.00566987179487179,0.00495647435897436,0.00518378205128205,0.0064098717948718,0.00790711538461538,0.00977038461538462,0.011881282051282,0.0126871794871795,0.0141684487179487,0.0155558333333333,0.0122171153846154,0.00481211538461538,0.00346474358974359
0.341,2475,1,34,0.0073885,0.00916205128205128,0.00927230769230769,0.00859,0.0074475641025641,0.00618480769230769,0.00537070512820513,0.00586121794871795,0.0062376282051282,0.00620128205128205,0.00598891025641025,0.00653961538461538,0.0081476923076923,0.00913397435897435,0.00964038461538461,0.0101269230769231,0.0103217948717949,0.0086419358974359,0.00471637179487179,0.00266794871794872
0.341,2475,1,35,0.0129375555555556,0.0150927564102564,0.0158060256410256,0.0154619871794872,0.0139065384615385,0.0120719871794872,0.0100653846153846,0.00765211538461539,0.0063551282051282,0.0052352564102564,0.00435576923076924,0.00403589743589744,0.00472371794871794,0.0052825641025641,0.00687012820512821,0.00776455128205128,0.00795282051282051,0.00625794871794872,0.00472967948717949,0.00312294871794872
0.341,2475,1,36,0.00880938888888889,0.0108024358974359,0.0112454487179487,0.0106250641025641,0.0092298717948718,0.00797897435897437,0.00671596153846155,0.00632192307692308,0.00686198717948718,0.00762647435897436,0.00837814102564102,0.00916903846153847,0.0102825641025641,0.0111929487179487,0.0110878205128205,0.0109339743589744,0.0112333333333333,0.00975448717948717,0.00550192307692308,0.00371282051282051
0.341,2475,1,37,0.00880011111111111,0.0112380128205128,0.0123708974358974,0.0126419230769231,0.0121542948717949,0.0112903846153846,0.0100794871794872,0.0085025641025641,0.0067676282051282,0.00607025641025641,0.00542564102564102,0.00586224358974359,0.00709487179487179,0.0074724358974359,0.00698589743589744,0.00656089743589744,0.00674551282051282,0.00611410256410257,0.00472179487179487,0.0033826923076923
0.341,2475,1,38,0.0197367222222222,0.0209394871794872,0.0204495512820513,0.0178244230769231,0.0134275641025641,0.0102724358974359,0.00790576923076923,0.00607948717948719,0.00470192307692307,0.00364294871794872,0.00309166666666666,0.00318205128205129,0.00369807692307694,0.00418269230769231,0.00457820512820514,0.00495128205128204,0.00638884615384615,0.00606141025641026,0.00468910256410256,0.00296916666666667
0.341,2475,1,39,0.00581916666666667,0.00713955128205128,0.00700160256410256,0.00628467948717949,0.00541320512820513,0.00423083333333333,0.00389429487179487,0.00357211538461538,0.00346628205128205,0.00394608974358974,0.00454692307692308,0.00519961538461538,0.00625230769230769,0.00725076923076923,0.00768384615384616,0.00746358974358974,0.00780000000000001,0.00599935897435898,0.00469955128205128,0.00278794871794872
0.341,2475,1,40,0.00520181666666667,0.00795154487179487,0.00952961538461538,0.00983378205128205,0.00916596153846154,0.00869788461538461,0.00736147435897436,0.00567935897435897,0.00425564102564103,0.00373070512820513,0.00391794871794872,0.00429967948717949,0.0053624358974359,0.00552467948717949,0.00449929487179488,0.00395685897435898,0.00431038461538461,0.00426115384615385,0.00385173076923077,0.00267076923076923
0.341,2475,1,41,0.0119823333333333,0.0144566666666667,0.0159266025641026,0.0164951923076923,0.0157641666666667,0.0139076923076923,0.0116461538461538,0.009925,0.00814487179487179,0.00673269230769231,0.00592820512820514,0.00571602564102565,0.00661608974358974,0.00778730769230769,0.00756525641025641,0.00662115384615386,0.00524038461538461,0.0046826923076923,0.00374230769230769,0.00273141025641024
0.341,2475,1,42,0.0119863333333333,0.0138208333333333,0.0136397435897436,0.0120683333333333,0.0102012179487179,0.00946173076923077,0.00836999999999999,0.00718358974358974,0.00619929487179488,0.00561153846153847,0.00578333333333334,0.00614769230769231,0.00665570512820513,0.00721346153846155,0.00736794871794872,0.00765512820512821,0.00771282051282051,0.00632692307692309,0.00459358974358974,0.00326153846153847
0.341,2475,1,43,0.0285904444444444,0.0305097435897436,0.0305723076923077,0.0289974358974359,0.0241128205128205,0.0148935897435898,0.00921089743589744,0.00711891025641026,0.0064426282051282,0.00576557692307693,0.00534967948717949,0.00623025641025642,0.00764230769230769,0.00818589743589744,0.00810320512820512,0.00844679487179486,0.00811923076923076,0.00658012820512821,0.00468910256410256,0.00331153846153844
0.341,2475,1,44,0.00294841111111111,0.00546785256410256,0.0070126282051282,0.00784782051282051,0.00809314102564103,0.00795076923076923,0.00746583333333333,0.00669064102564102,0.0065775641025641,0.00737826923076923,0.00784461538461538,0.0079700641025641,0.00827564102564103,0.0091225,0.00885128205128205,0.00833461538461539,0.00790833333333334,0.00645128205128205,0.00469679487179488,0.00338525641025642
0.341,2475,2,3,0.0255206111111111,0.0280959615384615,0.029595,0.0303032051282051,0.026875,0.0176961538461538,0.0125173076923077,0.00930320512820513,0.00738782051282051,0.0065948717948718,0.00716666666666668,0.008555,0.0104367948717949,0.0119466666666667,0.0127294871794872,0.0125192307692308,0.0112365384615385,0.00774294871794871,0.00406730769230771,0.00284166666666665
0.341,2475,2,4,0.033972,0.0366282692307692,0.0375794871794872,0.0356692307692308,0.026448717948718,0.0158064102564102,0.0131198717948718,0.011150641025641,0.0099128205128205,0.00904551282051283,0.00834999999999999,0.00854166666666666,0.0119134615384615,0.013574358974359,0.0131032051282051,0.0111692307692308,0.00937307692307694,0.00742378205128205,0.00570982051282051,0.00324788461538462
0.341,2475,2,5,0.0475198888888889,0.0497114743589744,0.0479352564102564,0.0412429487179487,0.0365519230769231,0.0196897435897436,0.0124935897435898,0.00855512820512822,0.0063551282051282,0.00535641025641026,0.00467051282051282,0.00537307692307693,0.00590705128205129,0.00563717948717949,0.00500576923076925,0.00533826923076923,0.00764294871794871,0.00772500000000001,0.00657371794871795,0.00398397435897435
0.341,2475,2,6,0.0179084444444444,0.0195292307692308,0.019440641025641,0.0168263461538462,0.0128858974358974,0.0101821153846154,0.0099647435897436,0.00971602564102564,0.00899423076923076,0.00834032051282052,0.00804820512820513,0.00799044871794872,0.00852237179487179,0.00906788461538462,0.00924079487179487,0.0100337179487179,0.00965307692307692,0.00773461538461538,0.00618583333333332,0.00314602564102564
0.341,2475,2,7,0.0111067222222222,0.0128053846153846,0.0127912179487179,0.011886858974359,0.0104584615384615,0.00882705128205128,0.00743435897435898,0.00701865384615384,0.00698070512820513,0.00669775641025641,0.00663160256410257,0.00788791346153846,0.0101621858974359,0.012123641025641,0.0139198717948718,0.0150373717948718,0.0170807692307692,0.0147716666666667,0.00816730769230769,0.00387628205128205
0.341,2475,2,8,0.0311811666666667,0.0329760256410256,0.0269345512820513,0.0197980769230769,0.016125,0.0124724358974359,0.00963461538461539,0.0080371794871795,0.00729551282051283,0.00596794871794872,0.00501858974358975,0.00449551282051283,0.00479487179487179,0.00536769230769231,0.00573083333333333,0.00598307692307692,0.0103557051282051,0.0102469294871795,0.00788880128205128,0.00374896153846154
0.341,2475,2,9,0.0403888888888889,0.0435569871794872,0.0361544871794872,0.0188878205128205,0.0120089743589744,0.00887057692307692,0.00794185897435897,0.0067631858974359,0.00618352564102564,0.00554134615384615,0.00473929487179487,0.00416423076923077,0.00419403846153846,0.00501621794871795,0.00562596153846154,0.00589589743589744,0.00796596153846154,0.00745173076923076,0.00532948717948718,0.00318974358974359
0.341,2475,2,10,0.00268897777777778,0.00502985256410256,0.00646717948717949,0.0070975,0.00699865384615385,0.00664679487179487,0.00652730769230769,0.0064949358974359,0.00664096153846154,0.00685871794871795,0.00633089743589743,0.00573237179487179,0.00590076923076924,0.00587339743589743,0.00492769230769231,0.00427570512820512,0.00480833333333333,0.00439955128205128,0.0033851923076923,0.00252115384615385
0.341,2475,2,11,0.00856916666666667,0.0103435897435897,0.0109150641025641,0.0108230769230769,0.0101707692307692,0.009615,0.00949288461538461,0.00824852564102563,0.00683705128205128,0.00555121794871795,0.00428910256410257,0.00393141025641025,0.00443141025641026,0.00459826923076923,0.00431333333333333,0.0040801282051282,0.00441057692307692,0.00429871794871795,0.00395358974358974,0.00290903846153847
0.341,2475,2,12,0.00453358333333333,0.00706932692307692,0.00864711538461539,0.00939820512820513,0.00934897435897436,0.00882358974358974,0.00792371794871795,0.00693429487179487,0.0059099358974359,0.00530461538461538,0.00496923076923077,0.0053776282051282,0.00664314102564103,0.00701442307692308,0.0062324358974359,0.00519660256410256,0.00489769230769231,0.00468833333333333,0.00369961538461539,0.00258775641025641
0.341,2475,2,13,0.0128821111111111,0.0153308974358974,0.0165059615384615,0.0167522435897436,0.0160973076923077,0.0152717948717949,0.0131147435897436,0.00979102564102564,0.00782692307692308,0.00636025641025641,0.00517820512820514,0.00546538461538461,0.00571666666666667,0.00520641025641026,0.00433910256410256,0.00398993589743589,0.00479955128205128,0.00453044871794871,0.00331121794871795,0.00246692307692307
0.341,2475,2,14,0.00348503888888889,0.00635189743589744,0.00807314102564102,0.00888076923076923,0.0088475,0.00832685897435897,0.00773403846153846,0.00688878205128205,0.00638826923076923,0.00571339743589743,0.00493782051282052,0.00520282051282052,0.00613269230769231,0.00647179487179488,0.00592564102564103,0.00526794871794873,0.00504294871794873,0.00439038461538462,0.00344102564102565,0.00264230769230769
0.341,2475,2,15,0.0116706111111111,0.0141260897435897,0.0156396794871795,0.0165129487179487,0.0154229487179487,0.0133628205128205,0.0112128205128205,0.00930128205128205,0.00774358974358974,0.00605320512820513,0.00449615384615384,0.00411217948717947,0.00454423076923077,0.00474358974358974,0.00432756410256411,0.00387333333333333,0.00406666666666666,0.00413846153846154,0.00339358974358974,0.00238846153846154
0.341,2475,2,16,0.007898,0.0107579487179487,0.0124267948717949,0.0128464102564103,0.0126304487179487,0.0115955769230769,0.00991858974358974,0.00791282051282051,0.00588397435897436,0.00489371794871795,0.00399621794871795,0.00346538461538461,0.00368269230769231,0.00426205128205128,0.00447903846153846,0.00430935897435897,0.00454807692307691,0.00436858974358974,0.00354551282051282,0.00263846153846154
0.341,2475,2,19,0.0182694444444444,0.0199205769230769,0.0199234615384615,0.019241858974359,0.0174948717948718,0.0149512820512821,0.0120455128205128,0.00912435897435898,0.00655961538461538,0.00444294871794873,0.0045924358974359,0.00532692307692307,0.00646083333333333,0.00723455128205128,0.00743717948717949,0.00727243589743589,0.00702179487179487,0.00578846153846154,0.0043,0.00308910256410256
0.341,2475,2,20,0.0214968888888889,0.0226155769230769,0.0218172435897436,0.0201358974358974,0.0172262820512821,0.0136673076923077,0.0110858974358974,0.00948653846153847,0.00772692307692308,0.00591602564102563,0.00452051282051282,0.00441602564102564,0.00605935897435898,0.0075275,0.00837647435897436,0.0090173076923077,0.00940256410256411,0.00793269230769231,0.00458269230769231,0.00294807692307692
0.341,2475,2,21,0.0071715,0.00999955128205128,0.012371858974359,0.0137305769230769,0.0134298076923077,0.0110670512820513,0.00774615384615385,0.00568141025641026,0.00555506410256411,0.00614557692307692,0.00675961538461538,0.00745923076923076,0.00878794871794872,0.0103266666666667,0.0111102564102564,0.0110423717948718,0.00984358974358973,0.00667307692307691,0.00459551282051281,0.00318653846153846
0.341,2475,2,22,0.00908016666666667,0.0114653846153846,0.0126501923076923,0.0128072435897436,0.0112212820512821,0.00919948717948718,0.00836211538461538,0.00790378205128205,0.00751339743589744,0.00716134615384615,0.0071850641025641,0.00784525641025641,0.00884724358974359,0.00934384615384616,0.00923282051282051,0.00910147435897436,0.00955282051282051,0.00753333333333333,0.00635442307692307,0.00389314102564103
0.341,2475,2,25,0.0129920555555556,0.015844358974359,0.0174139743589744,0.0178980769230769,0.0176679487179487,0.017124358974359,0.0161769230769231,0.0147326923076923,0.012599358974359,0.00983525641025642,0.0092576923076923,0.0107814102564102,0.0124711538461538,0.0133525641025641,0.0129474358974359,0.0131224358974359,0.0152435897435897,0.0129647435897436,0.00600724358974359,0.00371923076923076
0.341,2475,2,26,0.00414023333333333,0.00646375,0.00781814102564103,0.00839467948717949,0.00801923076923077,0.00711826923076923,0.00613935897435898,0.00556429487179487,0.00541121794871795,0.00543153846153846,0.00544935897435897,0.00561205128205128,0.00627237179487179,0.0068076923076923,0.00685192307692308,0.00648846153846154,0.00785641025641025,0.00743583333333334,0.00498942307692307,0.00344147435897436
0.341,2475,2,27,0.0155726111111111,0.0176855769230769,0.0193247435897436,0.0195876282051282,0.0158852564102564,0.00997179487179487,0.00686025641025641,0.00529294871794871,0.00476282051282052,0.00512233333333333,0.00497233333333333,0.00495769230769232,0.00532948717948718,0.00471378205128205,0.00380448717948719,0.00430192307692307,0.00506666666666668,0.00503066666666667,0.00432717948717949,0.0029200641025641
0.341,2475,2,28,0.0538805,0.0557329487179487,0.0506378205128205,0.0335391025641026,0.0205814102564103,0.0139711538461538,0.00933076923076926,0.00695641025641026,0.00556730769230768,0.00462588012820513,0.00441200641025641,0.0047986858974359,0.00603666666666667,0.00655903846153846,0.00590685897435898,0.00667948717948719,0.0115564102564103,0.0111634615384615,0.00808205128205128,0.00284423076923077
0.341,2475,2,29,0.00753044444444444,0.00957384615384615,0.0103405128205128,0.0105666666666667,0.0102880128205128,0.00971935897435897,0.00856807692307692,0.00664993589743589,0.00481564102564102,0.00374358974358974,0.00349230769230768,0.00344551282051282,0.00412852564102564,0.0053325,0.00649551282051282,0.00681923076923076,0.00812179487179487,0.00690769230769231,0.0048923076923077,0.00310641025641026
0.341,2475,2,30,0.0110767777777778,0.0128260897435897,0.0134548717948718,0.0137839743589744,0.013248782051282,0.0112520512820513,0.00812756410256411,0.0057448717948718,0.00468717948717949,0.00383794871794872,0.00390615384615385,0.00439160256410256,0.00537820512820513,0.00629480769230769,0.00757435897435897,0.00834512820512821,0.00843974358974359,0.00752692307692308,0.00482756410256409,0.00350000000000002
0.341,2475,2,31,0.00949994444444444,0.0114309615384615,0.0118728846153846,0.0119245512820513,0.0113477564102564,0.0101303205128205,0.00854615384615384,0.00689423076923077,0.0057448717948718,0.00525128205128205,0.00557352564102564,0.00704673076923077,0.00863012820512821,0.00941673076923076,0.00890000000000001,0.00783012820512821,0.00647051282051282,0.00459358974358974,0.0043474358974359,0.00326865384615384
0.341,2475,2,32,0.0191737222222222,0.0217963461538462,0.0212465384615385,0.0154922435897436,0.00999192307692307,0.00646583333333334,0.00516839743589743,0.00448782051282051,0.00443589743589744,0.00478115384615385,0.00520897435897435,0.00602974358974359,0.00722557692307692,0.00741714102564103,0.00817948717948718,0.00903589743589743,0.00965314102564103,0.0086799358974359,0.00519679487179487,0.00259166666666666
0.341,2475,2,33,0.0169402777777778,0.0187021153846154,0.0190703205128205,0.0187035897435897,0.0159115384615385,0.0107326923076923,0.00792756410256411,0.00566987179487179,0.00495647435897436,0.00518378205128205,0.0064098717948718,0.00790711538461538,0.00977038461538462,0.011881282051282,0.0126871794871795,0.0141684487179487,0.0155558333333333,0.0122171153846154,0.00481211538461538,0.00346474358974359
0.341,2475,2,34,0.0073885,0.00916205128205128,0.00927230769230769,0.00859,0.0074475641025641,0.00618480769230769,0.00537070512820513,0.00586121794871795,0.0062376282051282,0.00620128205128205,0.00598891025641025,0.00653961538461538,0.0081476923076923,0.00913397435897435,0.00964038461538461,0.0101269230769231,0.0103217948717949,0.0086419358974359,0.00471637179487179,0.00266794871794872
0.341,2475,2,35,0.0129375555555556,0.0150927564102564,0.0158060256410256,0.0154619871794872,0.0139065384615385,0.0120719871794872,0.0100653846153846,0.00765211538461539,0.0063551282051282,0.0052352564102564,0.00435576923076924,0.00403589743589744,0.00472371794871794,0.0052825641025641,0.00687012820512821,0.00776455128205128,0.00795282051282051,0.00625794871794872,0.00472967948717949,0.00312294871794872
0.341,2475,2,36,0.00880938888888889,0.0108024358974359,0.0112454487179487,0.0106250641025641,0.0092298717948718,0.00797897435897437,0.00671596153846155,0.00632192307692308,0.00686198717948718,0.00762647435897436,0.00837814102564102,0.00916903846153847,0.0102825641025641,0.0111929487179487,0.0110878205128205,0.0109339743589744,0.0112333333333333,0.00975448717948717,0.00550192307692308,0.00371282051282051
0.341,2475,2,37,0.00880011111111111,0.0112380128205128,0.0123708974358974,0.0126419230769231,0.0121542948717949,0.0112903846153846,0.0100794871794872,0.0085025641025641,0.0067676282051282,0.00607025641025641,0.00542564102564102,0.00586224358974359,0.00709487179487179,0.0074724358974359,0.00698589743589744,0.00656089743589744,0.00674551282051282,0.00611410256410257,0.00472179487179487,0.0033826923076923
0.341,2475,2,38,0.0197367222222222,0.0209394871794872,0.0204495512820513,0.0178244230769231,0.0134275641025641,0.0102724358974359,0.00790576923076923,0.00607948717948719,0.00470192307692307,0.00364294871794872,0.00309166666666666,0.00318205128205129,0.00369807692307694,0.00418269230769231,0.00457820512820514,0.00495128205128204,0.00638884615384615,0.00606141025641026,0.00468910256410256,0.00296916666666667
0.341,2475,2,39,0.00581916666666667,0.00713955128205128,0.00700160256410256,0.00628467948717949,0.00541320512820513,0.00423083333333333,0.00389429487179487,0.00357211538461538,0.00346628205128205,0.00394608974358974,0.00454692307692308,0.00519961538461538,0.00625230769230769,0.00725076923076923,0.00768384615384616,0.00746358974358974,0.00780000000000001,0.00599935897435898,0.00469955128205128,0.00278794871794872
0.341,2475,2,40,0.00520181666666667,0.00795154487179487,0.00952961538461538,0.00983378205128205,0.00916596153846154,0.00869788461538461,0.00736147435897436,0.00567935897435897,0.00425564102564103,0.00373070512820513,0.00391794871794872,0.00429967948717949,0.0053624358974359,0.00552467948717949,0.00449929487179488,0.00395685897435898,0.00431038461538461,0.00426115384615385,0.00385173076923077,0.00267076923076923
0.341,2475,2,41,0.0119823333333333,0.0144566666666667,0.0159266025641026,0.0164951923076923,0.0157641666666667,0.0139076923076923,0.0116461538461538,0.009925,0.00814487179487179,0.00673269230769231,0.00592820512820514,0.00571602564102565,0.00661608974358974,0.00778730769230769,0.00756525641025641,0.00662115384615386,0.00524038461538461,0.0046826923076923,0.00374230769230769,0.00273141025641024
0.341,2475,2,42,0.0119863333333333,0.0138208333333333,0.0136397435897436,0.0120683333333333,0.0102012179487179,0.00946173076923077,0.00836999999999999,0.00718358974358974,0.00619929487179488,0.00561153846153847,0.00578333333333334,0.00614769230769231,0.00665570512820513,0.00721346153846155,0.00736794871794872,0.00765512820512821,0.00771282051282051,0.00632692307692309,0.00459358974358974,0.00326153846153847
0.341,2475,2,43,0.0285904444444444,0.0305097435897436,0.0305723076923077,0.0289974358974359,0.0241128205128205,0.0148935897435898,0.00921089743589744,0.00711891025641026,0.0064426282051282,0.00576557692307693,0.00534967948717949,0.00623025641025642,0.00764230769230769,0.00818589743589744,0.00810320512820512,0.00844679487179486,0.00811923076923076,0.00658012820512821,0.00468910256410256,0.00331153846153844
0.341,2475,2,44,0.00294841111111111,0.00546785256410256,0.0070126282051282,0.00784782051282051,0.00809314102564103,0.00795076923076923,0.00746583333333333,0.00669064102564102,0.0065775641025641,0.00737826923076923,0.00784461538461538,0.0079700641025641,0.00827564102564103,0.0091225,0.00885128205128205,0.00833461538461539,0.00790833333333334,0.00645128205128205,0.00469679487179488,0.00338525641025642
0.446,4975,1,7,0.0191055555555556,0.0207405128205128,0.020390641025641,0.0171316025641026,0.0131519230769231,0.010725641025641,0.00878333333333334,0.00763910256410256,0.00710448717948718,0.00661025641025641,0.00644045512820513,0.00784842948717949,0.00990329487179487,0.0121646153846154,0.0140402564102564,0.0153018,0.0175389743589744,0.015856217948718,0.00956217948717949,0.00406346153846154
0.446,4975,1,8,0.0446952777777778,0.0464296794871795,0.0371711538461539,0.0238192307692308,0.0165019230769231,0.00979935897435896,0.00796923076923078,0.00698910256410256,0.00688910256410256,0.00646987179487179,0.00598269230769233,0.00553141025641025,0.00566089743589743,0.00578333333333331,0.00586089743589744,0.00653275641025641,0.0117982051282051,0.0118048076923077,0.00918410256410257,0.00356538461538462
0.446,4975,1,11,0.0136240555555556,0.0148963461538462,0.0151033974358974,0.014783782051282,0.0138555769230769,0.0119897435897436,0.0112325641025641,0.0100448717948718,0.00838589743589743,0.00619935897435898,0.00422051282051281,0.00367532051282051,0.00406660256410256,0.00443032051282051,0.00431653846153847,0.00435679487179487,0.00471865384615385,0.00407461538461539,0.00372692307692308,0.00281935897435897
0.446,4975,1,12,0.00688372222222222,0.00932128205128205,0.0106932692307692,0.0113110897435897,0.0114060256410256,0.0109475,0.00981564102564102,0.00856794871794872,0.00767628205128205,0.00711794871794872,0.00670000000000001,0.00691346153846154,0.00759070512820513,0.00734916666666667,0.0059647435897436,0.00476346153846155,0.00528435897435898,0.00492205128205128,0.00392115384615385,0.00271814102564103
0.446,4975,1,13,0.0280047222222222,0.0302510897435897,0.0307016025641026,0.0297782051282051,0.0269685897435897,0.0220384615384615,0.0167820512820513,0.0122935897435897,0.00983846153846154,0.00828782051282051,0.00726153846153846,0.00672884615384616,0.00682500000000001,0.00640897435897436,0.00548397435897435,0.00465448717948719,0.00453602564102564,0.00441570512820513,0.00343910256410257,0.00261794871794872
0.446,4975,1,14,0.00645116666666667,0.00948589743589743,0.0114901282051282,0.0126024358974359,0.0126277564102564,0.0120023717948718,0.0112975641025641,0.0101173076923077,0.00861794871794872,0.00703910256410257,0.00634423076923077,0.00667115384615385,0.0071673076923077,0.0070423076923077,0.00648012820512819,0.00605448717948718,0.00571538461538462,0.00472307692307694,0.00356346153846155,0.00271089743589743
0.446,4975,1,15,0.0154182222222222,0.0178388461538462,0.0187796794871795,0.0187837820512821,0.0176773717948718,0.0157692307692308,0.0136416666666667,0.0116365384615385,0.0102557692307692,0.00928461538461538,0.0081,0.00722756410256409,0.00739358974358973,0.0071897435897436,0.00627628205128204,0.00523846153846156,0.00475641025641026,0.00472500000000001,0.00389679487179488,0.00264871794871795
0.446,4975,1,16,0.0112452777777778,0.0142063461538462,0.0158736538461538,0.0164350641025641,0.0163125641025641,0.0154115384615385,0.0136108974358974,0.0110826923076923,0.00829166666666667,0.00570576923076923,0.0044923076923077,0.00439166666666668,0.00497371794871795,0.00525705128205128,0.00517487179487179,0.00505339743589744,0.00527179487179486,0.00481923076923076,0.00386089743589743,0.00287435897435897
0.446,4975,1,19,0.0208905555555556,0.0235953846153846,0.0245228205128205,0.0240512820512821,0.022225,0.0196333333333333,0.0162378205128205,0.0123397435897436,0.00933461538461538,0.00666538461538461,0.00615128205128205,0.006675,0.00763717948717949,0.00819166666666666,0.00807371794871795,0.00757051282051283,0.007075,0.00586794871794873,0.00430576923076924,0.00314358974358975
0.446,4975,1,20,0.0400663888888889,0.0432158333333333,0.0446141025641026,0.0441141025641026,0.0387371794871795,0.0232878205128205,0.012,0.00950576923076924,0.00730576923076924,0.00555512820512822,0.00519807692307691,0.00629423076923078,0.00774294871794872,0.00896025641025641,0.00926025641025642,0.00900192307692307,0.0088775,0.00735192307692309,0.00452307692307693,0.00303141025641025
0.446,4975,1,21,0.0122197777777778,0.0149649358974359,0.0168479487179487,0.0186373717948718,0.0192332051282051,0.0167865384615385,0.0106519230769231,0.00627038461538461,0.00576410256410256,0.00615512820512822,0.00654102564102564,0.00701089743589744,0.00837115384615385,0.0100894871794872,0.0111532051282051,0.0113134615384615,0.0102897435897436,0.00788948717948718,0.00546923076923077,0.00320705128205128
0.446,4975,1,22,0.0132868888888889,0.0156347435897436,0.016524358974359,0.0167908333333333,0.0149917307692308,0.0104537179487179,0.0081228205128205,0.00763858974358975,0.00719974358974359,0.00692057692307692,0.00709602564102564,0.0078775641025641,0.00899865384615384,0.00949314102564102,0.00933108974358974,0.00914269230769231,0.0102002564102564,0.00871519230769231,0.00643589743589744,0.00363371794871795
0.446,4975,1,25,0.020515,0.0231757051282051,0.0241288461538462,0.0240570512820513,0.0227,0.0203102564102564,0.0176307692307692,0.0153628205128205,0.0145108974358974,0.0138217948717949,0.0136628205128205,0.0137679487179487,0.0147955128205128,0.0159865384615385,0.0151211538461539,0.0138314102564102,0.0149846153846154,0.0142032051282051,0.00984487179487181,0.00419615384615386
0.446,4975,1,26,0.00994588888888889,0.0111101923076923,0.0111466666666667,0.0112227564102564,0.0108007051282051,0.00997076923076923,0.00937166666666667,0.00861891025641026,0.00779038461538462,0.0069871794871795,0.00637115384615385,0.006375,0.00715705128205128,0.00771474358974358,0.00752756410256412,0.00690000000000002,0.00627820512820512,0.00551153846153846,0.00421410256410257,0.00289935897435898
0.446,4975,1,29,0.0133380555555556,0.0147969230769231,0.0151962820512821,0.0151879487179487,0.0145920512820513,0.0133852564102564,0.0115910256410256,0.00864935897435897,0.00531346153846154,0.00396923076923076,0.00348461538461538,0.00361858974358974,0.0044275641025641,0.00590384615384616,0.00694358974358974,0.00700128205128206,0.00775576923076924,0.00675000000000001,0.00493910256410256,0.00316987179487179
0.446,4975,1,30,0.0157563888888889,0.0179128846153846,0.0195595512820513,0.0190384615384615,0.0156153846153846,0.0122769230769231,0.00916794871794873,0.00657948717948717,0.0057200641025641,0.0046100641025641,0.00444916666666667,0.00500032051282051,0.00569903846153846,0.00732307692307693,0.00893782051282052,0.00975320512820513,0.00844935897435897,0.00580128205128205,0.00458397435897436,0.00353141025641025
0.446,4975,1,31,0.0190825555555556,0.0206069230769231,0.0202184615384615,0.0187976923076923,0.0164673076923077,0.0138153846153846,0.0113474358974359,0.00883910256410257,0.00729166666666666,0.00641987179487179,0.00635576923076922,0.00732903846153845,0.00851666666666668,0.00894743589743591,0.00834166666666666,0.00743333333333334,0.00599679487179486,0.00457564102564102,0.00415467948717949,0.00303326923076923
