sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.19,975,2,22,0.00756488888888889,0.009165,0.00884320512820513,0.00910730769230769,0.00872044871794872,0.00749185897435897,0.00613538461538462,0.00542416666666667,0.00540211538461539,0.0052275641025641,0.0058451282051282,0.00644788461538461,0.00904064102564103,0.0102827564102564,0.0112492307692308,0.012725641025641,0.0105132692307692,0.00710871794871795,0.0054601282051282,0.00321474358974359
0.19,975,2,25,0.0085585,0.0113757051282051,0.0122702564102564,0.0122976923076923,0.0118334615384615,0.011023782051282,0.0104803846153846,0.00993333333333333,0.00879487179487179,0.00729038461538461,0.0059025641025641,0.00553717948717949,0.00828391025641026,0.00940096153846154,0.0108130769230769,0.0109576923076923,0.0105987179487179,0.00880256410256411,0.00471153846153847,0.00321794871794872
0.19,975,2,26,0.0103226666666667,0.011755641025641,0.0105808333333333,0.0103902564102564,0.0104030128205128,0.00991903846153845,0.00927467948717948,0.00898269230769231,0.00875371794871796,0.00836538461538461,0.00797115384615385,0.00787499999999999,0.00852692307692307,0.00873141025641026,0.00800192307692308,0.00651153846153848,0.00497628205128205,0.00433673076923077,0.00342288461538462,0.00244358974358974
0.19,975,2,27,0.0138648333333333,0.0155048717948718,0.0143490384615385,0.0111933333333333,0.00941730769230769,0.00834147435897435,0.00758179487179487,0.00647179487179488,0.005175,0.00442371794871794,0.00429166666666666,0.00467948717948718,0.00602692307692307,0.00667948717948718,0.00604551282051283,0.00520136307692308,0.005109,0.00507449358974359,0.004305,0.00277032051282051
0.19,975,2,28,0.0282413333333333,0.0311291025641026,0.0303042307692308,0.0235820512820513,0.0158044871794872,0.0139929487179487,0.0131564102564103,0.0101461538461538,0.00617564102564104,0.00441582153846154,0.00427847435897436,0.00468764743589744,0.00668205128205129,0.00835615384615385,0.00862935897435897,0.00696698717948718,0.0074121794871795,0.00728782051282052,0.00543352564102564,0.00270820512820512
0.19,975,2,29,0.00400612777777778,0.00641383974358974,0.00684102564102564,0.00657391025641026,0.00590942307692308,0.00533448717948718,0.00575974358974359,0.00673108974358974,0.00700096153846154,0.00651474358974359,0.00570455128205128,0.00503602564102564,0.00485692307692308,0.00657532051282051,0.0101723076923077,0.010648717948718,0.00948461538461539,0.00718076923076923,0.00507628205128205,0.00327179487179486
0.19,975,2,30,0.00619383333333333,0.0081349358974359,0.00860871794871795,0.00885301282051282,0.00897282051282052,0.00866615384615384,0.00737717948717949,0.00560666666666667,0.00475019230769231,0.00386897435897436,0.00427153846153846,0.00514076923076923,0.00785615384615385,0.00863711538461538,0.0077999358974359,0.00780903846153846,0.00793935897435898,0.00643852564102564,0.00421532051282051,0.00284782051282051
0.19,975,2,31,0.0032743,0.00536235897435897,0.00585032051282051,0.00556326923076923,0.00532814102564102,0.00530852564102564,0.00543070512820513,0.00525076923076923,0.00500519230769231,0.004785,0.00458801282051282,0.0058726282051282,0.00995346153846154,0.0115066025641026,0.0120525,0.0105884615384615,0.00652692307692307,0.00444903846153847,0.00376961538461539,0.0028151282051282
0.19,975,2,32,0.0142905555555556,0.0166185256410256,0.0160417307692308,0.0124512179487179,0.0114201282051282,0.00804,0.00601333333333333,0.00457660256410256,0.00348660256410256,0.00349025641025641,0.00374564102564103,0.00409762820512821,0.0056650641025641,0.00631314102564102,0.00879282051282051,0.00928211538461539,0.00836205128205128,0.00631467948717948,0.00372397435897436,0.00240256410256409
0.19,975,2,33,0.0135082222222222,0.0155487820512821,0.0153226923076923,0.0140898717948718,0.0121828846153846,0.00968782051282052,0.00741153846153846,0.00571089743589744,0.00432628205128205,0.00388666666666667,0.00468237179487179,0.00614717948717949,0.00954339743589744,0.0145521153846154,0.0149451282051282,0.0150773461538462,0.0122120512820513,0.00699064102564102,0.00356134615384616,0.00268929487179487
0.19,975,2,34,0.00752877777777778,0.00986519230769231,0.00994147435897436,0.00863019230769231,0.00686416666666667,0.0051151923076923,0.00441179487179487,0.0040551282051282,0.00444717948717949,0.00513621794871795,0.00594929487179487,0.00691339743589744,0.0101396794871795,0.0120221794871795,0.0129950641025641,0.012238717948718,0.00929551282051283,0.00805583333333333,0.00411576923076923,0.0025371794871795
0.19,975,2,35,0.00664383333333333,0.00936846153846154,0.0103871153846154,0.0110169871794872,0.0113769230769231,0.0111666025641026,0.0103821794871795,0.00904102564102565,0.00731538461538461,0.00561025641025642,0.00439935897435898,0.00419871794871796,0.00479679487179487,0.00539923076923077,0.00596403846153846,0.00608173076923077,0.00586942307692308,0.00500685897435897,0.00371057692307693,0.00261769230769231
0.19,975,2,36,0.00526147777777778,0.00768960897435897,0.00807596153846154,0.00748942307692308,0.0063924358974359,0.00527519230769231,0.00533448717948718,0.00625532051282051,0.00719852564102564,0.00828948717948718,0.00954852564102564,0.0106484615384615,0.0116792307692308,0.0125461538461538,0.0121621794871795,0.0104307692307692,0.00767115384615385,0.00557692307692308,0.00384807692307693,0.00283205128205129
0.19,975,2,37,0.00336938888888889,0.00564153846153846,0.00647108974358974,0.00654801282051282,0.00677711538461539,0.00690096153846154,0.00670858974358975,0.00640621794871795,0.00598967948717948,0.00544346153846153,0.00545647435897437,0.00594378205128205,0.00703525641025641,0.00828628205128205,0.00827096153846154,0.00690833333333333,0.00606346153846155,0.00516025641025641,0.0039602564102564,0.00293141025641026
0.19,975,2,38,0.00973411111111111,0.0112694230769231,0.010443141025641,0.00948782051282051,0.00841064102564102,0.00754493589743589,0.00709134615384615,0.00751384615384615,0.00759448717948718,0.00696532051282051,0.00599371794871795,0.00549794871794872,0.00601397435897437,0.00621416666666667,0.0071901282051282,0.00766282051282052,0.00695083333333333,0.00528910256410256,0.00362435897435898,0.00262692307692307
0.19,975,2,39,0.00343710555555556,0.00578601923076923,0.00631551282051282,0.00596525641025641,0.00602576923076923,0.0054249358974359,0.00469269230769231,0.00482301282051282,0.00493435897435898,0.00476641025641026,0.00465871794871795,0.00490403846153846,0.00679557692307693,0.00894288461538461,0.0102073717948718,0.0103167307692308,0.00900576923076923,0.00624166666666666,0.00448910256410257,0.00284955128205128
0.19,975,2,40,0.00574066666666667,0.00840160256410256,0.00903724358974359,0.00879871794871795,0.00877346153846154,0.00896038461538462,0.0091777564102564,0.00853762820512821,0.00694641025641026,0.005,0.00443878205128205,0.00441051282051283,0.00568941025641026,0.00631070512820513,0.00541647435897436,0.0054275,0.00511955128205128,0.00451141025641026,0.00338628205128205,0.00233166666666667
0.19,975,2,41,0.00439088888888889,0.00719769230769231,0.00854275641025641,0.00920410256410256,0.00913903846153846,0.00870923076923077,0.00804096153846154,0.00745115384615385,0.00696410256410256,0.00679307692307692,0.00698647435897436,0.00721730769230769,0.00778205128205127,0.00803333333333333,0.00735961538461539,0.00606666666666667,0.00518141025641026,0.00435192307692307,0.00330000000000001,0.00243653846153845
0.19,975,2,42,0.00768083333333333,0.0104778205128205,0.0110376923076923,0.0102176923076923,0.00872570512820513,0.00885602564102564,0.00864724358974359,0.00802410256410257,0.00705051282051282,0.0060525641025641,0.00577871794871794,0.00640801282051283,0.00790846153846154,0.00889397435897435,0.00838076923076924,0.0079326923076923,0.00742179487179487,0.0060525641025641,0.00428205128205128,0.00302051282051284
0.19,975,2,43,0.0348651666666667,0.0371425641025641,0.0368403846153846,0.0345884615384615,0.0285467948717949,0.0173115384615385,0.01235,0.00966089743589744,0.00764743589743589,0.00645833333333334,0.00596217948717948,0.00643012820512822,0.00879615384615385,0.00973205128205128,0.00920192307692308,0.00902628205128205,0.00791858974358974,0.00578333333333334,0.00413076923076921,0.00302435897435896
0.19,975,2,44,0.00341397777777778,0.00496845512820513,0.00557833333333333,0.00584621794871795,0.00583096153846154,0.00569025641025641,0.0057399358974359,0.00568294871794872,0.00547173076923077,0.00558128205128205,0.00677717948717949,0.00876961538461538,0.0130103846153846,0.0131419935897436,0.0140336538461538,0.0119298717948718,0.00836858974358975,0.00638397435897436,0.00451025641025641,0.00329102564102565
0.284,2475,1,3,0.0307761666666667,0.0331658974358974,0.0330160256410256,0.0305,0.0241852564102564,0.0170833333333333,0.0118371794871795,0.00795833333333332,0.00586346153846154,0.00459743589743589,0.00453141025641026,0.00510948717948718,0.0133134615384615,0.0151422435897436,0.0156057692307692,0.0143596153846154,0.0114173076923077,0.00881730769230771,0.00408012820512822,0.00282564102564102
0.284,2475,1,4,0.0232794444444444,0.025621282051282,0.0253292948717949,0.0237480769230769,0.0210448717948718,0.0169314102564103,0.0138153846153846,0.0119967948717949,0.00979358974358974,0.00922564102564102,0.00970897435897435,0.00987307692307694,0.0122891025641026,0.0128455128205128,0.0126737179487179,0.0114352564102564,0.0101891025641026,0.00780064102564102,0.00464294871794874,0.00326474358974359
0.284,2475,1,5,0.0477137777777778,0.050213717948718,0.0478858974358974,0.0367474358974359,0.0274987179487179,0.020623717948718,0.0127634615384615,0.00881474358974361,0.00678076923076923,0.00576858974358974,0.00561115384615384,0.00542371794871795,0.00608653846153846,0.00611538461538462,0.00647243589743589,0.00667756410256409,0.00639423076923078,0.00658782051282051,0.00565974358974359,0.00411096153846154
0.284,2475,1,6,0.0398617777777778,0.0417294871794872,0.0361237179487179,0.0208685897435898,0.0118788461538462,0.0101903846153846,0.00893589743589744,0.0075974358974359,0.00697179487179488,0.00738653846153846,0.0076025641025641,0.00766346153846153,0.00855705128205129,0.0120679487179487,0.0124641025641026,0.0118673076923077,0.0101160256410257,0.00694294871794871,0.00346410256410258,0.00256243589743589
0.284,2475,1,7,0.0158465,0.0172291025641026,0.0162397435897436,0.0134682692307692,0.0108464102564103,0.00937217948717949,0.00762378205128205,0.00663089743589744,0.0061276923076923,0.00595583333333334,0.00610480769230769,0.00661,0.00898688461538462,0.0131241666666667,0.0150520576923077,0.0161478012820513,0.0148048717948718,0.0128333333333333,0.00684634615384615,0.00373910256410256
0.284,2475,1,8,0.0319108333333333,0.0347348076923077,0.0287083333333333,0.0165884615384615,0.0109429487179487,0.0084452564102564,0.00730320512820513,0.00685448717948718,0.00682435897435898,0.00707692307692307,0.00672948717948719,0.00656602564102564,0.00664551282051283,0.00682435897435898,0.00709038461538461,0.00847416666666667,0.00965108974358974,0.00980423076923077,0.0075051923076923,0.00288852564102565
0.284,2475,1,9,0.0288740555555556,0.0306038461538462,0.0264476282051282,0.0153891025641026,0.0088397435897436,0.00843929487179487,0.00849910256410256,0.00796506410256411,0.00707916666666667,0.0061750641025641,0.0056725,0.00547628205128205,0.00574076923076923,0.0057375641025641,0.00655820512820513,0.00741025641025641,0.00700576923076923,0.00553141025641027,0.00431025641025641,0.0031224358974359
0.284,2475,1,10,0.00310840555555556,0.00527615384615385,0.00621384615384615,0.00691230769230769,0.00739942307692308,0.00751570512820513,0.00748012820512821,0.00736064102564102,0.00754955128205128,0.00795679487179487,0.00892621794871795,0.00990692307692307,0.0103739102564103,0.00997564102564103,0.00908141025641025,0.00713461538461538,0.00616685897435898,0.00500192307692308,0.00337884615384615,0.00242692307692308
0.284,2475,1,11,0.0130387222222222,0.0153921794871795,0.0157060256410256,0.0148069230769231,0.0134491025641026,0.0115589743589744,0.0100664102564103,0.00908269230769231,0.00753397435897436,0.00582820512820513,0.00478974358974359,0.00463141025641026,0.00542826923076923,0.00619326923076923,0.00623980769230769,0.0063173717948718,0.00578224358974359,0.0043051282051282,0.00323480769230769,0.00264384615384616
0.284,2475,1,12,0.00384349444444444,0.00630870512820513,0.00758416666666667,0.00821692307692308,0.00833403846153847,0.00833929487179487,0.00797480769230769,0.00715301282051282,0.00678378205128205,0.00682557692307693,0.00728352564102564,0.00772307692307693,0.00870256410256411,0.00894807692307692,0.00796730769230769,0.00650448717948716,0.00546730769230768,0.00448846153846155,0.00355064102564102,0.00279038461538463
0.284,2475,1,13,0.0233532777777778,0.0257917948717949,0.0257046153846154,0.0240692307692308,0.0212897435897436,0.017675,0.0144724358974359,0.0116121794871795,0.00933525641025643,0.00808589743589745,0.00839544871794872,0.00959589743589743,0.0133416666666667,0.0132724358974359,0.0129141025641026,0.0126205128205128,0.0111980769230769,0.00837884615384617,0.0046846153846154,0.00327564102564104
0.284,2475,1,14,0.00306575,0.00515566666666667,0.00580044871794872,0.00611801282051282,0.00643365384615385,0.00678192307692308,0.00720410256410257,0.00757923076923077,0.00765461538461538,0.00747019230769231,0.00754557692307692,0.00840583333333333,0.0100515384615385,0.0106121794871795,0.0100275641025641,0.00838846153846154,0.00615,0.00459615384615386,0.00349551282051283,0.00264358974358974
0.284,2475,1,15,0.00546791666666667,0.00832378846153846,0.00993935897435898,0.0108042948717949,0.0111795512820513,0.011605641025641,0.0114069230769231,0.0104904487179487,0.00934166666666667,0.00879653846153845,0.0086974358974359,0.00845961538461538,0.00839679487179486,0.00869038461538462,0.00797115384615385,0.00637243589743589,0.00500384615384615,0.00438205128205128,0.00350961538461538,0.00282051282051281
0.284,2475,1,16,0.00638438888888889,0.00957948717948718,0.0109517948717949,0.0115001282051282,0.0114316025641026,0.0106442307692308,0.0102725641025641,0.00960326923076922,0.00869487179487179,0.00753012820512821,0.00666923076923077,0.00632051282051282,0.00791346153846154,0.00935833333333332,0.00988910256410256,0.00904935897435897,0.00737051282051283,0.00585641025641027,0.00475512820512819,0.00354166666666668
0.284,2475,1,21,0.00903394444444444,0.0117330128205128,0.0129547435897436,0.0138549358974359,0.0146732051282051,0.0146186538461538,0.0119025641025641,0.00657884615384615,0.00518115384615385,0.00476935897435898,0.00497692307692307,0.00638333333333334,0.0101276923076923,0.012103717948718,0.0131661538461538,0.0130060256410256,0.0104076923076923,0.00628935897435897,0.00400826923076923,0.00236923076923078
0.284,2475,1,22,0.0118781666666667,0.0140007692307692,0.0141876923076923,0.0133751923076923,0.0130041025641026,0.0110903846153846,0.00812628205128205,0.00651711538461538,0.00605288461538462,0.00571192307692308,0.0063474358974359,0.00682673076923077,0.00980341025641026,0.0112585641025641,0.011825532051282,0.0123466538461538,0.0114112820512821,0.00916320512820513,0.00517698717948718,0.00303884615384616
0.284,2475,1,25,0.0135348888888889,0.0163572435897436,0.0171842948717949,0.016916282051282,0.0161717948717949,0.0153685897435897,0.0147653846153846,0.0135814102564103,0.0118096153846154,0.0103737179487179,0.00974487179487179,0.00936346153846153,0.0149192307692308,0.0177019230769231,0.0174089743589744,0.0166974358974359,0.0149628205128205,0.0116480769230769,0.00533589743589743,0.00352307692307693
0.284,2475,1,26,0.0205759444444444,0.0224001282051282,0.0219617948717949,0.020375,0.0176948717948718,0.0123128205128205,0.0097951282051282,0.00847211538461539,0.0069525641025641,0.00563076923076924,0.00517134615384615,0.00496697435897436,0.00563333333333333,0.00718269230769231,0.0079326923076923,0.00747884615384616,0.00607500000000001,0.00492089743589744,0.0043425,0.00324365384615385
0.284,2475,1,29,0.00916744444444444,0.0119639102564103,0.0127992307692308,0.0124828205128205,0.0117698717948718,0.0113359615384615,0.0110319871794872,0.0103608974358974,0.00865576923076922,0.00680833333333334,0.0056128205128205,0.00476666666666666,0.00538974358974359,0.00668205128205129,0.0104852564102564,0.0110448717948718,0.00992564102564103,0.0079673076923077,0.00597051282051282,0.00341538461538463
0.284,2475,1,30,0.0105512222222222,0.0126336538461538,0.013058141025641,0.0129430128205128,0.0121971794871795,0.0109996153846154,0.00993410256410256,0.00825576923076923,0.00614102564102564,0.00542916666666667,0.00460269230769231,0.00538935897435898,0.00668673076923077,0.00744076923076923,0.00898358974358975,0.00978634615384615,0.00877967948717949,0.00565000000000001,0.0039474358974359,0.00284294871794871
0.284,2475,1,31,0.00870544444444444,0.0114542948717949,0.0121713461538462,0.0118257051282051,0.0112390384615385,0.0107410897435897,0.00995096153846153,0.00878205128205129,0.00745384615384615,0.00649679487179488,0.00624615384615385,0.00680865384615385,0.0104339743589744,0.0117358974358974,0.0116070512820513,0.00976217948717947,0.00599871794871793,0.00451858974358976,0.00387025641025641,0.00280814102564103
0.284,2475,1,32,0.0280079444444444,0.0308992948717949,0.0276530769230769,0.0156825641025641,0.0144701282051282,0.00894198717948718,0.00603141025641025,0.00558076923076923,0.00523846153846154,0.00505448717948717,0.0051525641025641,0.00548974358974359,0.00663525641025641,0.00725576923076924,0.00931435897435897,0.00977493589743589,0.00837371794871795,0.00560429487179487,0.0040150641025641,0.00282628205128205
0.284,2475,1,33,0.0253316111111111,0.0264782692307692,0.0252205128205128,0.0221826923076923,0.0161882692307692,0.0132391025641026,0.0102352564102564,0.00837179487179487,0.00678910256410256,0.00586858974358975,0.00598967948717949,0.00758576923076923,0.012325641025641,0.013726282051282,0.0132403846153846,0.0123108974358974,0.00991730769230769,0.0063750641025641,0.00402435897435898,0.00284743589743591
0.284,2475,1,34,0.0160171111111111,0.0182865384615385,0.018108141025641,0.0163400641025641,0.0133062820512821,0.00968076923076923,0.00746025641025641,0.00554935897435898,0.00567230769230769,0.00587884615384615,0.00628019230769231,0.00727461538461539,0.0121323076923077,0.0135848076923077,0.0141929487179487,0.0134192307692308,0.00992179487179486,0.00830044871794872,0.00540820512820513,0.00268205128205129
0.284,2475,1,35,0.00821738888888889,0.0111430128205128,0.0120700641025641,0.0117864102564103,0.0108441025641026,0.00994288461538462,0.00858166666666667,0.00686666666666666,0.00591846153846154,0.0051322435897436,0.00473333333333334,0.0045974358974359,0.00484551282051282,0.00488551282051282,0.00535814102564103,0.00567410256410256,0.00571910256410257,0.0048673717948718,0.00353153846153846,0.00239564102564102
0.284,2475,1,36,0.0104081111111111,0.0132680769230769,0.0140642948717949,0.0136695512820513,0.0124353846153846,0.0106551282051282,0.00875128205128205,0.00708461538461538,0.00604551282051282,0.00623346153846154,0.00766820512820513,0.0090498076923077,0.0127674358974359,0.0133361538461538,0.0135325,0.0119082692307692,0.00923397435897435,0.00715448717948719,0.00505128205128205,0.003375
0.284,2475,1,37,0.00444317222222222,0.00733833333333333,0.00847044871794872,0.00879294871794872,0.00876942307692308,0.00839653846153846,0.00776448717948718,0.00743532051282051,0.00729878205128205,0.00746692307692308,0.00805083333333333,0.008655,0.00970897435897436,0.0103102564102564,0.010150641025641,0.00864615384615385,0.00766089743589744,0.00613141025641026,0.00450769230769231,0.00321538461538461
0.284,2475,1,38,0.0356965,0.0374641025641026,0.0363589743589744,0.0306878205128205,0.0183782051282051,0.0101237179487179,0.00760576923076925,0.00580961538461537,0.00499358974358974,0.00450224358974359,0.00415641025641025,0.00403615384615384,0.00487961538461538,0.00598557692307693,0.00563192307692307,0.00539294871794872,0.0051,0.0042699358974359,0.00394628205128205,0.00315333333333334
0.284,2475,1,39,0.0050308,0.00791640384615385,0.00913044871794872,0.00936673076923077,0.00857833333333334,0.00704705128205128,0.00709679487179487,0.00740076923076923,0.00745634615384615,0.00736647435897436,0.0074075641025641,0.00757294871794872,0.0120052564102564,0.012673141025641,0.012425,0.0109397435897436,0.00837243589743589,0.00637307692307692,0.00467205128205128,0.00301794871794872
0.284,2475,1,40,0.0107855,0.0121498717948718,0.0120446794871795,0.0112319871794872,0.0103249358974359,0.00931583333333333,0.00938660256410257,0.00960923076923077,0.00873525641025641,0.00795794871794872,0.0073824358974359,0.00697051282051282,0.00777621794871795,0.00803551282051282,0.00671634615384616,0.00618160256410257,0.00579294871794872,0.00531153846153846,0.003975,0.00263846153846155
0.284,2475,1,41,0.00601622222222222,0.00922051282051282,0.0107801282051282,0.0117494230769231,0.0123096794871795,0.0119880128205128,0.0108011538461538,0.00934141025641026,0.00844057692307692,0.00814032051282051,0.00848955128205128,0.00888141025641026,0.00999679487179487,0.00998333333333334,0.00996923076923079,0.00870705128205128,0.00518589743589744,0.00444506410256411,0.00376923076923078,0.00291602564102563
0.284,2475,1,42,0.0145576666666667,0.0158763461538462,0.0162651923076923,0.0156608974358974,0.0139930128205128,0.0118065384615385,0.0109884615384615,0.0100891025641026,0.00923397435897436,0.00820705128205129,0.00761217948717949,0.00821217948717949,0.0100698717948718,0.0123788461538461,0.0130794871794872,0.0121666666666667,0.0114961538461538,0.00978397435897435,0.00571987179487181,0.00369423076923079
0.284,2475,1,43,0.0433786666666667,0.0456051282051282,0.0453429487179487,0.0440673076923077,0.0418628205128205,0.0380166666666667,0.0330673076923077,0.0180070512820513,0.0120474358974359,0.0107685897435897,0.00981923076923077,0.00906410256410255,0.00990897435897436,0.0106288461538462,0.00964102564102565,0.00818525641025642,0.00695320512820512,0.00488205128205127,0.00347756410256411,0.00259487179487178
0.284,2475,1,44,0.0107966111111111,0.0132546153846154,0.0138364743589744,0.0134878846153846,0.0126867307692308,0.0116852564102564,0.0108585256410256,0.00978205128205128,0.00915448717948718,0.00916025641025641,0.00929294871794872,0.0105967948717949,0.0151578205128205,0.0151826923076923,0.0134685897435897,0.0126378205128205,0.0117692307692308,0.00871410256410257,0.00532115384615386,0.00370192307692308
0.284,2475,2,3,0.0307761666666667,0.0331658974358974,0.0330160256410256,0.0305,0.0241852564102564,0.0170833333333333,0.0118371794871795,0.00795833333333332,0.00586346153846154,0.00459743589743589,0.00453141025641026,0.00510948717948718,0.0133134615384615,0.0151422435897436,0.0156057692307692,0.0143596153846154,0.0114173076923077,0.00881730769230771,0.00408012820512822,0.00282564102564102
0.284,2475,2,4,0.0232794444444444,0.025621282051282,0.0253292948717949,0.0237480769230769,0.0210448717948718,0.0169314102564103,0.0138153846153846,0.0119967948717949,0.00979358974358974,0.00922564102564102,0.00970897435897435,0.00987307692307694,0.0122891025641026,0.0128455128205128,0.0126737179487179,0.0114352564102564,0.0101891025641026,0.00780064102564102,0.00464294871794874,0.00326474358974359
0.284,2475,2,5,0.0477137777777778,0.050213717948718,0.0478858974358974,0.0367474358974359,0.0274987179487179,0.020623717948718,0.0127634615384615,0.00881474358974361,0.00678076923076923,0.00576858974358974,0.00561115384615384,0.00542371794871795,0.00608653846153846,0.00611538461538462,0.00647243589743589,0.00667756410256409,0.00639423076923078,0.00658782051282051,0.00565974358974359,0.00411096153846154
0.284,2475,2,6,0.0398617777777778,0.0417294871794872,0.0361237179487179,0.0208685897435898,0.0118788461538462,0.0101903846153846,0.00893589743589744,0.0075974358974359,0.00697179487179488,0.00738653846153846,0.0076025641025641,0.00766346153846153,0.00855705128205129,0.0120679487179487,0.0124641025641026,0.0118673076923077,0.0101160256410257,0.00694294871794871,0.00346410256410258,0.00256243589743589
0.284,2475,2,7,0.0158465,0.0172291025641026,0.0162397435897436,0.0134682692307692,0.0108464102564103,0.00937217948717949,0.00762378205128205,0.00663089743589744,0.0061276923076923,0.00595583333333334,0.00610480769230769,0.00661,0.00898688461538462,0.0131241666666667,0.0150520576923077,0.0161478012820513,0.0148048717948718,0.0128333333333333,0.00684634615384615,0.00373910256410256
0.284,2475,2,8,0.0319108333333333,0.0347348076923077,0.0287083333333333,0.0165884615384615,0.0109429487179487,0.0084452564102564,0.00730320512820513,0.00685448717948718,0.00682435897435898,0.00707692307692307,0.00672948717948719,0.00656602564102564,0.00664551282051283,0.00682435897435898,0.00709038461538461,0.00847416666666667,0.00965108974358974,0.00980423076923077,0.0075051923076923,0.00288852564102565
0.284,2475,2,9,0.0288740555555556,0.0306038461538462,0.0264476282051282,0.0153891025641026,0.0088397435897436,0.00843929487179487,0.00849910256410256,0.00796506410256411,0.00707916666666667,0.0061750641025641,0.0056725,0.00547628205128205,0.00574076923076923,0.0057375641025641,0.00655820512820513,0.00741025641025641,0.00700576923076923,0.00553141025641027,0.00431025641025641,0.0031224358974359
0.284,2475,2,10,0.00310840555555556,0.00527615384615385,0.00621384615384615,0.00691230769230769,0.00739942307692308,0.00751570512820513,0.00748012820512821,0.00736064102564102,0.00754955128205128,0.00795679487179487,0.00892621794871795,0.00990692307692307,0.0103739102564103,0.00997564102564103,0.00908141025641025,0.00713461538461538,0.00616685897435898,0.00500192307692308,0.00337884615384615,0.00242692307692308
0.284,2475,2,11,0.0130387222222222,0.0153921794871795,0.0157060256410256,0.0148069230769231,0.0134491025641026,0.0115589743589744,0.0100664102564103,0.00908269230769231,0.00753397435897436,0.00582820512820513,0.00478974358974359,0.00463141025641026,0.00542826923076923,0.00619326923076923,0.00623980769230769,0.0063173717948718,0.00578224358974359,0.0043051282051282,0.00323480769230769,0.00264384615384616
0.284,2475,2,12,0.00384349444444444,0.00630870512820513,0.00758416666666667,0.00821692307692308,0.00833403846153847,0.00833929487179487,0.00797480769230769,0.00715301282051282,0.00678378205128205,0.00682557692307693,0.00728352564102564,0.00772307692307693,0.00870256410256411,0.00894807692307692,0.00796730769230769,0.00650448717948716,0.00546730769230768,0.00448846153846155,0.00355064102564102,0.00279038461538463
0.284,2475,2,13,0.0233532777777778,0.0257917948717949,0.0257046153846154,0.0240692307692308,0.0212897435897436,0.017675,0.0144724358974359,0.0116121794871795,0.00933525641025643,0.00808589743589745,0.00839544871794872,0.00959589743589743,0.0133416666666667,0.0132724358974359,0.0129141025641026,0.0126205128205128,0.0111980769230769,0.00837884615384617,0.0046846153846154,0.00327564102564104
0.284,2475,2,14,0.00306575,0.00515566666666667,0.00580044871794872,0.00611801282051282,0.00643365384615385,0.00678192307692308,0.00720410256410257,0.00757923076923077,0.00765461538461538,0.00747019230769231,0.00754557692307692,0.00840583333333333,0.0100515384615385,0.0106121794871795,0.0100275641025641,0.00838846153846154,0.00615,0.00459615384615386,0.00349551282051283,0.00264358974358974
0.284,2475,2,15,0.00546791666666667,0.00832378846153846,0.00993935897435898,0.0108042948717949,0.0111795512820513,0.011605641025641,0.0114069230769231,0.0104904487179487,0.00934166666666667,0.00879653846153845,0.0086974358974359,0.00845961538461538,0.00839679487179486,0.00869038461538462,0.00797115384615385,0.00637243589743589,0.00500384615384615,0.00438205128205128,0.00350961538461538,0.00282051282051281
0.284,2475,2,16,0.00638438888888889,0.00957948717948718,0.0109517948717949,0.0115001282051282,0.0114316025641026,0.0106442307692308,0.0102725641025641,0.00960326923076922,0.00869487179487179,0.00753012820512821,0.00666923076923077,0.00632051282051282,0.00791346153846154,0.00935833333333332,0.00988910256410256,0.00904935897435897,0.00737051282051283,0.00585641025641027,0.00475512820512819,0.00354166666666668
0.284,2475,2,21,0.00903394444444444,0.0117330128205128,0.0129547435897436,0.0138549358974359,0.0146732051282051,0.0146186538461538,0.0119025641025641,0.00657884615384615,0.00518115384615385,0.00476935897435898,0.00497692307692307,0.00638333333333334,0.0101276923076923,0.012103717948718,0.0131661538461538,0.0130060256410256,0.0104076923076923,0.00628935897435897,0.00400826923076923,0.00236923076923078
0.284,2475,2,22,0.0118781666666667,0.0140007692307692,0.0141876923076923,0.0133751923076923,0.0130041025641026,0.0110903846153846,0.00812628205128205,0.00651711538461538,0.00605288461538462,0.00571192307692308,0.0063474358974359,0.00682673076923077,0.00980341025641026,0.0112585641025641,0.011825532051282,0.0123466538461538,0.0114112820512821,0.00916320512820513,0.00517698717948718,0.00303884615384616
0.284,2475,2,25,0.0135348888888889,0.0163572435897436,0.0171842948717949,0.016916282051282,0.0161717948717949,0.0153685897435897,0.0147653846153846,0.0135814102564103,0.0118096153846154,0.0103737179487179,0.00974487179487179,0.00936346153846153,0.0149192307692308,0.0177019230769231,0.0174089743589744,0.0166974358974359,0.0149628205128205,0.0116480769230769,0.00533589743589743,0.00352307692307693
0.284,2475,2,26,0.0205759444444444,0.0224001282051282,0.0219617948717949,0.020375,0.0176948717948718,0.0123128205128205,0.0097951282051282,0.00847211538461539,0.0069525641025641,0.00563076923076924,0.00517134615384615,0.00496697435897436,0.00563333333333333,0.00718269230769231,0.0079326923076923,0.00747884615384616,0.00607500000000001,0.00492089743589744,0.0043425,0.00324365384615385
