sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.085,224,1,31,0.335604361096457,0.472545585492222,0.427894160621754,0.389545497409324,0.372603528497405,0.339026305699485,0.338551647668399,0.305822880829014,0.299025751295337,0.308321471502591,0.344306259067353,0.411656476683934,0.451088766839374,0.445568725388597,0.3908289015544,0.308441284974089,0.247042979274612,0.314313751295336,0.273130720207253,0.31484503626943,0.483742497409326
0.085,224,1,32,0.713812213872136,0.572715932642476,0.553749051813463,0.442865761658021,0.486345295336791,0.453056,0.461595279792747,0.446184512953363,0.425471533678754,0.461168860103624,0.49081189637306,0.464541191709834,0.516824471502576,0.491613880829013,0.474244450777199,0.401946005181348,0.302929284974094,0.360019259067359,0.338678119170985,0.305515207253882,0.470385474093256
0.085,224,1,33,0.351184437521936,0.333950481865287,0.393912046632126,0.399235808290156,0.376771352331607,0.365480430051818,0.329755222797931,0.3050916373057,0.273923264248705,0.282790269430052,0.289640238341969,0.281526435233161,0.279651823834198,0.260310569948187,0.278473844559592,0.262386279792754,0.265686994818653,0.253961202072542,0.285806968911918,0.36268634715026,0.463481829015544
0.085,224,1,34,0.288177021718083,0.428907487046635,0.451604559585483,0.396775393782387,0.335072202072545,0.316417756476684,0.323576875647668,0.310056616580311,0.30758570466322,0.277826637305708,0.258325590673579,0.265228621761661,0.319100829015542,0.340283792746117,0.346053590673575,0.421597632124352,0.353388823834197,0.297539761658032,0.282279062176166,0.308863036269426,0.394478751295336
0.085,224,1,35,0.125542614686175,0.304971202072539,0.26714089119171,0.243874440414508,0.237986357512953,0.248178056994819,0.256864880829016,0.267972316062176,0.285268948186528,0.280454756476684,0.256226829015544,0.228467989637306,0.233598150259067,0.258230528497409,0.282436642487047,0.29464674611399,0.289711443005181,0.262705398963731,0.278632217616592,0.330550611398974,0.37532185492229
0.085,224,1,36,0.235836004453337,0.416678580310881,0.389497031088083,0.304178331606218,0.27132803108808,0.289140243523316,0.318514331606218,0.37074521761658,0.395396512953368,0.397302471502591,0.394302989637306,0.384250398963731,0.352526720207254,0.29049521761658,0.244454575129534,0.246999704663212,0.29808756476683,0.326343497409316,0.351878212435223,0.382538834196882,0.41485878238341
0.085,224,1,37,0.197550974792425,0.308474284974099,0.278550222797927,0.277145772020725,0.249102658031088,0.188446067357513,0.213499994818653,0.263018316062176,0.278113896373057,0.2781773626943,0.285741129533685,0.308493274611408,0.290600269430062,0.260161067357512,0.219720212435235,0.26499789119171,0.363094248704663,0.383006601036271,0.322174564766844,0.277386932642487,0.344261932642486
0.085,224,1,38,0.362257123070605,0.362710196891198,0.353965564766834,0.372333253886005,0.413253077720211,0.341341419689123,0.321757818652848,0.277152575129533,0.292604870466318,0.333505072538857,0.298727051813477,0.340495689119169,0.30578181865285,0.287979212435233,0.332160316062181,0.332973357512958,0.362491761658033,0.334910207253892,0.294753958549221,0.315106150259067,0.443284295336786
0.085,224,1,39,0.376118083053012,0.510616176165803,0.440714533678756,0.390389383419689,0.395191730569948,0.373727891191701,0.378481782383427,0.408450590673583,0.401092870466329,0.334466445595862,0.291699839378236,0.321033994818653,0.42745792746114,0.494133056994819,0.474800414507772,0.452274046632124,0.397061279792744,0.274728015544041,0.324309642487047,0.380176155440416,0.454794455958551
0.085,224,1,40,0.466037163578192,0.515916274611399,0.463669730569948,0.35906874611399,0.335272715025907,0.295116321243523,0.283793357512952,0.263971632124349,0.263722347150259,0.251452917098446,0.222569533678756,0.267437445595855,0.293194031088084,0.339708155440415,0.353062725388608,0.338138300518143,0.279978950777201,0.253435010362695,0.28869203626943,0.29171015025907,0.361888450777207
0.085,224,1,41,0.167853717821475,0.27083274611399,0.257080994818654,0.234244891191712,0.211263625388601,0.213658606217618,0.228039181347153,0.227202336787568,0.211638658031092,0.18402982901555,0.154295544041453,0.175985839378237,0.200925077720207,0.212802336787567,0.197952430051818,0.192269160621762,0.205912564766839,0.24985618134715,0.235050792746114,0.267145575129534,0.314726829015543
0.085,224,1,42,0.330626663013115,0.262227538860103,0.273623253886013,0.270784357512954,0.275427207253886,0.290095015544042,0.3044884715026,0.321537067357515,0.305179554404147,0.328633683937828,0.36900049740933,0.411748512953368,0.423910020725388,0.415258559585489,0.404305383419686,0.333319544041451,0.268911595854922,0.278881585492229,0.30582456476684,0.323188761658031,0.372704989637306
0.085,224,1,43,0.194772612630374,0.232247103626944,0.244864181347155,0.242343082901564,0.232326331606228,0.214110445595857,0.191639751295335,0.196584958549221,0.187696544041449,0.16424545595855,0.211455051813471,0.233085626943005,0.230780538860105,0.192999108808292,0.23562739896373,0.266492461139898,0.277173036269433,0.265099466321244,0.221432725388603,0.253164155440414,0.308156129533679
0.085,224,1,44,0.218368372151755,0.254664803108816,0.273815430051813,0.291681652849752,0.271964735751305,0.26066747668394,0.241567108808292,0.218181347150263,0.216840834196891,0.224043316062171,0.256220735751293,0.277754093264249,0.283898901554404,0.22677074611399,0.205277378238345,0.217386212435232,0.2068907253886,0.195274932642486,0.203306155440414,0.276064,0.380518601036269
0.085,224,2,1,0.399361256865072,0.278923772020728,0.260067782383417,0.294963295336794,0.292030414507771,0.235422580310885,0.179564310880829,0.21596420207253,0.227973487046635,0.20369686010363,0.205010461139896,0.214915626943005,0.213557010362696,0.225032854922282,0.240596238342,0.270077818652855,0.260320564766845,0.230885072538866,0.200194476683943,0.225367616580308,0.247604414507771
0.085,224,2,2,0.180574166049332,0.186660544041451,0.173731419689119,0.172242932642487,0.171034621761658,0.166663025906736,0.19050178238342,0.182435642487047,0.185547616580311,0.165620067357517,0.149173388601036,0.179342694300518,0.197314715025907,0.192774772020725,0.19667589119171,0.175318606217626,0.153334948186528,0.151764813471503,0.139261046632124,0.183454088082888,0.23671955440414
0.085,224,2,3,0.166821255370294,0.251899308290155,0.25972074611399,0.259219362694301,0.266355476683934,0.269003445595849,0.259839165803103,0.244052440414503,0.220195896373059,0.212006647668394,0.198384481865285,0.216537295336787,0.225899678756476,0.202893999999998,0.156169481865285,0.150913119170982,0.154700455958548,0.195940279792742,0.207401269430052,0.25515974611399,0.290585694300518
0.085,224,2,4,0.156074808518242,0.222796958549223,0.28147029015544,0.300938683937824,0.320025968911917,0.318282673575118,0.312500290155428,0.297623088082886,0.269620756476666,0.230850787564755,0.250911440414501,0.26869491191709,0.259235844559573,0.250141419689111,0.240058160621752,0.234683865284969,0.221358544041451,0.194330331606223,0.27081325906736,0.317622326424872,0.36151844041451
0.085,224,2,5,0.606173596354021,0.401057010362678,0.565594466321234,0.735054129533668,0.835230544041444,0.797071937823833,0.791470678756476,0.703396352331605,0.572492222797932,0.473463891191709,0.60528013989637,0.743140875647667,0.739952989637305,0.543602782383421,0.571511854922269,0.604535202072529,0.615403725388586,0.476404839378265,0.462068404145075,0.59586288601036,0.646178119170979
0.085,224,2,6,0.641564608830112,0.516812914507757,0.593954875647643,0.624955787564759,0.661580233160616,0.689193808290139,0.645672518134709,0.629741295336787,0.611727264248706,0.527707611398968,0.511549119170985,0.512749963730565,0.58854554404145,0.629266772020727,0.508184056994823,0.540241196891192,0.626572803108808,0.410838554404141,0.470303383419681,0.467077176165805,0.596516849740923
0.085,224,2,7,0.517941072312757,0.595254492227968,0.610268150259054,0.636450424870444,0.620745507772003,0.481898336787564,0.461039155440414,0.493728274611399,0.443135937823834,0.486581155440422,0.485490906735747,0.447600658031087,0.428555321243522,0.397224911917098,0.411223279792737,0.473837305699473,0.474039715025898,0.364395782383396,0.336565668393782,0.383379963730566,0.596600813471505
0.085,224,2,8,0.834672283551765,0.572963430051741,0.583566694300518,0.596102740932643,0.587960787564767,0.649495139896372,0.685039357512936,0.729656637305693,0.722461041450767,0.597259155440411,0.60642831606217,0.655072072538856,0.653079160621768,0.657775766839378,0.69506868393783,0.715248279792745,0.56344555958549,0.444630404145072,0.452782284974083,0.568226844559576,0.786139689119153
0.085,224,2,9,0.799088321723376,0.504621689119149,0.694422352331588,0.862486777202065,0.824046720207233,0.762921233160629,0.64647952331607,0.634476559585492,0.655500844559574,0.777372725388606,0.793524113989639,0.724564450777201,0.686022683937824,0.62751098445596,0.515689533678766,0.430096150259064,0.502239290155441,0.509006129533679,0.690216611398954,0.697693253886019,0.677324155440416
0.085,224,2,10,0.195168149774629,0.304988860103627,0.272584481865285,0.224080725388601,0.224479160621763,0.268433088082902,0.272821979274611,0.224709051813472,0.207488575129534,0.235853860103627,0.245638056994819,0.225649974093264,0.218357031088083,0.234864492227979,0.225522497409326,0.211375113989637,0.205192212435232,0.195200202072539,0.208806331606218,0.235013948186525,0.287219948186529
0.085,224,2,11,0.319918447999652,0.565193393782383,0.562780958549223,0.48538336787562,0.386594248704631,0.346733984455943,0.406413207253886,0.432423569948187,0.424422248704663,0.466746082901554,0.440943212435202,0.429613958549223,0.447201264248705,0.47559714507772,0.531693,0.544648958549223,0.52268781865285,0.47359714507772,0.420343233160622,0.423808150259049,0.44969649222796
0.085,224,2,12,0.140931340700056,0.489136979274602,0.463792160621748,0.418586181347141,0.410177523316055,0.437287134715017,0.453095787564757,0.460198896373047,0.460217031088073,0.439528119170974,0.42142954922279,0.419130844559579,0.407402606217611,0.387309326424865,0.373222176165798,0.373330720207254,0.376680243523307,0.455540088082892,0.50925899999999,0.524321953367864,0.518028689119159
0.085,224,2,13,0.290934073661926,0.268934523316062,0.265771647668394,0.262152025906736,0.217776569948187,0.208900854922281,0.215449419689119,0.191820740932642,0.22813792746114,0.222154730569948,0.233891031088083,0.228109357512953,0.241917321243521,0.279353813471503,0.237818860103621,0.23472309326425,0.221544435233159,0.18979667357513,0.256625398963731,0.235894538860104,0.313895808290152
0.085,224,2,14,0.123106019559664,0.200471119170984,0.188961160621762,0.174358025906736,0.150256834196891,0.132783227979275,0.127784424870466,0.127619911917098,0.118678761658031,0.12539110880829,0.137574331606218,0.142261896373057,0.145760082901554,0.155831844559585,0.166846870466321,0.167972,0.15943370984456,0.155616352331606,0.178375455958549,0.221059134715026,0.260392720207254
0.085,224,2,15,0.290142875585473,0.560535678756477,0.537564694300518,0.460682829015544,0.369345523316062,0.275989305699482,0.254574341968912,0.242184336787562,0.224261461139896,0.231358077720201,0.246003414507766,0.270287564766834,0.292104331606218,0.350021948186528,0.405861067357513,0.434166766839378,0.426563139896373,0.38849889119171,0.335690082901554,0.329228870466321,0.380960538860103
0.085,224,2,16,0.190202590536383,0.337985297927472,0.335746810880846,0.304203691709862,0.252339010362714,0.224802227979272,0.254934507772017,0.244182038860099,0.232771580310876,0.219837590673576,0.23553691709844,0.264463388601032,0.290405738341968,0.300269510362693,0.285875847150255,0.300019323834205,0.346531585492237,0.357187025906747,0.343969834196903,0.337773746114,0.345955852331615
0.085,224,2,17,0.468947870023956,0.358711103626941,0.378376227979272,0.392395098445594,0.401659347150253,0.403729279792745,0.388173886010352,0.403983564766837,0.401392751295337,0.368647932642486,0.349978668393776,0.455883253886007,0.496063823834195,0.471224673575121,0.429534352331596,0.449662549222794,0.414082497409326,0.422963067357513,0.41668976683937,0.42817810880828,0.452508113989636
0.085,224,2,18,1.11705360905152,0.683958165803102,0.995408450777201,1.0203074611399,1.22023552331606,1.27139070466321,1.31320365803108,1.24490158549222,1.12707689119171,1.05343383419689,1.01869523316063,1.00010189119171,0.960337787564765,0.852522113989636,0.707668336787565,0.947828300518127,0.928471715025902,0.77428440932642,0.915061792746108,1.02988686528497,1.31635987564767
0.085,224,2,19,0.0810451682368411,0.141512321243523,0.118095466321264,0.106855896373082,0.101416492228002,0.102119373056994,0.107291020725385,0.107791378238342,0.112637492227979,0.114825316062176,0.113556139896374,0.108950761658033,0.109527305699481,0.109311756476684,0.125761300518135,0.139259383419689,0.146777777202073,0.150954720207254,0.157229886010368,0.162393274611407,0.165128766839386
0.085,224,2,20,0.114073668656118,0.191389238341977,0.192689564766847,0.205268072538874,0.221379471502606,0.222140067357513,0.214410176165809,0.213715259067358,0.199440098445596,0.188172222797941,0.194100538860117,0.188281860103641,0.16992789637307,0.15608007253886,0.144376823834197,0.128194062176166,0.15005107772021,0.186547963730571,0.223359165803106,0.250530663212452,0.324265212435233
0.085,224,2,21,0.242474000954881,0.309354025906741,0.347861797927469,0.369949310880827,0.368333093264245,0.339678844559593,0.311129010362694,0.308204554404145,0.253983829015544,0.265961808290157,0.256071652849742,0.249562170984456,0.269644518134715,0.299871093264248,0.316858139896373,0.270186637305699,0.196871393782382,0.208527259067358,0.274930849740933,0.31963134196891,0.387389932642488
0.085,224,2,22,0.368208343862713,0.395528606217617,0.504671792746112,0.538084746113988,0.503208347150257,0.500142538860104,0.455774663212436,0.379655119170984,0.308666461139897,0.264169367875648,0.263882497409326,0.359406984455959,0.413378487046631,0.462758735751295,0.46024060103627,0.453124575129536,0.333712787564768,0.300416766839381,0.314414388601036,0.442772440414506,0.534170316062174
0.085,224,2,23,0.61229998276033,0.468045844559666,0.48804928497416,0.473211927461213,0.450103932642593,0.43308854922284,0.427060829015585,0.423741222797984,0.420240103626984,0.412130637305715,0.411288290155441,0.338861875647668,0.371570886010387,0.420677994818656,0.410581911917093,0.41829852331602,0.309251233160608,0.347339683937917,0.344295642487147,0.484878321243553,0.508227528497454
0.085,224,2,24,0.733317304252741,0.527991398963823,0.551184222798094,0.490298585492258,0.492026704663228,0.494963233160639,0.538057181347203,0.57586700000001,0.585707673575141,0.568457414507783,0.551505082901564,0.514019849740943,0.49032631606219,0.533275124352336,0.567156720207228,0.439519704663216,0.343972569948219,0.283257331606215,0.416080715025914,0.368491585492258,0.599838160621771
0.085,224,2,25,0.21205604972469,0.457919051813468,0.398879430051813,0.35091207253886,0.339907601036269,0.381791487046632,0.386964357512953,0.360669544041451,0.365047974093264,0.378957119170981,0.357915445595855,0.325101243523314,0.342584512953368,0.344840036269427,0.390220347150256,0.414465165803106,0.393395476683935,0.335137186528495,0.270337186528494,0.343563735751288,0.424003430051811
0.085,224,2,26,0.358045417524402,0.422625393782378,0.433456580310881,0.358490994818644,0.33370205181346,0.36635404663212,0.395466663212429,0.366508295336781,0.321974134715017,0.38267568911916,0.404314165803098,0.376783077720195,0.325694489637303,0.352230549222787,0.389116559585481,0.354207233160609,0.313845005181347,0.344769512953368,0.318384046632118,0.366522974093261,0.43984
0.085,224,2,27,0.827352609687472,0.503859163212423,0.625703502590677,0.607058481865281,0.658556015544038,0.643202689119171,0.740781502590669,0.765538056994816,0.677173575129532,0.491564611398963,0.473847730569944,0.476897590673575,0.661942160621762,0.578397533678753,0.533166720207253,0.471698984455957,0.500652207253889,0.554272155440418,0.555522155440418,0.532986523316052,0.701552129533676
0.085,224,2,28,0.851146107896645,0.567802782383407,0.645390673575121,0.707989886010357,0.770200316062171,0.794050575129528,0.798142746113987,0.780467880829011,0.767879860103624,0.75198659585492,0.72029695854922,0.777075119170984,0.810697461139897,0.683907637305691,0.747196901554395,0.753645994818642,0.762414373056983,0.487384113989633,0.553328844559583,0.580769834196891,0.784256062176167
0.085,224,2,29,0.23445128677089,0.361781766839378,0.344160233160622,0.315406033678755,0.281236699481864,0.253490455958548,0.228161505181346,0.208049678756476,0.202421056994819,0.248236336787565,0.27214410880829,0.258580637305699,0.227747284974093,0.246348896373057,0.243351487046632,0.223940870466321,0.268209088082901,0.275498518134715,0.296731839378238,0.325005383419689,0.390800642487047
0.085,224,2,30,0.425804467838958,0.462292569948187,0.53665785492228,0.549378062176166,0.542492051813471,0.503186352331606,0.45336510880829,0.393932466321244,0.334138212435233,0.422071430051813,0.528327906735751,0.521478165803109,0.438510896373057,0.355034922279793,0.322071642487047,0.258834341968912,0.269921839378238,0.283269875647669,0.29383843523316,0.450123321243523,0.504771036269429
0.085,224,2,31,0.335604361096457,0.472545585492222,0.427894160621754,0.389545497409324,0.372603528497405,0.339026305699485,0.338551647668399,0.305822880829014,0.299025751295337,0.308321471502591,0.344306259067353,0.411656476683934,0.451088766839374,0.445568725388597,0.3908289015544,0.308441284974089,0.247042979274612,0.314313751295336,0.273130720207253,0.31484503626943,0.483742497409326
0.085,224,2,32,0.713812213872136,0.572715932642476,0.553749051813463,0.442865761658021,0.486345295336791,0.453056,0.461595279792747,0.446184512953363,0.425471533678754,0.461168860103624,0.49081189637306,0.464541191709834,0.516824471502576,0.491613880829013,0.474244450777199,0.401946005181348,0.302929284974094,0.360019259067359,0.338678119170985,0.305515207253882,0.470385474093256
0.085,224,2,33,0.351184437521936,0.333950481865287,0.393912046632126,0.399235808290156,0.376771352331607,0.365480430051818,0.329755222797931,0.3050916373057,0.273923264248705,0.282790269430052,0.289640238341969,0.281526435233161,0.279651823834198,0.260310569948187,0.278473844559592,0.262386279792754,0.265686994818653,0.253961202072542,0.285806968911918,0.36268634715026,0.463481829015544
0.085,224,2,34,0.288177021718083,0.428907487046635,0.451604559585483,0.396775393782387,0.335072202072545,0.316417756476684,0.323576875647668,0.310056616580311,0.30758570466322,0.277826637305708,0.258325590673579,0.265228621761661,0.319100829015542,0.340283792746117,0.346053590673575,0.421597632124352,0.353388823834197,0.297539761658032,0.282279062176166,0.308863036269426,0.394478751295336
0.085,224,2,35,0.125542614686175,0.304971202072539,0.26714089119171,0.243874440414508,0.237986357512953,0.248178056994819,0.256864880829016,0.267972316062176,0.285268948186528,0.280454756476684,0.256226829015544,0.228467989637306,0.233598150259067,0.258230528497409,0.282436642487047,0.29464674611399,0.289711443005181,0.262705398963731,0.278632217616592,0.330550611398974,0.37532185492229
0.085,224,2,36,0.235836004453337,0.416678580310881,0.389497031088083,0.304178331606218,0.27132803108808,0.289140243523316,0.318514331606218,0.37074521761658,0.395396512953368,0.397302471502591,0.394302989637306,0.384250398963731,0.352526720207254,0.29049521761658,0.244454575129534,0.246999704663212,0.29808756476683,0.326343497409316,0.351878212435223,0.382538834196882,0.41485878238341
0.085,224,2,37,0.197550974792425,0.308474284974099,0.278550222797927,0.277145772020725,0.249102658031088,0.188446067357513,0.213499994818653,0.263018316062176,0.278113896373057,0.2781773626943,0.285741129533685,0.308493274611408,0.290600269430062,0.260161067357512,0.219720212435235,0.26499789119171,0.363094248704663,0.383006601036271,0.322174564766844,0.277386932642487,0.344261932642486
0.085,224,2,38,0.362257123070605,0.362710196891198,0.353965564766834,0.372333253886005,0.413253077720211,0.341341419689123,0.321757818652848,0.277152575129533,0.292604870466318,0.333505072538857,0.298727051813477,0.340495689119169,0.30578181865285,0.287979212435233,0.332160316062181,0.332973357512958,0.362491761658033,0.334910207253892,0.294753958549221,0.315106150259067,0.443284295336786
0.085,224,2,39,0.376118083053012,0.510616176165803,0.440714533678756,0.390389383419689,0.395191730569948,0.373727891191701,0.378481782383427,0.408450590673583,0.401092870466329,0.334466445595862,0.291699839378236,0.321033994818653,0.42745792746114,0.494133056994819,0.474800414507772,0.452274046632124,0.397061279792744,0.274728015544041,0.324309642487047,0.380176155440416,0.454794455958551
0.085,224,2,40,0.466037163578192,0.515916274611399,0.463669730569948,0.35906874611399,0.335272715025907,0.295116321243523,0.283793357512952,0.263971632124349,0.263722347150259,0.251452917098446,0.222569533678756,0.267437445595855,0.293194031088084,0.339708155440415,0.353062725388608,0.338138300518143,0.279978950777201,0.253435010362695,0.28869203626943,0.29171015025907,0.361888450777207
0.085,224,2,41,0.167853717821475,0.27083274611399,0.257080994818654,0.234244891191712,0.211263625388601,0.213658606217618,0.228039181347153,0.227202336787568,0.211638658031092,0.18402982901555,0.154295544041453,0.175985839378237,0.200925077720207,0.212802336787567,0.197952430051818,0.192269160621762,0.205912564766839,0.24985618134715,0.235050792746114,0.267145575129534,0.314726829015543
0.085,224,2,42,0.330626663013115,0.262227538860103,0.273623253886013,0.270784357512954,0.275427207253886,0.290095015544042,0.3044884715026,0.321537067357515,0.305179554404147,0.328633683937828,0.36900049740933,0.411748512953368,0.423910020725388,0.415258559585489,0.404305383419686,0.333319544041451,0.268911595854922,0.278881585492229,0.30582456476684,0.323188761658031,0.372704989637306
0.085,224,2,43,0.194772612630374,0.232247103626944,0.244864181347155,0.242343082901564,0.232326331606228,0.214110445595857,0.191639751295335,0.196584958549221,0.187696544041449,0.16424545595855,0.211455051813471,0.233085626943005,0.230780538860105,0.192999108808292,0.23562739896373,0.266492461139898,0.277173036269433,0.265099466321244,0.221432725388603,0.253164155440414,0.308156129533679
0.085,224,2,44,0.218368372151755,0.254664803108816,0.273815430051813,0.291681652849752,0.271964735751305,0.26066747668394,0.241567108808292,0.218181347150263,0.216840834196891,0.224043316062171,0.256220735751293,0.277754093264249,0.283898901554404,0.22677074611399,0.205277378238345,0.217386212435232,0.2068907253886,0.195274932642486,0.203306155440414,0.276064,0.380518601036269
0.131,475,1,1,0.615634591881921,0.309377279792723,0.444993305699482,0.590078777202073,0.631671347150266,0.54754175129534,0.371785787564762,0.307936119170989,0.356788025906734,0.345534735751295,0.422188186528502,0.438884300518143,0.394445611398966,0.347823849740937,0.357758813471503,0.359868803108808,0.348257404145078,0.342083829015544,0.357982715025907,0.393381678756477,0.431915357512953
0.131,475,1,2,0.278363764910119,0.205725269430057,0.253981093264234,0.249138419689118,0.226510792746111,0.224757683937815,0.250451284974088,0.227571875647672,0.208913295336788,0.20196789119171,0.172863963730566,0.178461507772022,0.180585870466323,0.19733696891192,0.209450025906738,0.180688295336793,0.17216256994819,0.198934088082901,0.180923259067357,0.208188461139898,0.254135176165804
0.131,475,1,3,0.257162991406097,0.249580461139896,0.254848025906736,0.266792823834192,0.276470025906731,0.286472616580303,0.28601740414507,0.269625538860101,0.244020253886006,0.212536409326425,0.211332647668393,0.244771787564767,0.264326191709845,0.225423580310879,0.225344150259067,0.24169181865285,0.221164098445596,0.245920419689108,0.264601367875648,0.286345476683931,0.339762575129526
0.131,475,1,4,0.240596826541038,0.26084203626943,0.375415626943005,0.405166922279793,0.408256056994808,0.386439994818639,0.367141269430039,0.366944378238328,0.362253974093265,0.355627611398966,0.348949523316052,0.365657865284963,0.342736497409317,0.339578725388588,0.340701424870453,0.3511940880829,0.339158025906736,0.283469678756477,0.341708704663194,0.381517404145078,0.43708525388601
0.131,475,1,5,0.934445763543576,0.528910569948141,0.818667005181346,0.99457651813468,1.16454532124352,1.24937110362694,1.23890131088083,1.1584847357513,0.996941704663213,0.762690507772023,0.921882575129534,1.01668579274611,0.965774865284974,0.852959409326419,0.898361746113989,0.836822119170984,0.954787694300518,0.905149725388601,0.894017487046602,0.980055751295302,1.09667638341968
0.131,475,1,6,0.989002712039377,0.626624046632104,0.725890709844559,0.886468839378229,1.04010633160619,1.05389052849741,1.0501253626943,0.839649155440417,0.87802065284975,0.724810590673568,0.77692905699482,0.811998720207267,0.795132647668391,0.752082813471502,0.832021668393785,0.949210803108807,0.827540839378238,0.67936521243523,0.722842528497408,0.736139321243523,1.09870672538859
0.131,475,1,7,0.798431082612201,0.60135482901552,0.650789056994812,0.717565455958543,0.735227373056984,0.701352626943,0.690587082901548,0.683105196891192,0.628827994818652,0.580076839378231,0.533982917098422,0.592234595854918,0.633182782383415,0.551494699481863,0.538721010362693,0.64017824352331,0.591160357512949,0.53873492746114,0.516823305699466,0.46513462176165,0.582127875647662
0.131,475,1,8,1.28668748359121,0.72209750777198,0.907022652849741,1.13366415025905,1.13757392227979,0.995833466321239,0.992656761658028,1.16595948704662,1.25959938341967,1.18069309326425,1.19514364248705,1.26342032642487,1.26727058549223,1.15632913471502,1.02648084974093,1.07697721761658,0.990466207253887,0.849573409326416,0.917267777202049,1.08211233678754,1.2296900569948
0.131,475,1,9,1.23183309438549,0.710826253886009,1.28131579274611,1.44969594300518,1.36104628497409,1.19584369430051,1.01280483419688,0.878720191709846,1.03319665803109,1.18167387046632,1.17121506735751,1.04285745595855,0.918263362694301,0.749757015544043,0.652599849740932,0.698593331606217,0.828186854922279,0.910577450777205,1.11877745077721,1.02069239896373,0.812809062176166
0.131,475,1,10,0.300861092981405,0.305646499999999,0.312681202072539,0.290475113989637,0.238896870466317,0.236051621761658,0.249229601036269,0.233626751295337,0.196230637305699,0.193044746113984,0.20347874611399,0.203121497409326,0.239022435233161,0.209361829015544,0.211438797927461,0.254630518134712,0.217800823834197,0.249267658031088,0.271714031088083,0.286097626943,0.359852544041448
0.131,475,1,11,0.493169679792715,0.606917036269418,0.617775295336804,0.623934284974102,0.532102937823839,0.438430419689114,0.485665176165808,0.526569891191717,0.463054761658026,0.502217170984449,0.486636943005148,0.492219398963731,0.516766031088083,0.551147430051799,0.596940409326433,0.616405953367884,0.604259580310887,0.553002637305705,0.479379943005175,0.49158496373056,0.529378098445585
0.131,475,1,12,0.217252442303296,0.491972730569938,0.493995528497383,0.516281357512953,0.500583611398946,0.502902264248684,0.479440269430045,0.509186124352319,0.471617212435216,0.445862191709832,0.475437580310868,0.472945352331596,0.455841466321234,0.430439580310872,0.450139689119171,0.425657823834197,0.417905373056974,0.449549932642467,0.50496501036267,0.535576409326404,0.535597134715009
0.131,475,1,13,0.448488872229082,0.292036984455964,0.410169124352332,0.472908756476679,0.500375036269432,0.477088388601036,0.422326082901554,0.407436813471503,0.4106112746114,0.41660521761658,0.407721103626939,0.416511290155442,0.400819010362694,0.395130259067352,0.40470205181347,0.367851564766841,0.284982295336789,0.260666663212435,0.286497792746114,0.279396663212435,0.454655512953369
0.131,475,1,14,0.189773852137659,0.208699761658031,0.231825227979258,0.216613538860122,0.176073124352349,0.16831021761658,0.134667471502591,0.122164046632124,0.137549445595851,0.133241637305699,0.149216248704656,0.150541181347149,0.160423948186528,0.176182875647669,0.175914989637302,0.196926663212435,0.190247373056991,0.174443139896372,0.191683533678756,0.22844086010363,0.273776984455959
0.131,475,1,15,0.447269202327403,0.592105626943005,0.557552518134715,0.44541717616579,0.321318554404139,0.277883005181341,0.343293772020725,0.316957502590667,0.34957232124352,0.348707699481865,0.26435410880829,0.295489922279793,0.284863740932643,0.307681922279793,0.358043450777202,0.394288269430052,0.383270393782383,0.324519098445596,0.253356590673575,0.374956860103626,0.477144098445595
0.131,475,1,16,0.293206444508241,0.353314554404159,0.325090580310888,0.303412538860103,0.280205450777211,0.249309321243523,0.278510088082901,0.308977435233159,0.271711378238339,0.229353673575126,0.243496305699482,0.281367580310873,0.311919178756469,0.285902795336778,0.281493694300521,0.272183186528468,0.343131435233128,0.361916336787525,0.339211435233119,0.320292150259029,0.317338264248671
0.131,475,1,17,0.722905704079439,0.508861979274605,0.665818891191704,0.710230808290143,0.550751533678743,0.593342279792738,0.641780103626927,0.642462658031083,0.638209284974091,0.617866492227982,0.545243544041448,0.628737259067358,0.619804616580312,0.650531108808282,0.649442082901554,0.687034829015544,0.638765917098445,0.531348818652849,0.564358316062171,0.547138347150258,0.767049694300519
0.131,475,1,18,1.72199188303088,0.951844238340209,1.79241366838959,1.95117694818651,2.19105101554402,2.26329510362694,2.12372481865285,1.80548036269429,1.57748155440414,1.42292152849741,1.53188821761657,1.56207857512953,1.51758234715026,1.4135538238342,1.24287635233159,1.1557107564767,1.36409321761658,1.31742509844558,1.48215007772021,1.62232793264247,1.99481306217614
0.131,475,1,19,0.124935026154394,0.140448989637326,0.13258474611399,0.122660419689119,0.112123606217617,0.122363497409326,0.115565823834205,0.125450284974093,0.137852875647668,0.131573341968913,0.129166352331615,0.14111072020726,0.131048088082902,0.113794616580311,0.12767425388601,0.149968295336788,0.158328658031088,0.169552005181362,0.183740347150273,0.190214077720207,0.189289829015559
0.131,475,1,20,0.175850048647332,0.195204124352338,0.207593803108808,0.22950229015544,0.251812290155467,0.259848725388601,0.250830010362694,0.229961575129534,0.227602575129534,0.217748,0.210005601036272,0.20362569430052,0.197350331606234,0.181503414507772,0.180648196891185,0.160613326424869,0.185584502590671,0.196353196891191,0.231267357512952,0.31720567357513,0.382977647668394
