sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.24,475,1,6,0.00777094444444444,0.0086425,0.00708423076923077,0.00600967948717949,0.00549217948717949,0.00437019230769231,0.00418701923076923,0.00415323269230769,0.00679605769230769,0.00865602564102564,0.0081299358974359,0.0052976282051282
0.24,475,1,7,0.00383522777777778,0.00560391666666667,0.00637615384615385,0.00671538461538461,0.00602801282051282,0.00486467948717949,0.00402480769230769,0.00484358974358975,0.0061050641025641,0.00657044871794872,0.00512307692307692,0.00265282051282051
0.24,475,1,8,0.00630244444444444,0.0082098717948718,0.00841224358974359,0.00745275641025641,0.00590262820512821,0.00437589743589744,0.00367487179487179,0.00449628205128205,0.00690455128205128,0.00758897435897436,0.0057999358974359,0.00305391025641026
0.24,475,1,9,0.00938033333333333,0.0105366025641026,0.00964576923076923,0.00761589743589744,0.00516269230769231,0.00347891025641026,0.00324724358974359,0.00488023717948718,0.00703557692307692,0.00732564102564102,0.00528557692307692,0.00325076923076923
0.24,475,1,10,0.00612716666666667,0.00959685897435897,0.0107196153846154,0.00984211538461538,0.00755211538461538,0.00552102564102565,0.00393839743589744,0.00374320512820513,0.0039450641025641,0.0038651282051282,0.00296666666666667,0.00195102564102564
0.24,475,1,11,0.0164775,0.0175082692307692,0.0166790384615385,0.0123930128205128,0.00646480769230769,0.00661037179487179,0.00651173076923077,0.00550807692307692,0.00440198717948718,0.0037325641025641,0.00389846153846154,0.00280865384615385
0.24,475,1,12,0.00631066666666667,0.00788442307692308,0.00779224358974359,0.00660782051282051,0.00563064102564103,0.00460128205128205,0.00392089743589743,0.00426141025641025,0.00536923076923077,0.00539179487179487,0.00374269230769231,0.00245301282051282
0.24,475,1,13,0.00740427777777778,0.00900461538461539,0.00826121794871795,0.00697064102564102,0.00558801282051282,0.00496230769230769,0.00557179487179487,0.00603019230769231,0.00620929487179487,0.00499301282051283,0.00342666666666667,0.00220153846153846
0.24,475,1,14,0.0115662777777778,0.0123416025641026,0.0107621794871795,0.00893589743589744,0.00644089743589744,0.00436602564102564,0.00402096153846154,0.00404044871794872,0.00422621794871795,0.00386192307692308,0.00300320512820513,0.00209115384615385
0.24,475,1,15,0.0120906111111111,0.0138309615384615,0.0136346794871795,0.011124358974359,0.00669839743589744,0.0050125,0.00431685897435897,0.00422807692307692,0.00530076923076923,0.00490653846153846,0.00361858333333333,0.00238212820512821
0.24,475,1,16,0.0114663333333333,0.0120557051282051,0.0104471794871795,0.00815717948717949,0.00707846153846154,0.005875,0.0049073717948718,0.00420423076923077,0.00384871794871795,0.00418519230769231,0.00331435897435898,0.00208089743589744
0.24,475,1,17,0.00631016666666667,0.00684211538461538,0.00572198717948718,0.00376679487179487,0.00365948717948718,0.00535782051282051,0.00790301282051282,0.00998147435897436,0.0109974358974359,0.0100190384615385,0.00721487179487179,0.00336961538461539
0.24,475,1,18,0.0125233333333333,0.0131101282051282,0.0118439743589744,0.00959358974358974,0.00683974358974359,0.00537455128205128,0.00443679487179487,0.00444498717948718,0.00669546923076923,0.00924570512820513,0.00796494230769231,0.00374612756410256
0.24,475,1,19,0.0181672222222222,0.0186623076923077,0.0164396794871795,0.0122704487179487,0.00724333333333334,0.00520532051282051,0.00503102564102564,0.00489666666666667,0.00491397435897436,0.00455916666666666,0.00318666666666667,0.0020575
0.24,475,1,20,0.0149008888888889,0.0158997435897436,0.0142500641025641,0.0104211538461538,0.00940865384615384,0.0074524358974359,0.00530903846153846,0.00435929487179487,0.0043626282051282,0.00393384615384615,0.00297589743589743,0.00194807692307693
0.24,475,1,21,0.0024025,0.00363690384615385,0.00388275641025641,0.00379160256410256,0.00417038461538461,0.00524705128205128,0.00634237179487179,0.00705615384615384,0.00709346153846154,0.00572737179487179,0.00359647435897436,0.00214
0.24,475,1,22,0.00275256111111111,0.00400898717948718,0.00467562820512821,0.00495730769230769,0.00559628205128205,0.00567032051282051,0.00496576923076923,0.00410474358974359,0.00518879487179487,0.00505480769230769,0.00316230769230769,0.00190230128205128
0.24,475,1,23,0.0101825555555556,0.0118028846153846,0.0123845512820513,0.0111286538461538,0.00799788461538461,0.00614910256410257,0.00543051282051282,0.00706179487179487,0.00950833333333333,0.00946410256410256,0.00713141025641025,0.00333589743589744
0.24,475,1,24,0.0116220555555556,0.0123905128205128,0.0115964743589744,0.00816487179487179,0.00429846153846154,0.00391641025641026,0.00387147435897436,0.00383832051282051,0.00401385256410256,0.00410108974358974,0.00304927564102564,0.00202051282051281
0.24,475,1,25,0.00828388888888889,0.0103105128205128,0.0104778846153846,0.0105989102564103,0.0116985897435897,0.0119752564102564,0.011553141025641,0.0102948717948718,0.00969551282051282,0.00860256410256409,0.00499871794871795,0.00266602564102564
0.24,475,1,26,0.0133655,0.0157925641025641,0.0160833333333333,0.0147751923076923,0.0129758333333333,0.0099801282051282,0.00631089743589744,0.00484871794871796,0.00493589743589744,0.00537070512820513,0.00420185897435898,0.00259839743589744
0.24,475,1,27,0.00474269444444444,0.00662673076923077,0.00734224358974359,0.0077325,0.00677712179487179,0.00684051282051282,0.00540615384615385,0.00419858974358974,0.00368891025641026,0.00344557692307692,0.0032148717948718,0.00240833333333333
0.24,475,1,28,0.009052,0.0100573717948718,0.00997942307692308,0.00838589743589744,0.00734583333333333,0.00640365384615385,0.00415025641025641,0.00495116474358974,0.00896858974358974,0.0107033974358974,0.00825051282051282,0.00333788461538462
0.24,475,1,29,0.0044737,0.00703380769230769,0.00719814102564102,0.00625051282051282,0.00528583333333333,0.00382743589743589,0.00491929487179487,0.00639961538461538,0.00694294871794872,0.00669692307692308,0.00499378205128205,0.00276410256410256
0.24,475,1,30,0.00511708888888889,0.00723448076923077,0.0071975641025641,0.00551807692307692,0.00448461538461538,0.00359653205128205,0.00404535897435897,0.00493275641025641,0.00725782051282051,0.00846820512820513,0.00674621794871795,0.00293147435897436
0.24,475,1,31,0.00404543333333333,0.00760265384615385,0.00863102564102564,0.0073200641025641,0.00873717948717949,0.00853192307692308,0.00698025641025641,0.00532826923076923,0.00460179487179487,0.00412647435897436,0.00305776282051282,0.00226400641025641
0.24,475,1,32,0.00398243333333333,0.00537185256410256,0.00504217948717949,0.00450967948717949,0.00533601282051282,0.00521566025641026,0.00715686538461538,0.00965083333333333,0.0106252564102564,0.00932685897435897,0.00552378205128205,0.00261846153846154
0.24,475,1,33,0.00317195,0.00490271794871795,0.00545397435897436,0.00492814102564103,0.00472301282051282,0.00427275641025641,0.0043900641025641,0.00452692307692308,0.00472532051282051,0.00440288461538461,0.00327955128205128,0.00211782051282051
0.24,475,1,34,0.00450256666666667,0.00684229487179487,0.00758179487179487,0.00689179487179487,0.00570128205128205,0.00473076923076923,0.00404647435897436,0.00337615384615385,0.00332179487179487,0.00324320512820512,0.0025600641025641,0.00173128205128205
0.24,475,1,35,0.00932972222222222,0.0101976282051282,0.00878910256410256,0.00664596153846154,0.00460628205128205,0.00325935897435897,0.00306826923076923,0.00342038461538462,0.00476089743589744,0.00502820512820513,0.00342108974358975,0.00202089743589744
0.24,475,1,36,0.00421845,0.00630580769230769,0.00645467948717949,0.00572858974358974,0.00459564102564103,0.00364871794871795,0.00314288461538461,0.0029826282051282,0.00318089743589743,0.00331634615384615,0.00264929487179487,0.00177544871794872
0.24,475,1,37,0.00680483333333333,0.00866038461538461,0.00888967948717949,0.00799801282051282,0.00639474358974359,0.00428775641025641,0.00337455128205128,0.00304814102564102,0.00323961538461538,0.00346096153846154,0.00296410256410257,0.00202852564102564
0.24,475,1,38,0.0066585,0.00934217948717949,0.0101690384615385,0.00926461538461539,0.00735653846153846,0.0060901282051282,0.00571852564102564,0.00534410256410256,0.0051999358974359,0.00472326923076923,0.00406121794871795,0.00257160256410256
0.24,475,1,39,0.0118868888888889,0.0139109615384615,0.0138991025641026,0.0134044871794872,0.012711858974359,0.0106307051282051,0.00960634615384615,0.00913910256410257,0.00853269230769231,0.00723076923076923,0.00615057692307692,0.0040700641025641
0.24,475,1,40,0.00782805555555556,0.00810705128205128,0.0073423717948718,0.0054049358974359,0.00401301282051282,0.00383307692307692,0.0035099358974359,0.00325429487179487,0.00472529166666667,0.00502987179487179,0.00355,0.00204391025641026
0.24,475,1,41,0.0166242777777778,0.0180846153846154,0.0178401282051282,0.0145103205128205,0.00925461538461538,0.00777435897435897,0.00696923076923078,0.00607628205128206,0.00536544871794871,0.00501391025641026,0.00349185897435897,0.00215660256410256
0.24,475,1,42,0.00779133333333333,0.00879865384615385,0.00706070512820513,0.00551788461538462,0.00424012820512821,0.00320307692307692,0.00374191666666667,0.00474551282051282,0.00563352564102564,0.00510846153846154,0.00326846153846154,0.00200012820512821
0.24,475,1,43,0.0192113333333333,0.020490641025641,0.0191485897435897,0.014423141025641,0.00870583333333334,0.00623371794871796,0.0041799358974359,0.00311089743589744,0.00307307692307692,0.00289615384615385,0.00237634615384615,0.0017624358974359
0.24,475,1,44,0.00460803888888889,0.00738589743589744,0.00859878205128205,0.00918467948717949,0.00841121794871795,0.00629737179487179,0.00418269230769231,0.00413339743589743,0.00481384615384615,0.0045525,0.00319506410256411,0.00204403846153846
0.24,475,2,1,0.014322,0.0147547435897436,0.0129932692307692,0.0111497435897436,0.00924634615384615,0.00841211538461538,0.00643955128205128,0.00639474358974359,0.00673128205128205,0.00577987179487179,0.00386314102564103,0.00249589743589744
0.24,475,2,2,0.0119750555555556,0.01251,0.010664358974359,0.00826442307692308,0.00551141025641025,0.00429878205128205,0.00368314102564103,0.00334910256410256,0.0033925,0.00320320512820513,0.00259589743589744,0.00172634615384615
0.24,475,2,3,0.00279458333333333,0.00412446153846154,0.00495566025641026,0.00629096153846154,0.00735320512820513,0.00686589743589744,0.00536224358974359,0.0049101923076923,0.00507858974358975,0.00445346153846154,0.00313993589743589,0.00203974358974359
0.24,475,2,4,0.00611861111111111,0.00806141025641026,0.00843365384615384,0.00790685897435897,0.00693910256410256,0.00541544871794872,0.00408634615384615,0.00377903846153846,0.00371224358974359,0.00339916666666667,0.00272025641025641,0.00194320512820513
0.24,475,2,5,0.00392869444444444,0.00460762820512821,0.00410955128205128,0.00394833333333333,0.00390057692307692,0.00427730769230769,0.00501820512820513,0.00622307692307692,0.00735224358974359,0.00732461538461538,0.00541044871794872,0.00293038461538461
0.24,475,2,6,0.00777094444444444,0.0086425,0.00708423076923077,0.00600967948717949,0.00549217948717949,0.00437019230769231,0.00418701923076923,0.00415323269230769,0.00679605769230769,0.00865602564102564,0.0081299358974359,0.0052976282051282
0.24,475,2,7,0.00383522777777778,0.00560391666666667,0.00637615384615385,0.00671538461538461,0.00602801282051282,0.00486467948717949,0.00402480769230769,0.00484358974358975,0.0061050641025641,0.00657044871794872,0.00512307692307692,0.00265282051282051
0.24,475,2,8,0.00630244444444444,0.0082098717948718,0.00841224358974359,0.00745275641025641,0.00590262820512821,0.00437589743589744,0.00367487179487179,0.00449628205128205,0.00690455128205128,0.00758897435897436,0.0057999358974359,0.00305391025641026
0.24,475,2,9,0.00938033333333333,0.0105366025641026,0.00964576923076923,0.00761589743589744,0.00516269230769231,0.00347891025641026,0.00324724358974359,0.00488023717948718,0.00703557692307692,0.00732564102564102,0.00528557692307692,0.00325076923076923
0.24,475,2,10,0.00612716666666667,0.00959685897435897,0.0107196153846154,0.00984211538461538,0.00755211538461538,0.00552102564102565,0.00393839743589744,0.00374320512820513,0.0039450641025641,0.0038651282051282,0.00296666666666667,0.00195102564102564
0.24,475,2,11,0.0164775,0.0175082692307692,0.0166790384615385,0.0123930128205128,0.00646480769230769,0.00661037179487179,0.00651173076923077,0.00550807692307692,0.00440198717948718,0.0037325641025641,0.00389846153846154,0.00280865384615385
0.24,475,2,12,0.00631066666666667,0.00788442307692308,0.00779224358974359,0.00660782051282051,0.00563064102564103,0.00460128205128205,0.00392089743589743,0.00426141025641025,0.00536923076923077,0.00539179487179487,0.00374269230769231,0.00245301282051282
0.24,475,2,13,0.00740427777777778,0.00900461538461539,0.00826121794871795,0.00697064102564102,0.00558801282051282,0.00496230769230769,0.00557179487179487,0.00603019230769231,0.00620929487179487,0.00499301282051283,0.00342666666666667,0.00220153846153846
0.24,475,2,14,0.0115662777777778,0.0123416025641026,0.0107621794871795,0.00893589743589744,0.00644089743589744,0.00436602564102564,0.00402096153846154,0.00404044871794872,0.00422621794871795,0.00386192307692308,0.00300320512820513,0.00209115384615385
0.24,475,2,15,0.0120906111111111,0.0138309615384615,0.0136346794871795,0.011124358974359,0.00669839743589744,0.0050125,0.00431685897435897,0.00422807692307692,0.00530076923076923,0.00490653846153846,0.00361858333333333,0.00238212820512821
0.24,475,2,16,0.0114663333333333,0.0120557051282051,0.0104471794871795,0.00815717948717949,0.00707846153846154,0.005875,0.0049073717948718,0.00420423076923077,0.00384871794871795,0.00418519230769231,0.00331435897435898,0.00208089743589744
0.24,475,2,17,0.00631016666666667,0.00684211538461538,0.00572198717948718,0.00376679487179487,0.00365948717948718,0.00535782051282051,0.00790301282051282,0.00998147435897436,0.0109974358974359,0.0100190384615385,0.00721487179487179,0.00336961538461539
0.24,475,2,18,0.0125233333333333,0.0131101282051282,0.0118439743589744,0.00959358974358974,0.00683974358974359,0.00537455128205128,0.00443679487179487,0.00444498717948718,0.00669546923076923,0.00924570512820513,0.00796494230769231,0.00374612756410256
0.24,475,2,19,0.0181672222222222,0.0186623076923077,0.0164396794871795,0.0122704487179487,0.00724333333333334,0.00520532051282051,0.00503102564102564,0.00489666666666667,0.00491397435897436,0.00455916666666666,0.00318666666666667,0.0020575
0.24,475,2,20,0.0149008888888889,0.0158997435897436,0.0142500641025641,0.0104211538461538,0.00940865384615384,0.0074524358974359,0.00530903846153846,0.00435929487179487,0.0043626282051282,0.00393384615384615,0.00297589743589743,0.00194807692307693
0.24,475,2,21,0.0024025,0.00363690384615385,0.00388275641025641,0.00379160256410256,0.00417038461538461,0.00524705128205128,0.00634237179487179,0.00705615384615384,0.00709346153846154,0.00572737179487179,0.00359647435897436,0.00214
0.24,475,2,22,0.00275256111111111,0.00400898717948718,0.00467562820512821,0.00495730769230769,0.00559628205128205,0.00567032051282051,0.00496576923076923,0.00410474358974359,0.00518879487179487,0.00505480769230769,0.00316230769230769,0.00190230128205128
0.24,475,2,23,0.0101825555555556,0.0118028846153846,0.0123845512820513,0.0111286538461538,0.00799788461538461,0.00614910256410257,0.00543051282051282,0.00706179487179487,0.00950833333333333,0.00946410256410256,0.00713141025641025,0.00333589743589744
0.24,475,2,24,0.0116220555555556,0.0123905128205128,0.0115964743589744,0.00816487179487179,0.00429846153846154,0.00391641025641026,0.00387147435897436,0.00383832051282051,0.00401385256410256,0.00410108974358974,0.00304927564102564,0.00202051282051281
0.24,475,2,25,0.00828388888888889,0.0103105128205128,0.0104778846153846,0.0105989102564103,0.0116985897435897,0.0119752564102564,0.011553141025641,0.0102948717948718,0.00969551282051282,0.00860256410256409,0.00499871794871795,0.00266602564102564
0.24,475,2,26,0.0133655,0.0157925641025641,0.0160833333333333,0.0147751923076923,0.0129758333333333,0.0099801282051282,0.00631089743589744,0.00484871794871796,0.00493589743589744,0.00537070512820513,0.00420185897435898,0.00259839743589744
0.24,475,2,27,0.00474269444444444,0.00662673076923077,0.00734224358974359,0.0077325,0.00677712179487179,0.00684051282051282,0.00540615384615385,0.00419858974358974,0.00368891025641026,0.00344557692307692,0.0032148717948718,0.00240833333333333
0.24,475,2,28,0.009052,0.0100573717948718,0.00997942307692308,0.00838589743589744,0.00734583333333333,0.00640365384615385,0.00415025641025641,0.00495116474358974,0.00896858974358974,0.0107033974358974,0.00825051282051282,0.00333788461538462
0.24,475,2,29,0.0044737,0.00703380769230769,0.00719814102564102,0.00625051282051282,0.00528583333333333,0.00382743589743589,0.00491929487179487,0.00639961538461538,0.00694294871794872,0.00669692307692308,0.00499378205128205,0.00276410256410256
0.24,475,2,30,0.00511708888888889,0.00723448076923077,0.0071975641025641,0.00551807692307692,0.00448461538461538,0.00359653205128205,0.00404535897435897,0.00493275641025641,0.00725782051282051,0.00846820512820513,0.00674621794871795,0.00293147435897436
0.24,475,2,31,0.00404543333333333,0.00760265384615385,0.00863102564102564,0.0073200641025641,0.00873717948717949,0.00853192307692308,0.00698025641025641,0.00532826923076923,0.00460179487179487,0.00412647435897436,0.00305776282051282,0.00226400641025641
0.24,475,2,32,0.00398243333333333,0.00537185256410256,0.00504217948717949,0.00450967948717949,0.00533601282051282,0.00521566025641026,0.00715686538461538,0.00965083333333333,0.0106252564102564,0.00932685897435897,0.00552378205128205,0.00261846153846154
0.24,475,2,33,0.00317195,0.00490271794871795,0.00545397435897436,0.00492814102564103,0.00472301282051282,0.00427275641025641,0.0043900641025641,0.00452692307692308,0.00472532051282051,0.00440288461538461,0.00327955128205128,0.00211782051282051
0.24,475,2,34,0.00450256666666667,0.00684229487179487,0.00758179487179487,0.00689179487179487,0.00570128205128205,0.00473076923076923,0.00404647435897436,0.00337615384615385,0.00332179487179487,0.00324320512820512,0.0025600641025641,0.00173128205128205
0.24,475,2,35,0.00932972222222222,0.0101976282051282,0.00878910256410256,0.00664596153846154,0.00460628205128205,0.00325935897435897,0.00306826923076923,0.00342038461538462,0.00476089743589744,0.00502820512820513,0.00342108974358975,0.00202089743589744
0.24,475,2,36,0.00421845,0.00630580769230769,0.00645467948717949,0.00572858974358974,0.00459564102564103,0.00364871794871795,0.00314288461538461,0.0029826282051282,0.00318089743589743,0.00331634615384615,0.00264929487179487,0.00177544871794872
0.24,475,2,37,0.00680483333333333,0.00866038461538461,0.00888967948717949,0.00799801282051282,0.00639474358974359,0.00428775641025641,0.00337455128205128,0.00304814102564102,0.00323961538461538,0.00346096153846154,0.00296410256410257,0.00202852564102564
0.24,475,2,38,0.0066585,0.00934217948717949,0.0101690384615385,0.00926461538461539,0.00735653846153846,0.0060901282051282,0.00571852564102564,0.00534410256410256,0.0051999358974359,0.00472326923076923,0.00406121794871795,0.00257160256410256
0.24,475,2,39,0.0118868888888889,0.0139109615384615,0.0138991025641026,0.0134044871794872,0.012711858974359,0.0106307051282051,0.00960634615384615,0.00913910256410257,0.00853269230769231,0.00723076923076923,0.00615057692307692,0.0040700641025641
0.24,475,2,40,0.00782805555555556,0.00810705128205128,0.0073423717948718,0.0054049358974359,0.00401301282051282,0.00383307692307692,0.0035099358974359,0.00325429487179487,0.00472529166666667,0.00502987179487179,0.00355,0.00204391025641026
0.24,475,2,41,0.0166242777777778,0.0180846153846154,0.0178401282051282,0.0145103205128205,0.00925461538461538,0.00777435897435897,0.00696923076923078,0.00607628205128206,0.00536544871794871,0.00501391025641026,0.00349185897435897,0.00215660256410256
0.24,475,2,42,0.00779133333333333,0.00879865384615385,0.00706070512820513,0.00551788461538462,0.00424012820512821,0.00320307692307692,0.00374191666666667,0.00474551282051282,0.00563352564102564,0.00510846153846154,0.00326846153846154,0.00200012820512821
0.24,475,2,43,0.0192113333333333,0.020490641025641,0.0191485897435897,0.014423141025641,0.00870583333333334,0.00623371794871796,0.0041799358974359,0.00311089743589744,0.00307307692307692,0.00289615384615385,0.00237634615384615,0.0017624358974359
0.24,475,2,44,0.00460803888888889,0.00738589743589744,0.00859878205128205,0.00918467948717949,0.00841121794871795,0.00629737179487179,0.00418269230769231,0.00413339743589743,0.00481384615384615,0.0045525,0.00319506410256411,0.00204403846153846
0.35,975,1,1,0.0369321111111111,0.0376260256410256,0.0333871794871795,0.021675641025641,0.0114237179487179,0.00754743589743591,0.00666583333333334,0.00595346153846154,0.00646132692307692,0.00674858974358974,0.00519833333333333,0.00310865384615385
0.35,975,1,2,0.0565577777777778,0.057675641025641,0.0521429487179487,0.030298717948718,0.00845320512820513,0.00636730769230769,0.00607429487179488,0.00478288461538462,0.00488666666666667,0.00467038461538462,0.00370814102564102,0.00244544871794871
0.35,975,1,3,0.00521196666666667,0.00700042307692308,0.00695679487179487,0.00668557692307692,0.00857467948717949,0.0090999358974359,0.00795128205128205,0.00674711538461539,0.00618942307692308,0.00490846153846154,0.00330032051282051,0.00211012820512821
0.35,975,1,4,0.0128623888888889,0.0139253205128205,0.0140254487179487,0.0130209615384615,0.0109444871794872,0.00883416666666666,0.0076623717948718,0.0064551282051282,0.0055,0.00579442307692308,0.00456153846153845,0.00281089743589743
0.35,975,1,5,0.00613816666666667,0.00742346153846154,0.0071925,0.00613961538461538,0.00492532051282051,0.00476705128205128,0.00549333333333333,0.0068875641025641,0.00913852564102564,0.0103202564102564,0.00746826923076924,0.00353846153846154
0.35,975,1,6,0.012912,0.0144908333333333,0.0132812820512821,0.0108144230769231,0.00797711538461538,0.00548134615384615,0.00466777564102564,0.00535483333333333,0.00810816025641026,0.00889523076923077,0.00834582692307692,0.00513395512820513
0.35,975,1,7,0.00534166666666667,0.00728654487179487,0.00722307692307692,0.00719724358974359,0.00677705128205128,0.00703679487179487,0.00799192307692308,0.0082700641025641,0.00766596153846154,0.00645512820512821,0.00436301282051283,0.00333807692307692
0.35,975,1,8,0.0093565,0.0113246794871795,0.0113594230769231,0.0106982692307692,0.00863826923076923,0.00567557692307692,0.00424051282051282,0.00439153846153846,0.00690057692307692,0.0081075641025641,0.00652769230769231,0.00355615384615385
0.35,975,1,9,0.0170973888888889,0.0172774358974359,0.0134548717948718,0.00920371794871794,0.00762666666666667,0.00518333333333333,0.00489211538461539,0.00729564102564102,0.00821403846153846,0.00803679487179488,0.00553717948717949,0.00373647435897436
0.35,975,1,10,0.010655,0.0125924358974359,0.0125265384615385,0.0115863461538462,0.00932980769230769,0.00676628205128205,0.00455461538461539,0.00319057692307692,0.00359217948717949,0.00360070512820513,0.00266923076923077,0.00182794871794872
0.35,975,1,11,0.0381010555555556,0.0376967307692308,0.0299846153846154,0.0165576923076923,0.00713525641025642,0.00613128205128205,0.00577173076923077,0.00445269230769231,0.00363089743589744,0.00359423076923077,0.00382256410256411,0.00292371794871795
0.35,975,1,12,0.0102342777777778,0.0116105769230769,0.0112486538461538,0.00989653846153847,0.00776769230769231,0.00616788461538462,0.00504019230769231,0.00452903846153847,0.00552519230769231,0.00549525641025642,0.00391615384615385,0.00239115384615384
0.35,975,1,13,0.0143744444444444,0.0156080769230769,0.0153933333333333,0.0137007692307692,0.00950557692307692,0.00440448717948719,0.00391224358974359,0.00455237179487179,0.00494506153846154,0.00451519871794872,0.00296410256410257,0.00216647435897436
0.35,975,1,14,0.0144942222222222,0.0155989102564103,0.0146332051282051,0.0122142948717949,0.00819314102564103,0.00444019230769231,0.0034000641025641,0.0031076282051282,0.00325217948717949,0.00296730769230769,0.00226411538461538,0.00161586538461538
0.35,975,1,15,0.0307459444444444,0.0302451923076923,0.0260684615384615,0.0207435897435897,0.0124987179487179,0.00799038461538462,0.00649615384615385,0.00581282051282052,0.00546858974358975,0.00421602564102565,0.00356346153846153,0.00266666666666667
0.35,975,1,16,0.0170931666666667,0.0197741025641026,0.0206867948717949,0.0178562179487179,0.00950833333333334,0.00473397435897436,0.00343397435897436,0.00350448717948719,0.00439166666666667,0.00513544871794872,0.00405673076923077,0.00225416666666667
0.35,975,1,17,0.00977661111111111,0.0109247435897436,0.00907698717948718,0.00630692307692308,0.00727102564102564,0.00924134615384615,0.0104025,0.0113994871794872,0.0116046794871795,0.0108086538461539,0.00784807692307693,0.00315230769230769
0.35,975,1,18,0.0317657222222222,0.0292951923076923,0.0191073717948718,0.0133705128205128,0.0106564102564103,0.00706217948717949,0.00517307692307694,0.00475833333333335,0.00657499999999999,0.0100355769230769,0.00871108974358974,0.00390051282051282
0.35,975,1,19,0.0349881666666667,0.0352301923076923,0.0307852564102564,0.0198878205128205,0.00934358974358975,0.00730576923076923,0.00642897435897436,0.00630634615384615,0.00658160256410257,0.0055373717948718,0.00353839743589744,0.0022725641025641
0.35,975,1,20,0.0340198888888889,0.0356267307692308,0.0329365384615385,0.0196301282051282,0.0105134615384615,0.00983647435897436,0.00884019230769231,0.0078326282051282,0.00786641025641025,0.00644108974358974,0.00370666666666666,0.00209019230769231
0.35,975,1,21,0.00340642222222222,0.00480415384615385,0.0048126282051282,0.00508141025641026,0.00624519230769231,0.00789884615384616,0.00926570512820513,0.00956038461538461,0.00881980769230769,0.00665179487179487,0.00376737179487179,0.00216916666666667
0.35,975,1,22,0.00345791111111111,0.00555258333333333,0.00594935897435897,0.00622288461538462,0.00644076923076923,0.0071999358974359,0.00695378205128205,0.00567198717948718,0.00543102564102564,0.00529705128205128,0.00400839743589744,0.00239288461538462
0.35,975,1,23,0.05172,0.0496871794871795,0.0390262820512821,0.0271282051282051,0.0113352564102564,0.0086596153846154,0.00799871794871794,0.00713397435897436,0.0068525641025641,0.00550705128205129,0.00408205128205129,0.00251538461538462
0.35,975,1,24,0.0173995555555556,0.0180487179487179,0.0171502564102564,0.0123957051282051,0.0058801282051282,0.00414423076923077,0.00388525641025641,0.00379871794871795,0.00418820512820513,0.00454076923076924,0.00396339743589744,0.00262756410256411
0.35,975,1,25,0.0235862777777778,0.0246805769230769,0.0240336538461538,0.0224166666666667,0.0177285256410256,0.0174339743589744,0.0155032051282051,0.0132192307692308,0.0121224358974359,0.0111615384615385,0.00776538461538462,0.00300833333333334
0.35,975,1,26,0.0239222777777778,0.0273758333333333,0.0290369230769231,0.0288230769230769,0.0225884615384615,0.0109974358974359,0.00764807692307693,0.00614358974358974,0.00594814102564102,0.00567929487179487,0.00461467948717949,0.00303141025641026
0.35,975,1,27,0.00904372222222222,0.0109128205128205,0.0103674358974359,0.0090749358974359,0.00766397435897436,0.00696288461538462,0.00601230769230769,0.00425673076923077,0.00377205128205127,0.00400969871794872,0.00435634615384616,0.0032775641025641
0.35,975,1,28,0.0204374444444444,0.0209867307692308,0.0203926282051282,0.0165460256410256,0.0102974358974359,0.00752307692307693,0.00541694358974359,0.00560730128205128,0.0105762820512821,0.0124233333333333,0.00938557692307693,0.00358397435897436
0.35,975,1,29,0.00776133333333333,0.00903474358974359,0.00931820512820513,0.00882371794871795,0.00711602564102564,0.00456737179487179,0.0066725,0.00824961538461538,0.00890320512820513,0.00855480769230769,0.00634128205128204,0.00313365384615384
0.35,975,1,30,0.0101638888888889,0.0102380128205128,0.00942198717948718,0.00795839743589744,0.00661910256410256,0.00535698717948718,0.004707,0.00574814102564103,0.00827378205128205,0.00872849358974359,0.00653294871794872,0.00307134615384615
0.35,975,1,31,0.00873672222222222,0.0102244230769231,0.0108144230769231,0.0111216666666667,0.0118294871794872,0.0108777564102564,0.00839217948717949,0.00542,0.00451032051282051,0.00412141025641026,0.00377884615384615,0.00261820512820513
0.35,975,1,32,0.00755988888888889,0.00870147435897436,0.00785012820512821,0.00824589743589743,0.00949717948717949,0.00918724358974359,0.00863717948717949,0.0103476923076923,0.0110990384615385,0.00951160256410256,0.00464660256410257,0.00248198717948718
0.35,975,1,33,0.00442142777777778,0.00700590384615385,0.00778775641025641,0.00714326923076923,0.0065775,0.00605435897435898,0.00557980769230769,0.0058974358974359,0.00578391025641026,0.00476628205128205,0.00359487179487179,0.00236141025641026
0.35,975,1,34,0.00541773333333333,0.00777032051282051,0.00881570512820513,0.00849275641025641,0.0068625,0.00595070512820513,0.00528461538461538,0.0048975641025641,0.0042275641025641,0.00347621794871795,0.00263102564102564,0.00197967948717948
0.35,975,1,35,0.016135,0.0173289102564103,0.0157810256410256,0.0121455769230769,0.00805025641025642,0.00579641025641025,0.00430980769230768,0.00503141025641025,0.00822128205128205,0.00862019230769231,0.00620307692307692,0.00251269230769231
0.35,975,1,36,0.004611,0.00694480769230769,0.00782769230769231,0.00874032051282051,0.00835974358974358,0.00679179487179487,0.00479948717948718,0.00352730769230769,0.00386282051282051,0.00427160256410256,0.00337961538461538,0.00216589743589744
