rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
108,2,27,0.231396113989637,0.23330103626943,0.277917098445596,0.249256735751295,0.267665803108808,0.258802331606218,0.252923834196891,0.35089896373057,0.256002849740933,0.253537564766839,0.270007772020725,0.19829274611399,0.354170984455959
108,2,28,0.153159067357513,0.138715025906736,0.143290155440415,0.168271243523316,0.204823575129534,0.218368911917098,0.203820725388601,0.205104404145078,0.21894585492228,0.189704922279793,0.197563471502591,0.254781347150259,0.325284974093264
108,2,29,0.19180414507772,0.156706994818653,0.157918911917098,0.174619170984456,0.192477202072539,0.196447150259067,0.191094300518135,0.222193523316062,0.196704404145078,0.231185233160622,0.206562953367876,0.210068652849741,0.267075129533679
108,2,30,0.185031606217617,0.199124870466321,0.240292487046632,0.201914248704663,0.209532383419689,0.251727720207254,0.257624093264249,0.223303626943005,0.265575129533679,0.275722797927461,0.289010362694301,0.274023316062176,0.31429792746114
108,2,31,0.147381347150259,0.127970984455959,0.170084196891192,0.158589378238342,0.207835492227979,0.23564585492228,0.218273056994819,0.219312435233161,0.21719481865285,0.184055699481865,0.195375388601036,0.230915284974093,0.287476683937824
108,2,32,0.106415803108808,0.0937341968911917,0.0926492227979275,0.10740310880829,0.108152331606218,0.108887305699482,0.124612694300518,0.150928497409326,0.176239637305699,0.181792487046632,0.171281865284974,0.188506994818653,0.23684689119171
108,2,33,0.248208549222798,0.243034455958549,0.280727979274611,0.274367875647668,0.252662435233161,0.218994559585492,0.237739119170984,0.358782383419689,0.371121761658031,0.308531088082902,0.222989378238342,0.283360103626943,0.413
108,2,34,0.166987823834197,0.154110103626943,0.195967875647668,0.215759844559586,0.194613989637306,0.203862694300518,0.219448704663212,0.236618393782383,0.267450777202073,0.241061917098446,0.215018134715026,0.242760621761658,0.303430051813471
108,2,35,0.149654404145078,0.122683678756477,0.159498186528497,0.187966839378238,0.213708549222798,0.208818911917098,0.219173834196891,0.200291968911917,0.188872797927461,0.135833419689119,0.174497409326425,0.191209067357513,0.287391191709845
108,2,36,0.213162953367876,0.27620207253886,0.340295336787565,0.360668393782383,0.353502590673575,0.199354663212435,0.221249740932642,0.302549222797927,0.342264248704663,0.350813471502591,0.180940414507772,0.194400518134715,0.435922279792746
108,2,37,0.0685759067357513,0.0644603626943005,0.0919339378238342,0.100252331606218,0.116849222797927,0.123887046632124,0.114700518134715,0.105130051813472,0.0962290155440414,0.0791764248704663,0.123932901554404,0.148465284974093,0.187338860103627
108,2,38,0.085530310880829,0.0739158031088083,0.0985305699481865,0.131810362694301,0.145883419689119,0.133797668393782,0.140418393782383,0.153878497409326,0.158437046632124,0.155993005181347,0.150711917098446,0.160097409326425,0.192244559585492
108,2,39,0.215530829015544,0.159372279792746,0.182893523316062,0.223168911917098,0.229025906735751,0.198528497409326,0.180115544041451,0.235026165803109,0.270544041450777,0.226422279792746,0.17645621761658,0.210064766839378,0.350331606217617
108,2,40,0.232674870466321,0.213392227979275,0.226765544041451,0.282981865284974,0.271341968911917,0.24629481865285,0.273727979274611,0.31849481865285,0.296476683937824,0.222923056994819,0.28469689119171,0.256651554404145,0.424759067357513
108,2,41,0.208332383419689,0.241160880829016,0.341759067357513,0.323075129533679,0.269709844559586,0.224613989637306,0.24175829015544,0.308259067357513,0.286036269430052,0.286598445595855,0.308784974093264,0.201315025906736,0.36710103626943
108,2,42,0.172907772020725,0.148989637305699,0.156717098445596,0.179378756476684,0.163269948186528,0.130857772020725,0.178444300518135,0.159933160621762,0.161254922279793,0.162912953367876,0.179106476683938,0.216960880829016,0.26539896373057
108,2,43,0.239589378238342,0.258408549222798,0.347227979274611,0.345417098445596,0.253143523316062,0.325069948186529,0.325626943005181,0.346795336787565,0.226519689119171,0.315686528497409,0.325782383419689,0.230388341968912,0.481764248704663
108,2,44,0.214725906735751,0.25819170984456,0.339709844559585,0.319023316062176,0.398362694300518,0.371528497409326,0.401259067357513,0.306455958549223,0.271406735751295,0.221939378238342,0.263072538860104,0.271577720207254,0.455194300518135
224,1,1,0.209092487046632,0.301847150259067,0.376927461139896,0.356121761658031,0.320567357512953,0.271181347150259,0.24730207253886,0.269352331606218,0.288647668393782,0.260396373056995,0.268054404145078,0.286238341968912,0.449165803108808
224,1,2,0.259704663212435,0.286059585492228,0.355458549222798,0.350440414507772,0.300295336787565,0.27910103626943,0.295246113989637,0.292422279792746,0.299468911917098,0.2308896373057,0.235813989637306,0.290015544041451,0.422772020725389
224,1,3,0.263489637305699,0.217996632124352,0.200342487046632,0.278233160621762,0.275621761658031,0.224533678756477,0.246053886010363,0.334966321243523,0.341401554404145,0.277937823834197,0.283588082901554,0.35359585492228,0.433639896373057
224,1,4,0.30969689119171,0.276751295336788,0.403209844559586,0.431743523316062,0.496046632124352,0.443507772020725,0.371028497409326,0.387238341968912,0.359922279792746,0.278347150259067,0.283054404145078,0.392948186528497,0.627598445595855
224,1,5,0.353665803108808,0.336880829015544,0.340715025906736,0.356098445595855,0.299927461139896,0.273948186528497,0.360704663212435,0.418924870466321,0.367854922279793,0.478466321243523,0.356235751295337,0.317981865284974,0.49910103626943
224,1,6,0.399795336787565,0.35629274611399,0.385272020725389,0.426443005181347,0.392619170984456,0.400015544041451,0.333569948186529,0.315694300518135,0.286536269430052,0.205943523316062,0.309917098445596,0.365168393782383,0.478844559585492
224,1,7,0.224005699481865,0.192894300518135,0.210270984455959,0.247240414507772,0.225195336787565,0.259854922279793,0.231477461139896,0.245435751295337,0.255914766839378,0.201956476683938,0.232192487046632,0.246843005181347,0.329370466321244
224,1,8,0.284044041450777,0.296468911917098,0.352966321243523,0.304305699481865,0.219138860103627,0.271847150259067,0.363634715025907,0.351753886010363,0.343932642487047,0.298396373056995,0.342059585492228,0.275256476683938,0.439020725388601
224,1,9,0.240927720207254,0.255739119170984,0.386613989637306,0.440056994818653,0.410443005181347,0.358655440414508,0.33020725388601,0.34660103626943,0.314295336787565,0.324619170984456,0.293466321243523,0.417867875647668,0.560678756476684
224,1,10,0.355829015544041,0.332746113989637,0.396419689119171,0.384189119170984,0.410720207253886,0.378818652849741,0.368813471502591,0.355036269430052,0.396044041450777,0.36420725388601,0.395116580310881,0.387577720207254,0.614733160621762
224,1,11,0.285126943005181,0.243012694300518,0.310984455958549,0.308896373056995,0.270937823834197,0.320326424870466,0.351432642487047,0.30030310880829,0.313720207253886,0.380919689119171,0.375867875647668,0.290580310880829,0.447917098445596
224,1,12,0.297334196891192,0.292528497409326,0.433417098445596,0.438852331606218,0.469347150259067,0.412474093264249,0.380756476683938,0.356652849740933,0.360012953367876,0.378116580310881,0.428611398963731,0.336727979274611,0.731839378238342
224,1,13,0.406981865284974,0.489849740932643,0.610647668393782,0.585329015544041,0.455448186528497,0.441663212435233,0.421577720207254,0.578580310880829,0.651556994818653,0.586756476683938,0.346753886010363,0.392551813471503,0.761269430051814
224,1,14,0.401725388601036,0.387743523316062,0.480152849740933,0.444044041450777,0.393129533678756,0.390818652849741,0.368194300518135,0.415738341968912,0.485316062176166,0.425067357512953,0.33130829015544,0.364354922279793,0.689243523316062
224,1,15,0.20654274611399,0.207370725388601,0.235178756476684,0.283012953367876,0.291150259067358,0.325647668393782,0.365430051813472,0.322266839378238,0.298577720207254,0.250853886010363,0.217222020725389,0.313919689119171,0.386847150259067
224,1,16,0.179961917098446,0.193645077720207,0.279971502590674,0.32189896373057,0.328870466321244,0.323580310880829,0.272246113989637,0.276966321243523,0.258048186528497,0.212743005181347,0.25219378238342,0.321735751295337,0.475194300518135
224,1,17,0.165975906735751,0.151868134715026,0.18410310880829,0.250328238341969,0.247660103626943,0.203013989637306,0.206777979274611,0.250681347150259,0.268531088082902,0.26399481865285,0.258887305699482,0.24750103626943,0.360401554404145
224,1,18,0.190316062176166,0.185192487046632,0.259816062176166,0.28520207253886,0.249706735751295,0.307305699481865,0.352748704663212,0.335536269430052,0.357533678756477,0.348334196891192,0.314580310880829,0.355075129533679,0.458712435233161
224,1,19,0.230032642487047,0.244743005181347,0.273984455958549,0.221220984455959,0.221632383419689,0.203568134715026,0.156450777202073,0.199084196891192,0.22664378238342,0.125017098445596,0.215298704663212,0.18155725388601,0.255773056994819
224,1,20,0.157553626943005,0.141609585492228,0.19784481865285,0.15329896373057,0.171609844559586,0.188037305699482,0.177135751295337,0.182436010362694,0.158909844559585,0.168422538860104,0.199858549222798,0.137922797927461,0.215194041450777
224,1,21,0.186606994818653,0.163418911917098,0.212820984455959,0.26740414507772,0.271603626943005,0.210925388601036,0.213176424870466,0.246817357512953,0.233576165803109,0.179722797927461,0.260158031088083,0.318831606217617,0.349227979274611
224,1,22,0.115518652849741,0.189041968911917,0.231572538860104,0.202581088082902,0.207722279792746,0.198188082901554,0.158651813471503,0.175429274611399,0.203520466321244,0.251578756476684,0.191961139896373,0.207571502590674,0.316313471502591
224,1,23,0.251127461139896,0.339481865284974,0.441069948186528,0.413567357512953,0.362735751295337,0.324997409326425,0.316098445595855,0.359181347150259,0.386497409326425,0.376818652849741,0.439512953367876,0.262681347150259,0.515940414507772
224,1,24,0.370124352331606,0.305955958549223,0.369525906735751,0.437329015544041,0.507805699481865,0.589360103626943,0.574743523316062,0.558194300518135,0.407847150259067,0.32040932642487,0.455126943005181,0.474471502590674,0.722652849740933
224,1,25,0.444533678756477,0.525069948186529,0.597129533678756,0.656603626943005,0.551577720207254,0.543538860103627,0.590215025906736,0.461886010362694,0.594054404145078,0.773007772020725,0.605888601036269,0.45690932642487,0.886963730569948
224,1,26,0.372826424870466,0.25910621761658,0.382865284974093,0.45859067357513,0.438585492227979,0.397445595854922,0.427170984455959,0.384937823834197,0.41559585492228,0.412976683937824,0.294857512953368,0.362261658031088,0.587911917098446
224,1,27,0.377541450777202,0.385987046632124,0.426624352331606,0.411111398963731,0.436712435233161,0.422256476683938,0.398098445595855,0.572520725388601,0.417689119170985,0.413665803108808,0.438158031088083,0.323528497409326,0.568056994818653
224,1,28,0.249891191709845,0.239841450777202,0.226626165803109,0.282683937823834,0.274222797927461,0.256626165803109,0.253856735751295,0.27260103626943,0.329668393782383,0.280629533678756,0.286248704663212,0.332266839378238,0.464088082901554
224,1,29,0.312943005181347,0.253273575129534,0.27109585492228,0.301305699481865,0.293668393782383,0.32730310880829,0.326805699481865,0.37190932642487,0.29779792746114,0.354564766839378,0.316637305699482,0.308316062176166,0.479906735751295
224,1,30,0.30189378238342,0.288854922279793,0.368331606217617,0.332194300518135,0.291238341968912,0.357474093264249,0.331725388601036,0.300634715025907,0.352222797927461,0.448520725388601,0.397487046632124,0.359932642487047,0.493520725388601
224,1,31,0.240464248704663,0.21384896373057,0.269743523316062,0.268945595854922,0.349406735751295,0.354857512953368,0.36839378238342,0.31310621761658,0.351272020725389,0.315300518134715,0.317160621761658,0.375712435233161,0.47129274611399
224,1,32,0.173625647668394,0.152815284974093,0.150194300518135,0.167880310880829,0.155994559585492,0.177638601036269,0.193412694300518,0.205937823834197,0.26890414507772,0.283067357512953,0.253550518134715,0.275854922279793,0.326225388601036
224,1,33,0.404971502590674,0.429458549222798,0.459948186528497,0.420137305699482,0.404272020725389,0.385533678756477,0.392709844559586,0.595507772020725,0.605476683937824,0.45270725388601,0.351269430051813,0.438585492227979,0.672826424870466
224,1,34,0.272453367875648,0.302388601036269,0.300922279792746,0.346562176165803,0.330930051813472,0.339937823834197,0.328650259067358,0.373515544041451,0.423230569948187,0.36029274611399,0.354650259067358,0.324668393782383,0.459339378238342
224,1,35,0.244173056994819,0.200167875647668,0.260233160621762,0.311945595854922,0.355888601036269,0.345318652849741,0.337520725388601,0.307722797927461,0.308160621761658,0.208251813471503,0.278777202072539,0.311971502590674,0.468901554404145
224,1,36,0.34779274611399,0.450645077720207,0.53979274611399,0.590321243523316,0.579937823834197,0.325310880829016,0.360987046632124,0.493235751295337,0.558432642487047,0.572378238341969,0.295217616580311,0.317181347150259,0.711240932642487
224,1,37,0.111887046632124,0.108935233160622,0.149997668393782,0.178759585492228,0.191224093264249,0.202211917098446,0.187401813471503,0.167116321243523,0.14865829015544,0.134223575129534,0.195810103626943,0.240536269430052,0.29939378238342
224,1,38,0.139549481865285,0.134287046632124,0.189055440414508,0.208829274611399,0.193213212435233,0.190559844559586,0.200830569948187,0.242872020725389,0.27120725388601,0.276137305699482,0.210503626943005,0.231837046632124,0.29580829015544
224,1,39,0.351655440414508,0.260025906735751,0.31839896373057,0.351924870466321,0.366243523316062,0.318243523316062,0.293870466321244,0.383463730569948,0.441411917098446,0.369422279792746,0.278779792746114,0.303461139896373,0.571593264248705
224,1,40,0.379626943005181,0.346002590673575,0.365621761658031,0.37570207253886,0.366341968911917,0.390603626943005,0.391383419689119,0.385049222797927,0.330401554404145,0.302025906735751,0.410992227979275,0.406860103626943,0.648981865284974
224,1,41,0.339911917098446,0.393474093264249,0.557608808290155,0.527121761658031,0.427033678756477,0.366474093264249,0.368849740932643,0.46580310880829,0.427448186528497,0.467608808290156,0.503805699481865,0.323823834196891,0.598953367875648
224,1,42,0.282113989637306,0.24309067357513,0.255696373056995,0.292670984455959,0.266388601036269,0.213506735751295,0.291145077720207,0.260943005181347,0.26310103626943,0.258801554404145,0.281261658031088,0.276512953367876,0.369165803108808
224,1,43,0.39090932642487,0.399227979274611,0.546896373056995,0.553663212435233,0.413025906735751,0.524660621761658,0.521323834196891,0.512642487046632,0.322277202072539,0.479847150259067,0.511354922279793,0.341564766839378,0.653487046632124
224,1,44,0.350341968911917,0.419660621761658,0.541922279792746,0.505966321243523,0.662142487046632,0.601629533678756,0.574173575129534,0.47610621761658,0.448049222797927,0.389676165803109,0.441323834196891,0.40559067357513,0.697121761658031
224,2,1,0.209092487046632,0.301847150259067,0.376927461139896,0.356121761658031,0.320567357512953,0.271181347150259,0.24730207253886,0.269352331606218,0.288647668393782,0.260396373056995,0.268054404145078,0.286238341968912,0.449165803108808
224,2,2,0.259704663212435,0.286059585492228,0.355458549222798,0.350440414507772,0.300295336787565,0.27910103626943,0.295246113989637,0.292422279792746,0.299468911917098,0.2308896373057,0.235813989637306,0.290015544041451,0.422772020725389
224,2,3,0.263489637305699,0.217996632124352,0.200342487046632,0.278233160621762,0.275621761658031,0.224533678756477,0.246053886010363,0.334966321243523,0.341401554404145,0.277937823834197,0.283588082901554,0.35359585492228,0.433639896373057
224,2,4,0.30969689119171,0.276751295336788,0.403209844559586,0.431743523316062,0.496046632124352,0.443507772020725,0.371028497409326,0.387238341968912,0.359922279792746,0.278347150259067,0.283054404145078,0.392948186528497,0.627598445595855
224,2,5,0.353665803108808,0.336880829015544,0.340715025906736,0.356098445595855,0.299927461139896,0.273948186528497,0.360704663212435,0.418924870466321,0.367854922279793,0.478466321243523,0.356235751295337,0.317981865284974,0.49910103626943
224,2,6,0.399795336787565,0.35629274611399,0.385272020725389,0.426443005181347,0.392619170984456,0.400015544041451,0.333569948186529,0.315694300518135,0.286536269430052,0.205943523316062,0.309917098445596,0.365168393782383,0.478844559585492
224,2,7,0.224005699481865,0.192894300518135,0.210270984455959,0.247240414507772,0.225195336787565,0.259854922279793,0.231477461139896,0.245435751295337,0.255914766839378,0.201956476683938,0.232192487046632,0.246843005181347,0.329370466321244
224,2,8,0.284044041450777,0.296468911917098,0.352966321243523,0.304305699481865,0.219138860103627,0.271847150259067,0.363634715025907,0.351753886010363,0.343932642487047,0.298396373056995,0.342059585492228,0.275256476683938,0.439020725388601
224,2,9,0.240927720207254,0.255739119170984,0.386613989637306,0.440056994818653,0.410443005181347,0.358655440414508,0.33020725388601,0.34660103626943,0.314295336787565,0.324619170984456,0.293466321243523,0.417867875647668,0.560678756476684
224,2,10,0.355829015544041,0.332746113989637,0.396419689119171,0.384189119170984,0.410720207253886,0.378818652849741,0.368813471502591,0.355036269430052,0.396044041450777,0.36420725388601,0.395116580310881,0.387577720207254,0.614733160621762
224,2,11,0.285126943005181,0.243012694300518,0.310984455958549,0.308896373056995,0.270937823834197,0.320326424870466,0.351432642487047,0.30030310880829,0.313720207253886,0.380919689119171,0.375867875647668,0.290580310880829,0.447917098445596
224,2,12,0.297334196891192,0.292528497409326,0.433417098445596,0.438852331606218,0.469347150259067,0.412474093264249,0.380756476683938,0.356652849740933,0.360012953367876,0.378116580310881,0.428611398963731,0.336727979274611,0.731839378238342
224,2,13,0.406981865284974,0.489849740932643,0.610647668393782,0.585329015544041,0.455448186528497,0.441663212435233,0.421577720207254,0.578580310880829,0.651556994818653,0.586756476683938,0.346753886010363,0.392551813471503,0.761269430051814
224,2,14,0.401725388601036,0.387743523316062,0.480152849740933,0.444044041450777,0.393129533678756,0.390818652849741,0.368194300518135,0.415738341968912,0.485316062176166,0.425067357512953,0.33130829015544,0.364354922279793,0.689243523316062
224,2,15,0.20654274611399,0.207370725388601,0.235178756476684,0.283012953367876,0.291150259067358,0.325647668393782,0.365430051813472,0.322266839378238,0.298577720207254,0.250853886010363,0.217222020725389,0.313919689119171,0.386847150259067
224,2,16,0.179961917098446,0.193645077720207,0.279971502590674,0.32189896373057,0.328870466321244,0.323580310880829,0.272246113989637,0.276966321243523,0.258048186528497,0.212743005181347,0.25219378238342,0.321735751295337,0.475194300518135
224,2,17,0.165975906735751,0.151868134715026,0.18410310880829,0.250328238341969,0.247660103626943,0.203013989637306,0.206777979274611,0.250681347150259,0.268531088082902,0.26399481865285,0.258887305699482,0.24750103626943,0.360401554404145
224,2,18,0.190316062176166,0.185192487046632,0.259816062176166,0.28520207253886,0.249706735751295,0.307305699481865,0.352748704663212,0.335536269430052,0.357533678756477,0.348334196891192,0.314580310880829,0.355075129533679,0.458712435233161
224,2,19,0.230032642487047,0.244743005181347,0.273984455958549,0.221220984455959,0.221632383419689,0.203568134715026,0.156450777202073,0.199084196891192,0.22664378238342,0.125017098445596,0.215298704663212,0.18155725388601,0.255773056994819
224,2,20,0.157553626943005,0.141609585492228,0.19784481865285,0.15329896373057,0.171609844559586,0.188037305699482,0.177135751295337,0.182436010362694,0.158909844559585,0.168422538860104,0.199858549222798,0.137922797927461,0.215194041450777
224,2,21,0.186606994818653,0.163418911917098,0.212820984455959,0.26740414507772,0.271603626943005,0.210925388601036,0.213176424870466,0.246817357512953,0.233576165803109,0.179722797927461,0.260158031088083,0.318831606217617,0.349227979274611
224,2,22,0.115518652849741,0.189041968911917,0.231572538860104,0.202581088082902,0.207722279792746,0.198188082901554,0.158651813471503,0.175429274611399,0.203520466321244,0.251578756476684,0.191961139896373,0.207571502590674,0.316313471502591
224,2,23,0.251127461139896,0.339481865284974,0.441069948186528,0.413567357512953,0.362735751295337,0.324997409326425,0.316098445595855,0.359181347150259,0.386497409326425,0.376818652849741,0.439512953367876,0.262681347150259,0.515940414507772
224,2,24,0.370124352331606,0.305955958549223,0.369525906735751,0.437329015544041,0.507805699481865,0.589360103626943,0.574743523316062,0.558194300518135,0.407847150259067,0.32040932642487,0.455126943005181,0.474471502590674,0.722652849740933
224,2,25,0.444533678756477,0.525069948186529,0.597129533678756,0.656603626943005,0.551577720207254,0.543538860103627,0.590215025906736,0.461886010362694,0.594054404145078,0.773007772020725,0.605888601036269,0.45690932642487,0.886963730569948
224,2,26,0.372826424870466,0.25910621761658,0.382865284974093,0.45859067357513,0.438585492227979,0.397445595854922,0.427170984455959,0.384937823834197,0.41559585492228,0.412976683937824,0.294857512953368,0.362261658031088,0.587911917098446
224,2,27,0.377541450777202,0.385987046632124,0.426624352331606,0.411111398963731,0.436712435233161,0.422256476683938,0.398098445595855,0.572520725388601,0.417689119170985,0.413665803108808,0.438158031088083,0.323528497409326,0.568056994818653
224,2,28,0.249891191709845,0.239841450777202,0.226626165803109,0.282683937823834,0.274222797927461,0.256626165803109,0.253856735751295,0.27260103626943,0.329668393782383,0.280629533678756,0.286248704663212,0.332266839378238,0.464088082901554
224,2,29,0.312943005181347,0.253273575129534,0.27109585492228,0.301305699481865,0.293668393782383,0.32730310880829,0.326805699481865,0.37190932642487,0.29779792746114,0.354564766839378,0.316637305699482,0.308316062176166,0.479906735751295
224,2,30,0.30189378238342,0.288854922279793,0.368331606217617,0.332194300518135,0.291238341968912,0.357474093264249,0.331725388601036,0.300634715025907,0.352222797927461,0.448520725388601,0.397487046632124,0.359932642487047,0.493520725388601
224,2,31,0.240464248704663,0.21384896373057,0.269743523316062,0.268945595854922,0.349406735751295,0.354857512953368,0.36839378238342,0.31310621761658,0.351272020725389,0.315300518134715,0.317160621761658,0.375712435233161,0.47129274611399
224,2,32,0.173625647668394,0.152815284974093,0.150194300518135,0.167880310880829,0.155994559585492,0.177638601036269,0.193412694300518,0.205937823834197,0.26890414507772,0.283067357512953,0.253550518134715,0.275854922279793,0.326225388601036
224,2,33,0.404971502590674,0.429458549222798,0.459948186528497,0.420137305699482,0.404272020725389,0.385533678756477,0.392709844559586,0.595507772020725,0.605476683937824,0.45270725388601,0.351269430051813,0.438585492227979,0.672826424870466
224,2,34,0.272453367875648,0.302388601036269,0.300922279792746,0.346562176165803,0.330930051813472,0.339937823834197,0.328650259067358,0.373515544041451,0.423230569948187,0.36029274611399,0.354650259067358,0.324668393782383,0.459339378238342
224,2,35,0.244173056994819,0.200167875647668,0.260233160621762,0.311945595854922,0.355888601036269,0.345318652849741,0.337520725388601,0.307722797927461,0.308160621761658,0.208251813471503,0.278777202072539,0.311971502590674,0.468901554404145
224,2,36,0.34779274611399,0.450645077720207,0.53979274611399,0.590321243523316,0.579937823834197,0.325310880829016,0.360987046632124,0.493235751295337,0.558432642487047,0.572378238341969,0.295217616580311,0.317181347150259,0.711240932642487
224,2,37,0.111887046632124,0.108935233160622,0.149997668393782,0.178759585492228,0.191224093264249,0.202211917098446,0.187401813471503,0.167116321243523,0.14865829015544,0.134223575129534,0.195810103626943,0.240536269430052,0.29939378238342
224,2,38,0.139549481865285,0.134287046632124,0.189055440414508,0.208829274611399,0.193213212435233,0.190559844559586,0.200830569948187,0.242872020725389,0.27120725388601,0.276137305699482,0.210503626943005,0.231837046632124,0.29580829015544
224,2,39,0.351655440414508,0.260025906735751,0.31839896373057,0.351924870466321,0.366243523316062,0.318243523316062,0.293870466321244,0.383463730569948,0.441411917098446,0.369422279792746,0.278779792746114,0.303461139896373,0.571593264248705
224,2,40,0.379626943005181,0.346002590673575,0.365621761658031,0.37570207253886,0.366341968911917,0.390603626943005,0.391383419689119,0.385049222797927,0.330401554404145,0.302025906735751,0.410992227979275,0.406860103626943,0.648981865284974
224,2,41,0.339911917098446,0.393474093264249,0.557608808290155,0.527121761658031,0.427033678756477,0.366474093264249,0.368849740932643,0.46580310880829,0.427448186528497,0.467608808290156,0.503805699481865,0.323823834196891,0.598953367875648
224,2,42,0.282113989637306,0.24309067357513,0.255696373056995,0.292670984455959,0.266388601036269,0.213506735751295,0.291145077720207,0.260943005181347,0.26310103626943,0.258801554404145,0.281261658031088,0.276512953367876,0.369165803108808
224,2,43,0.39090932642487,0.399227979274611,0.546896373056995,0.553663212435233,0.413025906735751,0.524660621761658,0.521323834196891,0.512642487046632,0.322277202072539,0.479847150259067,0.511354922279793,0.341564766839378,0.653487046632124
224,2,44,0.350341968911917,0.419660621761658,0.541922279792746,0.505966321243523,0.662142487046632,0.601629533678756,0.574173575129534,0.47610621761658,0.448049222797927,0.389676165803109,0.441323834196891,0.40559067357513,0.697121761658031
475,1,1,0.317010362694301,0.43489378238342,0.549305699481865,0.514619170984456,0.425673575129534,0.386733160621762,0.376173575129534,0.365984455958549,0.388821243523316,0.37160103626943,0.413160621761658,0.417831606217617,0.592800518134715
475,1,2,0.393746113989637,0.438046632124352,0.545261658031088,0.530344559585492,0.443569948186528,0.39849481865285,0.371784974093264,0.430199481865285,0.449217616580311,0.350056994818653,0.352183937823834,0.396474093264249,0.609476683937824
475,1,3,0.399487046632124,0.330564766839378,0.310282383419689,0.421554404145078,0.417427461139896,0.338067357512953,0.374479274611399,0.409041450777202,0.473334196891192,0.403919689119171,0.404717616580311,0.524963730569948,0.645551813471503
475,1,4,0.469541450777202,0.411795336787565,0.587816062176166,0.649621761658031,0.546784974093264,0.523238341968912,0.515642487046632,0.549725388601036,0.521849740932642,0.437878238341969,0.41809585492228,0.563474093264249,0.928919689119171
475,1,5,0.53620207253886,0.492538860103627,0.502766839378238,0.590360103626943,0.532520725388601,0.404989637305699,0.531637305699482,0.592458549222798,0.55999481865285,0.678787564766839,0.561849740932643,0.457077720207254,0.686010362694301
475,1,6,0.606139896373057,0.540186528497409,0.589217616580311,0.656974093264249,0.608987046632124,0.524370466321244,0.442862694300518,0.443585492227979,0.444774611398964,0.340634715025907,0.464282383419689,0.53549481865285,0.701740932642487
475,1,7,0.339621761658031,0.292453367875648,0.31879792746114,0.374849740932643,0.325554404145078,0.351730569948187,0.342974093264249,0.378642487046632,0.309854922279793,0.280585492227979,0.352033678756477,0.351559585492228,0.494922279792746
475,1,8,0.430647668393782,0.402668393782383,0.480971502590674,0.451520725388601,0.303111398963731,0.379665803108808,0.455344559585492,0.406225388601036,0.465896373056995,0.421829015544041,0.457082901554404,0.403010362694301,0.593525906735751
475,1,9,0.365277202072539,0.45409067357513,0.4990103626943,0.560388601036269,0.491215025906736,0.510911917098446,0.498165803108808,0.509256476683938,0.44100518134715,0.49310621761658,0.429867875647668,0.580720207253886,0.725170984455959
475,1,10,0.539481865284974,0.426137305699482,0.490450777202073,0.477064766839378,0.464344559585492,0.528502590673575,0.51860103626943,0.453261658031088,0.548194300518135,0.469865284974093,0.468139896373057,0.512878238341969,0.764816062176166
475,1,11,0.432287564766839,0.436686528497409,0.471492227979275,0.468326424870466,0.391784974093264,0.435727979274611,0.466650259067358,0.415911917098446,0.438056994818653,0.495525906735751,0.569865284974093,0.40879274611399,0.645290155440414
475,1,12,0.45079792746114,0.455287564766839,0.614246113989637,0.619373056994819,0.558979274611399,0.548541450777202,0.496976683937824,0.444616580310881,0.5314896373057,0.52190414507772,0.58530310880829,0.456155440414508,0.983756476683938
475,1,13,0.617036269430052,0.713906735751295,0.917357512953368,0.833520725388601,0.590541450777202,0.551341968911917,0.660111398963731,0.81890932642487,0.961453367875648,0.76660621761658,0.518629533678757,0.497647668393782,1.06577979274611
475,1,14,0.609069948186528,0.571316062176166,0.616103626943005,0.586386010362694,0.609580310880829,0.529160621761658,0.58489378238342,0.640116580310881,0.714012953367876,0.571080310880829,0.438759067357513,0.464818652849741,0.973772020725388
475,1,15,0.313145077720207,0.268984455958549,0.324056994818653,0.374284974093264,0.388103626943005,0.482290155440414,0.486310880829016,0.427243523316062,0.372769430051814,0.309406735751295,0.350647668393782,0.456968911917098,0.555733160621762
475,1,16,0.272844559585492,0.234134715025907,0.339354922279793,0.421349740932642,0.410906735751295,0.396064766839378,0.400463730569948,0.358132124352332,0.315515544041451,0.313046632124352,0.35030310880829,0.4395,0.619976683937824
475,1,17,0.251640932642487,0.227460621761658,0.27469170984456,0.346779792746114,0.364111398963731,0.28939378238342,0.296163212435233,0.35490414507772,0.393541450777202,0.371152849740933,0.337183937823834,0.328805699481865,0.487093264248705
475,1,18,0.288544041450777,0.282593264248705,0.301082901554404,0.327536269430052,0.413386010362694,0.387031088082902,0.369598445595855,0.347971502590674,0.490129533678756,0.53119689119171,0.403924870466321,0.382930051813472,0.482251295336788
475,1,19,0.348759067357513,0.371062176165803,0.408445595854922,0.324580310880829,0.336023316062176,0.308639896373057,0.23720414507772,0.301841968911917,0.343621761658031,0.189107512953368,0.320165803108808,0.275266839378238,0.387787564766839
475,1,20,0.238871502590674,0.213974870466321,0.258355440414508,0.224857772020725,0.258865284974093,0.282709844559585,0.243952590673575,0.27419689119171,0.239943264248705,0.252424611398964,0.295686528497409,0.20664585492228,0.321935233160622
