rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
2475,1,5,1.07212694300518,1.60394300518135,1.45609585492228,1.51600518134715,1.40305958549223,0.946424870466321,0.86709585492228,0.865373056994819,1.25024870466321
2475,1,6,1.21197150259067,1.17163471502591,1.21925906735751,1.1774378238342,0.865922279792746,0.679678756476684,0.512158031088083,0.604753886010363,1.02570466321244
2475,1,7,0.679069948186528,0.832549222797927,0.756639896373057,0.755085492227979,0.795233160621762,0.708147668393782,0.623533678756477,0.599740932642487,0.915784974093264
2475,1,8,0.861075129533679,1.52680051813472,1.16489637305699,1.44781865284974,0.949129533678756,0.797735751295337,0.569056994818653,0.688401554404145,1.18127979274611
2475,1,9,0.730367875647668,1.00476683937824,0.980722797927461,0.998507772020725,0.897862694300518,0.742751295336788,0.676593264248705,0.595116580310881,0.99640414507772
2475,1,10,1.07868652849741,1.5615518134715,1.33793264248705,1.48569948186529,0.978396373056995,0.783287564766839,0.628598445595855,0.624772020725389,0.987950777202072
2475,1,11,0.864354922279793,1.28586787564767,1.28412176165803,1.36536528497409,1.12495336787565,1.02636010362694,0.916062176165803,0.65760621761658,1.23258031088083
2475,1,12,0.900751295336788,1.78141191709845,1.3145414507772,1.29929015544041,1.21865544041451,1.2420207253886,1.08983419689119,0.717722797927461,1.23682383419689
2475,1,13,1.23375388601036,1.61222279792746,1.73297668393782,1.52680569948187,1.21688341968912,0.947935233160622,0.799437823834197,0.915235751295337,1.32565284974093
2475,1,14,1.21782642487047,1.0780725388601,1.16761139896373,1.18681606217617,1.07463212435233,0.861616580310881,0.686463730569948,0.68380829015544,1.25212694300518
2475,1,15,0.626129533678756,0.93400518134715,0.996090673575129,0.903103626943005,0.854002590673575,0.842062176165803,0.572046632124352,0.589183937823834,0.785243523316062
2475,1,16,0.545199481865285,0.775779792746114,0.671655440414508,0.630725388601036,0.635059585492228,0.533227979274611,0.459520725388601,0.56630310880829,0.830020725388601
2475,1,17,0.503152849740933,0.59180829015544,0.562857512953368,0.554940414507772,0.482455958549223,0.491471502590674,0.40219689119171,0.519344559585492,0.757310880829016
2475,1,18,0.576940414507772,0.659240932642487,0.726875647668394,0.770041450777202,0.784955958549223,0.65930829015544,0.508629533678756,0.861670984455959,0.807906735751295
2475,1,19,0.697339378238342,0.651839378238342,0.654321243523316,0.718225388601036,0.792367875647668,0.689875647668394,0.487248704663212,0.467178756476684,0.907919689119171
2475,1,20,0.477619170984456,0.577036269430052,0.652777202072539,0.693367875647668,0.809378238341969,0.740056994818653,0.435474093264249,0.437279792746114,0.705836787564767
2475,1,21,0.56569689119171,1.30422538860104,1.0559170984456,0.971443005181347,0.808790155440414,0.635686528497409,0.600665803108808,0.641852331606218,0.865173575129534
2475,1,22,0.342989637305699,0.551274611398964,0.559924870466321,0.612339378238342,0.608007772020725,0.637124352331606,0.595549222797927,0.504974093264249,0.740681347150259
2475,1,23,0.761287564766839,1.21389637305699,1.21701295336788,1.41166839378238,1.41870466321244,1.11019948186528,0.688717616580311,1.0665621761658,1.34584715025907
2475,1,24,1.1220207253886,2.18013212435233,1.91780569948187,1.51827979274611,1.13797150259067,0.921665803108808,1.30316321243523,1.13891450777202,1.35815544041451
2475,1,25,1.34384974093264,2.21696113989637,2.05133160621762,1.93290414507772,1.72810880829016,1.27107772020725,1.30580829015544,1.04509067357513,1.58879274611399
2475,1,26,1.1299274611399,1.23429015544041,1.22761398963731,1.32617875647668,1.35977461139896,1.29281347150259,0.806844559585492,0.715826424870466,1.33998186528497
2475,1,27,1.13437823834197,1.19991968911917,1.20369689119171,1.56001295336788,1.45574352331606,1.30540932642487,0.94029274611399,0.820961139896373,1.50029274611399
2475,1,28,0.757541450777202,10.3269689119171,1.80665284974093,1.44024870466321,1.12162176165803,0.869176165803109,0.968800518134715,0.792800518134715,1.02932901554404
2475,1,29,0.946992227979275,1.22804922279793,1.28973575129534,1.32145595854922,1.26226943005181,1.21666580310881,0.95239378238342,0.540507772020725,1.31718652849741
2475,1,30,0.915186528497409,1.28541450777202,1.25150777202073,1.22245077720207,1.30855958549223,1.18272797927461,0.868987046632124,0.704709844559585,1.20216062176166
2475,1,31,0.727497409326425,0.679629533678756,0.688849740932643,0.868269430051813,0.784443005181347,0.82069689119171,0.563647668393782,0.615116580310881,0.834813471502591
2475,1,32,0.525875647668394,0.683152849740933,0.624383419689119,0.631002590673575,0.821743523316062,0.705251295336788,0.486927461139896,0.525800518134715,0.83679274611399
2475,1,33,1.21671502590674,1.8075621761658,1.20376683937824,1.18335751295337,1.00925906735751,0.780569948186528,0.647015544041451,0.711474093264249,1.12533937823834
2475,1,34,0.821020725388601,1.35529015544041,1.28363471502591,1.44638601036269,1.34186010362694,0.961391191709845,0.637852331606218,0.620748704663212,1.22790414507772
2475,1,35,0.74020725388601,3.51437823834197,1.4560829015544,1.16097668393782,1.05121502590674,1.10294300518135,1.04358808290155,0.63319689119171,0.918044041450777
2475,1,36,1.05432642487047,1.14402590673575,1.29073316062176,1.20516062176166,1.01056476683938,0.955479274611399,1.05905699481865,0.73810621761658,1.19236787564767
2475,1,37,0.339183937823834,0.379823834196891,0.382033678756477,0.377111398963731,0.378943005181347,0.418305699481865,0.360917098445596,0.478660621761658,0.545777202072539
2475,1,38,0.423041450777202,0.507740932642487,0.500880829015544,0.462329015544041,0.418227979274611,0.420782383419689,0.478572538860104,0.831287564766839,0.729878238341969
2475,1,39,1.06603626943005,1.10744300518135,1.18838082901554,1.1879378238342,1.15529792746114,0.972468911917098,0.719225388601036,0.820655440414508,1.27981606217617
2475,1,40,1.15083419689119,0.997854922279793,1.04277461139896,1.07568911917098,0.902321243523316,0.671507772020725,0.647440414507772,0.71290932642487,1.12832383419689
2475,1,41,1.03043264248705,1.36150518134715,1.39260103626943,1.28719689119171,1.13227720207254,1.0195621761658,0.858124352331606,0.625759067357513,1.17653626943005
2475,1,42,0.855220207253886,1.36519689119171,1.25247668393782,1.21463730569948,1.38039378238342,1.06241968911917,0.687787564766839,0.623961139896373,1.15547409326425
2475,1,43,1.18327720207254,1.78533419689119,1.52280829015544,1.80090414507772,1.2880725388601,0.926647668393782,0.756839378238342,0.708722797927461,1.21034196891192
2475,1,44,1.06205440414508,1.44231088082902,1.49554663212435,1.80129533678756,1.32724093264249,0.997673575129534,1.09440932642487,0.932751295336787,1.41488860103627
2475,2,1,0.632922279792746,1.17452590673575,1.12375129533679,0.969585492227979,0.999173575129534,0.821634715025907,0.686427461139896,0.581046632124352,0.98639896373057
2475,2,2,0.787290155440414,0.852194300518135,0.935088082901554,0.991746113989637,0.710176165803109,0.608572538860104,0.474025906735751,0.548777202072539,0.90270725388601
2475,2,3,0.798240932642487,2.21636528497409,1.90824352331606,1.36791191709845,1.01251295336788,0.749647668393782,0.751764248704663,0.61989378238342,1.04622020725389
2475,2,4,0.937497409326425,1.19262694300518,1.09498445595855,1.02853367875648,0.93919170984456,0.973660621761658,0.626386010362694,0.764129533678756,1.38820466321244
2475,2,5,1.07212694300518,1.60394300518135,1.45609585492228,1.51600518134715,1.40305958549223,0.946424870466321,0.86709585492228,0.865373056994819,1.25024870466321
2475,2,6,1.21197150259067,1.17163471502591,1.21925906735751,1.1774378238342,0.865922279792746,0.679678756476684,0.512158031088083,0.604753886010363,1.02570466321244
2475,2,7,0.679069948186528,0.832549222797927,0.756639896373057,0.755085492227979,0.795233160621762,0.708147668393782,0.623533678756477,0.599740932642487,0.915784974093264
2475,2,8,0.861075129533679,1.52680051813472,1.16489637305699,1.44781865284974,0.949129533678756,0.797735751295337,0.569056994818653,0.688401554404145,1.18127979274611
2475,2,9,0.730367875647668,1.00476683937824,0.980722797927461,0.998507772020725,0.897862694300518,0.742751295336788,0.676593264248705,0.595116580310881,0.99640414507772
2475,2,10,1.07868652849741,1.5615518134715,1.33793264248705,1.48569948186529,0.978396373056995,0.783287564766839,0.628598445595855,0.624772020725389,0.987950777202072
2475,2,11,0.864354922279793,1.28586787564767,1.28412176165803,1.36536528497409,1.12495336787565,1.02636010362694,0.916062176165803,0.65760621761658,1.23258031088083
2475,2,12,0.900751295336788,1.78141191709845,1.3145414507772,1.29929015544041,1.21865544041451,1.2420207253886,1.08983419689119,0.717722797927461,1.23682383419689
2475,2,13,1.23375388601036,1.61222279792746,1.73297668393782,1.52680569948187,1.21688341968912,0.947935233160622,0.799437823834197,0.915235751295337,1.32565284974093
2475,2,14,1.21782642487047,1.0780725388601,1.16761139896373,1.18681606217617,1.07463212435233,0.861616580310881,0.686463730569948,0.68380829015544,1.25212694300518
2475,2,15,0.626129533678756,0.93400518134715,0.996090673575129,0.903103626943005,0.854002590673575,0.842062176165803,0.572046632124352,0.589183937823834,0.785243523316062
2475,2,16,0.545199481865285,0.775779792746114,0.671655440414508,0.630725388601036,0.635059585492228,0.533227979274611,0.459520725388601,0.56630310880829,0.830020725388601
2475,2,17,0.503152849740933,0.59180829015544,0.562857512953368,0.554940414507772,0.482455958549223,0.491471502590674,0.40219689119171,0.519344559585492,0.757310880829016
2475,2,18,0.576940414507772,0.659240932642487,0.726875647668394,0.770041450777202,0.784955958549223,0.65930829015544,0.508629533678756,0.861670984455959,0.807906735751295
2475,2,19,0.697339378238342,0.651839378238342,0.654321243523316,0.718225388601036,0.792367875647668,0.689875647668394,0.487248704663212,0.467178756476684,0.907919689119171
2475,2,20,0.477619170984456,0.577036269430052,0.652777202072539,0.693367875647668,0.809378238341969,0.740056994818653,0.435474093264249,0.437279792746114,0.705836787564767
2475,2,21,0.56569689119171,1.30422538860104,1.0559170984456,0.971443005181347,0.808790155440414,0.635686528497409,0.600665803108808,0.641852331606218,0.865173575129534
2475,2,22,0.342989637305699,0.551274611398964,0.559924870466321,0.612339378238342,0.608007772020725,0.637124352331606,0.595549222797927,0.504974093264249,0.740681347150259
2475,2,23,0.761287564766839,1.21389637305699,1.21701295336788,1.41166839378238,1.41870466321244,1.11019948186528,0.688717616580311,1.0665621761658,1.34584715025907
2475,2,24,1.1220207253886,2.18013212435233,1.91780569948187,1.51827979274611,1.13797150259067,0.921665803108808,1.30316321243523,1.13891450777202,1.35815544041451
2475,2,25,1.34384974093264,2.21696113989637,2.05133160621762,1.93290414507772,1.72810880829016,1.27107772020725,1.30580829015544,1.04509067357513,1.58879274611399
2475,2,26,1.1299274611399,1.23429015544041,1.22761398963731,1.32617875647668,1.35977461139896,1.29281347150259,0.806844559585492,0.715826424870466,1.33998186528497
2475,2,27,1.13437823834197,1.19991968911917,1.20369689119171,1.56001295336788,1.45574352331606,1.30540932642487,0.94029274611399,0.820961139896373,1.50029274611399
2475,2,28,0.757541450777202,10.3269689119171,1.80665284974093,1.44024870466321,1.12162176165803,0.869176165803109,0.968800518134715,0.792800518134715,1.02932901554404
2475,2,29,0.946992227979275,1.22804922279793,1.28973575129534,1.32145595854922,1.26226943005181,1.21666580310881,0.95239378238342,0.540507772020725,1.31718652849741
2475,2,30,0.915186528497409,1.28541450777202,1.25150777202073,1.22245077720207,1.30855958549223,1.18272797927461,0.868987046632124,0.704709844559585,1.20216062176166
2475,2,31,0.727497409326425,0.679629533678756,0.688849740932643,0.868269430051813,0.784443005181347,0.82069689119171,0.563647668393782,0.615116580310881,0.834813471502591
2475,2,32,0.525875647668394,0.683152849740933,0.624383419689119,0.631002590673575,0.821743523316062,0.705251295336788,0.486927461139896,0.525800518134715,0.83679274611399
2475,2,33,1.21671502590674,1.8075621761658,1.20376683937824,1.18335751295337,1.00925906735751,0.780569948186528,0.647015544041451,0.711474093264249,1.12533937823834
2475,2,34,0.821020725388601,1.35529015544041,1.28363471502591,1.44638601036269,1.34186010362694,0.961391191709845,0.637852331606218,0.620748704663212,1.22790414507772
2475,2,35,0.74020725388601,3.51437823834197,1.4560829015544,1.16097668393782,1.05121502590674,1.10294300518135,1.04358808290155,0.63319689119171,0.918044041450777
2475,2,36,1.05432642487047,1.14402590673575,1.29073316062176,1.20516062176166,1.01056476683938,0.955479274611399,1.05905699481865,0.73810621761658,1.19236787564767
2475,2,37,0.339183937823834,0.379823834196891,0.382033678756477,0.377111398963731,0.378943005181347,0.418305699481865,0.360917098445596,0.478660621761658,0.545777202072539
2475,2,38,0.423041450777202,0.507740932642487,0.500880829015544,0.462329015544041,0.418227979274611,0.420782383419689,0.478572538860104,0.831287564766839,0.729878238341969
2475,2,39,1.06603626943005,1.10744300518135,1.18838082901554,1.1879378238342,1.15529792746114,0.972468911917098,0.719225388601036,0.820655440414508,1.27981606217617
2475,2,40,1.15083419689119,0.997854922279793,1.04277461139896,1.07568911917098,0.902321243523316,0.671507772020725,0.647440414507772,0.71290932642487,1.12832383419689
2475,2,41,1.03043264248705,1.36150518134715,1.39260103626943,1.28719689119171,1.13227720207254,1.0195621761658,0.858124352331606,0.625759067357513,1.17653626943005
2475,2,42,0.855220207253886,1.36519689119171,1.25247668393782,1.21463730569948,1.38039378238342,1.06241968911917,0.687787564766839,0.623961139896373,1.15547409326425
2475,2,43,1.18327720207254,1.78533419689119,1.52280829015544,1.80090414507772,1.2880725388601,0.926647668393782,0.756839378238342,0.708722797927461,1.21034196891192
2475,2,44,1.06205440414508,1.44231088082902,1.49554663212435,1.80129533678756,1.32724093264249,0.997673575129534,1.09440932642487,0.932751295336787,1.41488860103627
4975,1,1,0.817378238341969,1.17841191709845,1.18527979274611,1.31498186528497,1.06840414507772,1.00493264248705,0.895173575129534,0.66140932642487,1.0869896373057
4975,1,2,1.00853886010363,1.15427461139896,1.12732383419689,1.02153367875648,1.10576683937824,0.77070207253886,0.764818652849741,0.589391191709845,1.04329274611399
4975,1,3,1.03040932642487,1.24287823834197,1.15529533678756,1.00023575129534,0.8855,0.81329274611399,0.808093264248705,0.648020725388601,1.00217875647668
4975,1,4,1.20763471502591,1.3054274611399,1.22222538860104,1.88105699481865,1.07708808290155,0.740645077720207,0.767401554404145,0.839984455958549,1.38081865284974
4975,1,5,1.38304404145078,11.6891968911917,3.74795336787565,2.06241450777202,1.67369948186529,1.14336010362694,0.999246113989637,0.731113989637306,1.35296632124352
4975,1,6,1.56344300518135,1.70670207253886,1.45705440414508,1.52105958549223,1.14152590673575,0.878111398963731,0.581930051813471,0.636930051813472,1.20217616580311
4975,1,7,0.87539378238342,0.972704663212435,0.896033678756477,1.05675906735751,0.884168393782383,0.845137305699482,0.815471502590674,0.703476683937824,1.07806476683938
4975,1,8,1.1095414507772,1.88534196891192,1.44681606217617,1.69873316062176,1.32089378238342,0.914624352331606,0.648790155440415,0.646987046632124,1.01782642487047
4975,1,9,0.942173575129534,1.31899222797927,1.27046632124352,1.3075621761658,0.931551813471503,0.882098445595855,0.750147668393782,0.605678756476684,1.10565803108808
4975,1,10,1.37775647668394,1.31809585492228,1.40211917098446,1.41075129533679,0.817300518134715,0.835740932642487,0.674953367875648,1.09825906735751,1.12354663212435
4975,1,11,1.11275129533679,1.16546373056995,1.28367098445596,1.37621761658031,1.42719430051813,1.18660103626943,0.878678756476684,1.09692227979275,1.37340155440415
4975,1,12,1.16166580310881,1.33905958549223,1.34979792746114,1.40667875647668,1.33001295336788,1.20051554404145,1.06456476683938,0.782430051813471,1.37415284974093
4975,1,13,1.59116580310881,3.24712435233161,2.7770207253886,2.30953626943005,1.52018911917098,1.10073834196891,1.58125388601036,1.30068393782383,1.48181088082902
4975,1,14,1.56812694300518,2.03997150259067,1.57671243523316,1.74904922279793,1.45250259067358,1.04335492227979,0.822132124352332,0.87929792746114,1.47322797927461
4975,1,15,0.80770725388601,9.55810880829016,2.31386528497409,1.69256994818653,1.46677461139896,1.03723316062176,0.744386010362694,0.704611398963731,1.08641191709845
4975,1,16,0.703761658031088,0.981367875647668,0.891266839378238,0.991984455958549,0.705233160621762,0.535772020725389,0.484611398963731,0.619113989637306,0.92220207253886
4975,1,17,0.649067357512953,0.779901554404145,0.727979274611399,0.702272020725389,0.611857512953368,0.539870466321243,0.472841968911917,0.610888601036269,0.938018134715026
4975,1,18,0.743948186528497,11.9107772020725,3.01987046632124,2.09799222797927,0.733715025906736,0.783204663212435,0.71719689119171,0.624253886010363,0.879668393782383
4975,1,19,0.896168393782383,0.856774611398964,0.646212435233161,0.757339378238342,0.878064766839378,0.738772020725389,0.636966321243523,0.548331606217617,1.03021243523316
4975,1,20,0.614090673575129,0.801163212435233,0.857326424870466,0.903603626943005,1.01928497409326,1.05055699481865,0.758277202072539,0.618316062176166,0.986142487046632
4975,1,21,0.729746113989637,0.934209844559586,0.8005,0.776098445595855,0.904748704663212,0.612818652849741,0.561,0.679779792746114,1.01782124352332
4975,1,22,0.442455958549223,0.777422279792746,0.789676165803109,0.870774611398964,0.75130829015544,0.687269430051814,0.469181347150259,0.54020725388601,0.838860103626943
4975,1,23,0.981834196891192,1.70612953367876,1.35728756476684,1.54416321243523,1.27356476683938,1.1330621761658,0.897069948186529,0.91590932642487,1.47898445595855
4975,1,24,1.44721761658031,2.66256476683938,2.15338601036269,2.49719430051813,1.32185751295337,0.976287564766839,0.822093264248705,1.04522279792746,1.60788601036269
4975,1,25,1.73839896373057,2.40259067357513,1.99583937823834,2.02882901554404,1.6870932642487,1.38926165803109,2.05702849740933,1.29401813471503,1.61340155440415
4975,1,26,1.45722797927461,1.61416839378238,1.49207512953368,1.50702331606218,1.3039274611399,1.11501295336788,0.872479274611399,0.914189119170984,1.35429274611399
4975,1,27,1.46988082901554,1.60666321243523,1.64668134715026,1.76377720207254,1.53277979274611,1.32940414507772,1.19467357512953,1.05979533678756,1.59687823834197
4975,1,28,0.976924870466321,9.15569948186528,4.00266839378238,2.74821243523316,1.26022279792746,1.02676943005181,0.940041450777202,0.691523316062176,1.48635233160622
4975,1,29,1.21071243523316,2.50577720207254,1.59874870466321,1.62631088082902,1.57685233160622,1.29892227979275,1.09674870466321,0.79379274611399,1.43479533678756
4975,1,30,1.08568911917098,1.50419948186528,1.36221761658031,1.66348704663212,1.15118134715026,1.02939896373057,1.69315803108808,1.58679274611399,1.22817098445596
4975,1,31,0.938474093264249,0.992277202072539,0.966852331606218,1.18458031088083,1.10376943005181,0.930658031088083,0.764699481865285,0.608266839378238,0.907220207253886
4975,1,32,0.678681347150259,3.38826424870466,2.69930051813472,1.71546113989637,0.991432642487047,0.778865284974093,0.783924870466321,0.790158031088083,0.776981865284974
4975,1,33,1.58368652849741,1.76762176165803,1.67590932642487,1.53033937823834,1.43676424870466,1.03444300518135,0.78190932642487,0.743849740932642,1.23903367875648
4975,1,34,1.06134455958549,1.63088601036269,1.22177202072539,1.40975129533679,1.33777461139896,1.16034455958549,0.899544041450777,0.934559585492228,1.30241191709845
4975,1,35,0.941269430051813,2.18571502590674,0.98739378238342,1.27901813471503,1.05246632124352,0.774279792746114,0.696642487046632,0.625689119170984,1.02781088082902
4975,1,36,1.36008031088083,1.86366321243523,1.42333160621762,1.36231347150259,1.64337823834197,1.28759585492228,1.21631865284974,1.04310362694301,1.29975906735751
4975,1,37,0.437546632124352,0.569479274611399,0.58690932642487,0.536119170984456,0.450507772020725,0.489471502590674,0.439194300518135,0.447170984455959,0.641681347150259
4975,1,38,0.545722797927461,1.3755621761658,0.823818652849741,0.65690932642487,0.563352331606218,0.53789378238342,0.516932642487047,0.518979274611399,0.697878238341969
4975,1,39,1.3724689119171,2.23388082901554,1.75722797927461,1.83190155440415,1.48773056994819,1.26584715025907,0.718650259067357,0.772230569948187,1.39366321243523
4975,1,40,1.46251554404145,1.13498186528497,1.04319170984456,1.16276943005181,1.05141191709845,0.667354922279793,0.517259067357513,0.831733160621762,1.21269170984456
4975,1,41,1.31717098445596,1.69867357512953,1.39948704663212,1.38522797927461,1.20921243523316,1.08086787564767,0.844632124352332,1.00066321243523,1.33918911917098
4975,1,42,1.09839896373057,2.16275906735751,1.8260621761658,1.64054663212435,1.57852590673575,1.25335751295337,1.07077720207254,0.690821243523316,1.30881088082902
4975,1,43,1.52869170984456,5.17559585492228,1.75248186528497,1.53603886010363,1.43348445595855,0.989652849740933,0.764075129533679,0.738367875647668,1.19449222797927
4975,1,44,1.3700518134715,1.75312953367876,1.89372279792746,2.11247150259067,1.83439378238342,1.69267098445596,1.4640932642487,1.11331347150259,1.33278756476684
4975,2,1,0.817378238341969,1.17841191709845,1.18527979274611,1.31498186528497,1.06840414507772,1.00493264248705,0.895173575129534,0.66140932642487,1.0869896373057
4975,2,2,1.00853886010363,1.15427461139896,1.12732383419689,1.02153367875648,1.10576683937824,0.77070207253886,0.764818652849741,0.589391191709845,1.04329274611399
4975,2,3,1.03040932642487,1.24287823834197,1.15529533678756,1.00023575129534,0.8855,0.81329274611399,0.808093264248705,0.648020725388601,1.00217875647668
4975,2,4,1.20763471502591,1.3054274611399,1.22222538860104,1.88105699481865,1.07708808290155,0.740645077720207,0.767401554404145,0.839984455958549,1.38081865284974
4975,2,5,1.38304404145078,11.6891968911917,3.74795336787565,2.06241450777202,1.67369948186529,1.14336010362694,0.999246113989637,0.731113989637306,1.35296632124352
4975,2,6,1.56344300518135,1.70670207253886,1.45705440414508,1.52105958549223,1.14152590673575,0.878111398963731,0.581930051813471,0.636930051813472,1.20217616580311
4975,2,7,0.87539378238342,0.972704663212435,0.896033678756477,1.05675906735751,0.884168393782383,0.845137305699482,0.815471502590674,0.703476683937824,1.07806476683938
4975,2,8,1.1095414507772,1.88534196891192,1.44681606217617,1.69873316062176,1.32089378238342,0.914624352331606,0.648790155440415,0.646987046632124,1.01782642487047
4975,2,9,0.942173575129534,1.31899222797927,1.27046632124352,1.3075621761658,0.931551813471503,0.882098445595855,0.750147668393782,0.605678756476684,1.10565803108808
4975,2,10,1.37775647668394,1.31809585492228,1.40211917098446,1.41075129533679,0.817300518134715,0.835740932642487,0.674953367875648,1.09825906735751,1.12354663212435
4975,2,11,1.11275129533679,1.16546373056995,1.28367098445596,1.37621761658031,1.42719430051813,1.18660103626943,0.878678756476684,1.09692227979275,1.37340155440415
4975,2,12,1.16166580310881,1.33905958549223,1.34979792746114,1.40667875647668,1.33001295336788,1.20051554404145,1.06456476683938,0.782430051813471,1.37415284974093
4975,2,13,1.59116580310881,3.24712435233161,2.7770207253886,2.30953626943005,1.52018911917098,1.10073834196891,1.58125388601036,1.30068393782383,1.48181088082902
4975,2,14,1.56812694300518,2.03997150259067,1.57671243523316,1.74904922279793,1.45250259067358,1.04335492227979,0.822132124352332,0.87929792746114,1.47322797927461
4975,2,15,0.80770725388601,9.55810880829016,2.31386528497409,1.69256994818653,1.46677461139896,1.03723316062176,0.744386010362694,0.704611398963731,1.08641191709845
4975,2,16,0.703761658031088,0.981367875647668,0.891266839378238,0.991984455958549,0.705233160621762,0.535772020725389,0.484611398963731,0.619113989637306,0.92220207253886
4975,2,17,0.649067357512953,0.779901554404145,0.727979274611399,0.702272020725389,0.611857512953368,0.539870466321243,0.472841968911917,0.610888601036269,0.938018134715026
4975,2,18,0.743948186528497,11.9107772020725,3.01987046632124,2.09799222797927,0.733715025906736,0.783204663212435,0.71719689119171,0.624253886010363,0.879668393782383
4975,2,19,0.896168393782383,0.856774611398964,0.646212435233161,0.757339378238342,0.878064766839378,0.738772020725389,0.636966321243523,0.548331606217617,1.03021243523316
4975,2,20,0.614090673575129,0.801163212435233,0.857326424870466,0.903603626943005,1.01928497409326,1.05055699481865,0.758277202072539,0.618316062176166,0.986142487046632
4975,2,21,0.729746113989637,0.934209844559586,0.8005,0.776098445595855,0.904748704663212,0.612818652849741,0.561,0.679779792746114,1.01782124352332
4975,2,22,0.442455958549223,0.777422279792746,0.789676165803109,0.870774611398964,0.75130829015544,0.687269430051814,0.469181347150259,0.54020725388601,0.838860103626943
4975,2,23,0.981834196891192,1.70612953367876,1.35728756476684,1.54416321243523,1.27356476683938,1.1330621761658,0.897069948186529,0.91590932642487,1.47898445595855
4975,2,24,1.44721761658031,2.66256476683938,2.15338601036269,2.49719430051813,1.32185751295337,0.976287564766839,0.822093264248705,1.04522279792746,1.60788601036269
4975,2,25,1.73839896373057,2.40259067357513,1.99583937823834,2.02882901554404,1.6870932642487,1.38926165803109,2.05702849740933,1.29401813471503,1.61340155440415
4975,2,26,1.45722797927461,1.61416839378238,1.49207512953368,1.50702331606218,1.3039274611399,1.11501295336788,0.872479274611399,0.914189119170984,1.35429274611399
4975,2,27,1.46988082901554,1.60666321243523,1.64668134715026,1.76377720207254,1.53277979274611,1.32940414507772,1.19467357512953,1.05979533678756,1.59687823834197
4975,2,28,0.976924870466321,9.15569948186528,4.00266839378238,2.74821243523316,1.26022279792746,1.02676943005181,0.940041450777202,0.691523316062176,1.48635233160622
4975,2,29,1.21071243523316,2.50577720207254,1.59874870466321,1.62631088082902,1.57685233160622,1.29892227979275,1.09674870466321,0.79379274611399,1.43479533678756
4975,2,30,1.08568911917098,1.50419948186528,1.36221761658031,1.66348704663212,1.15118134715026,1.02939896373057,1.69315803108808,1.58679274611399,1.22817098445596
4975,2,31,0.938474093264249,0.992277202072539,0.966852331606218,1.18458031088083,1.10376943005181,0.930658031088083,0.764699481865285,0.608266839378238,0.907220207253886
4975,2,32,0.678681347150259,3.38826424870466,2.69930051813472,1.71546113989637,0.991432642487047,0.778865284974093,0.783924870466321,0.790158031088083,0.776981865284974
4975,2,33,1.58368652849741,1.76762176165803,1.67590932642487,1.53033937823834,1.43676424870466,1.03444300518135,0.78190932642487,0.743849740932642,1.23903367875648
4975,2,34,1.06134455958549,1.63088601036269,1.22177202072539,1.40975129533679,1.33777461139896,1.16034455958549,0.899544041450777,0.934559585492228,1.30241191709845
4975,2,35,0.941269430051813,2.18571502590674,0.98739378238342,1.27901813471503,1.05246632124352,0.774279792746114,0.696642487046632,0.625689119170984,1.02781088082902
4975,2,36,1.36008031088083,1.86366321243523,1.42333160621762,1.36231347150259,1.64337823834197,1.28759585492228,1.21631865284974,1.04310362694301,1.29975906735751
4975,2,37,0.437546632124352,0.569479274611399,0.58690932642487,0.536119170984456,0.450507772020725,0.489471502590674,0.439194300518135,0.447170984455959,0.641681347150259
4975,2,38,0.545722797927461,1.3755621761658,0.823818652849741,0.65690932642487,0.563352331606218,0.53789378238342,0.516932642487047,0.518979274611399,0.697878238341969
4975,2,39,1.3724689119171,2.23388082901554,1.75722797927461,1.83190155440415,1.48773056994819,1.26584715025907,0.718650259067357,0.772230569948187,1.39366321243523
4975,2,40,1.46251554404145,1.13498186528497,1.04319170984456,1.16276943005181,1.05141191709845,0.667354922279793,0.517259067357513,0.831733160621762,1.21269170984456
4975,2,41,1.31717098445596,1.69867357512953,1.39948704663212,1.38522797927461,1.20921243523316,1.08086787564767,0.844632124352332,1.00066321243523,1.33918911917098
4975,2,42,1.09839896373057,2.16275906735751,1.8260621761658,1.64054663212435,1.57852590673575,1.25335751295337,1.07077720207254,0.690821243523316,1.30881088082902
4975,2,43,1.52869170984456,5.17559585492228,1.75248186528497,1.53603886010363,1.43348445595855,0.989652849740933,0.764075129533679,0.738367875647668,1.19449222797927
4975,2,44,1.3700518134715,1.75312953367876,1.89372279792746,2.11247150259067,1.83439378238342,1.69267098445596,1.4640932642487,1.11331347150259,1.33278756476684
