rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
475,1,1,0.329743523316062,0.302756476683938,0.378515544041451,0.428238341968912,0.40409067357513,0.323673575129534,0.277896373056995,0.337279792746114,0.527222797927461
475,1,2,0.409559585492228,0.381321243523316,0.418914507772021,0.487901554404145,0.528235751295337,0.476189119170984,0.328313471502591,0.442313471502591,0.629626943005181
475,1,3,0.415528497409326,0.526512953367876,0.516010362694301,0.65080310880829,0.521556994818653,0.582927461139896,0.469629533678756,0.563025906735751,0.809751295336788
475,1,4,0.48839896373057,0.542577720207254,0.688911917098446,0.631919689119171,0.666383419689119,0.548829015544042,0.502735751295337,0.492712435233161,0.948546632124352
475,1,5,0.557735751295337,0.452365284974093,0.575354922279793,0.548414507772021,0.658813471502591,0.632220207253886,0.615054404145078,0.418922279792746,0.946924870466321
475,1,6,0.630484455958549,0.612974093264249,0.616111398963731,0.590391191709845,0.517810880829016,0.547816062176166,0.381790155440415,0.391709844559585,0.751821243523316
475,1,7,0.353261658031088,0.324155440414508,0.405733160621762,0.311818652849741,0.344430051813471,0.323137305699482,0.281474093264249,0.373769430051814,0.490984455958549
475,1,8,0.447943005181347,0.382645077720207,0.402103626943005,0.451759067357513,0.42180310880829,0.474484455958549,0.466445595854922,0.399958549222798,0.561334196891192
475,1,9,0.379948186528497,0.482113989637306,0.548611398963731,0.514062176165803,0.49160621761658,0.450367875647668,0.469088082901554,0.482647668393782,0.747427461139896
475,1,10,0.561147668393782,0.471336787564767,0.751474093264249,0.752616580310881,0.592624352331606,0.580217616580311,0.439243523316062,0.577634715025907,0.816831606217617
475,1,11,0.449650259067358,0.517860103626943,0.487432642487047,0.465886010362694,0.459373056994819,0.450862694300518,0.545645077720207,0.448849740932642,0.579383419689119
475,1,12,0.468901554404145,0.561476683937824,0.63730310880829,0.564199481865285,0.458559585492228,0.62460621761658,0.644774611398964,0.393269430051813,0.763272020725389
475,1,13,0.641816062176166,0.696816062176166,0.526515544041451,0.722772020725389,0.737611398963731,0.561339378238342,0.591204663212435,0.589067357512953,0.881116580310881
475,1,14,0.633531088082902,0.564227979274611,0.602658031088083,0.802077720207254,0.840826424870466,0.605670984455958,0.505054404145078,0.504948186528497,0.82709585492228
475,1,15,0.325720207253886,0.458769430051813,0.585391191709845,0.572492227979275,0.579064766839378,0.530484455958549,0.350435233160622,0.409126943005181,0.755937823834197
475,1,16,0.28380310880829,0.295575129533679,0.408432642487047,0.400484455958549,0.374948186528497,0.370676165803109,0.295103626943005,0.394152849740933,0.636909326424871
475,1,17,0.261746113989637,0.265676165803109,0.396834196891192,0.523183937823834,0.445432642487047,0.425655440414508,0.354582901554404,0.365937823834197,0.511323834196891
475,1,18,0.300132124352332,0.395305699481865,0.493940414507772,0.439163212435233,0.500919689119171,0.539072538860104,0.49819689119171,0.368072538860104,0.541554404145078
475,1,19,0.362766839378238,0.250148186528497,0.336642487046632,0.269608808290155,0.294694300518135,0.231993523316062,0.250984196891192,0.258473575129534,0.343593264248705
475,1,20,0.248464766839378,0.282634715025907,0.285282383419689,0.303753886010363,0.271310880829016,0.292673575129534,0.239377720207254,0.21149689119171,0.329686528497409
475,1,21,0.294282383419689,0.335277202072539,0.445336787564767,0.457751295336788,0.341883419689119,0.293681347150259,0.292354922279793,0.394344559585492,0.645015544041451
475,1,22,0.182174870466321,0.269380829015544,0.280525906735751,0.263531088082902,0.281075129533679,0.269647668393782,0.276487046632124,0.31070207253886,0.401924870466321
475,1,23,0.396033678756477,0.589533678756477,0.819443005181347,0.705209844559586,0.546593264248705,0.630111398963731,0.653287564766839,0.389821243523316,0.782735751295337
475,1,24,0.58369170984456,0.864567357512953,0.874215025906736,0.734391191709845,0.63859585492228,0.635134715025907,0.678440414507772,0.565569948186529,0.934541450777202
475,1,25,0.701038860103627,0.785240932642487,0.912761658031088,0.86379274611399,0.653857512953368,0.887230569948187,0.932316062176166,0.579663212435233,1.02910362694301
475,1,26,0.587955958549223,0.653764248704663,0.693287564766839,0.915230569948187,0.799541450777202,0.581546632124352,0.545072538860104,0.497867875647668,0.970279792746114
475,1,27,0.595388601036269,0.721142487046632,0.625512953367876,0.521536269430052,0.740619170984456,0.568272020725389,0.671955958549223,0.475391191709845,0.757989637305699
475,1,28,0.394082901554404,0.372453367875648,0.411388601036269,0.417173575129534,0.396336787564767,0.487670984455959,0.429525906735751,0.448639896373057,0.592347150259067
475,1,29,0.493518134715026,0.601743523316062,0.659375647668394,0.569329015544041,0.542329015544041,0.59160621761658,0.579642487046632,0.507251295336788,0.92690932642487
475,1,30,0.47609067357513,0.530375647668394,0.745854922279793,0.506347150259067,0.470215025906736,0.604844559585492,0.673316062176166,0.566883419689119,0.774891191709845
475,1,31,0.379217616580311,0.432712435233161,0.457173575129534,0.458841968911917,0.426943005181347,0.4835,0.431458549222798,0.471968911917098,0.710248704663212
475,1,32,0.273810880829016,0.228608808290155,0.268064766839378,0.263670984455959,0.258339378238342,0.272839378238342,0.344577720207254,0.359896373056995,0.469930051813472
475,1,33,0.638647668393782,0.592987046632124,0.538598445595855,0.425935233160622,0.490217616580311,0.52840414507772,0.500567357512953,0.509958549222798,0.675279792746114
475,1,34,0.429665803108808,0.656518134715026,0.53589378238342,0.559717616580311,0.666748704663212,0.485593264248705,0.551274611398964,0.523784974093264,0.712733160621762
475,1,35,0.385064766839378,0.41220207253886,0.50579274611399,0.54279792746114,0.474515544041451,0.456020725388601,0.43849481865285,0.405082901554404,0.693116580310881
475,1,36,0.548474093264249,0.425593264248705,0.519126943005181,0.504813471502591,0.436948186528497,0.480668393782383,0.447375647668394,0.311704663212435,0.580948186528497
475,1,37,0.176447668393782,0.156656735751295,0.242509585492228,0.254669430051813,0.25960621761658,0.285274611398964,0.225306735751295,0.279831606217617,0.351759067357513
475,1,38,0.220072279792746,0.258255440414508,0.327481865284974,0.355274611398964,0.364282383419689,0.3174896373057,0.273844559585492,0.413613989637306,0.618313471502591
475,1,39,0.554567357512953,0.508458549222798,0.63339896373057,0.695816062176166,0.622041450777202,0.654002590673575,0.520243523316062,0.457129533678756,0.852178756476684
475,1,40,0.598678756476684,0.366132124352332,0.412979274611399,0.469277202072539,0.436507772020725,0.412782383419689,0.312432642487047,0.369544041450777,0.606481865284974
475,1,41,0.536044041450777,0.610777202072539,0.714334196891192,0.597738341968912,0.462168393782383,0.571163212435233,0.600531088082902,0.475310880829016,0.718979274611399
475,1,42,0.444896373056995,0.444722797927461,0.550150259067357,0.531189119170984,0.550945595854922,0.463453367875648,0.508759067357513,0.406626943005181,0.622847150259067
475,1,43,0.616471502590674,0.566738341968912,0.585914507772021,0.555632124352332,0.432427461139896,0.571883419689119,0.60339378238342,0.342613989637306,0.68319170984456
475,1,44,0.55249481865285,0.709836787564767,0.793603626943005,0.921455958549223,0.809556994818653,0.862961139896373,0.48679792746114,0.658961139896373,1.04718134715026
475,2,1,0.329743523316062,0.302756476683938,0.378515544041451,0.428238341968912,0.40409067357513,0.323673575129534,0.277896373056995,0.337279792746114,0.527222797927461
475,2,2,0.409559585492228,0.381321243523316,0.418914507772021,0.487901554404145,0.528235751295337,0.476189119170984,0.328313471502591,0.442313471502591,0.629626943005181
475,2,3,0.415528497409326,0.526512953367876,0.516010362694301,0.65080310880829,0.521556994818653,0.582927461139896,0.469629533678756,0.563025906735751,0.809751295336788
475,2,4,0.48839896373057,0.542577720207254,0.688911917098446,0.631919689119171,0.666383419689119,0.548829015544042,0.502735751295337,0.492712435233161,0.948546632124352
475,2,5,0.557735751295337,0.452365284974093,0.575354922279793,0.548414507772021,0.658813471502591,0.632220207253886,0.615054404145078,0.418922279792746,0.946924870466321
475,2,6,0.630484455958549,0.612974093264249,0.616111398963731,0.590391191709845,0.517810880829016,0.547816062176166,0.381790155440415,0.391709844559585,0.751821243523316
475,2,7,0.353261658031088,0.324155440414508,0.405733160621762,0.311818652849741,0.344430051813471,0.323137305699482,0.281474093264249,0.373769430051814,0.490984455958549
475,2,8,0.447943005181347,0.382645077720207,0.402103626943005,0.451759067357513,0.42180310880829,0.474484455958549,0.466445595854922,0.399958549222798,0.561334196891192
475,2,9,0.379948186528497,0.482113989637306,0.548611398963731,0.514062176165803,0.49160621761658,0.450367875647668,0.469088082901554,0.482647668393782,0.747427461139896
475,2,10,0.561147668393782,0.471336787564767,0.751474093264249,0.752616580310881,0.592624352331606,0.580217616580311,0.439243523316062,0.577634715025907,0.816831606217617
475,2,11,0.449650259067358,0.517860103626943,0.487432642487047,0.465886010362694,0.459373056994819,0.450862694300518,0.545645077720207,0.448849740932642,0.579383419689119
475,2,12,0.468901554404145,0.561476683937824,0.63730310880829,0.564199481865285,0.458559585492228,0.62460621761658,0.644774611398964,0.393269430051813,0.763272020725389
475,2,13,0.641816062176166,0.696816062176166,0.526515544041451,0.722772020725389,0.737611398963731,0.561339378238342,0.591204663212435,0.589067357512953,0.881116580310881
475,2,14,0.633531088082902,0.564227979274611,0.602658031088083,0.802077720207254,0.840826424870466,0.605670984455958,0.505054404145078,0.504948186528497,0.82709585492228
475,2,15,0.325720207253886,0.458769430051813,0.585391191709845,0.572492227979275,0.579064766839378,0.530484455958549,0.350435233160622,0.409126943005181,0.755937823834197
475,2,16,0.28380310880829,0.295575129533679,0.408432642487047,0.400484455958549,0.374948186528497,0.370676165803109,0.295103626943005,0.394152849740933,0.636909326424871
475,2,17,0.261746113989637,0.265676165803109,0.396834196891192,0.523183937823834,0.445432642487047,0.425655440414508,0.354582901554404,0.365937823834197,0.511323834196891
475,2,18,0.300132124352332,0.395305699481865,0.493940414507772,0.439163212435233,0.500919689119171,0.539072538860104,0.49819689119171,0.368072538860104,0.541554404145078
475,2,19,0.362766839378238,0.250148186528497,0.336642487046632,0.269608808290155,0.294694300518135,0.231993523316062,0.250984196891192,0.258473575129534,0.343593264248705
475,2,20,0.248464766839378,0.282634715025907,0.285282383419689,0.303753886010363,0.271310880829016,0.292673575129534,0.239377720207254,0.21149689119171,0.329686528497409
475,2,21,0.294282383419689,0.335277202072539,0.445336787564767,0.457751295336788,0.341883419689119,0.293681347150259,0.292354922279793,0.394344559585492,0.645015544041451
475,2,22,0.182174870466321,0.269380829015544,0.280525906735751,0.263531088082902,0.281075129533679,0.269647668393782,0.276487046632124,0.31070207253886,0.401924870466321
475,2,23,0.396033678756477,0.589533678756477,0.819443005181347,0.705209844559586,0.546593264248705,0.630111398963731,0.653287564766839,0.389821243523316,0.782735751295337
475,2,24,0.58369170984456,0.864567357512953,0.874215025906736,0.734391191709845,0.63859585492228,0.635134715025907,0.678440414507772,0.565569948186529,0.934541450777202
475,2,25,0.701038860103627,0.785240932642487,0.912761658031088,0.86379274611399,0.653857512953368,0.887230569948187,0.932316062176166,0.579663212435233,1.02910362694301
475,2,26,0.587955958549223,0.653764248704663,0.693287564766839,0.915230569948187,0.799541450777202,0.581546632124352,0.545072538860104,0.497867875647668,0.970279792746114
475,2,27,0.595388601036269,0.721142487046632,0.625512953367876,0.521536269430052,0.740619170984456,0.568272020725389,0.671955958549223,0.475391191709845,0.757989637305699
475,2,28,0.394082901554404,0.372453367875648,0.411388601036269,0.417173575129534,0.396336787564767,0.487670984455959,0.429525906735751,0.448639896373057,0.592347150259067
475,2,29,0.493518134715026,0.601743523316062,0.659375647668394,0.569329015544041,0.542329015544041,0.59160621761658,0.579642487046632,0.507251295336788,0.92690932642487
475,2,30,0.47609067357513,0.530375647668394,0.745854922279793,0.506347150259067,0.470215025906736,0.604844559585492,0.673316062176166,0.566883419689119,0.774891191709845
475,2,31,0.379217616580311,0.432712435233161,0.457173575129534,0.458841968911917,0.426943005181347,0.4835,0.431458549222798,0.471968911917098,0.710248704663212
475,2,32,0.273810880829016,0.228608808290155,0.268064766839378,0.263670984455959,0.258339378238342,0.272839378238342,0.344577720207254,0.359896373056995,0.469930051813472
475,2,33,0.638647668393782,0.592987046632124,0.538598445595855,0.425935233160622,0.490217616580311,0.52840414507772,0.500567357512953,0.509958549222798,0.675279792746114
475,2,34,0.429665803108808,0.656518134715026,0.53589378238342,0.559717616580311,0.666748704663212,0.485593264248705,0.551274611398964,0.523784974093264,0.712733160621762
475,2,35,0.385064766839378,0.41220207253886,0.50579274611399,0.54279792746114,0.474515544041451,0.456020725388601,0.43849481865285,0.405082901554404,0.693116580310881
475,2,36,0.548474093264249,0.425593264248705,0.519126943005181,0.504813471502591,0.436948186528497,0.480668393782383,0.447375647668394,0.311704663212435,0.580948186528497
475,2,37,0.176447668393782,0.156656735751295,0.242509585492228,0.254669430051813,0.25960621761658,0.285274611398964,0.225306735751295,0.279831606217617,0.351759067357513
475,2,38,0.220072279792746,0.258255440414508,0.327481865284974,0.355274611398964,0.364282383419689,0.3174896373057,0.273844559585492,0.413613989637306,0.618313471502591
475,2,39,0.554567357512953,0.508458549222798,0.63339896373057,0.695816062176166,0.622041450777202,0.654002590673575,0.520243523316062,0.457129533678756,0.852178756476684
475,2,40,0.598678756476684,0.366132124352332,0.412979274611399,0.469277202072539,0.436507772020725,0.412782383419689,0.312432642487047,0.369544041450777,0.606481865284974
475,2,41,0.536044041450777,0.610777202072539,0.714334196891192,0.597738341968912,0.462168393782383,0.571163212435233,0.600531088082902,0.475310880829016,0.718979274611399
475,2,42,0.444896373056995,0.444722797927461,0.550150259067357,0.531189119170984,0.550945595854922,0.463453367875648,0.508759067357513,0.406626943005181,0.622847150259067
475,2,43,0.616471502590674,0.566738341968912,0.585914507772021,0.555632124352332,0.432427461139896,0.571883419689119,0.60339378238342,0.342613989637306,0.68319170984456
475,2,44,0.55249481865285,0.709836787564767,0.793603626943005,0.921455958549223,0.809556994818653,0.862961139896373,0.48679792746114,0.658961139896373,1.04718134715026
975,1,1,0.470059585492228,0.438981865284974,0.461481865284974,0.55300518134715,0.465056994818653,0.400080310880829,0.396150259067357,0.47160103626943,0.714093264248705
975,1,2,0.583839378238342,0.543585492227979,0.512142487046632,0.606414507772021,0.681645077720207,0.660349740932643,0.442072538860104,0.49210621761658,0.817658031088083
975,1,3,0.592349740932642,0.750562176165803,0.702194300518135,0.767764248704663,0.687173575129534,0.773694300518135,0.571373056994819,0.580958549222798,0.904054404145078
975,1,4,0.696227979274611,0.709966321243523,0.804103626943005,0.763331606217617,0.767585492227979,0.705751295336788,0.643556994818653,0.55849481865285,1.13761917098446
975,1,5,0.795069948186528,0.545321243523316,0.595875647668394,0.708678756476684,0.769577720207254,0.734787564766839,0.721331606217617,0.47210621761658,1.07406994818653
975,1,6,0.898774611398964,0.873813471502591,0.833759067357513,0.825800518134715,0.589365284974093,0.760518134715026,0.550577720207254,0.518344559585492,0.948386010362694
975,1,7,0.503585492227979,0.424443005181347,0.56719170984456,0.4135,0.476088082901554,0.412108808290155,0.387036269430052,0.529665803108808,0.686248704663212
975,1,8,0.638556994818653,0.566854922279793,0.619230569948186,0.57140414507772,0.520295336787565,0.573709844559586,0.58429274611399,0.555282383419689,0.704134715025907
975,1,9,0.541626943005181,0.580847150259067,0.661834196891192,0.616943005181347,0.571137305699482,0.589331606217617,0.61129792746114,0.557839378238342,0.777839378238342
975,1,10,0.799932642487047,0.533676165803109,0.723173575129534,0.781774611398964,0.885860103626943,0.603826424870466,0.523935233160622,0.663738341968912,0.961769430051813
975,1,11,0.640989637305699,0.677670984455959,0.694852331606218,0.558611398963731,0.597246113989637,0.642720207253886,0.651321243523316,0.577753886010363,0.697613989637306
975,1,12,0.668435233160622,0.859839378238342,0.80179274611399,0.784160621761658,0.608461139896373,0.750730569948186,0.831567357512953,0.474139896373057,0.904067357512953
975,1,13,0.914930051813472,0.910582901554404,0.752375647668394,0.843049222797927,0.907056994818653,0.732821243523316,0.841665803108808,0.758906735751295,1.11095595854922
975,1,14,0.903116580310881,0.675318652849741,0.660562176165803,0.777233160621762,0.939733160621762,0.695979274611399,0.593981865284974,0.568738341968912,0.853033678756477
975,1,15,0.464326424870466,0.61510621761658,0.700126943005181,0.678738341968912,0.645230569948187,0.526987046632124,0.411989637305699,0.45629792746114,0.816256476683938
975,1,16,0.404569948186528,0.395471502590674,0.449813471502591,0.492580310880829,0.448075129533679,0.484401554404145,0.37839378238342,0.478528497409326,0.713435233160622
975,1,17,0.373129533678756,0.384373056994819,0.49130829015544,0.625865284974093,0.479489637305699,0.556683937823834,0.509230569948187,0.433422279792746,0.602248704663212
975,1,18,0.427847150259067,0.611028497409326,0.666240932642487,0.534261658031088,0.689339378238342,0.739531088082902,0.595414507772021,0.470025906735751,0.744334196891192
975,1,19,0.517134715025907,0.356593264248705,0.47989378238342,0.384336787564767,0.42009585492228,0.330715025906736,0.357784974093264,0.368461139896373,0.48980310880829
975,1,20,0.354194300518135,0.398238341968912,0.405520725388601,0.409901554404145,0.355334196891192,0.42029792746114,0.353984455958549,0.298937823834197,0.437230569948186
975,1,21,0.419510362694301,0.552961139896373,0.555251295336788,0.669764248704663,0.506779792746114,0.410774611398964,0.427266839378238,0.567567357512953,0.675896373056995
975,1,22,0.25969689119171,0.384012953367876,0.399896373056995,0.375673575129534,0.371704663212435,0.378886010362694,0.327722797927461,0.347272020725389,0.519652849740933
975,1,23,0.564556994818653,0.7784896373057,1.09248186528497,0.927448186528497,0.698502590673575,0.860689119170984,0.837533678756477,0.507935233160622,1.02226943005181
975,1,24,0.832069948186528,1.1335518134715,1.08851295336788,0.878536269430052,0.837044041450777,0.792567357512953,0.894888601036269,0.648818652849741,1.03319430051813
975,1,25,0.999352331606218,1.10690932642487,1.0759170984456,1.20909844559585,0.75230829015544,1.22176943005181,1.18771761658031,0.736582901554404,1.21262953367876
975,1,26,0.838150259067358,0.931961139896373,0.873528497409326,1.02518393782383,1.03237305699482,0.773813471502591,0.69039896373057,0.597538860103627,1.12259067357513
975,1,27,0.848746113989637,1.00874870466321,0.805981865284974,0.701937823834197,1.03638860103627,0.811168393782383,0.897839378238342,0.65369689119171,1.05322538860104
975,1,28,0.561777202072539,0.548085492227979,0.508955958549223,0.512121761658031,0.540528497409326,0.597766839378238,0.502660621761658,0.519963730569948,0.784556994818653
975,1,29,0.703525906735751,0.846455958549223,0.877816062176166,0.667176165803109,0.649147668393782,0.719479274611399,0.680484455958549,0.564870466321243,1.07104922279793
975,1,30,0.678683937823834,0.643536269430052,0.799181347150259,0.541968911917098,0.56530310880829,0.672709844559585,0.702230569948186,0.623111398963731,0.797269430051813
975,1,31,0.540585492227979,0.427772020725389,0.458598445595855,0.489010362694301,0.498520725388601,0.544450777202072,0.415917098445596,0.628266839378238,0.829663212435233
975,1,32,0.390326424870466,0.344300518134715,0.303069948186528,0.259300518134715,0.287023316062176,0.277585492227979,0.350665803108808,0.409572538860104,0.501930051813472
975,1,33,0.910411917098446,0.646253886010363,0.671886010362694,0.612683937823834,0.601727979274611,0.618650259067357,0.60319689119171,0.65900518134715,0.806590673575129
975,1,34,0.6125,0.885823834196891,0.721401554404145,0.691290155440415,0.878036269430052,0.608761658031088,0.715044041450777,0.613266839378238,0.935518134715026
975,1,35,0.548922279792746,0.51409067357513,0.708414507772021,0.741810880829016,0.703443005181347,0.473484455958549,0.6244896373057,0.514119170984456,0.741699481865285
975,1,36,0.781867875647668,0.62510621761658,0.736028497409327,0.688875647668394,0.649523316062176,0.651515544041451,0.637831606217617,0.431336787564767,0.797673575129534
975,1,37,0.251531865284974,0.22594481865285,0.321165803108808,0.324629533678756,0.35709585492228,0.359556994818653,0.300455958549223,0.319608808290155,0.482147668393782
975,1,38,0.313720207253886,0.303165803108808,0.46369170984456,0.487854922279793,0.472025906735751,0.428782383419689,0.348031088082902,0.42890414507772,0.610984455958549
975,1,39,0.790554404145078,0.702580310880829,0.665865284974093,0.728220207253886,0.719834196891192,0.821142487046632,0.726979274611399,0.507445595854922,1.10961398963731
975,1,40,0.853435233160622,0.499976683937824,0.519344559585492,0.543056994818653,0.510067357512953,0.440194300518135,0.476344559585492,0.423774611398964,0.680025906735751
975,1,41,0.764150259067357,0.712919689119171,0.825968911917098,0.737103626943005,0.613572538860104,0.707075129533679,0.712523316062176,0.659391191709845,0.876339378238342
975,1,42,0.634215025906736,0.633077720207254,0.66220725388601,0.701857512953368,0.762064766839378,0.623720207253886,0.6085103626943,0.506862694300518,0.850458549222798
975,1,43,0.87879792746114,0.810562176165803,0.748886010362694,0.718930051813471,0.55189378238342,0.678937823834197,0.775790155440415,0.508168393782383,0.865836787564767
975,1,44,0.78760103626943,0.786054404145078,0.918777202072539,1.02163212435233,0.899204663212435,0.975432642487047,0.679481865284974,0.776300518134715,1.17702849740933
975,2,1,0.470059585492228,0.438981865284974,0.461481865284974,0.55300518134715,0.465056994818653,0.400080310880829,0.396150259067357,0.47160103626943,0.714093264248705
975,2,2,0.583839378238342,0.543585492227979,0.512142487046632,0.606414507772021,0.681645077720207,0.660349740932643,0.442072538860104,0.49210621761658,0.817658031088083
975,2,3,0.592349740932642,0.750562176165803,0.702194300518135,0.767764248704663,0.687173575129534,0.773694300518135,0.571373056994819,0.580958549222798,0.904054404145078
975,2,4,0.696227979274611,0.709966321243523,0.804103626943005,0.763331606217617,0.767585492227979,0.705751295336788,0.643556994818653,0.55849481865285,1.13761917098446
975,2,5,0.795069948186528,0.545321243523316,0.595875647668394,0.708678756476684,0.769577720207254,0.734787564766839,0.721331606217617,0.47210621761658,1.07406994818653
975,2,6,0.898774611398964,0.873813471502591,0.833759067357513,0.825800518134715,0.589365284974093,0.760518134715026,0.550577720207254,0.518344559585492,0.948386010362694
975,2,7,0.503585492227979,0.424443005181347,0.56719170984456,0.4135,0.476088082901554,0.412108808290155,0.387036269430052,0.529665803108808,0.686248704663212
975,2,8,0.638556994818653,0.566854922279793,0.619230569948186,0.57140414507772,0.520295336787565,0.573709844559586,0.58429274611399,0.555282383419689,0.704134715025907
975,2,9,0.541626943005181,0.580847150259067,0.661834196891192,0.616943005181347,0.571137305699482,0.589331606217617,0.61129792746114,0.557839378238342,0.777839378238342
975,2,10,0.799932642487047,0.533676165803109,0.723173575129534,0.781774611398964,0.885860103626943,0.603826424870466,0.523935233160622,0.663738341968912,0.961769430051813
975,2,11,0.640989637305699,0.677670984455959,0.694852331606218,0.558611398963731,0.597246113989637,0.642720207253886,0.651321243523316,0.577753886010363,0.697613989637306
975,2,12,0.668435233160622,0.859839378238342,0.80179274611399,0.784160621761658,0.608461139896373,0.750730569948186,0.831567357512953,0.474139896373057,0.904067357512953
975,2,13,0.914930051813472,0.910582901554404,0.752375647668394,0.843049222797927,0.907056994818653,0.732821243523316,0.841665803108808,0.758906735751295,1.11095595854922
975,2,14,0.903116580310881,0.675318652849741,0.660562176165803,0.777233160621762,0.939733160621762,0.695979274611399,0.593981865284974,0.568738341968912,0.853033678756477
975,2,15,0.464326424870466,0.61510621761658,0.700126943005181,0.678738341968912,0.645230569948187,0.526987046632124,0.411989637305699,0.45629792746114,0.816256476683938
975,2,16,0.404569948186528,0.395471502590674,0.449813471502591,0.492580310880829,0.448075129533679,0.484401554404145,0.37839378238342,0.478528497409326,0.713435233160622
975,2,17,0.373129533678756,0.384373056994819,0.49130829015544,0.625865284974093,0.479489637305699,0.556683937823834,0.509230569948187,0.433422279792746,0.602248704663212
975,2,18,0.427847150259067,0.611028497409326,0.666240932642487,0.534261658031088,0.689339378238342,0.739531088082902,0.595414507772021,0.470025906735751,0.744334196891192
975,2,19,0.517134715025907,0.356593264248705,0.47989378238342,0.384336787564767,0.42009585492228,0.330715025906736,0.357784974093264,0.368461139896373,0.48980310880829
975,2,20,0.354194300518135,0.398238341968912,0.405520725388601,0.409901554404145,0.355334196891192,0.42029792746114,0.353984455958549,0.298937823834197,0.437230569948186
975,2,21,0.419510362694301,0.552961139896373,0.555251295336788,0.669764248704663,0.506779792746114,0.410774611398964,0.427266839378238,0.567567357512953,0.675896373056995
975,2,22,0.25969689119171,0.384012953367876,0.399896373056995,0.375673575129534,0.371704663212435,0.378886010362694,0.327722797927461,0.347272020725389,0.519652849740933
975,2,23,0.564556994818653,0.7784896373057,1.09248186528497,0.927448186528497,0.698502590673575,0.860689119170984,0.837533678756477,0.507935233160622,1.02226943005181
975,2,24,0.832069948186528,1.1335518134715,1.08851295336788,0.878536269430052,0.837044041450777,0.792567357512953,0.894888601036269,0.648818652849741,1.03319430051813
975,2,25,0.999352331606218,1.10690932642487,1.0759170984456,1.20909844559585,0.75230829015544,1.22176943005181,1.18771761658031,0.736582901554404,1.21262953367876
975,2,26,0.838150259067358,0.931961139896373,0.873528497409326,1.02518393782383,1.03237305699482,0.773813471502591,0.69039896373057,0.597538860103627,1.12259067357513
975,2,27,0.848746113989637,1.00874870466321,0.805981865284974,0.701937823834197,1.03638860103627,0.811168393782383,0.897839378238342,0.65369689119171,1.05322538860104
975,2,28,0.561777202072539,0.548085492227979,0.508955958549223,0.512121761658031,0.540528497409326,0.597766839378238,0.502660621761658,0.519963730569948,0.784556994818653
975,2,29,0.703525906735751,0.846455958549223,0.877816062176166,0.667176165803109,0.649147668393782,0.719479274611399,0.680484455958549,0.564870466321243,1.07104922279793
975,2,30,0.678683937823834,0.643536269430052,0.799181347150259,0.541968911917098,0.56530310880829,0.672709844559585,0.702230569948186,0.623111398963731,0.797269430051813
975,2,31,0.540585492227979,0.427772020725389,0.458598445595855,0.489010362694301,0.498520725388601,0.544450777202072,0.415917098445596,0.628266839378238,0.829663212435233
975,2,32,0.390326424870466,0.344300518134715,0.303069948186528,0.259300518134715,0.287023316062176,0.277585492227979,0.350665803108808,0.409572538860104,0.501930051813472
975,2,33,0.910411917098446,0.646253886010363,0.671886010362694,0.612683937823834,0.601727979274611,0.618650259067357,0.60319689119171,0.65900518134715,0.806590673575129
975,2,34,0.6125,0.885823834196891,0.721401554404145,0.691290155440415,0.878036269430052,0.608761658031088,0.715044041450777,0.613266839378238,0.935518134715026
975,2,35,0.548922279792746,0.51409067357513,0.708414507772021,0.741810880829016,0.703443005181347,0.473484455958549,0.6244896373057,0.514119170984456,0.741699481865285
975,2,36,0.781867875647668,0.62510621761658,0.736028497409327,0.688875647668394,0.649523316062176,0.651515544041451,0.637831606217617,0.431336787564767,0.797673575129534
975,2,37,0.251531865284974,0.22594481865285,0.321165803108808,0.324629533678756,0.35709585492228,0.359556994818653,0.300455958549223,0.319608808290155,0.482147668393782
975,2,38,0.313720207253886,0.303165803108808,0.46369170984456,0.487854922279793,0.472025906735751,0.428782383419689,0.348031088082902,0.42890414507772,0.610984455958549
975,2,39,0.790554404145078,0.702580310880829,0.665865284974093,0.728220207253886,0.719834196891192,0.821142487046632,0.726979274611399,0.507445595854922,1.10961398963731
975,2,40,0.853435233160622,0.499976683937824,0.519344559585492,0.543056994818653,0.510067357512953,0.440194300518135,0.476344559585492,0.423774611398964,0.680025906735751
975,2,41,0.764150259067357,0.712919689119171,0.825968911917098,0.737103626943005,0.613572538860104,0.707075129533679,0.712523316062176,0.659391191709845,0.876339378238342
975,2,42,0.634215025906736,0.633077720207254,0.66220725388601,0.701857512953368,0.762064766839378,0.623720207253886,0.6085103626943,0.506862694300518,0.850458549222798
975,2,43,0.87879792746114,0.810562176165803,0.748886010362694,0.718930051813471,0.55189378238342,0.678937823834197,0.775790155440415,0.508168393782383,0.865836787564767
975,2,44,0.78760103626943,0.786054404145078,0.918777202072539,1.02163212435233,0.899204663212435,0.975432642487047,0.679481865284974,0.776300518134715,1.17702849740933
2475,1,1,0.701580310880829,0.644165803108808,0.74059585492228,0.735227979274611,0.64470725388601,0.517176165803109,0.591269430051813,0.518645077720207,0.817
2475,1,2,0.871401554404145,0.971344559585492,0.791059585492228,0.726730569948186,0.936790155440415,0.838663212435233,0.63220207253886,0.581347150259067,1.00769170984456
2475,1,3,0.88410621761658,1.10331865284974,1.05540932642487,0.837720207253886,0.94279792746114,0.867523316062176,0.76480829015544,0.596419689119171,1.15437564766839
