sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8
0.446,975,2,41,0.0166879444444444,0.0177241025641026,0.0156508974358974,0.0120239102564103,0.0123970512820513,0.0122773076923077,0.00519673076923076,0.00285076923076923
0.446,975,2,42,0.0142627222222222,0.0125680128205128,0.00851955128205128,0.00727679487179487,0.00857320512820513,0.00893365384615384,0.00676564102564103,0.00306179487179487
0.671,2475,1,3,0.00950933333333333,0.0100263461538462,0.0112859615384615,0.0140597435897436,0.0157458974358974,0.0144407051282051,0.00863615384615384,0.00341089743589743
0.671,2475,1,4,0.0191475555555556,0.0177667307692308,0.0142330769230769,0.0113632051282051,0.00885929487179488,0.0064225641025641,0.00435538461538462,0.00286070512820513
0.671,2475,1,5,0.0515447222222222,0.0459821153846154,0.0230833333333333,0.0125826923076923,0.0107096153846154,0.0146403846153846,0.0124017307692308,0.00558410256410256
0.671,2475,1,6,0.0171689444444444,0.0169555769230769,0.0124788461538462,0.00787467948717949,0.0100508333333333,0.012228717948718,0.011067975,0.00604448717948718
0.671,2475,1,7,0.00555057777777778,0.00655466025641026,0.00721224358974359,0.00634820512820513,0.00746448717948718,0.00952474358974359,0.00877378205128205,0.00536967948717949
0.671,2475,1,8,0.0133562777777778,0.0135094230769231,0.0119869871794872,0.00888307692307693,0.0102557692307692,0.0117927564102564,0.00982974358974359,0.00497705128205128
0.671,2475,1,9,0.0262498333333333,0.0247272435897436,0.0132425,0.00913858974358975,0.0111658974358974,0.0110377564102564,0.00822833333333333,0.00470096153846154
0.671,2475,1,10,0.0219513333333333,0.0217299358974359,0.0170785256410256,0.00975070512820513,0.00703083333333333,0.00599205128205128,0.00415871794871795,0.00242698717948718
0.671,2475,1,13,0.0226123888888889,0.0240348717948718,0.0186985897435897,0.0113057692307692,0.00711025641025641,0.00570871794871795,0.00466326923076923,0.00357064102564103
0.671,2475,1,14,0.0291903888888889,0.0310057692307692,0.0271824358974359,0.0174391025641026,0.0139088461538462,0.0123267948717949,0.00549955128205128,0.00255
0.671,2475,1,15,0.0770722222222222,0.0692397435897436,0.0312551282051282,0.0170320512820513,0.0123448717948718,0.0112935897435898,0.00662756410256412,0.00475897435897436
0.671,2475,1,16,0.0992227777777778,0.0837544871794872,0.0307480769230769,0.0103948717948718,0.00899615384615386,0.00755320512820513,0.004756475,0.00342033
0.671,2475,1,17,0.0171375,0.0144135256410256,0.00824897435897436,0.0118427564102564,0.0154746794871795,0.017084358974359,0.011419358974359,0.00573160256410257
0.671,2475,1,18,0.0169272777777778,0.0166658333333333,0.0122365384615385,0.00775230769230769,0.00765288461538461,0.0117422307692308,0.0110965320512821,0.00853858974358974
0.671,2475,1,21,0.0133373333333333,0.0140598717948718,0.0135096794871795,0.0145629487179487,0.0193965384615385,0.0170551282051282,0.00923423076923077,0.00459725
0.671,2475,1,22,0.00925594444444444,0.0108957051282051,0.0106442307692308,0.0111953846153846,0.0117533333333333,0.0120196794871795,0.00664064102564102,0.00414155769230769
0.671,2475,1,25,0.0111012222222222,0.0136848076923077,0.0155391025641026,0.0178532692307692,0.0190841025641026,0.0173307692307692,0.010575,0.00299051282051282
0.671,2475,1,26,0.0619094444444444,0.0367871794871795,0.0255608974358974,0.0148064102564103,0.0133778205128205,0.0114679487179487,0.00619807692307692,0.00463416666666667
0.671,2475,1,27,0.0226632222222222,0.0221261538461538,0.0134419230769231,0.00996102564102564,0.00867692307692308,0.00590685897435898,0.00622903846153846,0.00604858974358974
0.671,2475,1,28,0.0499383888888889,0.0414179487179487,0.0202557692307692,0.0132788461538462,0.0113103205128205,0.010475,0.0107525641025641,0.00744435897435897
0.671,2475,1,29,0.0424557777777778,0.0381055769230769,0.0162903846153846,0.0113910256410256,0.0140076282051282,0.0131179487179487,0.00645961538461538,0.00316858974358975
0.671,2475,1,30,0.0192790555555556,0.0190826282051282,0.0125236538461538,0.00586884615384615,0.00810403846153846,0.00995538461538462,0.00978391025641025,0.00479666666666667
0.671,2475,1,31,0.0479660555555556,0.0432801923076923,0.0238487179487179,0.0169769230769231,0.0108647435897436,0.00800961538461537,0.00450833333333333,0.00328333333333333
0.671,2475,1,32,0.0151327222222222,0.0144212820512821,0.012965,0.012394358974359,0.0147835897435897,0.0155138461538461,0.00857301282051282,0.00353141025641026
0.671,2475,1,33,0.00835055555555556,0.00994929487179487,0.0106833974358974,0.0124701923076923,0.0136146794871795,0.0139390384615385,0.00919929487179488,0.00438782051282051
0.671,2475,1,34,0.00941794444444444,0.0103188461538462,0.0104442948717949,0.00968333333333333,0.00791384615384616,0.00836788461538462,0.0057374358974359,0.00304980769230769
0.671,2475,1,35,0.0386401111111111,0.0368294230769231,0.0281730769230769,0.0191429487179487,0.0167326923076923,0.0151512820512821,0.0105497435897436,0.00770839743589744
0.671,2475,1,36,0.0198271666666667,0.0215399358974359,0.0216594871794872,0.0217645512820513,0.0219032051282051,0.0196282051282051,0.00819807692307692,0.00312403846153847
0.671,2475,1,39,0.0845888888888889,0.077299358974359,0.0355878205128205,0.0220288461538462,0.0135730769230769,0.0129564102564103,0.0102679487179487,0.00655320512820513
0.671,2475,1,40,0.0340513888888889,0.030708782051282,0.0163397435897436,0.0115063461538462,0.0100397435897436,0.0086525641025641,0.0090628205128205,0.00742499999999999
0.671,2475,1,41,0.0368089444444444,0.0352282051282051,0.0248166666666667,0.0155692307692308,0.0169442307692308,0.0162679487179487,0.00616794871794871,0.00318198717948718
0.671,2475,1,42,0.0271628333333333,0.0242715384615385,0.0128558333333333,0.00822115384615385,0.00766384615384616,0.00779589743589744,0.0054724358974359,0.00294814102564103
0.671,2475,2,3,0.00950933333333333,0.0100263461538462,0.0112859615384615,0.0140597435897436,0.0157458974358974,0.0144407051282051,0.00863615384615384,0.00341089743589743
0.671,2475,2,4,0.0191475555555556,0.0177667307692308,0.0142330769230769,0.0113632051282051,0.00885929487179488,0.0064225641025641,0.00435538461538462,0.00286070512820513
0.671,2475,2,5,0.0515447222222222,0.0459821153846154,0.0230833333333333,0.0125826923076923,0.0107096153846154,0.0146403846153846,0.0124017307692308,0.00558410256410256
0.671,2475,2,6,0.0171689444444444,0.0169555769230769,0.0124788461538462,0.00787467948717949,0.0100508333333333,0.012228717948718,0.011067975,0.00604448717948718
0.671,2475,2,7,0.00555057777777778,0.00655466025641026,0.00721224358974359,0.00634820512820513,0.00746448717948718,0.00952474358974359,0.00877378205128205,0.00536967948717949
0.671,2475,2,8,0.0133562777777778,0.0135094230769231,0.0119869871794872,0.00888307692307693,0.0102557692307692,0.0117927564102564,0.00982974358974359,0.00497705128205128
0.671,2475,2,9,0.0262498333333333,0.0247272435897436,0.0132425,0.00913858974358975,0.0111658974358974,0.0110377564102564,0.00822833333333333,0.00470096153846154
0.671,2475,2,10,0.0219513333333333,0.0217299358974359,0.0170785256410256,0.00975070512820513,0.00703083333333333,0.00599205128205128,0.00415871794871795,0.00242698717948718
0.671,2475,2,13,0.0226123888888889,0.0240348717948718,0.0186985897435897,0.0113057692307692,0.00711025641025641,0.00570871794871795,0.00466326923076923,0.00357064102564103
0.671,2475,2,14,0.0291903888888889,0.0310057692307692,0.0271824358974359,0.0174391025641026,0.0139088461538462,0.0123267948717949,0.00549955128205128,0.00255
0.671,2475,2,15,0.0770722222222222,0.0692397435897436,0.0312551282051282,0.0170320512820513,0.0123448717948718,0.0112935897435898,0.00662756410256412,0.00475897435897436
0.671,2475,2,16,0.0992227777777778,0.0837544871794872,0.0307480769230769,0.0103948717948718,0.00899615384615386,0.00755320512820513,0.004756475,0.00342033
0.671,2475,2,17,0.0171375,0.0144135256410256,0.00824897435897436,0.0118427564102564,0.0154746794871795,0.017084358974359,0.011419358974359,0.00573160256410257
0.671,2475,2,18,0.0169272777777778,0.0166658333333333,0.0122365384615385,0.00775230769230769,0.00765288461538461,0.0117422307692308,0.0110965320512821,0.00853858974358974
0.671,2475,2,21,0.0133373333333333,0.0140598717948718,0.0135096794871795,0.0145629487179487,0.0193965384615385,0.0170551282051282,0.00923423076923077,0.00459725
0.671,2475,2,22,0.00925594444444444,0.0108957051282051,0.0106442307692308,0.0111953846153846,0.0117533333333333,0.0120196794871795,0.00664064102564102,0.00414155769230769
0.671,2475,2,25,0.0111012222222222,0.0136848076923077,0.0155391025641026,0.0178532692307692,0.0190841025641026,0.0173307692307692,0.010575,0.00299051282051282
0.671,2475,2,26,0.0619094444444444,0.0367871794871795,0.0255608974358974,0.0148064102564103,0.0133778205128205,0.0114679487179487,0.00619807692307692,0.00463416666666667
0.671,2475,2,27,0.0226632222222222,0.0221261538461538,0.0134419230769231,0.00996102564102564,0.00867692307692308,0.00590685897435898,0.00622903846153846,0.00604858974358974
0.671,2475,2,28,0.0499383888888889,0.0414179487179487,0.0202557692307692,0.0132788461538462,0.0113103205128205,0.010475,0.0107525641025641,0.00744435897435897
0.671,2475,2,29,0.0424557777777778,0.0381055769230769,0.0162903846153846,0.0113910256410256,0.0140076282051282,0.0131179487179487,0.00645961538461538,0.00316858974358975
0.671,2475,2,30,0.0192790555555556,0.0190826282051282,0.0125236538461538,0.00586884615384615,0.00810403846153846,0.00995538461538462,0.00978391025641025,0.00479666666666667
0.671,2475,2,31,0.0479660555555556,0.0432801923076923,0.0238487179487179,0.0169769230769231,0.0108647435897436,0.00800961538461537,0.00450833333333333,0.00328333333333333
0.671,2475,2,32,0.0151327222222222,0.0144212820512821,0.012965,0.012394358974359,0.0147835897435897,0.0155138461538461,0.00857301282051282,0.00353141025641026
0.671,2475,2,33,0.00835055555555556,0.00994929487179487,0.0106833974358974,0.0124701923076923,0.0136146794871795,0.0139390384615385,0.00919929487179488,0.00438782051282051
0.671,2475,2,34,0.00941794444444444,0.0103188461538462,0.0104442948717949,0.00968333333333333,0.00791384615384616,0.00836788461538462,0.0057374358974359,0.00304980769230769
0.671,2475,2,35,0.0386401111111111,0.0368294230769231,0.0281730769230769,0.0191429487179487,0.0167326923076923,0.0151512820512821,0.0105497435897436,0.00770839743589744
0.671,2475,2,36,0.0198271666666667,0.0215399358974359,0.0216594871794872,0.0217645512820513,0.0219032051282051,0.0196282051282051,0.00819807692307692,0.00312403846153847
0.671,2475,2,39,0.0845888888888889,0.077299358974359,0.0355878205128205,0.0220288461538462,0.0135730769230769,0.0129564102564103,0.0102679487179487,0.00655320512820513
0.671,2475,2,40,0.0340513888888889,0.030708782051282,0.0163397435897436,0.0115063461538462,0.0100397435897436,0.0086525641025641,0.0090628205128205,0.00742499999999999
0.671,2475,2,41,0.0368089444444444,0.0352282051282051,0.0248166666666667,0.0155692307692308,0.0169442307692308,0.0162679487179487,0.00616794871794871,0.00318198717948718
0.671,2475,2,42,0.0271628333333333,0.0242715384615385,0.0128558333333333,0.00822115384615385,0.00766384615384616,0.00779589743589744,0.0054724358974359,0.00294814102564103
0.892,4975,1,3,0.0255622222222222,0.0248771153846154,0.022813141025641,0.0206346153846154,0.0237108974358974,0.020474358974359,0.0101294871794872,0.00352435897435897
0.892,4975,1,4,0.0270193888888889,0.025850641025641,0.0230290384615385,0.0187564102564102,0.014775641025641,0.0114653846153846,0.00608525641025642,0.0031201282051282
0.892,4975,1,7,0.00884783333333333,0.00814673076923077,0.00714141025641026,0.00793564102564103,0.0104909615384615,0.0111945512820513,0.00944333333333333,0.00542064102564103
0.892,4975,1,8,0.0159780555555556,0.0172201282051282,0.0152284615384615,0.00829711538461538,0.00884602564102563,0.0113364743589744,0.0101194871794872,0.00591839743589744
0.892,4975,1,9,0.0450137222222222,0.0407358974358974,0.0145300641025641,0.0113305128205128,0.0117154487179487,0.0106330128205128,0.00780826923076923,0.00537897435897436
0.892,4975,1,10,0.0367746111111111,0.0354896794871795,0.0233378205128205,0.0100275641025641,0.00850833333333334,0.00802820512820513,0.00548653846153846,0.00276602564102564
0.892,4975,1,13,0.0578805555555556,0.0544288461538462,0.0300429487179487,0.0150032051282051,0.0103314102564103,0.00837820512820514,0.00496410256410256,0.00397871794871795
0.892,4975,1,14,0.0368472222222222,0.0379889743589744,0.0321038461538461,0.0241096153846154,0.0206021794871795,0.0174923076923077,0.00625192307692307,0.00263589743589744
0.892,4975,1,17,0.025682,0.0215625641025641,0.0102292948717949,0.0139280128205128,0.0180905769230769,0.0217689743589744,0.012725,0.00564807692307692
0.892,4975,1,18,0.0411748333333333,0.0355885897435897,0.0174397435897436,0.0109826923076923,0.0109121794871795,0.00983916666666667,0.0105411538461538,0.00772288461538462
0.892,4975,1,21,0.0204926111111111,0.0213040384615385,0.0174574358974359,0.0163498717948718,0.0212730769230769,0.018799358974359,0.0103149358974359,0.00445378205128205
0.892,4975,1,22,0.0141604444444444,0.0145736538461538,0.0131703846153846,0.0121224358974359,0.0127380769230769,0.0136895512820513,0.00901160256410256,0.00476416666666667
0.892,4975,1,29,0.0465301666666667,0.0463552564102564,0.0266551282051282,0.00882051282051283,0.0125047435897436,0.012049358974359,0.00736136346153846,0.00337083333333333
0.892,4975,1,30,0.0330012222222222,0.0297335897435897,0.0176846153846154,0.00816602564102564,0.00896153846153846,0.00977564102564103,0.010000641025641,0.00743891025641026
0.892,4975,1,33,0.0140443333333333,0.0145923076923077,0.0144511538461538,0.0162417948717949,0.0190589102564103,0.0213423076923077,0.0151160256410256,0.0061621794871795
0.892,4975,1,34,0.011703,0.0129699358974359,0.0132561538461538,0.0128753846153846,0.0120660897435897,0.0103092948717949,0.00858916666666667,0.00368916666666667
0.892,4975,2,3,0.0255622222222222,0.0248771153846154,0.022813141025641,0.0206346153846154,0.0237108974358974,0.020474358974359,0.0101294871794872,0.00352435897435897
0.892,4975,2,4,0.0270193888888889,0.025850641025641,0.0230290384615385,0.0187564102564102,0.014775641025641,0.0114653846153846,0.00608525641025642,0.0031201282051282
0.892,4975,2,7,0.00884783333333333,0.00814673076923077,0.00714141025641026,0.00793564102564103,0.0104909615384615,0.0111945512820513,0.00944333333333333,0.00542064102564103
0.892,4975,2,8,0.0159780555555556,0.0172201282051282,0.0152284615384615,0.00829711538461538,0.00884602564102563,0.0113364743589744,0.0101194871794872,0.00591839743589744
0.892,4975,2,9,0.0450137222222222,0.0407358974358974,0.0145300641025641,0.0113305128205128,0.0117154487179487,0.0106330128205128,0.00780826923076923,0.00537897435897436
0.892,4975,2,10,0.0367746111111111,0.0354896794871795,0.0233378205128205,0.0100275641025641,0.00850833333333334,0.00802820512820513,0.00548653846153846,0.00276602564102564
0.892,4975,2,13,0.0578805555555556,0.0544288461538462,0.0300429487179487,0.0150032051282051,0.0103314102564103,0.00837820512820514,0.00496410256410256,0.00397871794871795
0.892,4975,2,14,0.0368472222222222,0.0379889743589744,0.0321038461538461,0.0241096153846154,0.0206021794871795,0.0174923076923077,0.00625192307692307,0.00263589743589744
0.892,4975,2,17,0.025682,0.0215625641025641,0.0102292948717949,0.0139280128205128,0.0180905769230769,0.0217689743589744,0.012725,0.00564807692307692
0.892,4975,2,18,0.0411748333333333,0.0355885897435897,0.0174397435897436,0.0109826923076923,0.0109121794871795,0.00983916666666667,0.0105411538461538,0.00772288461538462
0.892,4975,2,21,0.0204926111111111,0.0213040384615385,0.0174574358974359,0.0163498717948718,0.0212730769230769,0.018799358974359,0.0103149358974359,0.00445378205128205
0.892,4975,2,22,0.0141604444444444,0.0145736538461538,0.0131703846153846,0.0121224358974359,0.0127380769230769,0.0136895512820513,0.00901160256410256,0.00476416666666667
0.892,4975,2,29,0.0465301666666667,0.0463552564102564,0.0266551282051282,0.00882051282051283,0.0125047435897436,0.012049358974359,0.00736136346153846,0.00337083333333333
0.892,4975,2,30,0.0330012222222222,0.0297335897435897,0.0176846153846154,0.00816602564102564,0.00896153846153846,0.00977564102564103,0.010000641025641,0.00743891025641026
0.892,4975,2,33,0.0140443333333333,0.0145923076923077,0.0144511538461538,0.0162417948717949,0.0190589102564103,0.0213423076923077,0.0151160256410256,0.0061621794871795
0.892,4975,2,34,0.011703,0.0129699358974359,0.0132561538461538,0.0128753846153846,0.0120660897435897,0.0103092948717949,0.00858916666666667,0.00368916666666667
