rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
108,2,31,0.135418911917098,0.221689378238342,0.185367357512953,0.271419689119171,0.208829015544041,0.214630569948187,0.217313212435233,0.237837564766839,0.230142487046632,0.225919689119171,0.255120984455959,0.336132124352332,0.420621761658031
108,2,32,0.0977782383419689,0.216881088082902,0.129732124352332,0.155532124352332,0.173635751295337,0.20414896373057,0.219185492227979,0.214183160621762,0.212784715025907,0.215140932642487,0.245874611398964,0.285919689119171,0.369961139896373
108,2,33,0.228062435233161,0.291142487046632,0.274152849740933,0.305704663212435,0.318528497409326,0.350126943005181,0.263098445595855,0.263860103626943,0.270455958549223,0.345347150259067,0.35589378238342,0.407945595854922,0.484784974093264
108,2,34,0.152248186528497,0.241187564766839,0.295111398963731,0.287562176165803,0.306981865284974,0.297626943005181,0.274686528497409,0.25970725388601,0.274341968911917,0.289645077720207,0.342588082901554,0.378344559585492,0.49729792746114
108,2,35,0.137507512953368,0.239201554404145,0.256336528497409,0.31489378238342,0.275422279792746,0.288476683937824,0.293225388601036,0.28779792746114,0.261054404145078,0.315826424870466,0.379634715025907,0.392414507772021,0.475950777202073
108,2,36,0.195861139896373,0.231610621761658,0.236621502590674,0.215779274611399,0.223266580310881,0.300839378238342,0.266443005181347,0.236914507772021,0.27129792746114,0.274178756476684,0.320650259067358,0.39209067357513,0.506873056994819
108,2,37,0.0626725388601036,0.0764492227979275,0.0802349740932642,0.0986461139896373,0.11575103626943,0.128677979274611,0.135153626943005,0.144122797927461,0.147139637305699,0.157103886010363,0.160236010362694,0.191424093264249,0.238493523316062
108,2,38,0.0785880829015544,0.283860103626943,0.237086528497409,0.244624093264249,0.235126943005181,0.230483419689119,0.254742487046632,0.23705310880829,0.242395595854922,0.256453886010363,0.294422279792746,0.256581088082902,0.311502590673575
108,2,39,0.198037046632124,0.351759067357513,0.370181347150259,0.288740932642487,0.63210103626943,0.553186528497409,0.459554404145078,0.457603626943005,0.469217616580311,0.478668393782383,0.435816062176166,0.509334196891192,0.599108808290155
108,2,40,0.213789378238342,0.286795336787565,0.249782642487047,0.244361139896373,0.250216062176166,0.254929015544041,0.257680310880829,0.329805699481865,0.275199481865285,0.317240932642487,0.348279792746114,0.384360103626943,0.479632124352332
108,2,41,0.191422797927461,0.379391191709845,0.519279792746114,0.440240932642487,0.415886010362694,0.385997409326425,0.363658031088083,0.346997409326425,0.296098445595855,0.286391191709845,0.351259067357513,0.392471502590674,0.530225388601036
108,2,42,0.158873316062176,0.327883419689119,0.348619170984456,0.382341968911917,0.437316062176166,0.466435233160622,0.484386010362694,0.400015544041451,0.304367875647668,0.294310880829016,0.320321243523316,0.443347150259067,0.649748704663212
108,2,43,0.22014274611399,0.311435233160622,0.299199481865285,0.313194300518135,0.288735751295337,0.267349740932643,0.251262176165803,0.235112694300518,0.275440414507772,0.30659585492228,0.336865284974093,0.350663212435233,0.449264248704663
108,2,44,0.197297150259067,0.359370466321244,0.36880310880829,0.361629533678757,0.323093264248705,0.305639896373057,0.376663212435233,0.596126943005181,0.496634715025907,0.501295336787565,0.543023316062176,0.546378238341969,0.675391191709845
224,1,1,0.179431088082902,0.212403626943005,0.278621761658031,0.246813989637306,0.250194041450777,0.288901554404145,0.272979274611399,0.288562176165803,0.323510362694301,0.363253886010363,0.399204663212435,0.449238341968912,0.508422279792746
224,1,2,0.222863471502591,0.333401554404145,0.285717616580311,0.272751295336788,0.280502590673575,0.304181347150259,0.304015544041451,0.358173575129534,0.343170984455959,0.39500518134715,0.474165803108808,0.572805699481865,0.70690414507772
224,1,3,0.226112435233161,0.323572538860104,0.295963730569948,0.344264248704663,0.360852331606218,0.411323834196891,0.349137305699482,0.356028497409326,0.331396373056995,0.342323834196891,0.391676165803109,0.441556994818653,0.529199481865285
224,1,4,0.265764248704663,0.690461139896373,0.622386010362694,0.548215025906736,0.524699481865285,0.529088082901554,0.525479274611399,0.527886010362694,0.484844559585492,0.396194300518135,0.44189896373057,0.59849481865285,0.769150259067357
224,1,5,0.30349481865285,0.346313471502591,0.349880829015544,0.374116580310881,0.385209844559586,0.427637305699482,0.395875647668394,0.315981865284974,0.253102331606218,0.301621761658031,0.371774611398964,0.4374896373057,0.558383419689119
224,1,6,0.343080310880829,0.564152849740933,0.574225388601036,0.566054404145078,0.508862694300518,0.440225388601036,0.623458549222798,0.486665803108808,0.428790155440415,0.475725388601036,0.552300518134715,0.651163212435233,0.764914507772021
224,1,7,0.192228756476684,0.391518134715026,0.348709844559585,0.39360621761658,0.396847150259067,0.389613989637306,0.376948186528497,0.376129533678757,0.337531088082902,0.338930051813472,0.319323834196891,0.405062176165803,0.576984455958549
224,1,8,0.243750518134715,0.275896373056995,0.246453367875648,0.340282383419689,0.279626943005181,0.253442487046632,0.271458549222798,0.268725388601036,0.296772020725389,0.338678756476684,0.340961139896373,0.402704663212435,0.500862694300518
224,1,9,0.206750259067358,0.307813471502591,0.306326424870466,0.358354922279793,0.36850518134715,0.380875647668394,0.419386010362694,0.465170984455959,0.438836787564767,0.54050518134715,0.509873056994819,0.609424870466321,0.783437823834197
224,1,10,0.305352331606218,0.459121761658031,0.521481865284974,0.529668393782383,0.481901554404145,0.477098445595855,0.512168393782383,0.467295336787565,0.493347150259067,0.457212435233161,0.522391191709845,0.605284974093264,0.727230569948187
224,1,11,0.244181606217617,0.372145077720207,0.430168393782383,0.47039896373057,0.491341968911917,0.462955958549223,0.416085492227979,0.369321243523316,0.292,0.277279792746114,0.328891191709845,0.394424870466321,0.529735751295337
224,1,12,0.254807512953368,0.373777202072539,0.493155440414508,0.542134715025907,0.478670984455959,0.436647668393782,0.418012953367876,0.375816062176166,0.320502590673575,0.285950777202073,0.339536269430052,0.404541450777202,0.548774611398964
224,1,13,0.349248704663212,0.441284974093264,0.466624352331606,0.564437823834197,0.569028497409326,0.438645077720207,0.408852331606218,0.403922279792746,0.3629896373057,0.406038860103627,0.480966321243523,0.582448186528497,0.778165803108808
224,1,14,0.344738341968912,0.48989896373057,0.456386010362694,0.532743523316062,0.516870466321244,0.458170984455959,0.440683937823834,0.459023316062176,0.403766839378238,0.448715025906736,0.528349740932643,0.628349740932643,0.741189119170984
224,1,15,0.176878238341969,0.316730569948186,0.410624352331606,0.380743523316062,0.335727979274611,0.386544041450777,0.351810880829016,0.334194300518135,0.319033678756477,0.411652849740933,0.423284974093264,0.548427461139896,0.734126943005181
224,1,16,0.154432901554404,0.297948186528497,0.258056476683938,0.487911917098446,0.447694300518135,0.358652849740933,0.370012953367876,0.376686528497409,0.380031088082902,0.46579274611399,0.501580310880829,0.560582901554404,0.660129533678756
224,1,17,0.142431088082902,0.308935233160622,0.231297150259067,0.230218911917098,0.268284974093264,0.245251813471503,0.308388601036269,0.355261658031088,0.328098445595855,0.368235751295337,0.428670984455959,0.443678756476684,0.500051813471503
224,1,18,0.163284974093264,0.199944041450777,0.241458549222798,0.222984974093264,0.216263471502591,0.207603626943005,0.254160621761658,0.223359585492228,0.231942487046632,0.22905621761658,0.274217616580311,0.299448186528497,0.357510362694301
224,1,19,0.197400777202073,0.201112694300518,0.227576943005181,0.253514248704663,0.276650259067358,0.27119689119171,0.274365284974093,0.246967875647668,0.23969378238342,0.241151554404145,0.244231606217617,0.316132124352332,0.419336787564767
224,1,20,0.135203367875648,0.210438860103627,0.261772020725389,0.282041450777202,0.296525906735751,0.281937823834197,0.272183937823834,0.265489637305699,0.230963471502591,0.19189170984456,0.191473056994819,0.27659585492228,0.387334196891192
224,1,21,0.15955518134715,0.254369689119171,0.214712694300518,0.252419170984456,0.298367875647668,0.28870207253886,0.299264248704663,0.355336787564767,0.352025906735751,0.413466321243523,0.436323834196891,0.491222797927461,0.580924870466321
224,1,22,0.0991313471502591,0.19824792746114,0.175572797927461,0.195150518134715,0.177136528497409,0.178924352331606,0.184071761658031,0.1968,0.240435233160622,0.224529792746114,0.227831347150259,0.289165803108808,0.397787564766839
224,1,23,0.215474093264249,0.303979274611399,0.36680829015544,0.407935233160622,0.365525906735751,0.381647668393782,0.439450777202072,0.588782383419689,0.395272020725389,0.392987046632124,0.415028497409326,0.454955958549223,0.600779792746114
224,1,24,0.317536269430052,0.398474093264249,0.427927461139896,0.424821243523316,0.400637305699482,0.43619689119171,0.447041450777202,0.474386010362694,0.478015544041451,0.47370207253886,0.521831606217617,0.610722797927461,0.708577720207254
224,1,25,0.380943005181347,0.664588082901554,0.828829015544041,0.77229274611399,0.734126943005181,0.623012953367876,0.604274611398964,0.592290155440415,0.553598445595855,0.535246113989637,0.527059585492228,0.620468911917098,0.723336787564767
224,1,26,0.319940414507772,0.36729274611399,0.400867875647668,0.47519170984456,0.54290932642487,0.547049222797927,0.550067357512953,0.482049222797927,0.427502590673575,0.540383419689119,0.518862694300518,0.627689119170984,0.759896373056995
224,1,27,0.323984455958549,0.358406735751295,0.433854922279793,0.522453367875648,0.856637305699482,0.725054404145078,0.659502590673575,0.595520725388601,0.458427461139896,0.392435233160622,0.394056994818653,0.519443005181347,0.726080310880829
224,1,28,0.214442227979275,0.521865284974093,0.542746113989637,0.47650518134715,0.45689896373057,0.434321243523316,0.404538860103627,0.352603626943005,0.287287564766839,0.305243523316062,0.361603626943005,0.418538860103627,0.565919689119171
224,1,29,0.268549222797927,0.525046632124352,0.544805699481865,0.608305699481865,0.617878238341969,0.70339378238342,0.742044041450777,0.610432642487047,0.43519170984456,0.346743523316062,0.396329015544041,0.48970725388601,0.68919689119171
224,1,30,0.245739896373057,0.42769170984456,0.497054404145078,0.693761658031088,0.660984455958549,0.527867875647668,0.523979274611399,0.519331606217617,0.43370725388601,0.310567357512953,0.396199481865285,0.47380829015544,0.667751295336788
224,1,31,0.206352590673575,0.432523316062176,0.429165803108808,0.448080310880829,0.416056994818653,0.398588082901554,0.369427461139896,0.335914507772021,0.284173575129534,0.315334196891192,0.380139896373057,0.412655440414508,0.509914507772021
224,1,32,0.148995595854922,0.212356735751295,0.205982383419689,0.245580569948187,0.237651295336788,0.258118134715026,0.365487046632124,0.289777202072539,0.271419689119171,0.301020725388601,0.330961139896373,0.373510362694301,0.480427461139896
224,1,33,0.347523316062176,0.416603626943005,0.45240414507772,0.570163212435233,0.524891191709845,0.424168393782383,0.394528497409326,0.401155440414508,0.377272020725389,0.466471502590674,0.449984455958549,0.564349740932642,0.664147668393782
224,1,34,0.233578497409326,0.346953367875648,0.423111398963731,0.431233160621762,0.483209844559585,0.453238341968912,0.452443005181347,0.388562176165803,0.335748704663212,0.304427461139896,0.382316062176166,0.416227979274611,0.529932642487047
224,1,35,0.209535233160622,0.315256476683938,0.264911917098446,0.328139896373057,0.338300518134715,0.326349740932643,0.354704663212435,0.367588082901554,0.375740932642487,0.416613989637306,0.46060621761658,0.575227979274611,0.662018134715026
224,1,36,0.298455958549223,0.368541450777202,0.40170725388601,0.376805699481865,0.419909326424871,0.31800518134715,0.386683937823834,0.282018134715026,0.279834196891192,0.296914507772021,0.346253886010363,0.449132124352332,0.600979274611399
224,1,37,0.0954844559585492,0.158029274611399,0.186849740932642,0.223662435233161,0.150501813471503,0.152241968911917,0.16010207253886,0.172038341968912,0.183533678756477,0.194227720207254,0.219086787564767,0.250987305699482,0.309805699481865
224,1,38,0.119703626943005,0.364611398963731,0.24755932642487,0.236140932642487,0.286269430051813,0.242224611398964,0.24039689119171,0.2362396373057,0.249431088082902,0.257412694300518,0.283531088082902,0.279914507772021,0.343339378238342
224,1,39,0.301769430051814,0.455152849740933,0.48720207253886,0.407256476683938,0.413569948186529,0.370062176165803,0.496538860103627,0.589525906735751,0.439984455958549,0.563443005181347,0.634572538860104,0.616686528497409,0.718937823834197
224,1,40,0.325774611398964,0.357966321243523,0.421233160621762,0.319321243523316,0.348165803108808,0.473502590673575,0.444028497409326,0.430968911917098,0.458756476683938,0.468510362694301,0.51019689119171,0.616243523316062,0.755085492227979
224,1,41,0.29169170984456,0.482212435233161,0.540528497409326,0.545139896373057,0.556968911917099,0.543233160621762,0.546668393782383,0.477025906735751,0.406795336787565,0.38390932642487,0.405655440414508,0.521023316062176,0.679215025906736
224,1,42,0.24209274611399,0.509582901554404,0.594992227979275,0.611062176165803,0.580787564766839,0.599354922279793,0.649541450777202,0.561818652849741,0.508344559585492,0.384670984455959,0.300813471502591,0.442950777202073,0.755875647668394
224,1,43,0.335455958549223,0.391059585492228,0.492059585492228,0.461310880829016,0.42629792746114,0.373549222797927,0.321873056994819,0.31429792746114,0.31839896373057,0.320875647668394,0.396816062176166,0.460430051813472,0.582406735751295
224,1,44,0.300642487046632,0.53040932642487,0.806621761658031,1.20460103626943,0.637639896373057,0.471321243523316,0.70329274611399,0.654163212435233,0.512072538860104,0.537072538860104,0.581479274611399,0.72659067357513,0.929873056994819
224,2,1,0.179431088082902,0.212403626943005,0.278621761658031,0.246813989637306,0.250194041450777,0.288901554404145,0.272979274611399,0.288562176165803,0.323510362694301,0.363253886010363,0.399204663212435,0.449238341968912,0.508422279792746
224,2,2,0.222863471502591,0.333401554404145,0.285717616580311,0.272751295336788,0.280502590673575,0.304181347150259,0.304015544041451,0.358173575129534,0.343170984455959,0.39500518134715,0.474165803108808,0.572805699481865,0.70690414507772
224,2,3,0.226112435233161,0.323572538860104,0.295963730569948,0.344264248704663,0.360852331606218,0.411323834196891,0.349137305699482,0.356028497409326,0.331396373056995,0.342323834196891,0.391676165803109,0.441556994818653,0.529199481865285
224,2,4,0.265764248704663,0.690461139896373,0.622386010362694,0.548215025906736,0.524699481865285,0.529088082901554,0.525479274611399,0.527886010362694,0.484844559585492,0.396194300518135,0.44189896373057,0.59849481865285,0.769150259067357
224,2,5,0.30349481865285,0.346313471502591,0.349880829015544,0.374116580310881,0.385209844559586,0.427637305699482,0.395875647668394,0.315981865284974,0.253102331606218,0.301621761658031,0.371774611398964,0.4374896373057,0.558383419689119
224,2,6,0.343080310880829,0.564152849740933,0.574225388601036,0.566054404145078,0.508862694300518,0.440225388601036,0.623458549222798,0.486665803108808,0.428790155440415,0.475725388601036,0.552300518134715,0.651163212435233,0.764914507772021
224,2,7,0.192228756476684,0.391518134715026,0.348709844559585,0.39360621761658,0.396847150259067,0.389613989637306,0.376948186528497,0.376129533678757,0.337531088082902,0.338930051813472,0.319323834196891,0.405062176165803,0.576984455958549
224,2,8,0.243750518134715,0.275896373056995,0.246453367875648,0.340282383419689,0.279626943005181,0.253442487046632,0.271458549222798,0.268725388601036,0.296772020725389,0.338678756476684,0.340961139896373,0.402704663212435,0.500862694300518
224,2,9,0.206750259067358,0.307813471502591,0.306326424870466,0.358354922279793,0.36850518134715,0.380875647668394,0.419386010362694,0.465170984455959,0.438836787564767,0.54050518134715,0.509873056994819,0.609424870466321,0.783437823834197
224,2,10,0.305352331606218,0.459121761658031,0.521481865284974,0.529668393782383,0.481901554404145,0.477098445595855,0.512168393782383,0.467295336787565,0.493347150259067,0.457212435233161,0.522391191709845,0.605284974093264,0.727230569948187
224,2,11,0.244181606217617,0.372145077720207,0.430168393782383,0.47039896373057,0.491341968911917,0.462955958549223,0.416085492227979,0.369321243523316,0.292,0.277279792746114,0.328891191709845,0.394424870466321,0.529735751295337
224,2,12,0.254807512953368,0.373777202072539,0.493155440414508,0.542134715025907,0.478670984455959,0.436647668393782,0.418012953367876,0.375816062176166,0.320502590673575,0.285950777202073,0.339536269430052,0.404541450777202,0.548774611398964
224,2,13,0.349248704663212,0.441284974093264,0.466624352331606,0.564437823834197,0.569028497409326,0.438645077720207,0.408852331606218,0.403922279792746,0.3629896373057,0.406038860103627,0.480966321243523,0.582448186528497,0.778165803108808
224,2,14,0.344738341968912,0.48989896373057,0.456386010362694,0.532743523316062,0.516870466321244,0.458170984455959,0.440683937823834,0.459023316062176,0.403766839378238,0.448715025906736,0.528349740932643,0.628349740932643,0.741189119170984
224,2,15,0.176878238341969,0.316730569948186,0.410624352331606,0.380743523316062,0.335727979274611,0.386544041450777,0.351810880829016,0.334194300518135,0.319033678756477,0.411652849740933,0.423284974093264,0.548427461139896,0.734126943005181
224,2,16,0.154432901554404,0.297948186528497,0.258056476683938,0.487911917098446,0.447694300518135,0.358652849740933,0.370012953367876,0.376686528497409,0.380031088082902,0.46579274611399,0.501580310880829,0.560582901554404,0.660129533678756
224,2,17,0.142431088082902,0.308935233160622,0.231297150259067,0.230218911917098,0.268284974093264,0.245251813471503,0.308388601036269,0.355261658031088,0.328098445595855,0.368235751295337,0.428670984455959,0.443678756476684,0.500051813471503
224,2,18,0.163284974093264,0.199944041450777,0.241458549222798,0.222984974093264,0.216263471502591,0.207603626943005,0.254160621761658,0.223359585492228,0.231942487046632,0.22905621761658,0.274217616580311,0.299448186528497,0.357510362694301
224,2,19,0.197400777202073,0.201112694300518,0.227576943005181,0.253514248704663,0.276650259067358,0.27119689119171,0.274365284974093,0.246967875647668,0.23969378238342,0.241151554404145,0.244231606217617,0.316132124352332,0.419336787564767
224,2,20,0.135203367875648,0.210438860103627,0.261772020725389,0.282041450777202,0.296525906735751,0.281937823834197,0.272183937823834,0.265489637305699,0.230963471502591,0.19189170984456,0.191473056994819,0.27659585492228,0.387334196891192
224,2,21,0.15955518134715,0.254369689119171,0.214712694300518,0.252419170984456,0.298367875647668,0.28870207253886,0.299264248704663,0.355336787564767,0.352025906735751,0.413466321243523,0.436323834196891,0.491222797927461,0.580924870466321
224,2,22,0.0991313471502591,0.19824792746114,0.175572797927461,0.195150518134715,0.177136528497409,0.178924352331606,0.184071761658031,0.1968,0.240435233160622,0.224529792746114,0.227831347150259,0.289165803108808,0.397787564766839
224,2,23,0.215474093264249,0.303979274611399,0.36680829015544,0.407935233160622,0.365525906735751,0.381647668393782,0.439450777202072,0.588782383419689,0.395272020725389,0.392987046632124,0.415028497409326,0.454955958549223,0.600779792746114
224,2,24,0.317536269430052,0.398474093264249,0.427927461139896,0.424821243523316,0.400637305699482,0.43619689119171,0.447041450777202,0.474386010362694,0.478015544041451,0.47370207253886,0.521831606217617,0.610722797927461,0.708577720207254
224,2,25,0.380943005181347,0.664588082901554,0.828829015544041,0.77229274611399,0.734126943005181,0.623012953367876,0.604274611398964,0.592290155440415,0.553598445595855,0.535246113989637,0.527059585492228,0.620468911917098,0.723336787564767
224,2,26,0.319940414507772,0.36729274611399,0.400867875647668,0.47519170984456,0.54290932642487,0.547049222797927,0.550067357512953,0.482049222797927,0.427502590673575,0.540383419689119,0.518862694300518,0.627689119170984,0.759896373056995
224,2,27,0.323984455958549,0.358406735751295,0.433854922279793,0.522453367875648,0.856637305699482,0.725054404145078,0.659502590673575,0.595520725388601,0.458427461139896,0.392435233160622,0.394056994818653,0.519443005181347,0.726080310880829
224,2,28,0.214442227979275,0.521865284974093,0.542746113989637,0.47650518134715,0.45689896373057,0.434321243523316,0.404538860103627,0.352603626943005,0.287287564766839,0.305243523316062,0.361603626943005,0.418538860103627,0.565919689119171
224,2,29,0.268549222797927,0.525046632124352,0.544805699481865,0.608305699481865,0.617878238341969,0.70339378238342,0.742044041450777,0.610432642487047,0.43519170984456,0.346743523316062,0.396329015544041,0.48970725388601,0.68919689119171
224,2,30,0.245739896373057,0.42769170984456,0.497054404145078,0.693761658031088,0.660984455958549,0.527867875647668,0.523979274611399,0.519331606217617,0.43370725388601,0.310567357512953,0.396199481865285,0.47380829015544,0.667751295336788
224,2,31,0.206352590673575,0.432523316062176,0.429165803108808,0.448080310880829,0.416056994818653,0.398588082901554,0.369427461139896,0.335914507772021,0.284173575129534,0.315334196891192,0.380139896373057,0.412655440414508,0.509914507772021
224,2,32,0.148995595854922,0.212356735751295,0.205982383419689,0.245580569948187,0.237651295336788,0.258118134715026,0.365487046632124,0.289777202072539,0.271419689119171,0.301020725388601,0.330961139896373,0.373510362694301,0.480427461139896
224,2,33,0.347523316062176,0.416603626943005,0.45240414507772,0.570163212435233,0.524891191709845,0.424168393782383,0.394528497409326,0.401155440414508,0.377272020725389,0.466471502590674,0.449984455958549,0.564349740932642,0.664147668393782
224,2,34,0.233578497409326,0.346953367875648,0.423111398963731,0.431233160621762,0.483209844559585,0.453238341968912,0.452443005181347,0.388562176165803,0.335748704663212,0.304427461139896,0.382316062176166,0.416227979274611,0.529932642487047
224,2,35,0.209535233160622,0.315256476683938,0.264911917098446,0.328139896373057,0.338300518134715,0.326349740932643,0.354704663212435,0.367588082901554,0.375740932642487,0.416613989637306,0.46060621761658,0.575227979274611,0.662018134715026
224,2,36,0.298455958549223,0.368541450777202,0.40170725388601,0.376805699481865,0.419909326424871,0.31800518134715,0.386683937823834,0.282018134715026,0.279834196891192,0.296914507772021,0.346253886010363,0.449132124352332,0.600979274611399
224,2,37,0.0954844559585492,0.158029274611399,0.186849740932642,0.223662435233161,0.150501813471503,0.152241968911917,0.16010207253886,0.172038341968912,0.183533678756477,0.194227720207254,0.219086787564767,0.250987305699482,0.309805699481865
224,2,38,0.119703626943005,0.364611398963731,0.24755932642487,0.236140932642487,0.286269430051813,0.242224611398964,0.24039689119171,0.2362396373057,0.249431088082902,0.257412694300518,0.283531088082902,0.279914507772021,0.343339378238342
224,2,39,0.301769430051814,0.455152849740933,0.48720207253886,0.407256476683938,0.413569948186529,0.370062176165803,0.496538860103627,0.589525906735751,0.439984455958549,0.563443005181347,0.634572538860104,0.616686528497409,0.718937823834197
224,2,40,0.325774611398964,0.357966321243523,0.421233160621762,0.319321243523316,0.348165803108808,0.473502590673575,0.444028497409326,0.430968911917098,0.458756476683938,0.468510362694301,0.51019689119171,0.616243523316062,0.755085492227979
224,2,41,0.29169170984456,0.482212435233161,0.540528497409326,0.545139896373057,0.556968911917099,0.543233160621762,0.546668393782383,0.477025906735751,0.406795336787565,0.38390932642487,0.405655440414508,0.521023316062176,0.679215025906736
224,2,42,0.24209274611399,0.509582901554404,0.594992227979275,0.611062176165803,0.580787564766839,0.599354922279793,0.649541450777202,0.561818652849741,0.508344559585492,0.384670984455959,0.300813471502591,0.442950777202073,0.755875647668394
224,2,43,0.335455958549223,0.391059585492228,0.492059585492228,0.461310880829016,0.42629792746114,0.373549222797927,0.321873056994819,0.31429792746114,0.31839896373057,0.320875647668394,0.396816062176166,0.460430051813472,0.582406735751295
224,2,44,0.300642487046632,0.53040932642487,0.806621761658031,1.20460103626943,0.637639896373057,0.471321243523316,0.70329274611399,0.654163212435233,0.512072538860104,0.537072538860104,0.581479274611399,0.72659067357513,0.929873056994819
475,1,1,0.269147668393782,0.298261658031088,0.319002590673575,0.398051813471503,0.354357512953368,0.343108808290155,0.356549222797927,0.372243523316062,0.399476683937824,0.440386010362694,0.490852331606218,0.586064766839378,0.679178756476684
475,1,2,0.330689119170984,0.519577720207254,0.509743523316062,0.546981865284974,0.550927461139896,0.570344559585492,0.598054404145078,0.538751295336788,0.578129533678756,0.593536269430052,0.650945595854922,0.767227979274611,0.894411917098446
475,1,3,0.339168393782383,0.479549222797927,0.458997409326425,0.485795336787565,0.480722797927461,0.514318652849741,0.509512953367876,0.470007772020725,0.415658031088083,0.463380829015544,0.559326424870466,0.67910621761658,0.849186528497409
475,1,4,0.398647668393782,0.736383419689119,0.820290155440415,0.799554404145078,0.831134715025907,0.947132124352332,0.751810880829016,0.760391191709845,0.668388601036269,0.56769689119171,0.613668393782383,0.863906735751295,1.1099067357513
475,1,5,0.455240932642487,0.722336787564767,0.704313471502591,0.737950777202072,0.74220725388601,0.64859585492228,0.644318652849741,0.558735751295337,0.535917098445596,0.618538860103627,0.598875647668394,0.639613989637306,0.855733160621762
475,1,6,0.514621761658031,0.625507772020725,0.67249481865285,0.673427461139896,0.619525906735751,0.635943005181347,0.657274611398964,0.561119170984456,0.607624352331606,0.560743523316062,0.670554404145078,0.851259067357513,1.00116321243523
475,1,7,0.288145077720207,0.437774611398964,0.466712435233161,0.533002590673575,0.607756476683938,0.560463730569948,0.546971502590674,0.428538860103627,0.451681347150259,0.437417098445596,0.518313471502591,0.586474093264249,0.742072538860104
475,1,8,0.365215025906736,0.419686528497409,0.40709585492228,0.404437823834197,0.426170984455959,0.445642487046632,0.403533678756477,0.411222797927461,0.421518134715026,0.478080310880829,0.492349740932643,0.591088082901554,0.733075129533679
475,1,9,0.310124352331606,0.444173575129534,0.411740932642487,0.417932642487047,0.429968911917098,0.467476683937824,0.449422279792746,0.480020725388601,0.504800518134715,0.585354922279793,0.828556994818653,0.830391191709845,0.917176165803109
475,1,10,0.454632124352332,0.495126943005181,0.5435,0.596906735751295,0.603134715025907,0.534917098445596,0.536616580310881,0.651367875647668,0.556932642487047,0.591769430051813,0.765722797927461,0.738031088082902,0.911546632124352
475,1,11,0.366272020725389,0.764432642487047,0.903124352331606,0.815049222797927,0.68839896373057,0.838655440414508,0.653015544041451,0.676150259067358,0.454821243523316,0.420251295336788,0.493344559585492,0.529624352331606,0.718873056994819
475,1,12,0.382212435233161,0.768145077720207,0.773448186528497,0.700422279792746,0.630971502590674,0.657137305699482,0.673694300518135,0.660847150259067,0.627784974093264,0.477909326424871,0.549821243523316,0.638362694300518,0.837044041450777
475,1,13,0.523870466321244,0.704033678756477,0.721735751295337,0.733378238341969,0.645455958549223,0.570554404145078,0.616487046632124,0.528129533678756,0.402981865284974,0.482323834196891,0.572582901554404,0.742253886010363,0.981847150259067
475,1,14,0.517108808290155,0.81039896373057,0.692515544041451,0.806445595854922,0.826694300518135,0.750862694300518,0.56620725388601,0.521256476683938,0.401261658031088,0.512922279792746,0.584401554404145,0.738220207253886,0.863536269430052
475,1,15,0.265567357512953,0.447761658031088,0.39830829015544,0.377790155440415,0.400088082901554,0.36469689119171,0.414380829015544,0.431608808290155,0.4930103626943,0.502010362694301,0.568088082901554,0.675204663212435,0.787313471502591
475,1,16,0.2315,0.427686528497409,0.300746113989637,0.338712435233161,0.372538860103627,0.38209585492228,0.471007772020725,0.469406735751295,0.584715025906736,0.530077720207254,0.816743523316062,0.757,0.901215025906736
475,1,17,0.213584196891192,0.291588082901554,0.277784974093264,0.302111398963731,0.272919689119171,0.272440414507772,0.345463730569948,0.315764248704663,0.307961139896373,0.40239378238342,0.478968911917098,0.556012953367876,0.615147668393782
475,1,18,0.244977202072539,0.297015544041451,0.322414507772021,0.354981865284974,0.30850518134715,0.287650259067358,0.311515544041451,0.313873056994819,0.314354922279793,0.365937823834197,0.429932642487047,0.473906735751295,0.581046632124352
475,1,19,0.295230569948187,0.405875647668394,0.470437823834197,0.412497409326425,0.493795336787565,0.403694300518135,0.398450777202073,0.416360103626943,0.335468911917098,0.333852331606218,0.427269430051813,0.440056994818653,0.583722797927461
475,1,20,0.202804922279793,0.461313471502591,0.47530829015544,0.472588082901554,0.45570207253886,0.41159585492228,0.399051813471503,0.336790155440415,0.265676165803109,0.258400518134715,0.283981865284974,0.341417098445596,0.456849740932642
475,1,21,0.24020310880829,0.358170984455959,0.317023316062176,0.334937823834197,0.358639896373057,0.376365284974093,0.417054404145078,0.437919689119171,0.42759585492228,0.552945595854922,0.572562176165803,0.612033678756477,0.742176165803109
475,1,22,0.148697150259067,0.203463730569948,0.263580310880829,0.244976165803109,0.258536010362694,0.27690932642487,0.268010362694301,0.24839481865285,0.223771502590674,0.245455440414508,0.281139896373057,0.340059585492228,0.441580310880829
475,1,23,0.323253886010363,0.56599481865285,0.566277202072539,0.525326424870466,0.53290414507772,0.539528497409326,0.535357512953368,0.612709844559586,0.468681347150259,0.58340414507772,0.754259067357513,0.604396373056995,0.76310103626943
475,1,24,0.47630310880829,0.580411917098446,0.60479274611399,0.557660621761658,0.485572538860104,0.493886010362694,0.472310880829016,0.443528497409326,0.671044041450777,0.825673575129534,0.870891191709845,0.825854922279793,0.89620725388601
