rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
224,2,32,0.211886787564767,0.368362694300518,0.256129015544041,0.24149067357513,0.250136787564767,0.263816062176166,0.28930310880829,0.313958549222798,0.350007772020725,0.324199481865285,0.260787564766839,0.278567357512953,0.280756476683938,0.251215025906736,0.242975388601036,0.19720829015544,0.162186010362694,0.181165025906736,0.228320466321244,0.31989896373057,0.431668393782383
224,2,33,0.489805699481865,0.461139896373057,0.394119170984456,0.35340414507772,0.339349740932642,0.46060621761658,0.48709067357513,0.526126943005181,0.545189119170984,0.480339378238342,0.423556994818653,0.396992227979275,0.397800518134715,0.36809585492228,0.326642487046632,0.296717616580311,0.292953367875648,0.209668911917098,0.243658549222798,0.338759067357513,0.556821243523316
224,2,34,0.330512953367876,0.355639896373057,0.379523316062176,0.462613989637306,0.749064766839378,0.511805699481865,0.475044041450777,0.44239896373057,0.490481865284974,0.428038860103627,0.406533678756477,0.423974093264249,0.345572538860104,0.359323834196891,0.759642487046632,0.289720207253886,0.227062176165803,0.243191968911917,0.336049222797927,0.32219170984456,0.447720207253886
224,2,35,0.297979274611399,0.350375647668394,0.335743523316062,0.323365284974093,0.335150259067358,0.338652849740933,0.338738341968912,0.343277202072539,0.36580829015544,0.377917098445596,0.397945595854922,0.368873056994819,0.345766839378238,0.353347150259067,0.276955958549223,0.226983160621762,0.183982642487047,0.18109689119171,0.23580725388601,0.326818652849741,0.481272020725389
224,2,36,0.424432642487047,0.639790155440415,0.5875103626943,0.523603626943005,0.560740932642487,0.594041450777202,0.593546632124352,0.559326424870466,0.661976683937824,0.598284974093264,0.580243523316062,0.595168393782384,0.576160621761658,0.531443005181347,0.614051813471503,0.392981865284974,0.282424870466321,0.306176165803109,0.322018134715026,0.499880829015544,0.688647668393782
224,2,37,0.136543005181347,0.150861139896373,0.15994378238342,0.18584689119171,0.201161398963731,0.203292487046632,0.216787046632124,0.22834481865285,0.247668652849741,0.219241191709845,0.218346113989637,0.212370725388601,0.206625129533679,0.205765025906736,0.19409689119171,0.177905699481865,0.168386528497409,0.152535751295337,0.164930829015544,0.198168652849741,0.282639896373057
224,2,38,0.170230829015544,0.167465803108808,0.169149481865285,0.20300207253886,0.237924093264249,0.248184455958549,0.244346113989637,0.223466321243523,0.244340932642487,0.276686528497409,0.252593005181347,0.222111917098446,0.19219378238342,0.218812435233161,0.215370207253886,0.225154404145078,0.192320725388601,0.169189378238342,0.18084689119171,0.275419689119171,0.467551813471503
224,2,39,0.429147668393782,0.673663212435233,0.540282383419689,0.495727979274611,0.508865284974093,0.541533678756477,0.49959067357513,0.509686528497409,0.605479274611399,0.630243523316062,0.602212435233161,0.557023316062176,0.487331606217617,0.420733160621762,0.377867875647668,0.335318652849741,0.23109170984456,0.238419689119171,0.293860103626943,0.441974093264249,0.634502590673575
224,2,40,0.456401554404145,0.442126943005181,0.520108808290155,0.599953367875648,0.646023316062176,0.625225388601036,0.614437823834197,0.596284974093264,0.528269430051813,0.496556994818653,0.46549481865285,0.487347150259067,0.48679792746114,0.536401554404145,0.47679274611399,0.393676165803109,0.289290155440414,0.217708031088083,0.313645077720207,0.457158031088083,0.619318652849741
224,2,41,0.406694300518135,0.683186528497409,0.736015544041451,0.574528497409326,0.611948186528497,0.59970725388601,0.590740932642487,0.621968911917098,0.685961139896373,0.680158031088083,0.622870466321244,0.525554404145078,0.496204663212435,0.557860103626943,0.547085492227979,0.500862694300518,0.357419689119171,0.281168393782383,0.301549222797927,0.440769430051813,0.722113989637306
224,2,42,0.344279792746114,0.374430051813472,0.478391191709845,0.54549481865285,0.543753886010363,0.509937823834197,0.502432642487047,0.511137305699482,0.531668393782383,0.46710103626943,0.484329015544041,0.455435233160622,0.42929274611399,0.529069948186529,0.584129533678756,0.552427461139896,0.450963730569948,0.286777202072539,0.240707772020725,0.382453367875648,0.718468911917099
224,2,43,0.477051813471503,0.473588082901554,0.828111398963731,0.641616580310881,0.651186528497409,0.652546632124352,0.627987046632124,0.591471502590674,0.605979274611399,0.541678756476684,0.599948186528497,0.585971502590674,0.59290414507772,0.516246113989637,0.431722797927461,0.375432642487047,0.300235751295337,0.376173575129534,0.321658031088083,0.464598445595855,0.682049222797927
224,2,44,0.427546632124352,0.617774611398964,0.531362694300518,0.514784974093264,0.508945595854922,0.478028497409326,0.527126943005181,0.571821243523316,0.594676165803109,0.56890414507772,0.629655440414508,0.742339378238342,1.79047150259067,2.02887823834197,1.79766580310881,0.752989637305699,0.452103626943005,0.317466321243523,0.364049222797927,0.47640414507772,0.733523316062176
475,1,1,0.399562176165803,0.418121761658031,0.429209844559586,0.461158031088083,0.468525906735751,0.498777202072539,0.520660621761658,0.559357512953368,0.588751295336788,0.610971502590674,0.627709844559585,0.588080310880829,0.532064766839378,0.470689119170984,0.386795336787565,0.339002590673575,0.247088082901554,0.241636528497409,0.325766839378238,0.473844559585492,0.753867875647668
475,1,2,0.496531088082902,0.651336787564767,0.701248704663212,0.715865284974093,0.765590673575129,0.758435233160622,0.736709844559586,0.776124352331606,0.808093264248705,0.80610621761658,0.770012953367876,0.70759067357513,0.703450777202073,0.629300518134715,0.508069948186529,0.368992227979275,0.275259067357513,0.317642487046632,0.363492227979275,0.600181347150259,0.852546632124352
475,1,3,0.503769430051814,0.748344559585492,0.809556994818653,0.660414507772021,0.659163212435233,0.787075129533679,0.776551813471503,0.722155440414508,0.687709844559586,0.741367875647668,0.726189119170985,0.60549481865285,0.596603626943005,0.540051813471503,0.447243523316062,0.330632124352332,0.340865284974093,0.315826424870466,0.36860103626943,0.53840414507772,0.735556994818653
475,1,4,0.592113989637306,0.732937823834197,0.730080310880829,0.733621761658031,0.773984455958549,0.739777202072539,0.661178756476684,0.596243523316062,0.572624352331606,0.594593264248705,0.604142487046632,0.611093264248705,0.624458549222798,0.579593264248705,0.561386010362694,0.466790155440415,0.34770207253886,0.244655699481865,0.33420725388601,0.519116580310881,0.749730569948187
475,1,5,0.676173575129534,0.770038860103627,0.75739378238342,0.754437823834197,0.664427461139896,0.662121761658031,0.627028497409326,0.628800518134715,0.575336787564767,0.584321243523316,0.63519689119171,0.854546632124352,1.46175906735751,2.69689119170984,4.03751295336788,1.67132124352332,0.847189119170984,1.10933678756477,0.445764248704663,0.623681347150259,1.17916321243523
475,1,6,0.764370466321244,0.844515544041451,1.0239170984456,0.803479274611399,0.809259067357513,0.830541450777202,0.763474093264249,0.707945595854922,0.690847150259067,0.689290155440414,0.634487046632124,0.602575129533679,0.545365284974093,0.517290155440415,0.591551813471503,0.908663212435233,0.863020725388601,0.776450777202072,0.689481865284974,0.585922279792746,0.838699481865285
475,1,7,0.428277202072539,0.435031088082902,0.422471502590674,0.413163212435233,0.424056994818653,0.461551813471503,0.474362694300518,0.464313471502591,0.443891191709845,0.421795336787565,0.398709844559585,0.367458549222798,0.361445595854922,0.373028497409326,0.393937823834197,0.346321243523316,0.28870725388601,0.215181865284974,0.230316580310881,0.348647668393782,0.681492227979275
475,1,8,0.542455958549223,0.548681347150259,0.547253886010363,0.497826424870466,0.512430051813471,0.493347150259067,0.526015544041451,0.52119170984456,0.504686528497409,0.527520725388601,0.526046632124352,0.507603626943005,0.94079792746114,0.774160621761658,0.713386010362694,0.51959067357513,0.429036269430052,0.333857512953368,0.317751295336788,0.460834196891192,0.704795336787565
475,1,9,0.460632124352332,0.68739896373057,0.922927461139896,0.627559585492228,0.670914507772021,0.704111398963731,0.678963730569948,0.66099481865285,0.642632124352332,0.723751295336788,0.721217616580311,0.643854922279793,0.513443005181347,0.515922279792746,0.464818652849741,0.362510362694301,0.324588082901554,0.261007772020725,0.314046632124352,0.503746113989637,0.715310880829016
475,1,10,0.673588082901554,0.687145077720207,0.640554404145078,0.62810621761658,0.627147668393782,0.620287564766839,0.650064766839378,0.617093264248705,0.605329015544042,0.71029274611399,0.666655440414508,0.68969170984456,0.727354922279793,0.56289378238342,0.486391191709845,0.429572538860104,0.337010362694301,0.245560880829016,0.352204663212435,0.491295336787565,0.689028497409326
475,1,11,0.544580310880829,0.721111398963731,0.728349740932642,0.734124352331606,1.13185233160622,0.841492227979275,0.648215025906736,0.706015544041451,0.686067357512953,0.621533678756477,0.54919170984456,0.616209844559586,0.646329015544041,0.635536269430052,0.558772020725389,0.585715025906736,0.540341968911917,0.375417098445596,0.339326424870466,0.538582901554404,0.783704663212435
475,1,12,0.567699481865285,0.739347150259067,0.72619689119171,0.723334196891192,0.941264248704663,0.678974093264249,0.654318652849741,0.634588082901554,0.67110103626943,0.604388601036269,0.584360103626943,0.661230569948187,0.728759067357513,0.696588082901554,0.593784974093264,0.486577720207254,0.372173575129534,0.283316062176166,0.38129792746114,0.576414507772021,0.822064766839378
475,1,13,0.777784974093264,0.874663212435233,0.789971502590674,0.756427461139896,0.757253886010363,0.793165803108808,0.804336787564767,0.740546632124352,0.649562176165803,0.69240932642487,0.628782383419689,0.72570725388601,0.854492227979275,0.82949481865285,0.705204663212435,0.586463730569948,0.558746113989637,0.484634715025907,0.410549222797927,0.638487046632124,1.01086010362694
475,1,14,0.766660621761658,0.861056994818653,0.831246113989637,0.801507772020725,0.727510362694301,0.69720207253886,0.646722797927461,0.625082901554404,0.661093264248705,0.660805699481865,0.67330829015544,0.679813471502591,0.678968911917098,0.625663212435233,0.501992227979275,0.387002590673575,0.310406735751295,0.317634715025907,0.373536269430052,0.582,0.806474093264249
475,1,15,0.394279792746114,0.61440414507772,0.579531088082902,0.45810621761658,0.588854922279793,0.546943005181347,0.58330310880829,0.513028497409326,0.663932642487047,0.500155440414508,0.537222797927461,0.528886010362694,0.547528497409326,0.488419689119171,0.380152849740933,0.364740932642487,0.404593264248705,0.280417098445596,0.343787564766839,0.475976683937824,0.620834196891192
475,1,16,0.343738341968912,0.426909326424871,0.517142487046632,0.530349740932643,0.528098445595855,0.535712435233161,0.512129533678756,0.517727979274611,0.548790155440415,0.553145077720207,0.504031088082902,0.46809585492228,0.436411917098446,0.376930051813472,0.373367875647668,0.291347150259067,0.18189378238342,0.258343005181347,0.321132124352332,0.424277202072539,0.587158031088083
475,1,17,0.317331606217617,0.802608808290155,0.380733160621762,0.382012953367876,0.413103626943005,0.46369170984456,0.466479274611399,0.448466321243523,0.459510362694301,0.534626943005181,0.563152849740933,0.476417098445596,0.399637305699482,0.339961139896373,0.298536269430052,0.284935233160622,0.277272020725389,0.262305699481865,0.25779689119171,0.385585492227979,0.67180829015544
475,1,18,0.363829015544041,0.450419689119171,0.556274611398964,0.559432642487047,0.508088082901554,1.18298704663212,0.47649481865285,0.492396373056995,0.469564766839378,0.551813471502591,0.576670984455959,0.532018134715026,0.473082901554404,0.490769430051814,0.381984455958549,0.311774611398964,0.205462176165803,0.201264507772021,0.274085492227979,0.420961139896373,0.620823834196891
475,1,19,0.439800518134715,0.439137305699482,0.39000518134715,0.393865284974093,0.406865284974093,0.388443005181347,0.40220207253886,0.404520725388601,0.434813471502591,0.404373056994819,0.306865284974093,0.336432642487047,0.392064766839378,0.700976683937824,0.440103626943005,0.390310880829016,0.275326424870466,0.193345336787565,0.230676424870466,0.336487046632124,0.560987046632124
475,1,20,0.301227979274611,0.292020725388601,0.304826424870466,0.320992227979275,0.353487046632124,0.375556994818653,0.367284974093264,0.332963730569948,0.333474093264249,0.329901554404145,0.290031088082902,0.24934274611399,0.267966321243523,0.306435233160622,0.292598445595855,0.234933937823834,0.17029378238342,0.14049067357513,0.159513730569948,0.215790932642487,0.290663212435233
475,1,21,0.356774611398964,0.454341968911917,0.392222797927461,0.371373056994819,0.389455958549223,0.451989637305699,0.486544041450777,0.41199481865285,0.445209844559586,0.460759067357513,0.431704663212435,0.399168393782383,0.398748704663212,0.372194300518135,0.29979274611399,0.234040155440415,0.222493264248705,0.195472797927461,0.26429274611399,0.383593264248705,0.574468911917098
475,1,22,0.220860621761658,0.350264248704663,0.306344559585492,0.344616580310881,0.325422279792746,0.303927461139896,0.340287564766839,0.329170984455959,0.356453367875648,0.368321243523316,0.365860103626943,0.341779792746114,0.33750518134715,0.363031088082902,0.316992227979275,0.32190414507772,0.376616580310881,0.206298704663212,0.330764248704663,0.317940414507772,0.581015544041451
475,1,23,0.480067357512953,0.677676165803109,0.623562176165803,0.617419689119171,0.720108808290155,0.60180829015544,0.601829015544041,0.591479274611399,0.57249481865285,0.586790155440415,0.633683937823834,0.608170984455959,0.621681347150259,0.679588082901554,0.678818652849741,0.673782383419689,0.778235751295337,1.36219948186528,1.31294559585492,1.04639378238342,0.832227979274611
475,1,24,0.707455958549223,0.826033678756477,0.789686528497409,0.67770725388601,0.689567357512953,0.677051813471503,0.722668393782383,0.732189119170985,0.726782383419689,0.674906735751295,0.738919689119171,0.808163212435233,0.815585492227979,0.78719170984456,0.671948186528497,0.574158031088083,0.656647668393782,0.487546632124352,0.399227979274611,0.596251295336788,0.906852331606218
475,1,25,0.849906735751295,0.932282383419689,0.880562176165803,0.872069948186529,0.844525906735751,0.847878238341969,0.761847150259067,0.681717616580311,0.630310880829016,0.647567357512953,0.657458549222798,0.654585492227979,0.633554404145078,0.656256476683938,0.660450777202073,0.682937823834197,0.753626943005181,0.387077720207254,0.405329015544041,0.555945595854922,0.865427461139896
475,1,26,0.712256476683938,0.75049481865285,0.703246113989637,1.01138341968912,0.794512953367876,0.720419689119171,0.71339896373057,0.68030310880829,0.792103626943005,0.721875647668394,0.716769430051813,0.742575129533679,0.766222797927461,0.677007772020725,0.590854922279793,0.563406735751295,0.556305699481865,0.431966321243523,0.408834196891192,0.634484455958549,0.899458549222798
475,1,27,0.721823834196891,1.01102331606218,0.97359067357513,0.960414507772021,0.889220207253886,0.943769430051813,0.858445595854922,0.74189378238342,0.963676165803109,2.39154404145078,1.28514248704663,0.918603626943005,0.765365284974093,0.778212435233161,0.755712435233161,0.928823834196891,1.24120984455959,0.649028497409326,0.499862694300518,0.577212435233161,0.858010362694301
475,1,28,0.477769430051813,0.685821243523316,0.594243523316062,1.40386528497409,0.657551813471503,0.470847150259067,0.559,0.472383419689119,0.425567357512953,0.364979274611399,0.629020725388601,0.468051813471503,0.42619689119171,0.482111398963731,0.389111398963731,0.338906735751295,0.278422279792746,0.202916580310881,0.309220207253886,0.433230569948187,0.566914507772021
475,1,29,0.585520725388601,0.631919689119171,0.608523316062176,0.690839378238342,0.594613989637306,0.543085492227979,0.538082901554404,0.552038860103627,0.602950777202073,0.652220207253886,0.732515544041451,0.670476683937824,0.561108808290155,0.53910103626943,0.496178756476684,0.528492227979275,0.459277202072539,0.366240932642487,0.304834196891192,0.479329015544041,0.733588082901554
475,1,30,0.57719170984456,0.670865284974093,0.63709585492228,0.608419689119171,0.630909326424871,0.656873056994819,0.647588082901554,0.587168393782383,0.624559585492228,0.597689119170984,0.536453367875648,0.557152849740933,0.576062176165803,0.550992227979275,0.542075129533679,0.516344559585492,0.631867875647668,0.296953367875648,0.281676165803109,0.4485,0.725248704663212
475,1,31,0.458821243523316,0.502300518134715,0.461212435233161,0.513354922279793,0.475901554404145,0.493023316062176,0.561137305699482,0.617518134715026,0.636829015544041,0.71909585492228,0.632712435233161,0.5560103626943,0.539634715025907,0.494344559585492,0.433163212435233,0.288424870466321,0.207636787564767,0.201223575129534,0.292225388601036,0.449668393782383,0.630919689119171
475,1,32,0.331955958549223,0.364930051813471,0.377468911917098,0.389098445595855,0.386862694300518,0.401378238341969,0.388844559585492,0.390487046632124,0.404080310880829,0.399165803108808,0.382961139896373,0.371059585492228,0.369264248704663,0.310857512953368,0.279670984455959,0.229089637305699,0.215719948186528,0.225736528497409,0.294056994818653,0.417639896373057,0.582313471502591
475,1,33,0.767362694300518,0.761347150259067,0.725813471502591,0.73950518134715,0.657976683937824,0.680189119170984,0.685484455958549,0.634709844559585,0.613321243523316,0.582178756476684,0.591430051813472,0.605152849740933,1.39311139896373,0.661774611398964,0.545976683937824,0.424709844559585,0.278686528497409,0.225776424870466,0.308823834196891,0.41679274611399,0.607215025906736
475,1,34,0.516253886010363,0.53820207253886,0.595251295336788,0.862787564766839,0.559362694300518,0.580419689119171,0.51920725388601,0.523033678756477,0.644199481865285,0.564310880829016,0.495430051813471,0.456367875647668,0.606984455958549,0.677878238341969,0.542098445595855,0.3425,0.257682124352332,0.258711139896373,0.331484455958549,0.435132124352332,0.579445595854922
475,1,35,0.460189119170984,0.472072538860104,0.442919689119171,0.441528497409326,0.4305,0.455069948186529,0.486520725388601,0.546637305699482,0.601577720207254,0.588670984455959,0.510497409326425,0.460992227979275,0.443080310880829,0.405626943005181,0.447730569948187,0.361437823834197,0.281062176165803,0.224111658031088,0.302764248704663,0.388818652849741,0.626955958549223
475,1,36,0.664945595854922,0.823450777202072,0.687284974093264,0.772629533678757,0.847139896373057,0.741261658031088,0.760388601036269,0.780580310880829,0.807341968911917,0.684727979274611,0.676823834196891,0.697730569948187,0.938930051813472,0.737432642487047,0.748632124352332,0.666730569948187,0.328743523316062,0.291329015544041,0.395645077720207,0.629240932642487,0.813774611398964
475,1,37,0.212735492227979,0.262989637305699,0.367352331606218,0.371168393782383,0.365575129533679,0.345642487046632,0.31190932642487,0.296572538860104,0.310626943005181,0.318533678756477,0.362386010362694,0.288556994818653,0.267217616580311,0.268450777202073,0.249834455958549,0.254590414507772,0.297673575129534,0.174768652849741,0.203533160621762,0.278717616580311,0.38929792746114
475,1,38,0.266805699481865,0.27539378238342,0.371233160621762,0.433917098445596,0.458922279792746,0.471051813471503,0.530246113989637,0.551564766839378,0.520453367875648,0.45989378238342,0.398896373056995,0.393875647668394,0.425528497409326,0.328435233160622,0.327227979274611,0.286888601036269,0.215722020725389,0.158871761658031,0.217817875647668,0.303077720207254,0.448655440414508
475,1,39,0.671445595854922,0.737546632124352,0.732528497409326,0.630943005181347,0.598720207253886,0.662867875647668,0.539678756476684,0.560349740932642,0.616816062176166,0.644492227979275,0.677186528497409,0.691479274611399,0.718168393782384,0.533088082901554,0.435914507772021,0.328326424870466,0.293341968911917,0.251409844559585,0.388264248704663,0.571336787564767,0.77330310880829
475,1,40,0.721388601036269,0.788924870466321,0.763209844559586,0.889743523316062,1.07456735751295,0.658396373056995,0.776826424870466,0.695129533678756,0.660010362694301,0.721339378238342,0.583813471502591,0.615305699481865,0.57470725388601,0.754616580310881,0.700847150259067,0.532316062176166,0.358466321243523,0.248299740932642,0.34740414507772,0.52259585492228,0.722619170984456
475,1,41,0.635841968911917,0.698593264248705,0.773883419689119,0.752295336787565,0.729437823834197,0.731761658031088,0.741349740932643,0.703375647668394,0.705466321243523,0.740860103626943,0.719836787564767,0.67879274611399,0.691613989637306,0.664616580310881,0.678354922279793,0.647082901554404,0.527753886010363,0.316924870466321,0.33829792746114,0.48789896373057,0.785077720207254
475,1,42,0.539373056994819,0.551119170984456,0.557119170984456,0.578222797927461,0.580310880829016,0.623914507772021,0.662976683937824,0.705235751295337,0.702305699481865,0.601673575129534,0.667354922279793,0.615018134715026,0.523321243523316,0.563536269430052,0.598132124352332,0.632419689119171,0.596569948186529,0.353227979274611,0.273287564766839,0.411305699481865,0.765388601036269
475,1,43,0.747380829015544,0.788370466321243,0.886588082901554,0.894284974093264,0.759341968911917,0.794658031088083,0.670015544041451,0.619930051813471,0.61419170984456,0.592624352331606,0.645209844559585,0.660976683937824,0.658862694300518,0.664417098445596,0.565277202072539,0.498704663212435,0.436038860103627,0.223213212435233,0.309388601036269,0.519865284974093,0.786836787564767
475,1,44,0.669821243523316,1.04003626943005,0.757507772020726,0.760432642487047,0.946943005181347,0.699484455958549,0.713380829015544,0.699683937823834,0.837961139896373,0.970349740932642,2.03626943005181,1.00767616580311,0.873246113989637,0.784523316062176,0.680220207253886,0.510437823834197,0.476435233160622,0.349849740932642,0.389046632124352,0.638243523316062,0.930813471502591
475,2,1,0.399562176165803,0.418121761658031,0.429209844559586,0.461158031088083,0.468525906735751,0.498777202072539,0.520660621761658,0.559357512953368,0.588751295336788,0.610971502590674,0.627709844559585,0.588080310880829,0.532064766839378,0.470689119170984,0.386795336787565,0.339002590673575,0.247088082901554,0.241636528497409,0.325766839378238,0.473844559585492,0.753867875647668
475,2,2,0.496531088082902,0.651336787564767,0.701248704663212,0.715865284974093,0.765590673575129,0.758435233160622,0.736709844559586,0.776124352331606,0.808093264248705,0.80610621761658,0.770012953367876,0.70759067357513,0.703450777202073,0.629300518134715,0.508069948186529,0.368992227979275,0.275259067357513,0.317642487046632,0.363492227979275,0.600181347150259,0.852546632124352
475,2,3,0.503769430051814,0.748344559585492,0.809556994818653,0.660414507772021,0.659163212435233,0.787075129533679,0.776551813471503,0.722155440414508,0.687709844559586,0.741367875647668,0.726189119170985,0.60549481865285,0.596603626943005,0.540051813471503,0.447243523316062,0.330632124352332,0.340865284974093,0.315826424870466,0.36860103626943,0.53840414507772,0.735556994818653
475,2,4,0.592113989637306,0.732937823834197,0.730080310880829,0.733621761658031,0.773984455958549,0.739777202072539,0.661178756476684,0.596243523316062,0.572624352331606,0.594593264248705,0.604142487046632,0.611093264248705,0.624458549222798,0.579593264248705,0.561386010362694,0.466790155440415,0.34770207253886,0.244655699481865,0.33420725388601,0.519116580310881,0.749730569948187
475,2,5,0.676173575129534,0.770038860103627,0.75739378238342,0.754437823834197,0.664427461139896,0.662121761658031,0.627028497409326,0.628800518134715,0.575336787564767,0.584321243523316,0.63519689119171,0.854546632124352,1.46175906735751,2.69689119170984,4.03751295336788,1.67132124352332,0.847189119170984,1.10933678756477,0.445764248704663,0.623681347150259,1.17916321243523
475,2,6,0.764370466321244,0.844515544041451,1.0239170984456,0.803479274611399,0.809259067357513,0.830541450777202,0.763474093264249,0.707945595854922,0.690847150259067,0.689290155440414,0.634487046632124,0.602575129533679,0.545365284974093,0.517290155440415,0.591551813471503,0.908663212435233,0.863020725388601,0.776450777202072,0.689481865284974,0.585922279792746,0.838699481865285
475,2,7,0.428277202072539,0.435031088082902,0.422471502590674,0.413163212435233,0.424056994818653,0.461551813471503,0.474362694300518,0.464313471502591,0.443891191709845,0.421795336787565,0.398709844559585,0.367458549222798,0.361445595854922,0.373028497409326,0.393937823834197,0.346321243523316,0.28870725388601,0.215181865284974,0.230316580310881,0.348647668393782,0.681492227979275
475,2,8,0.542455958549223,0.548681347150259,0.547253886010363,0.497826424870466,0.512430051813471,0.493347150259067,0.526015544041451,0.52119170984456,0.504686528497409,0.527520725388601,0.526046632124352,0.507603626943005,0.94079792746114,0.774160621761658,0.713386010362694,0.51959067357513,0.429036269430052,0.333857512953368,0.317751295336788,0.460834196891192,0.704795336787565
475,2,9,0.460632124352332,0.68739896373057,0.922927461139896,0.627559585492228,0.670914507772021,0.704111398963731,0.678963730569948,0.66099481865285,0.642632124352332,0.723751295336788,0.721217616580311,0.643854922279793,0.513443005181347,0.515922279792746,0.464818652849741,0.362510362694301,0.324588082901554,0.261007772020725,0.314046632124352,0.503746113989637,0.715310880829016
475,2,10,0.673588082901554,0.687145077720207,0.640554404145078,0.62810621761658,0.627147668393782,0.620287564766839,0.650064766839378,0.617093264248705,0.605329015544042,0.71029274611399,0.666655440414508,0.68969170984456,0.727354922279793,0.56289378238342,0.486391191709845,0.429572538860104,0.337010362694301,0.245560880829016,0.352204663212435,0.491295336787565,0.689028497409326
475,2,11,0.544580310880829,0.721111398963731,0.728349740932642,0.734124352331606,1.13185233160622,0.841492227979275,0.648215025906736,0.706015544041451,0.686067357512953,0.621533678756477,0.54919170984456,0.616209844559586,0.646329015544041,0.635536269430052,0.558772020725389,0.585715025906736,0.540341968911917,0.375417098445596,0.339326424870466,0.538582901554404,0.783704663212435
475,2,12,0.567699481865285,0.739347150259067,0.72619689119171,0.723334196891192,0.941264248704663,0.678974093264249,0.654318652849741,0.634588082901554,0.67110103626943,0.604388601036269,0.584360103626943,0.661230569948187,0.728759067357513,0.696588082901554,0.593784974093264,0.486577720207254,0.372173575129534,0.283316062176166,0.38129792746114,0.576414507772021,0.822064766839378
475,2,13,0.777784974093264,0.874663212435233,0.789971502590674,0.756427461139896,0.757253886010363,0.793165803108808,0.804336787564767,0.740546632124352,0.649562176165803,0.69240932642487,0.628782383419689,0.72570725388601,0.854492227979275,0.82949481865285,0.705204663212435,0.586463730569948,0.558746113989637,0.484634715025907,0.410549222797927,0.638487046632124,1.01086010362694
475,2,14,0.766660621761658,0.861056994818653,0.831246113989637,0.801507772020725,0.727510362694301,0.69720207253886,0.646722797927461,0.625082901554404,0.661093264248705,0.660805699481865,0.67330829015544,0.679813471502591,0.678968911917098,0.625663212435233,0.501992227979275,0.387002590673575,0.310406735751295,0.317634715025907,0.373536269430052,0.582,0.806474093264249
475,2,15,0.394279792746114,0.61440414507772,0.579531088082902,0.45810621761658,0.588854922279793,0.546943005181347,0.58330310880829,0.513028497409326,0.663932642487047,0.500155440414508,0.537222797927461,0.528886010362694,0.547528497409326,0.488419689119171,0.380152849740933,0.364740932642487,0.404593264248705,0.280417098445596,0.343787564766839,0.475976683937824,0.620834196891192
475,2,16,0.343738341968912,0.426909326424871,0.517142487046632,0.530349740932643,0.528098445595855,0.535712435233161,0.512129533678756,0.517727979274611,0.548790155440415,0.553145077720207,0.504031088082902,0.46809585492228,0.436411917098446,0.376930051813472,0.373367875647668,0.291347150259067,0.18189378238342,0.258343005181347,0.321132124352332,0.424277202072539,0.587158031088083
475,2,17,0.317331606217617,0.802608808290155,0.380733160621762,0.382012953367876,0.413103626943005,0.46369170984456,0.466479274611399,0.448466321243523,0.459510362694301,0.534626943005181,0.563152849740933,0.476417098445596,0.399637305699482,0.339961139896373,0.298536269430052,0.284935233160622,0.277272020725389,0.262305699481865,0.25779689119171,0.385585492227979,0.67180829015544
475,2,18,0.363829015544041,0.450419689119171,0.556274611398964,0.559432642487047,0.508088082901554,1.18298704663212,0.47649481865285,0.492396373056995,0.469564766839378,0.551813471502591,0.576670984455959,0.532018134715026,0.473082901554404,0.490769430051814,0.381984455958549,0.311774611398964,0.205462176165803,0.201264507772021,0.274085492227979,0.420961139896373,0.620823834196891
475,2,19,0.439800518134715,0.439137305699482,0.39000518134715,0.393865284974093,0.406865284974093,0.388443005181347,0.40220207253886,0.404520725388601,0.434813471502591,0.404373056994819,0.306865284974093,0.336432642487047,0.392064766839378,0.700976683937824,0.440103626943005,0.390310880829016,0.275326424870466,0.193345336787565,0.230676424870466,0.336487046632124,0.560987046632124
475,2,20,0.301227979274611,0.292020725388601,0.304826424870466,0.320992227979275,0.353487046632124,0.375556994818653,0.367284974093264,0.332963730569948,0.333474093264249,0.329901554404145,0.290031088082902,0.24934274611399,0.267966321243523,0.306435233160622,0.292598445595855,0.234933937823834,0.17029378238342,0.14049067357513,0.159513730569948,0.215790932642487,0.290663212435233
475,2,21,0.356774611398964,0.454341968911917,0.392222797927461,0.371373056994819,0.389455958549223,0.451989637305699,0.486544041450777,0.41199481865285,0.445209844559586,0.460759067357513,0.431704663212435,0.399168393782383,0.398748704663212,0.372194300518135,0.29979274611399,0.234040155440415,0.222493264248705,0.195472797927461,0.26429274611399,0.383593264248705,0.574468911917098
475,2,22,0.220860621761658,0.350264248704663,0.306344559585492,0.344616580310881,0.325422279792746,0.303927461139896,0.340287564766839,0.329170984455959,0.356453367875648,0.368321243523316,0.365860103626943,0.341779792746114,0.33750518134715,0.363031088082902,0.316992227979275,0.32190414507772,0.376616580310881,0.206298704663212,0.330764248704663,0.317940414507772,0.581015544041451
