rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
224,2,41,0.339515544041451,0.354575129533679,0.324044041450777,0.333370466321244,0.367170984455959,0.490137305699482,0.493284974093264,0.497028497409326,0.430481865284974,0.444507772020725,0.460471502590674,0.394629533678756,0.415613989637306,0.467857512953368,0.439541450777202,0.391318652849741,0.319380829015544,0.245844041450777,0.180346632124352,0.291629533678756,0.550992227979275
224,2,42,0.281784974093264,0.336427461139896,0.367072538860104,0.343150259067357,0.346976683937824,0.326134715025907,0.320699481865285,0.301082901554404,0.330002590673575,0.341357512953368,0.320507772020725,0.352036269430052,0.376406735751295,0.335930051813472,0.359518134715026,0.360266839378238,0.307137305699482,0.254563730569948,0.18854689119171,0.246327979274611,0.369743523316062
224,2,43,0.390453367875648,0.439935233160622,0.437761658031088,0.410064766839378,0.429676165803109,0.447041450777202,0.440821243523316,0.370805699481865,0.346782383419689,0.365834196891192,0.563823834196891,0.365852331606218,0.337759067357513,0.377512953367876,0.354038860103627,0.260248704663212,0.197230829015544,0.191662694300518,0.175833160621762,0.26579274611399,0.409018134715026
224,2,44,0.349932642487047,0.402448186528497,0.403857512953368,0.389124352331606,0.408411917098446,0.436085492227979,0.443321243523316,0.458911917098446,0.496098445595855,0.501683937823834,0.525183937823834,0.483264248704663,0.526150259067357,0.482295336787565,0.37929792746114,0.335831606217617,0.255450777202073,0.228078238341969,0.240316839378238,0.362466321243523,0.694453367875648
475,1,1,0.32719689119171,0.344950777202073,0.436968911917098,0.392546632124352,0.382852331606218,0.348044041450777,0.357554404145078,0.369821243523316,0.359310880829016,0.358310880829016,0.399155440414508,0.378230569948187,0.377126943005181,0.382450777202073,0.357722797927461,0.322160621761658,0.273787564766839,0.224644300518135,0.226629792746114,0.324816062176166,0.481927461139896
475,1,2,0.406396373056995,0.394352331606218,0.365414507772021,0.373761658031088,0.399743523316062,0.453927461139896,0.419663212435233,0.426950777202073,0.403955958549223,0.41469689119171,0.462569948186528,0.478116580310881,0.486158031088083,0.50930829015544,0.415266839378238,0.332261658031088,0.275113989637306,0.215046373056995,0.240291191709845,0.396829015544041,0.588751295336788
475,1,3,0.412321243523316,0.488981865284974,0.515344559585492,0.502354922279793,0.535645077720207,0.567642487046632,0.569484455958549,0.561183937823834,0.505611398963731,0.476849740932642,0.439147668393782,0.416049222797927,0.434173575129534,0.442448186528497,0.40350518134715,0.330476683937824,0.243424611398964,0.213766580310881,0.232865025906736,0.367199481865285,0.52720725388601
475,1,4,0.484626943005181,0.582810880829016,0.632044041450777,0.493173575129534,0.467329015544041,0.462354922279793,0.453103626943005,0.472347150259067,0.509681347150259,0.456103626943005,0.44219170984456,0.471287564766839,0.628272020725389,0.614367875647668,0.574041450777202,1.14887305699482,0.79530310880829,0.522715025906736,0.330870466321244,0.416316062176166,0.706313471502591
475,1,5,0.553427461139896,0.583782383419689,0.612968911917098,0.594748704663213,0.597857512953368,0.611720207253886,0.542183937823834,0.54159585492228,0.588917098445596,0.64329274611399,0.511056994818653,0.613860103626943,1.89038082901554,1.93190932642487,0.998683937823834,0.599025906735751,0.497357512953368,0.312997409326425,0.311373056994819,0.440225388601036,0.778391191709845
475,1,6,0.625613989637306,0.644867875647668,0.616380829015544,0.613453367875648,0.60159585492228,0.609261658031088,0.597227979274611,0.619134715025907,0.604427461139896,0.577430051813472,0.567593264248705,0.616753886010363,1.08988860103627,1.53819430051813,1.36418134715026,0.457077720207254,0.367466321243523,0.35630829015544,0.36569170984456,0.426849740932643,0.618818652849741
475,1,7,0.350290155440414,0.343950777202073,0.320471502590674,0.325432642487047,0.326971502590674,0.360554404145078,0.381072538860104,0.395559585492228,0.375435233160622,0.361147668393782,0.368427461139896,0.335966321243523,0.537468911917098,0.363756476683938,0.284699481865285,0.296686528497409,0.323479274611399,0.22455310880829,0.201432642487047,0.276417098445596,0.421733160621762
475,1,8,0.444235751295337,0.465256476683938,0.465056994818653,0.499282383419689,0.491316062176166,0.402497409326425,0.357650259067357,0.354261658031088,0.378116580310881,0.386976683937824,0.357976683937824,0.353538860103627,0.413178756476684,0.430821243523316,0.449329015544041,0.393199481865285,0.296632124352332,0.280251295336788,0.208473575129534,0.321098445595855,0.499126943005181
475,1,9,0.377012953367876,0.525852331606218,0.456533678756477,0.438673575129534,0.446476683937824,0.456264248704663,0.458743523316062,0.434611398963731,0.438093264248705,0.428225388601036,0.434129533678757,0.484484455958549,0.475650259067358,0.436968911917098,0.373272020725389,0.352240932642487,0.280562176165803,0.238767616580311,0.294401554404145,0.379782383419689,0.550326424870466
475,1,10,0.556642487046632,0.655341968911917,0.536525906735751,0.460660621761658,0.457626943005181,0.423730569948187,0.393603626943005,0.43269689119171,0.480896373056995,0.456274611398964,0.484132124352332,0.48880829015544,0.510909326424871,0.512683937823834,0.452515544041451,0.463821243523316,0.373810880829016,0.228342487046632,0.229420466321243,0.368774611398964,0.560497409326425
475,1,11,0.44609585492228,0.485914507772021,0.496637305699482,0.466683937823834,0.493655440414508,0.489968911917098,0.590334196891192,0.515233160621762,0.508564766839378,0.48820207253886,0.39769689119171,0.33980310880829,0.396181347150259,0.472857512953368,0.516559585492228,0.486756476683938,0.446165803108808,0.302544041450777,0.208252590673575,0.398424870466321,0.626222797927461
475,1,12,0.464647668393782,0.537626943005181,0.611437823834197,0.542943005181347,0.559810880829016,0.587476683937824,0.591269430051813,0.604383419689119,0.553852331606218,0.450305699481865,0.349896373056995,0.429502590673575,0.491953367875648,0.490126943005181,0.471155440414508,0.436569948186529,0.332694300518135,0.218684715025907,0.246648704663212,0.364668393782383,0.566396373056995
475,1,13,0.636860103626943,0.654031088082902,0.653790155440415,0.669450777202073,0.608652849740933,0.550189119170984,0.512041450777202,0.508922279792746,0.501020725388601,0.500113989637306,0.440111398963731,0.469119170984456,0.526414507772021,0.529660621761658,0.520126943005181,0.518044041450777,0.401448186528497,0.330321243523316,0.223736787564767,0.386015544041451,0.657240932642487
475,1,14,0.628637305699482,0.612158031088083,0.560810880829016,0.546194300518135,0.595865284974093,0.635836787564767,0.633300518134715,0.612204663212435,0.557077720207254,0.487450777202073,0.457507772020725,0.453168393782383,0.454492227979275,0.460730569948187,0.427512953367876,0.376059585492228,0.310479274611399,0.261437823834197,0.250582383419689,0.392655440414508,0.594689119170984
475,1,15,0.32320725388601,0.417443005181347,0.300424870466321,0.302054404145078,0.309777202072539,0.34860621761658,0.355795336787565,0.355546632124352,0.348111398963731,0.437406735751295,0.379502590673575,0.382067357512953,0.380041450777202,0.349769430051813,0.329243523316062,0.341987046632124,0.312660621761658,0.214086010362694,0.201230310880829,0.317619170984456,0.504686528497409
475,1,16,0.281611398963731,0.533168393782383,0.439821243523316,0.393147668393782,0.426484455958549,0.48470207253886,0.450020725388601,0.428227979274611,0.405572538860104,0.403512953367876,0.412233160621762,0.395544041450777,0.375183937823834,0.372170984455959,0.353178756476684,0.343655440414508,0.45529274611399,0.258595336787565,0.228408031088083,0.350489637305699,0.506354922279793
475,1,17,0.259725388601036,0.571290155440415,0.310080310880829,0.344569948186528,0.380502590673575,0.373551813471503,0.343523316062176,0.306020725388601,0.288922279792746,0.297341968911917,0.292147668393782,0.347759067357513,0.338911917098446,0.309227979274611,0.280914507772021,0.206424611398964,0.149142227979275,0.15599585492228,0.208537823834197,0.299487046632124,0.432479274611399
475,1,18,0.297813471502591,0.330512953367876,0.527766839378238,0.434966321243523,0.414865284974093,0.410170984455959,0.36490932642487,0.337419689119171,0.315354922279793,0.277655440414508,0.288917098445596,0.318435233160622,0.345487046632124,0.356448186528497,0.319624352331606,0.288826424870466,0.302189119170984,0.212887564766839,0.262121761658031,0.327873056994819,0.474440414507772
475,1,19,0.359435233160622,0.378049222797927,0.368556994818653,0.360709844559585,0.453028497409326,0.490142487046632,0.442129533678757,0.40599481865285,0.375637305699482,0.320406735751295,0.270800518134715,0.271932642487047,0.311784974093264,0.500779792746114,0.549098445595855,0.439616580310881,0.316551813471503,0.244049222797927,0.187232901554404,0.282279792746114,0.557567357512953
475,1,20,0.245986787564767,0.233726683937824,0.201820984455959,0.226897668393782,0.292629533678756,0.249372797927461,0.254307772020725,0.25004170984456,0.257023056994819,0.24019067357513,0.197983937823834,0.211903886010363,0.218537305699482,0.238367875647668,0.248639378238342,0.221980569948187,0.189999740932642,0.140538601036269,0.203867357512953,0.232539896373057,0.421676165803109
475,1,21,0.290953367875648,0.375836787564767,0.366168393782383,0.350976683937824,0.685352331606218,0.494725388601036,0.418525906735751,0.43199481865285,0.417082901554404,0.386150259067358,0.337339378238342,0.297580310880829,0.311134715025907,0.297585492227979,0.289230569948187,0.312147668393782,0.326847150259067,0.286448186528497,0.281645077720207,0.305142487046632,0.448056994818653
475,1,22,0.176294300518135,0.258739637305699,0.251869430051813,0.269507772020725,0.296248704663212,0.312044041450777,0.31170725388601,0.341386010362694,0.366919689119171,0.400502590673575,0.352955958549223,0.36139378238342,0.376108808290155,0.380347150259067,0.329756476683938,0.309619170984456,0.229888601036269,0.16345310880829,0.181828238341969,0.299839378238342,0.474329015544042
475,1,23,0.392852331606218,0.482448186528497,0.424759067357513,0.490787564766839,0.699015544041451,0.592645077720207,0.576329015544041,0.583002590673575,0.471170984455959,0.428468911917098,0.450383419689119,0.447971502590674,0.440528497409326,0.511621761658031,0.534769430051813,0.41379274611399,0.343430051813471,0.258729015544041,0.22845,0.357160621761658,0.551424870466321
475,1,24,0.579108808290155,0.737730569948187,0.589992227979275,0.851492227979275,0.544360103626943,0.544520725388601,0.522730569948187,0.509354922279793,0.478455958549223,0.469173575129534,0.44420207253886,0.440170984455959,0.495738341968912,0.585829015544041,0.606531088082902,0.533344559585492,0.552119170984456,0.283528497409326,0.260445595854922,0.457805699481865,0.687424870466321
475,1,25,0.695624352331606,0.893764248704663,1.16926943005181,0.767142487046632,0.734774611398964,0.693712435233161,0.740059585492228,0.726137305699482,0.634341968911917,0.554955958549223,0.447160621761658,0.438888601036269,0.506326424870466,0.546629533678756,0.593919689119171,0.578559585492228,0.502321243523316,0.339670984455959,0.257625129533679,0.39870207253886,0.66229792746114
475,1,26,0.583414507772021,0.754694300518135,0.602155440414508,0.519976683937824,0.533862694300518,0.559080310880829,0.512950777202072,0.465743523316062,0.494922279792746,0.493261658031088,0.495264248704663,0.506810880829015,0.58770725388601,0.653619170984456,0.488784974093264,0.453411917098446,0.391670984455959,0.307761658031088,0.240011398963731,0.42489896373057,0.659676165803109
475,1,27,0.59079274611399,0.642914507772021,0.627448186528497,0.637411917098446,0.656463730569948,0.583056994818653,0.565111398963731,0.509334196891192,0.614269430051813,0.696145077720207,0.728051813471503,0.691922279792746,0.616419689119171,0.591867875647668,0.535948186528497,0.493305699481865,0.416455958549223,0.359676165803109,0.243619948186528,0.403927461139896,0.690987046632124
475,1,28,0.391038860103627,0.392520725388601,0.431629533678757,0.452012953367876,0.435375647668394,0.420362694300518,0.467476683937824,0.453536269430052,0.414341968911917,0.545064766839378,0.323554404145078,0.308256476683938,0.407865284974093,0.652209844559585,0.386733160621762,0.343580310880829,0.294906735751295,0.258824352331606,0.204491968911917,0.298455958549223,0.449235751295337
475,1,29,0.486215025906736,0.506391191709845,0.498839378238342,0.476290155440415,0.563049222797927,0.522712435233161,0.504497409326425,0.542844559585492,0.573126943005181,0.509549222797927,0.457878238341969,0.455015544041451,0.438212435233161,0.443888601036269,0.430282383419689,0.409948186528497,0.347937823834197,0.216808031088083,0.237105440414508,0.339230569948187,0.64109585492228
475,1,30,0.454186528497409,0.490909326424871,0.507269430051813,0.515948186528497,0.535318652849741,0.495090673575129,0.486722797927461,0.479759067357513,0.461352331606218,0.430080310880829,0.413924870466321,0.390927461139896,0.420080310880829,0.408414507772021,0.361541450777202,0.393580310880829,0.406352331606218,0.338227979274611,0.237932642487047,0.357209844559586,0.555647668393782
475,1,31,0.37590932642487,0.383901554404145,0.387316062176166,0.382937823834197,1.22074352331606,0.523935233160622,0.526709844559585,0.524264248704663,0.521564766839378,0.470968911917099,0.425088082901554,0.348225388601036,0.444344559585492,0.508930051813472,0.446603626943005,1.21258031088083,0.427269430051813,0.213686010362694,0.264823834196891,0.336720207253886,0.507759067357513
475,1,32,0.271453367875648,0.25669585492228,0.256120725388601,0.251001554404145,0.254399481865285,0.271344559585492,0.273422279792746,0.292880829015544,0.266411917098446,0.248215803108808,0.223956994818653,0.215110103626943,0.202462694300518,0.216361917098446,0.230584196891192,0.605779792746114,0.717113989637306,0.350406735751295,0.33289378238342,0.38680829015544,0.695264248704663
475,1,33,0.633717616580311,0.69209585492228,0.623917098445596,0.54220725388601,0.521966321243523,0.479525906735751,0.461834196891192,0.528075129533679,0.573896373056995,0.592562176165803,0.547689119170984,0.46130310880829,0.457888601036269,0.457461139896373,0.416183937823834,0.331259067357513,0.297246113989637,0.264341968911917,0.226395336787565,0.365901554404145,0.550173575129534
475,1,34,0.424699481865285,0.470305699481865,0.441246113989637,0.433650259067358,0.448839378238342,0.455961139896373,0.465347150259067,0.469077720207254,0.614176165803109,0.463670984455959,0.412204663212435,0.389867875647668,0.432647668393782,0.433512953367876,0.398360103626943,0.401634715025907,0.377129533678756,0.206091450777202,0.195271502590674,0.361712435233161,0.569652849740933
475,1,35,0.38209067357513,0.391015544041451,0.379945595854922,0.380816062176166,0.423759067357513,0.412629533678756,0.461336787564767,0.490924870466321,0.452632124352332,0.451564766839378,0.439733160621762,0.404963730569948,0.386059585492228,0.390012953367876,0.408795336787565,0.41809585492228,0.290269430051813,0.307632124352332,0.240595595854922,0.355562176165803,0.561880829015544
475,1,36,0.544238341968912,0.615419689119171,0.539279792746114,0.493756476683938,0.487321243523316,0.472121761658031,0.468487046632124,0.437155440414508,0.48410103626943,0.529844559585492,0.536165803108808,0.515665803108808,0.476784974093264,0.646041450777202,0.536886010362694,0.641748704663212,0.72490932642487,0.518790155440415,0.344132124352332,0.415549222797927,0.725181347150259
475,1,37,0.175085233160622,0.196186269430052,0.209778238341969,0.222356735751295,0.235587046632124,0.243454404145078,0.25220207253886,0.246912435233161,0.250370725388601,0.284580310880829,0.260199481865285,0.256562694300518,0.243672538860104,0.231943005181347,0.19014274611399,0.247056476683938,0.224386269430052,0.166754404145078,0.1434896373057,0.197062176165803,0.322720207253886
475,1,38,0.218372797927461,0.372165803108808,0.273354922279793,0.233315544041451,0.23320725388601,0.279779792746114,0.285564766839378,0.293987046632124,0.276033678756477,0.276163212435233,0.282243523316062,0.286468911917098,0.286471502590674,0.295152849740933,0.297367875647668,0.208565803108808,0.185010880829016,0.170102849740933,0.172927720207254,0.24979481865285,0.373541450777202
475,1,39,0.549015544041451,0.515435233160622,0.446588082901554,0.407585492227979,0.362453367875648,0.419448186528497,0.430253886010363,0.414145077720207,0.423370466321243,0.431155440414508,0.464077720207254,0.456593264248705,0.443984455958549,0.417829015544042,0.448028497409326,0.355264248704663,0.290787564766839,0.351790155440414,0.289813471502591,0.369632124352332,0.610826424870466
475,1,40,0.594056994818653,0.973046632124352,0.821108808290155,0.712645077720207,0.636727979274611,0.615168393782383,0.574126943005181,0.511694300518135,0.463987046632124,0.473585492227979,0.77659585492228,1.01788601036269,3.3079792746114,1.09011139896373,0.666722797927461,0.568676165803109,0.364536269430052,0.572002590673575,0.472437823834197,0.507829015544041,0.698331606217617
475,1,41,0.531906735751295,0.684919689119171,0.662683937823834,0.745316062176166,0.824875647668394,0.856722797927461,0.679126943005181,0.713468911917098,0.566992227979275,0.598248704663212,0.485199481865285,0.516562176165803,0.591720207253886,0.602748704663212,0.512461139896373,0.490018134715026,0.447621761658031,0.326199481865285,0.289251295336788,0.397800518134715,0.645655440414508
475,1,42,0.441461139896373,0.560204663212435,0.538194300518135,0.529360103626943,0.560665803108808,0.547831606217617,0.531129533678756,0.481955958549223,0.49230310880829,0.485847150259067,0.476088082901554,0.433417098445596,0.452787564766839,0.473139896373057,0.449743523316062,0.453715025906736,0.387163212435233,0.329536269430052,0.231736787564767,0.314170984455959,0.498007772020725
475,1,43,0.611709844559586,0.630948186528497,0.607779792746114,0.571466321243523,0.57749481865285,0.569572538860104,0.58330310880829,0.563800518134715,0.566259067357513,0.499468911917098,0.405585492227979,0.475443005181347,0.560686528497409,0.661445595854922,0.715839378238342,0.920914507772021,0.638759067357513,0.378463730569948,0.209753367875648,0.353261658031088,0.593533678756477
475,1,44,0.548230569948187,0.623655440414508,0.558181347150259,0.529108808290155,0.498655440414508,0.473712435233161,0.533212435233161,0.565329015544041,0.603567357512953,0.616406735751295,0.609725388601036,0.584738341968912,0.563212435233161,0.614559585492228,0.529430051813472,0.469165803108808,0.365336787564767,0.257858031088083,0.288375647668394,0.420567357512953,0.668813471502591
475,2,1,0.32719689119171,0.344950777202073,0.436968911917098,0.392546632124352,0.382852331606218,0.348044041450777,0.357554404145078,0.369821243523316,0.359310880829016,0.358310880829016,0.399155440414508,0.378230569948187,0.377126943005181,0.382450777202073,0.357722797927461,0.322160621761658,0.273787564766839,0.224644300518135,0.226629792746114,0.324816062176166,0.481927461139896
475,2,2,0.406396373056995,0.394352331606218,0.365414507772021,0.373761658031088,0.399743523316062,0.453927461139896,0.419663212435233,0.426950777202073,0.403955958549223,0.41469689119171,0.462569948186528,0.478116580310881,0.486158031088083,0.50930829015544,0.415266839378238,0.332261658031088,0.275113989637306,0.215046373056995,0.240291191709845,0.396829015544041,0.588751295336788
475,2,3,0.412321243523316,0.488981865284974,0.515344559585492,0.502354922279793,0.535645077720207,0.567642487046632,0.569484455958549,0.561183937823834,0.505611398963731,0.476849740932642,0.439147668393782,0.416049222797927,0.434173575129534,0.442448186528497,0.40350518134715,0.330476683937824,0.243424611398964,0.213766580310881,0.232865025906736,0.367199481865285,0.52720725388601
475,2,4,0.484626943005181,0.582810880829016,0.632044041450777,0.493173575129534,0.467329015544041,0.462354922279793,0.453103626943005,0.472347150259067,0.509681347150259,0.456103626943005,0.44219170984456,0.471287564766839,0.628272020725389,0.614367875647668,0.574041450777202,1.14887305699482,0.79530310880829,0.522715025906736,0.330870466321244,0.416316062176166,0.706313471502591
475,2,5,0.553427461139896,0.583782383419689,0.612968911917098,0.594748704663213,0.597857512953368,0.611720207253886,0.542183937823834,0.54159585492228,0.588917098445596,0.64329274611399,0.511056994818653,0.613860103626943,1.89038082901554,1.93190932642487,0.998683937823834,0.599025906735751,0.497357512953368,0.312997409326425,0.311373056994819,0.440225388601036,0.778391191709845
475,2,6,0.625613989637306,0.644867875647668,0.616380829015544,0.613453367875648,0.60159585492228,0.609261658031088,0.597227979274611,0.619134715025907,0.604427461139896,0.577430051813472,0.567593264248705,0.616753886010363,1.08988860103627,1.53819430051813,1.36418134715026,0.457077720207254,0.367466321243523,0.35630829015544,0.36569170984456,0.426849740932643,0.618818652849741
475,2,7,0.350290155440414,0.343950777202073,0.320471502590674,0.325432642487047,0.326971502590674,0.360554404145078,0.381072538860104,0.395559585492228,0.375435233160622,0.361147668393782,0.368427461139896,0.335966321243523,0.537468911917098,0.363756476683938,0.284699481865285,0.296686528497409,0.323479274611399,0.22455310880829,0.201432642487047,0.276417098445596,0.421733160621762
475,2,8,0.444235751295337,0.465256476683938,0.465056994818653,0.499282383419689,0.491316062176166,0.402497409326425,0.357650259067357,0.354261658031088,0.378116580310881,0.386976683937824,0.357976683937824,0.353538860103627,0.413178756476684,0.430821243523316,0.449329015544041,0.393199481865285,0.296632124352332,0.280251295336788,0.208473575129534,0.321098445595855,0.499126943005181
475,2,9,0.377012953367876,0.525852331606218,0.456533678756477,0.438673575129534,0.446476683937824,0.456264248704663,0.458743523316062,0.434611398963731,0.438093264248705,0.428225388601036,0.434129533678757,0.484484455958549,0.475650259067358,0.436968911917098,0.373272020725389,0.352240932642487,0.280562176165803,0.238767616580311,0.294401554404145,0.379782383419689,0.550326424870466
475,2,10,0.556642487046632,0.655341968911917,0.536525906735751,0.460660621761658,0.457626943005181,0.423730569948187,0.393603626943005,0.43269689119171,0.480896373056995,0.456274611398964,0.484132124352332,0.48880829015544,0.510909326424871,0.512683937823834,0.452515544041451,0.463821243523316,0.373810880829016,0.228342487046632,0.229420466321243,0.368774611398964,0.560497409326425
475,2,11,0.44609585492228,0.485914507772021,0.496637305699482,0.466683937823834,0.493655440414508,0.489968911917098,0.590334196891192,0.515233160621762,0.508564766839378,0.48820207253886,0.39769689119171,0.33980310880829,0.396181347150259,0.472857512953368,0.516559585492228,0.486756476683938,0.446165803108808,0.302544041450777,0.208252590673575,0.398424870466321,0.626222797927461
475,2,12,0.464647668393782,0.537626943005181,0.611437823834197,0.542943005181347,0.559810880829016,0.587476683937824,0.591269430051813,0.604383419689119,0.553852331606218,0.450305699481865,0.349896373056995,0.429502590673575,0.491953367875648,0.490126943005181,0.471155440414508,0.436569948186529,0.332694300518135,0.218684715025907,0.246648704663212,0.364668393782383,0.566396373056995
475,2,13,0.636860103626943,0.654031088082902,0.653790155440415,0.669450777202073,0.608652849740933,0.550189119170984,0.512041450777202,0.508922279792746,0.501020725388601,0.500113989637306,0.440111398963731,0.469119170984456,0.526414507772021,0.529660621761658,0.520126943005181,0.518044041450777,0.401448186528497,0.330321243523316,0.223736787564767,0.386015544041451,0.657240932642487
475,2,14,0.628637305699482,0.612158031088083,0.560810880829016,0.546194300518135,0.595865284974093,0.635836787564767,0.633300518134715,0.612204663212435,0.557077720207254,0.487450777202073,0.457507772020725,0.453168393782383,0.454492227979275,0.460730569948187,0.427512953367876,0.376059585492228,0.310479274611399,0.261437823834197,0.250582383419689,0.392655440414508,0.594689119170984
475,2,15,0.32320725388601,0.417443005181347,0.300424870466321,0.302054404145078,0.309777202072539,0.34860621761658,0.355795336787565,0.355546632124352,0.348111398963731,0.437406735751295,0.379502590673575,0.382067357512953,0.380041450777202,0.349769430051813,0.329243523316062,0.341987046632124,0.312660621761658,0.214086010362694,0.201230310880829,0.317619170984456,0.504686528497409
475,2,16,0.281611398963731,0.533168393782383,0.439821243523316,0.393147668393782,0.426484455958549,0.48470207253886,0.450020725388601,0.428227979274611,0.405572538860104,0.403512953367876,0.412233160621762,0.395544041450777,0.375183937823834,0.372170984455959,0.353178756476684,0.343655440414508,0.45529274611399,0.258595336787565,0.228408031088083,0.350489637305699,0.506354922279793
475,2,17,0.259725388601036,0.571290155440415,0.310080310880829,0.344569948186528,0.380502590673575,0.373551813471503,0.343523316062176,0.306020725388601,0.288922279792746,0.297341968911917,0.292147668393782,0.347759067357513,0.338911917098446,0.309227979274611,0.280914507772021,0.206424611398964,0.149142227979275,0.15599585492228,0.208537823834197,0.299487046632124,0.432479274611399
475,2,18,0.297813471502591,0.330512953367876,0.527766839378238,0.434966321243523,0.414865284974093,0.410170984455959,0.36490932642487,0.337419689119171,0.315354922279793,0.277655440414508,0.288917098445596,0.318435233160622,0.345487046632124,0.356448186528497,0.319624352331606,0.288826424870466,0.302189119170984,0.212887564766839,0.262121761658031,0.327873056994819,0.474440414507772
475,2,19,0.359435233160622,0.378049222797927,0.368556994818653,0.360709844559585,0.453028497409326,0.490142487046632,0.442129533678757,0.40599481865285,0.375637305699482,0.320406735751295,0.270800518134715,0.271932642487047,0.311784974093264,0.500779792746114,0.549098445595855,0.439616580310881,0.316551813471503,0.244049222797927,0.187232901554404,0.282279792746114,0.557567357512953
475,2,20,0.245986787564767,0.233726683937824,0.201820984455959,0.226897668393782,0.292629533678756,0.249372797927461,0.254307772020725,0.25004170984456,0.257023056994819,0.24019067357513,0.197983937823834,0.211903886010363,0.218537305699482,0.238367875647668,0.248639378238342,0.221980569948187,0.189999740932642,0.140538601036269,0.203867357512953,0.232539896373057,0.421676165803109
475,2,21,0.290953367875648,0.375836787564767,0.366168393782383,0.350976683937824,0.685352331606218,0.494725388601036,0.418525906735751,0.43199481865285,0.417082901554404,0.386150259067358,0.337339378238342,0.297580310880829,0.311134715025907,0.297585492227979,0.289230569948187,0.312147668393782,0.326847150259067,0.286448186528497,0.281645077720207,0.305142487046632,0.448056994818653
475,2,22,0.176294300518135,0.258739637305699,0.251869430051813,0.269507772020725,0.296248704663212,0.312044041450777,0.31170725388601,0.341386010362694,0.366919689119171,0.400502590673575,0.352955958549223,0.36139378238342,0.376108808290155,0.380347150259067,0.329756476683938,0.309619170984456,0.229888601036269,0.16345310880829,0.181828238341969,0.299839378238342,0.474329015544042
475,2,23,0.392852331606218,0.482448186528497,0.424759067357513,0.490787564766839,0.699015544041451,0.592645077720207,0.576329015544041,0.583002590673575,0.471170984455959,0.428468911917098,0.450383419689119,0.447971502590674,0.440528497409326,0.511621761658031,0.534769430051813,0.41379274611399,0.343430051813471,0.258729015544041,0.22845,0.357160621761658,0.551424870466321
475,2,24,0.579108808290155,0.737730569948187,0.589992227979275,0.851492227979275,0.544360103626943,0.544520725388601,0.522730569948187,0.509354922279793,0.478455958549223,0.469173575129534,0.44420207253886,0.440170984455959,0.495738341968912,0.585829015544041,0.606531088082902,0.533344559585492,0.552119170984456,0.283528497409326,0.260445595854922,0.457805699481865,0.687424870466321
475,2,25,0.695624352331606,0.893764248704663,1.16926943005181,0.767142487046632,0.734774611398964,0.693712435233161,0.740059585492228,0.726137305699482,0.634341968911917,0.554955958549223,0.447160621761658,0.438888601036269,0.506326424870466,0.546629533678756,0.593919689119171,0.578559585492228,0.502321243523316,0.339670984455959,0.257625129533679,0.39870207253886,0.66229792746114
475,2,26,0.583414507772021,0.754694300518135,0.602155440414508,0.519976683937824,0.533862694300518,0.559080310880829,0.512950777202072,0.465743523316062,0.494922279792746,0.493261658031088,0.495264248704663,0.506810880829015,0.58770725388601,0.653619170984456,0.488784974093264,0.453411917098446,0.391670984455959,0.307761658031088,0.240011398963731,0.42489896373057,0.659676165803109
475,2,27,0.59079274611399,0.642914507772021,0.627448186528497,0.637411917098446,0.656463730569948,0.583056994818653,0.565111398963731,0.509334196891192,0.614269430051813,0.696145077720207,0.728051813471503,0.691922279792746,0.616419689119171,0.591867875647668,0.535948186528497,0.493305699481865,0.416455958549223,0.359676165803109,0.243619948186528,0.403927461139896,0.690987046632124
475,2,28,0.391038860103627,0.392520725388601,0.431629533678757,0.452012953367876,0.435375647668394,0.420362694300518,0.467476683937824,0.453536269430052,0.414341968911917,0.545064766839378,0.323554404145078,0.308256476683938,0.407865284974093,0.652209844559585,0.386733160621762,0.343580310880829,0.294906735751295,0.258824352331606,0.204491968911917,0.298455958549223,0.449235751295337
475,2,29,0.486215025906736,0.506391191709845,0.498839378238342,0.476290155440415,0.563049222797927,0.522712435233161,0.504497409326425,0.542844559585492,0.573126943005181,0.509549222797927,0.457878238341969,0.455015544041451,0.438212435233161,0.443888601036269,0.430282383419689,0.409948186528497,0.347937823834197,0.216808031088083,0.237105440414508,0.339230569948187,0.64109585492228
475,2,30,0.454186528497409,0.490909326424871,0.507269430051813,0.515948186528497,0.535318652849741,0.495090673575129,0.486722797927461,0.479759067357513,0.461352331606218,0.430080310880829,0.413924870466321,0.390927461139896,0.420080310880829,0.408414507772021,0.361541450777202,0.393580310880829,0.406352331606218,0.338227979274611,0.237932642487047,0.357209844559586,0.555647668393782
475,2,31,0.37590932642487,0.383901554404145,0.387316062176166,0.382937823834197,1.22074352331606,0.523935233160622,0.526709844559585,0.524264248704663,0.521564766839378,0.470968911917099,0.425088082901554,0.348225388601036,0.444344559585492,0.508930051813472,0.446603626943005,1.21258031088083,0.427269430051813,0.213686010362694,0.264823834196891,0.336720207253886,0.507759067357513
