rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5
2475,2,31,0.909645077720207,1.00485233160622,0.99309067357513,0.921038860103627,0.795831606217617
2475,2,32,0.65680310880829,0.600038860103627,0.57739896373057,0.614917098445596,0.665569948186529
2475,2,33,1.5319585492228,0.907968911917099,1.12995336787565,0.77230310880829,0.92109585492228
2475,2,34,1.03065803108808,0.810497409326425,0.882041450777202,0.681023316062176,0.812932642487047
2475,2,35,0.923676165803109,1.00574093264249,0.970116580310881,0.640740932642487,0.908277202072539
2475,2,36,1.31565284974093,1.10216839378238,1.34046632124352,0.861968911917099,1.01458808290155
2475,2,37,0.423253886010363,0.479689119170984,0.544474093264249,0.413932642487047,0.527847150259067
2475,2,38,0.52789896373057,0.575746113989637,0.611945595854922,0.433849740932643,0.705406735751295
2475,2,39,1.33026943005181,1.11728238341969,1.16252590673575,0.704637305699482,1.07287564766839
2475,2,40,1.4360829015544,1.14533160621762,1.04862953367876,0.970896373056995,1.06683160621762
2475,2,41,1.28583937823834,1.19332901554404,1.01035233160622,1.19062176165803,0.952564766839378
2475,2,42,1.06719689119171,1.1514274611399,0.889466321243523,1.26038601036269,0.945121761658031
2475,2,43,1.47875906735751,1.48300518134715,1.12608808290155,1.28747150259067,1.05814248704663
2475,2,44,1.32530051813472,1.1989792746114,1.3950103626943,0.867759067357513,1.0420932642487
4975,1,1,1.02826165803109,1.23513471502591,1.27344559585492,0.930424870466321,0.991774611398964
4975,1,2,1.27715803108808,1.3589689119171,1.47189378238342,0.930069948186529,1.00580051813471
4975,1,3,1.29577720207254,1.19226683937824,1.19135492227979,0.884575129533679,0.973761658031088
4975,1,4,1.52301295336788,1.12126165803109,1.11470466321244,0.795948186528497,1.00121761658031
4975,1,5,1.73923056994819,1.09082901554404,1.1065518134715,1.13623316062176,1.15810103626943
4975,1,6,1.96608549222798,1.69552331606218,1.14941968911917,1.23642227979275,1.03541968911917
4975,1,7,1.10160103626943,1.09082124352332,0.931336787564767,1.1785207253886,0.77329792746114
4975,1,8,1.39685492227979,1.57632642487047,1.09247668393782,0.964637305699482,1.03943523316062
4975,1,9,1.18481865284974,1.14134196891192,1.19491191709845,0.782800518134715,1.02733937823834
4975,1,10,1.74987046632124,1.29590414507772,1.19737046632124,1.03227720207254,1.06236787564767
4975,1,11,1.40217616580311,1.63042227979275,1.26937823834197,1.45191450777202,1.14123834196891
4975,1,12,1.46221502590674,1.36049481865285,1.12154663212435,1.48717875647668,1.04009844559585
4975,1,13,2.00142487046632,1.82799222797927,1.54582901554404,1.45376683937824,1.09910880829016
4975,1,14,1.97558549222798,1.29846113989637,1.37360362694301,1.09498445595855,0.967409326424871
4975,1,15,1.01572279792746,0.877805699481865,0.81900518134715,0.703678756476684,0.863453367875648
4975,1,16,0.88500518134715,0.817077720207254,0.800209844559585,0.663569948186528,0.811886010362694
4975,1,17,0.816225388601036,0.958525906735751,0.905463730569948,0.636896373056995,0.844766839378238
4975,1,18,0.935924870466321,0.964386010362694,0.897103626943005,0.806282383419689,0.779181347150259
4975,1,19,1.13124093264249,0.887531088082901,0.759862694300518,0.648178756476684,0.646647668393782
4975,1,20,0.774805699481865,0.554963730569948,0.61559585492228,0.586274611398964,0.652717616580311
4975,1,21,0.917683937823834,0.799624352331606,0.662225388601036,0.527676165803109,0.687067357512953
4975,1,22,0.56809067357513,0.696256476683938,0.734137305699482,0.723668393782383,0.725730569948187
4975,1,23,1.2349792746114,1.61046632124352,1.30318652849741,1.05083419689119,1.11053626943005
4975,1,24,1.82016839378238,1.35214248704663,1.57681865284974,1.17136010362694,1.02477202072539
4975,1,25,2.18610103626943,1.83483678756477,1.39810621761658,1.53037564766839,1.18177461139896
4975,1,26,1.8334689119171,1.71699740932642,1.35668652849741,1.29269948186529,1.03525647668394
4975,1,27,1.85664766839378,1.15201813471503,1.53136528497409,1.27136528497409,1.01852849740933
4975,1,28,1.22889896373057,1.25872020725389,0.822028497409326,1.07250259067358,0.817769430051813
4975,1,29,1.53019430051813,1.05260621761658,1.25880051813472,0.95890932642487,1.00641450777202
4975,1,30,1.48463471502591,1.08856735751295,1.11054663212435,1.19333160621762,0.94880310880829
4975,1,31,1.18253886010363,1.20074093264249,1.17351295336788,1.1235414507772,0.820411917098446
4975,1,32,0.853844559585492,0.563816062176166,0.569380829015544,0.622777202072539,0.685321243523316
4975,1,33,1.99154404145078,1.11275647668394,1.10013212435233,0.924082901554404,1.04699481865285
4975,1,34,1.33985751295337,0.917927461139896,1.05473575129534,0.801352331606218,0.903476683937824
4975,1,35,1.20077979274611,1.28190414507772,1.09195077720207,0.734717616580311,1.02422797927461
4975,1,36,1.71034974093264,1.19382901554404,1.48781088082902,0.996660621761658,1.07172279792746
4975,1,37,0.550230569948187,0.621199481865285,0.659795336787565,0.514533678756477,0.671613989637306
4975,1,38,0.686266839378238,0.656852331606218,0.743455958549223,0.44149481865285,0.665054404145078
4975,1,39,1.72934974093264,1.13578756476684,1.29366321243523,0.856093264248705,1.14627202072539
4975,1,40,1.8669067357513,1.39117357512953,1.15373575129534,1.25570466321244,1.03552849740933
4975,1,41,1.67159067357513,1.53040414507772,1.24792227979275,1.30059844559586,1.0475103626943
4975,1,42,1.38735492227979,1.21221761658031,0.951766839378238,1.26587046632124,0.959445595854922
4975,1,43,1.92238601036269,1.70433419689119,1.26787823834197,1.47595077720207,1.14540155440415
4975,1,44,1.72289119170984,1.54122538860104,1.39859844559586,0.967613989637306,1.06018911917098
4975,2,1,1.02826165803109,1.23513471502591,1.27344559585492,0.930424870466321,0.991774611398964
4975,2,2,1.27715803108808,1.3589689119171,1.47189378238342,0.930069948186529,1.00580051813471
4975,2,3,1.29577720207254,1.19226683937824,1.19135492227979,0.884575129533679,0.973761658031088
4975,2,4,1.52301295336788,1.12126165803109,1.11470466321244,0.795948186528497,1.00121761658031
4975,2,5,1.73923056994819,1.09082901554404,1.1065518134715,1.13623316062176,1.15810103626943
4975,2,6,1.96608549222798,1.69552331606218,1.14941968911917,1.23642227979275,1.03541968911917
4975,2,7,1.10160103626943,1.09082124352332,0.931336787564767,1.1785207253886,0.77329792746114
4975,2,8,1.39685492227979,1.57632642487047,1.09247668393782,0.964637305699482,1.03943523316062
4975,2,9,1.18481865284974,1.14134196891192,1.19491191709845,0.782800518134715,1.02733937823834
4975,2,10,1.74987046632124,1.29590414507772,1.19737046632124,1.03227720207254,1.06236787564767
4975,2,11,1.40217616580311,1.63042227979275,1.26937823834197,1.45191450777202,1.14123834196891
4975,2,12,1.46221502590674,1.36049481865285,1.12154663212435,1.48717875647668,1.04009844559585
4975,2,13,2.00142487046632,1.82799222797927,1.54582901554404,1.45376683937824,1.09910880829016
4975,2,14,1.97558549222798,1.29846113989637,1.37360362694301,1.09498445595855,0.967409326424871
4975,2,15,1.01572279792746,0.877805699481865,0.81900518134715,0.703678756476684,0.863453367875648
4975,2,16,0.88500518134715,0.817077720207254,0.800209844559585,0.663569948186528,0.811886010362694
4975,2,17,0.816225388601036,0.958525906735751,0.905463730569948,0.636896373056995,0.844766839378238
4975,2,18,0.935924870466321,0.964386010362694,0.897103626943005,0.806282383419689,0.779181347150259
4975,2,19,1.13124093264249,0.887531088082901,0.759862694300518,0.648178756476684,0.646647668393782
4975,2,20,0.774805699481865,0.554963730569948,0.61559585492228,0.586274611398964,0.652717616580311
4975,2,21,0.917683937823834,0.799624352331606,0.662225388601036,0.527676165803109,0.687067357512953
4975,2,22,0.56809067357513,0.696256476683938,0.734137305699482,0.723668393782383,0.725730569948187
4975,2,23,1.2349792746114,1.61046632124352,1.30318652849741,1.05083419689119,1.11053626943005
4975,2,24,1.82016839378238,1.35214248704663,1.57681865284974,1.17136010362694,1.02477202072539
4975,2,25,2.18610103626943,1.83483678756477,1.39810621761658,1.53037564766839,1.18177461139896
4975,2,26,1.8334689119171,1.71699740932642,1.35668652849741,1.29269948186529,1.03525647668394
4975,2,27,1.85664766839378,1.15201813471503,1.53136528497409,1.27136528497409,1.01852849740933
4975,2,28,1.22889896373057,1.25872020725389,0.822028497409326,1.07250259067358,0.817769430051813
4975,2,29,1.53019430051813,1.05260621761658,1.25880051813472,0.95890932642487,1.00641450777202
4975,2,30,1.48463471502591,1.08856735751295,1.11054663212435,1.19333160621762,0.94880310880829
4975,2,31,1.18253886010363,1.20074093264249,1.17351295336788,1.1235414507772,0.820411917098446
4975,2,32,0.853844559585492,0.563816062176166,0.569380829015544,0.622777202072539,0.685321243523316
4975,2,33,1.99154404145078,1.11275647668394,1.10013212435233,0.924082901554404,1.04699481865285
4975,2,34,1.33985751295337,0.917927461139896,1.05473575129534,0.801352331606218,0.903476683937824
4975,2,35,1.20077979274611,1.28190414507772,1.09195077720207,0.734717616580311,1.02422797927461
4975,2,36,1.71034974093264,1.19382901554404,1.48781088082902,0.996660621761658,1.07172279792746
4975,2,37,0.550230569948187,0.621199481865285,0.659795336787565,0.514533678756477,0.671613989637306
4975,2,38,0.686266839378238,0.656852331606218,0.743455958549223,0.44149481865285,0.665054404145078
4975,2,39,1.72934974093264,1.13578756476684,1.29366321243523,0.856093264248705,1.14627202072539
4975,2,40,1.8669067357513,1.39117357512953,1.15373575129534,1.25570466321244,1.03552849740933
4975,2,41,1.67159067357513,1.53040414507772,1.24792227979275,1.30059844559586,1.0475103626943
4975,2,42,1.38735492227979,1.21221761658031,0.951766839378238,1.26587046632124,0.959445595854922
4975,2,43,1.92238601036269,1.70433419689119,1.26787823834197,1.47595077720207,1.14540155440415
4975,2,44,1.72289119170984,1.54122538860104,1.39859844559586,0.967613989637306,1.06018911917098
