sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.09,224,1,42,0.00237932222222222,0.00328195512820513,0.00306473717948718,0.00368185897435897,0.00420884615384616,0.00467307692307692,0.00487602564102564,0.00466358974358974,0.00424339743589744,0.00373576923076923,0.00333576923076923,0.0033900641025641,0.00365211538461538,0.00391403846153846,0.00460474358974359,0.00542705128205128,0.00545006410256411,0.00438282051282051,0.00325237179487179,0.00232551282051282
0.09,224,1,43,0.00243608333333333,0.00347280769230769,0.00342259615384615,0.00334820512820513,0.00325910256410256,0.00321153846153846,0.00327923076923077,0.00338301282051282,0.00346871794871795,0.00348717948717949,0.00356314102564103,0.00386814102564103,0.00463987179487179,0.00531032051282051,0.00576166666666667,0.00543846153846154,0.00449666666666667,0.00356365384615385,0.002845,0.00216942307692307
0.09,224,1,44,0.00317332222222222,0.00469619230769231,0.00450769230769231,0.00398532051282051,0.00350070512820513,0.00313217948717948,0.00285012820512821,0.00274442307692308,0.00322435897435898,0.00367294871794872,0.00407538461538461,0.00459096153846154,0.0053674358974359,0.00560198717948718,0.00528801282051282,0.0049599358974359,0.00444397435897436,0.00374102564102564,0.00302820512820513,0.00219775641025641
0.09,224,2,1,0.00275247222222222,0.00401508974358974,0.00398557692307692,0.00380641025641026,0.00380942307692308,0.00377923076923077,0.00365134615384615,0.00349948717948718,0.0034473717948718,0.00361121794871795,0.00368871794871795,0.00369891025641026,0.00397782051282051,0.00411576923076923,0.00396224358974359,0.00369224358974359,0.00357647435897436,0.00318717948717948,0.00259089743589744,0.00203589743589744
0.09,224,2,2,0.00322741111111111,0.00470614102564103,0.00447064102564103,0.00396576923076923,0.00355358974358974,0.00340519230769231,0.003315,0.00323615384615384,0.00319070512820513,0.0032725641025641,0.00335916666666667,0.00348878205128205,0.00385717948717948,0.00399134615384616,0.00379115384615385,0.0033074358974359,0.0029099358974359,0.00260147435897436,0.00216628205128205,0.00173301282051282
0.09,224,2,3,0.00356928333333333,0.0048280641025641,0.00456557692307692,0.00404916666666667,0.00363121794871795,0.00351269230769231,0.00346237179487179,0.00342788461538461,0.00342326923076923,0.0034100641025641,0.00335692307692308,0.00362653846153846,0.00439948717948718,0.00500173076923077,0.00541608974358975,0.00535628205128205,0.00486974358974359,0.00411147435897436,0.0031575,0.00227846153846154
0.09,224,2,4,0.00281978333333333,0.00402767948717949,0.00371166666666667,0.00353179487179487,0.00346403846153846,0.00340307692307692,0.00330730769230769,0.00317224358974359,0.00303134615384616,0.00326076923076923,0.00350153846153846,0.00372467948717949,0.00419435897435898,0.00440198717948718,0.00434602564102564,0.00399653846153847,0.00348057692307693,0.00329192307692308,0.0025825641025641,0.00192217948717949
0.09,224,2,5,0.00409793333333333,0.00606514102564103,0.00604589743589744,0.00551519230769231,0.00486070512820513,0.00414141025641025,0.00369301282051282,0.00357448717948718,0.00338044871794872,0.00348442307692308,0.00371480769230769,0.00413628205128205,0.00495205128205128,0.00561737179487179,0.00607211538461538,0.00752308333333333,0.00844474358974359,0.00742730769230769,0.00469307692307692,0.00284717948717949
0.09,224,2,6,0.00333888333333333,0.00482486538461538,0.00466705128205128,0.00432660256410256,0.00395128205128205,0.00430397435897436,0.00478275641025641,0.00502961538461539,0.00484141025641026,0.00415557692307692,0.00378294871794872,0.00392049358974359,0.00431683333333333,0.00428563461538462,0.00452576923076923,0.00656111538461538,0.0102940576923077,0.011158641025641,0.00829269230769231,0.00307397435897436
0.09,224,2,7,0.00240895,0.0033179358974359,0.00298675641025641,0.00273695512820513,0.00274884615384615,0.00261698717948718,0.00271891025641026,0.00299583333333333,0.00328211538461539,0.00345141025641026,0.00376929487179487,0.00430615384615385,0.00524198717948718,0.00613416666666667,0.00701307692307692,0.00787544871794872,0.00814461538461538,0.00697455128205128,0.00488141025641026,0.00316089743589744
0.09,224,2,8,0.00318159444444444,0.00448244230769231,0.0039775,0.00335865384615385,0.00333826923076923,0.00370788461538462,0.00386275641025641,0.00366557692307692,0.00356051282051282,0.0033625641025641,0.00350480769230769,0.00348173076923077,0.00378596153846154,0.00451557692307692,0.00575282051282051,0.00749820512820513,0.00841646153846154,0.0092205641025641,0.00719903846153846,0.00313961538461538
0.09,224,2,9,0.00327975555555556,0.00475605128205128,0.00468051282051282,0.00430012820512821,0.00383589743589744,0.003955,0.00425160256410257,0.00439346153846154,0.00438865384615385,0.00407788461538461,0.0039225,0.00397326923076923,0.00444679487179487,0.00481679487179487,0.00613237179487179,0.00738564102564102,0.00778294871794872,0.00703628205128206,0.00512948717948718,0.00315448717948717
0.09,224,2,10,0.00216135,0.00317198076923077,0.00325590384615385,0.00324301282051282,0.00308019230769231,0.00324852564102564,0.00343391025641026,0.00359846153846154,0.00376141025641026,0.00374769230769231,0.00360980769230769,0.003565,0.00391679487179487,0.00406410256410256,0.00411666666666667,0.00405224358974359,0.00381493589743589,0.00339083333333333,0.00274,0.00207198717948718
0.09,224,2,11,0.00270521666666667,0.00389923717948718,0.00370621794871795,0.00350711538461539,0.00337019230769231,0.00338365384615385,0.00345448717948718,0.00345538461538461,0.00359141025641026,0.00359230769230769,0.00369660256410256,0.00389641025641025,0.00438653846153846,0.00480288461538462,0.00508711538461538,0.00487903846153847,0.00430602564102565,0.00357275641025642,0.00283628205128205,0.00218717948717949
0.09,224,2,12,0.00275635,0.00408145512820513,0.00396679487179487,0.00375576923076923,0.00358333333333333,0.00347108974358974,0.00337410256410256,0.00330141025641026,0.00324275641025641,0.00313596153846154,0.00309685897435898,0.00312852564102564,0.00338557692307692,0.00356583333333334,0.00351044871794872,0.00318596153846154,0.00284897435897435,0.00246455128205128,0.00206115384615385,0.00169294871794871
0.09,224,2,13,0.00383912777777778,0.00552905769230769,0.00514474358974359,0.004235,0.00370160256410256,0.00379583333333333,0.0037648717948718,0.00364115384615384,0.00350384615384615,0.00330794871794872,0.00319435897435898,0.00332108974358974,0.00379987179487179,0.00412775641025641,0.00427403846153846,0.00410480769230769,0.00389948717948718,0.00342198717948718,0.00269108974358974,0.0019873717948718
0.09,224,2,14,0.00210402222222222,0.0030880641025641,0.00313973076923077,0.00329557692307692,0.00339352564102564,0.00343647435897436,0.00347589743589744,0.00354519230769231,0.00360147435897436,0.00351967948717949,0.00335429487179487,0.0033099358974359,0.0036851282051282,0.00389205128205128,0.00383205128205128,0.00350916666666666,0.00314711538461538,0.00273115384615384,0.00224,0.00178955128205127
0.09,224,2,15,0.00347976666666667,0.00477366666666667,0.00416871794871795,0.00361788461538462,0.00346698717948718,0.00334852564102564,0.00347769230769231,0.00350653846153846,0.0034851282051282,0.00344980769230769,0.00328487179487179,0.00310083333333334,0.00329320512820513,0.00350108974358974,0.0035349358974359,0.00354846153846154,0.00345858974358974,0.00331878205128205,0.00268852564102564,0.00197365384615384
0.09,224,2,16,0.00338377777777778,0.0047973717948718,0.00433839743589744,0.00402935897435897,0.00394448717948718,0.00384134615384615,0.00371782051282051,0.00357378205128205,0.00341,0.00325108974358974,0.0031975,0.00314301282051282,0.00333807692307692,0.00341974358974359,0.00335724358974359,0.00314589743589744,0.00300871794871795,0.00269230769230769,0.00226019230769231,0.00172660256410257
0.09,224,2,17,0.00208757222222222,0.00285866025641026,0.00272551282051282,0.00256794871794872,0.00250794871794872,0.00295666666666667,0.0031425641025641,0.00309737179487179,0.00328217948717949,0.0037450641025641,0.00414141025641026,0.00460967948717949,0.00572903846153846,0.00739096153846154,0.00903224358974359,0.00928044871794872,0.00785346153846154,0.00565660256410257,0.0038997435897436,0.00262307692307692
0.09,224,2,18,0.00566872222222222,0.00618202564102564,0.00538275641025641,0.00486365384615385,0.00463192307692308,0.00449064102564103,0.00431961538461538,0.0041623717948718,0.00410134615384615,0.00423445576923077,0.00456345512820513,0.00506613461538461,0.00548967948717949,0.00621089743589743,0.00738794871794872,0.00867826923076923,0.0117854487179487,0.0117271153846154,0.00846570512820512,0.00295897435897435
0.09,224,2,19,0.00314791111111111,0.00456273076923077,0.00434858974358974,0.00399576923076923,0.00373032051282051,0.00356794871794872,0.00345326923076923,0.00334916666666667,0.00326935897435897,0.00313724358974359,0.00300942307692308,0.00298185897435897,0.00324653846153846,0.00335012820512821,0.00326397435897436,0.00297666666666667,0.00262108974358975,0.00221858974358974,0.00179134615384615,0.0014100641025641
0.09,224,2,20,0.0048501,0.00633189743589744,0.00576544871794872,0.00479653846153846,0.00392961538461539,0.00363711538461538,0.00352628205128205,0.00337557692307692,0.00318532051282051,0.00292903846153847,0.00293871794871795,0.00313628205128205,0.00369275641025641,0.00418961538461539,0.00454403846153846,0.00453307692307692,0.00418634615384616,0.00353916666666667,0.00272871794871795,0.0020251282051282
0.09,224,2,21,0.00375195,0.00558311538461539,0.00535448717948718,0.00448410256410257,0.00359339743589744,0.00304108974358974,0.00286153846153846,0.00329051282051282,0.00372679487179487,0.00401897435897436,0.00421512820512821,0.00447974358974359,0.0051975,0.00596467948717949,0.00660730769230769,0.00636384615384616,0.005615,0.0045824358974359,0.00335217948717949,0.00249916666666667
0.09,224,2,22,0.00222486666666667,0.00316991025641026,0.00300701923076923,0.00326955128205128,0.00337717948717949,0.00338185897435897,0.0032924358974359,0.00311794871794872,0.00318398076923077,0.00330089743589744,0.00369089743589744,0.00423442307692308,0.00593794871794872,0.00809833333333333,0.0103638461538462,0.0108295512820513,0.00967942307692308,0.00727794871794872,0.00491711538461538,0.00315128205128205
0.09,224,2,23,0.00284295555555556,0.00401091666666667,0.00364823717948718,0.00358320512820513,0.00359403846153846,0.00363903846153846,0.00368865384615385,0.00376461538461538,0.00386057692307692,0.00373115384615385,0.00346858974358974,0.00329051282051282,0.00345615384615385,0.0034398717948718,0.00373403846153846,0.00499679487179487,0.00568134615384615,0.00520365384615385,0.00398179487179487,0.00248512820512821
0.09,224,2,24,0.00277131111111111,0.00397602564102564,0.00388871794871795,0.0035573717948718,0.00367102564102564,0.0036899358974359,0.00364705128205128,0.00363166666666667,0.00365166666666667,0.00355102564102564,0.00342602564102564,0.00367461538461538,0.00474653846153846,0.00606647435897436,0.00794410256410256,0.00983766666666667,0.0107568269230769,0.00858267307692308,0.00342032051282051,0.00216128205128205
0.09,224,2,25,0.00321805555555556,0.00462153846153846,0.00424089743589744,0.00381807692307692,0.00377923076923077,0.00379903846153846,0.00378967948717949,0.00371410256410256,0.00362903846153846,0.00359942307692308,0.0036198717948718,0.00371224358974359,0.00407673076923077,0.00451525641025641,0.00484852564102564,0.00475544871794871,0.00425589743589743,0.00352378205128205,0.00277256410256409,0.00213006410256411
0.09,224,2,26,0.00330309444444444,0.00463976282051282,0.00411570512820513,0.00364935897435897,0.00332615384615384,0.00316025641025641,0.0029623717948718,0.00287487179487179,0.00280724358974359,0.00273083333333333,0.00266019230769231,0.00272275641025641,0.00307102564102565,0.00331576923076923,0.00388903846153846,0.00463544871794872,0.00498673076923077,0.00432826923076923,0.00309301282051282,0.00206057692307693
0.09,224,2,27,0.00369042777777778,0.00489823717948718,0.00416666666666667,0.00371166666666667,0.00379044871794872,0.00372121794871795,0.00375762820512821,0.00382044871794872,0.00389192307692308,0.00395923076923077,0.00402807692307692,0.00477947435897436,0.00642980769230769,0.00772211538461539,0.00783807692307692,0.00687961538461539,0.00635538461538461,0.00590942307692308,0.0043250641025641,0.00277903846153846
0.09,224,2,28,0.00619011111111111,0.00764288461538462,0.00670198717948718,0.00505012820512821,0.0044651282051282,0.00444602564102564,0.00458307692307692,0.00459724358974359,0.00481929487179487,0.00492423076923077,0.00448141025641026,0.00391644871794872,0.00474865384615385,0.0056749358974359,0.00674203205128205,0.00960980769230769,0.0138616025641026,0.0130316666666667,0.00865128205128205,0.00283269230769231
0.09,224,2,29,0.00295730555555556,0.00438435897435897,0.0041224358974359,0.00362064102564102,0.00360673076923077,0.00377570512820513,0.00381717948717949,0.00375269230769231,0.00366916666666667,0.00347647435897436,0.00339897435897436,0.00369141025641025,0.00427282051282051,0.00466826923076923,0.0048450641025641,0.00464705128205128,0.00414839743589744,0.00351410256410257,0.00280423076923077,0.0021726923076923
0.09,224,2,30,0.00326901666666667,0.00446325,0.0038251282051282,0.00309192307692308,0.00291570512820513,0.00306070512820513,0.00315903846153846,0.0031850641025641,0.00320185897435898,0.00323102564102564,0.00333391025641026,0.00351358974358974,0.00417942307692307,0.00479980769230769,0.00535679487179487,0.0062675,0.00719147435897436,0.00699993589743589,0.00528923076923077,0.00320429487179488
0.09,224,2,31,0.00382047777777778,0.00524320512820513,0.00453884615384615,0.00363128205128205,0.00306019230769231,0.00299980769230769,0.00344698717948718,0.00386301282051282,0.00413987179487179,0.00398057692307692,0.00354384615384615,0.0038323717948718,0.00504942307692308,0.00639711538461538,0.00760717948717948,0.00795628205128205,0.00696121794871795,0.00475448717948718,0.00326858974358974,0.00233442307692307
0.09,224,2,32,0.00660772222222222,0.00801365384615385,0.00716,0.00565115384615385,0.00430115384615384,0.00363679487179487,0.00340833333333333,0.00335807692307692,0.0033224358974359,0.00373842948717949,0.00436333333333333,0.00544134615384615,0.00682967948717949,0.00759467948717949,0.0112321794871795,0.0130514743589744,0.0119699358974359,0.00666198717948718,0.00328570512820512,0.00217455128205127
0.09,224,2,33,0.00318229444444444,0.00443986538461538,0.00395141025641026,0.00331698717948718,0.00297801282051282,0.00295724358974359,0.00299467948717949,0.00307557692307692,0.00322685897435897,0.00341282051282051,0.00365762820512821,0.00399141025641025,0.00466878205128205,0.00513070512820513,0.00544852564102564,0.00553814102564103,0.00520641025641025,0.00442448717948718,0.00341435897435897,0.00241692307692308
0.09,224,2,34,0.00352206666666667,0.00511255128205128,0.00464185897435898,0.00384416666666667,0.00347416666666667,0.00356544871794872,0.00387192307692308,0.00432948717948718,0.00508615384615385,0.00541044871794872,0.0050225641025641,0.00443173076923077,0.00452115384615385,0.00502628205128205,0.0058925641025641,0.00662698717948718,0.00619237179487179,0.00460339743589744,0.00331410256410257,0.00246794871794872
0.09,224,2,35,0.00292042777777778,0.00443474358974359,0.00440679487179487,0.00419038461538461,0.00403589743589744,0.00400705128205128,0.00401724358974359,0.00402391025641026,0.00406365384615385,0.00412557692307692,0.00415891025641026,0.00425916666666667,0.00468108974358975,0.00490711538461538,0.0048748717948718,0.00449365384615385,0.00398173076923077,0.00338782051282051,0.00273076923076922,0.00217756410256411
0.09,224,2,36,0.00278176111111111,0.00430685256410256,0.00422980769230769,0.00386935897435897,0.0035551282051282,0.00332858974358974,0.00312679487179487,0.00297724358974359,0.00324217948717949,0.00344794871794872,0.00360487179487179,0.00380391025641026,0.00430064102564102,0.00455942307692308,0.00452705128205128,0.0041224358974359,0.00362179487179487,0.00316269230769231,0.00243455128205128,0.00185173076923076
0.09,224,2,37,0.00340563333333333,0.00494126282051282,0.0046974358974359,0.00411230769230769,0.00370051282051282,0.00370916666666667,0.00371647435897436,0.00369673076923077,0.0036825641025641,0.00357685897435898,0.00344416666666667,0.00336538461538461,0.00356801282051282,0.00374064102564103,0.00381480769230769,0.00366891025641026,0.00338955128205128,0.00296391025641026,0.00240326923076923,0.00185051282051282
0.09,224,2,38,0.00222980555555556,0.00323480128205128,0.00315821794871795,0.00329025641025641,0.00341224358974359,0.00383621794871795,0.00423391025641026,0.00449397435897436,0.0046074358974359,0.00429384615384615,0.00380647435897436,0.00341743589743589,0.00360410256410256,0.00355737179487179,0.00413532051282051,0.00495224358974359,0.00511871794871795,0.00429179487179487,0.00300057692307692,0.00209339743589744
0.09,224,2,39,0.00270951111111111,0.00385396153846154,0.00336416666666667,0.00327666666666667,0.00324794871794872,0.0031849358974359,0.00310019230769231,0.00299435897435897,0.00336,0.00368980769230769,0.0037851282051282,0.00366814102564103,0.00394435897435898,0.00434089743589744,0.00459679487179487,0.00462487179487179,0.00486948717948717,0.00450403846153846,0.00353051282051282,0.00245647435897437
0.09,224,2,40,0.00316173888888889,0.00436158333333333,0.004255,0.00409301282051282,0.00386717948717949,0.00354608974358975,0.00328192307692308,0.00343826923076923,0.00353307692307692,0.00376621794871795,0.0040975,0.00440467948717949,0.00488070512820513,0.00489429487179487,0.00434621794871795,0.00388166666666667,0.00379378205128205,0.00338884615384616,0.0027726282051282,0.0020799358974359
0.09,224,2,41,0.00293390555555556,0.0043801282051282,0.00434224358974359,0.00410679487179487,0.00386846153846154,0.00371769230769231,0.00363378205128205,0.00365128205128205,0.00376641025641026,0.00378532051282051,0.00371115384615385,0.00367916666666667,0.00407192307692308,0.00452128205128205,0.00500346153846153,0.0051726282051282,0.00473980769230769,0.00381,0.00283467948717948,0.00213403846153846
0.09,224,2,42,0.00237932222222222,0.00328195512820513,0.00306473717948718,0.00368185897435897,0.00420884615384616,0.00467307692307692,0.00487602564102564,0.00466358974358974,0.00424339743589744,0.00373576923076923,0.00333576923076923,0.0033900641025641,0.00365211538461538,0.00391403846153846,0.00460474358974359,0.00542705128205128,0.00545006410256411,0.00438282051282051,0.00325237179487179,0.00232551282051282
0.09,224,2,43,0.00243608333333333,0.00347280769230769,0.00342259615384615,0.00334820512820513,0.00325910256410256,0.00321153846153846,0.00327923076923077,0.00338301282051282,0.00346871794871795,0.00348717948717949,0.00356314102564103,0.00386814102564103,0.00463987179487179,0.00531032051282051,0.00576166666666667,0.00543846153846154,0.00449666666666667,0.00356365384615385,0.002845,0.00216942307692307
0.09,224,2,44,0.00317332222222222,0.00469619230769231,0.00450769230769231,0.00398532051282051,0.00350070512820513,0.00313217948717948,0.00285012820512821,0.00274442307692308,0.00322435897435898,0.00367294871794872,0.00407538461538461,0.00459096153846154,0.0053674358974359,0.00560198717948718,0.00528801282051282,0.0049599358974359,0.00444397435897436,0.00374102564102564,0.00302820512820513,0.00219775641025641
0.138,475,1,1,0.00791805555555555,0.00899019230769231,0.00760903846153846,0.0061,0.00495416666666666,0.00424923076923077,0.00399108974358974,0.00430967948717949,0.00467442307692307,0.00482051282051282,0.00492044871794872,0.00509442307692308,0.00569448717948718,0.00604839743589744,0.0059901282051282,0.00558923076923076,0.00485384615384615,0.00387820512820513,0.00301794871794872,0.00240897435897436
0.138,475,1,2,0.0101746111111111,0.0114626923076923,0.0103317307692308,0.00839185897435897,0.00639820512820513,0.00485743589743589,0.00404871794871795,0.00385198717948718,0.00374532051282051,0.00358923076923077,0.00341653846153846,0.00325679487179487,0.00360333333333333,0.00386070512820513,0.00387865384615385,0.00358647435897436,0.00320435897435897,0.00286897435897435,0.00243326923076923,0.00189717948717949
0.138,475,1,3,0.00585283333333333,0.00729429487179487,0.00628692307692308,0.00491128205128205,0.00458282051282051,0.00421628205128205,0.00397897435897436,0.00389647435897436,0.00397884615384616,0.00405705128205128,0.00418807692307692,0.00470262820512821,0.00686435897435897,0.00897897435897436,0.0105539102564103,0.0105259615384615,0.00905910256410256,0.00670512820512821,0.00439935897435897,0.0029576923076923
0.138,475,1,4,0.00366386666666667,0.00537030128205128,0.00508346153846154,0.0045551282051282,0.00423141025641026,0.00404826923076923,0.00398935897435897,0.00393487179487179,0.00409057692307692,0.00427352564102565,0.0044426282051282,0.00492544871794872,0.0059326923076923,0.006805,0.00740378205128205,0.00691525641025641,0.00595952564102564,0.00524621794871795,0.00362634615384615,0.00234102564102564
0.138,475,1,5,0.0124967222222222,0.0135141666666667,0.0118586538461538,0.00943480769230769,0.00735205128205129,0.00573564102564102,0.00439000000000001,0.00406262820512821,0.00427416666666667,0.00468852564102564,0.00501698717948718,0.00536705128205128,0.00659192307692307,0.00779038461538461,0.00784865384615384,0.00935237179487179,0.0108617756410256,0.0100180961538462,0.00648492948717949,0.00446730769230769
0.138,475,1,6,0.00591461111111111,0.00774730769230769,0.00760294871794872,0.00690814102564102,0.0063749358974359,0.00600352564102564,0.00546423076923077,0.005425,0.00561019230769231,0.00558951923076923,0.00551241025641026,0.00613571794871795,0.00703534615384615,0.00708012179487179,0.00691224358974359,0.0102962820512821,0.0155939102564103,0.0152975641025641,0.0106446794871795,0.00412435897435897
0.138,475,1,7,0.00364863333333333,0.00508395512820513,0.00450435897435898,0.00372211538461538,0.00386878205128205,0.00368621794871795,0.00346602564102564,0.00367878205128205,0.00448647435897436,0.00518916666666667,0.00596038461538461,0.00649839743589744,0.00863012820512821,0.0107871153846154,0.0171694871794872,0.0174037820512821,0.0161870512820513,0.0129153846153846,0.00678166666666667,0.00357692307692308
0.138,475,1,8,0.00468375,0.00627489743589744,0.00580570512820513,0.0047675,0.00503935897435897,0.00558198717948718,0.00562839743589744,0.00604726923076923,0.00720638461538462,0.00740533333333333,0.00596002051282051,0.00431891025641026,0.00467615384615385,0.00528051282051282,0.00650435897435898,0.00937782051282051,0.0116037115384615,0.0122146282051282,0.00887128205128205,0.00333269230769232
0.138,475,1,9,0.00664027777777778,0.00827410256410256,0.00768134615384615,0.00656839743589744,0.00545782051282051,0.00532525641025641,0.00528192307692307,0.00514647435897436,0.0054125641025641,0.0051026282051282,0.00455083333333333,0.00459692307692308,0.00486660256410257,0.00465403846153846,0.00558102564102564,0.00905211538461538,0.00929423076923077,0.00800576923076924,0.00548653846153846,0.00311282051282051
0.138,475,1,10,0.00393485555555556,0.00569776282051282,0.00566807692307692,0.00528897435897436,0.00446833333333333,0.00430025641025641,0.00469019230769231,0.00492602564102564,0.00507128205128205,0.00494224358974359,0.00471288461538461,0.00455839743589743,0.00486897435897436,0.00529596153846154,0.00580358974358974,0.00592788461538462,0.00527589743589743,0.00423076923076923,0.00334807692307692,0.00254935897435898
0.138,475,1,11,0.00293963888888889,0.00456578846153846,0.00463429487179487,0.0045924358974359,0.00454923076923077,0.00453961538461539,0.00458467948717949,0.00469608974358974,0.00490576923076924,0.0048200641025641,0.00474352564102564,0.00512634615384615,0.00626019230769232,0.00717096153846154,0.00767128205128206,0.00749935897435898,0.00619358974358974,0.00446346153846154,0.00334871794871794,0.00258397435897436
0.138,475,1,12,0.00445520555555556,0.00629175,0.00619865384615385,0.00560467948717949,0.00477147435897436,0.00414198717948718,0.0037874358974359,0.00369730769230769,0.00377685897435898,0.00371211538461538,0.00358019230769231,0.00351134615384615,0.00377096153846154,0.00393621794871794,0.0038401282051282,0.00342051282051282,0.00305448717948718,0.00267948717948719,0.00221602564102563,0.00180064102564103
0.138,475,1,13,0.00405735,0.00571388461538462,0.00559628205128205,0.00617051282051282,0.00666794871794872,0.00670134615384615,0.00612237179487179,0.00524634615384615,0.00465217948717949,0.00433326923076923,0.00402076923076923,0.00403217948717949,0.00445282051282051,0.00473615384615384,0.00475064102564103,0.00495693205128205,0.0054100641025641,0.00444403846153846,0.00299660256410256,0.0021275641025641
0.138,475,1,14,0.00349953888888889,0.00532691666666667,0.00547820512820513,0.00528448717948718,0.00498147435897436,0.00473179487179487,0.00461544871794871,0.00459717948717949,0.00465057692307692,0.00463615384615385,0.00473121794871795,0.00496814102564103,0.00567839743589744,0.00606333333333334,0.00595641025641026,0.00548012820512821,0.00479871794871796,0.00402243589743589,0.0032025641025641,0.00250897435897435
0.138,475,1,15,0.00564566666666667,0.00702076923076923,0.00655948717948718,0.00567057692307692,0.00477384615384615,0.00446602564102564,0.00456320512820513,0.00479224358974359,0.00491314102564103,0.00450628205128205,0.00391057692307692,0.00407230769230769,0.00456288461538461,0.00490269230769231,0.00524942307692308,0.00546435897435898,0.00558961538461539,0.005215,0.00405769230769231,0.00285448717948718
0.138,475,1,16,0.00656916666666667,0.0084126282051282,0.0081300641025641,0.00743794871794872,0.0068375641025641,0.00587884615384616,0.00482346153846154,0.00407974358974359,0.00411858974358974,0.00402525641025641,0.00402698717948718,0.00420057692307692,0.0046200641025641,0.004735,0.00451461538461538,0.00417615384615384,0.0037473717948718,0.00316833333333334,0.00258974358974359,0.00207179487179487
0.138,475,1,17,0.00357415555555556,0.00469223717948718,0.00432512820512821,0.00412391025641026,0.00385641025641026,0.00450230769230769,0.00503019230769231,0.00495903846153846,0.00449583333333333,0.00403179487179487,0.00406576923076923,0.00441961538461539,0.00640096153846154,0.00893275641025641,0.0150194230769231,0.0156719871794872,0.0144653846153846,0.0107923076923077,0.00685320512820512,0.00354166666666667
0.138,475,1,18,0.0136637777777778,0.015071858974359,0.0141860256410256,0.0125246794871795,0.010439358974359,0.00785897435897435,0.00573070512820513,0.00487339743589744,0.00450730769230769,0.00460919871794872,0.00484985256410256,0.0054589358974359,0.00575339743589744,0.0055401923076923,0.00535314102564102,0.00706603846153846,0.0108916666666667,0.0122017948717949,0.00988166666666667,0.00406788461538462
0.138,475,1,19,0.00633683333333333,0.00797769230769231,0.00744064102564102,0.00640634615384615,0.00541474358974359,0.00448096153846154,0.00416141025641026,0.004135,0.00412256410256411,0.00401942307692308,0.00398282051282051,0.00407525641025641,0.00457160256410256,0.00484275641025641,0.00484173076923077,0.00443628205128205,0.00388032051282052,0.00326314102564102,0.00261666666666667,0.00205705128205128
0.138,475,1,20,0.00872311111111111,0.0098199358974359,0.00856346153846154,0.00717365384615384,0.00593461538461538,0.00487019230769231,0.00426647435897436,0.00426916666666667,0.00437666666666667,0.00435564102564102,0.00426698717948718,0.00454442307692307,0.00527089743589744,0.00582782051282051,0.00615288461538462,0.00591788461538461,0.00517756410256411,0.00434153846153846,0.00322839743589744,0.00244102564102565
0.138,475,1,21,0.00496602222222222,0.00706617948717949,0.00745698717948718,0.00682557692307692,0.00539192307692308,0.00397307692307692,0.0036798717948718,0.00378205128205128,0.00418064102564103,0.00457916666666667,0.00504493589743589,0.00596769230769231,0.00769705128205129,0.00906083333333334,0.00928198717948718,0.00845134615384615,0.00695203205128205,0.00594548076923077,0.00418333333333333,0.0031102564102564
0.138,475,1,22,0.00380056666666667,0.0055235,0.00567108974358974,0.00553839743589743,0.00523711538461539,0.00500512820512821,0.00490660256410257,0.00479288461538462,0.00470217948717949,0.00473532051282051,0.00497128205128205,0.00561583333333333,0.00723192307692308,0.00910262820512821,0.0136805128205128,0.015069358974359,0.0155405769230769,0.0122736538461538,0.00815128205128205,0.00364615384615384
0.138,475,1,23,0.00920755555555556,0.0103064743589744,0.00896397435897436,0.00692198717948718,0.00584903846153846,0.00530891025641025,0.00486179487179487,0.00467948717948718,0.00462775641025641,0.00435346153846154,0.00401846153846154,0.00379442307692307,0.00404269230769231,0.00406487179487179,0.00489698717948718,0.00623717948717948,0.00660083333333333,0.00732743589743589,0.00560435897435897,0.00274615384615385
0.138,475,1,24,0.00450931666666667,0.00605803205128205,0.00565839743589744,0.00530814102564102,0.00547038461538462,0.00531038461538462,0.00493782051282052,0.00464102564102564,0.00457589743589743,0.00442666666666666,0.00453980769230769,0.00492429487179487,0.00593211538461538,0.00762192307692308,0.010596858974359,0.0129642307692308,0.012863391025641,0.00878926282051282,0.00392051282051282,0.00276538461538462
0.138,475,1,25,0.00451336111111111,0.00625929487179487,0.00664673076923077,0.00669974358974359,0.00638583333333334,0.00595179487179487,0.00545211538461538,0.00505608974358975,0.00499166666666667,0.00510025641025641,0.00514358974358975,0.00530500000000001,0.00584878205128205,0.00614294871794873,0.00606923076923077,0.00553391025641025,0.00554076923076923,0.00450128205128205,0.00325442307692308,0.00250320512820512
0.138,475,1,26,0.00557577777777778,0.00660967948717949,0.00571788461538462,0.00494532051282051,0.00435096153846154,0.00419134615384616,0.00425762820512821,0.00421423076923076,0.00421910256410256,0.00425679487179487,0.00424955128205128,0.0043326282051282,0.00475314102564103,0.00497602564102565,0.00494807692307693,0.00611160256410256,0.00665089743589744,0.00577884615384615,0.00407192307692308,0.00271583333333333
