sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.289,475,1,5,0.00368105,0.00497314743589744,0.0051926282051282,0.0052925,0.00545070512820513,0.00537730769230769,0.00551807692307692,0.00592910256410256,0.00918,0.00966057692307692,0.00798801282051282,0.00440820512820513
0.289,475,1,6,0.00384900555555556,0.00460730769230769,0.00445544871794872,0.00473846153846154,0.00520923076923077,0.00468685897435897,0.00369762820512821,0.00413898076923077,0.0103869230769231,0.0122414743589744,0.0106901282051282,0.00406275641025641
0.289,475,1,7,0.00241871666666667,0.0036575641025641,0.00353858333333333,0.00386339743589744,0.00468480769230769,0.00456846153846154,0.00359057692307692,0.00362705128205128,0.00488160256410256,0.00514160256410256,0.00382224358974359,0.00227717948717949
0.289,475,1,8,0.00661705555555556,0.00696211538461539,0.00541596153846154,0.00392820512820513,0.0033474358974359,0.00328102564102564,0.0036225,0.00453711538461538,0.00906782051282051,0.00880801282051282,0.00683332051282051,0.00327320512820513
0.289,475,1,9,0.00328153888888889,0.00475123717948718,0.00483467948717949,0.00464782051282051,0.00425282051282051,0.00338262820512821,0.00297282051282051,0.00344852564102564,0.00912935897435897,0.00986352564102564,0.00916224358974359,0.00521326923076923
0.289,475,1,10,0.00844838888888889,0.00991474358974359,0.00977307692307692,0.00887602564102564,0.00730044871794872,0.00586935897435898,0.00436019230769231,0.00387775641025641,0.00534435897435897,0.0053524358974359,0.00370416666666667,0.0022601923076923
0.289,475,1,11,0.0105758333333333,0.0112364102564103,0.0102226282051282,0.00853980769230769,0.00637641025641026,0.00594583333333333,0.00612929487179487,0.00657641025641026,0.00704192307692308,0.00564153846153846,0.00382755128205128,0.00260538461538461
0.289,475,1,12,0.00457407222222222,0.00603711538461538,0.00625903846153846,0.00570134615384616,0.00535967948717949,0.00482134615384615,0.00404320512820513,0.00394403846153846,0.00541147435897436,0.0059526923076923,0.00447903846153846,0.00272525641025641
0.289,475,1,13,0.00442755555555556,0.00653862179487179,0.00744346153846154,0.00734288461538462,0.00621666666666667,0.00439775641025641,0.00370289102564103,0.00430929487179487,0.00591096153846154,0.00569942307692308,0.00376461538461538,0.00231852564102564
0.289,475,1,14,0.00949688888888889,0.0104244230769231,0.00930320512820513,0.00731192307692308,0.00543096153846154,0.00430044871794872,0.00375365384615384,0.0035199358974359,0.00411089743589744,0.00400865384615385,0.00294365384615385,0.00185846153846154
0.289,475,1,15,0.00676022222222222,0.00822833333333333,0.00795102564102564,0.00684762820512821,0.00564320512820513,0.0039475641025641,0.00359737179487179,0.00372044871794871,0.00623044871794872,0.00659903846153847,0.00564551282051282,0.00350346153846153
0.289,475,1,16,0.00723894444444444,0.0082925,0.00762339743589744,0.00696416666666667,0.00695211538461538,0.00676961538461538,0.00621019230769231,0.00635724358974359,0.00622653846153846,0.00643948717948718,0.004605,0.00241596153846154
0.289,475,1,17,0.00276258333333333,0.00422163461538461,0.00400967948717949,0.00364673076923077,0.00375108974358974,0.00414826923076923,0.00580378205128205,0.00764448717948718,0.0123089102564103,0.0118066666666667,0.00896038461538461,0.00340589743589744
0.289,475,1,18,0.00378587777777778,0.00627598717948718,0.00732730769230769,0.00693814102564103,0.00507839743589744,0.00343269230769231,0.00362692307692308,0.00419217948717949,0.00816916666666666,0.00862102564102564,0.00687,0.00240903846153846
0.289,475,1,19,0.0183083333333333,0.019263141025641,0.0171037820512821,0.0119938461538462,0.00864935897435897,0.00625384615384615,0.00478557692307692,0.00417519230769231,0.0056026282051282,0.00557653846153846,0.00400230769230769,0.00248705128205128
0.289,475,1,20,0.0103313333333333,0.0110873076923077,0.00986012820512821,0.0100744230769231,0.010325,0.00966134615384615,0.00835339743589744,0.00735269230769232,0.00747147435897436,0.00691955128205128,0.00486435897435898,0.00254294871794872
0.289,475,1,21,0.00273060555555556,0.00364194871794872,0.00372895512820513,0.00424621794871795,0.00505724358974359,0.00596935897435898,0.00642115384615384,0.00660512820512821,0.0073400641025641,0.00675641025641026,0.00485814102564103,0.00268166666666667
0.289,475,1,22,0.00344955555555556,0.00509111538461538,0.00582846153846154,0.00654205128205128,0.00687173076923077,0.00679025641025641,0.00614615384615385,0.00531333333333334,0.00548758333333333,0.00625341025641026,0.00469320512820513,0.00257883974358974
0.289,475,1,23,0.00763138888888889,0.00874038461538462,0.00831403846153846,0.00684019230769231,0.00503826923076923,0.00373314102564103,0.00387217948717949,0.0046750641025641,0.0124660897435897,0.0122149358974359,0.00926955128205128,0.00397551282051282
0.289,475,1,24,0.00577127777777778,0.00674429487179487,0.00615858974358974,0.00585660256410256,0.00480089743589744,0.00407519230769231,0.0047875,0.00613403846153846,0.0134196153846154,0.0132144871794872,0.00961083333333333,0.00292833333333333
0.289,475,1,25,0.00214215,0.00332175,0.00361132692307692,0.00431358974358974,0.00491076923076923,0.00509679487179487,0.00506384615384615,0.00491737179487179,0.00603782051282052,0.00651666666666667,0.00512929487179487,0.00284294871794871
0.289,475,1,26,0.0168709444444444,0.0182945512820513,0.0181117307692308,0.0172160256410256,0.0153980769230769,0.0124333333333333,0.00894935897435898,0.00700064102564104,0.0060525641025641,0.00596538461538462,0.00526673076923077,0.00366448717948718
0.289,475,1,27,0.00371008888888889,0.0049545,0.00581083333333333,0.00613076923076923,0.00688865384615385,0.00641108974358974,0.00481025641025641,0.00380410256410257,0.00443384615384616,0.00390487179487179,0.00364485256410256,0.00256782051282052
0.289,475,1,28,0.00608161111111111,0.00718339743589744,0.00678089743589744,0.00579474358974359,0.00534128205128205,0.00512596153846154,0.00455038461538462,0.00517545512820513,0.0102901923076923,0.0127479487179487,0.0108069230769231,0.00347935897435897
0.289,475,1,29,0.00463262222222222,0.00614075641025641,0.00665660256410256,0.00663570512820513,0.00574,0.00437448717948718,0.00458717948717949,0.00538320512820513,0.00787615384615385,0.00929525641025641,0.00787378205128205,0.00277551282051282
0.289,475,1,30,0.00419223333333333,0.00506374358974359,0.00420519230769231,0.0033850641025641,0.00370916666666667,0.00382121794871795,0.00470788461538461,0.00552397435897436,0.0118326923076923,0.0121402564102564,0.00916352564102564,0.00314551282051282
0.289,475,1,31,0.00519491111111111,0.00705026282051282,0.00735852564102564,0.00831089743589744,0.00904076923076923,0.00852019230769231,0.0071301282051282,0.00568782051282051,0.00612070512820512,0.00607525641025641,0.00443685897435897,0.00273280128205128
0.289,475,1,32,0.0025509,0.00388694871794872,0.00461069230769231,0.00574980769230769,0.00632179487179487,0.00576294871794872,0.00570366666666667,0.00724925,0.00894282051282051,0.00884102564102564,0.00675179487179487,0.0023900641025641
0.289,475,1,33,0.00297531111111111,0.00446467948717949,0.00470980769230769,0.00424102564102564,0.0039148717948718,0.00399224358974359,0.00437698717948718,0.00496839743589744,0.00600429487179487,0.00626089743589744,0.00458698717948718,0.00249557692307692
0.289,475,1,34,0.00472474444444444,0.00634397435897436,0.0061551282051282,0.00535365384615385,0.00464525641025641,0.0038375,0.00310134615384615,0.0026149358974359,0.00302346153846154,0.00327333333333333,0.00278288461538462,0.00183480769230769
0.289,475,1,35,0.00592016666666667,0.00704711538461538,0.00669121794871795,0.00574557692307692,0.00509461538461538,0.00521679487179487,0.00535198717948718,0.00558211538461539,0.00600935897435897,0.00528730769230769,0.00445903846153846,0.00255660256410256
0.289,475,1,36,0.00249577222222222,0.00405198717948718,0.00450288461538462,0.00464673076923077,0.00454807692307692,0.00419134615384615,0.00391807692307692,0.00378673076923077,0.0041825641025641,0.00431967948717949,0.00335826923076923,0.00212705128205128
0.289,475,1,37,0.00549001111111111,0.00721146153846154,0.00719012820512821,0.00609916666666667,0.0045849358974359,0.00341365384615384,0.00282352564102564,0.00261820512820513,0.00319717948717949,0.00326538461538461,0.00287461538461538,0.00188948717948718
0.289,475,1,38,0.00745511111111111,0.00884326923076923,0.00864698717948718,0.00777403846153846,0.00636442307692308,0.00498589743589744,0.00514519230769231,0.00523544871794872,0.00620044871794871,0.0058099358974359,0.00456551282051282,0.00281628205128205
0.289,475,1,39,0.00672066666666667,0.00869410256410256,0.00903198717948718,0.00840134615384615,0.0072850641025641,0.00630532051282051,0.0060701282051282,0.00665602564102564,0.00958833333333333,0.00947724358974359,0.00803128205128205,0.00428339743589743
0.289,475,1,40,0.00485978888888889,0.00545977564102564,0.00532942307692308,0.00511846153846154,0.00478826923076923,0.00424730769230769,0.0033550641025641,0.00381275641025641,0.00892762820512821,0.00950224358974359,0.00702237179487179,0.00368878205128205
0.289,475,1,41,0.00586577777777778,0.00690102564102564,0.00675871794871795,0.00660576923076923,0.00610544871794872,0.00560628205128205,0.00539621794871795,0.00585820512820513,0.00643147435897436,0.00662782051282051,0.0047525641025641,0.00246153846153846
0.289,475,1,42,0.00290548333333333,0.00398098076923077,0.00376852564102564,0.00365282051282051,0.00381064102564102,0.00407153846153846,0.00490224358974359,0.00640371794871795,0.00856942307692308,0.00819102564102564,0.00583653846153846,0.00227891025641025
0.289,475,1,43,0.0142506111111111,0.0150612820512821,0.0131920512820513,0.0092574358974359,0.00725788461538461,0.00571205128205128,0.00427929487179487,0.00335467948717948,0.00377544871794872,0.00405633974358974,0.00373333333333333,0.00249685897435897
0.289,475,1,44,0.00494393888888889,0.00680258333333333,0.00738634615384615,0.00754852564102564,0.00691365384615385,0.00556256410256411,0.00432769230769231,0.00400628205128205,0.00503621794871795,0.00514461538461538,0.00373115384615385,0.00227262820512821
0.289,475,2,1,0.00767588888888889,0.00843871794871795,0.00743570512820513,0.0075275,0.00779544871794872,0.00707205128205129,0.00583884615384616,0.00511948717948718,0.00563833333333333,0.00578801282051282,0.00523185897435897,0.00381346153846154
0.289,475,2,2,0.010049,0.0108860256410256,0.00997480769230769,0.00788230769230769,0.00621211538461539,0.00497833333333333,0.00376,0.00292724358974359,0.00334538461538462,0.00393807692307692,0.00331705128205128,0.002115
0.289,475,2,3,0.00369516111111111,0.0057584358974359,0.00676685897435897,0.0075624358974359,0.00781352564102564,0.0070198076923077,0.00555391025641025,0.00442544871794872,0.00505410256410257,0.00509448717948718,0.003875,0.00231153846153846
0.289,475,2,4,0.00395895555555556,0.00554342307692308,0.00588858974358974,0.00521326923076923,0.00429314102564103,0.0036125,0.00307025641025641,0.00283224358974359,0.00358801282051282,0.00384121794871795,0.00321429487179487,0.00209461538461539
0.289,475,2,5,0.00368105,0.00497314743589744,0.0051926282051282,0.0052925,0.00545070512820513,0.00537730769230769,0.00551807692307692,0.00592910256410256,0.00918,0.00966057692307692,0.00798801282051282,0.00440820512820513
0.289,475,2,6,0.00384900555555556,0.00460730769230769,0.00445544871794872,0.00473846153846154,0.00520923076923077,0.00468685897435897,0.00369762820512821,0.00413898076923077,0.0103869230769231,0.0122414743589744,0.0106901282051282,0.00406275641025641
0.289,475,2,7,0.00241871666666667,0.0036575641025641,0.00353858333333333,0.00386339743589744,0.00468480769230769,0.00456846153846154,0.00359057692307692,0.00362705128205128,0.00488160256410256,0.00514160256410256,0.00382224358974359,0.00227717948717949
0.289,475,2,8,0.00661705555555556,0.00696211538461539,0.00541596153846154,0.00392820512820513,0.0033474358974359,0.00328102564102564,0.0036225,0.00453711538461538,0.00906782051282051,0.00880801282051282,0.00683332051282051,0.00327320512820513
0.289,475,2,9,0.00328153888888889,0.00475123717948718,0.00483467948717949,0.00464782051282051,0.00425282051282051,0.00338262820512821,0.00297282051282051,0.00344852564102564,0.00912935897435897,0.00986352564102564,0.00916224358974359,0.00521326923076923
0.289,475,2,10,0.00844838888888889,0.00991474358974359,0.00977307692307692,0.00887602564102564,0.00730044871794872,0.00586935897435898,0.00436019230769231,0.00387775641025641,0.00534435897435897,0.0053524358974359,0.00370416666666667,0.0022601923076923
0.289,475,2,11,0.0105758333333333,0.0112364102564103,0.0102226282051282,0.00853980769230769,0.00637641025641026,0.00594583333333333,0.00612929487179487,0.00657641025641026,0.00704192307692308,0.00564153846153846,0.00382755128205128,0.00260538461538461
0.289,475,2,12,0.00457407222222222,0.00603711538461538,0.00625903846153846,0.00570134615384616,0.00535967948717949,0.00482134615384615,0.00404320512820513,0.00394403846153846,0.00541147435897436,0.0059526923076923,0.00447903846153846,0.00272525641025641
0.289,475,2,13,0.00442755555555556,0.00653862179487179,0.00744346153846154,0.00734288461538462,0.00621666666666667,0.00439775641025641,0.00370289102564103,0.00430929487179487,0.00591096153846154,0.00569942307692308,0.00376461538461538,0.00231852564102564
0.289,475,2,14,0.00949688888888889,0.0104244230769231,0.00930320512820513,0.00731192307692308,0.00543096153846154,0.00430044871794872,0.00375365384615384,0.0035199358974359,0.00411089743589744,0.00400865384615385,0.00294365384615385,0.00185846153846154
0.289,475,2,15,0.00676022222222222,0.00822833333333333,0.00795102564102564,0.00684762820512821,0.00564320512820513,0.0039475641025641,0.00359737179487179,0.00372044871794871,0.00623044871794872,0.00659903846153847,0.00564551282051282,0.00350346153846153
0.289,475,2,16,0.00723894444444444,0.0082925,0.00762339743589744,0.00696416666666667,0.00695211538461538,0.00676961538461538,0.00621019230769231,0.00635724358974359,0.00622653846153846,0.00643948717948718,0.004605,0.00241596153846154
0.289,475,2,17,0.00276258333333333,0.00422163461538461,0.00400967948717949,0.00364673076923077,0.00375108974358974,0.00414826923076923,0.00580378205128205,0.00764448717948718,0.0123089102564103,0.0118066666666667,0.00896038461538461,0.00340589743589744
0.289,475,2,18,0.00378587777777778,0.00627598717948718,0.00732730769230769,0.00693814102564103,0.00507839743589744,0.00343269230769231,0.00362692307692308,0.00419217948717949,0.00816916666666666,0.00862102564102564,0.00687,0.00240903846153846
0.289,475,2,19,0.0183083333333333,0.019263141025641,0.0171037820512821,0.0119938461538462,0.00864935897435897,0.00625384615384615,0.00478557692307692,0.00417519230769231,0.0056026282051282,0.00557653846153846,0.00400230769230769,0.00248705128205128
0.289,475,2,20,0.0103313333333333,0.0110873076923077,0.00986012820512821,0.0100744230769231,0.010325,0.00966134615384615,0.00835339743589744,0.00735269230769232,0.00747147435897436,0.00691955128205128,0.00486435897435898,0.00254294871794872
0.289,475,2,21,0.00273060555555556,0.00364194871794872,0.00372895512820513,0.00424621794871795,0.00505724358974359,0.00596935897435898,0.00642115384615384,0.00660512820512821,0.0073400641025641,0.00675641025641026,0.00485814102564103,0.00268166666666667
0.289,475,2,22,0.00344955555555556,0.00509111538461538,0.00582846153846154,0.00654205128205128,0.00687173076923077,0.00679025641025641,0.00614615384615385,0.00531333333333334,0.00548758333333333,0.00625341025641026,0.00469320512820513,0.00257883974358974
0.289,475,2,23,0.00763138888888889,0.00874038461538462,0.00831403846153846,0.00684019230769231,0.00503826923076923,0.00373314102564103,0.00387217948717949,0.0046750641025641,0.0124660897435897,0.0122149358974359,0.00926955128205128,0.00397551282051282
0.289,475,2,24,0.00577127777777778,0.00674429487179487,0.00615858974358974,0.00585660256410256,0.00480089743589744,0.00407519230769231,0.0047875,0.00613403846153846,0.0134196153846154,0.0132144871794872,0.00961083333333333,0.00292833333333333
0.289,475,2,25,0.00214215,0.00332175,0.00361132692307692,0.00431358974358974,0.00491076923076923,0.00509679487179487,0.00506384615384615,0.00491737179487179,0.00603782051282052,0.00651666666666667,0.00512929487179487,0.00284294871794871
0.289,475,2,26,0.0168709444444444,0.0182945512820513,0.0181117307692308,0.0172160256410256,0.0153980769230769,0.0124333333333333,0.00894935897435898,0.00700064102564104,0.0060525641025641,0.00596538461538462,0.00526673076923077,0.00366448717948718
0.289,475,2,27,0.00371008888888889,0.0049545,0.00581083333333333,0.00613076923076923,0.00688865384615385,0.00641108974358974,0.00481025641025641,0.00380410256410257,0.00443384615384616,0.00390487179487179,0.00364485256410256,0.00256782051282052
0.289,475,2,28,0.00608161111111111,0.00718339743589744,0.00678089743589744,0.00579474358974359,0.00534128205128205,0.00512596153846154,0.00455038461538462,0.00517545512820513,0.0102901923076923,0.0127479487179487,0.0108069230769231,0.00347935897435897
0.289,475,2,29,0.00463262222222222,0.00614075641025641,0.00665660256410256,0.00663570512820513,0.00574,0.00437448717948718,0.00458717948717949,0.00538320512820513,0.00787615384615385,0.00929525641025641,0.00787378205128205,0.00277551282051282
0.289,475,2,30,0.00419223333333333,0.00506374358974359,0.00420519230769231,0.0033850641025641,0.00370916666666667,0.00382121794871795,0.00470788461538461,0.00552397435897436,0.0118326923076923,0.0121402564102564,0.00916352564102564,0.00314551282051282
0.289,475,2,31,0.00519491111111111,0.00705026282051282,0.00735852564102564,0.00831089743589744,0.00904076923076923,0.00852019230769231,0.0071301282051282,0.00568782051282051,0.00612070512820512,0.00607525641025641,0.00443685897435897,0.00273280128205128
0.289,475,2,32,0.0025509,0.00388694871794872,0.00461069230769231,0.00574980769230769,0.00632179487179487,0.00576294871794872,0.00570366666666667,0.00724925,0.00894282051282051,0.00884102564102564,0.00675179487179487,0.0023900641025641
0.289,475,2,33,0.00297531111111111,0.00446467948717949,0.00470980769230769,0.00424102564102564,0.0039148717948718,0.00399224358974359,0.00437698717948718,0.00496839743589744,0.00600429487179487,0.00626089743589744,0.00458698717948718,0.00249557692307692
0.289,475,2,34,0.00472474444444444,0.00634397435897436,0.0061551282051282,0.00535365384615385,0.00464525641025641,0.0038375,0.00310134615384615,0.0026149358974359,0.00302346153846154,0.00327333333333333,0.00278288461538462,0.00183480769230769
0.289,475,2,35,0.00592016666666667,0.00704711538461538,0.00669121794871795,0.00574557692307692,0.00509461538461538,0.00521679487179487,0.00535198717948718,0.00558211538461539,0.00600935897435897,0.00528730769230769,0.00445903846153846,0.00255660256410256
0.289,475,2,36,0.00249577222222222,0.00405198717948718,0.00450288461538462,0.00464673076923077,0.00454807692307692,0.00419134615384615,0.00391807692307692,0.00378673076923077,0.0041825641025641,0.00431967948717949,0.00335826923076923,0.00212705128205128
0.289,475,2,37,0.00549001111111111,0.00721146153846154,0.00719012820512821,0.00609916666666667,0.0045849358974359,0.00341365384615384,0.00282352564102564,0.00261820512820513,0.00319717948717949,0.00326538461538461,0.00287461538461538,0.00188948717948718
0.289,475,2,38,0.00745511111111111,0.00884326923076923,0.00864698717948718,0.00777403846153846,0.00636442307692308,0.00498589743589744,0.00514519230769231,0.00523544871794872,0.00620044871794871,0.0058099358974359,0.00456551282051282,0.00281628205128205
0.289,475,2,39,0.00672066666666667,0.00869410256410256,0.00903198717948718,0.00840134615384615,0.0072850641025641,0.00630532051282051,0.0060701282051282,0.00665602564102564,0.00958833333333333,0.00947724358974359,0.00803128205128205,0.00428339743589743
0.289,475,2,40,0.00485978888888889,0.00545977564102564,0.00532942307692308,0.00511846153846154,0.00478826923076923,0.00424730769230769,0.0033550641025641,0.00381275641025641,0.00892762820512821,0.00950224358974359,0.00702237179487179,0.00368878205128205
0.289,475,2,41,0.00586577777777778,0.00690102564102564,0.00675871794871795,0.00660576923076923,0.00610544871794872,0.00560628205128205,0.00539621794871795,0.00585820512820513,0.00643147435897436,0.00662782051282051,0.0047525641025641,0.00246153846153846
0.289,475,2,42,0.00290548333333333,0.00398098076923077,0.00376852564102564,0.00365282051282051,0.00381064102564102,0.00407153846153846,0.00490224358974359,0.00640371794871795,0.00856942307692308,0.00819102564102564,0.00583653846153846,0.00227891025641025
0.289,475,2,43,0.0142506111111111,0.0150612820512821,0.0131920512820513,0.0092574358974359,0.00725788461538461,0.00571205128205128,0.00427929487179487,0.00335467948717948,0.00377544871794872,0.00405633974358974,0.00373333333333333,0.00249685897435897
0.289,475,2,44,0.00494393888888889,0.00680258333333333,0.00738634615384615,0.00754852564102564,0.00691365384615385,0.00556256410256411,0.00432769230769231,0.00400628205128205,0.00503621794871795,0.00514461538461538,0.00373115384615385,0.00227262820512821
0.42,975,1,1,0.0222212222222222,0.0224685897435897,0.0187059615384615,0.0131119871794872,0.0103225641025641,0.00855288461538462,0.00799621794871795,0.00803141025641026,0.00952435897435897,0.00916346153846153,0.00786538461538462,0.00524897435897436
0.42,975,1,2,0.0398452222222222,0.0418971153846154,0.0370891025641026,0.0218935897435898,0.0141673076923077,0.00919038461538463,0.00615000000000001,0.00459358974358974,0.00417499999999999,0.00436935897435897,0.00363820512820513,0.00222089743589744
0.42,975,1,3,0.00454445,0.00595641025641026,0.00606064102564103,0.00719557692307692,0.00809551282051282,0.00823775641025641,0.00742365384615384,0.00617294871794872,0.0064301282051282,0.00688294871794872,0.00508442307692308,0.00247871794871795
0.42,975,1,4,0.00601161111111111,0.00768115384615385,0.00815878205128205,0.00749923076923077,0.00661826923076923,0.00565871794871795,0.00455352564102564,0.00371865384615385,0.00374378205128205,0.00367794871794872,0.00305660256410256,0.00207448717948718
0.42,975,1,5,0.00663361111111111,0.00836333333333333,0.00840884615384615,0.00783525641025641,0.00718397435897436,0.00660698717948718,0.00585512820512821,0.00616294871794872,0.0118457692307692,0.0133878205128205,0.0120072435897436,0.00620532051282051
0.42,975,1,6,0.00859716666666667,0.00910269230769231,0.00823410256410256,0.00772429487179487,0.00701217948717948,0.00513570512820513,0.00391847435897436,0.00434360897435898,0.0100019166666667,0.011871858974359,0.0120577564102564,0.00763070512820513
0.42,975,1,7,0.00237872777777778,0.00367950641025641,0.00433904487179487,0.00498025641025641,0.00565057692307692,0.00577474358974359,0.00478051282051282,0.00435224358974359,0.00657923076923077,0.0081698717948718,0.0069549358974359,0.0029700641025641
0.42,975,1,8,0.00499913888888889,0.00690951923076923,0.0072500641025641,0.00685903846153846,0.00618974358974359,0.00539205128205128,0.00518987179487179,0.00657826923076923,0.0124327564102564,0.0119573076923077,0.00901564102564103,0.00365532051282052
0.42,975,1,9,0.00714277777777778,0.00865192307692308,0.00858884615384615,0.0075525,0.00575839743589743,0.00378230769230769,0.00318416666666667,0.00348173076923077,0.00946717948717949,0.0109050641025641,0.0107452564102564,0.00625429487179487
0.42,975,1,10,0.0112004444444444,0.0132070512820513,0.0129753205128205,0.0115665384615385,0.00962205128205129,0.00764942307692308,0.00574711538461538,0.00407,0.00482282051282052,0.00471891025641026,0.00333493589743589,0.00204910256410257
0.42,975,1,11,0.0220706111111111,0.0232529487179487,0.0194235256410256,0.0108730769230769,0.00865596153846154,0.00804301282051282,0.00761948717948718,0.00728974358974359,0.00684711538461538,0.00577769230769231,0.00483025641025641,0.00377166666666667
0.42,975,1,12,0.00707294444444445,0.00832910256410256,0.00830314102564103,0.00765871794871795,0.0067750641025641,0.00620653846153846,0.005285,0.00428641025641026,0.00577307692307693,0.00662935897435897,0.00550038461538462,0.00292538461538461
0.42,975,1,13,0.00791438888888889,0.00977698717948718,0.0103073076923077,0.0100780769230769,0.0087125,0.00602820512820513,0.003778,0.00446215384615384,0.00605858974358974,0.00599192307692308,0.00400820512820513,0.00251608974358975
0.42,975,1,14,0.0111123333333333,0.0122539743589744,0.0121539743589744,0.0106753205128205,0.00824775641025641,0.00644352564102564,0.0053974358974359,0.00451974358974359,0.00452314102564103,0.00443865384615385,0.00332378205128205,0.00209846153846154
0.42,975,1,15,0.0162727222222222,0.0170295512820513,0.0153323076923077,0.0118164102564103,0.00908,0.00711666666666666,0.00623461538461538,0.0059826923076923,0.00624871794871795,0.0063773076923077,0.00553711538461539,0.00381430673076923
0.42,975,1,16,0.0169074444444444,0.0182067948717949,0.0157262820512821,0.0108671794871795,0.00800775641025641,0.00558544871794872,0.00469166666666666,0.00465903846153846,0.00536205128205129,0.0051849358974359,0.00410782051282051,0.00250705128205128
0.42,975,1,17,0.00555318333333333,0.00716122435897436,0.00651371794871795,0.00528294871794872,0.00593801282051282,0.00640711538461538,0.00688538461538461,0.00785185897435898,0.0169279487179487,0.0164921794871795,0.0144064102564103,0.00863012820512821
0.42,975,1,18,0.00470573888888889,0.00658815384615385,0.00777557692307693,0.00795615384615385,0.00720769230769231,0.00578980769230769,0.00488230769230769,0.00466897435897436,0.0117585256410256,0.0113357051282051,0.00925352564102564,0.00396628205128206
0.42,975,1,19,0.0489091666666667,0.051075,0.0458333333333333,0.0264282051282051,0.0110634615384616,0.00768205128205128,0.00697160256410256,0.0072426282051282,0.00736448717948718,0.00766358974358974,0.00583115384615385,0.00273032051282051
0.42,975,1,20,0.0274256111111111,0.0285369230769231,0.0260123717948718,0.0183570512820513,0.0126204487179487,0.0122636538461538,0.0119916025641026,0.0113782051282051,0.012500641025641,0.012623717948718,0.00982371794871794,0.00277884615384616
0.42,975,1,21,0.0024862,0.00395326923076923,0.00489345512820513,0.00598564102564103,0.00718865384615384,0.00845089743589744,0.00959134615384615,0.00993685897435898,0.00964160256410256,0.00775833333333333,0.00503506410256409,0.00285128205128206
0.42,975,1,22,0.00345223888888889,0.00513953846153846,0.00599923076923077,0.00700897435897436,0.00767185897435898,0.00781320512820513,0.00751737179487179,0.00677211538461538,0.00665160897435898,0.00680929487179487,0.00486339743589744,0.00306121794871795
0.42,975,1,23,0.0187751666666667,0.0201510256410256,0.0188374358974359,0.0154875,0.0124455128205128,0.00882756410256411,0.00696794871794872,0.00661282051282052,0.0134903846153846,0.0128333333333333,0.00983076923076923,0.00458166666666667
0.42,975,1,24,0.0178131666666667,0.0191571153846154,0.0164717307692308,0.00966506410256411,0.00618006410256411,0.00551666666666667,0.00499008333333333,0.00561428333333333,0.00733137126282051,0.00697314102564103,0.00470615384615384,0.00286903846153847
0.42,975,1,25,0.00266411111111111,0.00440458333333333,0.00515596153846154,0.00592865384615385,0.00649897435897436,0.00672064102564103,0.00707403846153846,0.00752346153846154,0.0121241666666667,0.0127110256410256,0.00977820512820513,0.00281602564102565
0.42,975,1,26,0.0257262777777778,0.0277212179487179,0.0275694230769231,0.0247474358974359,0.0203294871794872,0.0149262820512821,0.0114224358974359,0.00903525641025642,0.00819230769230771,0.00697435897435896,0.00658333333333333,0.0044426923076923
0.42,975,1,27,0.00763161111111111,0.00851217948717949,0.00750032051282051,0.00697102564102564,0.00655019230769231,0.00639910256410257,0.00493128205128205,0.00434891025641025,0.00412294871794872,0.00423224358974359,0.00428839743589744,0.0032575
0.42,975,1,28,0.01127,0.0131283974358974,0.012956858974359,0.00997705128205128,0.00806980769230769,0.00702826923076923,0.00586820512820513,0.00638487179487179,0.0105992307692308,0.0137328205128205,0.0116219230769231,0.00442820512820513
0.42,975,1,29,0.00902061111111111,0.00999653846153846,0.00903987179487179,0.00806705128205128,0.00657839743589744,0.00569423076923077,0.00619205128205128,0.0066849358974359,0.0103288461538462,0.00944711538461538,0.00684288461538461,0.00339211538461539
0.42,975,1,30,0.00637511111111111,0.00751461538461538,0.00686423076923077,0.00598762820512821,0.00615955128205128,0.00541512820512821,0.00475496153846154,0.0050699358974359,0.00970275641025641,0.0104842307692308,0.00860333333333333,0.00546916666666666
0.42,975,1,31,0.0115341666666667,0.0128241025641026,0.0131373076923077,0.0129303205128205,0.012308782051282,0.0112771153846154,0.00856256410256409,0.00580833333333334,0.00718070512820513,0.00746730769230769,0.00569378205128205,0.00285076923076923
0.42,975,1,32,0.00375000555555556,0.00552164743589744,0.0059551282051282,0.00693153846153846,0.00782532051282051,0.00757083333333333,0.00760878205128205,0.00956019230769231,0.0135870512820513,0.0137201282051282,0.0107848076923077,0.00252051282051282
0.42,975,1,33,0.00348390555555556,0.0051178141025641,0.0056976282051282,0.00540237179487179,0.00525602564102564,0.00519685897435897,0.0053675,0.00598974358974359,0.00711794871794872,0.00688038461538462,0.00526737179487179,0.0026323717948718
0.42,975,1,34,0.00492154444444444,0.00697359615384615,0.00741083333333333,0.006875,0.00620487179487179,0.00540839743589743,0.00454525641025641,0.00364519230769231,0.00357057692307692,0.00345147435897436,0.00279070512820513,0.00182358974358974
0.42,975,1,35,0.0139535,0.0148919230769231,0.0137264743589744,0.0114270512820513,0.00827371794871794,0.00502519230769231,0.00432621794871795,0.0045623076923077,0.0089625641025641,0.00881903846153846,0.00669525641025641,0.0026524358974359
