sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.159,475,1,11,0.00254058888888889,0.00455276923076923,0.00552416666666667,0.00596102564102564,0.00597955128205128,0.00550416666666667,0.00472333333333333,0.00441525641025641,0.00462858974358974,0.00473384615384615,0.00466589743589743,0.00496442307692308,0.00581102564102564,0.00645237179487179,0.00632576923076923,0.00540192307692307,0.00508205128205128,0.00466730769230769,0.00374230769230769,0.00277179487179488
0.159,475,1,12,0.00242468888888889,0.0040985641025641,0.00453903846153846,0.00453448717948718,0.00458801282051282,0.00442775641025641,0.00380935897435897,0.00373064102564103,0.00420679487179487,0.00448634615384615,0.00437326923076923,0.00420698717948718,0.00448647435897436,0.00462833333333334,0.00443596153846154,0.00412224358974359,0.00383641025641026,0.00352474358974359,0.00285365384615384,0.00221512820512821
0.159,475,1,13,0.00187202222222222,0.00324060897435897,0.00375121794871795,0.00414570512820513,0.00450589743589743,0.00506551282051282,0.00510179487179487,0.00478455128205129,0.00462839743589743,0.00432096153846154,0.00423102564102564,0.00427653846153846,0.00494685897435897,0.00632596153846154,0.00825948717948718,0.00986115384615384,0.0106866025641026,0.00916012820512821,0.00505128205128205,0.00349679487179488
0.159,475,1,14,0.00175820555555556,0.00297567948717949,0.00348309615384615,0.00380262820512821,0.00400532051282051,0.00423865384615384,0.00414108974358974,0.00430942307692308,0.00475987179487179,0.00500333333333333,0.0049398717948718,0.00489782051282051,0.00528198717948719,0.00559147435897435,0.00558711538461538,0.00516173076923077,0.00486858974358975,0.00435769230769231,0.00351987179487179,0.00271025641025641
0.159,475,1,15,0.00208163888888889,0.00348667307692308,0.00380076923076923,0.00374698717948718,0.00361846153846154,0.00384628205128205,0.00427589743589743,0.00463871794871795,0.00520589743589744,0.00529942307692308,0.00485557692307693,0.00465057692307692,0.00466269230769231,0.00489141025641025,0.00540147435897436,0.00653916666666667,0.00735955128205128,0.00748711538461538,0.00595564102564103,0.00332935897435897
0.159,475,1,16,0.00329219444444444,0.00564198717948718,0.00660480769230769,0.0068225,0.00653339743589744,0.00566942307692308,0.00440557692307692,0.00422551282051282,0.00462967948717949,0.00478025641025641,0.00466544871794872,0.00499653846153846,0.0055149358974359,0.00562352564102564,0.00532506410256411,0.00479512820512821,0.00425435897435898,0.00391602564102564,0.00328807692307693,0.00249814102564103
0.159,475,1,17,0.00173054444444444,0.00272601282051282,0.00283100641025641,0.00278449358974359,0.00291782051282051,0.00302108974358974,0.0027825,0.00317801282051282,0.00402910256410256,0.00477666666666667,0.00518679487179487,0.00557570512820513,0.00693461538461539,0.00904846153846154,0.0156782051282051,0.0165804487179487,0.0157546794871795,0.0133070512820513,0.00946602564102565,0.00447115384615385
0.159,475,1,18,0.00621583333333333,0.00812038461538461,0.00875634615384615,0.00871705128205128,0.00843782051282051,0.0077575,0.0068948717948718,0.00594025641025641,0.00554589743589744,0.00541589743589744,0.0053444358974359,0.00572101282051282,0.0064326217948718,0.00650987179487179,0.00638910256410257,0.00881891025641026,0.0129242307692308,0.0171533333333333,0.0142219230769231,0.00553153846153847
0.159,475,1,19,0.00380486111111111,0.00585395512820513,0.0065775,0.0067223717948718,0.00642884615384615,0.00567326923076923,0.00473775641025641,0.00427211538461539,0.00456679487179488,0.00475993589743589,0.00464634615384615,0.00457929487179488,0.00495083333333333,0.00522564102564103,0.00556794871794872,0.00563108974358974,0.00555051282051282,0.00474403846153846,0.0035023717948718,0.00248705128205129
0.159,475,1,20,0.00359714444444444,0.00565645512820513,0.00638467948717949,0.00650974358974359,0.00632,0.00580576923076923,0.00487237179487179,0.00416057692307692,0.00439685897435897,0.00449730769230769,0.00427717948717949,0.00403717948717949,0.00447628205128205,0.00488358974358974,0.00493673076923077,0.00451480769230769,0.00404487179487179,0.00340935897435897,0.00269108974358974,0.00202846153846154
0.159,475,1,21,0.00300955555555556,0.00538666025641026,0.00698198717948718,0.00814641025641026,0.00859525641025641,0.00801653846153846,0.00614846153846154,0.00421198717948718,0.00358801282051282,0.00417711538461538,0.00469141025641026,0.00503173076923077,0.00673737179487179,0.00856935897435897,0.010005,0.0103719935897436,0.0118274358974359,0.0116565384615385,0.00851346153846154,0.00336346153846155
0.159,475,1,22,0.0026,0.00408912179487179,0.00444205128205128,0.00456576923076923,0.00470769230769231,0.0050349358974359,0.00525044871794872,0.00543634615384615,0.00562846153846154,0.00560128205128205,0.00567852564102564,0.00591269230769231,0.00688961538461539,0.00871141025641026,0.0143400641025641,0.0163983333333333,0.0186330128205128,0.017375641025641,0.0130358974358974,0.00713397435897436
0.159,475,1,23,0.00363442777777778,0.00545435897435897,0.00593865384615385,0.0060000641025641,0.00602108974358974,0.00583538461538462,0.00520025641025641,0.00447115384615385,0.00407173076923077,0.00396083333333333,0.00399945512820513,0.00368113461538461,0.00388961538461539,0.00418570512820513,0.00436358974358974,0.00624653846153846,0.00864166666666667,0.00984108974358974,0.00768742948717949,0.00274961538461538
0.159,475,1,24,0.00179656666666667,0.00307364102564103,0.00354677564102564,0.00397846153846154,0.0046025641025641,0.00541653846153846,0.00588737179487179,0.00626179487179487,0.00688455128205128,0.0072825,0.00738878205128205,0.00765865384615385,0.00857942307692308,0.00975423076923077,0.0112547435897436,0.0120271794871795,0.0118166025641026,0.0097826282051282,0.00556923076923077,0.00347948717948718
0.159,475,1,25,0.00182097777777778,0.00298854487179487,0.00330033974358974,0.00348596153846154,0.00364128205128205,0.0038548717948718,0.00388801282051282,0.00415480769230769,0.00480294871794872,0.00517724358974359,0.00515301282051283,0.00522089743589743,0.00689717948717949,0.00852641025641026,0.0135774358974359,0.0142122435897436,0.013389358974359,0.0119820512820513,0.00860064102564102,0.00371282051282051
0.159,475,1,26,0.00161589444444444,0.0027759358974359,0.00322910897435898,0.00350865384615385,0.00378717948717949,0.00424378205128205,0.00437467948717949,0.00446557692307692,0.00498717948717949,0.0054124358974359,0.00563429487179488,0.00607923076923076,0.00682871794871795,0.00722557692307693,0.00715750000000001,0.00650256410256409,0.00580391025641026,0.00492628205128205,0.00371923076923077,0.0028301282051282
0.159,475,1,27,0.00242068888888889,0.00391316025641026,0.00438265384615385,0.00457724358974359,0.00472942307692308,0.00490974358974359,0.00465147435897436,0.00451384615384615,0.00474910256410256,0.00501185897435897,0.00554621794871794,0.00701132692307692,0.00998698717948718,0.0114520512820513,0.0113341025641026,0.00833801282051282,0.00730878205128205,0.00742538461538462,0.00664102564102564,0.00454166666666667
0.159,475,1,28,0.00742755555555556,0.00898358974358974,0.00873769230769231,0.00772692307692308,0.00678301282051282,0.00637717948717949,0.00614166666666667,0.00550051282051282,0.00563301282051282,0.00552294871794872,0.00482369871794872,0.00495191025641026,0.00585589743589744,0.00677544871794872,0.00825339743589744,0.0100459807692308,0.0143884871794872,0.0147258333333333,0.0111209615384615,0.00351858974358974
0.159,475,1,29,0.00190629444444444,0.00303716666666667,0.003024,0.00302205128205128,0.00320064102564103,0.00376538461538462,0.00446878205128205,0.00512128205128205,0.005845,0.00594865384615385,0.00525551282051282,0.00496134615384616,0.00530179487179487,0.00542660256410256,0.00596166666666667,0.00662038461538461,0.00619128205128205,0.0051175,0.00381051282051282,0.00280448717948718
0.159,475,1,30,0.00251806666666667,0.00378608333333333,0.00374089102564103,0.00350352564102564,0.00351865384615385,0.00371448717948718,0.00357583333333333,0.00350416666666667,0.00375782051282052,0.00398570512820513,0.0039573717948718,0.00422589743589743,0.00485544871794872,0.00527929487179487,0.00601615384615384,0.00851730769230769,0.0109008397435897,0.0113286474358974,0.00964166666666667,0.00439102564102563
0.159,475,1,31,0.00345356111111111,0.00487379487179487,0.00469628205128205,0.00417711538461538,0.00380032051282051,0.00362211538461538,0.0037226282051282,0.00438839743589744,0.00562352564102564,0.00608980769230769,0.00540666666666667,0.00550576923076923,0.00742301282051282,0.00837948717948718,0.00853641025641025,0.00885634615384615,0.00795301282051282,0.00588660256410256,0.003675,0.00264487179487179
0.159,475,1,32,0.00474728888888889,0.0065226217948718,0.00678615384615384,0.00643,0.00595532051282052,0.00527070512820512,0.00430775641025641,0.00376384615384615,0.0039723717948718,0.00458070961538461,0.00542867948717949,0.00688595512820513,0.00885961538461539,0.00955233974358974,0.0137253205128205,0.0151920512820513,0.0156387820512821,0.013260641025641,0.00547820512820513,0.00298589743589743
0.159,475,1,33,0.00186223333333333,0.00293130769230769,0.00289707692307692,0.00263365384615385,0.00265698717948718,0.00300429487179487,0.00322333333333333,0.00343057692307692,0.00395128205128205,0.00437012820512821,0.00452301282051282,0.00474288461538462,0.00541666666666667,0.00624634615384615,0.00697044871794872,0.0078350641025641,0.00759583333333333,0.00669339743589743,0.00468557692307692,0.00301602564102565
0.159,475,1,34,0.0024111,0.00382917948717949,0.00387525641025641,0.00346211538461538,0.00333538461538462,0.00359307692307692,0.00363346153846154,0.0038049358974359,0.004385,0.00519121794871795,0.00555891025641026,0.0055323076923077,0.00620282051282051,0.00654839743589743,0.00708403846153847,0.00717262820512821,0.00716628205128205,0.00623089743589743,0.00429993589743589,0.00288461538461538
0.159,475,1,35,0.0020313,0.00341889743589744,0.00407211538461538,0.00438301282051282,0.00449897435897436,0.00445948717948718,0.00395275641025641,0.00410358974358974,0.00470467948717949,0.00510942307692308,0.00517064102564102,0.00519660256410256,0.00555076923076924,0.00571499999999999,0.00584198717948718,0.00610653846153846,0.00709320512820513,0.00715846153846154,0.00549955128205128,0.00304852564102564
0.159,475,1,36,0.00194714444444444,0.00324619871794872,0.00383967948717949,0.00430371794871795,0.00471974358974359,0.00524051282051282,0.00515192307692307,0.00485346153846154,0.00482217948717949,0.00521403846153846,0.00523929487179487,0.00519570512820513,0.00583538461538461,0.00634698717948718,0.00660205128205128,0.00719589743589744,0.00726525641025641,0.00629339743589743,0.004475,0.00307628205128204
0.159,475,1,37,0.00192274444444444,0.00331530769230769,0.0036678141025641,0.00362179487179487,0.0036975641025641,0.00415564102564103,0.00419532051282051,0.00401705128205128,0.00440391025641025,0.00477589743589743,0.00513365384615384,0.00540032051282051,0.00575647435897436,0.00585410256410256,0.00682294871794872,0.0079648717948718,0.0079401282051282,0.00640576923076923,0.00427628205128206,0.00304166666666667
0.159,475,1,38,0.00166396111111111,0.00276223076923077,0.0029539358974359,0.00282378205128205,0.00267794871794872,0.00319730769230769,0.00364846153846154,0.00408134615384616,0.00475423076923077,0.00519935897435898,0.00538807692307692,0.0056900641025641,0.00625564102564103,0.0065725,0.00836512820512821,0.0124875641025641,0.0132689743589744,0.0122262820512821,0.00875384615384616,0.00410576923076924
0.159,475,1,39,0.00206327222222222,0.00340087820512821,0.00360539743589744,0.00341,0.00330070512820513,0.00346153846153846,0.00354557692307692,0.00366435897435897,0.00409685897435897,0.00479230769230769,0.0046599358974359,0.0045400641025641,0.00471365384615384,0.00602211538461539,0.00741461538461539,0.00810705128205128,0.00784141025641026,0.0090748717948718,0.0078751282051282,0.00429653846153847
0.159,475,1,40,0.00258796111111111,0.00465130128205128,0.00568352564102564,0.00594794871794872,0.00563455128205128,0.00464871794871795,0.00388891025641026,0.00385070512820513,0.0040301282051282,0.0043675,0.00478935897435897,0.00501737179487179,0.00522717948717949,0.0049249358974359,0.00432724358974359,0.00409897435897436,0.00434628205128205,0.00472,0.00382378205128205,0.0026474358974359
0.159,475,1,41,0.00351828333333333,0.00551305128205128,0.00613262820512821,0.00616525641025641,0.00598224358974359,0.00558801282051282,0.00499769230769231,0.00476352564102565,0.00510089743589744,0.00533192307692308,0.00525570512820513,0.00514205128205129,0.00550641025641026,0.00602192307692308,0.00636788461538462,0.00602762820512821,0.00639858974358974,0.00586942307692308,0.00424457051282051,0.00260423076923077
0.159,475,1,42,0.00252236666666667,0.00458391025641026,0.00587538461538462,0.0068951282051282,0.00761679487179487,0.00800153846153846,0.00738044871794872,0.0061475641025641,0.00497108974358975,0.00399628205128205,0.0043049358974359,0.00459410256410256,0.0050500641025641,0.0051324358974359,0.00568852564102564,0.00693717948717948,0.00740051282051282,0.00660320512820513,0.00455064102564103,0.00285108974358974
0.159,475,1,43,0.00162835555555556,0.0027468141025641,0.00315907692307692,0.00346147435897436,0.00378967948717949,0.00431884615384615,0.00451301282051282,0.00462564102564102,0.00513775641025641,0.00556205128205128,0.00573679487179487,0.00594910256410256,0.00645891025641026,0.00668891025641026,0.00645198717948718,0.00576923076923076,0.00507692307692308,0.0042775641025641,0.00335320512820514,0.00260897435897436
0.159,475,1,44,0.00188257777777778,0.00323717307692308,0.00376391666666667,0.00401724358974359,0.00407544871794872,0.00394205128205128,0.00360846153846154,0.00351211538461539,0.00416961538461539,0.00479801282051282,0.00522051282051282,0.00561346153846154,0.00610057692307692,0.00657391025641026,0.00682480769230769,0.0067025641025641,0.00620961538461539,0.0052224358974359,0.00397499999999999,0.00291410256410256
0.159,475,2,1,0.00359595555555556,0.00574872435897436,0.00651474358974359,0.00645391025641026,0.00600057692307692,0.00528025641025641,0.00427724358974359,0.00427185897435897,0.00491551282051282,0.00541384615384616,0.00566583333333333,0.00628416666666667,0.00715852564102564,0.00803134615384615,0.00789403846153846,0.00711474358974359,0.00656044871794873,0.00570346153846154,0.00476288461538462,0.00355641025641026
0.159,475,2,2,0.00653688888888889,0.00811391025641026,0.00824403846153846,0.00786769230769231,0.00741955128205129,0.0066951282051282,0.00575705128205128,0.00501141025641026,0.00477544871794871,0.0045876282051282,0.00431371794871795,0.00429871794871795,0.0047675,0.00518032051282051,0.00523897435897436,0.00469160256410256,0.00436782051282051,0.00392903846153846,0.00299955128205129,0.00223717948717949
0.159,475,2,3,0.0014947,0.00248739102564103,0.00278915384615385,0.00289134615384615,0.00298762820512821,0.00338044871794872,0.00370307692307692,0.00413525641025641,0.00505416666666666,0.00586448717948718,0.00657621794871795,0.00790429487179488,0.0103637820512821,0.0112480128205128,0.0108369230769231,0.00918397435897436,0.00789615384615386,0.00622756410256411,0.00446474358974359,0.00320769230769231
0.159,475,2,4,0.00182605,0.00302144230769231,0.0032606858974359,0.00339737179487179,0.00360852564102564,0.00393288461538462,0.00395544871794872,0.0041248717948718,0.00459647435897436,0.00505230769230769,0.00538814102564102,0.00581679487179487,0.00688089743589744,0.00869903846153846,0.0115508333333333,0.0123064102564103,0.0117209615384615,0.00953262820512821,0.00622564102564103,0.00384807692307693
0.159,475,2,5,0.00383663333333333,0.00576546153846154,0.00638301282051282,0.00634557692307692,0.00605608974358974,0.00574397435897436,0.00506820512820513,0.00426455128205128,0.00385865384615385,0.00443089743589744,0.00486164743589744,0.00521166666666667,0.0060525641025641,0.00682788461538461,0.00815371794871795,0.0108108333333333,0.0130716666666667,0.0140216666666667,0.0119194871794872,0.00600153846153846
0.159,475,2,6,0.00290609444444444,0.00456751282051282,0.00486102564102564,0.00497326923076923,0.00522666666666667,0.00588352564102564,0.00654467948717949,0.00666634615384615,0.00622423076923077,0.00534391025641026,0.00502474358974359,0.00530929487179487,0.00567358974358974,0.00524724358974359,0.00543022435897436,0.00877878205128205,0.0144596439102564,0.0167534971153846,0.0151089102564103,0.00946929487179487
0.159,475,2,7,0.00169517222222222,0.0026375,0.00263066025641026,0.00298625641025641,0.00323032051282051,0.00353621794871795,0.00370044871794872,0.00379314102564103,0.00462,0.00570685897435897,0.00686211538461538,0.0078751282051282,0.00803192307692308,0.0096599358974359,0.0122226282051282,0.0138126923076923,0.0151005128205128,0.0145596153846154,0.0112384615384615,0.00601730769230767
0.159,475,2,8,0.0043852,0.00592428205128205,0.00592878205128205,0.00556083333333333,0.00612166666666667,0.00620935897435898,0.00513833333333333,0.0053815641025641,0.00679915384615385,0.00716582051282051,0.00630538461538462,0.00491017307692308,0.00484044871794872,0.00543775641025641,0.00631371794871795,0.00929260256410256,0.0122555128205128,0.0129019230769231,0.0118977564102564,0.00736198717948718
0.159,475,2,9,0.00513296111111111,0.00669790384615385,0.00671416666666667,0.00631519230769231,0.00607217948717949,0.00613929487179487,0.00616916666666667,0.00616961538461539,0.00658121794871794,0.00666711538461539,0.00632435897435897,0.00575512820512821,0.00547230769230769,0.00510089743589743,0.0067751282051282,0.0128789743589744,0.0137159615384615,0.0124961538461539,0.00822051282051283,0.00481602564102563
0.159,475,2,10,0.00212679444444444,0.00356166666666667,0.00383796794871795,0.00361711538461538,0.00407378205128205,0.0050799358974359,0.00542288461538462,0.00542051282051282,0.00564198717948718,0.00554192307692308,0.00511576923076923,0.0048023717948718,0.00483352564102564,0.00522205128205128,0.00520903846153846,0.00488583333333334,0.00415910256410256,0.00335833333333334,0.00282948717948719,0.00231858974358975
0.159,475,2,11,0.00254058888888889,0.00455276923076923,0.00552416666666667,0.00596102564102564,0.00597955128205128,0.00550416666666667,0.00472333333333333,0.00441525641025641,0.00462858974358974,0.00473384615384615,0.00466589743589743,0.00496442307692308,0.00581102564102564,0.00645237179487179,0.00632576923076923,0.00540192307692307,0.00508205128205128,0.00466730769230769,0.00374230769230769,0.00277179487179488
0.159,475,2,12,0.00242468888888889,0.0040985641025641,0.00453903846153846,0.00453448717948718,0.00458801282051282,0.00442775641025641,0.00380935897435897,0.00373064102564103,0.00420679487179487,0.00448634615384615,0.00437326923076923,0.00420698717948718,0.00448647435897436,0.00462833333333334,0.00443596153846154,0.00412224358974359,0.00383641025641026,0.00352474358974359,0.00285365384615384,0.00221512820512821
0.159,475,2,13,0.00187202222222222,0.00324060897435897,0.00375121794871795,0.00414570512820513,0.00450589743589743,0.00506551282051282,0.00510179487179487,0.00478455128205129,0.00462839743589743,0.00432096153846154,0.00423102564102564,0.00427653846153846,0.00494685897435897,0.00632596153846154,0.00825948717948718,0.00986115384615384,0.0106866025641026,0.00916012820512821,0.00505128205128205,0.00349679487179488
0.159,475,2,14,0.00175820555555556,0.00297567948717949,0.00348309615384615,0.00380262820512821,0.00400532051282051,0.00423865384615384,0.00414108974358974,0.00430942307692308,0.00475987179487179,0.00500333333333333,0.0049398717948718,0.00489782051282051,0.00528198717948719,0.00559147435897435,0.00558711538461538,0.00516173076923077,0.00486858974358975,0.00435769230769231,0.00351987179487179,0.00271025641025641
0.159,475,2,15,0.00208163888888889,0.00348667307692308,0.00380076923076923,0.00374698717948718,0.00361846153846154,0.00384628205128205,0.00427589743589743,0.00463871794871795,0.00520589743589744,0.00529942307692308,0.00485557692307693,0.00465057692307692,0.00466269230769231,0.00489141025641025,0.00540147435897436,0.00653916666666667,0.00735955128205128,0.00748711538461538,0.00595564102564103,0.00332935897435897
0.159,475,2,16,0.00329219444444444,0.00564198717948718,0.00660480769230769,0.0068225,0.00653339743589744,0.00566942307692308,0.00440557692307692,0.00422551282051282,0.00462967948717949,0.00478025641025641,0.00466544871794872,0.00499653846153846,0.0055149358974359,0.00562352564102564,0.00532506410256411,0.00479512820512821,0.00425435897435898,0.00391602564102564,0.00328807692307693,0.00249814102564103
0.159,475,2,17,0.00173054444444444,0.00272601282051282,0.00283100641025641,0.00278449358974359,0.00291782051282051,0.00302108974358974,0.0027825,0.00317801282051282,0.00402910256410256,0.00477666666666667,0.00518679487179487,0.00557570512820513,0.00693461538461539,0.00904846153846154,0.0156782051282051,0.0165804487179487,0.0157546794871795,0.0133070512820513,0.00946602564102565,0.00447115384615385
0.159,475,2,18,0.00621583333333333,0.00812038461538461,0.00875634615384615,0.00871705128205128,0.00843782051282051,0.0077575,0.0068948717948718,0.00594025641025641,0.00554589743589744,0.00541589743589744,0.0053444358974359,0.00572101282051282,0.0064326217948718,0.00650987179487179,0.00638910256410257,0.00881891025641026,0.0129242307692308,0.0171533333333333,0.0142219230769231,0.00553153846153847
0.159,475,2,19,0.00380486111111111,0.00585395512820513,0.0065775,0.0067223717948718,0.00642884615384615,0.00567326923076923,0.00473775641025641,0.00427211538461539,0.00456679487179488,0.00475993589743589,0.00464634615384615,0.00457929487179488,0.00495083333333333,0.00522564102564103,0.00556794871794872,0.00563108974358974,0.00555051282051282,0.00474403846153846,0.0035023717948718,0.00248705128205129
0.159,475,2,20,0.00359714444444444,0.00565645512820513,0.00638467948717949,0.00650974358974359,0.00632,0.00580576923076923,0.00487237179487179,0.00416057692307692,0.00439685897435897,0.00449730769230769,0.00427717948717949,0.00403717948717949,0.00447628205128205,0.00488358974358974,0.00493673076923077,0.00451480769230769,0.00404487179487179,0.00340935897435897,0.00269108974358974,0.00202846153846154
0.159,475,2,21,0.00300955555555556,0.00538666025641026,0.00698198717948718,0.00814641025641026,0.00859525641025641,0.00801653846153846,0.00614846153846154,0.00421198717948718,0.00358801282051282,0.00417711538461538,0.00469141025641026,0.00503173076923077,0.00673737179487179,0.00856935897435897,0.010005,0.0103719935897436,0.0118274358974359,0.0116565384615385,0.00851346153846154,0.00336346153846155
0.159,475,2,22,0.0026,0.00408912179487179,0.00444205128205128,0.00456576923076923,0.00470769230769231,0.0050349358974359,0.00525044871794872,0.00543634615384615,0.00562846153846154,0.00560128205128205,0.00567852564102564,0.00591269230769231,0.00688961538461539,0.00871141025641026,0.0143400641025641,0.0163983333333333,0.0186330128205128,0.017375641025641,0.0130358974358974,0.00713397435897436
0.159,475,2,23,0.00363442777777778,0.00545435897435897,0.00593865384615385,0.0060000641025641,0.00602108974358974,0.00583538461538462,0.00520025641025641,0.00447115384615385,0.00407173076923077,0.00396083333333333,0.00399945512820513,0.00368113461538461,0.00388961538461539,0.00418570512820513,0.00436358974358974,0.00624653846153846,0.00864166666666667,0.00984108974358974,0.00768742948717949,0.00274961538461538
0.159,475,2,24,0.00179656666666667,0.00307364102564103,0.00354677564102564,0.00397846153846154,0.0046025641025641,0.00541653846153846,0.00588737179487179,0.00626179487179487,0.00688455128205128,0.0072825,0.00738878205128205,0.00765865384615385,0.00857942307692308,0.00975423076923077,0.0112547435897436,0.0120271794871795,0.0118166025641026,0.0097826282051282,0.00556923076923077,0.00347948717948718
0.159,475,2,25,0.00182097777777778,0.00298854487179487,0.00330033974358974,0.00348596153846154,0.00364128205128205,0.0038548717948718,0.00388801282051282,0.00415480769230769,0.00480294871794872,0.00517724358974359,0.00515301282051283,0.00522089743589743,0.00689717948717949,0.00852641025641026,0.0135774358974359,0.0142122435897436,0.013389358974359,0.0119820512820513,0.00860064102564102,0.00371282051282051
0.159,475,2,26,0.00161589444444444,0.0027759358974359,0.00322910897435898,0.00350865384615385,0.00378717948717949,0.00424378205128205,0.00437467948717949,0.00446557692307692,0.00498717948717949,0.0054124358974359,0.00563429487179488,0.00607923076923076,0.00682871794871795,0.00722557692307693,0.00715750000000001,0.00650256410256409,0.00580391025641026,0.00492628205128205,0.00371923076923077,0.0028301282051282
0.159,475,2,27,0.00242068888888889,0.00391316025641026,0.00438265384615385,0.00457724358974359,0.00472942307692308,0.00490974358974359,0.00465147435897436,0.00451384615384615,0.00474910256410256,0.00501185897435897,0.00554621794871794,0.00701132692307692,0.00998698717948718,0.0114520512820513,0.0113341025641026,0.00833801282051282,0.00730878205128205,0.00742538461538462,0.00664102564102564,0.00454166666666667
0.159,475,2,28,0.00742755555555556,0.00898358974358974,0.00873769230769231,0.00772692307692308,0.00678301282051282,0.00637717948717949,0.00614166666666667,0.00550051282051282,0.00563301282051282,0.00552294871794872,0.00482369871794872,0.00495191025641026,0.00585589743589744,0.00677544871794872,0.00825339743589744,0.0100459807692308,0.0143884871794872,0.0147258333333333,0.0111209615384615,0.00351858974358974
0.159,475,2,29,0.00190629444444444,0.00303716666666667,0.003024,0.00302205128205128,0.00320064102564103,0.00376538461538462,0.00446878205128205,0.00512128205128205,0.005845,0.00594865384615385,0.00525551282051282,0.00496134615384616,0.00530179487179487,0.00542660256410256,0.00596166666666667,0.00662038461538461,0.00619128205128205,0.0051175,0.00381051282051282,0.00280448717948718
0.159,475,2,30,0.00251806666666667,0.00378608333333333,0.00374089102564103,0.00350352564102564,0.00351865384615385,0.00371448717948718,0.00357583333333333,0.00350416666666667,0.00375782051282052,0.00398570512820513,0.0039573717948718,0.00422589743589743,0.00485544871794872,0.00527929487179487,0.00601615384615384,0.00851730769230769,0.0109008397435897,0.0113286474358974,0.00964166666666667,0.00439102564102563
0.159,475,2,31,0.00345356111111111,0.00487379487179487,0.00469628205128205,0.00417711538461538,0.00380032051282051,0.00362211538461538,0.0037226282051282,0.00438839743589744,0.00562352564102564,0.00608980769230769,0.00540666666666667,0.00550576923076923,0.00742301282051282,0.00837948717948718,0.00853641025641025,0.00885634615384615,0.00795301282051282,0.00588660256410256,0.003675,0.00264487179487179
0.159,475,2,32,0.00474728888888889,0.0065226217948718,0.00678615384615384,0.00643,0.00595532051282052,0.00527070512820512,0.00430775641025641,0.00376384615384615,0.0039723717948718,0.00458070961538461,0.00542867948717949,0.00688595512820513,0.00885961538461539,0.00955233974358974,0.0137253205128205,0.0151920512820513,0.0156387820512821,0.013260641025641,0.00547820512820513,0.00298589743589743
0.159,475,2,33,0.00186223333333333,0.00293130769230769,0.00289707692307692,0.00263365384615385,0.00265698717948718,0.00300429487179487,0.00322333333333333,0.00343057692307692,0.00395128205128205,0.00437012820512821,0.00452301282051282,0.00474288461538462,0.00541666666666667,0.00624634615384615,0.00697044871794872,0.0078350641025641,0.00759583333333333,0.00669339743589743,0.00468557692307692,0.00301602564102565
0.159,475,2,34,0.0024111,0.00382917948717949,0.00387525641025641,0.00346211538461538,0.00333538461538462,0.00359307692307692,0.00363346153846154,0.0038049358974359,0.004385,0.00519121794871795,0.00555891025641026,0.0055323076923077,0.00620282051282051,0.00654839743589743,0.00708403846153847,0.00717262820512821,0.00716628205128205,0.00623089743589743,0.00429993589743589,0.00288461538461538
0.159,475,2,35,0.0020313,0.00341889743589744,0.00407211538461538,0.00438301282051282,0.00449897435897436,0.00445948717948718,0.00395275641025641,0.00410358974358974,0.00470467948717949,0.00510942307692308,0.00517064102564102,0.00519660256410256,0.00555076923076924,0.00571499999999999,0.00584198717948718,0.00610653846153846,0.00709320512820513,0.00715846153846154,0.00549955128205128,0.00304852564102564
0.159,475,2,36,0.00194714444444444,0.00324619871794872,0.00383967948717949,0.00430371794871795,0.00471974358974359,0.00524051282051282,0.00515192307692307,0.00485346153846154,0.00482217948717949,0.00521403846153846,0.00523929487179487,0.00519570512820513,0.00583538461538461,0.00634698717948718,0.00660205128205128,0.00719589743589744,0.00726525641025641,0.00629339743589743,0.004475,0.00307628205128204
0.159,475,2,37,0.00192274444444444,0.00331530769230769,0.0036678141025641,0.00362179487179487,0.0036975641025641,0.00415564102564103,0.00419532051282051,0.00401705128205128,0.00440391025641025,0.00477589743589743,0.00513365384615384,0.00540032051282051,0.00575647435897436,0.00585410256410256,0.00682294871794872,0.0079648717948718,0.0079401282051282,0.00640576923076923,0.00427628205128206,0.00304166666666667
0.159,475,2,38,0.00166396111111111,0.00276223076923077,0.0029539358974359,0.00282378205128205,0.00267794871794872,0.00319730769230769,0.00364846153846154,0.00408134615384616,0.00475423076923077,0.00519935897435898,0.00538807692307692,0.0056900641025641,0.00625564102564103,0.0065725,0.00836512820512821,0.0124875641025641,0.0132689743589744,0.0122262820512821,0.00875384615384616,0.00410576923076924
0.159,475,2,39,0.00206327222222222,0.00340087820512821,0.00360539743589744,0.00341,0.00330070512820513,0.00346153846153846,0.00354557692307692,0.00366435897435897,0.00409685897435897,0.00479230769230769,0.0046599358974359,0.0045400641025641,0.00471365384615384,0.00602211538461539,0.00741461538461539,0.00810705128205128,0.00784141025641026,0.0090748717948718,0.0078751282051282,0.00429653846153847
0.159,475,2,40,0.00258796111111111,0.00465130128205128,0.00568352564102564,0.00594794871794872,0.00563455128205128,0.00464871794871795,0.00388891025641026,0.00385070512820513,0.0040301282051282,0.0043675,0.00478935897435897,0.00501737179487179,0.00522717948717949,0.0049249358974359,0.00432724358974359,0.00409897435897436,0.00434628205128205,0.00472,0.00382378205128205,0.0026474358974359
