sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.159,475,1,3,0.279551261191887,0.265905347150259,0.271738041450777,0.262806616580311,0.260475367875636,0.258759152849742,0.271308461139896,0.254355512953368,0.264458108808286,0.2798344507772,0.330057440414509,0.364061937823827,0.327839450777197,0.252803709844558,0.232544373056993,0.308665119170982,0.296162233160621,0.292039191709844,0.298630694300518,0.364478310880829,0.426838896373057
0.159,475,1,4,0.319063168142314,0.234173088082893,0.343350808290138,0.440683735751286,0.509549020725376,0.521940212435219,0.499831404145064,0.465087880829001,0.42724626424871,0.365932792746118,0.385727590673569,0.416296569948184,0.422786093264249,0.402167357512946,0.434368253886009,0.498494160621761,0.469638720207253,0.44388354404145,0.43540633678757,0.538229160621753,0.692599678756481
0.159,475,1,5,0.987736345584849,0.618377865284964,0.993386502590678,1.21061567357512,1.29046396891192,1.22206914507772,1.25179141450777,1.39627502590673,1.45189160103627,1.38366372020725,1.15723173056995,1.33395396373057,1.37789244559585,1.13881147150259,0.823274968911917,1.03316215025907,1.13425757512953,1.2561981865285,0.918676243523289,0.966846751295338,1.49583344559586
0.159,475,1,6,0.74374336728314,0.553583253885997,0.732182466321218,0.729813647668391,0.699710683937823,0.754780844559578,0.870142580310869,0.97513469948186,0.946887518134719,0.770591455958563,0.711844367875647,0.707454274611389,0.846127227979276,0.852606398963731,0.724449559585494,0.852848113989638,0.854157678756467,0.854285269430053,0.563806937823834,0.673763295336787,0.96151570984456
0.159,475,1,7,0.751662598122766,0.626602160621751,0.639571538860094,0.700604331606204,0.762566170984448,0.813514549222797,0.80797202590673,0.722422880829013,0.751174906735746,0.789405388601036,0.767034673575112,0.751583196891173,0.655114730569944,0.722888487046632,0.757185943005175,0.835640383419688,0.868869849740932,0.643027103626942,0.58584448704659,0.600132787564755,0.920759227979263
0.159,475,1,8,1.22841485797348,0.794247766839351,0.95280503626943,1.04620659067358,1.01921337305698,1.05084076165803,0.972589025906733,1.03389395336788,1.35504687046629,1.66852943523315,1.79119264766837,1.44457392227979,1.23236379792746,1.27439053367875,1.19066947150258,1.1321750880829,1.07314307253886,1.01530320207253,0.977713373056976,1.09593748186528,1.25904861139897
0.159,475,1,9,1.62403746336927,0.797308839378233,1.58875313989636,2.14736485492226,2.26403065803108,2.03121519689117,1.88453980829013,1.69175612953366,1.52703916062175,1.42243647668393,1.81208662176165,1.74943903626943,1.55277612953368,1.4924356373057,1.53692670984456,1.26569278756476,1.25399618134715,1.27922326943005,1.2325837357513,1.59387783937825,1.80628022279789
0.159,475,1,10,0.248659325840558,0.314428005181347,0.290521958549214,0.268702678756477,0.261286544041451,0.283454336787566,0.259802994818653,0.225737181347144,0.259793849740933,0.297949968911915,0.330402917098441,0.276695139896369,0.258083430051813,0.273235160621762,0.274223761658031,0.297469170984456,0.35988814507772,0.334597989637306,0.311139766839378,0.322088186528497,0.409763777202071
0.159,475,1,11,0.367763272772862,0.53063541450777,0.59092593264248,0.55028883419688,0.547436383419666,0.532916849740902,0.457149699481829,0.41097767357512,0.373139145077711,0.40072893782383,0.488892642487045,0.501374974093259,0.475722248704663,0.587389606217616,0.642425875647668,0.57225281865285,0.490789450777187,0.56756673056993,0.525015979274592,0.535597896373051,0.586849953367871
0.159,475,1,12,0.226505528066624,0.486893974093252,0.525417373056975,0.527270740932619,0.493015362694284,0.486769466321236,0.512548481865271,0.448450036269411,0.442676678756461,0.475547523316048,0.49256591709843,0.484059787564767,0.431805901554404,0.414400145077706,0.484928901554386,0.446960507771999,0.437177611398964,0.454445487046632,0.457213663212424,0.59363257512952,0.720446564766822
0.159,475,1,13,0.358414554474544,0.287315515544042,0.340504647668407,0.391307466321246,0.395480715025909,0.376518849740931,0.383336507772021,0.398608466321243,0.395782709844558,0.397231113989637,0.43201632642487,0.410964284974093,0.363275875647669,0.306541761658033,0.416864880829017,0.362887968911918,0.377350922279794,0.354640461139896,0.51567600518134,0.414826093264249,0.625450782383419
0.159,475,1,14,0.156265859440632,0.205956911917097,0.223024113989637,0.228198025906722,0.221021601036255,0.2056627927461,0.184118455958549,0.161345398963731,0.138523336787565,0.132939414507772,0.137891927461137,0.188098155440418,0.253852834196891,0.305206989637305,0.307889699481865,0.266020414507772,0.24415243523316,0.226194968911917,0.269787113989637,0.329454735751295,0.36874803626943
0.159,475,1,15,0.439800215935026,0.582453813471502,0.621604331606218,0.601160031088083,0.564100854922265,0.501738678756462,0.479772958549216,0.499447,0.499911248704664,0.398035963730568,0.324113896373059,0.394869803108805,0.344288300518132,0.376154533678757,0.431429145077721,0.489808362694302,0.433241352331606,0.360249072538861,0.404304305699476,0.515082575129537,0.702308310880831
0.159,475,1,16,0.280523264089552,0.363267430051821,0.412525010362717,0.428140373057024,0.384565528497439,0.327684753886034,0.325123430051818,0.353869601036276,0.353499746113991,0.332110170984455,0.31556887046632,0.32836955958549,0.291141352331604,0.332487383419684,0.338752020725381,0.323071746113988,0.331461440414506,0.306985730569948,0.329506196891192,0.365288751295336,0.453433310880828
0.159,475,1,17,0.543253640924257,0.329448318652846,0.448168632124349,0.585862932642481,0.632598683937815,0.590702310880818,0.503953854922275,0.530993518134715,0.680283823834196,0.702935637305694,0.647101818652848,0.54527505699482,0.551210989637303,0.579785373056986,0.640347170984453,0.533036290155436,0.544520880829011,0.560163668393779,0.577696911917093,0.646019512953366,0.827850388601048
0.159,475,1,18,1.48758892012852,0.783013632124355,1.10169057512954,1.33527529015544,1.52348863730571,1.92537464248704,1.99530158549223,1.91458784974093,1.96077020725388,1.77863953367877,1.51361634715026,1.47252577202072,1.45690246632124,1.43962327979275,1.42800903108807,1.34841419170985,1.20065711398953,1.29912360103626,1.23485935233161,1.45292048704663,1.76014282383418
0.159,475,1,19,0.175813538330423,0.16104624352334,0.195149492227979,0.235361243523323,0.262431880829019,0.27304742487046,0.281917212435233,0.288556253886009,0.279189658031094,0.263690595854929,0.237601134715026,0.247196715025905,0.254736227979279,0.264793886010366,0.241603989637309,0.208765963730595,0.203622181347173,0.250672455958549,0.29880815544041,0.318494844559591,0.368341222797935
0.159,475,1,20,0.148180493264403,0.194286025906744,0.203454953367883,0.211683616580319,0.232809554404157,0.239852082901554,0.249823269430072,0.256868575129534,0.254790336787565,0.248976176165803,0.265880259067358,0.266558088082902,0.250872554404145,0.235311533678756,0.22707093782383,0.206175476683939,0.190741870466331,0.20947317098447,0.244404564766836,0.306786170984447,0.375915492227972
0.159,475,1,21,0.358378494342973,0.32583964766841,0.356048300518148,0.330265709844559,0.364156580310881,0.387249284974097,0.398100632124355,0.402644979274612,0.408872041450777,0.404649145077723,0.404326088082904,0.450544373056994,0.499194145077719,0.444040393782383,0.441086844559586,0.438646595854923,0.449353658031088,0.418024186528496,0.401107844559581,0.455406445595858,0.618012569948188
0.159,475,1,22,0.537459564668283,0.382542668393785,0.486819388601032,0.56885563212435,0.617180502590672,0.634404906735752,0.58055544041451,0.557739829015545,0.573764880829016,0.537788051813473,0.586532461139895,0.65651639896373,0.696485248704662,0.704385880829016,0.904055896373057,0.865582979274608,0.830276575129533,0.54016497409326,0.480921284974094,0.590468093264251,0.847393911917101
0.159,475,1,23,0.862114736768598,0.510202056994867,0.533687290155474,0.749049528497548,0.838297181347149,0.82152618134715,0.797824435233226,0.640895601036292,0.668287870466435,0.707640202072664,0.692939668393785,0.701785575129588,0.695542051813551,0.757712849740944,0.655634424870472,0.676711787564775,0.51116724870466,0.481414813471636,0.53367388082914,0.595414813471629,0.714068725388639
0.159,475,1,24,0.851232978912385,0.544628305699592,0.606311735751579,0.596014611399316,0.555773124352394,0.636557274611542,0.69187373057001,0.729927880828974,0.662300590673636,0.704574113989759,0.725832341968998,0.746011036269501,0.78067762176162,0.802987984455905,0.703679176165749,0.612794720207206,0.551081507771974,0.532045005181311,0.490154274611392,0.501113601036289,0.678390341968971
0.159,475,1,25,0.43017683301892,0.494142264248698,0.526645020725386,0.581659487046626,0.551695756476677,0.484377067357513,0.474342357512945,0.509942989637297,0.524822575129536,0.659940010362684,0.679056020725377,0.568608818652839,0.595968948186521,0.462882886010352,0.39109287046632,0.478517502590677,0.575201958549226,0.520757414507767,0.429590575129528,0.534594461139895,0.611505145077718
0.159,475,1,26,0.306469924781803,0.435388606217613,0.418821865284974,0.462729476683938,0.452973,0.39023354922279,0.424610911917098,0.388555989637306,0.423892611398947,0.372106746113988,0.292327735751288,0.361399409326425,0.399583347150259,0.435425207253876,0.407648523316051,0.361600430051805,0.316861284974091,0.308499497409313,0.319415362694298,0.351004010362691,0.487718031088075
0.159,475,1,27,1.166576922434,0.540812129533669,0.864005937823827,1.02463206735749,1.01278625906736,1.15561305699482,1.32925320725389,1.29107433160622,1.03938324352332,1.01445336787565,0.944824715025907,0.812060388601039,1.07355683937823,0.848601450777201,0.797215326424867,0.996801958549222,0.827230305699484,0.967524088082892,1.00029559067356,0.925627854922281,0.979016704663213
0.159,475,1,28,1.17111169592431,0.59760755440414,0.869492715025904,1.08191811398964,1.14430386010363,1.18279600000001,1.32494593264249,1.29240454404145,1.20919694818653,1.12791806735751,1.12133120207254,1.22404301036269,1.34669319170984,1.22680487564767,1.11411572020726,1.29107875129533,1.29263695336788,0.977529269430049,0.75523772020725,0.944612062176155,1.29449542487047
0.159,475,1,29,0.2850990183639,0.350429357512953,0.331004347150259,0.3525273523316,0.350343994818654,0.341798533678756,0.320407507772022,0.307498435233161,0.324529580310881,0.346786305699482,0.3119686373057,0.337964466321243,0.346463357512954,0.350236554404145,0.341318823834195,0.338772419689118,0.299065927461139,0.391689041450778,0.398186989637306,0.388142813471502,0.471845424870465
0.159,475,1,30,0.660278101863853,0.517994642487047,0.729608632124352,0.739870025906721,0.727455808290147,0.745559409326425,0.815175989637306,0.764129357512953,0.72237570984456,0.724691471502591,0.780506424870466,0.780832740932642,0.756727777202071,0.69553152849741,0.63787867357513,0.73016241450777,0.465501310880831,0.388395891191708,0.446258948186528,0.624918466321244,0.802778585492227
0.159,475,1,31,0.54591986021515,0.521392647668388,0.528136953367868,0.50829299481867,0.541525015544034,0.641285751295327,0.663109673575122,0.58121665803109,0.484222357512959,0.483701476683931,0.473718088082899,0.522986476683937,0.471956186528496,0.488395642487051,0.660733968911922,0.57713101036269,0.613818212435233,0.486371585492228,0.536802839378257,0.557939108808312,0.693709145077714
0.159,475,1,32,0.866173065994134,0.627328626943005,0.772674160621759,0.823166906735747,0.783001642487033,0.65235937305699,0.742143222797928,0.722967761658032,0.634102813471503,0.681781808290157,0.633297590673563,0.606727642487029,0.670235782383412,0.545102051813477,0.517877321243521,0.522725010362691,0.555851435233159,0.497997948186532,0.551421943005165,0.620377901554392,0.693699896373059
0.159,475,1,33,0.461830903644706,0.339033590673577,0.38037823834197,0.422839212435233,0.462892310880829,0.474461968911919,0.441559010362694,0.409013808290155,0.407094010362694,0.417846751295341,0.386084414507773,0.449020792746114,0.471046829015544,0.425064056994819,0.385564388601037,0.411323419689122,0.451155383419691,0.404566129533678,0.461595481865287,0.419153217616577,0.513480290155439
0.159,475,1,34,0.371998912245879,0.369608534974089,0.359590707253896,0.432148176165798,0.467630948186522,0.47296804663213,0.485583704663217,0.432348393782387,0.355850901554406,0.314964922279794,0.415963673575125,0.420932979274606,0.407157880829014,0.462501507772021,0.565990725388603,0.566510015544043,0.530996844559586,0.362467393782384,0.383378362694301,0.442078854922281,0.636272300518136
0.159,475,1,35,0.280028974858705,0.328115253886012,0.316622538860098,0.325726015544041,0.371690979274602,0.397572067357497,0.391613663212435,0.400371984455955,0.419141476683934,0.450885777202073,0.441806067357513,0.423218502590673,0.368223181347148,0.393070134715025,0.344017751295338,0.296294062176168,0.314197113989644,0.320686497409322,0.431196507772011,0.529930963730556,0.527871948186532
0.159,475,1,36,0.357529598038691,0.470447808290155,0.555868487046632,0.568998020725389,0.475459160621762,0.393255549222791,0.435033792746115,0.477414829015544,0.449755533678756,0.381284481865285,0.359394393782383,0.430345388601045,0.442763005181358,0.394925626943005,0.366534994818653,0.385537414507757,0.329605295336788,0.327823901554404,0.354621829015544,0.432389072538855,0.535049088082902
0.159,475,1,37,0.354361589250804,0.378897012953369,0.416516709844569,0.455053844559601,0.417444720207251,0.422008419689121,0.414735948186528,0.388008170984457,0.403773347150259,0.368279310880829,0.295107056994819,0.425341777202073,0.476966129533679,0.459978062176166,0.372833259067359,0.396690642487043,0.426180284974079,0.408394507772017,0.332825310880827,0.409426284974094,0.562903538860104
0.159,475,1,38,0.560265028791171,0.382910647668407,0.481337782383417,0.607242419689122,0.635056051813477,0.684523549222798,0.681475341968915,0.664340554404143,0.617540492227972,0.569792378238335,0.613342378238338,0.56450152331606,0.638164616580315,0.669632632124352,0.611639010362687,0.644441943005181,0.62077591709845,0.58550149740933,0.481026476683938,0.504871906735761,0.865438238341969
0.159,475,1,39,0.392151822443465,0.549888911917098,0.604380937823837,0.667390668393782,0.713562072538875,0.728669601036269,0.682397580310881,0.574244730569948,0.454672450777208,0.351166994818653,0.31337190673575,0.481163191709837,0.604184839378239,0.656667642487046,0.678530647668397,0.608239041450781,0.485372616580311,0.374628554404149,0.381250108808293,0.60965170984456,0.76337397927461
0.159,475,1,40,0.509231893441419,0.4975732746114,0.50080941968912,0.485783352331609,0.504206051813473,0.511219865284976,0.425874352331607,0.402455191709836,0.374609108808292,0.359066253886012,0.357282834196892,0.337177502590673,0.422747450777201,0.421952668393781,0.439480145077722,0.478129108808293,0.398686642487059,0.342269704663213,0.37960118134715,0.477723088082901,0.60061694300518
0.159,475,1,41,0.269630710111392,0.269147667098447,0.27993894041451,0.297593803108814,0.33010762694301,0.354652046632128,0.362501041450771,0.358953709844559,0.398485678756477,0.404060373056997,0.385907051813471,0.349964844559585,0.356578715025907,0.399822673575125,0.35291593782383,0.318304222797927,0.317403963730574,0.331524725388602,0.372252606217617,0.410535797927457,0.509069792746112
0.159,475,1,42,0.361163291872276,0.258312965803121,0.270588932642488,0.321818124352339,0.339875616580311,0.329121067357518,0.335371575129531,0.378561373056994,0.41352963212435,0.497126580310877,0.501181181347155,0.490094917098447,0.557952455958549,0.590723580310884,0.599672025906736,0.498408430051812,0.347427010362692,0.345612523316064,0.370788502590678,0.380950082901554,0.487969170984457
0.159,475,1,43,0.184924690254715,0.195267336787566,0.185741601036272,0.21252807772021,0.230007564766839,0.237219963730573,0.235437036269433,0.225707906735752,0.204400487046633,0.226995124352331,0.277170481865284,0.302717849740931,0.293466994818651,0.249537751295342,0.275633336787565,0.259360813471509,0.258813886010362,0.26864818134715,0.260773274611399,0.304259326424867,0.34953110880829
0.159,475,1,44,0.226461498696581,0.233159031088084,0.253421051813474,0.271439595854922,0.27985585492228,0.275616207253887,0.254175989637307,0.218987025906737,0.229474098445597,0.299528310880831,0.352597720207255,0.362390015544041,0.320217875647668,0.270927668393782,0.282229518134713,0.321315274611399,0.303918787564765,0.284894782383418,0.280068606217616,0.353927217616581,0.414507528497411
0.159,475,2,1,1.03705852059735,0.383087901554407,0.667704709844562,0.955897948186527,1.13341315544041,1.19481158549223,1.14854978238341,1.02080003108808,0.809541740932642,0.601698181347153,0.839088818652859,0.938910212435231,1.00389103626943,0.915004963730557,0.771868217616588,0.736506108808291,0.848117248704665,0.817164398963731,0.741876056994818,0.690353880829008,0.8524331554404
0.159,475,2,2,0.34027244902191,0.210327772020724,0.238999585492226,0.264412098445597,0.291717943005182,0.322317227979282,0.337174839378241,0.369399875647671,0.360023176165814,0.395514886010373,0.375129911917107,0.304099341968919,0.299308803108807,0.286217611398963,0.267708098445597,0.277212523316063,0.283612005181348,0.285995222797922,0.31884278238343,0.342751590673584,0.419592077720208
0.159,475,2,3,0.279551261191887,0.265905347150259,0.271738041450777,0.262806616580311,0.260475367875636,0.258759152849742,0.271308461139896,0.254355512953368,0.264458108808286,0.2798344507772,0.330057440414509,0.364061937823827,0.327839450777197,0.252803709844558,0.232544373056993,0.308665119170982,0.296162233160621,0.292039191709844,0.298630694300518,0.364478310880829,0.426838896373057
0.159,475,2,4,0.319063168142314,0.234173088082893,0.343350808290138,0.440683735751286,0.509549020725376,0.521940212435219,0.499831404145064,0.465087880829001,0.42724626424871,0.365932792746118,0.385727590673569,0.416296569948184,0.422786093264249,0.402167357512946,0.434368253886009,0.498494160621761,0.469638720207253,0.44388354404145,0.43540633678757,0.538229160621753,0.692599678756481
0.159,475,2,5,0.987736345584849,0.618377865284964,0.993386502590678,1.21061567357512,1.29046396891192,1.22206914507772,1.25179141450777,1.39627502590673,1.45189160103627,1.38366372020725,1.15723173056995,1.33395396373057,1.37789244559585,1.13881147150259,0.823274968911917,1.03316215025907,1.13425757512953,1.2561981865285,0.918676243523289,0.966846751295338,1.49583344559586
0.159,475,2,6,0.74374336728314,0.553583253885997,0.732182466321218,0.729813647668391,0.699710683937823,0.754780844559578,0.870142580310869,0.97513469948186,0.946887518134719,0.770591455958563,0.711844367875647,0.707454274611389,0.846127227979276,0.852606398963731,0.724449559585494,0.852848113989638,0.854157678756467,0.854285269430053,0.563806937823834,0.673763295336787,0.96151570984456
0.159,475,2,7,0.751662598122766,0.626602160621751,0.639571538860094,0.700604331606204,0.762566170984448,0.813514549222797,0.80797202590673,0.722422880829013,0.751174906735746,0.789405388601036,0.767034673575112,0.751583196891173,0.655114730569944,0.722888487046632,0.757185943005175,0.835640383419688,0.868869849740932,0.643027103626942,0.58584448704659,0.600132787564755,0.920759227979263
0.159,475,2,8,1.22841485797348,0.794247766839351,0.95280503626943,1.04620659067358,1.01921337305698,1.05084076165803,0.972589025906733,1.03389395336788,1.35504687046629,1.66852943523315,1.79119264766837,1.44457392227979,1.23236379792746,1.27439053367875,1.19066947150258,1.1321750880829,1.07314307253886,1.01530320207253,0.977713373056976,1.09593748186528,1.25904861139897
0.159,475,2,9,1.62403746336927,0.797308839378233,1.58875313989636,2.14736485492226,2.26403065803108,2.03121519689117,1.88453980829013,1.69175612953366,1.52703916062175,1.42243647668393,1.81208662176165,1.74943903626943,1.55277612953368,1.4924356373057,1.53692670984456,1.26569278756476,1.25399618134715,1.27922326943005,1.2325837357513,1.59387783937825,1.80628022279789
0.159,475,2,10,0.248659325840558,0.314428005181347,0.290521958549214,0.268702678756477,0.261286544041451,0.283454336787566,0.259802994818653,0.225737181347144,0.259793849740933,0.297949968911915,0.330402917098441,0.276695139896369,0.258083430051813,0.273235160621762,0.274223761658031,0.297469170984456,0.35988814507772,0.334597989637306,0.311139766839378,0.322088186528497,0.409763777202071
0.159,475,2,11,0.367763272772862,0.53063541450777,0.59092593264248,0.55028883419688,0.547436383419666,0.532916849740902,0.457149699481829,0.41097767357512,0.373139145077711,0.40072893782383,0.488892642487045,0.501374974093259,0.475722248704663,0.587389606217616,0.642425875647668,0.57225281865285,0.490789450777187,0.56756673056993,0.525015979274592,0.535597896373051,0.586849953367871
0.159,475,2,12,0.226505528066624,0.486893974093252,0.525417373056975,0.527270740932619,0.493015362694284,0.486769466321236,0.512548481865271,0.448450036269411,0.442676678756461,0.475547523316048,0.49256591709843,0.484059787564767,0.431805901554404,0.414400145077706,0.484928901554386,0.446960507771999,0.437177611398964,0.454445487046632,0.457213663212424,0.59363257512952,0.720446564766822
0.159,475,2,13,0.358414554474544,0.287315515544042,0.340504647668407,0.391307466321246,0.395480715025909,0.376518849740931,0.383336507772021,0.398608466321243,0.395782709844558,0.397231113989637,0.43201632642487,0.410964284974093,0.363275875647669,0.306541761658033,0.416864880829017,0.362887968911918,0.377350922279794,0.354640461139896,0.51567600518134,0.414826093264249,0.625450782383419
0.159,475,2,14,0.156265859440632,0.205956911917097,0.223024113989637,0.228198025906722,0.221021601036255,0.2056627927461,0.184118455958549,0.161345398963731,0.138523336787565,0.132939414507772,0.137891927461137,0.188098155440418,0.253852834196891,0.305206989637305,0.307889699481865,0.266020414507772,0.24415243523316,0.226194968911917,0.269787113989637,0.329454735751295,0.36874803626943
0.159,475,2,15,0.439800215935026,0.582453813471502,0.621604331606218,0.601160031088083,0.564100854922265,0.501738678756462,0.479772958549216,0.499447,0.499911248704664,0.398035963730568,0.324113896373059,0.394869803108805,0.344288300518132,0.376154533678757,0.431429145077721,0.489808362694302,0.433241352331606,0.360249072538861,0.404304305699476,0.515082575129537,0.702308310880831
0.159,475,2,16,0.280523264089552,0.363267430051821,0.412525010362717,0.428140373057024,0.384565528497439,0.327684753886034,0.325123430051818,0.353869601036276,0.353499746113991,0.332110170984455,0.31556887046632,0.32836955958549,0.291141352331604,0.332487383419684,0.338752020725381,0.323071746113988,0.331461440414506,0.306985730569948,0.329506196891192,0.365288751295336,0.453433310880828
0.159,475,2,17,0.543253640924257,0.329448318652846,0.448168632124349,0.585862932642481,0.632598683937815,0.590702310880818,0.503953854922275,0.530993518134715,0.680283823834196,0.702935637305694,0.647101818652848,0.54527505699482,0.551210989637303,0.579785373056986,0.640347170984453,0.533036290155436,0.544520880829011,0.560163668393779,0.577696911917093,0.646019512953366,0.827850388601048
0.159,475,2,18,1.48758892012852,0.783013632124355,1.10169057512954,1.33527529015544,1.52348863730571,1.92537464248704,1.99530158549223,1.91458784974093,1.96077020725388,1.77863953367877,1.51361634715026,1.47252577202072,1.45690246632124,1.43962327979275,1.42800903108807,1.34841419170985,1.20065711398953,1.29912360103626,1.23485935233161,1.45292048704663,1.76014282383418
0.159,475,2,19,0.175813538330423,0.16104624352334,0.195149492227979,0.235361243523323,0.262431880829019,0.27304742487046,0.281917212435233,0.288556253886009,0.279189658031094,0.263690595854929,0.237601134715026,0.247196715025905,0.254736227979279,0.264793886010366,0.241603989637309,0.208765963730595,0.203622181347173,0.250672455958549,0.29880815544041,0.318494844559591,0.368341222797935
0.159,475,2,20,0.148180493264403,0.194286025906744,0.203454953367883,0.211683616580319,0.232809554404157,0.239852082901554,0.249823269430072,0.256868575129534,0.254790336787565,0.248976176165803,0.265880259067358,0.266558088082902,0.250872554404145,0.235311533678756,0.22707093782383,0.206175476683939,0.190741870466331,0.20947317098447,0.244404564766836,0.306786170984447,0.375915492227972
0.159,475,2,21,0.358378494342973,0.32583964766841,0.356048300518148,0.330265709844559,0.364156580310881,0.387249284974097,0.398100632124355,0.402644979274612,0.408872041450777,0.404649145077723,0.404326088082904,0.450544373056994,0.499194145077719,0.444040393782383,0.441086844559586,0.438646595854923,0.449353658031088,0.418024186528496,0.401107844559581,0.455406445595858,0.618012569948188
0.159,475,2,22,0.537459564668283,0.382542668393785,0.486819388601032,0.56885563212435,0.617180502590672,0.634404906735752,0.58055544041451,0.557739829015545,0.573764880829016,0.537788051813473,0.586532461139895,0.65651639896373,0.696485248704662,0.704385880829016,0.904055896373057,0.865582979274608,0.830276575129533,0.54016497409326,0.480921284974094,0.590468093264251,0.847393911917101
0.159,475,2,23,0.862114736768598,0.510202056994867,0.533687290155474,0.749049528497548,0.838297181347149,0.82152618134715,0.797824435233226,0.640895601036292,0.668287870466435,0.707640202072664,0.692939668393785,0.701785575129588,0.695542051813551,0.757712849740944,0.655634424870472,0.676711787564775,0.51116724870466,0.481414813471636,0.53367388082914,0.595414813471629,0.714068725388639
0.159,475,2,24,0.851232978912385,0.544628305699592,0.606311735751579,0.596014611399316,0.555773124352394,0.636557274611542,0.69187373057001,0.729927880828974,0.662300590673636,0.704574113989759,0.725832341968998,0.746011036269501,0.78067762176162,0.802987984455905,0.703679176165749,0.612794720207206,0.551081507771974,0.532045005181311,0.490154274611392,0.501113601036289,0.678390341968971
0.159,475,2,25,0.43017683301892,0.494142264248698,0.526645020725386,0.581659487046626,0.551695756476677,0.484377067357513,0.474342357512945,0.509942989637297,0.524822575129536,0.659940010362684,0.679056020725377,0.568608818652839,0.595968948186521,0.462882886010352,0.39109287046632,0.478517502590677,0.575201958549226,0.520757414507767,0.429590575129528,0.534594461139895,0.611505145077718
0.159,475,2,26,0.306469924781803,0.435388606217613,0.418821865284974,0.462729476683938,0.452973,0.39023354922279,0.424610911917098,0.388555989637306,0.423892611398947,0.372106746113988,0.292327735751288,0.361399409326425,0.399583347150259,0.435425207253876,0.407648523316051,0.361600430051805,0.316861284974091,0.308499497409313,0.319415362694298,0.351004010362691,0.487718031088075
0.159,475,2,27,1.166576922434,0.540812129533669,0.864005937823827,1.02463206735749,1.01278625906736,1.15561305699482,1.32925320725389,1.29107433160622,1.03938324352332,1.01445336787565,0.944824715025907,0.812060388601039,1.07355683937823,0.848601450777201,0.797215326424867,0.996801958549222,0.827230305699484,0.967524088082892,1.00029559067356,0.925627854922281,0.979016704663213
0.159,475,2,28,1.17111169592431,0.59760755440414,0.869492715025904,1.08191811398964,1.14430386010363,1.18279600000001,1.32494593264249,1.29240454404145,1.20919694818653,1.12791806735751,1.12133120207254,1.22404301036269,1.34669319170984,1.22680487564767,1.11411572020726,1.29107875129533,1.29263695336788,0.977529269430049,0.75523772020725,0.944612062176155,1.29449542487047
0.159,475,2,29,0.2850990183639,0.350429357512953,0.331004347150259,0.3525273523316,0.350343994818654,0.341798533678756,0.320407507772022,0.307498435233161,0.324529580310881,0.346786305699482,0.3119686373057,0.337964466321243,0.346463357512954,0.350236554404145,0.341318823834195,0.338772419689118,0.299065927461139,0.391689041450778,0.398186989637306,0.388142813471502,0.471845424870465
0.159,475,2,30,0.660278101863853,0.517994642487047,0.729608632124352,0.739870025906721,0.727455808290147,0.745559409326425,0.815175989637306,0.764129357512953,0.72237570984456,0.724691471502591,0.780506424870466,0.780832740932642,0.756727777202071,0.69553152849741,0.63787867357513,0.73016241450777,0.465501310880831,0.388395891191708,0.446258948186528,0.624918466321244,0.802778585492227
0.159,475,2,31,0.54591986021515,0.521392647668388,0.528136953367868,0.50829299481867,0.541525015544034,0.641285751295327,0.663109673575122,0.58121665803109,0.484222357512959,0.483701476683931,0.473718088082899,0.522986476683937,0.471956186528496,0.488395642487051,0.660733968911922,0.57713101036269,0.613818212435233,0.486371585492228,0.536802839378257,0.557939108808312,0.693709145077714
0.159,475,2,32,0.866173065994134,0.627328626943005,0.772674160621759,0.823166906735747,0.783001642487033,0.65235937305699,0.742143222797928,0.722967761658032,0.634102813471503,0.681781808290157,0.633297590673563,0.606727642487029,0.670235782383412,0.545102051813477,0.517877321243521,0.522725010362691,0.555851435233159,0.497997948186532,0.551421943005165,0.620377901554392,0.693699896373059
0.159,475,2,33,0.461830903644706,0.339033590673577,0.38037823834197,0.422839212435233,0.462892310880829,0.474461968911919,0.441559010362694,0.409013808290155,0.407094010362694,0.417846751295341,0.386084414507773,0.449020792746114,0.471046829015544,0.425064056994819,0.385564388601037,0.411323419689122,0.451155383419691,0.404566129533678,0.461595481865287,0.419153217616577,0.513480290155439
0.159,475,2,34,0.371998912245879,0.369608534974089,0.359590707253896,0.432148176165798,0.467630948186522,0.47296804663213,0.485583704663217,0.432348393782387,0.355850901554406,0.314964922279794,0.415963673575125,0.420932979274606,0.407157880829014,0.462501507772021,0.565990725388603,0.566510015544043,0.530996844559586,0.362467393782384,0.383378362694301,0.442078854922281,0.636272300518136
0.159,475,2,35,0.280028974858705,0.328115253886012,0.316622538860098,0.325726015544041,0.371690979274602,0.397572067357497,0.391613663212435,0.400371984455955,0.419141476683934,0.450885777202073,0.441806067357513,0.423218502590673,0.368223181347148,0.393070134715025,0.344017751295338,0.296294062176168,0.314197113989644,0.320686497409322,0.431196507772011,0.529930963730556,0.527871948186532
0.159,475,2,36,0.357529598038691,0.470447808290155,0.555868487046632,0.568998020725389,0.475459160621762,0.393255549222791,0.435033792746115,0.477414829015544,0.449755533678756,0.381284481865285,0.359394393782383,0.430345388601045,0.442763005181358,0.394925626943005,0.366534994818653,0.385537414507757,0.329605295336788,0.327823901554404,0.354621829015544,0.432389072538855,0.535049088082902
